id,SCR1,SCR2,T1_I1,T1_I2a,RT2_I2,RT2_I1,mean_confidence_interval_inf,baseline,technique,VEC2,U1_I2,U1_I1,T2_I2a,VEC1,runs,T1_I1a,U2_I2,U2_I1,RT1_I2,RT1_I1,cost_std,cost_mean,correct_result,T2_I2,T2_I1,T1_I2,mean_confidence_interval_sup,T2_I1a
316,False,False,1,1,1,2,4.422593062578504,False,DLMT,True,1,7,2048,True,10,4,1,14,2,32,0.00015801582199260328,4.422691,True,512,1,64,4.422788937421497,1
317,False,True,8,1,1,2,inf,False,DLMT,True,1,29,2048,False,1,1,7,1,2,32,inf,inf,False,1,1,8,inf,1
318,False,True,16,1,1,2,4.753030302483729,False,DLMT,True,1,29,2048,True,10,256,1,21,4,32,0.000120519707932075,4.753105,True,8,1,2,4.753179697516271,1
319,False,False,128,1,1,2,4.479640978069444,False,DLMT,True,1,14,2048,True,10,2048,1,8,4,32,0.00017267310155322856,4.479747999999999,True,512,1,64,4.479855021930554,1
320,False,False,16,1,1,2,4.388730423960644,False,DLMT,True,1,6,2048,False,10,1,1,1,4,32,0.00407969717013394,4.391259,True,8,1,1,4.393787576039355,1
321,False,False,64,1,1,2,4.462342090657209,False,DLMT,True,1,15,2048,False,10,128,1,17,2,32,0.00025961702563584844,4.462503,True,2,1,16,4.4626639093427904,1
322,False,True,4,1,1,2,inf,False,DLMT,True,1,12,2048,True,1,1,26,1,4,32,inf,inf,False,2048,1,8,inf,1
323,False,False,1024,1,1,2,5.879736801081249,False,DLMT,True,1,23,2048,True,10,2048,21,1,2,32,0.00010358088626783503,5.879801,True,32,1,8,5.8798651989187505,1
324,False,False,512,1,1,2,5.902081367706187,False,DLMT,True,1,15,2048,False,10,2048,30,1,1,32,0.00018172506706563995,5.902194,True,2048,1,512,5.902306632293812,1
325,False,True,1,1,1,2,4.451532771389907,False,DLMT,True,1,25,2048,False,10,256,1,7,1,32,0.00016493938280483472,4.4516350000000005,True,2,1,16,4.451737228610094,1
326,False,False,1,1,1,2,4.466429322050012,False,DLMT,True,1,8,2048,True,10,2048,1,2,1,32,0.0004092932933727922,4.466683000000001,True,512,1,2048,4.466936677949989,1
327,False,True,8,1,1,2,4.375451022865495,False,DLMT,True,1,8,2048,False,10,2048,1,22,2,32,0.00010967679791095675,4.375519,True,32,1,512,4.375586977134504,1
328,False,False,32,1,1,2,4.489751210422933,False,DLMT,True,1,2,2048,True,10,1024,1,30,4,32,0.00012712198865671374,4.4898299999999995,True,128,1,16,4.489908789577066,1
329,False,True,2,1,1,2,inf,False,DLMT,True,1,1,2048,False,1,2048,21,1,2,32,inf,inf,False,2048,1,128,inf,1
330,False,True,1,1,1,2,4.401453496689771,False,DLMT,True,1,30,2048,False,10,8,1,5,4,32,0.0002976843966349742,4.401638,True,2048,1,2048,4.401822503310229,1
331,False,False,1,1,1,2,4.456462058731156,False,DLMT,True,1,22,2048,False,10,1024,30,1,4,32,0.0013713263652392056,4.457312,True,2,1,32,4.458161941268844,1
332,False,False,2048,1,1,2,4.454192268632697,False,DLMT,True,1,1,2048,False,10,2048,13,1,1,32,0.00015284305676081645,4.454287,True,8,1,8,4.454381731367302,1
333,False,True,8,1,1,2,5.072827752190458,False,DLMT,True,1,10,2048,False,10,16,1,29,1,32,0.0002198272048678567,5.072964,True,128,1,2,5.073100247809542,1
334,False,False,32,1,1,2,6.013798814009215,False,DLMT,True,1,22,2048,False,10,1,25,1,4,32,0.00019068560512003254,6.013917,True,128,1,512,6.014035185990785,1
335,False,False,16,1,1,2,5.871497298710201,False,DLMT,True,1,14,2048,True,10,2048,6,1,2,32,0.00013666016244691807,5.871582,True,1,1,256,5.871666701289799,1
336,False,False,2048,1,1,2,4.582466665357447,False,DLMT,True,1,30,2048,True,10,2048,1,26,1,32,0.000331294430982509,4.582672,True,2048,1,8,4.582877334642553,1
337,False,True,4,1,1,2,4.47728428925994,False,DLMT,True,1,16,2048,True,10,2048,1,21,4,32,0.001072468647560412,4.477949,True,16,1,8,4.47861371074006,1
338,False,True,4,1,1,2,4.421191281777703,False,DLMT,True,1,1,2048,True,10,8,1,8,2,32,6.569627082251428e-05,4.421232,True,16,1,2048,4.421272718222297,1
339,False,True,8,1,1,2,inf,False,DLMT,True,1,23,2048,True,1,128,3,1,1,32,inf,inf,False,1024,1,128,inf,1
340,False,True,256,1,1,2,4.639658851829699,False,DLMT,True,1,30,2048,False,10,2048,1,30,2,32,0.00015512897859521645,4.639754999999999,True,32,1,1024,4.639851148170299,1
341,False,True,16,1,1,2,inf,False,DLMT,True,1,19,2048,True,1,128,7,1,1,32,inf,inf,False,2048,1,2,inf,1
342,False,False,8,1,1,2,6.523739632601555,False,DLMT,True,1,30,2048,False,10,2048,6,1,1,32,0.00020065891457892812,6.523863999999999,True,8,1,512,6.5239883673984425,1
343,False,False,256,1,1,2,4.451963370769592,False,DLMT,True,1,2,2048,False,10,1,1,30,1,32,7.846018098384086e-05,4.452012,True,4,1,32,4.452060629230408,1
344,False,True,1,1,1,2,5.004092004820471,False,DLMT,True,1,20,2048,False,10,512,1,30,2,32,7.905061669594447e-05,5.004141,True,1,1,2,5.004189995179528,1
345,False,False,64,1,1,2,5.989167222814579,False,DLMT,True,1,1,2048,True,10,128,3,1,4,32,0.00012064824905474796,5.989242,True,128,1,2048,5.9893167771854205,1
346,False,True,2048,1,1,2,4.4532277441473305,False,DLMT,True,1,10,2048,True,10,1,1,7,1,32,0.0001907983228438159,4.453346000000001,True,8,1,512,4.453464255852671,1
347,False,True,256,1,1,2,inf,False,DLMT,True,1,2,2048,True,1,2048,23,1,1,32,inf,inf,False,1,1,1,inf,1
348,False,False,128,1,1,2,5.095198575715939,False,DLMT,True,1,30,2048,False,10,1024,1,4,2,32,0.00015396103403142515,5.095294,True,128,1,2,5.095389424284061,1
349,False,False,2048,1,1,2,4.638815277353416,False,DLMT,True,1,25,2048,False,10,2048,1,9,4,32,9.635870484807148e-05,4.638875,True,1,1,4,4.638934722646583,1
350,False,True,1024,1,1,2,6.435423469753531,False,DLMT,True,1,5,2048,True,10,1,16,1,4,32,0.00048165963085977393,6.435722,True,512,1,64,6.436020530246469,1
351,False,False,1,1,1,2,5.932761651591489,False,DLMT,True,1,27,2048,False,10,512,11,1,1,32,9.57548954362003e-05,5.932821,True,1,1,1,5.93288034840851,1
352,False,False,1,1,1,2,6.568411022865495,False,DLMT,True,1,30,2048,False,10,8,9,1,1,32,0.00010967679791098671,6.568478999999999,True,2048,1,256,6.5685469771345035,1
353,False,False,2048,1,1,2,4.457642122957128,False,DLMT,True,1,2,2048,False,10,2048,1,2,1,32,9.338094023941403e-05,4.4577,True,512,1,2048,4.457757877042872,1
354,False,False,4,1,1,2,5.870869332493556,False,DLMT,True,1,8,2048,True,10,128,3,1,2,32,0.00011401754250995187,5.870939999999999,True,2048,1,1,5.871010667506442,1
355,False,True,1,1,1,2,inf,False,DLMT,True,1,7,2048,False,1,128,30,1,1,32,inf,inf,False,1024,1,16,inf,1
356,False,False,1,1,1,2,4.439598560456783,False,DLMT,True,1,19,2048,False,10,64,1,4,4,32,0.0001007422453590664,4.439661,True,16,1,64,4.439723439543217,1
357,False,False,1,1,1,2,4.427139696414318,False,DLMT,True,1,7,2048,True,10,16,17,1,4,32,0.00010697663296253904,4.427206000000001,True,8,1,32,4.427272303585684,1
358,False,True,32,1,1,2,4.69751045907381,False,DLMT,True,1,2,2048,True,10,256,1,19,1,32,0.0001783507779630032,4.697621,True,1,1,4,4.697731540926189,1
359,False,False,2048,1,1,2,4.446159107499366,False,DLMT,True,1,2,2048,False,10,2048,1,19,1,32,0.00013858210562687885,4.446244999999999,True,1,1,1,4.446330892500633,1
360,False,False,256,1,1,2,4.474741248996578,False,DLMT,True,1,2,2048,False,10,256,1,19,2,32,0.00023354656923174548,4.474886,True,1,1,8,4.4750307510034215,1
361,False,True,256,1,1,2,4.531586135167609,False,DLMT,True,1,2,2048,True,10,2048,1,19,4,32,7.399999999999028e-05,4.531632,True,1,1,2048,4.531677864832391,1
362,False,True,4,1,1,2,4.375086194928306,False,DLMT,True,1,2,2048,False,10,128,1,19,4,32,0.00011907980517294986,4.37516,True,1,1,2048,4.375233805071694,1
363,False,False,1,1,1,2,4.37356082779713,False,DLMT,True,1,2,2048,False,10,8,1,19,4,32,8.901685233705008e-05,4.373616,True,1,1,1,4.3736711722028705,1
364,False,False,2048,1,1,2,4.449286426006828,False,DLMT,True,1,2,2048,True,10,1,1,19,1,32,0.0002284206645643694,4.449428,True,1,1,1024,4.449569573993172,1
365,False,True,1,1,1,2,4.373977115816447,False,DLMT,True,1,2,2048,False,10,8,1,19,4,32,6.435060217272249e-05,4.374016999999999,True,1,1,2048,4.374056884183552,1
366,False,False,8,1,1,2,4.379404698743681,False,DLMT,True,1,2,2048,True,10,2048,1,19,2,32,7.1477269114059e-05,4.379449,True,1,1,2048,4.3794933012563195,1
367,False,False,1,1,1,2,4.69298768410115,False,DLMT,True,1,2,2048,True,10,2048,1,19,1,32,0.0001424921050443862,4.693076,True,1,1,4,4.693164315898849,1
368,False,False,1,1,1,2,4.407276811185353,False,DLMT,True,1,2,2048,False,10,8,1,19,2,32,7.774959806969308e-05,4.407325,True,1,1,256,4.407373188814647,1
369,False,True,256,1,1,2,4.463076540215651,False,DLMT,True,1,2,2048,False,10,256,1,19,4,32,0.00012658988901172478,4.463155,True,1,1,16,4.46323345978435,1
370,False,True,2048,1,1,2,4.451958653165882,False,DLMT,True,1,2,2048,False,10,1,1,19,1,32,9.091204540656704e-05,4.452015000000001,True,1,1,512,4.452071346834121,1
371,False,True,1,1,1,2,4.3728734121631,False,DLMT,True,1,2,2048,True,10,16,1,19,1,32,0.00013809055000242392,4.372959,True,1,1,256,4.373044587836899,1
372,False,False,16,1,1,2,4.39044180718111,False,DLMT,True,1,2,2048,False,10,1,1,19,1,32,0.00023587284710196844,4.390588,True,1,1,2048,4.39073419281889,1
373,False,False,512,1,1,2,4.635829736660821,False,DLMT,True,1,2,2048,False,10,512,1,19,2,32,0.0015654583993194996,4.636799999999999,True,1,1,2048,4.637770263339177,1
374,False,True,1024,1,1,2,4.529609568311533,False,DLMT,True,1,2,2048,True,10,1,1,19,4,32,0.00010556988206865282,4.529675,True,1,1,1,4.5297404316884675,1
375,False,True,8,1,1,2,4.392019018031961,False,DLMT,True,1,2,2048,False,10,16,1,19,1,32,0.00011291146974499583,4.3920889999999995,True,1,1,256,4.392158981968038,1
376,False,True,16,1,1,2,4.38096180599998,False,DLMT,True,1,2,2048,True,10,16,1,19,2,32,0.00015842979517759982,4.38106,True,1,1,2048,4.38115819400002,1
377,False,True,1,1,1,2,4.465423661049612,False,DLMT,True,1,2,2048,True,10,512,1,19,1,32,0.0002586967336477604,4.465584,True,1,1,2048,4.465744338950388,1
378,False,False,32,1,1,2,4.422037236589731,False,DLMT,True,1,2,2048,False,10,1,1,19,4,32,0.00021904565734098567,4.422172999999999,True,1,1,512,4.422308763410267,1
379,False,False,16,1,1,2,4.3787631350099625,False,DLMT,True,1,2,2048,True,10,128,1,19,1,32,8.852118390521654e-05,4.378818000000001,True,1,1,1,4.378872864990039,1
380,False,True,128,1,1,2,4.631943591884727,False,DLMT,True,1,2,2048,True,10,256,1,19,2,32,0.00013780058055016704,4.632029,True,1,1,1,4.632114408115274,1
381,False,False,1,1,1,2,4.555448376504877,False,DLMT,True,1,2,2048,True,10,256,1,19,4,32,7.683749084909417e-05,4.555496000000001,True,1,1,1024,4.555543623495124,1
382,False,False,16,1,1,2,4.392953689660537,False,DLMT,True,1,2,2048,True,10,1,1,19,2,32,0.00021024747323089167,4.393084,True,1,1,8,4.393214310339463,1
383,False,False,2048,1,1,2,4.472672196110373,False,DLMT,True,1,2,2048,True,10,1,1,19,4,32,0.00014327944723514546,4.472761,True,1,1,256,4.472849803889628,1
384,False,True,2,1,1,2,4.369238396530358,False,DLMT,True,1,2,2048,False,10,2048,1,19,1,32,5.099019513589611e-05,4.369269999999999,True,1,1,1,4.369301603469641,1
385,False,True,4,1,1,2,4.380043687972478,False,DLMT,True,1,2,2048,False,10,512,1,19,4,32,0.0001473261687547757,4.380135,True,1,1,8,4.380226312027522,1
386,False,True,1024,1,1,2,4.660567646625248,False,DLMT,True,1,2,2048,False,10,2048,1,19,2,32,0.0001118972743188165,4.6606369999999995,True,1,1,1,4.660706353374751,1
387,False,False,2048,1,1,2,4.52973743522059,False,DLMT,True,1,2,2048,True,10,2048,1,19,1,32,8.642337646734177e-05,4.5297909999999995,True,1,1,16,4.529844564779409,1
388,False,False,2048,1,1,2,4.4578534040697475,False,DLMT,True,1,2,2048,False,10,2048,1,19,4,32,8.163332652776407e-05,4.457904,True,1,1,32,4.457954595930253,1
389,False,False,128,1,1,2,4.443785518422457,False,DLMT,True,1,2,2048,False,10,2048,1,19,4,32,0.0001169444312485265,4.4438580000000005,True,1,1,128,4.443930481577544,1
390,False,False,16,1,1,2,4.389967670330746,False,DLMT,True,1,2,2048,True,10,16,1,19,4,32,0.00011347246361983056,4.3900380000000006,True,1,1,16,4.390108329669255,1
391,False,False,128,1,1,2,4.464742602835913,False,DLMT,True,1,2,2048,True,10,128,1,19,1,32,0.00020393381279234867,4.464869,True,1,1,1,4.464995397164087,1
392,False,True,8,1,1,2,4.397443812993731,False,DLMT,True,1,2,2048,False,10,8,1,19,2,32,0.00011162884931756926,4.397513,True,1,1,2,4.397582187006269,1
393,False,True,128,1,1,2,4.446992554295568,False,DLMT,True,1,2,2048,True,10,2048,1,19,1,32,7.655063683600954e-05,4.447039999999999,True,1,1,256,4.4470874457044305,1
394,False,True,8,1,1,2,4.386811120096739,False,DLMT,True,1,2,2048,True,10,2048,1,19,4,32,0.00012565428763071986,4.386889,True,1,1,256,4.3869668799032615,1
395,False,True,4,1,1,2,4.386837974802882,False,DLMT,True,1,2,2048,True,10,256,1,19,2,32,0.00019526648457952802,4.386959,True,1,1,512,4.387080025197118,1
396,False,False,1,1,1,2,4.436778205338783,False,DLMT,True,1,2,2048,False,10,1,1,19,2,32,0.00011906300852903031,4.436852,True,1,1,128,4.436925794661217,1
397,False,True,512,1,1,2,4.445556713980143,False,DLMT,True,1,2,2048,False,10,1,1,19,1,32,9.726767191624044e-05,4.445617,True,1,1,4,4.4456772860198575,1
398,False,True,1,1,1,2,4.516091586185713,False,DLMT,True,1,2,2048,True,10,1,1,19,2,32,0.0003507834089575881,4.516309,True,1,1,16,4.516526413814287,1
399,False,True,1,1,1,2,4.533512161458837,False,DLMT,True,1,2,2048,False,10,1,1,19,4,32,0.00010945318634013244,4.533580000000001,True,1,1,1024,4.533647838541164,1
