id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
367,True,35,False,1,32,128,64,2,11,1,RS,2,64,128,1,0.22299650943604168,0.22341251913538687,0.0006278550502159192,1,0.22320451428571428,1
368,True,35,False,8,32,64,256,1,12,21,RS,7,512,1024,64,0.15599916965391253,0.15606917320323022,0.00010565157985818683,1,0.15603417142857137,8
369,True,35,False,1,32,128,64,1,10,3,RS,29,512,256,64,0.14685331855019476,0.14689868144980525,6.846312876286349e-05,1,0.146876,32
370,True,35,False,32,64,64,256,8,1,20,RS,24,1,1024,128,0.17008664447293154,0.1701584412413542,0.00010835796308193195,1,0.17012254285714287,1
371,True,35,False,1,1,128,16,1,18,12,RS,30,1,128,256,0.12435434575243542,0.12437942567613594,3.785141735679434e-05,1,0.12436688571428568,8
372,True,35,False,1,1,64,1,4,25,1,RS,17,1024,2048,64,0.12457875324057469,0.12465061818799672,0.00010846086099301819,8,0.1246146857142857,1
373,True,35,False,1,512,1,128,1,11,24,RS,8,512,128,1,0.2574835685145104,0.2576102600569181,0.00019120689937172103,32,0.25754691428571425,1
374,True,35,False,32,64,256,256,3,25,1,RS,10,2048,1024,512,0.19995471320666203,0.19998100107905226,3.967449188234785e-05,1,0.19996785714285714,1
375,True,35,False,1,32,512,32,7,30,1,RS,15,64,1,64,0.246170180579841,0.24619084799158755,3.119191417986551e-05,1,0.24618051428571427,8
376,True,35,False,1,32,128,256,19,25,1,RS,15,1,2048,256,0.19598601304583502,0.1960186726684507,4.9290939681585816e-05,1,0.19600234285714285,32
377,True,35,False,1,16,32,64,1,25,21,RS,16,1,128,512,0.1328833794808901,0.13293199194768132,7.336747875438739e-05,8,0.1329076857142857,1
378,True,35,False,8,1,1,128,16,1,17,RS,6,256,1024,128,0.1497531242380023,0.1497992757619977,6.965334573032555e-05,1,0.1497762,1
379,True,35,False,1,32,256,16,2,4,1,RS,21,2048,1,2048,0.22618293139836718,0.22620912574448995,3.953333906918428e-05,1,0.22619602857142856,32
380,True,35,False,1,16,64,16,5,1,4,RS,21,256,128,256,0.14456631747117116,0.14459911110025736,4.949318650283421e-05,1,0.14458271428571426,32
381,True,35,False,8,64,1,32,1,17,10,RS,7,512,64,2048,0.11875083758079329,0.1187800195620639,4.404237291796256e-05,1,0.11876542857142859,8
382,True,35,False,1,64,1,128,1,22,19,RS,20,512,2048,512,0.15921029235794207,0.15929182192777228,0.00012304701606811056,1,0.15925105714285717,32
383,True,35,False,8,32,64,128,1,15,30,RS,21,512,1024,128,0.11307261028897336,0.11310150399674096,4.360730139201394e-05,8,0.11308705714285716,1
384,True,35,False,1,64,16,32,4,1,12,RS,18,64,1,128,0.1202353977344261,0.12034945940843103,0.000172145500868852,8,0.12029242857142856,8
385,True,35,False,1,64,128,64,1,25,30,RS,16,1,512,64,0.33476634731909244,0.3353000526809076,0.0008054850818872249,32,0.33503320000000003,1
386,True,35,False,32,128,32,1,1,24,26,RS,2,128,1,128,0.17898340594924197,0.17909710833647233,0.0001716032538581191,1,0.17904025714285715,1
387,True,35,False,1,16,128,16,1,13,20,RS,28,1,128,1,0.22539765010259083,0.22543840704026635,6.151166473083804e-05,1,0.2254180285714286,1
388,True,35,False,1,16,32,64,14,1,23,RS,20,512,256,1024,0.1353646062823425,0.13538916514622892,3.706501733715789e-05,8,0.13537688571428572,1
389,True,35,False,1,32,32,1,30,1,10,RS,14,1,64,512,0.1254040437582198,0.1254689276703516,9.792486082372653e-05,1,0.1254364857142857,32
390,True,35,False,1,32,256,16,1,8,26,RS,1,512,1,256,0.12311333337722523,0.12321729519420337,0.00015690247588478543,8,0.1231653142857143,8
391,True,35,False,8,256,512,256,29,1,8,RS,20,1024,512,1024,0.12538027918186123,0.12540537796099588,3.787987457686598e-05,1,0.12539282857142856,1
392,True,35,False,1,16,16,256,1,5,28,RS,6,2048,1,256,0.2615664512116817,0.2615940059311754,4.1586457764375455e-05,1,0.26158022857142854,1
393,True,35,False,1,16,64,32,1,22,26,RS,25,2048,1,2048,0.28446901735521135,0.28449029693050276,3.2115810843299174e-05,32,0.28447965714285706,1
394,True,35,False,1,256,128,512,1,13,20,RS,9,1024,1,1024,0.14461643385178938,0.14464968043392487,5.017679763006055e-05,1,0.14463305714285712,1
395,True,35,False,8,1,16,128,1,26,17,RS,26,256,1,1024,0.13071112285576209,0.13073562000138078,3.6971870167380096e-05,8,0.13072337142857143,1
396,True,35,False,1,32,16,512,18,1,7,RS,25,2048,2048,1024,0.17171006966830316,0.1717385589031254,4.299685797727875e-05,1,0.17172431428571427,32
397,True,35,False,1,64,1,32,21,5,1,RS,29,1,2048,1024,0.23618339874345967,0.23622208697082608,5.8389501432630904e-05,1,0.23620274285714288,8
398,True,35,False,8,64,32,128,1,26,30,RS,13,2048,256,128,0.29283270652138876,0.29295003633575417,0.0001770778820929692,1,0.29289137142857147,8
399,True,35,False,8,32,1,16,1,27,27,RS,15,256,256,64,0.16836189341597366,0.16853753515545497,0.00026508409139404013,1,0.1684497142857143,8
400,True,35,False,1,512,16,1,27,1,15,RS,1,2048,1024,1024,0.2759619275163834,0.2761600153407594,0.0002989604355777146,32,0.2760609714285714,1
401,True,35,False,32,128,1,32,10,28,1,RS,27,2048,256,1024,0.2119501635085473,0.21198075077716697,4.616327721539216e-05,1,0.21196545714285714,1
402,True,35,False,8,128,16,256,20,1,29,RS,24,256,2048,1,0.183631873891312,0.1837838975372594,0.0002294389145507032,1,0.1837078857142857,1
403,True,35,False,8,256,64,64,1,7,23,RS,9,256,512,512,0.12548874906291266,0.12569336522280158,0.00030881320686572557,1,0.12559105714285712,1
404,True,35,False,1,1,32,1,5,27,1,RS,17,1,256,2048,0.11564880074471058,0.11568045639814657,4.777571751081663e-05,8,0.11566462857142858,8
405,True,35,False,32,1,16,16,1,17,20,RS,23,1,1024,128,0.1760914068723513,0.17623636455622016,0.00021877474017531297,1,0.17616388571428573,1
406,True,35,False,32,16,16,32,1,11,9,RS,27,2048,64,2048,0.1706346008977683,0.17085145624508882,0.0003272849772393024,1,0.17074302857142856,1
407,True,35,False,8,16,32,64,13,13,1,RS,29,1,128,1024,0.11963140201454371,0.11967688369974207,6.864240374460017e-05,8,0.11965414285714289,1
408,True,35,False,1,32,128,16,1,18,12,RS,12,1,128,64,0.12250401396867247,0.1225389574598989,5.273782672187875e-05,8,0.12252148571428569,8
409,True,35,False,8,256,1,1,1,22,8,RS,30,256,128,2048,0.11207195174584693,0.11210930539701024,5.637531664239748e-05,1,0.11209062857142858,8
410,True,35,False,1,32,128,1,1,23,5,RS,7,128,1024,128,0.13412683736605044,0.13415327691966386,3.99034140015563e-05,1,0.13414005714285715,1
411,True,35,False,8,128,256,1,13,1,30,RS,22,1024,1,256,0.12506267394718198,0.1250862974813894,3.565338808069363e-05,8,0.1250744857142857,1
412,True,35,False,1,512,1,32,21,28,1,RS,27,128,1,2048,0.20738849052244973,0.20742899519183589,6.113093341679082e-05,1,0.2074087428571428,8
413,True,35,False,1,64,512,256,25,6,1,RS,13,256,512,512,0.2990910068248893,0.2997532788893963,0.000999522032712409,32,0.2994221428571428,1
414,True,35,False,1,32,16,1,24,23,1,RS,16,128,256,64,0.2063329697009395,0.2064165160133462,0.0001260907480138565,1,0.20637474285714286,1
415,True,35,False,1,32,64,32,14,1,6,RS,3,1,128,64,0.13949521814776128,0.13953403899509592,5.858965570048806e-05,1,0.1395146285714286,32
416,True,35,False,1,128,16,128,10,1,27,RS,10,2048,512,2048,0.12959061491302065,0.1296139565155508,3.522788783950361e-05,8,0.12960228571428573,1
417,True,35,False,1,64,32,16,1,17,20,RS,30,64,512,128,0.16629479744138462,0.16645268827290113,0.00023829385734630345,1,0.16637374285714288,32
418,True,35,False,1,32,16,256,14,1,11,RS,26,256,1,2048,0.12937058142382027,0.12939530429046545,3.731253550916201e-05,8,0.12938294285714286,1
419,True,35,False,32,16,1,64,15,3,1,RS,13,64,1024,128,0.26825287314628893,0.26828415542513967,4.72122087288977e-05,1,0.2682685142857143,1
420,True,35,False,32,1,16,256,1,28,1,RS,29,512,1,64,0.19958537016655822,0.1996140012620132,4.3210958549600034e-05,1,0.1995996857142857,1
421,True,35,False,1,64,512,256,13,1,18,RS,26,2048,1024,256,0.140447738634972,0.1405315756507423,0.00012652948676260546,1,0.14048965714285716,32
422,True,35,False,8,128,256,256,1,3,18,RS,27,512,1024,512,0.11318173539976781,0.11321266460023216,4.6679331614752305e-05,8,0.11319719999999998,1
423,True,35,False,8,256,1,512,1,28,4,RS,21,1024,512,256,0.122063728955986,0.12208947104401402,3.885077678943796e-05,1,0.12207660000000001,1
424,True,35,False,1,16,128,1,19,1,30,RS,16,1024,1,1,0.13082873620081661,0.13085017808489766,3.2360772423363025e-05,8,0.13083945714285714,1
425,True,35,False,8,1,512,256,1,4,21,RS,23,1,1024,1024,0.11409879715573311,0.11417960284426688,0.00012195451142595271,1,0.1141392,1
426,True,35,False,1,16,64,64,1,2,2,RS,24,1,2048,1024,0.1225181131805723,0.12255245824799911,5.1834666518279735e-05,8,0.12253528571428571,8
427,True,35,False,1,64,512,16,1,2,19,RS,11,64,1,512,0.12420471852513437,0.12423071004629416,3.9227229193559174e-05,8,0.12421771428571426,1
428,True,35,False,1,1,32,16,1,30,20,RS,16,128,2048,256,0.1537055382965944,0.15376394741769128,8.8152900562324e-05,1,0.15373474285714284,8
429,True,35,False,1,16,32,128,15,15,1,RS,16,1024,256,256,0.2254012779624242,0.2255186648947186,0.00017716408628553162,1,0.2254599714285714,8
430,True,35,False,8,512,1,256,7,1,18,RS,19,1024,64,512,0.13341373502836174,0.13357523640020968,0.00024374299948084233,1,0.1334944857142857,1
431,True,35,False,1,1,1,1,16,1,29,RS,1,1,256,128,0.16613986416005272,0.16665053583994727,0.0007707219176108273,1,0.1663952,32
432,True,35,False,1,16,256,32,16,1,24,RS,15,64,2048,1024,0.43026638165840586,0.4303047040558798,5.7837379340525404e-05,1,0.4302855428571428,1
433,True,35,False,1,128,64,256,28,1,7,RS,25,2048,128,256,0.150301982059768,0.15033030365451774,4.274385025584127e-05,1,0.15031614285714287,1
434,True,35,False,8,512,32,16,1,18,23,RS,20,1024,2048,1024,0.1323607790736054,0.1324882494978232,0.00019238241253571357,1,0.1324245142857143,8
435,True,35,False,1,16,32,64,21,1,26,RS,6,256,64,2048,0.41795334016028857,0.41799648841113995,6.512071052112101e-05,1,0.41797491428571426,1
436,True,35,False,8,64,16,16,1,4,17,RS,24,256,1,512,0.11694748814203425,0.11698216900082285,5.2341453505820664e-05,8,0.11696482857142855,1
437,True,35,False,1,16,16,1,5,1,4,RS,8,1024,1,1024,0.12819356583930117,0.1282120341606988,2.787297718477261e-05,8,0.12820279999999998,1
438,True,35,False,1,64,256,32,4,2,1,RS,24,1024,256,128,0.2119232181508448,0.21194038184915515,2.5903998588195612e-05,1,0.21193179999999998,32
439,True,35,False,1,64,1,512,19,3,1,RS,12,1,256,2048,0.2897762806672195,0.2899995479042091,0.0003369620047617604,32,0.2898879142857143,1
440,True,35,False,1,512,256,1,1,14,1,RS,14,64,512,1024,0.21907622044008265,0.2190930938456316,2.546587953337157e-05,1,0.21908465714285713,32
441,True,35,False,8,1,128,1,7,3,1,RS,6,1024,256,64,0.11385584570329767,0.11388718286813092,4.7295044396742176e-05,8,0.11387151428571429,1
442,True,35,False,8,64,64,64,1,22,14,RS,9,1,256,64,0.12648852313849276,0.12651210543293576,3.559114771847537e-05,8,0.12650031428571426,1
443,True,35,False,1,256,256,512,1,24,13,RS,10,512,1,1024,0.1344428294360923,0.13455791342105058,0.00017368840502697826,1,0.13450037142857144,1
444,True,35,False,8,64,1,32,25,27,1,RS,6,1,1024,1,0.2202969700328823,0.22033114425283207,5.157681808007604e-05,1,0.22031405714285718,1
445,True,35,False,1,256,128,256,4,25,1,RS,21,512,512,256,0.31571959447850567,0.3163107483786372,0.0008921882404103583,32,0.31601517142857144,1
446,True,35,False,1,16,256,16,1,29,5,RS,28,1,512,1024,0.13665616042133413,0.13669412529295163,5.7297789963433654e-05,1,0.13667514285714288,32
447,True,35,False,8,32,256,1,3,1,11,RS,17,128,512,1024,0.217732009984638,0.21778416144393348,7.870863863591e-05,1,0.21775808571428573,1
448,True,35,False,1,64,32,1,1,30,7,RS,15,2048,128,128,0.13871818309090295,0.13875564548052566,5.6539428178708366e-05,1,0.1387369142857143,32
449,True,35,False,1,1,128,1,1,13,1,RS,24,64,512,1024,0.26432980335190276,0.26445311093381135,0.00018609971871585848,32,0.26439145714285706,1
450,True,35,False,1,16,64,64,26,1,10,RS,14,1,1024,256,0.16585524868575563,0.1658956084571016,6.091224869282081e-05,1,0.16587542857142862,8
451,True,35,False,8,1,256,1,13,1,4,RS,24,64,1024,512,0.12215863311056399,0.1221854240322931,4.0433709920797465e-05,1,0.12217202857142855,8
452,True,35,False,8,128,64,16,1,8,15,RS,27,128,1024,1024,0.12484328811530782,0.12490859759897788,9.856714690493926e-05,1,0.12487594285714285,1
453,True,35,False,1,256,32,128,29,7,1,RS,29,1,64,256,0.3058136773023706,0.3066002084119151,0.0011870577297998397,32,0.30620694285714284,1
454,True,35,False,1,64,32,32,26,1,8,RS,10,512,2048,256,0.14278755609169502,0.14296015819401925,0.00026049657446139537,1,0.14287385714285714,1
455,True,35,False,8,256,1,512,22,1,15,RS,5,2048,1,1,0.11374504947174162,0.1137742648139727,4.409272233901314e-05,8,0.11375965714285716,1
456,True,35,False,1,1,1,1,3,1,21,RS,10,128,2048,64,0.14141926314509973,0.14149427971204315,0.00011321738526627079,1,0.14145677142857144,1
457,True,35,False,1,512,64,1,28,1,8,RS,10,256,64,1024,0.128889754131294,0.12891321729727745,3.541135526399071e-05,1,0.12890148571428572,8
458,True,35,False,1,16,16,32,1,21,24,RS,26,64,1,2048,0.4326635011317058,0.4327228988682942,8.964495045933493e-05,32,0.4326932,1
459,True,35,False,1,64,128,16,1,21,16,RS,14,1,512,1,0.15062975625224284,0.15066961517632865,6.015635410141808e-05,1,0.15064968571428575,32
460,True,35,False,8,16,256,16,13,1,27,RS,15,1024,512,1024,0.24413619040519602,0.24416415245194684,4.2201208997092586e-05,1,0.24415017142857143,8
461,True,35,False,1,32,32,1,19,10,1,RS,2,2048,64,128,0.11661494527040833,0.11664556901530596,4.621832837253031e-05,8,0.11663025714285714,1
462,True,35,False,1,128,16,1,1,11,27,RS,10,2048,2048,128,0.2154793399366174,0.21561403149195402,0.00020328077295469915,1,0.2155466857142857,32
463,True,35,False,32,128,1,128,1,29,8,RS,7,512,512,1024,0.13869730101841163,0.13873127041015984,5.1267684853170765e-05,1,0.13871428571428573,1
464,True,35,False,1,32,1,128,22,27,1,RS,11,1,1024,256,0.3239076994254663,0.3243927577173909,0.000732065379036373,32,0.3241502285714286,1
465,True,35,False,1,16,32,16,17,8,1,RS,20,256,2048,1,0.2527614343096529,0.25277667997606146,2.300924392766007e-05,32,0.2527690571428572,1
466,True,35,False,8,16,32,256,30,29,1,RS,12,1,128,256,0.2268046540990608,0.22683391732951064,4.416499675959971e-05,1,0.22681928571428572,8
467,True,35,False,1,32,16,64,1,26,25,RS,18,512,1024,128,0.3083860222099492,0.3088571777900509,0.0007110829648199567,32,0.30862160000000005,1
468,True,35,False,1,1,32,16,12,20,1,RS,14,1024,2048,512,0.2640596631179256,0.26409816545350295,5.810894764077786e-05,1,0.2640789142857143,8
469,True,35,False,32,32,512,64,1,20,30,RS,26,64,1,1024,0.277562910121876,0.2780618327352668,0.0007529898533072486,1,0.2778123714285714,1
470,True,35,False,8,64,32,128,28,1,12,RS,12,512,512,64,0.12569263019652366,0.12572496980347636,4.880796187977079e-05,8,0.1257088,1
471,True,35,False,1,256,64,16,1,18,24,RS,12,1024,512,1,0.15628405899316825,0.15634034100683172,8.494260246946796e-05,1,0.15631219999999998,1
472,True,35,False,1,16,256,16,18,1,21,RS,13,256,1,64,0.14349504316746423,0.14353684254682145,6.308495082353672e-05,8,0.14351594285714284,1
473,True,35,False,1,1,512,128,7,20,1,RS,10,1024,2048,2048,0.31960361052600245,0.32019736090256895,0.000896106925106867,32,0.3199004857142857,1
474,True,35,False,8,64,128,1,17,1,19,RS,8,1,2048,512,0.16045274361890868,0.1605103992382342,8.701569175870073e-05,1,0.16048157142857145,1
475,True,35,False,32,256,512,1,26,2,1,RS,6,1024,1024,1,0.29853033754763036,0.2985595481666553,4.408559392632371e-05,1,0.29854494285714284,1
476,True,35,False,1,32,16,16,1,22,20,RS,26,1,2048,512,0.17159471090655556,0.17163603195058721,6.236303195886162e-05,1,0.1716153714285714,1
477,True,35,False,8,512,1,64,18,1,13,RS,6,64,64,2048,0.12653463911023288,0.1265613608897671,4.0329358324393086e-05,1,0.126548,1
478,True,35,False,8,512,64,128,16,18,1,RS,24,1,64,1024,0.22750358751525565,0.22752566962760148,3.332702525346136e-05,1,0.22751462857142857,8
479,True,35,False,1,64,32,512,1,28,23,RS,23,512,1,256,0.27957217482260377,0.2796468537488247,0.00011270780716489549,32,0.27960951428571423,1
480,True,35,False,1,512,128,1,1,22,24,RS,12,128,2048,1024,0.1624058325693241,0.16246462457353308,8.873075991504764e-05,1,0.16243522857142859,32
481,True,35,False,1,1,256,256,21,1,16,RS,25,1,1024,128,0.1250979659324986,0.12527260549607278,0.00026357157568714367,1,0.1251852857142857,8
482,True,35,False,1,256,64,32,1,4,28,RS,27,64,2048,256,0.22831340823617677,0.22874727747810894,0.0006548092390855804,1,0.22853034285714285,8
483,True,35,False,8,64,64,1,1,6,9,RS,17,256,1,1024,0.11246495407215858,0.11248561735641281,3.118568483736512e-05,1,0.1124752857142857,8
484,True,35,False,1,32,16,512,1,17,11,RS,13,1024,256,2048,0.1227419578997902,0.12287632781449553,0.00020279534269900773,8,0.12280914285714287,8
485,True,35,False,1,128,128,256,1,4,14,RS,19,1024,128,128,0.12709154516621726,0.12711902626235425,4.1475343056238526e-05,1,0.12710528571428575,1
486,True,35,False,8,1,64,32,25,1,12,RS,14,64,128,256,0.13253989914637723,0.13257621513933707,5.480924992691618e-05,1,0.13255805714285715,1
487,False,1,False,32,32,256,1,27,1,23,RS,8,1,256,1,inf,inf,inf,1,inf,1
488,True,35,False,1,32,256,16,5,1,5,RS,9,128,2048,128,0.26532426921399616,0.265490987928861,0.0002516171792584135,32,0.2654076285714286,1
489,True,35,False,1,32,64,1,6,1,21,RS,20,1024,128,2048,0.2749898329871443,0.2752449670128557,0.0003850563743513069,32,0.2751174,1
490,True,35,False,32,1,1,16,1,1,11,RS,5,2048,512,128,0.1556803070416345,0.15570895010122265,4.322901519930591e-05,1,0.15569462857142857,1
491,True,35,False,1,256,32,1,12,22,1,RS,26,1024,512,1024,0.12231742765881973,0.12243794376975176,0.00018188674206432869,8,0.12237768571428574,1
492,True,35,False,8,64,32,128,12,19,1,RS,1,128,64,1,0.11895423829010242,0.11905507599561184,0.00015218746763818127,8,0.11900465714285713,1
493,True,35,False,1,256,16,512,16,1,20,RS,26,1,1024,256,0.11718809551254816,0.11723047591602329,6.396185087493165e-05,8,0.11720928571428572,8
494,True,35,False,32,1,1,128,1,6,18,RS,8,256,64,1,0.13247502580221862,0.13249925991206704,3.6574888229215676e-05,1,0.13248714285714283,1
495,True,35,False,1,1,64,64,19,12,1,RS,15,1024,512,2048,0.11796208502482669,0.11802877211803048,0.00010064627896443927,8,0.11799542857142858,8
496,True,35,False,8,1,128,64,4,30,1,RS,27,1,256,128,0.20861113771947656,0.20862989085195197,2.8302823108627492e-05,1,0.20862051428571426,1
497,True,35,False,1,32,1,128,19,2,1,RS,18,1,1024,256,0.22231046568606705,0.22234559145679017,5.301292872729192e-05,1,0.2223280285714286,8
498,True,35,False,32,64,32,128,3,12,1,RS,25,128,256,1024,0.2102752490832838,0.21030909377385906,5.1079481882531196e-05,1,0.21029217142857143,1
499,True,35,False,8,16,32,512,26,14,1,RS,9,1024,1,1,0.21924132849162056,0.21929255722266514,7.73160278549381e-05,1,0.21926694285714285,1
500,True,35,False,1,32,32,128,1,18,30,RS,2,1024,256,1024,0.24852194817466608,0.24889130896819103,0.0005574510400392276,1,0.24870662857142856,1
501,True,35,False,8,256,16,1,1,10,19,RS,4,1024,512,512,0.112781693411339,0.11280636373151812,3.723323071381103e-05,8,0.11279402857142856,1
502,True,35,False,1,128,32,32,13,29,1,RS,7,128,1024,1,0.22020470676718581,0.22022832180424276,3.564056391134027e-05,1,0.2202165142857143,32
503,True,35,False,1,1,128,32,17,19,1,RS,4,2048,2048,256,0.11687449366962842,0.11705082061608586,0.0002661182275237987,8,0.11696265714285714,1
504,True,35,False,8,128,1,64,30,27,1,RS,9,128,256,2048,0.12254513209491001,0.12266806790508998,0.0001855386290160164,8,0.1226066,1
505,True,35,False,8,64,64,32,28,27,1,RS,30,512,1,256,0.22589584304010754,0.22592261410274964,4.0403737955989176e-05,1,0.2259092285714286,1
506,True,35,False,1,128,128,16,10,1,1,RS,10,1024,512,1,0.27885871146553903,0.279090031391604,0.00034911537885790896,32,0.2789743714285715,1
507,True,35,False,8,256,32,64,1,9,14,RS,26,512,512,256,0.11560572150971826,0.11566936420456744,9.605157628129928e-05,1,0.11563754285714285,8
508,True,35,False,8,16,128,64,1,20,5,RS,18,1,2048,64,0.1260763768836063,0.12610670883067937,4.577793782857143e-05,1,0.12609154285714283,1
509,True,35,False,1,1,32,1,1,24,22,RS,7,512,2048,64,0.1727260085507113,0.17276736287786015,6.241326389642072e-05,1,0.17274668571428572,8
510,True,35,False,8,32,16,256,1,9,19,RS,24,1,1,2048,0.1608253983503386,0.1609034587925185,0.00011781129844295979,1,0.16086442857142855,1
511,True,35,False,1,256,128,128,22,28,1,RS,28,512,128,256,0.11619209869115033,0.11634870130884967,0.00023634964414128966,8,0.1162704,8
