id,SCR1,SCR2,T1_I1,T1_I2a,RT2_I2,RT2_I1,mean_confidence_interval_inf,baseline,technique,VEC2,U1_I2,U1_I1,T2_I2a,VEC1,runs,T1_I1a,U2_I2,U2_I1,RT1_I2,RT1_I1,cost_std,cost_mean,correct_result,T2_I2,T2_I1,T1_I2,mean_confidence_interval_sup,T2_I1a
314,False,False,512,2048,1,1,4.3863602206296815,False,DLMT,True,11,1,2048,True,10,1,1,1,16,1,0.00017228174598602028,4.386467000000001,True,2048,4,2048,4.38657377937032,64
315,False,True,512,2048,1,1,4.630913194286246,False,DLMT,True,1,30,2048,False,10,1,1,1,2,1,0.0010016306704567935,4.631533999999999,True,2048,4,2048,4.6321548057137525,8
316,False,False,512,2048,1,1,4.57667175644005,False,DLMT,True,1,29,2048,True,10,2048,1,1,8,1,0.0007280528826946966,4.577122999999999,True,2048,4,2048,4.5775742435599485,32
317,False,False,512,2048,1,1,4.390762389112732,False,DLMT,True,21,1,2048,True,10,1,1,1,32,1,0.00017685021911206656,4.390872,True,2048,4,2048,4.390981610887268,8
318,False,True,512,2048,1,1,4.399735032604946,False,DLMT,True,10,1,2048,False,10,2048,1,1,4,1,0.0002177613372480238,4.39987,True,2048,4,2048,4.400004967395054,2048
319,False,True,512,2048,1,1,4.387040585070776,False,DLMT,True,1,8,2048,False,10,1,1,1,2,1,0.00010070253224225759,4.387103,True,2048,4,2048,4.387165414929224,512
320,False,True,512,2048,1,1,4.3857058487821385,False,DLMT,True,24,1,2048,False,10,1,1,1,16,1,0.00018256231812712918,4.385819,True,2048,4,2048,4.385932151217861,512
321,False,True,512,2048,1,1,4.391364552339314,False,DLMT,True,30,1,2048,True,10,2048,1,1,32,1,8.139410298054345e-05,4.391415,True,2048,4,2048,4.3914654476606865,4
322,False,False,512,2048,1,1,4.403418987052542,False,DLMT,True,2,1,2048,False,10,1,1,1,1,1,9.360021367492775e-05,4.4034770000000005,True,2048,4,2048,4.403535012947459,128
323,False,False,512,2048,1,1,4.391150079207284,False,DLMT,True,22,1,2048,False,10,1024,1,1,8,1,0.0002531817528968917,4.391306999999999,True,2048,4,2048,4.391463920792715,1
324,False,False,512,2048,1,1,4.387348687964371,False,DLMT,True,30,1,2048,False,10,1,1,1,1,1,0.0010008341520952669,4.387969,True,2048,4,2048,4.388589312035629,2048
325,False,True,512,2048,1,1,4.417251540950706,False,DLMT,True,1,9,2048,False,10,1,1,1,32,1,0.0016641937988108942,4.418283000000001,True,2048,4,2048,4.419314459049295,512
326,False,True,512,2048,1,1,4.387204804665807,False,DLMT,True,1,9,2048,False,10,512,1,1,1,1,0.00011164228589563033,4.387274000000001,True,2048,4,2048,4.387343195334194,1
327,False,False,512,2048,1,1,4.391291789455905,False,DLMT,True,11,1,2048,False,10,1024,1,1,1,1,6.64906008395647e-05,4.391333,True,2048,4,2048,4.391374210544096,128
328,False,False,512,2048,1,1,4.434817442764824,False,DLMT,True,1,17,2048,True,10,1024,1,1,4,1,0.00018160396471435318,4.4349300000000005,True,2048,4,2048,4.435042557235177,128
329,False,False,512,2048,1,1,4.571684585696557,False,DLMT,True,1,23,2048,False,10,1,1,1,8,1,0.0006008668737749936,4.572056999999999,True,2048,4,2048,4.572429414303441,4
330,False,True,512,2048,1,1,4.38910146407211,False,DLMT,True,30,1,2048,True,10,1024,1,1,16,1,6.378871373526773e-05,4.389141,True,2048,4,2048,4.389180535927891,128
331,False,False,512,2048,1,1,4.388536935538321,False,DLMT,True,9,1,2048,True,10,512,1,1,32,1,8.722958213813453e-05,4.388591,True,2048,4,2048,4.388645064461679,1
332,False,True,512,2048,1,1,4.398326256361639,False,DLMT,True,14,1,2048,True,10,1,1,1,2,1,7.864477096411429e-05,4.398375,True,2048,4,2048,4.39842374363836,16
333,False,False,512,2048,1,1,4.575322875001058,False,DLMT,True,1,24,2048,False,10,512,1,1,32,1,7.764663547118714e-05,4.575370999999999,True,2048,4,2048,4.575419124998939,2048
334,False,False,512,2048,1,1,4.402056041957835,False,DLMT,True,30,1,2048,False,10,512,1,1,2,1,0.0004032914578813373,4.402306000000001,True,2048,4,2048,4.402555958042167,256
335,False,True,512,2048,1,1,4.41691262463808,False,DLMT,True,1,21,2048,False,10,2048,1,1,1,1,0.018953645559627925,4.428659999999999,True,2048,4,2048,4.440407375361918,128
336,False,True,512,2048,1,1,4.433226465800592,False,DLMT,True,1,30,2048,False,10,2048,1,1,1,1,0.001428753302708273,4.434112,True,2048,4,2048,4.4349975341994075,4
337,False,True,512,2048,1,1,4.427688174137647,False,DLMT,True,1,10,2048,False,10,1024,1,1,32,1,0.00010781929326427615,4.427754999999999,True,2048,4,2048,4.427821825862352,16
338,False,True,512,2048,1,1,4.475490801008528,False,DLMT,True,1,29,2048,True,10,512,1,1,1,1,0.00019070658090357314,4.4756089999999995,True,2048,4,2048,4.475727198991471,4
339,False,False,512,2048,1,1,4.5958417353053775,False,DLMT,True,1,30,2048,True,10,1024,1,1,8,1,0.00011175419455211651,4.595911,True,2048,4,2048,4.595980264694623,1
340,False,True,512,2048,1,1,4.44348942751254,False,DLMT,True,1,10,2048,True,10,512,1,1,8,1,0.00014774640435558556,4.443581,True,2048,4,2048,4.44367257248746,32
341,False,True,512,2048,1,1,4.396917342431305,False,DLMT,True,2,1,2048,True,10,2048,1,1,8,1,0.0001010940156488394,4.39698,True,2048,4,2048,4.397042657568695,256
342,False,False,512,2048,1,1,4.44634718840571,False,DLMT,True,1,6,2048,True,10,2048,1,1,16,1,0.00020621590627297796,4.446475,True,2048,4,2048,4.446602811594291,1
343,False,True,512,2048,1,1,4.390532112678967,False,DLMT,True,21,1,2048,True,10,512,1,1,1,1,0.00011437219941924999,4.3906030000000005,True,2048,4,2048,4.390673887321034,2048
344,False,False,512,2048,1,1,4.40535523217252,False,DLMT,True,2,1,2048,True,10,1,1,1,2,1,0.00010127191120941281,4.405417999999999,True,2048,4,2048,4.405480767827479,2048
345,False,False,512,2048,1,1,4.561363367927879,False,DLMT,True,1,30,2048,True,10,1024,1,1,32,1,0.0001914053290794285,4.561482,True,2048,4,2048,4.56160063207212,1024
346,False,False,512,2048,1,1,4.384482699058995,False,DLMT,True,12,1,2048,True,10,1,1,1,1,1,0.00014085453489319226,4.384569999999999,True,2048,4,2048,4.3846573009410035,2048
347,False,True,512,2048,1,1,4.393437776452796,False,DLMT,True,22,1,2048,False,10,1,1,1,1,1,0.00018590589017028527,4.393553,True,2048,4,2048,4.393668223547204,2048
348,False,True,512,2048,1,1,4.38829136288315,False,DLMT,True,30,1,2048,True,10,1024,1,1,1,1,0.00027853904573679343,4.388464000000001,True,2048,4,2048,4.388636637116852,2048
349,False,False,512,2048,1,1,4.385029109958895,False,DLMT,True,8,1,2048,True,10,512,1,1,1,1,5.306599664556875e-05,4.385062,True,2048,4,2048,4.385094890041104,2048
350,False,True,512,2048,1,1,4.411962392998013,False,DLMT,True,1,1,2048,True,10,1,1,1,1,1,0.00014941552797478538,4.4120550000000005,True,2048,4,2048,4.412147607001988,2048
351,False,False,512,2048,1,1,4.413564110536601,False,DLMT,True,1,1,2048,False,10,512,1,1,1,1,0.0001272831489241395,4.413643,True,2048,4,2048,4.4137218894634,2048
352,False,True,512,2048,1,1,4.38504951381726,False,DLMT,True,30,1,2048,False,10,1,1,1,1,1,0.00011211155159028641,4.3851189999999995,True,2048,4,2048,4.385188486182739,2048
353,False,False,512,2048,1,1,4.38209187588324,False,DLMT,True,30,1,2048,True,10,1,1,1,1,1,0.00010830050784738023,4.382159,True,2048,4,2048,4.38222612411676,2048
354,False,True,512,2048,1,1,4.387574034770191,False,DLMT,True,22,1,2048,True,10,512,1,1,1,1,7.41619848709754e-05,4.38762,True,2048,4,2048,4.387665965229809,2048
355,False,True,512,2048,1,1,4.385471130968056,False,DLMT,True,10,1,2048,True,10,1024,1,1,1,1,6.916646586305558e-05,4.385514,True,2048,4,2048,4.3855568690319435,2048
356,False,False,512,2048,1,1,4.384572169573559,False,DLMT,True,9,1,2048,False,10,1,1,1,1,1,7.555792479953264e-05,4.384619000000001,True,2048,4,2048,4.384665830426442,2048
357,False,False,512,2048,1,1,4.387590805294421,False,DLMT,True,30,1,2048,False,10,512,1,1,1,1,7.937253933202129e-05,4.38764,True,2048,4,2048,4.38768919470558,2048
358,False,False,512,2048,1,1,4.388520222593202,False,DLMT,True,21,1,2048,False,10,1024,1,1,1,1,5.9338014796701265e-05,4.3885570000000005,True,2048,4,2048,4.388593777406799,2048
359,False,True,512,2048,1,1,4.417129799506894,False,DLMT,True,1,1,2048,False,10,512,1,1,1,1,0.00012778497564263768,4.417209,True,2048,4,2048,4.417288200493106,2048
360,False,True,512,2048,1,1,4.389165805104353,False,DLMT,True,15,1,2048,True,10,512,1,1,1,1,0.0002036074654820106,4.389291999999999,True,2048,4,2048,4.389418194895645,2048
361,False,True,512,2048,1,1,4.411695404283545,False,DLMT,True,1,1,2048,True,10,2048,1,1,1,1,0.00025749757280420606,4.411855,True,2048,4,2048,4.412014595716455,2048
362,False,True,512,2048,1,1,4.39579708660778,False,DLMT,True,9,1,2048,False,10,1024,1,1,1,1,5.3103672189437124e-05,4.39583,True,2048,4,2048,4.395862913392221,2048
363,False,False,512,2048,1,1,4.408605220076596,False,DLMT,True,1,1,2048,True,10,1024,1,1,1,1,0.0001222661032337903,4.408681,True,2048,4,2048,4.4087567799234035,2048
364,False,False,512,2048,1,1,4.413235712441599,False,DLMT,True,1,1,2048,False,10,1024,1,1,1,1,7.629547824076592e-05,4.413283,True,2048,4,2048,4.4133302875584,2048
365,False,True,512,2048,1,1,4.386303925708805,False,DLMT,True,30,1,2048,False,10,2048,1,1,1,1,0.00020986662431153366,4.3864339999999995,True,2048,4,2048,4.386564074291194,2048
366,False,False,512,2048,1,1,4.385274741332613,False,DLMT,True,30,1,2048,True,10,2048,1,1,1,1,0.0001649878783425306,4.385377,True,2048,4,2048,4.385479258667387,2048
367,False,False,512,2048,1,1,4.385073965510372,False,DLMT,True,7,1,2048,True,10,2048,1,1,1,1,6.943342134738679e-05,4.385116999999999,True,2048,4,2048,4.385160034489626,2048
368,False,True,512,2048,1,1,4.386930410668118,False,DLMT,True,5,1,2048,False,10,1,1,1,1,1,6.387487769061702e-05,4.38697,True,2048,4,2048,4.387009589331882,2048
369,False,False,512,2048,1,1,4.387745256320526,False,DLMT,True,21,1,2048,False,10,2048,1,1,1,1,0.00027225723130910146,4.387914,True,2048,4,2048,4.388082743679474,2048
370,False,False,512,2048,1,1,4.392169465068235,False,DLMT,True,22,1,2048,True,10,1,1,1,1,1,0.00010734989520247937,4.392236,True,2048,4,2048,4.392302534931765,2048
371,False,True,512,2048,1,1,4.385156202336367,False,DLMT,True,20,1,2048,False,10,2048,1,1,1,1,0.00012229472596964085,4.385231999999999,True,2048,4,2048,4.385307797663632,2048
372,False,True,512,2048,1,1,4.3933900243569814,False,DLMT,True,12,1,2048,False,10,512,1,1,1,1,0.0001564640533797134,4.393487,True,2048,4,2048,4.393583975643019,2048
