id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
166,2048,128,2048,0.0996467083280088,8,False,1,64,RS,False,True,True,True,False,6,1,1,35,0.09967196595770549,3.811961688995293e-05,0.09965933714285714,1,12,True,9,1
167,1,64,256,0.11783116519731764,1,False,1,1,RS,False,True,False,True,True,19,8,256,35,0.11785066337411092,2.94272676548913e-05,0.11784091428571428,1,4,True,21,8
168,256,2048,512,0.16720661500522527,32,False,256,32,RS,False,False,False,True,False,29,1,256,35,0.16725367070906044,7.101796266021985e-05,0.16723014285714285,1,9,True,29,1
169,2048,1,1,0.12945197612986376,8,False,512,256,RS,False,True,False,True,False,7,1,128,35,0.12961893815585046,0.0002519843921308423,0.1295354571428571,1,19,True,22,8
170,1024,128,1,inf,32,False,32,16,RS,True,True,False,False,True,7,1,1,1,inf,inf,inf,17,1,False,5,1
171,1024,512,64,0.27118065351551957,1,False,1,128,RS,True,True,True,True,False,27,1,64,35,0.27190586077019485,0.0010945058204598138,0.2715432571428572,21,25,True,1,32
172,1024,64,64,0.20591353492543024,8,False,64,32,RS,True,True,False,False,False,22,1,1,35,0.20594195078885547,4.288612353473423e-05,0.20592774285714285,20,1,True,29,1
173,1,2048,64,0.12984266774686912,8,False,16,512,RS,True,False,True,False,False,24,8,1,35,0.12987910368170227,5.4990270011320696e-05,0.1298608857142857,1,23,True,15,1
174,64,512,2048,0.12433170484805625,1,False,1,64,RS,False,True,False,True,True,29,1,64,35,0.12443795229480092,0.00016035202091724642,0.12438482857142859,21,23,True,1,8
175,256,2048,1,0.21882921659422716,32,False,256,32,RS,False,False,False,False,False,23,1,64,35,0.21885581197720144,4.013859662189961e-05,0.2188425142857143,16,1,True,23,1
176,2048,256,1024,0.2925373059860962,8,False,256,16,RS,False,True,True,False,True,26,8,16,35,0.29256977972818954,4.901040289403984e-05,0.29255354285714286,1,23,True,2,1
177,1,128,512,0.1685407354281378,1,False,128,512,RS,True,False,True,False,True,7,32,32,35,0.16858269314329077,6.332391623507615e-05,0.1685617142857143,14,22,True,1,1
178,1,64,256,0.23605784059382975,1,False,64,32,RS,False,False,False,False,False,5,8,128,35,0.2361026165490274,6.757729361438763e-05,0.23608022857142857,26,1,True,5,1
179,2048,256,256,0.1071958642472657,1,False,32,128,RS,False,False,True,False,True,29,8,128,35,0.10722407860987719,4.2582012107251406e-05,0.10720997142857144,1,6,True,30,8
180,128,2048,1024,0.21959024562678858,8,False,256,128,RS,True,True,False,True,False,8,1,64,35,0.21962135437321145,4.695030807749062e-05,0.21960580000000002,25,1,True,25,1
181,1,64,128,0.1958366580622584,1,False,64,16,RS,True,True,True,False,False,3,1,64,35,0.19587465622345593,5.73480316549205e-05,0.19585565714285716,29,1,True,24,1
182,2048,512,1,0.3101470215498676,1,False,32,64,RS,False,True,False,True,False,6,1,256,35,0.3105847498787039,0.0006606334956011547,0.31036588571428575,11,1,True,10,32
183,512,64,1,0.20291580684228186,1,False,32,1,RS,True,False,True,True,True,10,8,256,35,0.20296385030057526,7.250871305841654e-05,0.20293982857142856,12,1,True,18,1
184,256,1,512,0.17030527623291628,8,False,32,16,RS,False,True,False,True,False,9,1,64,35,0.1703833523385123,0.00011783493816801936,0.17034431428571428,1,24,True,11,1
185,1024,512,1024,0.283596251051546,1,False,32,512,RS,True,False,True,True,False,22,1,64,35,0.2837627775198826,0.00025132703469254026,0.2836795142857143,13,22,True,1,32
186,256,512,1024,0.23806649443714217,1,False,64,256,RS,False,True,False,False,True,24,32,64,35,0.23810356270571498,5.594460817338365e-05,0.23808502857142858,2,1,True,6,1
187,1024,128,1024,0.13201946853928795,8,False,16,64,RS,True,True,False,False,False,24,1,16,35,0.13204601717499773,4.006804416571253e-05,0.13203274285714284,1,3,True,11,1
188,1024,1,2048,0.20313391366032968,8,False,16,16,RS,True,False,True,False,True,14,1,64,35,0.20316842919681316,5.2091943832465986e-05,0.20315117142857142,4,15,True,1,1
189,1,1024,256,0.12177805418328723,1,False,1,256,RS,False,True,False,False,False,10,8,1,35,0.12187434581671279,0.00014532639127151064,0.12182620000000001,2,15,True,1,8
190,64,1024,128,inf,32,False,256,64,RS,False,True,False,True,True,22,1,16,1,inf,inf,inf,17,1,False,24,1
191,1024,128,1024,0.2759824017272431,1,False,64,64,RS,False,False,False,False,False,2,8,32,35,0.2760623411298998,0.00012064708526804212,0.27602237142857144,1,30,True,30,1
192,1,1024,256,0.17649618422418215,1,False,512,32,RS,True,False,False,False,False,8,8,128,35,0.176679472918675,0.0002766251187555654,0.17658782857142857,1,1,True,30,1
193,128,512,128,0.16291324497465537,8,False,512,1,RS,False,False,False,False,True,9,1,32,35,0.16303652645391603,0.00018606032377063367,0.1629748857142857,1,5,True,6,1
194,512,128,2048,0.20929722784866997,1,False,1,1,RS,True,False,True,True,True,22,1,1,35,0.20953140072275864,0.00035342113862146243,0.2094143142857143,8,1,True,4,1
195,128,2048,64,0.09094936426224551,8,False,256,32,RS,False,False,True,False,False,9,1,1,35,0.09097543573775449,3.9347898836622774e-05,0.0909624,21,1,True,26,8
196,2048,512,1,0.21706991628958097,1,False,256,16,RS,False,True,True,True,False,7,1,128,35,0.21737899799613333,0.00046647592758941727,0.21722445714285715,1,2,True,9,32
197,1,2048,256,0.16548979381713982,8,False,64,512,RS,False,True,True,False,False,28,1,16,35,0.16550563475428873,2.3907645434130933e-05,0.16549771428571428,6,21,True,1,1
198,64,1,1024,0.17742495371854816,1,False,64,16,RS,True,False,False,True,False,29,1,32,35,0.17747156056716606,7.034053611118012e-05,0.1774482571428571,1,23,True,26,1
199,1,64,128,0.2571141552596892,1,False,32,16,RS,True,False,False,False,True,24,8,64,35,0.25720395902602516,0.00013553469621300208,0.2571590571428572,1,23,True,25,1
200,1024,1,1024,0.09446622804690272,1,False,64,1,RS,True,False,True,False,True,27,8,512,35,0.09448538338166873,2.89098395791096e-05,0.09447580571428572,24,1,True,11,8
201,256,256,512,0.11594707808176277,1,False,128,128,RS,False,True,False,False,False,3,8,64,35,0.11598269334680866,5.375168910492632e-05,0.11596488571428572,4,1,True,16,8
