id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
271,512,1,DLMT,32,1,False,8,512,True,256,256,1,False,0.10541822206989508,1,128,2048,2048,True,True,True,32,True,512,False,2048,True,8,1,128,False,1,16,1,16,4,16,1,4.0812003036321386e-05,35,0.10544526364439062,12,0.10543174285714285,16,1,32,True,2048,512,12,1,True,1,32,1,16
272,512,1,DLMT,1,1,False,8,512,True,256,512,1,False,0.10337641968592094,128,1,512,1024,True,True,False,256,False,1,True,2048,False,12,12,512,False,16,1,1,16,12,16,1,5.108197493505156e-05,35,0.10341026602836477,12,0.10339334285714286,16,1,32,True,2048,2048,1,1024,True,1,8,1,16
273,512,256,DLMT,32,1,False,8,512,False,256,64,1,True,0.10500176372906883,1,32,1,1024,True,True,False,512,False,1,False,2048,False,16,1,2048,False,1,1,1,16,8,16,1,4.943980054117427e-05,35,0.10503452198521687,12,0.10501814285714285,16,1,1,True,2048,2048,12,1,True,1,8,1,16
274,512,1,DLMT,1,1,False,8,512,False,256,1,1,False,0.1023674298888909,128,1,2048,512,True,False,True,128,False,128,False,2048,False,16,16,512,False,1,1,1,16,8,16,1,3.466523283272481e-05,35,0.10239039868253764,12,0.10237891428571427,16,1,1,True,2048,1,4,2048,True,1,32,1,12
275,512,1024,DLMT,1,1,False,8,512,True,256,128,1,True,0.10404357491257975,32,1,1,1,True,True,False,512,True,256,False,2048,False,4,4,1,False,12,1,1,16,1,16,1,0.0002024852647700067,35,0.10417773937313453,12,0.10411065714285714,16,1,1,True,2048,2048,12,2048,True,1,32,1,4
276,512,1,DLMT,1,1,False,8,512,False,256,1,1,True,0.10225076133269285,1,256,512,256,True,True,True,16,True,1,False,2048,True,16,12,1024,True,8,1,1,16,16,16,1,4.6514812211832833e-05,35,0.10228158152445001,12,0.10226617142857143,16,1,1,True,2048,2048,16,2048,True,1,1,1,16
277,512,1024,DLMT,32,1,False,8,512,False,256,1,1,False,0.10510837709739108,16,128,1,1,True,True,False,512,False,256,False,2048,False,1,8,64,False,1,8,1,16,16,16,1,8.036026025699115e-05,35,0.1051616229026089,12,0.10513499999999999,16,1,32,True,2048,512,12,128,True,1,1,1,16
278,512,1024,DLMT,8,1,False,8,512,False,256,128,1,False,0.10255753254270507,128,512,512,2048,True,True,False,16,True,256,True,2048,True,4,1,1,True,4,1,1,16,1,16,1,5.703697332897871e-05,35,0.10259532460015207,12,0.10257642857142857,16,1,1,True,2048,2048,8,128,True,1,1,1,1
279,512,1,DLMT,1,1,False,8,512,False,256,32,1,True,0.09745609354105948,512,16,2048,1,True,False,True,128,True,512,False,2048,False,12,4,1024,True,1,12,1,16,4,16,1,3.66463948166971e-05,35,0.09748037503036906,12,0.09746823428571427,16,1,32,True,2048,1,1,64,True,1,1,1,1
280,512,2048,DLMT,32,1,False,8,512,False,256,64,1,False,0.10522659077043287,1,1,2048,256,True,False,False,512,True,512,True,2048,True,4,8,1,False,16,1,1,16,8,16,1,4.5391053690149955e-05,35,0.10525666637242428,12,0.10524162857142857,16,1,8,True,2048,1,16,2048,True,1,32,1,16
281,512,1024,DLMT,1,1,False,8,512,True,256,256,1,False,0.1004254776686918,16,512,2048,1,True,True,True,256,False,64,False,2048,False,4,16,2048,True,1,16,1,16,1,16,1,3.8143167467971826e-05,35,0.10045075090273677,12,0.10043811428571428,16,1,8,True,2048,1,16,2048,True,1,8,1,1
282,512,2048,DLMT,1,1,False,8,512,True,256,128,1,False,0.10111217806950598,512,64,1024,512,True,False,True,256,False,256,False,2048,True,16,12,1,True,16,1,1,16,16,16,1,4.103105842044613e-05,35,0.10113936478763691,12,0.10112577142857145,16,1,1,True,2048,2048,8,1,True,1,1,1,8
283,512,1024,DLMT,1,1,False,8,512,True,256,1,1,True,0.10341594835778456,1,512,1024,2048,True,True,False,16,True,512,False,2048,False,1,4,1,True,12,1,1,16,12,16,1,6.104260138356936e-05,35,0.10345639449935831,12,0.10343617142857144,16,1,32,True,2048,2048,12,1,True,1,1,1,1
284,512,1,DLMT,32,1,False,8,512,True,256,256,1,True,0.10378725052974386,16,256,1,512,True,False,True,1,True,128,True,2048,True,1,16,1,False,1,1,1,16,12,16,1,4.521067239003574e-05,35,0.10381720661311328,12,0.10380222857142857,16,1,32,True,2048,2048,4,2048,True,1,1,1,12
285,512,2048,DLMT,8,1,False,8,512,True,256,512,1,True,0.10994115682223443,1,16,2048,1024,True,True,False,128,False,16,False,2048,True,16,1,1024,True,1,1,1,16,12,16,1,4.3423721533704326e-05,35,0.10996992889205129,12,0.10995554285714286,16,1,1,True,2048,512,1,1024,True,1,8,1,1
286,512,2048,DLMT,1,1,False,8,512,False,256,1,1,True,0.10725685066890456,32,256,1024,256,True,False,True,16,True,32,True,2048,False,16,1,1,False,1,16,1,16,16,16,1,5.366195018781263e-05,35,0.1072924064739526,12,0.10727462857142858,16,1,1,True,2048,1024,12,1024,True,1,8,1,1
287,512,1024,DLMT,32,1,False,8,512,True,256,16,1,False,0.0994669905771009,256,16,512,2048,True,False,True,128,True,1,False,2048,False,16,12,1,True,4,1,1,16,12,16,1,4.4244621118946666e-05,35,0.09949630656575625,12,0.09948164857142858,16,1,32,True,2048,2048,16,2048,True,1,1,1,1
288,512,128,DLMT,8,1,False,8,512,True,256,1,1,False,0.10000959405658656,1,1,2048,256,True,False,True,512,False,1,True,2048,False,1,8,1024,False,1,16,1,16,4,16,1,5.374659058954405e-05,35,0.10004520594341347,12,0.10002740000000002,16,1,1,True,2048,1024,1,64,True,1,1,1,12
289,512,1,DLMT,32,1,False,8,512,False,256,512,1,False,0.10548971896198457,256,512,1,512,True,True,True,256,True,512,True,2048,False,16,16,512,True,1,8,1,16,12,16,1,4.681519027854466e-05,35,0.10552073818087256,12,0.10550522857142856,16,1,32,True,2048,512,4,2048,True,1,32,1,1
290,512,1,DLMT,32,1,False,8,512,True,256,256,1,False,0.11639988232085839,32,64,1,1,True,False,False,1,False,1,False,2048,True,4,1,64,True,1,1,1,16,16,16,1,0.000601029450193582,35,0.1167981176791416,12,0.116599,16,1,32,True,2048,1,12,1024,True,1,1,1,1
291,512,2048,DLMT,8,1,False,8,512,False,256,256,1,True,0.10236405161914827,512,512,512,1,True,True,True,16,True,256,False,2048,False,1,8,2048,False,1,1,1,16,12,16,1,8.737963149384416e-05,35,0.1024219483808517,12,0.10239299999999998,16,1,32,True,2048,2048,1,1,True,1,32,1,1
292,512,1024,DLMT,32,1,False,8,512,True,256,64,1,False,0.1053818638703818,64,256,2048,256,True,False,False,1,True,256,False,2048,False,12,16,2048,False,16,1,1,16,1,16,1,6.793824326518228e-05,35,0.10542687898676108,12,0.10540437142857144,16,1,1,True,2048,512,1,1,True,1,1,1,4
293,512,1024,DLMT,1,1,False,8,512,False,256,1,1,True,0.10438886304719576,512,256,1,512,True,False,True,128,True,1,False,2048,True,4,16,1,True,1,16,1,16,16,16,1,4.370677806678986e-05,35,0.10441782266708997,12,0.10440334285714287,16,1,8,True,2048,512,1,64,True,1,32,1,1
294,512,2048,DLMT,1,1,False,8,512,True,256,1,1,True,0.10011702856630937,32,128,1,1,True,False,False,1,False,16,True,2048,False,16,4,1,True,1,4,1,16,16,16,1,8.137779188602238e-05,35,0.10017094857654778,12,0.10014398857142857,16,1,32,True,2048,1024,4,64,True,1,32,1,16
295,512,1024,DLMT,32,1,False,8,512,True,256,16,1,True,0.10102803889991667,1,256,1024,1,True,True,True,512,True,32,True,2048,True,12,16,64,False,1,4,1,16,12,16,1,6.025185237223601e-05,35,0.10106796110008333,12,0.101048,16,1,8,True,2048,1024,4,1,True,1,8,1,1
296,512,512,DLMT,1,1,False,8,512,True,256,32,1,False,0.11414238305337565,256,512,1024,2048,True,False,False,512,False,64,True,2048,True,12,8,2048,False,1,1,1,16,8,16,1,4.1016014791637846e-05,35,0.11416955980376722,12,0.11415597142857144,16,1,32,True,2048,1024,16,512,True,1,1,1,12
297,512,1,DLMT,8,1,False,8,512,False,256,16,1,True,0.10235583742887246,64,16,1,1,True,False,True,32,False,16,False,2048,True,16,4,128,False,16,1,1,16,1,16,1,3.231394467421421e-05,35,0.10237724828541324,12,0.10236654285714285,16,1,8,True,2048,2048,12,128,True,1,1,1,1
298,512,1024,DLMT,1,1,False,8,512,False,256,32,1,True,0.10286628954448661,16,64,2048,512,True,False,True,256,True,64,False,2048,False,4,1,2048,True,8,1,1,16,1,16,1,3.353650463088203e-05,35,0.10288851045551341,12,0.10287740000000001,16,1,32,True,2048,512,1,1,True,1,8,1,8
299,512,1,DLMT,8,1,False,8,512,False,256,256,1,False,0.10009076691961159,128,16,1,1,True,False,False,512,True,16,True,2048,True,8,1,1,False,16,1,1,16,12,16,1,6.511755611419818e-05,35,0.10013391308038842,12,0.10011234000000001,16,1,1,True,2048,1024,8,1,True,1,1,1,12
300,512,2048,DLMT,32,1,False,8,512,True,256,512,1,True,0.10576777676829638,1,16,512,1,True,True,False,16,False,128,True,2048,True,1,1,1,False,1,16,1,16,1,16,1,5.0780311145167755e-05,35,0.10580142323170363,12,0.1057846,16,1,32,True,2048,2048,4,512,True,1,1,1,1
301,512,128,DLMT,1,1,False,8,512,True,256,256,1,False,0.10103277791083773,1,128,1024,1,True,True,False,512,True,16,True,2048,False,16,8,1,True,16,1,1,16,4,16,1,3.42184339865197e-05,35,0.10105545066059088,12,0.1010441142857143,16,1,32,True,2048,512,1,256,True,1,32,1,16
302,512,128,DLMT,1,1,False,8,512,True,256,256,1,False,0.09841099143196606,256,64,1024,2048,True,False,True,512,True,128,False,2048,False,16,4,1,True,1,12,1,16,1,16,1,5.327155874787794e-05,35,0.0984462885680339,12,0.09842863999999998,16,1,1,True,2048,512,16,1,True,1,1,1,1
303,512,512,DLMT,32,1,False,8,512,True,256,32,1,True,0.10401961465198237,1,64,1,2048,True,False,True,512,False,256,False,2048,False,16,4,1,False,12,1,1,16,12,16,1,6.48958600610327e-05,35,0.10406261391944618,12,0.10404111428571428,16,1,1,True,2048,1,8,1,True,1,1,1,4
304,512,2048,DLMT,1,1,False,8,512,True,256,256,1,True,0.10039546831674344,512,1,1024,1,True,True,True,512,True,128,True,2048,False,16,16,2048,False,1,4,1,16,1,16,1,5.7489562495451745e-05,35,0.10043356025468515,12,0.1004145142857143,16,1,1,True,2048,1024,16,1,True,1,32,1,12
305,512,2048,DLMT,32,1,False,8,512,False,256,32,1,True,0.10521998157981144,64,256,512,1024,True,True,True,512,True,16,False,2048,True,8,1,512,False,16,1,1,16,4,16,1,7.612088131011435e-05,35,0.10527041842018856,12,0.1052452,16,1,1,True,2048,512,12,1024,True,1,32,1,16
306,512,1024,DLMT,1,1,False,8,512,True,256,128,1,False,0.10305127585470991,256,512,1,512,True,True,False,16,False,256,False,2048,True,1,4,1,True,12,1,1,16,16,16,1,5.0136255161636634e-05,35,0.10308449557386151,12,0.10306788571428571,16,1,32,True,2048,2048,16,256,True,1,8,1,16
307,512,256,DLMT,8,1,False,8,512,True,256,1,1,True,0.09724442260357223,128,16,1,1024,True,True,False,1,True,32,True,2048,True,1,4,256,True,1,12,1,16,4,16,1,8.692389051841238e-05,35,0.09730201739642776,12,0.09727322,16,1,1,True,2048,1,12,128,True,1,8,1,4
308,512,2048,DLMT,32,1,False,8,512,True,256,256,1,False,0.10378761836380992,64,1,512,256,True,True,False,512,False,16,True,2048,True,8,16,64,True,16,1,1,16,16,16,1,6.453968878582707e-05,35,0.10383038163619004,12,0.10380899999999998,16,1,8,True,2048,1,12,1,True,1,1,1,12
309,512,2048,DLMT,32,1,False,8,512,False,256,512,1,True,0.10587282278305424,1,1,1024,512,True,False,False,512,True,512,False,2048,True,8,1,1024,True,1,12,1,16,16,16,1,0.00012092849632940048,35,0.10595294864551719,12,0.10591288571428571,16,1,32,True,2048,1,16,1,True,1,32,1,4
310,512,64,DLMT,1,1,False,8,512,True,256,32,1,False,0.10497928381287164,256,1,2048,2048,True,False,False,256,True,512,False,2048,True,1,1,1024,False,4,1,1,16,8,16,1,5.3906873591483144e-05,35,0.10501500190141408,12,0.10499714285714286,16,1,8,True,2048,512,4,64,True,1,1,1,16
311,512,1,DLMT,32,1,False,8,512,False,256,16,1,True,0.10165216753797689,16,16,1,1,True,False,False,1,True,128,False,2048,True,16,12,1,False,1,8,1,16,16,16,1,4.511621275175146e-05,35,0.10168206103345166,12,0.10166711428571427,16,1,8,True,2048,512,16,512,True,1,1,1,16
312,512,1,DLMT,32,1,False,8,512,True,256,512,1,True,0.10596853170859952,16,256,512,2048,True,False,False,128,False,1,False,2048,False,1,16,1024,False,16,1,1,16,4,16,1,7.997981377975792e-05,35,0.10602152543425764,12,0.10599502857142858,16,1,8,True,2048,1024,1,1,True,1,32,1,1
313,512,64,DLMT,1,1,False,8,512,True,256,512,1,False,0.10261711138678163,1,1,512,2048,True,True,True,1,False,512,True,2048,True,12,16,1024,False,1,8,1,16,16,16,1,4.6234363048825565e-05,35,0.10264774575607553,12,0.10263242857142858,16,1,1,True,2048,1,1,1024,True,1,1,1,16
314,512,1024,DLMT,32,1,False,8,512,False,256,64,1,True,0.1255088969135622,512,256,512,2048,True,True,False,1,False,1,True,2048,False,16,1,1024,False,1,1,1,16,8,16,1,0.0002916360130053078,35,0.12570213165786642,12,0.12560551428571431,16,1,1,True,2048,512,16,1,True,1,1,1,1
315,512,1024,DLMT,8,1,False,8,512,False,256,512,1,False,0.10063066974526216,16,32,1,1,True,False,True,512,False,512,True,2048,True,1,12,512,False,1,1,1,16,4,16,1,5.757149237855349e-05,35,0.10066881596902355,12,0.10064974285714286,16,1,32,True,2048,1,12,512,True,1,32,1,8
316,512,2048,DLMT,8,1,False,8,512,True,256,32,1,True,0.0997895816492248,256,128,1024,1,True,False,False,64,True,32,True,2048,False,1,1,1024,True,1,4,1,16,16,16,1,6.173553708177794e-05,35,0.09983048692220378,12,0.09981003428571429,16,1,1,True,2048,1024,8,2048,True,1,1,1,12
317,512,1024,DLMT,32,1,False,8,512,False,256,1,1,False,0.10574970998677324,1,32,1024,2048,True,False,True,16,False,128,True,2048,False,4,16,1,True,4,1,1,16,4,16,1,6.616044813904309e-05,35,0.10579354715608391,12,0.10577162857142858,16,1,8,True,2048,1024,1,1,True,1,32,1,12
318,512,1,DLMT,8,1,False,8,512,False,256,512,1,False,0.10185831430621377,32,256,512,1024,True,False,True,256,True,512,True,2048,False,8,1,64,False,1,16,1,16,16,16,1,6.166283569640999e-05,35,0.10189917140807193,12,0.10187874285714285,16,1,32,True,2048,512,8,512,True,1,32,1,1
319,512,1,DLMT,1,1,False,8,512,True,256,1,1,False,0.10209873768956235,32,64,1,2048,True,True,True,128,False,16,True,2048,False,12,1,64,True,1,8,1,16,1,16,1,0.00011532090452475807,35,0.10217514802472341,12,0.10213694285714288,16,1,8,True,2048,1,8,128,True,1,32,1,12
320,512,1,DLMT,8,1,False,8,512,True,256,1,1,True,0.09979776369676382,16,1,512,2048,True,True,True,512,False,32,False,2048,False,1,4,2048,True,12,1,1,16,16,16,1,6.805088168392178e-05,35,0.09984285344609334,12,0.09982030857142858,16,1,8,True,2048,2048,8,1024,True,1,1,1,1
321,512,512,DLMT,32,1,False,8,512,True,256,128,1,True,0.10370472250276146,512,512,512,1024,True,False,True,256,True,128,True,2048,True,16,12,1024,False,16,1,1,16,4,16,1,7.836900678514273e-05,35,0.10375664892580998,12,0.10373068571428572,16,1,32,True,2048,1,16,2048,True,1,1,1,12
322,512,2048,DLMT,1,1,False,8,512,False,256,1,1,True,0.10316314025433532,128,512,1024,1,True,True,True,16,True,16,True,2048,True,4,1,2048,False,1,16,1,16,16,16,1,5.011435087143578e-05,35,0.10319634545995043,12,0.10317974285714288,16,1,32,True,2048,1,16,1,True,1,1,1,12
323,512,1,DLMT,8,1,False,8,512,False,256,512,1,False,0.09512007929183978,64,512,512,1,True,True,True,256,False,32,False,2048,True,1,12,64,True,1,12,1,16,16,16,1,5.770653583044934e-05,35,0.09515831499387455,12,0.09513919714285717,16,1,1,True,2048,1,1,2048,True,1,1,1,16
324,512,2048,DLMT,32,1,False,8,512,False,256,64,1,False,0.10456655067788437,512,1,1024,1024,True,True,True,1,False,128,False,2048,False,4,8,2048,True,12,1,1,16,16,16,1,5.517115484137192e-05,35,0.10460310646497278,12,0.10458482857142858,16,1,8,True,2048,1,12,2048,True,1,32,1,4
325,512,2048,DLMT,32,1,False,8,512,False,256,128,1,False,0.10373993734093366,512,256,1,512,True,True,True,256,True,16,False,2048,False,16,16,2048,False,1,16,1,16,12,16,1,4.87432758313961e-05,35,0.10377223408763776,12,0.10375608571428571,16,1,32,True,2048,512,1,128,True,1,1,1,12
326,512,512,DLMT,32,1,False,8,512,True,256,1,1,True,0.10708715625489576,16,32,1024,2048,True,True,False,128,False,512,True,2048,True,16,12,512,True,1,16,1,16,8,16,1,5.7396608020377635e-05,35,0.10712518660224707,12,0.10710617142857141,16,1,1,True,2048,2048,1,256,True,1,32,1,4
327,512,256,DLMT,32,1,False,8,512,True,256,128,1,False,0.10582019180586764,16,32,1024,256,True,True,True,512,True,1,True,2048,True,12,16,64,False,1,1,1,16,16,16,1,4.478423556456009e-05,35,0.10584986533698952,12,0.10583502857142858,16,1,32,True,2048,1,16,1024,True,1,32,1,1
328,512,1,DLMT,1,1,False,8,512,True,256,32,1,False,0.10296903604799343,16,512,512,1,True,True,True,64,True,256,True,2048,False,1,12,1024,True,8,1,1,16,16,16,1,4.973895939434821e-05,35,0.10300199252343512,12,0.10298551428571427,16,1,1,True,2048,1024,16,2048,True,1,1,1,1
329,512,2048,DLMT,32,1,False,8,512,True,256,32,1,False,0.10584259768486177,16,256,1024,2048,True,False,True,128,True,1,False,2048,True,16,1,128,False,1,1,1,16,8,16,1,5.1924560662560865e-05,35,0.1058770023151382,12,0.10585979999999999,16,1,8,True,2048,1024,1,64,True,1,1,1,12
330,512,1024,DLMT,1,1,False,8,512,False,256,1,1,False,0.11567671944290141,1,512,1,2048,True,True,False,64,False,64,False,2048,True,12,16,1024,False,12,1,1,16,4,16,1,4.448520964939922e-05,35,0.11570619484281287,12,0.11569145714285714,16,1,1,True,2048,512,8,2048,True,1,8,1,1
331,512,64,DLMT,1,1,False,8,512,False,256,32,1,True,0.09931342076306089,128,1,2048,256,True,True,True,1,False,1,False,2048,True,8,12,1,True,1,12,1,16,1,16,1,0.0001058940211065878,35,0.0993835849512248,12,0.09934850285714285,16,1,32,True,2048,1024,1,1,True,1,1,1,12
332,512,1024,DLMT,1,1,False,8,512,True,256,64,1,True,0.10591454905214305,256,256,1,2048,True,True,True,256,False,1,True,2048,True,12,12,256,False,1,1,1,16,12,16,1,2.913103401627181e-05,35,0.10593385094785697,12,0.10592420000000001,16,1,8,True,2048,2048,1,2048,True,1,32,1,1
333,512,2048,DLMT,8,1,False,8,512,True,256,256,1,False,0.10090096573175177,32,1,512,1,True,False,True,1,False,1,False,2048,True,16,12,2048,False,16,1,1,16,12,16,1,5.3400878996051005e-05,35,0.10093634855396254,12,0.10091865714285715,16,1,1,True,2048,512,16,512,True,1,32,1,8
334,512,512,DLMT,1,1,False,8,512,False,256,512,1,False,0.10732521588548628,16,32,1,2048,True,False,False,256,False,1,True,2048,False,4,12,2048,False,1,16,1,16,12,16,1,9.740530094949282e-05,35,0.10738975554308512,12,0.1073574857142857,16,1,32,True,2048,2048,12,2048,True,1,1,1,16
335,512,2048,DLMT,1,1,False,8,512,True,256,1,1,False,0.10180487767461527,512,32,512,256,True,False,False,512,False,512,False,2048,False,1,12,1,False,1,12,1,16,12,16,1,7.686572442797143e-05,35,0.10185580803967045,12,0.10183034285714286,16,1,1,True,2048,1,4,1024,True,1,8,1,4
336,512,1,DLMT,1,1,False,8,512,False,256,1,1,False,0.09918629934833548,64,64,1,1,True,False,True,512,False,256,True,2048,True,16,1,2048,True,1,8,1,16,8,16,1,8.767539593900474e-05,35,0.09924439208023597,12,0.09921534571428572,16,1,32,True,2048,512,8,256,True,1,1,1,8
337,512,2048,DLMT,1,1,False,8,512,False,256,256,1,True,0.10429691825022123,512,16,1,2048,True,False,True,16,True,32,True,2048,False,12,12,1,True,16,1,1,16,8,16,1,4.362639156309215e-05,35,0.10432582460692162,12,0.10431137142857143,16,1,1,True,2048,1,1,1024,True,1,8,1,4
338,512,512,DLMT,8,1,False,8,512,True,256,32,1,True,0.09632728189852921,256,128,2048,1,True,False,True,64,True,128,False,2048,True,4,12,256,True,1,16,1,16,16,16,1,5.9759847006879654e-05,35,0.0963668781014708,12,0.09634708,16,1,1,True,2048,2048,12,64,True,1,8,1,16
339,512,512,DLMT,1,1,False,8,512,True,256,32,1,False,0.1020585452162858,512,128,1024,1,True,False,True,512,True,1,False,2048,True,4,12,2048,True,1,16,1,16,4,16,1,4.182015918532172e-05,35,0.10208625478371425,12,0.10207240000000002,16,1,32,True,2048,2048,16,64,True,1,1,1,16
340,512,512,DLMT,32,1,False,8,512,True,256,512,1,False,0.10432163170693187,128,128,1024,1,True,True,True,256,True,32,True,2048,True,4,12,2048,True,1,16,1,16,1,16,1,4.259399210293995e-05,35,0.10434985400735386,12,0.10433574285714287,16,1,1,True,2048,2048,1,2048,True,1,1,1,16
341,512,512,DLMT,32,1,False,8,512,True,256,1,1,True,0.10129205799753208,256,128,1,1,True,False,True,1,True,128,False,2048,True,4,4,2048,True,1,16,1,16,16,16,1,5.2604927215489914e-05,35,0.10132691343103933,12,0.1013094857142857,16,1,1,True,2048,512,16,256,True,1,8,1,16
342,512,512,DLMT,8,1,False,8,512,True,256,256,1,True,0.1024881470657494,16,128,2048,1,True,True,True,32,True,1,True,2048,True,4,1,2048,True,1,16,1,16,16,16,1,4.250451116514288e-05,35,0.10251631007710775,12,0.10250222857142857,16,1,8,True,2048,2048,4,1,True,1,32,1,16
343,512,512,DLMT,32,1,False,8,512,True,256,128,1,True,0.10208042851016148,512,128,2048,1,True,True,True,512,True,512,True,2048,True,4,1,1024,True,1,16,1,16,8,16,1,4.8726810287730414e-05,35,0.10211271434698142,12,0.10209657142857145,16,1,8,True,2048,1,16,1024,True,1,8,1,16
344,512,512,DLMT,1,1,False,8,512,True,256,1,1,False,0.10434691965989401,512,128,2048,1,True,True,True,1,True,256,True,2048,True,4,8,1,True,1,16,1,16,12,16,1,8.243095317182982e-05,35,0.10440153748296313,12,0.10437422857142857,16,1,32,True,2048,2048,16,1024,True,1,32,1,16
345,512,512,DLMT,32,1,False,8,512,True,256,16,1,True,0.10369012616221523,1,128,1,1,True,False,True,128,True,512,True,2048,True,4,1,64,True,1,16,1,16,1,16,1,6.878511941591158e-05,35,0.10373570240921332,12,0.10371291428571427,16,1,32,True,2048,2048,1,1024,True,1,1,1,16
346,512,512,DLMT,32,1,False,8,512,True,256,16,1,True,0.10543696551847202,256,128,512,1,True,True,True,64,True,32,False,2048,True,4,12,1,True,1,16,1,16,1,16,1,5.3315280958404254e-05,35,0.10547229162438514,12,0.10545462857142858,16,1,32,True,2048,2048,12,1,True,1,32,1,16
347,512,512,DLMT,32,1,False,8,512,True,256,1,1,True,0.10492698108246336,256,128,2048,1,True,True,True,512,True,16,True,2048,True,4,12,1,True,1,16,1,16,16,16,1,4.8438759990195436e-05,35,0.10495907606039377,12,0.10494302857142856,16,1,8,True,2048,1024,4,128,True,1,1,1,16
348,512,512,DLMT,32,1,False,8,512,True,256,512,1,False,0.10407866003270286,256,128,1,1,True,False,True,64,True,512,True,2048,True,4,16,2048,True,1,16,1,16,1,16,1,6.846727804773075e-05,35,0.10412402568158285,12,0.10410134285714286,16,1,32,True,2048,512,4,1,True,1,1,1,16
349,512,512,DLMT,1,1,False,8,512,True,256,1,1,True,0.1058779295697818,256,128,1024,1,True,True,True,128,True,128,False,2048,True,4,16,1024,True,1,16,1,16,1,16,1,6.860235017096372e-05,35,0.10592338471593248,12,0.10590065714285714,16,1,32,True,2048,1,1,256,True,1,32,1,16
350,512,512,DLMT,1,1,False,8,512,True,256,16,1,False,0.10405073508978341,64,128,1,1,True,False,True,256,True,256,True,2048,True,4,12,2048,True,1,16,1,16,16,16,1,4.754268543925124e-05,35,0.10408223633878802,12,0.10406648571428571,16,1,32,True,2048,1024,1,128,True,1,32,1,16
351,512,512,DLMT,1,1,False,8,512,True,256,512,1,False,0.10549709693841709,256,128,1024,1,True,True,True,512,True,128,False,2048,True,4,1,512,True,1,16,1,16,1,16,1,5.567833272192982e-05,35,0.10553398877586863,12,0.10551554285714286,16,1,32,True,2048,2048,1,512,True,1,32,1,16
352,512,512,DLMT,1,1,False,8,512,True,256,32,1,False,0.10242359958898965,64,128,1,1,True,False,True,256,True,16,False,2048,True,4,1,64,True,1,16,1,16,8,16,1,3.967247542216775e-05,35,0.10244988612529606,12,0.10243674285714285,16,1,1,True,2048,1024,12,1,True,1,32,1,16
353,512,512,DLMT,32,1,False,8,512,True,256,1,1,False,0.102606977192584,512,128,1024,1,True,False,True,32,True,16,True,2048,True,4,16,1024,True,1,16,1,16,1,16,1,5.759213381661618e-05,35,0.10264513709313026,12,0.10262605714285714,16,1,1,True,2048,1,1,1,True,1,8,1,16
354,512,512,DLMT,32,1,False,8,512,True,256,16,1,True,0.10718130150583355,128,128,2048,1,True,False,True,512,True,512,False,2048,True,4,12,1,True,1,16,1,16,16,16,1,6.420248580602971e-05,35,0.10722384135130933,12,0.10720257142857144,16,1,1,True,2048,2048,1,1,True,1,32,1,16
355,512,512,DLMT,32,1,False,8,512,True,256,512,1,False,0.1060286657894148,1,128,2048,1,True,False,True,1,True,1,False,2048,True,4,16,128,True,1,16,1,16,8,16,1,4.042131181666007e-05,35,0.10605544849629947,12,0.10604205714285714,16,1,1,True,2048,1024,16,512,True,1,32,1,16
356,512,512,DLMT,1,1,False,8,512,True,256,16,1,True,0.10221087111459373,1,128,2048,1,True,False,True,128,True,32,True,2048,True,4,4,2048,True,1,16,1,16,1,16,1,4.78220340300946e-05,35,0.10224255745683483,12,0.10222671428571428,16,1,1,True,2048,1,8,1,True,1,1,1,16
357,512,512,DLMT,1,1,False,8,512,True,256,512,1,True,0.10228466049775656,16,128,1024,1,True,False,True,1,True,512,False,2048,True,4,16,1,True,1,16,1,16,8,16,1,3.741882097641833e-05,35,0.1023094537879577,12,0.10229705714285713,16,1,32,True,2048,1024,16,512,True,1,1,1,16
358,512,512,DLMT,8,1,False,8,512,True,256,16,1,False,0.10107378473658701,1,128,1,1,True,True,True,512,True,512,True,2048,True,4,12,512,True,1,16,1,16,8,16,1,5.567204259348354e-05,35,0.10111067240627014,12,0.10109222857142858,16,1,1,True,2048,1,16,1,True,1,32,1,16
359,512,512,DLMT,1,1,False,8,512,True,256,64,1,True,0.10257439824411488,128,128,1,1,True,True,True,16,True,1,False,2048,True,4,12,128,True,1,16,1,16,8,16,1,4.3988625617011104e-05,35,0.10260354461302798,12,0.10258897142857143,16,1,1,True,2048,1024,4,2048,True,1,1,1,16
360,512,512,DLMT,32,1,False,8,512,True,256,128,1,False,0.10186640732985412,1,128,512,1,True,True,True,512,True,1,False,2048,True,4,12,64,True,1,16,1,16,16,16,1,5.74149237514761e-05,35,0.10190444981300299,12,0.10188542857142856,16,1,1,True,2048,1,12,1024,True,1,8,1,16
