id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
249,32,1,64,False,1,32,1,512,128,7,0.11027079285825178,16,64,16,DLMT,1,False,False,True,2048,512,False,1,8,14,64,1,35,1024,1,30,0.1102821142857143,32,False,3.4173315762507856e-05,True,0.11029343571317682
250,1,1,64,False,1,64,1,512,128,7,0.08356879827646597,16,64,256,DLMT,1,True,False,False,2048,256,False,1,8,9,64,8,35,1024,30,1,0.08357438857142857,8,False,1.6874101397087173e-05,True,0.08357997886639117
251,32,1,64,False,1,32,1,512,128,7,0.08869846579849086,16,16,512,DLMT,1,False,False,True,2048,1,False,1,8,21,64,1,35,1024,30,1,0.08871704857142856,1,False,5.609142216789022e-05,True,0.08873563134436627
252,32,1,64,False,1,64,1,512,128,7,0.10609220682195723,16,32,64,DLMT,1,True,False,False,2048,2048,False,1,8,3,64,1,35,1024,1,30,0.10615654285714285,8,False,0.00019419597507336318,True,0.10622087889232847
253,32,1,64,False,1,1,1,64,128,7,0.12175471095575661,16,1,64,DLMT,1,True,False,True,2048,128,False,1,8,23,64,1,35,1024,1,30,0.12176342857142858,1,False,2.6313804866088878e-05,True,0.12177214618710054
254,1,1,64,False,1,32,1,16,128,7,0.08836719098142443,16,1,64,DLMT,1,False,False,True,2048,2048,False,1,8,3,64,8,35,1024,1,5,0.08840024285714286,8,False,9.976588104361327e-05,True,0.0884332947328613
255,1,1,64,False,1,1,1,512,128,7,0.14057142030657202,16,1,256,DLMT,1,False,False,True,2048,256,False,1,8,22,64,32,35,1024,1,30,0.14059962857142858,1,False,8.51456183636638e-05,True,0.14062783683628513
256,1,1,64,False,1,16,1,16,128,7,0.09815651452760996,16,32,512,DLMT,1,True,False,False,2048,512,False,1,8,14,64,8,35,1024,1,28,0.09817495714285715,1,False,5.566836129238478e-05,True,0.09819339975810434
257,1,1,64,False,1,64,1,1,128,7,0.08365325323327784,16,32,128,DLMT,1,False,False,True,2048,1,False,1,8,4,64,8,35,1024,20,1,0.08365964285714286,8,False,1.928684652760933e-05,True,0.08366603248100789
258,8,1,64,False,1,32,1,1,128,7,0.10181169249574479,16,16,16,DLMT,1,False,False,False,2048,1,False,1,8,17,64,1,35,1024,1,12,0.10182365714285714,1,False,3.611485080932119e-05,True,0.1018356217899695
259,1,1,64,False,1,16,1,512,128,7,0.09220023734603584,16,16,1,DLMT,1,True,False,True,2048,2048,False,1,8,30,64,32,35,1024,14,1,0.09224733428571429,1,False,0.0001421603942089098,True,0.09229443122539273
260,8,1,64,False,1,16,1,128,128,7,0.08806554327135842,16,32,1,DLMT,1,False,False,False,2048,1024,False,1,8,10,64,32,35,1024,30,1,0.08809540857142857,1,False,9.014731870326475e-05,True,0.08812527387149872
261,32,1,64,False,1,64,1,16,128,7,0.07672969569790959,16,1,512,DLMT,1,True,False,False,2048,2048,False,1,8,30,64,32,35,1024,9,1,0.07673589142857143,1,False,1.870158696747632e-05,True,0.07674208715923327
262,1,1,64,False,1,16,1,16,128,7,0.11987756117186599,16,16,32,DLMT,1,False,False,False,2048,512,False,1,8,30,64,8,35,1024,5,1,0.11988368571428573,8,False,1.8486707855832877e-05,True,0.11988981025670548
263,8,1,64,False,1,32,1,256,128,7,0.10369787324320658,16,1,128,DLMT,1,True,False,False,2048,1,False,1,8,27,64,8,35,1024,1,29,0.10376188571428571,8,False,0.00019321930862232643,True,0.10382589818536485
264,8,1,64,False,1,1,1,128,128,7,0.09045456120153121,16,32,16,DLMT,1,True,False,False,2048,1,False,1,8,19,64,1,35,1024,1,22,0.09046042857142857,32,False,1.771044197929714e-05,True,0.09046629594132592
265,1,1,64,False,1,32,1,256,128,7,0.08636791555029481,16,64,256,DLMT,1,False,False,True,2048,2048,False,1,8,1,64,1,35,1024,1,22,0.08637437714285714,32,False,1.9504081414842012e-05,True,0.08638083873541948
266,32,1,64,False,1,32,1,256,128,7,0.09476205651319199,16,64,256,DLMT,1,False,False,False,2048,256,False,1,8,30,64,1,35,1024,18,1,0.09478199142857144,1,False,6.01728147988461e-05,True,0.09480192634395089
267,1,1,64,False,1,32,1,128,128,7,0.07720541617886692,16,1,512,DLMT,1,True,False,True,2048,1,False,1,8,4,64,1,35,1024,12,1,0.07721692285714285,32,False,3.473248858439867e-05,True,0.07722842953541878
268,8,1,64,False,1,1,1,1,128,7,0.1644104041111848,16,32,32,DLMT,1,False,False,True,2048,1,False,1,8,30,64,32,35,1024,1,23,0.16443657142857143,1,False,7.898509288441178e-05,True,0.16446273874595807
269,32,1,64,False,1,64,1,1,128,7,0.1112088020630802,16,1,1,DLMT,1,False,False,True,2048,64,False,1,8,16,64,1,35,1024,1,30,0.1112164857142857,32,False,2.319282084558827e-05,True,0.1112241693654912
270,32,1,64,False,1,1,1,1,128,7,0.13746382468764634,16,64,1,DLMT,1,True,False,False,2048,1024,False,1,8,16,64,32,35,1024,1,17,0.13748037142857142,1,False,4.994573381711781e-05,True,0.1374969181694965
271,8,1,64,False,1,1,1,512,128,7,0.09102799002215348,16,16,16,DLMT,1,True,False,False,2048,64,False,1,8,20,64,1,35,1024,1,19,0.0910355742857143,32,False,2.2892822866032786e-05,True,0.09104315854927511
272,1,1,64,False,1,1,1,64,128,7,0.13930681633723363,16,1,1,DLMT,1,False,False,False,2048,64,False,1,8,23,64,32,35,1024,23,1,0.13933874285714287,1,False,9.636903558928092e-05,True,0.13937066937705211
273,1,1,64,False,1,1,1,64,128,7,0.0897373354063211,16,32,128,DLMT,1,False,False,True,2048,2048,False,1,8,25,64,1,35,1024,29,1,0.08978582285714286,32,False,0.00014635760136580148,True,0.08983431030796461
274,1,1,64,False,1,64,1,64,128,7,0.0775045504240318,16,1,128,DLMT,1,False,False,False,2048,2048,False,1,8,27,64,8,35,1024,30,1,0.07752347428571427,1,False,5.712098610021675e-05,True,0.07754239814739673
275,32,1,64,False,1,64,1,32,128,7,0.09945834188271167,16,32,64,DLMT,1,False,False,False,2048,512,False,1,8,24,64,1,35,1024,18,1,0.09947440285714286,32,False,4.847946537726384e-05,True,0.09949046383157405
276,1,1,64,False,1,1,1,1,128,7,0.12870814008944437,16,64,32,DLMT,1,False,False,False,2048,2048,False,1,8,4,64,1,35,1024,1,5,0.12872057142857143,1,False,3.7523543629709004e-05,True,0.1287330027676985
277,32,1,64,False,1,1,1,64,128,7,0.0890664383402154,16,16,512,DLMT,1,False,False,False,2048,2048,False,1,8,1,64,1,35,1024,1,20,0.08907686857142857,1,False,3.148327239688217e-05,True,0.08908729880264175
278,1,1,64,False,1,64,1,512,128,7,0.08875564083169835,16,64,512,DLMT,1,False,False,False,2048,1024,False,1,8,23,64,1,35,1024,1,21,0.08880286285714285,8,False,0.0001425379610303658,True,0.08885008488258736
279,1,1,64,False,1,1,1,16,128,7,0.09056421228579141,16,32,512,DLMT,1,False,False,True,2048,512,False,1,8,21,64,1,35,1024,1,4,0.09058608857142857,1,False,6.603277009584467e-05,True,0.09060796485706572
280,32,1,64,False,1,32,1,512,128,7,0.11449722418176057,16,16,32,DLMT,1,True,False,True,2048,1024,False,1,8,25,64,1,35,1024,5,1,0.1145043428571429,8,False,2.1487461935002198e-05,True,0.11451146153252521
281,1,1,64,False,1,1,1,16,128,7,0.08342202928418571,16,64,128,DLMT,1,True,False,False,2048,1,False,1,8,24,64,8,35,1024,1,1,0.08342912571428572,8,False,2.1420315361920095e-05,True,0.08343622214438573
282,32,1,64,False,1,32,1,128,128,7,0.13988380041977883,16,32,128,DLMT,1,True,False,True,2048,2048,False,1,8,20,64,32,35,1024,1,22,0.13991271428571428,1,False,8.727544947826114e-05,True,0.13994162815164973
283,32,1,64,False,1,64,1,128,128,7,0.11013755107084941,16,32,64,DLMT,1,False,False,False,2048,64,False,1,8,17,64,32,35,1024,1,2,0.11015988571428571,1,False,6.741630639056662e-05,True,0.11018222035772202
284,1,1,64,False,1,32,1,1,128,7,0.09150480879930055,16,64,256,DLMT,1,True,False,False,2048,2048,False,1,8,23,64,1,35,1024,17,1,0.09155038000000001,1,False,0.00013755500676352863,True,0.09159595120069948
285,1,1,64,False,1,1,1,256,128,7,0.08067293425881304,16,1,512,DLMT,1,True,False,True,2048,512,False,1,8,2,64,1,35,1024,1,4,0.08068169142857144,32,False,2.6433197432974116e-05,True,0.08069044859832984
286,32,1,64,False,1,64,1,1,128,7,0.13306631725089138,16,64,512,DLMT,1,True,False,True,2048,1,False,1,8,30,64,32,35,1024,1,26,0.13309271428571426,1,False,7.967848658508373e-05,True,0.13311911132053714
287,8,1,64,False,1,64,1,128,128,7,0.10536426844238847,16,32,128,DLMT,1,False,False,True,2048,512,False,1,8,2,64,8,35,1024,1,19,0.10537674285714285,1,False,3.7653565839215815e-05,True,0.10538921727189723
288,32,1,64,False,1,1,1,128,128,7,0.10725154995325428,16,64,16,DLMT,1,False,False,True,2048,2048,False,1,8,30,64,1,35,1024,1,1,0.1072948,1,False,0.00013054868823546322,True,0.10733805004674571
289,1,1,64,False,1,32,1,32,128,7,0.08110766065300293,16,16,512,DLMT,1,True,False,True,2048,2048,False,1,8,16,64,1,35,1024,1,4,0.08112077428571429,32,False,3.958302192215435e-05,True,0.08113388791842566
290,8,1,64,False,1,32,1,128,128,7,0.08539952815208837,16,64,512,DLMT,1,True,False,True,2048,2048,False,1,8,3,64,1,35,1024,1,29,0.08540434,32,False,1.4524387373360662e-05,True,0.08540915184791162
291,32,1,64,False,1,1,1,1,128,7,0.0805925644643054,16,1,512,DLMT,1,False,False,True,2048,1,False,1,8,30,64,1,35,1024,1,15,0.08060367428571429,32,False,3.353459060950379e-05,True,0.08061478410712317
292,1,1,64,False,1,1,1,512,128,7,0.08289299389518284,16,64,512,DLMT,1,False,False,False,2048,2048,False,1,8,29,64,1,35,1024,1,19,0.0829158114285714,32,False,6.887389209450008e-05,True,0.08293862896195997
293,32,1,64,False,1,1,1,128,128,7,0.08157209473825892,16,64,512,DLMT,1,True,False,True,2048,1024,False,1,8,25,64,1,35,1024,1,22,0.08157918857142857,32,False,2.1412476622335814e-05,True,0.08158628240459821
294,1,1,64,False,1,16,1,16,128,7,0.0928524804556437,16,1,512,DLMT,1,False,False,False,2048,1024,False,1,8,18,64,1,35,1024,1,23,0.09286348571428572,32,False,3.321897171245188e-05,True,0.09287449097292774
295,32,1,64,False,1,64,1,512,128,7,0.08072231228952673,16,1,512,DLMT,1,False,False,True,2048,1,False,1,8,19,64,1,35,1024,1,30,0.0807296,32,False,2.1997688190223097e-05,True,0.08073688771047327
296,1,1,64,False,1,32,1,512,128,7,0.07997196244056318,16,1,512,DLMT,1,False,False,True,2048,1,False,1,8,30,64,1,35,1024,1,9,0.07997917714285714,32,False,2.177731566449529e-05,True,0.0799863918451511
297,8,1,64,False,1,64,1,1,128,7,0.0885864493694986,16,32,512,DLMT,1,True,False,True,2048,1,False,1,8,22,64,1,35,1024,1,16,0.08859956857142856,32,False,3.959983240533563e-05,True,0.08861268777335853
298,32,1,64,False,1,16,1,64,128,7,0.09422906648408465,16,1,512,DLMT,1,True,False,True,2048,1024,False,1,8,29,64,1,35,1024,1,30,0.09423865142857142,32,False,2.8931805251350034e-05,True,0.0942482363730582
299,32,1,64,False,1,64,1,1,128,7,0.08289142890113017,16,16,512,DLMT,1,True,False,True,2048,2048,False,1,8,19,64,1,35,1024,1,16,0.08289927999999999,32,False,2.369825551144442e-05,True,0.08290713109886981
300,32,1,64,False,1,32,1,512,128,7,0.08126678638061205,16,64,512,DLMT,1,False,False,False,2048,512,False,1,8,8,64,1,35,1024,1,30,0.08127282285714285,32,False,1.822088418294097e-05,True,0.08127885933367365
301,1,1,64,False,1,64,1,128,128,7,0.07845442917467967,16,1,512,DLMT,1,False,False,False,2048,512,False,1,8,1,64,1,35,1024,1,3,0.07846140857142857,32,False,2.1067054461254777e-05,True,0.07846838796817747
302,32,1,64,False,1,32,1,64,128,7,0.08164911703235639,16,32,512,DLMT,1,False,False,True,2048,512,False,1,8,30,64,1,35,1024,1,17,0.08166838285714285,32,False,5.815318925397094e-05,True,0.08168764868192932
303,1,1,64,False,1,1,1,1,128,7,0.08131528544913792,16,64,512,DLMT,1,False,False,True,2048,512,False,1,8,19,64,1,35,1024,1,4,0.08133512857142858,32,False,5.9895740709186066e-05,True,0.08135497169371923
304,1,1,64,False,1,1,1,256,128,7,0.07808876674713029,16,32,512,DLMT,1,False,False,True,2048,2048,False,1,8,22,64,1,35,1024,1,3,0.07809808285714286,32,False,2.8120338198679658e-05,True,0.07810739896715542
305,32,1,64,False,1,64,1,128,128,7,0.07564646092760696,16,1,512,DLMT,1,False,False,True,2048,2048,False,1,8,7,64,1,35,1024,1,1,0.07565225999999999,32,False,1.7504288454139322e-05,True,0.07565805907239301
306,32,1,64,False,1,32,1,1,128,7,0.08172948205178117,16,64,512,DLMT,1,False,False,False,2048,2048,False,1,8,30,64,1,35,1024,1,30,0.08173945428571426,32,False,3.0100824315786175e-05,True,0.08174942651964735
307,32,1,64,False,1,32,1,64,128,7,0.07589137424802857,16,64,512,DLMT,1,False,False,False,2048,1,False,1,8,11,64,1,35,1024,1,2,0.07589724857142857,32,False,1.7731430873347825e-05,True,0.07590312289482858
308,32,1,64,False,1,32,1,128,128,7,0.08060580184116108,16,64,512,DLMT,1,False,False,False,2048,1,False,1,8,20,64,1,35,1024,1,21,0.08061311142857144,32,False,2.20637229267348e-05,True,0.08062042101598181
309,32,1,64,False,1,1,1,64,128,7,0.07627348682394429,16,32,512,DLMT,1,True,False,False,2048,1,False,1,8,28,64,1,35,1024,1,2,0.07628002,32,False,1.972015357807526e-05,True,0.07628655317605572
310,1,1,64,False,1,1,1,16,128,7,0.08266690603733792,16,64,512,DLMT,1,False,False,True,2048,2048,False,1,8,6,64,1,35,1024,1,16,0.08267751428571428,32,False,3.202061070941851e-05,True,0.08268812253409064
311,8,1,64,False,1,64,1,128,128,7,0.08688703817598611,16,32,512,DLMT,1,False,False,False,2048,512,False,1,8,30,64,1,35,1024,1,29,0.08689231142857141,32,False,1.591712054771823e-05,True,0.08689758468115671
312,32,1,64,False,1,32,1,512,128,7,0.07762102282316001,16,1,512,DLMT,1,True,False,False,2048,1024,False,1,8,19,64,1,35,1024,1,3,0.07762761428571428,32,False,1.9896089247562706e-05,True,0.07763420574826856
313,32,1,64,False,1,32,1,512,128,7,0.08174511053319465,16,32,512,DLMT,1,False,False,False,2048,2048,False,1,8,4,64,1,35,1024,1,20,0.08175399428571428,32,False,2.681528287970058e-05,True,0.08176287803823391
314,1,1,64,False,1,32,1,128,128,7,0.08003557833106255,16,1,512,DLMT,1,True,False,False,2048,1024,False,1,8,26,64,1,35,1024,1,14,0.08004183714285715,32,False,1.8891995065397016e-05,True,0.08004809595465175
315,1,1,64,False,1,64,1,128,128,7,0.08646771335107367,16,64,512,DLMT,1,True,False,False,2048,1,False,1,8,23,64,1,35,1024,1,24,0.08647578285714284,32,False,2.4357509674657748e-05,True,0.08648385236321202
316,8,1,64,False,1,16,1,32,128,7,0.09884102270703816,16,16,512,DLMT,1,False,False,True,2048,2048,False,1,8,19,64,1,35,1024,1,30,0.09886654285714286,32,False,7.703164205409976e-05,True,0.09889206300724755
317,32,1,64,False,1,64,1,512,128,7,0.07484101863513329,16,64,512,DLMT,1,True,False,True,2048,1024,False,1,8,27,64,1,35,1024,1,1,0.07484877714285713,32,False,2.341877251528193e-05,True,0.07485653565058098
318,1,1,64,False,1,32,1,1,128,7,0.0840229639262243,16,32,512,DLMT,1,True,False,False,2048,512,False,1,8,7,64,1,35,1024,1,30,0.08403808571428573,32,False,4.564456558394356e-05,True,0.08405320750234715
319,1,1,64,False,1,16,1,512,128,7,0.09419285417605391,16,32,512,DLMT,1,True,False,True,2048,512,False,1,8,6,64,1,35,1024,1,21,0.09420465142857144,32,False,3.560957633180464e-05,True,0.09421644868108897
320,1,1,64,False,1,1,1,512,128,7,0.0830199703444606,16,32,512,DLMT,1,True,False,False,2048,1,False,1,8,16,64,1,35,1024,1,29,0.08302631714285713,32,False,1.9157579413371533e-05,True,0.08303266394125366
321,32,1,64,False,1,32,1,512,128,7,0.08159191802124566,16,1,512,DLMT,1,False,False,True,2048,1,False,1,8,17,64,1,35,1024,1,24,0.08161102571428572,32,False,5.767587434649413e-05,True,0.08163013340732578
322,32,1,64,False,1,1,1,1,128,7,0.08210483756855845,16,32,512,DLMT,1,False,False,False,2048,512,False,1,8,12,64,1,35,1024,1,16,0.08211794,32,False,3.9549211297897206e-05,True,0.08213104243144155
323,32,1,64,False,1,1,1,128,128,7,0.07798191077469838,16,1,512,DLMT,1,True,False,False,2048,1,False,1,8,1,64,1,35,1024,1,6,0.07799283714285715,32,False,3.29808436668863e-05,True,0.07800376351101593
324,1,1,64,False,1,32,1,1,128,7,0.08100392961150472,16,64,512,DLMT,1,True,False,True,2048,1,False,1,8,6,64,1,35,1024,1,9,0.0810172657142857,32,False,4.025453971103167e-05,True,0.08103060181706669
325,32,1,64,False,1,64,1,16,128,7,0.08011525132281226,16,1,512,DLMT,1,True,False,False,2048,2048,False,1,8,4,64,1,35,1024,1,25,0.08013734571428571,32,False,6.669111460567147e-05,True,0.08015944010575916
326,32,1,64,False,1,64,1,512,128,7,0.07469604727009373,16,64,512,DLMT,1,True,False,False,2048,2048,False,1,8,3,64,1,35,1024,1,1,0.07470243428571428,32,False,1.927897363683622e-05,True,0.07470882130133484
327,32,1,64,False,1,32,1,512,128,7,0.08219778473964215,16,64,512,DLMT,1,True,False,True,2048,1,False,1,8,30,64,1,35,1024,1,1,0.08221122285714286,32,False,4.056246742082337e-05,True,0.08222466097464357
328,32,1,64,False,1,64,1,512,128,7,0.0756028719037503,16,1,512,DLMT,1,False,False,True,2048,2048,False,1,8,30,64,1,35,1024,1,1,0.07560803428571429,32,False,1.5582461622096493e-05,True,0.07561319666767828
329,32,1,64,False,1,64,1,512,128,7,0.07485819445129359,16,16,512,DLMT,1,True,False,True,2048,2048,False,1,8,1,64,1,35,1024,1,1,0.07486390857142858,32,False,1.724786316253267e-05,True,0.07486962269156357
330,32,1,64,False,1,64,1,512,128,7,0.07545096268171424,16,1,512,DLMT,1,False,False,True,2048,1,False,1,8,20,64,1,35,1024,1,1,0.07545602857142858,32,False,1.529120328683111e-05,True,0.07546109446114292
331,32,1,64,False,1,32,1,512,128,7,0.08440756307035216,16,1,512,DLMT,1,False,False,True,2048,512,False,1,8,19,64,1,35,1024,1,1,0.08442170571428571,32,False,4.2689054755503175e-05,True,0.08443584835821927
332,32,1,64,False,1,1,1,512,128,7,0.07564019938879403,16,32,512,DLMT,1,False,False,False,2048,512,False,1,8,30,64,1,35,1024,1,1,0.07564598285714286,32,False,1.7457188215980235e-05,True,0.07565176632549168
333,32,1,64,False,1,32,1,512,128,7,0.07569560712133269,16,32,512,DLMT,1,True,False,True,2048,2048,False,1,8,4,64,1,35,1024,1,1,0.07570011142857144,32,False,1.3596087072148621e-05,True,0.0757046157358102
334,32,1,64,False,1,64,1,512,128,7,0.07585073224193398,16,64,512,DLMT,1,False,False,True,2048,1024,False,1,8,30,64,1,35,1024,1,1,0.07585894285714286,32,False,2.478344246484413e-05,True,0.07586715347235173
335,32,1,64,False,1,64,1,512,128,7,0.07500272443877688,16,1,512,DLMT,1,True,False,False,2048,1,False,1,8,20,64,1,35,1024,1,1,0.07502088571428571,32,False,5.481914755608235e-05,True,0.07503904698979454
336,32,1,64,False,1,32,1,512,128,7,0.07800320616292473,16,32,512,DLMT,1,False,False,False,2048,2048,False,1,8,17,64,1,35,1024,1,1,0.07801594571428572,32,False,3.845387101344102e-05,True,0.0780286852656467
337,32,1,64,False,1,32,1,512,128,7,0.08438278704537677,16,64,512,DLMT,1,False,False,False,2048,2048,False,1,8,30,64,1,35,1024,1,1,0.08439879142857142,32,False,4.8308646794357275e-05,True,0.08441479581176606
338,32,1,64,False,1,1,1,512,128,7,0.07531661302849399,16,32,512,DLMT,1,False,False,False,2048,2048,False,1,8,29,64,1,35,1024,1,1,0.07532313428571429,32,False,1.968417700819052e-05,True,0.07532965554293458
339,32,1,64,False,1,1,1,512,128,7,0.07565123884823503,16,32,512,DLMT,1,False,False,True,2048,1,False,1,8,17,64,1,35,1024,1,1,0.07565666285714286,32,False,1.6372173007258288e-05,True,0.07566208686605068
340,32,1,64,False,1,32,1,512,128,7,0.07576384985328764,16,32,512,DLMT,1,True,False,True,2048,1,False,1,8,29,64,1,35,1024,1,1,0.07576927428571428,32,False,1.6373451383385466e-05,True,0.07577469871814092
341,32,1,64,False,1,64,1,512,128,7,0.07511029404761183,16,32,512,DLMT,1,False,False,True,2048,512,False,1,8,21,64,1,35,1024,1,1,0.07512622857142856,32,False,4.809777881077938e-05,True,0.0751421630952453
342,32,1,64,False,1,1,1,512,128,7,0.07538864203439359,16,1,512,DLMT,1,True,False,True,2048,512,False,1,8,3,64,1,35,1024,1,1,0.07539454571428571,32,False,1.7820042373802166e-05,True,0.07540044939417782
343,32,1,64,False,1,32,1,512,128,7,0.08215308341631836,16,64,512,DLMT,1,True,False,True,2048,512,False,1,8,21,64,1,35,1024,1,1,0.08216168,32,False,2.594847421883795e-05,True,0.08217027658368165
344,32,1,64,False,1,32,1,512,128,7,0.08425990340377722,16,1,512,DLMT,1,False,False,False,2048,512,False,1,8,7,64,1,35,1024,1,1,0.08427758285714286,32,False,5.336478499489127e-05,True,0.0842952623105085
345,32,1,64,False,1,1,1,512,128,7,0.07492346578880195,16,64,512,DLMT,1,True,False,False,2048,2048,False,1,8,22,64,1,35,1024,1,1,0.07493722857142858,32,False,4.15424572588334e-05,True,0.07495099135405521
346,32,1,64,False,1,1,1,512,128,7,0.07481190167390787,16,1,512,DLMT,1,True,False,True,2048,2048,False,1,8,20,64,1,35,1024,1,1,0.07482194285714286,32,False,3.0308945268109235e-05,True,0.07483198404037784
347,32,1,64,False,1,64,1,512,128,7,0.07441094022699159,16,32,512,DLMT,1,True,False,False,2048,512,False,1,8,1,64,1,35,1024,1,1,0.07441701142857143,32,False,1.8325700476630775e-05,True,0.07442308263015128
348,32,1,64,False,1,1,1,512,128,7,0.07551213601697088,16,64,512,DLMT,1,False,False,True,2048,1,False,1,8,1,64,1,35,1024,1,1,0.07551808285714287,32,False,1.7950320104018093e-05,True,0.07552402969731487
349,32,1,64,False,1,64,1,512,128,7,0.0749142193259629,16,64,512,DLMT,1,True,False,False,2048,512,False,1,8,19,64,1,35,1024,1,1,0.07491988571428572,32,False,1.7103786428860234e-05,True,0.07492555210260854
350,32,1,64,False,1,32,1,512,128,7,0.0839721560040081,16,1,512,DLMT,1,False,False,False,2048,1,False,1,8,3,64,1,35,1024,1,1,0.08397904857142856,32,False,2.0804963301077828e-05,True,0.08398594113884901
351,32,1,64,False,1,1,1,512,128,7,0.07443631385035494,16,1,512,DLMT,1,True,False,False,2048,1,False,1,8,29,64,1,35,1024,1,1,0.07444100285714285,32,False,1.4153595922979218e-05,True,0.07444569186393075
352,32,1,64,False,1,64,1,512,128,7,0.07552272910023987,16,64,512,DLMT,1,False,False,False,2048,1,False,1,8,5,64,1,35,1024,1,1,0.07552804571428572,32,False,1.604800553441641e-05,True,0.07553336232833156
353,32,1,64,False,1,64,1,512,128,7,0.07499569151303304,16,32,512,DLMT,1,True,False,True,2048,2048,False,1,8,1,64,1,35,1024,1,1,0.07500059142857142,32,False,1.479021629183219e-05,True,0.0750054913441098
354,32,1,64,False,1,64,1,512,128,7,0.07469805566906963,16,32,512,DLMT,1,True,False,False,2048,2048,False,1,8,1,64,1,35,1024,1,1,0.07470492,32,False,2.0719732485863084e-05,True,0.07471178433093036
355,32,1,64,False,1,64,1,512,128,7,0.07488487625773257,16,32,512,DLMT,1,True,False,False,2048,2048,False,1,8,20,64,1,35,1024,1,1,0.07489091142857143,32,False,1.8216942999441903e-05,True,0.07489694659941029
356,32,1,64,False,1,64,1,512,128,7,0.07504664662301382,16,32,512,DLMT,1,True,False,False,2048,2048,False,1,8,21,64,1,35,1024,1,1,0.07505589142857143,32,False,2.790510830274218e-05,True,0.07506513623412904
357,32,1,64,False,1,64,1,512,128,7,0.07469322006042495,16,32,512,DLMT,1,True,False,False,2048,2048,False,1,8,30,64,1,35,1024,1,1,0.07470092285714286,32,False,2.3250610876328284e-05,True,0.07470862565386077
358,32,1,64,False,1,64,1,512,128,7,0.07479137900191317,16,32,512,DLMT,1,True,False,True,2048,2048,False,1,8,20,64,1,35,1024,1,1,0.07479886,32,False,2.2581119800147307e-05,True,0.07480634099808682
359,32,1,64,False,1,64,1,512,128,7,0.07475373668501847,16,32,512,DLMT,1,True,False,True,2048,2048,False,1,8,30,64,1,35,1024,1,1,0.07476085428571429,32,False,2.1484218033008047e-05,True,0.0747679718864101
360,32,1,64,False,1,64,1,512,128,7,0.07476470461397021,16,32,512,DLMT,1,True,False,True,2048,2048,False,1,8,2,64,1,35,1024,1,1,0.07476925714285715,32,False,1.374164235795348e-05,True,0.07477380967174409
361,32,1,64,False,1,64,1,512,128,7,0.07443673802786277,16,32,512,DLMT,1,True,False,False,2048,2048,False,1,8,19,64,1,35,1024,1,1,0.07444286857142858,32,False,1.8504822096316926e-05,True,0.07444899911499439
362,32,1,64,False,1,64,1,512,128,7,0.07476752129518256,16,32,512,DLMT,1,True,False,True,2048,2048,False,1,8,21,64,1,35,1024,1,1,0.07477490571428569,32,False,2.2289599661303025e-05,True,0.07478229013338882
363,32,1,64,False,1,64,1,512,128,7,0.07499413655709432,16,32,512,DLMT,1,True,False,False,2048,2048,False,1,8,25,64,1,35,1024,1,1,0.07500528,32,False,3.3636075871003525e-05,True,0.07501642344290567
