id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
366,True,35,False,1,1,512,128,24,1,18,RS,26,2048,2048,128,0.1282750665488264,0.12839830487974505,0.00018599520292256067,1,0.12833668571428572,8
367,True,35,False,1,256,64,1,20,21,1,RS,12,2048,1,1024,0.11586849326955373,0.11598402101616057,0.00017435814420031946,8,0.11592625714285715,8
368,True,35,False,1,32,1,16,1,28,5,RS,11,64,2048,512,0.1338934910442342,0.13394216609862297,7.346193794428868e-05,8,0.1339178285714286,1
369,True,35,False,8,32,64,128,14,9,1,RS,11,256,256,64,0.1131937005566355,0.11327698515765022,0.0001256957648694754,8,0.11323534285714286,1
370,True,35,False,1,16,16,16,9,1,7,RS,9,2048,64,256,0.17845029557972794,0.17864570442027208,0.0002949172280972622,32,0.178548,1
371,True,35,False,1,32,64,1,2,18,1,RS,16,2048,64,128,0.3388783828615574,0.33922390285272824,0.0005214697439713515,32,0.33905114285714283,1
372,True,35,False,1,256,128,64,1,30,15,RS,1,1024,256,256,0.13217924796914793,0.13220543774513777,3.95264416794215e-05,8,0.13219234285714285,1
373,True,35,False,8,512,32,16,12,1,5,RS,19,64,512,512,0.13257533898882226,0.1326122038683206,5.563764692276447e-05,8,0.13259377142857143,1
374,True,35,False,1,32,512,16,12,13,1,RS,9,2048,2048,64,0.26291009429795226,0.2629305914163334,3.0934902024492344e-05,1,0.26292034285714283,8
375,True,35,False,1,32,128,1,1,21,6,RS,26,512,1,256,0.13214474076752558,0.13217194494676016,4.105741127260635e-05,1,0.13215834285714287,1
376,True,35,False,1,256,16,1,1,29,28,RS,13,2048,2048,1,0.18018306865359565,0.18028910277497576,0.0001600300635021121,1,0.1802360857142857,1
377,True,35,False,8,32,32,256,22,1,28,RS,12,2048,256,2048,0.12594193812616386,0.12610869044526477,0.00025166789583878083,8,0.1260253142857143,1
378,True,35,False,1,128,1,1,8,15,1,RS,21,1024,256,128,0.116490533492528,0.11654358079318633,8.006067087158539e-05,8,0.11651705714285716,1
379,True,35,False,8,1,64,16,24,28,1,RS,15,64,1,256,0.24661431778502524,0.2466674536435461,8.019432521019647e-05,1,0.24664088571428566,1
380,True,35,False,1,64,256,64,20,1,30,RS,27,1,512,2048,0.11969277343358826,0.11974894085212605,8.476965186640173e-05,8,0.11972085714285716,8
381,True,35,False,8,32,64,64,15,28,1,RS,13,1024,128,1024,0.23375845016394858,0.23382686412176573,0.00010325251788203276,1,0.23379265714285716,8
382,True,35,False,1,16,64,128,6,1,7,RS,29,1,1,1024,0.16726794679520998,0.16738462463336137,0.00017609389888491474,1,0.16732628571428568,1
383,True,35,False,1,1,64,16,29,1,17,RS,6,2048,512,64,0.15011389777320686,0.15024764508393598,0.00020185568900497704,8,0.15018077142857142,1
384,True,35,False,1,256,1,64,21,18,1,RS,22,2048,128,1024,0.2261861948704922,0.2262288337009363,6.435187706378562e-05,1,0.22620751428571426,8
385,True,35,False,8,256,512,256,6,23,1,RS,22,512,1024,1024,0.1147408014116451,0.11479948430264063,8.85660827879838e-05,8,0.11477014285714286,1
386,True,35,False,8,32,256,512,8,1,27,RS,1,2048,2048,128,0.12499172846631586,0.1250088429622556,2.582974080791569e-05,8,0.12500028571428573,1
387,True,35,False,1,64,64,128,13,3,1,RS,26,1024,128,2048,0.28744440476877187,0.28783593808837105,0.0005909145205630377,32,0.28764017142857146,1
388,True,35,False,1,16,32,1,26,12,1,RS,5,1024,1024,512,0.21312040369251395,0.21313782487891464,2.6292607791730968e-05,1,0.2131291142857143,8
389,True,35,False,8,128,32,256,16,1,21,RS,1,512,2048,1,0.12674501273544708,0.12681618726455296,0.00010741885974339598,8,0.12678060000000002,1
390,True,35,False,8,1,16,512,1,22,10,RS,4,2048,64,64,0.12868422967150836,0.12872234175706307,5.751996991285363e-05,8,0.12870328571428571,1
391,True,35,False,1,128,128,128,12,22,1,RS,6,128,512,1,0.20451965733741784,0.20453982837686785,3.0442773345731753e-05,1,0.20452974285714284,1
392,True,35,False,8,16,128,64,21,24,1,RS,11,64,1024,256,0.12092573114723057,0.120976497424198,7.661807747469572e-05,8,0.12095111428571428,1
393,True,35,False,8,16,256,32,11,1,26,RS,12,512,512,1024,0.1298901430199942,0.12998448555143438,0.0001423847446540672,8,0.12993731428571428,1
394,True,35,False,1,512,256,256,1,19,17,RS,26,256,256,1,0.1218241023978015,0.12189658331648423,0.00010939050438214232,8,0.12186034285714287,8
395,True,35,False,32,32,32,1,15,10,1,RS,11,2048,1024,1,0.21269767526228894,0.21271466759485397,2.5645367963030996e-05,1,0.21270617142857146,1
396,True,35,False,1,256,128,256,11,29,1,RS,3,2048,2048,1,0.12295717789448023,0.1229883078198055,4.6982271949650846e-05,8,0.12297274285714287,1
397,True,35,False,1,64,1,256,9,1,19,RS,20,1024,256,128,0.1298138532839948,0.12983986100171946,3.925167356369608e-05,8,0.12982685714285713,1
398,True,35,False,8,64,16,64,11,1,11,RS,13,2048,2048,1024,0.16663193531401435,0.16666955040027134,5.676988278864694e-05,1,0.16665074285714285,1
399,True,35,False,8,128,128,32,1,29,28,RS,24,512,1,128,0.16660778818024255,0.16671678324832892,0.00016449881830727617,1,0.16666228571428574,1
400,True,35,False,8,512,32,128,14,1,10,RS,29,256,64,2048,0.12502255314044625,0.12514458971669656,0.0001841814766107869,8,0.1250835714285714,1
401,True,35,False,8,128,128,32,20,1,15,RS,16,256,128,1024,0.1254762897345727,0.1255105102654273,5.164671196836091e-05,1,0.1254934,8
402,True,35,False,8,1,64,64,1,6,28,RS,3,1024,128,1,0.11452269350428347,0.11456187792428792,5.913837112041088e-05,8,0.1145422857142857,1
403,True,35,False,8,16,16,128,23,3,1,RS,25,128,1024,1024,0.2241594840133166,0.224189144558112,4.4764636188193055e-05,1,0.2241743142857143,8
404,True,35,False,1,256,128,1,3,1,25,RS,5,2048,512,1,0.13403025821874268,0.13410997035268593,0.00012030408410798482,1,0.1340701142857143,8
405,True,35,False,1,1,128,128,12,21,1,RS,18,1,256,1,0.20627189166359283,0.20640890833640724,0.00020678991409502773,1,0.20634040000000003,1
406,True,35,False,1,32,16,64,22,1,2,RS,6,1024,1024,1024,0.29947115710882477,0.30016690003403246,0.0010500373186759831,32,0.2998190285714286,1
407,True,35,False,1,512,1,16,4,1,20,RS,26,1,64,512,0.13527623050277904,0.13531902664007806,6.458928956515136e-05,8,0.13529762857142855,1
408,True,35,False,8,1,1,32,18,25,1,RS,13,64,256,64,0.1214931898477217,0.12153886729513544,6.893785429719959e-05,8,0.12151602857142857,1
409,True,35,False,1,128,128,128,1,17,4,RS,28,1,1,256,0.12176084536169002,0.12179332606688134,4.902091182259298e-05,8,0.12177708571428568,8
410,True,35,False,1,32,512,256,22,1,28,RS,21,1024,1,256,0.16996399103872425,0.17020475181841863,0.0003633638149854997,1,0.17008437142857144,32
411,True,35,False,1,512,64,32,1,18,28,RS,17,1,1024,2048,0.20906069739749727,0.20945244545964564,0.0005912386168382589,1,0.20925657142857146,8
412,True,35,False,1,256,128,32,14,1,4,RS,25,1,2048,256,0.1297758341312956,0.12987279444013297,0.0001463355774392878,1,0.12982431428571428,8
413,True,35,False,1,64,1,32,1,23,2,RS,17,128,128,1,0.2800396218378082,0.2801670638764775,0.00019233957216445896,32,0.28010334285714283,1
414,True,35,False,1,16,512,1,28,1,27,RS,7,256,2048,1,0.4142934845075373,0.41460234406389135,0.0004661406514548793,32,0.4144479142857143,1
415,True,35,False,1,64,32,512,1,28,22,RS,8,1,2048,1,0.1823842624256589,0.18247093757434116,0.0001308128870890485,1,0.18242760000000002,32
416,True,35,False,1,16,128,256,1,26,7,RS,1,2048,2048,128,0.12289704149110897,0.1229322156517482,5.308596032543196e-05,8,0.12291462857142858,8
417,True,35,False,8,32,1,256,24,16,1,RS,9,1,1024,1,0.11208799347510771,0.11213480652489231,7.06517414606932e-05,8,0.11211140000000001,1
418,True,35,False,1,16,1,256,3,1,12,RS,12,1,256,512,0.1966503774215449,0.1967031654355979,7.966934729216295e-05,1,0.1966767714285714,1
419,True,35,False,1,16,512,16,1,27,4,RS,4,256,512,1,0.1335641782981144,0.13358685027331418,3.421726500598333e-05,1,0.1335755142857143,1
420,True,35,False,1,64,32,32,14,1,7,RS,28,512,128,256,0.1405405444874255,0.14067196979828875,0.00019835125306344104,8,0.14060625714285713,1
421,True,35,False,8,32,64,1,1,12,20,RS,23,1024,1,128,0.1533448450810171,0.1533728120618401,4.2208655655502045e-05,1,0.1533588285714286,1
422,True,35,False,1,16,16,128,1,18,14,RS,18,256,1,128,0.26827443209950147,0.26850088218621276,0.00034176566264512687,1,0.2683876571428571,32
423,True,35,False,8,32,32,128,19,1,2,RS,28,256,128,256,0.23866757963045254,0.2386887632266903,3.19709562074132e-05,1,0.23867817142857142,1
424,True,35,False,1,128,32,1,1,22,8,RS,13,256,64,2048,0.12184156015730979,0.12186152555697591,3.0132415253005618e-05,1,0.12185154285714285,8
425,False,1,False,32,128,64,1,13,19,1,RS,23,1,128,2048,inf,inf,inf,1,inf,1
426,True,35,False,1,64,128,32,15,14,1,RS,22,2048,2048,2048,0.12767464182000157,0.12770238675142695,4.1873531652598834e-05,8,0.12768851428571426,1
427,True,35,False,1,1,128,32,10,1,21,RS,3,64,1024,1,0.12061548258833808,0.1206497174116619,5.16682826168174e-05,8,0.12063259999999999,8
428,True,35,False,8,64,128,64,1,9,30,RS,25,128,128,256,0.1136316118943096,0.1136621595342618,4.610346837189497e-05,8,0.1136468857142857,1
429,True,35,False,32,128,64,1,1,17,21,RS,15,2048,256,1024,0.14505121111454397,0.14508633174259886,5.3005167249070535e-05,1,0.1450687714285714,1
430,True,35,False,1,128,256,128,1,17,5,RS,19,2048,1024,256,0.12903480330052586,0.12906142527090275,4.0178723174318843e-05,1,0.1290481142857143,8
431,True,35,False,8,16,64,64,1,6,25,RS,24,1,512,1024,0.23484657590171,0.23498393838400422,0.00020731182074452037,1,0.2349152571428571,1
432,True,35,False,1,256,1,512,26,1,8,RS,20,1,512,2048,0.13703512809818574,0.13708035761609993,6.826182487081614e-05,1,0.13705774285714284,32
433,True,35,False,8,1,16,1,2,1,7,RS,12,64,256,512,0.11716137725734366,0.11735125131408489,0.00028656395660391385,1,0.11725631428571427,8
434,True,35,False,1,64,1,256,1,4,26,RS,19,256,512,1,0.23872188883049159,0.2389214825980799,0.00030123325290057557,32,0.23882168571428575,1
435,True,35,False,8,256,1,1,12,1,30,RS,30,512,1,1,0.11457332351580411,0.11459844791276734,3.791853781732741e-05,8,0.11458588571428573,1
436,True,35,False,1,1,256,256,12,11,1,RS,4,2048,256,1,0.2161639747711621,0.21625019665740933,0.0001301288090269619,1,0.2162070857142857,1
437,True,35,False,1,256,16,256,9,17,1,RS,16,2048,64,256,0.11674240405442313,0.11676902451700547,4.01764475629128e-05,8,0.1167557142857143,1
438,True,35,False,8,128,16,256,30,1,24,RS,25,1024,512,1,0.16203381158424757,0.1621149884157524,0.00012251465218495087,1,0.16207439999999998,1
439,True,35,False,1,256,16,16,11,3,1,RS,26,512,512,1,0.1329946591598068,0.13306539798305028,0.00010676127861844058,8,0.13303002857142854,8
440,True,35,False,32,512,128,16,6,1,6,RS,22,128,128,1,0.17682334448734582,0.17684785551265414,3.6992817835744115e-05,1,0.17683559999999998,1
441,True,35,False,32,32,1,16,21,1,27,RS,24,1024,1024,2048,0.26657776817103374,0.26666606040039487,0.00013325343660614504,1,0.2666219142857143,1
442,True,35,False,1,32,512,32,29,10,1,RS,2,1024,2048,64,0.23549059990361673,0.23558002866781194,0.00013496873107259763,1,0.23553531428571434,8
443,True,35,False,1,256,1,16,23,1,20,RS,23,256,256,512,0.1507285466538046,0.15100505334619538,0.0004173126816737243,1,0.1508668,8
444,True,35,False,1,256,1,16,5,4,1,RS,21,1024,2048,1024,0.2856149661726727,0.28591371954161304,0.0004508880724498606,32,0.28576434285714286,1
445,True,35,False,1,16,256,16,18,6,1,RS,28,128,2048,64,0.21985890681980227,0.22003697889448345,0.00026875203046219194,1,0.21994794285714286,32
446,True,35,False,1,1,256,128,9,1,14,RS,25,256,1024,2048,0.1313215076951894,0.13196254944766778,0.000967480571549903,1,0.1316420285714286,32
447,True,35,False,1,16,256,1,1,30,15,RS,30,512,1,1,0.136888837033845,0.13713522010901216,0.0003718491618703375,1,0.13701202857142858,8
448,True,35,False,1,1,512,64,1,30,4,RS,2,1,1,128,0.12113998538281193,0.12117772890290238,5.696371920900527e-05,8,0.12115885714285715,8
449,True,35,False,32,1,512,128,1,2,26,RS,29,2048,2048,2048,0.16346494860462896,0.1635408799667996,0.00011459802327603806,1,0.16350291428571428,1
450,True,35,False,8,256,16,128,1,16,14,RS,13,1024,512,1,0.11483077147712745,0.11486299995144397,4.8640236975792886e-05,8,0.11484688571428571,1
451,True,35,False,1,64,64,64,24,1,15,RS,17,1,64,1024,0.13503673383057185,0.13525286616942817,0.00032619378990322514,1,0.1351448,8
452,True,35,False,1,64,1,1,12,18,1,RS,21,512,2048,1,0.19907548997736949,0.1990871385940591,1.758046225391291e-05,1,0.1990813142857143,32
453,True,35,False,1,32,64,1,1,3,17,RS,21,64,64,64,0.2396576839207299,0.23978791607926997,0.0001965505096842594,32,0.23972279999999993,1
454,True,35,False,1,128,512,1,1,21,26,RS,20,512,512,512,0.2811821587531787,0.28130286981824987,0.0001821809730426744,32,0.2812425142857143,1
455,True,35,False,1,1,32,64,4,8,1,RS,29,512,512,1,0.22483578638257104,0.2248552993317147,2.9449562555220515e-05,1,0.22484554285714287,1
456,True,35,False,8,256,256,32,1,24,19,RS,20,128,2048,256,0.13278997753413224,0.13301242246586775,0.0003357209555568459,1,0.1329012,1
457,True,35,False,1,16,16,64,14,1,6,RS,30,256,256,256,0.20428212348984412,0.20432696222444155,6.767204227834558e-05,32,0.20430454285714283,1
458,True,35,False,1,128,32,512,5,1,21,RS,20,512,1,1024,0.1195508435145532,0.11977247077116107,0.0003344868942858294,1,0.11966165714285713,8
459,True,35,False,1,64,128,1,1,22,26,RS,23,128,1,64,0.12200442214890579,0.12203352070823713,4.391646987783384e-05,8,0.12201897142857146,8
460,True,35,False,1,32,64,1,29,1,13,RS,9,256,512,64,0.11769275723832064,0.11771769990453652,3.764426400190119e-05,8,0.11770522857142858,8
461,True,35,False,1,16,1,128,1,21,16,RS,20,2048,64,256,0.13104658376194336,0.13108758766662806,6.188439518446113e-05,1,0.1310670857142857,8
462,True,35,False,1,16,512,256,1,30,27,RS,29,512,2048,1,0.2172229754115709,0.21727799601700057,8.303884510226535e-05,1,0.21725048571428573,32
463,True,35,False,32,16,64,64,1,2,16,RS,22,1,1024,2048,0.14364975228223148,0.14368339057491142,5.0767979623993785e-05,1,0.14366657142857145,1
464,True,35,False,1,256,16,256,13,1,30,RS,1,1024,2048,2048,0.11673328681289334,0.11675751318710663,3.656321336300536e-05,8,0.11674539999999999,8
465,True,35,False,1,16,128,256,24,1,3,RS,18,1024,128,128,0.11736787501757404,0.11745012498242594,0.00012413425911372727,8,0.11740899999999999,8
466,True,35,False,8,1,16,32,1,8,17,RS,4,256,256,2048,0.11913723798487155,0.11933670487227127,0.00030104176129038354,1,0.11923697142857141,8
467,True,35,False,8,16,128,1,25,1,17,RS,30,256,256,128,0.42091068068753856,0.42093794788389005,4.1152518706859435e-05,1,0.4209243142857143,1
468,True,35,False,1,16,256,256,21,1,15,RS,12,256,1024,256,0.1178461010021286,0.11792292756929997,0.00011594909509375711,8,0.11788451428571428,8
469,True,35,False,1,64,512,1,1,14,17,RS,1,256,512,64,0.15077536252728832,0.15081983747271163,6.712300010322258e-05,1,0.15079759999999998,1
470,True,35,False,8,64,1,16,1,27,30,RS,5,128,256,2048,0.12492896940836222,0.12505411630592353,0.00018887567231339628,8,0.12499154285714287,1
471,True,35,False,8,256,1,64,4,1,19,RS,25,1,1,1024,0.12106637889341386,0.12110002110658612,5.077389655549867e-05,1,0.12108319999999999,1
472,True,35,False,1,64,64,32,1,3,1,RS,29,512,2048,128,0.23068809072589067,0.23071408070268076,3.922489838178168e-05,1,0.23070108571428571,8
473,True,35,False,1,256,512,64,10,1,22,RS,27,256,2048,1024,0.11820971905285155,0.11831919523286272,0.00016522492770370333,8,0.11826445714285713,8
474,True,35,False,1,1,64,64,12,1,6,RS,16,2048,1,2048,0.13464843116776312,0.13466956883223688,3.190163453044549e-05,1,0.134659,1
475,True,35,False,1,64,1,256,7,26,1,RS,21,2048,128,1024,0.12128567904522877,0.12133014952619983,6.711626221014703e-05,8,0.1213079142857143,1
476,True,35,False,1,128,512,32,4,1,27,RS,8,256,1,2048,0.19023364028474762,0.19039578828668094,0.0002447189141418674,1,0.19031471428571428,1
477,True,35,False,1,1,64,32,15,28,1,RS,5,256,64,256,0.24424789278751904,0.24434496435533812,0.00014650349302794012,1,0.24429642857142858,8
478,True,35,False,1,1,1,128,25,1,10,RS,6,512,1,128,0.11934791275680537,0.11937774438605181,4.502284227512294e-05,8,0.11936282857142859,8
479,True,35,False,1,16,256,256,16,1,16,RS,30,512,512,1024,0.12877193163516465,0.12893092550769247,0.00023995860187174745,8,0.12885142857142856,1
480,True,35,False,1,1,32,1,16,1,1,RS,8,2048,128,1024,0.11607943441545258,0.11611130844169028,4.810529267839036e-05,8,0.11609537142857143,8
481,True,35,False,1,16,512,64,28,5,1,RS,16,1024,2048,1024,0.2518673927423462,0.2518991786862252,4.797235598525087e-05,1,0.2518832857142857,1
482,True,35,False,1,16,128,128,3,6,1,RS,18,128,256,128,0.2383703540638974,0.23855856022181693,0.0002840467107317955,32,0.23846445714285716,1
483,True,35,False,8,32,1,128,11,1,21,RS,13,128,1,64,0.1475803602614563,0.14760261116711512,3.3581773482115464e-05,1,0.1475914857142857,1
484,True,35,False,1,32,128,512,1,15,10,RS,19,2048,128,1024,0.1226037407613272,0.12262545923867278,3.2778215762476255e-05,8,0.12261459999999999,1
485,True,35,False,1,32,64,32,6,15,1,RS,15,1,2048,1024,0.12339057353402298,0.12341731218026276,4.035481409210274e-05,8,0.12340394285714287,8
486,True,35,False,32,16,64,16,21,1,8,RS,4,128,128,128,0.17176394815955034,0.17194428041187823,0.00027216316234710187,1,0.1718541142857143,1
487,True,35,False,1,1,64,512,4,12,1,RS,12,512,64,256,0.11662653006471217,0.11667735564957353,7.670758683175311e-05,8,0.11665194285714285,1
488,True,35,False,1,256,256,512,1,24,20,RS,11,2048,512,1024,0.12356824749588118,0.12363438107554738,9.981089875461559e-05,8,0.12360131428571428,8
489,True,35,False,1,16,64,1,23,1,21,RS,12,256,1,512,0.11734065878551089,0.11736522692877485,3.707902206842715e-05,8,0.11735294285714287,8
490,True,35,False,1,512,1,16,1,21,8,RS,20,512,2048,512,0.1268339089156302,0.12685637679865555,3.390924261457099e-05,1,0.12684514285714288,1
491,True,35,False,1,16,128,256,2,16,1,RS,12,2048,256,1024,0.21365763149485975,0.21368831136228303,4.630303027065248e-05,32,0.2136729714285714,1
492,True,35,False,1,32,16,32,1,8,12,RS,18,512,2048,128,0.1528818540105822,0.15317700313227492,0.00044544842803720495,1,0.15302942857142857,1
493,True,35,False,1,512,512,64,2,2,1,RS,2,512,512,1,0.2785808013224273,0.27866645582042976,0.00012927248866843684,32,0.2786236285714285,1
494,True,35,False,1,64,64,128,1,17,13,RS,27,1,256,256,0.2721202175759028,0.2722516681383829,0.00019838936360560175,32,0.27218594285714287,1
495,True,35,False,1,16,1,512,26,12,1,RS,29,512,128,512,0.21719629684572653,0.21725964601141642,9.56085727519947e-05,1,0.21722797142857148,8
496,True,35,False,8,512,32,32,1,2,17,RS,13,512,1024,1,0.11605335125252658,0.11608242017604486,4.3871742567607095e-05,8,0.11606788571428572,1
497,True,35,False,8,32,64,512,23,5,1,RS,1,1024,512,128,0.11229414474063505,0.1123263695450792,4.8634698287858236e-05,8,0.11231025714285713,1
498,True,35,False,1,1,64,64,1,12,21,RS,17,256,256,512,0.1447663178482458,0.1448039678660399,5.6822602573846444e-05,1,0.14478514285714286,1
499,True,35,False,8,16,32,256,16,1,10,RS,25,1024,128,1024,0.1551171746420921,0.15515373964362214,5.5185061569305875e-05,1,0.15513545714285712,8
500,True,35,False,1,1,512,64,6,18,1,RS,14,2048,2048,1024,0.22770849301308646,0.22772504984405637,2.498809512466149e-05,1,0.2277167714285714,8
501,True,35,False,8,16,32,1,1,7,15,RS,21,512,2048,1024,0.11301149483717922,0.11311564801996367,0.00015719129123719465,8,0.11306357142857144,1
502,True,35,False,1,64,32,512,6,9,1,RS,28,2048,64,1024,0.11643355337934898,0.11645816090636534,3.7138461278336955e-05,8,0.11644585714285716,8
503,True,35,False,1,128,32,64,1,29,25,RS,20,512,1024,1024,0.16017006538077397,0.16030902033351183,0.00020971522771294872,1,0.1602395428571429,8
504,True,35,False,1,128,1,64,22,2,1,RS,3,1024,64,1024,0.1212496172840965,0.12146609700161776,0.00032671806481667236,8,0.12135785714285713,1
505,True,35,False,8,1,128,64,6,13,1,RS,27,128,128,1,0.11349997585639779,0.11359242414360218,0.0001395258910944999,8,0.11354619999999999,1
506,True,35,False,1,128,16,64,1,12,20,RS,16,512,512,1024,0.15240269293508923,0.15246256420776794,9.035962616576328e-05,1,0.15243262857142859,8
507,True,35,False,1,32,256,16,18,1,24,RS,29,256,512,512,0.3099345671396202,0.3102420614318083,0.00046408015141651443,32,0.31008831428571426,1
508,True,35,False,1,128,1,512,15,1,9,RS,24,1024,2048,512,0.12857809961162528,0.12860041467408898,3.367860096953564e-05,8,0.12858925714285713,1
509,True,35,False,1,16,128,64,1,29,16,RS,10,256,128,1024,0.13309376720900623,0.13324331850527948,0.000225707565903585,8,0.13316854285714286,1
510,True,35,False,1,64,128,16,16,1,13,RS,15,512,128,128,0.13392411761947723,0.13394851095195134,3.68151920726628e-05,8,0.1339363142857143,1
511,True,35,False,1,128,256,256,1,3,27,RS,6,2048,256,128,0.18351553354478456,0.18367320931235837,0.0002379692760137977,1,0.18359437142857146,8
