id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
272,16,256,DLMT,32,1,False,1,256,True,256,512,1,False,0.08379716244619229,256,256,2048,1024,True,False,True,128,True,256,False,512,False,1,4,1024,False,1,16,1,1,16,12,1,2.7624493715924895e-05,35,0.08381546612523633,16,0.0838063142857143,1,8,8,True,1,1,12,512,True,8,1,1,1
273,32,256,DLMT,8,1,True,1,256,True,512,64,1,False,0.08061322766615661,256,32,128,1,True,True,True,256,True,256,False,1,True,1,16,1024,False,1,4,1,1,16,12,1,3.43614715419844e-05,35,0.0806359951909863,1,0.08062461142857145,1,8,8,True,512,2048,16,512,True,12,8,1,1
274,16,2048,DLMT,1,1,True,1,128,True,32,256,1,True,0.09339979942622098,256,1,1024,2048,True,True,True,1,True,256,True,2048,False,1,16,1024,False,1,16,1,1,16,12,1,0.00010176707338078318,35,0.09346722914520758,8,0.09343351428571428,1,8,1,True,64,2048,4,1,True,8,1,1,1
275,1,1,DLMT,1,1,False,1,128,True,512,512,1,True,0.08043812803822947,256,1,128,512,True,True,True,128,True,256,True,2048,True,1,16,1024,True,1,16,12,1,16,12,1,3.461907389793888e-05,35,0.08046106624748484,16,0.08044959714285715,1,8,1,True,1024,1,1,512,True,4,8,1,1
276,512,512,DLMT,1,1,False,1,128,False,512,512,1,True,0.07946709976030933,256,1,512,1024,True,True,True,128,True,256,False,1024,True,1,12,1024,False,1,12,16,1,16,12,1,3.492865848659917e-05,35,0.0794902430968335,16,0.07947867142857142,1,8,1,True,512,2048,16,512,True,1,1,1,1
277,256,256,DLMT,32,1,False,1,1,False,1,1,1,False,0.08436095608454719,256,16,256,1,True,False,True,1,True,256,True,2048,True,1,16,1024,False,1,4,4,1,16,12,1,3.3749616596462214e-05,35,0.08438331820116707,1,0.08437213714285713,1,8,1,True,2048,256,12,1,True,1,32,1,1
278,64,2048,DLMT,1,1,False,1,512,True,32,1,1,False,0.09395900174911624,256,128,2048,64,True,True,False,128,True,256,True,256,True,1,4,1024,False,1,1,16,1,16,12,1,3.0472577702529615e-05,35,0.09397919253659807,4,0.09396909714285716,1,8,8,True,2048,1024,16,64,True,16,1,1,1
279,1,1,DLMT,32,1,True,1,1,True,1,32,1,True,0.08075569147396354,256,256,1024,1,True,True,True,32,True,256,True,1024,True,1,1,1024,True,1,8,8,1,16,12,1,5.5858686423685456e-05,35,0.08079270281175073,12,0.08077419714285713,1,8,1,True,2048,64,16,1024,True,12,1,1,1
280,1,2048,DLMT,8,1,False,1,32,False,1,16,1,False,0.08147341157135572,256,1,1024,128,True,False,False,16,True,256,False,1,True,1,12,1024,False,1,8,1,1,16,12,1,3.0253197638381253e-05,35,0.08149345700007284,16,0.08148343428571428,1,8,1,True,1,1024,12,64,True,8,8,1,1
281,64,2048,DLMT,32,1,True,1,512,False,64,1,1,True,0.09015736952630024,256,16,256,64,True,True,True,512,True,256,True,1024,True,1,1,1024,False,1,16,1,1,16,12,1,3.9521741471999905e-05,35,0.09018355618798546,1,0.09017046285714285,1,8,8,True,1,512,12,2048,True,1,8,1,1
282,64,1,DLMT,1,1,True,1,1,False,256,64,1,False,0.08357927430789862,256,512,1,1024,True,False,False,512,True,256,False,256,True,1,4,1024,True,1,1,16,1,16,12,1,2.9580875509665116e-05,35,0.08359887426352995,4,0.08358907428571428,1,8,1,True,2048,64,16,1,True,1,32,1,1
283,512,1,DLMT,1,1,False,1,512,True,1,512,1,False,0.08549155599420899,256,64,2048,128,True,False,True,1,True,256,True,2048,False,1,16,1024,True,1,1,1,1,16,12,1,3.03519617763574e-05,35,0.08551166686293382,12,0.0855016114285714,1,8,1,True,512,1,16,512,True,4,1,1,1
284,32,1,DLMT,1,1,True,1,16,True,64,32,1,False,0.08561179785165053,256,512,1,256,True,False,False,16,True,256,False,256,False,1,4,1024,False,1,4,12,1,16,12,1,4.367071554163473e-05,35,0.08564073357692091,16,0.08562626571428572,1,8,8,True,2048,1024,1,1024,True,8,1,1,1
285,128,1,DLMT,1,1,True,1,512,False,512,16,1,True,0.08118058667751765,256,64,1024,1,True,True,False,16,True,256,True,1024,True,1,12,1024,False,1,4,8,1,16,12,1,3.449381843467152e-05,35,0.0812034418939109,16,0.08119201428571428,1,8,8,True,64,512,1,1,True,1,32,1,1
286,1,1,DLMT,8,1,False,1,256,True,512,512,1,True,0.08658029793576977,256,32,512,512,True,True,False,1,True,256,True,1,False,1,12,1024,False,1,12,12,1,16,12,1,3.690910335139592e-05,35,0.08660475349280167,16,0.08659252571428572,1,8,1,True,512,2048,4,2048,True,8,32,1,1
287,16,1024,DLMT,32,1,False,1,256,True,16,1,1,True,0.08565163186788086,256,1,128,2048,True,False,True,128,True,256,True,256,False,1,4,1024,False,1,1,12,1,16,12,1,2.7561557966686464e-05,35,0.08566989384640483,1,0.08566076285714284,1,8,1,True,2048,512,4,512,True,8,1,1,1
288,16,2048,DLMT,1,1,True,1,1,False,16,512,1,False,0.0811999396144149,256,512,128,2048,True,False,True,128,True,256,True,2048,True,1,16,1024,False,1,4,12,1,16,12,1,4.8900272859303534e-05,35,0.0812323403855851,8,0.08121614,1,8,1,True,256,128,4,2048,True,16,32,1,1
289,1,1024,DLMT,8,1,True,1,512,False,32,1,1,False,0.08043723215559029,256,256,1,128,True,True,True,1,True,256,True,1024,False,1,16,1024,True,1,12,12,1,16,12,1,3.590889719775834e-05,35,0.08046102498726684,16,0.08044912857142857,1,8,8,True,2048,1024,16,512,True,4,8,1,1
290,1,512,DLMT,8,1,False,1,1,True,32,512,1,True,0.08546982144338396,256,512,512,64,True,True,False,16,True,256,True,2048,False,1,8,1024,False,1,1,16,1,16,12,1,3.5544519253743095e-05,35,0.08549337284233031,1,0.08548159714285714,1,8,8,True,64,1,4,512,True,8,1,1,1
291,1,256,DLMT,1,1,True,1,64,True,512,16,1,True,0.08472570652243963,256,1,1024,1,True,False,True,1,True,256,False,256,False,1,1,1024,False,1,8,12,1,16,12,1,3.870288709370155e-05,35,0.0847513506204175,1,0.08473852857142856,1,8,1,True,1,1,8,64,True,16,32,1,1
292,64,2048,DLMT,32,1,False,1,32,True,512,16,1,False,0.0861537185751876,256,512,2048,512,True,True,False,128,True,256,True,512,False,1,1,1024,False,1,12,4,1,16,12,1,2.880906688342842e-05,35,0.08617280713909813,12,0.08616326285714286,1,8,8,True,256,128,1,2048,True,1,32,1,1
293,1,2048,DLMT,1,1,True,1,256,False,16,256,1,True,0.08175823961009232,256,512,2048,64,True,False,False,256,True,256,True,1,False,1,12,1024,False,1,16,12,1,16,12,1,3.168641967526073e-05,35,0.08177923467562201,4,0.08176873714285716,1,8,1,True,1024,1,16,1,True,16,8,1,1
294,128,64,DLMT,1,1,False,1,1,True,1,64,1,False,0.08707382525367181,256,32,1,128,True,True,True,64,True,256,True,1,True,1,4,1024,False,1,12,16,1,16,12,1,3.360120138765777e-05,35,0.08709608903204248,12,0.08708495714285715,1,8,8,True,1024,256,8,256,True,1,32,1,1
295,64,256,DLMT,8,1,True,1,32,False,256,64,1,True,0.08128856119784686,256,1,1,2048,True,True,True,512,True,256,True,512,True,1,8,1024,False,1,12,16,1,16,12,1,0.00012258912406398588,35,0.08136978737358172,16,0.08132917428571429,1,8,8,True,2048,1,16,2048,True,4,1,1,1
296,256,1024,DLMT,1,1,False,1,32,False,256,16,1,True,0.0849699656720304,256,16,256,2048,True,False,True,16,True,256,True,1,True,1,1,1024,False,1,4,12,1,16,12,1,2.8347812066888704e-05,35,0.08498874861368387,16,0.08497935714285713,1,8,1,True,64,2048,4,1,True,1,32,1,1
297,256,128,DLMT,1,1,True,1,16,False,1,64,1,True,0.09394039043928185,256,64,256,1,True,True,False,1,True,256,True,1,False,1,4,1024,True,1,1,16,1,16,12,1,0.0003516453617507505,35,0.09417338670357528,16,0.09405688857142856,1,8,8,True,2048,1,12,1,True,4,1,1,1
298,512,1,DLMT,1,1,False,1,128,True,32,32,1,False,0.08587637579811797,256,1,1,2048,True,True,True,1,True,256,False,2048,False,1,16,1024,False,1,16,1,1,16,12,1,0.000315649101169935,35,0.08608552134473918,1,0.08598094857142857,1,8,8,True,1024,128,8,1,True,4,32,1,1
299,256,2048,DLMT,32,1,False,1,64,False,32,64,1,False,0.08908241785178826,256,16,256,128,True,False,True,1,True,256,True,1024,True,1,4,1024,True,1,1,4,1,16,12,1,0.00010719643589871711,35,0.08915344500535462,8,0.08911793142857144,1,8,8,True,1,1024,16,1,True,16,32,1,1
300,128,1,DLMT,8,1,False,1,16,False,512,512,1,False,0.08354325029991251,256,64,1,1,True,False,True,64,True,256,True,256,True,1,1,1024,True,1,16,1,1,16,12,1,2.788538553670485e-05,35,0.08356172684294465,8,0.08355248857142858,1,8,1,True,128,2048,1,1,True,1,1,1,1
301,32,2048,DLMT,32,1,False,1,64,True,32,1,1,False,0.08175498864748165,256,1,2048,128,True,True,False,256,True,256,True,1,True,1,1,1024,False,1,16,1,1,16,12,1,2.839920004622204e-05,35,0.08177380563823264,16,0.08176439714285715,1,8,1,True,2048,128,4,512,True,4,8,1,1
302,1,1024,DLMT,32,1,False,1,512,False,512,1,1,True,0.08453956677456195,256,512,64,1024,True,True,False,64,True,256,False,256,False,1,8,1024,True,1,12,1,1,16,12,1,3.118183982214494e-05,35,0.08456022751115233,12,0.08454989714285714,1,8,1,True,64,2048,1,256,True,16,1,1,1
303,1,2048,DLMT,8,1,False,1,16,False,512,16,1,False,0.08100939186184558,256,512,128,2048,True,True,False,1,True,256,True,2048,True,1,8,1024,True,1,16,4,1,16,12,1,3.7151665988408916e-05,35,0.08103400813815442,4,0.0810217,1,8,8,True,512,1,1,1,True,1,8,1,1
304,64,512,DLMT,1,1,False,1,16,True,32,1,1,False,0.08097489253709562,256,64,1,128,True,False,True,32,True,256,False,2048,True,1,1,1024,False,1,8,16,1,16,12,1,0.0001012790412470326,35,0.08104199889147577,16,0.0810084457142857,1,8,8,True,2048,1024,12,1024,True,12,1,1,1
305,1,128,DLMT,32,1,True,1,1,True,256,1,1,True,0.0844785977560997,256,64,512,1,True,True,False,64,True,256,True,1024,True,1,16,1024,False,1,1,1,1,16,12,1,2.776801331145806e-05,35,0.0844969965296146,1,0.08448779714285715,1,8,8,True,128,1024,1,1,True,16,32,1,1
306,512,128,DLMT,8,1,False,1,16,False,64,1,1,False,0.08324940782787832,256,16,1024,1024,True,True,True,32,True,256,True,2048,False,1,16,1024,True,1,12,12,1,16,12,1,3.942337791882595e-05,35,0.08327552931497881,16,0.08326246857142856,1,8,1,True,128,512,1,1,True,16,1,1,1
307,16,256,DLMT,8,1,False,1,512,True,256,128,1,False,0.08424959347343426,256,1,128,256,True,True,False,64,True,256,True,512,False,1,12,1024,False,1,1,12,1,16,12,1,3.608602714489457e-05,35,0.08427350366942289,16,0.08426154857142858,1,8,8,True,1,2048,8,256,True,4,32,1,1
308,64,256,DLMT,8,1,True,1,1,True,1,256,1,False,0.084523265273461,256,64,1,512,True,True,False,256,True,256,True,256,False,1,1,1024,True,1,16,16,1,16,12,1,3.4834399606112786e-05,35,0.0845463461551104,1,0.0845348057142857,1,8,1,True,256,128,16,1024,True,4,32,1,1
309,1,2048,DLMT,32,1,False,1,1,False,1,1,1,False,0.08498564493991453,256,64,128,256,True,True,True,1,True,256,True,1,False,1,8,1024,False,1,16,16,1,16,12,1,3.412822352271458e-05,35,0.0850082579172283,4,0.08499695142857142,1,8,8,True,64,128,16,256,True,12,32,1,1
310,128,2048,DLMT,8,1,False,1,256,False,512,16,1,False,0.08026188109526872,256,1,1024,1024,True,True,True,32,True,256,True,1,False,1,1,1024,True,1,4,4,1,16,12,1,3.4821138782676714e-05,35,0.08028495319044554,4,0.08027341714285713,1,8,1,True,2048,2048,4,2048,True,12,1,1,1
311,16,256,DLMT,1,1,True,1,256,False,1,1,1,False,0.08728502023604534,256,1,64,1,True,False,False,16,True,256,True,1,True,1,16,1024,False,1,12,8,1,16,12,1,3.230547132531931e-05,35,0.08730642547824038,12,0.08729572285714286,1,8,1,True,256,1,1,1024,True,12,1,1,1
312,32,2048,DLMT,8,1,False,1,256,False,64,1,1,False,0.08431739962951325,256,1,1,256,True,False,False,256,True,256,True,2048,False,1,16,1024,False,1,4,16,1,16,12,1,3.4075259323433056e-05,35,0.08433997751334389,4,0.08432868857142857,1,8,1,True,2048,2048,16,64,True,1,1,1,1
313,256,2048,DLMT,1,1,False,1,1,True,512,1,1,False,0.08053029239239351,256,1,1,1,True,False,False,512,True,256,False,512,True,1,4,1024,False,1,4,4,1,16,12,1,3.218253601706679e-05,35,0.08055161617903506,1,0.08054095428571428,1,8,8,True,1,1,16,128,True,12,8,1,1
314,16,2048,DLMT,8,1,False,1,32,True,256,256,1,False,0.087599254864061,256,32,64,1,True,True,True,32,True,256,False,2048,True,1,16,1024,False,1,1,12,1,16,12,1,6.647344512000627e-05,35,0.08764329942165325,1,0.08762127714285713,1,8,1,True,1,1,1,2048,True,12,1,1,1
315,256,64,DLMT,1,1,True,1,512,True,512,256,1,False,0.08565603595312099,256,16,1024,1,True,True,False,16,True,256,False,1,True,1,16,1024,False,1,8,16,1,16,12,1,4.158077008445507e-05,35,0.08568358690402189,4,0.08566981142857144,1,8,1,True,512,2048,16,1,True,16,1,1,1
316,1,256,DLMT,1,1,True,1,1,True,512,16,1,True,0.08642237704120809,256,1,2048,2048,True,False,False,64,True,256,False,1024,False,1,1,1024,True,1,12,16,1,16,12,1,2.7045739941431236e-05,35,0.08644029724450619,8,0.08643133714285714,1,8,8,True,128,1024,12,64,True,16,32,1,1
317,1,2048,DLMT,1,1,True,1,16,False,64,256,1,False,0.08972375639499829,256,256,1024,1,True,True,True,128,True,256,False,1024,False,1,1,1024,False,1,12,1,1,16,12,1,2.8936386246033677e-05,35,0.08974292931928744,16,0.08973334285714286,1,8,8,True,1024,1024,4,512,True,16,32,1,1
318,32,1,DLMT,1,1,False,1,512,True,128,128,1,False,0.09416086230529346,256,512,1024,1024,True,False,False,128,True,256,True,1,True,1,12,1024,False,1,1,16,1,16,12,1,3.1178081783096814e-05,35,0.09418152055184938,8,0.09417119142857142,1,8,8,True,1,1,16,1,True,12,1,1,1
319,512,1,DLMT,32,1,True,1,128,False,1,128,1,False,0.0802227032652785,256,512,512,2048,True,False,True,512,True,256,False,2048,False,1,1,1024,False,1,16,8,1,16,12,1,3.3038007302658794e-05,35,0.08024459387757862,16,0.08023364857142856,1,8,1,True,1,1,16,256,True,8,8,1,1
320,512,2048,DLMT,1,1,False,1,1,True,64,512,1,True,0.09520788342270199,256,512,1,256,True,False,False,32,True,256,False,1024,True,1,12,1024,False,1,12,1,1,16,12,1,3.5538544754467146e-05,35,0.09523143086301229,12,0.09521965714285714,1,8,1,True,512,256,16,512,True,16,1,1,1
321,16,2048,DLMT,8,1,True,1,128,True,512,1,1,False,0.08049640751817302,256,512,1024,2048,True,False,False,128,True,256,False,512,False,1,16,1024,True,1,8,4,1,16,12,1,3.1101977625946186e-05,35,0.08051701533896982,16,0.08050671142857142,1,8,8,True,1024,256,12,2048,True,1,8,1,1
322,64,1,DLMT,32,1,True,1,1,False,16,64,1,True,0.08153591832042595,256,512,2048,2048,True,True,False,16,True,256,False,1,True,1,1,1024,True,1,4,16,1,16,12,1,2.7326476657825005e-05,35,0.08155402453671692,16,0.08154497142857144,1,8,1,True,256,1024,8,128,True,4,32,1,1
323,512,512,DLMT,32,1,True,1,1,False,256,512,1,True,0.08392997216824753,256,1,2048,1,True,True,False,1,True,256,True,2048,False,1,1,1024,True,1,8,1,1,16,12,1,0.00019061805054043678,35,0.08405627354603819,12,0.08399312285714286,1,8,8,True,1,2048,12,2048,True,4,1,1,1
324,16,1,DLMT,32,1,False,1,16,False,16,32,1,False,0.08143026064615196,256,1,128,2048,True,False,False,128,True,256,True,1,True,1,8,1024,True,1,8,1,1,16,12,1,2.7802410701526674e-05,35,0.0814486822109909,4,0.08143947142857143,1,8,8,True,2048,2048,1,2048,True,16,8,1,1
325,256,1024,DLMT,8,1,False,1,512,True,256,1,1,False,0.0842863042688264,256,16,2048,1,True,False,True,1,True,256,True,1024,False,1,1,1024,True,1,4,16,1,16,12,1,3.600169655866307e-05,35,0.08431015858831643,16,0.08429823142857142,1,8,1,True,1024,1,1,2048,True,12,32,1,1
326,16,128,DLMT,32,1,False,1,128,False,512,512,1,True,0.08399615460069096,256,1,128,1,True,False,True,512,True,256,False,1024,True,1,16,1024,True,1,1,1,1,16,12,1,2.5862969509256254e-05,35,0.08401329111359473,4,0.08400472285714285,1,8,8,True,2048,1,4,1,True,8,32,1,1
327,256,1,DLMT,32,1,True,1,256,False,512,32,1,True,0.08463284789895423,256,256,512,1,True,False,True,1,True,256,True,512,True,1,16,1024,False,1,8,16,1,16,12,1,2.4511953602023568e-05,35,0.08464908924390294,1,0.08464096857142858,1,8,1,True,256,512,12,2048,True,16,32,1,1
328,64,2048,DLMT,8,1,False,1,128,True,16,128,1,True,0.08001246055706457,256,512,64,1,True,True,True,512,True,256,True,256,True,1,4,1024,True,1,12,16,1,16,12,1,4.912165622415589e-05,35,0.08004500801436401,8,0.08002873428571429,1,8,8,True,1,1024,1,256,True,8,1,1,1
329,16,1024,DLMT,1,1,True,1,128,True,16,32,1,True,0.08418267648333956,256,1,2048,1024,True,True,True,128,True,256,True,2048,True,1,12,1024,True,1,1,16,1,16,12,1,2.9884779553804508e-05,35,0.08420247780237473,1,0.08419257714285715,1,8,1,True,1,1024,12,1024,True,1,32,1,1
330,256,1,DLMT,1,1,True,1,512,False,32,32,1,True,0.0980373021720166,256,64,256,128,True,True,False,1,True,256,False,2048,False,1,1,1024,False,1,4,1,1,16,12,1,6.838320297397233e-05,35,0.09808261211369769,1,0.09805995714285715,1,8,8,True,64,1,1,128,True,8,1,1,1
331,32,2048,DLMT,32,1,True,1,128,True,128,512,1,False,0.08461350825889666,256,64,1024,512,True,False,False,1,True,256,True,2048,False,1,4,1024,False,1,4,4,1,16,12,1,3.0047591638352807e-05,35,0.0846334174553891,1,0.08462346285714288,1,8,8,True,2048,512,1,1,True,4,1,1,1
332,512,1024,DLMT,8,1,False,1,1,False,16,512,1,True,0.0808359496992163,256,64,1024,2048,True,False,False,1,True,256,False,1,False,1,16,1024,False,1,12,12,1,16,12,1,3.49072824400145e-05,35,0.08085907887221226,1,0.08084751428571428,1,8,8,True,512,1024,1,2048,True,8,8,1,1
333,1,128,DLMT,8,1,False,1,1,True,1,256,1,True,0.08616805730677132,256,16,512,64,True,False,True,1,True,256,True,512,False,1,4,1024,True,1,16,1,1,16,12,1,4.042104382216641e-05,35,0.08619483983608583,16,0.08618144857142858,1,8,1,True,2048,1,16,1024,True,16,1,1,1
334,256,1024,DLMT,32,1,True,1,64,True,64,512,1,True,0.0856675099908173,256,32,1,2048,True,False,True,64,True,256,False,1,False,1,12,1024,True,1,8,12,1,16,12,1,0.000150962012413179,35,0.08576753572346842,8,0.08571752285714286,1,8,8,True,1024,512,1,512,True,12,32,1,1
335,128,64,DLMT,8,1,False,1,1,True,512,1,1,True,0.08027487859863737,256,1,256,512,True,False,True,64,True,256,False,1024,True,1,1,1024,True,1,12,12,1,16,12,1,3.414736443650004e-05,35,0.08029750425850547,4,0.08028619142857142,1,8,1,True,64,2048,1,2048,True,1,8,1,1
336,32,512,DLMT,32,1,False,1,16,True,512,16,1,False,0.08113310353683344,256,512,1,1024,True,True,False,16,True,256,False,512,True,1,4,1024,True,1,4,1,1,16,12,1,3.633162494891457e-05,35,0.08115717646316654,12,0.08114513999999999,1,8,1,True,128,2048,8,2048,True,16,8,1,1
337,32,2048,DLMT,1,1,True,1,256,False,16,512,1,True,0.08851619180964551,256,512,512,256,True,False,False,128,True,256,False,1,False,1,12,1024,False,1,16,4,1,16,12,1,3.703108501168775e-05,35,0.08854072819035447,4,0.08852845999999999,1,8,1,True,1,2048,16,1,True,12,1,1,1
338,16,1,DLMT,1,1,True,1,512,True,1,1,1,False,0.08032619183638122,256,512,2048,1024,True,True,True,128,True,256,True,256,True,1,1,1024,False,1,4,12,1,16,12,1,2.8234339202538705e-05,35,0.08034489959219017,8,0.0803355457142857,1,8,1,True,256,1,16,128,True,12,32,1,1
339,512,1,DLMT,1,1,False,1,128,False,64,32,1,True,0.08414863021852866,256,1,1,1,True,True,True,16,True,256,True,2048,True,1,8,1024,False,1,1,8,1,16,12,1,9.579243615489584e-05,35,0.08421210121004276,4,0.08418036571428571,1,8,8,True,256,512,16,1,True,16,8,1,1
340,128,128,DLMT,1,1,False,1,128,True,512,1,1,True,0.08563425232950472,256,32,2048,2048,True,True,False,128,True,256,True,1024,False,1,1,1024,False,1,16,16,1,16,12,1,4.553295877377128e-05,35,0.08566442195620957,16,0.08564933714285715,1,8,1,True,128,128,1,1,True,1,32,1,1
341,1,1,DLMT,32,1,True,1,128,True,512,128,1,True,0.08519014748581373,256,128,1024,1,True,False,False,128,True,256,False,2048,True,1,1,1024,True,1,16,1,1,16,12,1,2.4401086292312914e-05,35,0.08520631537132912,4,0.08519823142857143,1,8,8,True,1,1024,8,2048,True,16,32,1,1
342,16,1024,DLMT,1,1,False,1,64,True,512,64,1,False,0.09146590405916588,256,32,1,2048,True,False,True,16,True,256,False,512,False,1,8,1024,False,1,4,1,1,16,12,1,2.903399077647042e-05,35,0.09148514165511984,1,0.09147552285714286,1,8,8,True,2048,128,4,512,True,4,32,1,1
343,64,2048,DLMT,8,1,False,1,512,False,256,512,1,False,0.08552853107958294,256,32,128,1,True,True,False,128,True,256,True,512,False,1,1,1024,False,1,1,4,1,16,12,1,3.417868460945545e-05,35,0.08555117749184563,8,0.08553985428571428,1,8,1,True,256,512,1,512,True,4,32,1,1
344,128,512,DLMT,1,1,True,1,512,True,16,1,1,False,0.08536100231076513,256,32,128,512,True,False,True,256,True,256,False,1,True,1,1,1024,True,1,1,4,1,16,12,1,4.1268357597261825e-05,35,0.08538834626066344,8,0.08537467428571428,1,8,1,True,2048,2048,12,1,True,1,32,1,1
345,32,1,DLMT,8,1,False,1,256,True,512,1,1,True,0.08693706219057777,256,512,1,1,True,True,False,256,True,256,False,1,True,1,12,1024,False,1,12,4,1,16,12,1,3.931965536419652e-05,35,0.08696311495227936,4,0.08695008857142857,1,8,1,True,1,256,1,1,True,1,1,1,1
346,1,2048,DLMT,1,1,True,1,256,False,16,32,1,True,0.08792124690736124,256,16,1024,1,True,False,True,1,True,256,False,1,True,1,12,1024,False,1,16,8,1,16,12,1,3.157815132043499e-05,35,0.08794217023549593,16,0.08793170857142858,1,8,8,True,1,1024,12,128,True,1,1,1,1
347,256,1,DLMT,8,1,False,1,512,False,1,256,1,True,0.08509839686954136,256,32,512,1024,True,False,False,32,True,256,False,512,True,1,16,1024,True,1,16,1,1,16,12,1,3.207415591330547e-05,35,0.08511964884474434,1,0.08510902285714285,1,8,1,True,1024,1,4,2048,True,12,32,1,1
348,32,2048,DLMT,32,1,True,1,32,True,512,16,1,True,0.08439191860949423,256,1,256,1,True,True,True,1,True,256,True,1024,False,1,4,1024,True,1,1,1,1,16,12,1,2.7247986482434902e-05,35,0.08440997281907718,1,0.0844009457142857,1,8,1,True,64,1,8,512,True,16,8,1,1
349,1,512,DLMT,1,1,False,1,256,False,32,1,1,True,0.08356030239452937,256,512,64,128,True,True,False,64,True,256,True,512,False,1,16,1024,True,1,1,16,1,16,12,1,5.4281994609404606e-05,35,0.08359626903404203,1,0.0835782857142857,1,8,8,True,512,256,12,128,True,8,32,1,1
350,1,1,DLMT,1,1,True,1,1,True,64,256,1,True,0.08767265890693741,256,16,256,128,True,True,False,1,True,256,False,1024,False,1,8,1024,False,1,1,12,1,16,12,1,4.6642872806822454e-05,35,0.08770356395020544,4,0.08768811142857143,1,8,1,True,1024,2048,1,1,True,12,8,1,1
351,16,512,DLMT,1,1,True,1,16,True,16,512,1,True,0.08880730682997756,256,32,1,2048,True,True,False,256,True,256,True,2048,True,1,16,1024,True,1,16,1,1,16,12,1,7.181881568025362e-05,35,0.08885489317002243,12,0.0888311,1,8,8,True,512,512,16,1024,True,8,1,1,1
352,64,64,DLMT,8,1,False,1,16,False,256,512,1,False,0.08880501823483869,256,16,1024,256,True,True,False,256,True,256,False,1024,True,1,1,1024,True,1,4,16,1,16,12,1,7.659668378818209e-05,35,0.0888557703365899,1,0.08883039428571429,1,8,8,True,2048,1,16,2048,True,8,1,1,1
353,512,1024,DLMT,8,1,False,1,1,False,16,1,1,True,0.08390685882957254,256,512,512,64,True,False,False,512,True,256,True,1024,True,1,16,1024,False,1,1,4,1,16,12,1,6.30635478655285e-05,35,0.08394864402757031,16,0.08392775142857142,1,8,8,True,1024,128,12,64,True,16,32,1,1
354,128,64,DLMT,32,1,True,1,256,True,256,64,1,True,0.08518463939539901,256,1,1,256,True,False,False,256,True,256,False,1,True,1,1,1024,False,1,16,16,1,16,12,1,4.9030296672941886e-05,35,0.08521712631888669,1,0.08520088285714285,1,8,8,True,1024,1024,16,512,True,16,1,1,1
355,512,256,DLMT,32,1,True,1,1,False,1,64,1,False,0.0807783479991627,256,32,2048,128,True,True,False,1,True,256,True,1,False,1,4,1024,True,1,16,16,1,16,12,1,3.442083564544388e-05,35,0.08080115485798012,16,0.08078975142857141,1,8,8,True,2048,1,1,2048,True,4,8,1,1
356,512,128,DLMT,1,1,True,1,256,True,64,1,1,False,0.0811981568122801,256,1,1,64,True,False,False,512,True,256,False,512,False,1,12,1024,True,1,4,1,1,16,12,1,2.5157735208406707e-05,35,0.08121482604486277,16,0.08120649142857143,1,8,8,True,1024,1,1,512,True,16,8,1,1
357,1,1024,DLMT,32,1,True,1,1,False,16,128,1,False,0.08006200728537086,256,1,1,2048,True,True,True,512,True,256,False,2048,False,1,12,1024,True,1,4,16,1,16,12,1,2.331504445544027e-05,35,0.08007745557177198,12,0.08006973142857142,1,8,8,True,1,1,4,1,True,8,32,1,1
358,128,256,DLMT,32,1,True,1,1,False,64,16,1,False,0.08862352419979462,256,16,1,64,True,True,False,64,True,256,False,1,False,1,1,1024,True,1,12,16,1,16,12,1,3.3328408670229e-05,35,0.08864560722877686,4,0.08863456571428574,1,8,1,True,1,128,16,2048,True,4,32,1,1
359,512,2048,DLMT,8,1,True,1,512,True,1,512,1,False,0.08011616988832636,256,256,1,512,True,True,True,64,True,256,True,2048,True,1,16,1024,True,1,16,16,1,16,12,1,3.73991000655677e-05,35,0.08014095011167362,12,0.08012855999999999,1,8,1,True,256,2048,8,1024,True,8,8,1,1
360,64,256,DLMT,8,1,False,1,16,True,64,32,1,True,0.07959491493931921,256,1,64,1,True,True,True,512,True,256,False,256,False,1,16,1024,False,1,16,16,1,16,12,1,3.627995859863109e-05,35,0.07961895363210934,16,0.07960693428571428,1,8,8,True,2048,1,1,1,True,16,32,1,1
361,1,1,DLMT,32,1,True,1,32,False,512,1,1,True,0.0801333451457223,256,256,128,2048,True,True,True,256,True,256,True,256,False,1,16,1024,True,1,4,1,1,16,12,1,4.7719312310079025e-05,35,0.08016496342570627,16,0.08014915428571429,1,8,8,True,1024,1024,12,1024,True,16,1,1,1
