id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
250,32,1,2048,False,1,128,1,32,1024,19,0.037531344947367026,1,16,128,DLMT,1,True,True,False,1,1,True,14,1,1,128,1,35,1,7,1,0.040260660000000004,8,True,0.00823833791434725,True,0.04298997505263298
251,1,1,2048,False,1,128,16,64,2048,19,0.06267282134727804,1,16,128,DLMT,1,True,False,False,1,256,True,14,1,15,128,1,35,256,7,1,0.06496668571428572,8,True,0.006923945906083275,True,0.0672605500812934
252,32,1,2048,False,1,128,256,512,256,19,0.06303741446175054,1,16,128,DLMT,1,True,True,False,1,512,True,14,1,12,128,1,35,2048,7,1,0.06495536285714286,8,False,0.0057892572600876475,True,0.06687331125253518
253,8,1,2048,False,1,1,128,512,1024,19,0.07232056196863813,1,16,128,DLMT,1,True,True,False,1,1,True,14,1,12,128,1,35,2048,7,1,0.09762901428571429,8,True,0.07639264000543936,True,0.12293746660279044
254,1,1,2048,False,1,32,512,32,512,19,0.06256678484455012,1,16,128,DLMT,1,True,False,False,1,1,True,14,1,6,128,1,35,512,7,1,0.06385435714285713,8,False,0.003886490008682879,True,0.06514192944116413
255,8,1,2048,False,1,32,64,32,256,19,0.06340644447594357,1,16,128,DLMT,1,True,True,True,1,256,True,14,1,17,128,1,35,2048,7,1,0.06476724571428573,8,False,0.004107528892609825,True,0.06612804695262789
256,8,1,2048,False,1,128,64,512,1024,19,0.06323555755217054,1,16,128,DLMT,1,True,True,True,1,256,True,14,1,29,128,1,35,1,7,1,0.06876834,8,False,0.016700501969465296,True,0.07430112244782945
257,1,1,2048,False,1,64,128,256,1,19,0.06348379289361077,1,16,128,DLMT,1,True,True,True,1,1024,True,14,1,1,128,1,35,2048,7,1,0.06911108857142857,8,True,0.016985786706113545,True,0.07473838424924638
258,1,1,2048,False,1,1,512,64,1,19,0.0631957508940895,1,16,128,DLMT,1,True,True,True,1,256,True,14,1,23,128,1,35,512,7,1,0.06766702,8,False,0.01349636267346132,True,0.07213828910591048
259,32,1,2048,False,1,32,512,128,2048,19,0.06479973985138902,1,16,128,DLMT,1,True,False,True,1,256,True,14,1,29,128,1,35,2048,7,1,0.07025643714285715,8,False,0.01647084170075948,True,0.07571313443432527
260,8,1,2048,False,1,32,512,1,2048,19,0.04704677594330037,1,16,128,DLMT,1,True,False,False,1,256,True,14,1,17,128,1,35,64,7,1,0.050757991428571424,8,True,0.011202168548158661,True,0.05446920691384248
261,32,1,2048,False,1,32,16,1,2048,19,0.06318829357303966,1,16,128,DLMT,1,True,True,True,1,1,True,14,1,24,128,1,35,1,7,1,0.06375828857142857,8,False,0.0017205091078384622,True,0.06432828356981747
262,8,1,2048,False,1,32,1,128,512,19,0.061293666640430476,1,16,128,DLMT,1,True,False,True,1,128,True,14,1,3,128,1,35,512,7,1,0.06563476571428573,8,False,0.013103449180620735,True,0.06997586478814098
263,32,1,2048,False,1,64,64,64,128,19,0.062030208130325656,1,16,128,DLMT,1,True,True,False,1,2048,True,14,1,13,128,1,35,512,7,1,0.06344831714285713,8,True,0.00428051031827386,True,0.06486642615538861
264,32,1,2048,False,1,128,32,128,128,19,0.06820099962503258,1,16,128,DLMT,1,True,False,True,1,1,True,14,1,29,128,1,35,1,7,1,0.07506683714285713,8,True,0.02072428006516698,True,0.08193267466068167
265,32,1,2048,False,1,128,1,512,1,19,0.05372729235795094,1,16,128,DLMT,1,True,True,True,1,2048,True,14,1,14,128,1,35,512,7,1,0.05643657714285714,8,False,0.008177877281966643,True,0.05914586192776333
266,1,1,2048,False,1,64,1,1,256,19,0.06549745160225062,1,16,128,DLMT,1,True,True,True,1,512,True,14,1,26,128,1,35,2048,7,1,0.0661431,8,True,0.0019488661337887145,True,0.06678874839774937
267,8,1,2048,False,1,1,16,32,2048,19,0.061380761625271875,1,16,128,DLMT,1,True,True,False,1,2048,True,14,1,30,128,1,35,256,7,1,0.06540003428571428,8,False,0.012132027892741308,True,0.0694193069461567
268,1,1,2048,False,1,1,16,1,256,19,0.06798112259034172,1,16,128,DLMT,1,True,False,False,1,1024,True,14,1,29,128,1,35,2048,7,1,0.07208138,8,True,0.012376477403729564,True,0.07618163740965828
269,32,1,2048,False,1,128,1,32,1,19,0.04316014240327726,1,16,128,DLMT,1,True,True,False,1,2048,True,14,1,7,128,1,35,64,7,1,0.047070048571428574,8,True,0.011801909125715248,True,0.05097995473957989
270,8,1,2048,False,1,32,1,32,256,19,0.12639973496765858,1,16,128,DLMT,1,True,True,True,1,2048,True,14,1,20,128,1,35,128,7,1,0.12785377142857146,8,False,0.004388956010492792,True,0.12930780788948434
271,8,1,2048,False,1,1,1,32,2048,19,0.05951396365155638,1,16,128,DLMT,1,True,True,True,1,2048,True,14,1,12,128,1,35,2048,7,1,0.06292641714285714,8,True,0.010300366368920661,True,0.0663388706341579
272,1,1,2048,False,1,32,1,32,256,19,0.06108933232382738,1,16,128,DLMT,1,True,True,False,1,2048,True,14,1,12,128,1,35,256,7,1,0.0640661542857143,8,True,0.00898542849027859,True,0.06704297624760122
273,8,1,2048,False,1,1,1,32,1,19,0.06072934192002581,1,16,128,DLMT,1,True,True,False,1,2048,True,14,1,23,128,1,35,1,7,1,0.06617849142857142,8,False,0.016448058993369253,True,0.07162764093711703
274,1,1,2048,False,1,128,1,32,1,19,0.06411873235793049,1,16,128,DLMT,1,True,True,True,1,2048,True,14,1,29,128,1,35,2048,7,1,0.0676334542857143,8,False,0.010609059913444407,True,0.0711481762134981
275,32,1,2048,False,1,16,1,32,1024,19,0.03098071733400829,1,16,128,DLMT,1,True,True,False,1,2048,True,14,1,1,128,1,35,1,7,1,0.03295492571428572,8,True,0.005959075971962808,True,0.03492913409456314
276,1,1,2048,False,1,1,1,32,1,19,0.06666442142200979,1,16,128,DLMT,1,True,False,False,1,2048,True,14,1,29,128,1,35,512,7,1,0.07001110857142857,8,True,0.010101853065265414,True,0.07335779572084736
277,1,1,2048,False,1,1,1,32,1,19,0.05523455880251102,1,16,128,DLMT,1,True,True,True,1,2048,True,14,1,3,128,1,35,128,7,1,0.06198010285714286,8,True,0.020361178635116748,True,0.0687256469117747
278,32,1,2048,False,1,1,1,32,2048,19,0.06213278085833315,1,16,128,DLMT,1,True,True,False,1,2048,True,14,1,12,128,1,35,512,7,1,0.06472346571428571,8,False,0.007819887723232817,True,0.06731415057023826
279,1,1,2048,False,1,1,1,32,512,19,0.06080841454256404,1,16,128,DLMT,1,True,False,True,1,2048,True,14,1,30,128,1,35,1,7,1,0.06326278571428572,8,False,0.007408429840435357,True,0.06571715688600739
280,8,1,2048,False,1,128,1,32,128,19,0.06049173595154178,1,16,128,DLMT,1,True,True,True,1,2048,True,14,1,2,128,1,35,512,7,1,0.06339260571428573,8,True,0.008756169548085769,True,0.06629347547702968
281,1,1,2048,False,1,128,1,32,2048,19,0.039673080360094544,1,16,128,DLMT,1,True,False,True,1,2048,True,14,1,19,128,1,35,1,7,1,0.04276683428571429,8,True,0.009338383356844797,True,0.045860588211334034
282,8,1,2048,False,1,128,1,32,256,19,0.0630427390713751,1,16,128,DLMT,1,True,False,False,1,2048,True,14,1,21,128,1,35,2048,7,1,0.07099444857142857,8,True,0.024001945028284344,True,0.07894615807148204
283,8,1,2048,False,1,64,1,32,1,19,0.058449973857090894,1,16,128,DLMT,1,True,False,False,1,2048,True,14,1,1,128,1,35,1024,7,1,0.06252031714285715,8,False,0.012286182712101211,True,0.06659066042862341
284,1,1,2048,False,1,1,1,32,256,19,0.0628974493335671,1,16,128,DLMT,1,True,False,True,1,2048,True,14,1,15,128,1,35,2048,7,1,0.06520865142857145,8,False,0.006976279205518876,True,0.0675198535235758
285,32,1,2048,False,1,128,1,32,2048,19,0.06181229450885594,1,16,128,DLMT,1,True,True,False,1,2048,True,14,1,30,128,1,35,1024,7,1,0.06647808285714286,8,False,0.014083511910041386,True,0.07114387120542978
286,8,1,2048,False,1,32,1,32,2048,19,0.0625820800236976,1,16,128,DLMT,1,True,False,True,1,2048,True,14,1,29,128,1,35,128,7,1,0.07000156285714287,8,True,0.0223954382520457,True,0.07742104569058815
287,32,1,2048,False,1,128,1,32,1,19,0.09342491465523643,1,16,128,DLMT,1,True,False,True,1,2048,True,14,1,12,128,1,35,256,7,1,0.10403902857142856,8,False,0.03203831562743559,True,0.1146531424876207
288,1,1,2048,False,1,32,1,32,2048,19,0.061800568699664736,1,16,128,DLMT,1,True,True,False,1,2048,True,14,1,1,128,1,35,2048,7,1,0.06229382285714285,8,False,0.0014888696792410225,True,0.06278707701462097
289,32,1,2048,False,1,32,1,32,1,19,0.06532660995734801,1,16,128,DLMT,1,True,True,True,1,2048,True,14,1,28,128,1,35,2048,7,1,0.08900464857142858,8,True,0.07147129572438903,True,0.11268268718550914
290,32,1,2048,False,1,1,1,32,2048,19,0.031033537877279565,1,16,128,DLMT,1,True,True,False,1,2048,True,14,1,5,128,1,35,1,7,1,0.036771237142857134,8,True,0.017319035907976035,True,0.04250893640843471
291,8,1,2048,False,1,128,1,32,512,19,0.06317904108312833,1,16,128,DLMT,1,True,False,False,1,2048,True,14,1,30,128,1,35,2048,7,1,0.06789542857142856,8,True,0.01423624356819235,True,0.0726118160597288
292,32,1,2048,False,1,64,1,32,2048,19,0.03439932591445708,1,16,128,DLMT,1,True,True,False,1,2048,True,14,1,14,128,1,35,1,7,1,0.03994417428571429,8,True,0.016736922519137873,True,0.0454890226569715
293,32,1,2048,False,1,128,1,32,1,19,0.07363517172056747,1,16,128,DLMT,1,True,False,False,1,2048,True,14,1,23,128,1,35,1,7,1,0.0830706542857143,8,False,0.02848065989363251,True,0.09250613685086112
294,1,1,2048,False,1,128,1,32,2048,19,0.06045002786635727,1,16,128,DLMT,1,True,True,False,1,2048,True,14,1,30,128,1,35,512,7,1,0.06193565428571428,8,True,0.004484309147578148,True,0.06342128070507129
295,1,1,2048,False,1,32,1,32,1,19,0.04078926104962031,1,16,128,DLMT,1,True,False,True,1,2048,True,14,1,19,128,1,35,1,7,1,0.04528169428571429,8,True,0.01356024582830147,True,0.04977412752180827
296,32,1,2048,False,1,1,1,32,256,19,0.06216575422499226,1,16,128,DLMT,1,True,True,True,1,2048,True,14,1,20,128,1,35,2048,7,1,0.0661561542857143,8,True,0.012044877003827763,True,0.07014655434643634
297,8,1,2048,False,1,16,1,32,2048,19,0.03607862145518108,1,16,128,DLMT,1,True,False,True,1,2048,True,14,1,30,128,1,35,1,7,1,0.04224106285714286,8,True,0.018601104551029618,True,0.04840350425910464
298,1,1,2048,False,1,1,1,32,2048,19,0.0609459090189282,1,16,128,DLMT,1,True,False,True,1,2048,True,14,1,2,128,1,35,1,7,1,0.06207669428571428,8,False,0.003413234074007722,True,0.06320747955250036
299,32,1,2048,False,1,16,1,32,1,19,0.056692960601370475,1,16,128,DLMT,1,True,False,True,1,2048,True,14,1,1,128,1,35,2048,7,1,0.058747531428571434,8,True,0.00620164708618474,True,0.06080210225577239
300,32,1,2048,False,1,128,1,32,256,19,0.0608910744580467,1,16,128,DLMT,1,True,False,True,1,2048,True,14,1,1,128,1,35,512,7,1,0.06496487428571429,8,False,0.012296616157727362,True,0.06903867411338188
301,8,1,2048,False,1,1,1,32,128,19,0.06197819137116739,1,16,128,DLMT,1,True,True,False,1,2048,True,14,1,2,128,1,35,64,7,1,0.06502134285714287,8,False,0.009185641738878151,True,0.06806449434311834
302,8,1,2048,False,1,1,1,32,1,19,0.06100148785845019,1,16,128,DLMT,1,True,False,True,1,2048,True,14,1,16,128,1,35,256,7,1,0.06179275142857142,8,True,0.0023884002191989074,True,0.06258401499869265
303,8,1,2048,False,1,32,1,32,128,19,0.062260655915810544,1,16,128,DLMT,1,True,True,True,1,2048,True,14,1,1,128,1,35,256,7,1,0.06643054,8,True,0.012586642980652147,True,0.07060042408418946
304,1,1,2048,False,1,1,1,32,1,19,0.06369555916674131,1,16,128,DLMT,1,True,True,False,1,2048,True,14,1,2,128,1,35,1024,7,1,0.06704931714285715,8,True,0.01012319609768958,True,0.070403075118973
305,1,1,2048,False,1,64,1,32,256,19,0.06243679519852767,1,16,128,DLMT,1,True,False,False,1,2048,True,14,1,12,128,1,35,256,7,1,0.06337176,8,True,0.0028221571434631347,True,0.06430672480147233
306,8,1,2048,False,1,16,1,32,1024,19,0.05977579491615775,1,16,128,DLMT,1,True,False,False,1,2048,True,14,1,9,128,1,35,2048,7,1,0.06453452285714287,8,False,0.014364046679939381,True,0.06929325079812798
307,8,1,2048,False,1,128,1,32,1,19,0.0587248476993122,1,16,128,DLMT,1,True,True,True,1,2048,True,14,1,11,128,1,35,2048,7,1,0.06187396,8,False,0.009505480592380076,True,0.0650230723006878
308,32,1,2048,False,1,16,1,32,2048,19,0.07117856414767784,1,16,128,DLMT,1,True,False,True,1,2048,True,14,1,16,128,1,35,256,7,1,0.07446537428571429,8,False,0.009921116490866274,True,0.07775218442375073
309,32,1,2048,False,1,32,1,32,1,19,0.060259040394251416,1,16,128,DLMT,1,True,False,False,1,2048,True,14,1,29,128,1,35,128,7,1,0.06528866857142857,8,False,0.015181749159788097,True,0.07031829674860571
310,1,1,2048,False,1,32,1,32,128,19,0.06035346842044374,1,16,128,DLMT,1,True,True,True,1,2048,True,14,1,29,128,1,35,2048,7,1,0.06403658571428571,8,False,0.011117355182420038,True,0.06771970300812767
311,8,1,2048,False,1,32,1,32,512,19,0.03376849816501706,1,16,128,DLMT,1,True,True,True,1,2048,True,14,1,11,128,1,35,1,7,1,0.037820402857142846,8,True,0.012230526489882033,True,0.041872307549268635
