id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
357,True,35,False,1,16,512,1,8,1,26,SIMA,15,2048,1024,256,0.41984151943319936,0.41994979485251493,0.00016341270152716504,1,0.41989565714285715,1
358,True,35,False,1,64,512,32,8,1,26,SIMA,17,2048,512,256,0.19976992567064794,0.19991516004363774,0.00021919232818393334,1,0.19984254285714284,1
359,True,35,False,1,16,512,1,7,1,28,SIMA,16,2048,1024,128,0.41730583685599537,0.41733599171543306,4.551067154514354e-05,32,0.4173209142857142,1
360,True,35,False,8,32,512,32,8,1,27,SIMA,17,1024,1024,128,0.16550342367344972,0.16580011918369314,0.0004477822867494089,1,0.16565177142857143,8
361,True,35,False,1,64,512,16,8,1,28,SIMA,16,1024,1024,256,0.19503213997206184,0.19520374574222385,0.0002589928783198671,1,0.19511794285714285,1
362,True,35,False,1,64,512,32,7,1,26,SIMA,15,2048,1024,512,0.15578202897784119,0.1558992853078731,0.00017696697720311365,1,0.15584065714285714,32
363,True,35,False,1,16,512,32,6,1,28,SIMA,16,2048,1024,512,0.11934612815480825,0.11937261470233465,3.997433870750151e-05,8,0.11935937142857145,8
364,True,35,False,8,1,256,16,5,1,29,SIMA,17,1024,1024,256,0.13158353737972026,0.13166720547742264,0.00012627455024990752,8,0.13162537142857145,1
365,True,35,False,8,32,512,16,7,1,27,SIMA,15,2048,1024,1024,0.17558910793783114,0.17575654920502595,0.00025270767818221353,1,0.17567282857142855,8
366,True,35,False,1,16,512,64,6,1,29,SIMA,16,2048,2048,1024,0.42718023197546917,0.4273503394531024,0.00025673160765154617,32,0.4272652857142858,1
367,True,35,False,1,1,512,64,7,1,28,SIMA,16,2048,1024,1024,0.16212683849445866,0.16231384721982697,0.0002822395074964461,1,0.16222034285714282,32
368,True,35,False,1,16,512,64,7,1,28,SIMA,15,2048,1024,1024,0.20385261219580125,0.20388378780419875,4.705121829301737e-05,1,0.2038682,32
369,True,35,False,1,1,512,64,5,1,27,SIMA,15,2048,512,256,0.2586349549598998,0.2588369307543859,0.00030482828354498257,32,0.25873594285714285,1
370,True,35,False,1,16,512,64,6,1,28,SIMA,15,2048,1024,512,0.13242865660267122,0.1324543148259002,3.872420537122345e-05,8,0.1324414857142857,1
371,True,35,False,1,32,512,32,5,1,28,SIMA,17,2048,1024,1024,0.13679316230716423,0.13681460912140722,3.2368213180368905e-05,8,0.13680388571428573,1
372,True,35,False,1,1,512,16,5,1,29,SIMA,15,1024,1024,256,0.2648095025177002,0.2650790689108713,0.0004068381616760139,32,0.26494428571428574,1
373,True,35,False,8,16,256,64,5,1,28,SIMA,16,2048,512,1024,0.228840451042203,0.22886692038636844,3.9948374848813296e-05,1,0.22885368571428572,8
374,True,35,False,1,32,256,32,5,1,28,SIMA,15,1024,2048,1024,0.18734288682447547,0.1875233988898103,0.000272434541847829,1,0.18743314285714288,1
375,True,35,False,1,32,256,64,6,1,29,SIMA,17,1024,1024,512,0.18828934821479337,0.18873253749949231,0.0006688753436225029,1,0.18851094285714284,32
376,True,35,False,1,1,256,64,5,1,27,SIMA,16,2048,1024,1024,0.13240747401952913,0.13243155455189953,3.634310422198118e-05,8,0.13241951428571433,1
377,True,35,False,1,1,256,16,5,1,29,SIMA,15,2048,1024,512,0.26792188464919636,0.2698724010650894,0.0029437813209044804,1,0.2688971428571429,8
378,True,35,False,1,32,512,16,7,1,28,SIMA,15,2048,1024,256,0.19953059952222668,0.20020602904920187,0.0010193796929345554,1,0.19986831428571428,8
379,True,35,False,1,16,256,32,7,1,28,SIMA,17,2048,1024,256,0.13624666720549602,0.1362800185087896,5.033484612764553e-05,8,0.1362633428571428,1
380,True,35,False,1,1,512,32,5,1,29,SIMA,15,1024,2048,256,0.2616465887362373,0.261904725549477,0.00038958827665385955,32,0.26177565714285717,1
381,True,35,False,1,1,256,32,7,1,29,SIMA,17,1024,1024,512,0.27640736844093294,0.27660874584478135,0.00030392517339043756,32,0.27650805714285714,1
382,True,35,False,1,32,512,64,5,1,29,SIMA,16,1024,1024,256,0.2521946552987198,0.2536372304155659,0.0021771801807824354,1,0.25291594285714286,8
383,True,35,False,1,16,512,32,7,1,27,SIMA,16,1024,512,256,0.43684809089978843,0.43690602338592593,8.743354794426388e-05,1,0.4368770571428572,1
384,True,35,False,8,16,512,64,6,1,28,SIMA,17,1024,512,1024,0.12631823741205025,0.12634747687366402,4.412912407737926e-05,8,0.12633285714285714,1
385,True,35,False,1,32,512,32,7,1,27,SIMA,15,2048,512,1024,0.13560294070425996,0.13563403072431154,4.692204564324685e-05,8,0.13561848571428575,1
386,True,35,False,8,1,512,16,5,1,27,SIMA,17,2048,512,512,0.17529716455260513,0.17559094973310918,0.00044338992467817906,1,0.17544405714285716,1
387,True,35,False,8,1,512,32,7,1,29,SIMA,17,1024,512,512,0.12765046134958344,0.12767233865041652,3.3017917213882766e-05,8,0.12766139999999998,1
388,True,35,False,1,16,512,32,5,1,29,SIMA,16,2048,512,256,0.20501617504719838,0.20517108209565876,0.0002337906371966509,1,0.20509362857142857,32
389,True,35,False,1,1,256,16,5,1,29,SIMA,17,1024,2048,256,0.1875892090490524,0.1878102766652333,0.00033364226717995523,1,0.18769974285714286,1
390,True,35,False,1,16,512,16,6,1,29,SIMA,16,1024,1024,1024,0.12607222327864426,0.12610783386421287,5.374462668917886e-05,8,0.12609002857142856,8
391,True,35,False,1,1,256,32,6,1,29,SIMA,15,1024,2048,256,0.11956711894582901,0.11959728105417104,4.552161182182742e-05,8,0.11958220000000003,8
392,True,35,False,1,16,512,32,7,1,29,SIMA,15,1024,2048,1024,0.12042654901197682,0.12046242241659465,5.4141281545111134e-05,8,0.12044448571428573,8
393,True,35,False,1,16,512,16,7,1,27,SIMA,15,1024,512,256,0.26228001238419113,0.26231107333009457,4.687816601553404e-05,1,0.26229554285714285,8
394,True,35,False,1,32,256,16,5,1,28,SIMA,17,1024,1024,1024,0.14464345445546745,0.14479883125881826,0.00023449960619609147,8,0.14472114285714285,1
395,True,35,False,8,32,512,64,6,1,28,SIMA,16,1024,2048,512,0.1263981244781881,0.12642233266466907,3.653576385976359e-05,8,0.12641022857142858,1
396,True,35,False,1,32,256,32,6,1,27,SIMA,16,2048,512,1024,0.16115311486516878,0.1612490565634027,0.00014479825796674613,1,0.16120108571428574,32
397,True,35,False,1,32,512,64,7,1,27,SIMA,17,1024,1024,1024,0.16479872132584863,0.1650039643884371,0.00030975934832955346,1,0.16490134285714286,8
398,True,35,False,8,1,256,16,7,1,29,SIMA,17,2048,2048,1024,0.27936464652607423,0.27973472490249723,0.0005585340389385974,1,0.27954968571428573,8
399,True,35,False,1,1,512,32,5,1,28,SIMA,15,1024,512,1024,0.1362609515903231,0.13641356269539112,0.00023032552651251233,8,0.1363372571428571,1
400,True,35,False,8,1,256,32,7,1,28,SIMA,17,2048,1024,256,0.12962880889963027,0.12965370538608403,3.757456803830778e-05,8,0.12964125714285715,1
401,True,35,False,1,1,256,64,6,1,29,SIMA,16,1024,2048,512,0.27157892836846814,0.2718711859172463,0.000441084374361779,32,0.2717250571428572,1
402,True,35,False,1,16,256,32,6,1,29,SIMA,15,1024,2048,1024,0.23646633181033225,0.23650869676109634,6.393852915265007e-05,1,0.2364875142857143,8
403,True,35,False,8,1,512,16,6,1,28,SIMA,17,2048,512,256,0.13250016001987208,0.13257372569441356,0.00011102765237469686,8,0.13253694285714282,1
404,True,35,False,1,16,512,64,5,1,27,SIMA,16,2048,2048,512,0.13260880823751572,0.1326311346196272,3.3695684941449555e-05,8,0.13261997142857146,1
405,True,35,False,8,32,256,32,7,1,28,SIMA,15,2048,1024,512,0.19786135024684315,0.19830179261029973,0.0006647296028446143,1,0.19808157142857144,8
406,True,35,False,1,32,512,32,6,1,29,SIMA,16,1024,1024,256,0.19135721472540188,0.19156867098888383,0.0003191365084417786,1,0.19146294285714285,1
407,True,35,False,1,32,512,32,7,1,27,SIMA,17,2048,1024,1024,0.1355617904536075,0.13558923811782103,4.1424886535627415e-05,8,0.13557551428571427,1
408,True,35,False,1,16,256,32,6,1,27,SIMA,16,2048,1024,256,0.12310571268328387,0.12313903017385903,5.028381489919278e-05,8,0.12312237142857145,8
409,True,35,False,1,16,512,16,5,1,27,SIMA,16,1024,512,256,0.1319892834295213,0.1320158594276216,4.01093403545048e-05,8,0.13200257142857144,8
410,True,35,False,1,32,512,16,5,1,27,SIMA,16,2048,1024,256,0.14466686429575895,0.14469930713281245,4.896376002635303e-05,8,0.1446830857142857,1
411,True,35,False,1,1,512,64,5,1,27,SIMA,16,2048,2048,256,0.2600709779183082,0.2602876506531205,0.00032700937264231226,32,0.26017931428571434,1
412,True,35,False,1,16,256,64,6,1,28,SIMA,15,2048,2048,1024,0.1325075739219524,0.13261436893519046,0.00016117842565914183,8,0.13256097142857143,1
413,True,35,False,1,16,512,16,5,1,28,SIMA,17,2048,1024,1024,0.14473381090314233,0.14476007481114342,3.96383240651491e-05,8,0.14474694285714287,1
414,True,35,False,1,1,512,16,6,1,27,SIMA,15,2048,512,1024,0.16993472808043375,0.17008390049099487,0.00022513573955391713,1,0.1700093142857143,8
415,True,35,False,8,32,256,32,5,1,27,SIMA,17,2048,512,256,0.128413547440318,0.1284469097025391,5.035138568913721e-05,8,0.12843022857142855,1
416,True,35,False,1,1,512,64,6,1,28,SIMA,15,2048,1024,512,0.13231289667238372,0.13234236047047343,4.446769981155477e-05,8,0.13232762857142857,1
417,True,35,False,1,32,512,16,7,1,28,SIMA,16,2048,1024,1024,0.2001206007055624,0.20094991358015188,0.0012516253283027575,1,0.20053525714285714,8
418,True,35,False,1,16,512,32,7,1,29,SIMA,17,2048,1024,512,0.13592048616742844,0.1359504281182858,4.518934315404383e-05,8,0.13593545714285712,1
419,True,35,False,1,32,512,64,7,1,27,SIMA,16,1024,1024,1024,0.15709296292173822,0.1571930370782618,0.00015103509525934544,1,0.157143,32
420,True,35,False,1,16,256,64,5,1,29,SIMA,15,2048,512,256,0.4274213472081679,0.4274763670775464,8.303773423041843e-05,1,0.42744885714285713,1
421,True,35,False,1,1,256,16,7,1,27,SIMA,16,1024,1024,256,0.1476043560057058,0.14768307256572274,0.00011880153232022302,8,0.14764371428571427,1
422,True,35,False,1,16,512,64,6,1,28,SIMA,17,2048,512,512,0.2266240422329269,0.22669910062421592,0.00011328050789693505,1,0.2266615714285714,8
423,True,35,False,1,32,256,64,5,1,28,SIMA,15,2048,512,512,0.13283458376001284,0.13285838766855856,3.5925614760479135e-05,8,0.1328464857142857,1
424,True,35,False,1,16,512,64,6,1,27,SIMA,15,2048,1024,256,0.11952624613184015,0.11963329672530268,0.0001615641554508004,8,0.11957977142857142,8
425,True,35,False,1,1,512,16,6,1,28,SIMA,16,1024,1024,512,0.1743637581816902,0.17451327038973835,0.00022564857271285103,1,0.17443851428571427,32
426,True,35,False,1,16,256,64,7,1,27,SIMA,17,2048,512,1024,0.11724321544060536,0.11727478455939465,4.764511667376841e-05,8,0.117259,8
427,True,35,False,1,32,256,32,7,1,26,SIMA,17,1024,256,512,0.20147284484078892,0.2016168123020683,0.0002172802647950044,1,0.2015448285714286,1
428,True,35,False,8,1,256,64,8,1,27,SIMA,16,2048,256,2048,0.1524436177802314,0.15262255364834004,0.00027005569493596506,1,0.15253308571428573,8
429,True,35,False,1,1,512,32,8,1,28,SIMA,17,2048,512,2048,0.25971030097678016,0.25994101330893404,0.0003481983788308213,32,0.2598256571428571,1
430,True,35,False,1,1,512,128,6,1,28,SIMA,16,1024,512,1024,0.18186120664809793,0.18219410763761637,0.0005024247459133802,1,0.18202765714285715,8
431,True,35,False,1,32,256,32,6,1,27,SIMA,18,1024,256,1024,0.12347461892893459,0.12359869535677968,0.00018726008542088217,8,0.12353665714285714,8
432,True,35,False,1,32,256,128,6,1,27,SIMA,18,1024,256,512,0.19242260658227564,0.19264259341772436,0.00033201111857458223,1,0.1925326,1
433,True,35,False,8,16,256,128,7,1,27,SIMA,17,1024,512,512,0.12633928370145897,0.12643305915568392,0.00014152889371114752,8,0.12638617142857145,1
434,True,35,False,1,32,128,128,8,1,26,SIMA,18,2048,512,512,0.20095055130025888,0.2010809915568839,0.00019686457792304041,1,0.20101577142857138,1
435,True,35,False,8,1,256,32,6,1,26,SIMA,18,2048,1024,512,0.12901909220616062,0.12918736493669655,0.0002539625490629049,8,0.12910322857142859,1
436,True,35,False,8,16,512,128,8,1,28,SIMA,18,1024,512,2048,0.12481237628934495,0.12489368085351217,0.00012270743037562034,8,0.12485302857142856,1
437,True,35,False,1,32,256,64,6,1,27,SIMA,16,2048,512,512,0.15998292135899642,0.16007862149814647,0.0001444336893257411,1,0.16003077142857144,32
438,True,35,False,1,32,128,128,7,1,28,SIMA,17,1024,512,512,0.16311730758221565,0.16328834956064148,0.0002581419859262726,1,0.16320282857142857,32
439,True,35,False,8,32,256,128,6,1,26,SIMA,16,2048,256,512,0.15888615927338406,0.15901264072661586,0.00019088982611518618,1,0.15894939999999996,8
440,True,35,False,1,16,512,128,7,1,28,SIMA,18,2048,1024,512,0.11684984432541758,0.11688181281743949,4.824786344005879e-05,8,0.11686582857142853,8
441,True,35,False,1,16,256,256,8,1,28,SIMA,18,1024,2048,256,0.12922414220719178,0.12925614350709388,4.829737813478002e-05,8,0.12924014285714283,1
442,True,35,False,1,32,512,64,6,1,29,SIMA,17,2048,512,256,0.26030816275746266,0.2605677229568231,0.0003917364961922511,32,0.2604379428571429,1
443,True,35,False,1,32,512,64,6,1,27,SIMA,17,2048,2048,256,0.19893710669223227,0.199079007593482,0.00021416134676682244,1,0.19900805714285713,1
444,True,35,False,1,1,512,256,6,1,28,SIMA,19,2048,1024,256,0.1822124878506961,0.18253174072073253,0.00048182657054342205,1,0.18237211428571432,8
445,True,35,False,1,1,512,128,8,1,28,SIMA,19,1024,1024,512,0.15876020044154782,0.15891899955845218,0.00023966467049966832,1,0.1588396,1
446,True,35,False,1,1,512,256,8,1,28,SIMA,17,2048,512,1024,0.16178203332889798,0.16194482381395917,0.0002456885700829144,1,0.16186342857142857,32
447,True,35,False,1,32,512,64,8,1,28,SIMA,18,2048,2048,1024,0.11774900775610499,0.11779704938675219,7.250595471675205e-05,8,0.11777302857142859,8
448,True,35,False,8,16,256,128,6,1,27,SIMA,17,1024,512,512,0.2276060102654403,0.22763827544884535,4.869563949803528e-05,1,0.22762214285714283,8
449,True,35,False,1,1,512,128,8,1,29,SIMA,19,2048,1024,256,0.1293529917709713,0.1293884368004574,5.349476419163131e-05,8,0.12937071428571434,1
450,True,35,False,1,16,512,128,7,1,27,SIMA,17,2048,1024,256,0.422541673702027,0.42267478344083,0.0002008934452054925,1,0.4226082285714285,1
451,True,35,False,1,16,512,128,7,1,29,SIMA,18,2048,1024,1024,0.20183076647969,0.20184677637745285,2.4162646158643827e-05,1,0.20183877142857143,32
452,True,35,False,1,16,512,128,8,1,29,SIMA,19,2048,2048,1024,0.2318325441069547,0.2319205987501881,0.00013289486407667836,1,0.2318765714285714,8
453,True,35,False,8,32,512,256,7,1,27,SIMA,19,2048,1024,256,0.1251203438884501,0.12527577039726426,0.00023457462325995708,8,0.12519805714285717,1
454,True,35,False,1,16,512,128,7,1,29,SIMA,18,2048,2048,512,0.4215932737985494,0.4216151262014506,3.298034046431877e-05,1,0.4216042,1
455,True,35,False,1,16,512,256,7,1,28,SIMA,18,1024,1024,256,0.42225758257276064,0.4222765317129535,2.8598644180797805e-05,1,0.42226705714285706,1
456,True,35,False,1,32,512,256,7,1,29,SIMA,17,2048,1024,512,0.27073734685725165,0.2709349959998913,0.0002982983631691375,32,0.27083617142857147,1
457,True,35,False,8,16,512,256,6,1,27,SIMA,17,2048,2048,1024,0.22678891003183932,0.226906804253875,0.00017792970407393187,1,0.22684785714285716,8
458,True,35,False,8,1,512,64,7,1,28,SIMA,17,2048,512,1024,0.1262624439555563,0.12631327033015793,7.670877873290403e-05,8,0.12628785714285712,1
459,True,35,False,1,1,256,128,8,1,27,SIMA,19,1024,1024,256,0.26663498718584355,0.26676324138558505,0.0001935653114478898,32,0.2666991142857143,1
460,True,35,False,1,16,256,256,7,1,28,SIMA,19,2048,1024,256,0.42201893070030716,0.42212044072826416,0.00015320215802817823,32,0.42206968571428566,1
461,True,35,False,1,1,512,256,6,1,29,SIMA,19,2048,512,256,0.1856524613541659,0.18577593864583414,0.0001863558500749137,1,0.18571420000000002,1
462,True,35,False,1,32,512,128,6,1,29,SIMA,18,2048,2048,1024,0.18616524056983122,0.1863161880015974,0.0002278146579290849,1,0.18624071428571431,1
463,True,35,False,1,1,512,256,7,1,29,SIMA,17,1024,2048,1024,0.1920379924254517,0.19268377900311975,0.0009746416124161032,1,0.19236088571428572,32
464,True,35,False,1,16,256,128,7,1,29,SIMA,17,2048,1024,1024,0.4225083232755949,0.42253007672440507,3.283099580753275e-05,1,0.4225192,1
465,True,35,False,1,16,512,128,8,1,27,SIMA,19,2048,2048,1024,0.20358902422694722,0.20360537577305285,2.4678272687874552e-05,1,0.20359720000000003,32
466,True,35,False,1,32,256,128,8,1,27,SIMA,18,1024,512,1024,0.1627853755922605,0.16290965297916807,0.00018756337922016877,1,0.16284751428571428,8
467,True,35,False,1,32,512,256,8,1,29,SIMA,19,2048,1024,1024,0.2728461787465479,0.2730898212534521,0.00036771300921079324,32,0.272968,1
468,True,35,False,1,16,512,64,8,1,28,SIMA,17,1024,1024,512,0.12967089362076956,0.1297095063792304,5.8275601363570466e-05,8,0.12969019999999998,1
469,True,35,False,1,16,256,128,7,1,27,SIMA,17,2048,1024,512,0.22368488169108697,0.22382100402319877,0.0002054401467034868,1,0.22375294285714287,8
470,True,35,False,1,16,512,64,6,1,28,SIMA,18,1024,2048,1024,0.11831083559591507,0.11833716440408495,3.9736273461051736e-05,8,0.11832400000000001,8
471,True,35,False,1,1,256,128,7,1,28,SIMA,18,1024,2048,512,0.15900447655761382,0.15915775201381474,0.0002313281863412192,1,0.15908111428571428,1
472,True,35,False,1,16,512,128,7,1,27,SIMA,19,2048,1024,256,0.42308829519270824,0.42323804766443446,0.00022601118628627615,1,0.42316317142857135,1
473,True,35,False,1,16,512,64,6,1,27,SIMA,17,2048,512,1024,0.13218599387930177,0.1322361775492696,7.573878848801463e-05,8,0.1322110857142857,1
474,True,35,False,1,16,512,64,8,1,27,SIMA,19,2048,2048,256,0.12967510747656222,0.12975363538058074,0.00011851680669587751,8,0.12971437142857148,1
475,True,35,False,1,1,512,128,7,1,28,SIMA,17,2048,2048,256,0.27407263298964285,0.274346167010357,0.00041282623117100956,32,0.27420939999999994,1
476,True,35,False,8,16,256,64,7,1,27,SIMA,19,2048,1024,512,0.12723559509744056,0.12726091918827367,3.821992214774224e-05,8,0.12724825714285712,1
477,True,35,False,1,32,256,128,6,1,27,SIMA,19,2048,1024,256,0.1650632529987293,0.16525080414412788,0.0002830581450327619,1,0.16515702857142858,8
478,True,35,False,1,16,512,64,6,1,27,SIMA,18,2048,2048,1024,0.42673261068263507,0.42676110360307923,4.300242043496315e-05,1,0.42674685714285715,1
479,True,35,False,1,16,256,128,7,1,28,SIMA,17,2048,512,1024,0.1161641266844341,0.11618673045842304,3.411433357259245e-05,8,0.11617542857142857,8
480,True,35,False,1,1,128,128,7,1,27,SIMA,18,1024,256,2048,0.15540687305875467,0.1556164412269596,0.00031628693508604385,1,0.15551165714285714,1
481,True,35,False,1,16,128,64,8,1,27,SIMA,17,2048,256,512,0.4218890333497096,0.4219734237931475,0.00012736473737471054,32,0.42193122857142856,1
482,True,35,False,1,32,128,256,7,1,28,SIMA,18,1024,512,512,0.18794975136569866,0.18811899149144415,0.00025542257263649247,1,0.1880343714285714,1
483,True,35,False,1,1,256,256,8,1,28,SIMA,16,1024,256,1024,0.15328973404908283,0.1534015802366315,0.00016880181834788015,1,0.15334565714285717,1
484,True,35,False,1,32,256,256,7,1,29,SIMA,17,2048,1024,512,0.18453968984363633,0.1850927672992208,0.0008347220610380885,1,0.18481622857142857,32
485,True,35,False,1,32,128,256,8,1,29,SIMA,16,2048,256,512,0.18404498639381137,0.18418587074904577,0.00021262714323626764,1,0.18411542857142857,1
486,True,35,False,8,16,128,64,7,1,29,SIMA,17,2048,512,512,0.12764178970643528,0.1276623817221362,3.1078124073347336e-05,8,0.12765208571428574,1
487,True,35,False,1,32,256,64,7,1,29,SIMA,16,2048,512,1024,0.25188928723225523,0.2521929984820305,0.00045837066366219274,1,0.25204114285714285,8
488,True,35,False,1,32,256,128,8,1,28,SIMA,18,1024,1024,1024,0.27374404939432134,0.2740862934628216,0.0005165256174376883,32,0.27391517142857147,1
489,True,35,False,1,16,256,64,7,1,29,SIMA,18,2048,1024,1024,0.4272304071657771,0.42726862140565147,5.767414445638603e-05,32,0.4272495142857143,1
490,True,35,False,1,1,512,64,7,1,28,SIMA,16,1024,512,2048,0.15165288193454016,0.15174574663688836,0.0001401543580543719,1,0.15169931428571426,1
491,True,35,False,1,1,128,64,7,1,27,SIMA,17,2048,512,2048,0.15368742644413427,0.15383125927015143,0.0002170770689813896,1,0.15375934285714285,8
492,True,35,False,1,1,128,64,6,1,27,SIMA,16,1024,256,512,0.15916223502948623,0.15930805068479947,0.00022006961792736128,1,0.15923514285714285,8
493,True,35,False,1,1,256,128,8,1,29,SIMA,17,2048,256,512,0.1684698048319746,0.16865145231088252,0.0002741481440717046,1,0.16856062857142856,1
494,True,35,False,1,32,256,256,6,1,29,SIMA,16,1024,1024,1024,0.2704040357845727,0.2706115070725701,0.000313122256882365,32,0.2705077714285714,1
495,True,35,False,1,1,128,128,8,1,28,SIMA,17,2048,256,512,0.27208395233942717,0.2723334190891442,0.0003765031414347045,32,0.2722086857142857,1
496,True,35,False,1,1,512,256,8,1,27,SIMA,16,1024,512,2048,0.149103126263551,0.14925024516502045,0.00022203651841578808,1,0.14917668571428572,1
497,True,35,False,1,32,128,256,6,1,27,SIMA,16,2048,1024,2048,0.12997681201527386,0.13000061655615466,3.592656910069343e-05,8,0.12998871428571426,1
498,True,35,False,1,32,512,128,6,1,27,SIMA,17,2048,512,2048,0.19299280940103658,0.1932267334561063,0.00035304561305581994,1,0.19310977142857144,1
499,True,35,False,1,32,256,128,8,1,27,SIMA,18,2048,256,1024,0.16290171599946404,0.1632993697148216,0.0006001516162179188,1,0.16310054285714282,8
500,True,35,False,1,32,256,256,7,1,28,SIMA,16,2048,1024,2048,0.16416805273083288,0.1643781758405957,0.0003171244705094806,1,0.16427311428571428,32
501,True,35,False,1,1,512,128,7,1,27,SIMA,17,1024,1024,512,0.2733990226934654,0.2736066915922488,0.00031342049735661164,32,0.2735028571428571,1
502,True,35,False,1,32,512,128,6,1,29,SIMA,17,2048,1024,512,0.13048319575371103,0.1305086899605747,3.8476666663720866e-05,8,0.13049594285714286,1
503,True,35,False,1,1,128,128,8,1,28,SIMA,17,2048,1024,1024,0.12964663425508116,0.12968113717349028,5.207290023395494e-05,8,0.12966388571428572,1
504,True,35,False,1,32,128,128,8,1,27,SIMA,17,2048,512,2048,0.2723739691641982,0.27256923083580176,0.00029469511605822866,32,0.2724716,1
505,True,35,False,1,1,128,128,8,1,28,SIMA,16,1024,1024,1024,0.15918410453180395,0.1592930383253389,0.000164406340808252,1,0.15923857142857142,1
506,True,35,False,8,16,128,256,6,1,28,SIMA,17,2048,512,512,0.4216947697950825,0.4218472873477746,0.00023018433429558712,1,0.42177102857142856,1
507,True,35,False,8,16,256,256,8,1,29,SIMA,17,1024,256,2048,0.4236631806751791,0.42386453361053517,0.00030388824476462197,1,0.42376385714285714,1
508,True,35,False,1,32,128,128,8,1,27,SIMA,16,2048,256,2048,0.12961385543173465,0.12968060171112256,0.00010073560463319815,8,0.1296472285714286,1
509,True,35,False,1,32,512,128,7,1,27,SIMA,16,2048,512,512,0.26162463804518876,0.26187581909766844,0.0003790904216082235,32,0.2617502285714286,1
510,True,35,False,1,1,128,64,6,1,29,SIMA,16,2048,1024,1024,0.2717661229117484,0.27196250565968005,0.00029638708005662263,32,0.2718643142857142,1
511,True,35,False,1,32,128,256,6,1,28,SIMA,16,2048,256,1024,0.1300322377966162,0.13012004791766946,0.00013252582343660705,8,0.13007614285714283,1
