id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
258,2,1,2048,False,1,16,1,2,2048,1,2.974905705196893,1,1,256,DLMT,8,True,True,True,1,512,True,22,1,19,1,8,10,1,15,28,2.997884,2,True,0.03707402222581197,True,3.020862294803107
259,2,1,2048,False,1,8,1,2,2048,22,2.733217297858801,1,2,1,DLMT,2,True,False,True,1,1024,True,10,1,30,64,4,10,1,1,28,2.758472,8,True,0.040746861179727666,True,2.7837267021411987
260,2,1,2048,False,1,1024,2048,2,2048,30,2.9194194523612653,1,256,8,DLMT,1,False,False,True,1,256,True,14,1,9,1024,1,10,1,1,28,2.936279,16,True,0.02720181150217759,True,2.9531385476387344
261,2,1,2048,False,1,512,2048,2,2048,5,2.8910068196820653,1,128,1,DLMT,2,False,False,True,1,64,True,17,1,5,1,32,10,1,1,28,2.9060150000000005,2,True,0.024214747675745073,True,2.9210231803179356
262,2,1,2048,False,1,128,64,2,2048,1,2.911332051667412,1,32,2048,DLMT,4,True,False,True,1,2048,True,16,1,1,512,4,10,1,1,28,2.9422059999999997,1,True,0.04981315874344852,True,2.9730799483325874
263,2,1,2048,False,1,1024,8,2,2048,1,2.743412135584515,1,512,2048,DLMT,4,True,True,True,1,1,True,1,1,13,1,1,10,1,10,28,2.7624489999999997,8,True,0.030714774116050454,True,2.7814858644154845
264,2,1,2048,False,1,1,1,2,2048,30,2.7539606571350834,1,256,1,DLMT,4,False,True,True,1,2048,True,4,1,16,16,4,10,1,1,28,2.771185,1,True,0.02779038547771509,True,2.7884093428649166
265,2,1,2048,False,1,8,2,2,2048,30,2.7403391832955766,1,4,16,DLMT,1,False,True,True,1,32,True,20,1,13,32,2,10,1,1,28,2.7572360000000002,8,True,0.027261942777432466,True,2.774132816704424
266,2,1,2048,False,1,8,128,2,2048,7,2.771360935326328,1,512,128,DLMT,4,True,False,True,1,1,True,6,1,15,2048,1,10,1,1,28,2.7986929999999997,16,True,0.044098553955883885,True,2.8260250646736713
267,2,1,2048,False,1,1,32,2,2048,1,2.93185243354823,1,2048,128,DLMT,4,True,False,True,1,1,True,20,1,13,16,8,10,1,23,28,2.966474,8,True,0.05585970304253325,True,3.00109556645177
268,2,1,2048,False,1,4,2048,2,2048,8,2.9503898070724173,1,2048,2048,DLMT,16,False,True,True,1,1,True,30,1,13,64,4,10,1,1,28,2.979977,1,True,0.04773706045621157,True,3.0095641929275825
269,2,1,2048,False,1,256,1,2,2048,1,2.9074992368739463,1,16,2048,DLMT,1,False,False,True,1,1,True,6,1,15,1,32,10,1,6,28,2.930945,2,True,0.037828252735224284,True,2.9543907631260535
270,2,1,2048,False,1,1024,8,2,2048,1,2.6295979655102286,1,1,8,DLMT,1,False,True,True,1,256,True,1,1,19,1024,8,10,1,26,28,2.651765,1,True,0.03576510513055989,True,2.6739320344897717
