id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,cost_std,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,baseline,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
272,1,2048,DLMT,4,4,True,2,8,0.00010543244282480408,True,16,16,32,True,1.6232466534956933,256,1024,128,2048,True,False,False,2048,True,1,False,2048,False,1,1,1,False,1,16,1,8,12,1,1,False,10,1.6233773465043064,1,1.6233119999999999,16,4,2,True,2048,256,1,64,True,1,2,16,4
273,1,2048,DLMT,4,4,False,2,1,0.0004423528003754487,True,16,16,1,True,1.333523831931801,1,1024,2048,2048,True,True,False,2048,True,8,False,2048,True,4,8,1,False,1,16,1,8,12,8,1,False,10,1.3340721680681986,1,1.3337979999999998,1,4,1,True,2048,256,1,128,True,1,2,8,4
274,1,2048,DLMT,4,4,False,2,8,0.0003823035443204731,False,16,1024,1,True,1.6004510501623976,2048,1024,64,2048,True,True,True,2048,True,64,True,2048,False,16,12,1,False,1,16,1,8,12,16,1,False,10,1.6009249498376021,1,1.6006879999999999,16,4,1,True,2048,256,1,2048,True,1,2,32,4
275,1,2048,DLMT,4,4,True,2,1,0.22988178349969363,True,16,1,1,True,2.038995412569577,16,1024,1,2048,True,False,False,2048,False,64,True,2048,True,12,12,1,False,1,16,1,8,12,4,1,False,10,2.3239545874304226,1,2.181475,16,4,4,True,2048,256,1,2048,True,1,2,32,4
276,1,2048,DLMT,4,4,False,2,256,0.0014807704075919296,True,16,32,1,True,1.3996892258573908,8,1024,2048,2048,True,False,False,2048,False,1024,False,2048,False,16,4,1,False,1,16,1,8,12,12,1,False,10,1.4015247741426091,1,1.400607,4,4,1,True,2048,256,1,2048,True,1,2,1,4
277,1,2048,DLMT,4,4,True,2,16,0.0010958106588274887,True,16,512,32,True,1.4179838219973124,8,1024,16,2048,True,False,True,2048,True,256,False,2048,False,4,4,1,False,1,16,1,8,12,1,12,False,10,1.4193421780026876,1,1.418663,4,4,32,True,2048,256,1,2048,True,1,2,32,4
278,1,2048,DLMT,4,4,True,2,16,0.00013962807740565555,True,16,4,8,True,1.3687154592112538,64,1024,4,2048,True,False,False,2048,True,2048,True,2048,False,1,4,1,False,1,16,1,8,12,4,1,False,10,1.3688885407887463,1,1.368802,4,4,1,True,2048,256,1,4,True,1,2,4,4
279,1,2048,DLMT,4,4,True,2,128,0.00012573384588084155,False,16,128,2,True,1.4333830707869304,2048,1024,1024,2048,True,True,True,2048,False,8,False,2048,True,8,4,1,False,1,16,1,8,12,1,4,False,10,1.4335389292130694,1,1.4334609999999999,8,4,32,True,2048,256,1,512,True,1,2,4,4
280,1,2048,DLMT,4,4,True,2,1,0.0013955013436037624,False,16,64,32,True,1.49811107519966,8,1024,2,2048,True,True,False,2048,True,2048,True,2048,True,8,1,1,False,1,16,1,8,12,1,16,False,10,1.4998409248003401,1,1.498976,8,4,2,True,2048,256,1,512,True,1,2,1,4
281,1,2048,DLMT,4,4,False,2,16,0.000716159200178264,False,16,1,4,True,1.4474001280853908,1,1024,8,2048,True,False,False,2048,True,16,False,2048,True,12,16,1,False,1,16,1,8,12,1,16,False,10,1.44828787191461,1,1.4478440000000004,16,4,32,True,2048,256,1,512,True,1,2,2,4
282,1,2048,DLMT,4,4,False,2,256,0.001300615239031138,True,16,512,4,True,1.4325838851359085,512,1024,1,2048,True,False,True,2048,True,128,False,2048,True,1,4,1,False,1,16,1,8,12,16,1,False,10,1.434196114864091,1,1.4333899999999997,16,4,2,True,2048,256,1,1024,True,1,2,2,4
283,1,2048,DLMT,4,4,True,2,4,0.0007065896970661112,False,16,8,16,True,1.5357610592158808,1,1024,1024,2048,True,True,True,2048,True,1,True,2048,True,1,16,1,False,1,16,1,8,12,16,1,False,10,1.536636940784119,1,1.5361989999999999,4,4,8,True,2048,256,1,1,True,1,2,2,4
284,1,2048,DLMT,4,4,False,2,2,0.003998801820545753,False,16,128,32,True,1.9175595624964556,256,1024,8,2048,True,False,False,2048,False,1,True,2048,True,12,4,1,False,1,16,1,8,12,1,1,False,10,1.922516437503545,1,1.9200380000000004,16,4,16,True,2048,256,1,1,True,1,2,1,4
285,1,2048,DLMT,4,4,False,2,256,0.00016930445948056967,True,16,512,2,True,1.5685610659370668,1,1024,64,2048,True,False,False,2048,True,4,True,2048,True,1,8,1,False,1,16,1,8,12,1,4,False,10,1.568770934062933,1,1.568666,8,4,16,True,2048,256,1,2048,True,1,2,32,4
286,1,2048,DLMT,4,4,False,2,32,0.00043598623831492413,True,16,64,16,True,1.8453337778953391,128,1024,512,2048,True,False,False,2048,True,2,True,2048,True,4,12,1,False,1,16,1,8,12,4,1,False,10,1.8458742221046605,1,1.8456039999999998,16,4,4,True,2048,256,1,512,True,1,2,1,4
287,1,2048,DLMT,4,4,False,2,64,0.00017378147196985452,False,16,2048,1,True,1.3822122911069665,16,1024,16,2048,True,False,True,2048,True,128,False,2048,True,1,1,1,False,1,16,1,8,12,8,1,False,10,1.3824277088930335,1,1.38232,8,4,8,True,2048,256,1,1,True,1,2,32,4
288,1,2048,DLMT,4,4,True,2,1,0.0020140248260634755,False,16,8,32,True,1.5214197174178676,8,1024,2048,2048,True,False,True,2048,True,512,True,2048,True,16,4,1,False,1,16,1,8,12,16,1,False,10,1.5239162825821322,1,1.522668,12,4,16,True,2048,256,1,8,True,1,2,32,4
289,1,2048,DLMT,4,4,False,2,4,0.0001331014650558055,False,16,8,8,True,1.6104555043731659,4,1024,1,2048,True,True,False,2048,True,512,False,2048,True,4,12,1,False,1,16,1,8,12,1,4,False,10,1.6106204956268342,1,1.610538,16,4,1,True,2048,256,1,512,True,1,2,1,4
290,1,2048,DLMT,4,4,True,2,64,0.00010442221985764167,False,16,8,32,True,1.58437927962687,256,1024,1,2048,True,False,False,2048,True,4,False,2048,False,16,12,1,False,1,16,1,8,12,1,1,False,10,1.5845087203731298,1,1.584444,1,4,32,True,2048,256,1,1024,True,1,2,16,4
291,1,2048,DLMT,4,4,False,2,32,0.00011631422956801642,True,16,8,4,True,1.5678389090183276,1,1024,256,2048,True,False,True,2048,False,64,False,2048,False,8,1,1,False,1,16,1,8,12,12,1,False,10,1.5679830909816725,1,1.567911,16,4,32,True,2048,256,1,16,True,1,2,32,4
292,1,2048,DLMT,4,4,True,2,16,0.0001834557167275428,False,16,1,1,True,1.4960942950581246,8,1024,4,2048,True,False,True,2048,True,1,True,2048,True,8,4,1,False,1,16,1,8,12,1,1,False,10,1.4963217049418758,1,1.4962080000000002,4,4,2,True,2048,256,1,512,True,1,2,32,4
293,1,2048,DLMT,4,4,True,2,256,0.00014738046003459474,True,16,1,1,True,1.4979356543230118,1,1024,4,2048,True,False,False,2048,True,2048,True,2048,False,4,16,1,False,1,16,1,8,12,4,1,False,10,1.4981183456769882,1,1.498027,1,4,2,True,2048,256,1,1024,True,1,2,8,4
294,1,2048,DLMT,4,4,True,2,256,0.00018891532494745206,False,16,512,1,True,1.3470939112200715,512,1024,8,2048,True,True,False,2048,True,2048,False,2048,False,1,1,1,False,1,16,1,8,12,1,16,False,10,1.3473280887799288,1,1.3472110000000002,1,4,1,True,2048,256,1,2048,True,1,2,8,4
295,1,2048,DLMT,4,4,False,2,256,0.0001521873844968719,True,16,1,1,True,1.3427286750151097,32,1024,2048,2048,True,True,False,2048,True,2048,False,2048,False,16,8,1,False,1,16,1,8,12,4,1,False,10,1.342917324984891,1,1.3428230000000003,1,4,1,True,2048,256,1,1,True,1,2,8,4
296,1,2048,DLMT,4,4,False,2,256,0.2590890794398714,True,16,4,1,True,1.9615028756388055,128,1024,2048,2048,True,True,False,2048,True,2048,True,2048,True,4,12,1,False,1,16,1,8,12,1,1,False,10,2.2826671243611942,1,2.1220849999999998,1,4,8,True,2048,256,1,8,True,1,2,8,4
297,1,2048,DLMT,4,4,True,2,256,0.00010844814429027174,True,16,64,1,True,1.3536057843789064,2048,1024,2048,2048,True,True,True,2048,True,2048,True,2048,True,12,16,1,False,1,16,1,8,12,1,4,False,10,1.3537402156210938,1,1.3536730000000001,1,4,32,True,2048,256,1,512,True,1,2,8,4
298,1,2048,DLMT,4,4,True,2,256,0.0009084800493131355,True,16,128,1,True,1.3380989285784877,2048,1024,8,2048,True,False,False,2048,True,2048,True,2048,False,12,12,1,False,1,16,1,8,12,16,1,False,10,1.339225071421512,1,1.3386619999999998,1,4,8,True,2048,256,1,128,True,1,2,8,4
299,1,2048,DLMT,4,4,False,2,256,0.0001088301428833065,False,16,512,1,True,1.346796547618076,1,1024,128,2048,True,True,False,2048,True,2048,False,2048,False,16,8,1,False,1,16,1,8,12,1,12,False,10,1.346931452381924,1,1.346864,1,4,32,True,2048,256,1,2048,True,1,2,8,4
300,1,2048,DLMT,4,4,True,2,256,8.646386528490196e-05,False,16,8,1,True,1.4796984101258226,2,1024,256,2048,True,True,True,2048,True,2048,True,2048,False,16,1,1,False,1,16,1,8,12,12,1,False,10,1.4798055898741773,1,1.479752,1,4,2,True,2048,256,1,128,True,1,2,8,4
301,1,2048,DLMT,4,4,False,2,256,0.00071876560852619,True,16,256,1,True,1.333960512646444,1,1024,256,2048,True,True,False,2048,True,2048,True,2048,True,1,4,1,False,1,16,1,8,12,4,1,False,10,1.334851487353556,1,1.334406,1,4,16,True,2048,256,1,1,True,1,2,8,4
302,1,2048,DLMT,4,4,False,2,256,0.00016847848527332105,False,16,1,1,True,1.3447705778717773,2048,1024,512,2048,True,False,False,2048,True,2048,False,2048,True,12,4,1,False,1,16,1,8,12,4,1,False,10,1.3449794221282227,1,1.344875,1,4,2,True,2048,256,1,16,True,1,2,8,4
303,1,2048,DLMT,4,4,False,2,256,0.0005625264438228822,True,16,256,1,True,1.3372993489045788,1024,1024,1,2048,True,False,True,2048,True,2048,False,2048,False,1,12,1,False,1,16,1,8,12,16,1,False,10,1.3379966510954215,1,1.3376480000000002,1,4,32,True,2048,256,1,1,True,1,2,8,4
304,1,2048,DLMT,4,4,False,2,256,0.0009831764846659232,False,16,256,1,True,1.3339186320989256,64,1024,512,2048,True,True,False,2048,True,2048,True,2048,False,4,16,1,False,1,16,1,8,12,16,1,False,10,1.3351373679010747,1,1.3345280000000002,1,4,2,True,2048,256,1,1024,True,1,2,8,4
305,1,2048,DLMT,4,4,False,2,256,0.00012862348152654085,False,16,4,1,True,1.496116279805112,1,1024,4,2048,True,False,True,2048,True,2048,True,2048,True,1,16,1,False,1,16,1,8,12,1,12,False,10,1.4962757201948877,1,1.4961959999999999,1,4,2,True,2048,256,1,2048,True,1,2,8,4
306,1,2048,DLMT,4,4,True,2,256,0.0001726875791711873,False,16,1,1,True,1.337955969096289,8,1024,64,2048,True,False,True,2048,True,2048,False,2048,True,16,8,1,False,1,16,1,8,12,16,1,False,10,1.338170030903711,1,1.338063,1,4,4,True,2048,256,1,1024,True,1,2,8,4
307,1,2048,DLMT,4,4,True,2,256,0.0001912302277361259,True,16,2048,1,True,1.3433524764548228,512,1024,128,2048,True,False,True,2048,True,2048,False,2048,False,12,16,1,False,1,16,1,8,12,1,1,False,10,1.3435895235451774,1,1.343471,1,4,8,True,2048,256,1,1,True,1,2,8,4
308,1,2048,DLMT,4,4,False,2,256,0.00010209799214479947,True,16,8,1,True,1.4919607201716605,2,1024,16,2048,True,True,False,2048,True,2048,False,2048,False,4,8,1,False,1,16,1,8,12,1,4,False,10,1.4920872798283396,1,1.492024,1,4,4,True,2048,256,1,256,True,1,2,8,4
309,1,2048,DLMT,4,4,True,2,256,0.0005866250932239537,False,16,64,1,True,1.4940674126813946,32,1024,4,2048,True,True,True,2048,True,2048,False,2048,True,4,4,1,False,1,16,1,8,12,1,12,False,10,1.4947945873186055,1,1.494431,1,4,16,True,2048,256,1,1,True,1,2,8,4
310,1,2048,DLMT,4,4,True,2,256,0.0006514476187691326,False,16,32,1,True,1.3420922360020804,256,1024,8,2048,True,True,True,2048,True,2048,True,2048,True,8,12,1,False,1,16,1,8,12,8,1,False,10,1.3428997639979199,1,1.3424960000000001,1,4,32,True,2048,256,1,2048,True,1,2,8,4
311,1,2048,DLMT,4,4,False,2,256,0.00013807244475275957,False,16,64,1,True,1.336638423384644,1,1024,2048,2048,True,False,True,2048,True,2048,False,2048,True,4,1,1,False,1,16,1,8,12,1,4,False,10,1.3368095766153556,1,1.3367239999999998,1,4,4,True,2048,256,1,64,True,1,2,8,4
312,1,2048,DLMT,4,4,False,2,256,0.00018349114420043963,True,16,1,1,True,1.4816752731003526,2,1024,256,2048,True,True,False,2048,True,2048,False,2048,False,8,1,1,False,1,16,1,8,12,12,1,False,10,1.4819027268996474,1,1.481789,1,4,1,True,2048,256,1,2048,True,1,2,8,4
313,1,2048,DLMT,4,4,False,2,256,0.001004149391276062,False,16,4,1,True,1.3343856331955952,2048,1024,1024,2048,True,False,True,2048,True,2048,False,2048,True,4,1,1,False,1,16,1,8,12,4,1,False,10,1.3356303668044043,1,1.3350079999999998,1,4,32,True,2048,256,1,256,True,1,2,8,4
314,1,2048,DLMT,4,4,True,2,256,0.00016407620180878096,True,16,4,1,True,1.5108753063851996,32,1024,2,2048,True,True,False,2048,True,2048,False,2048,True,12,1,1,False,1,16,1,8,12,1,4,False,10,1.5110786936148004,1,1.510977,1,4,32,True,2048,256,1,16,True,1,2,8,4
315,1,2048,DLMT,4,4,True,2,256,0.0005162644671096181,True,16,4,1,True,1.35235902184793,512,1024,512,2048,True,True,True,2048,True,2048,False,2048,False,16,16,1,False,1,16,1,8,12,1,16,False,10,1.35299897815207,1,1.352679,1,4,16,True,2048,256,1,16,True,1,2,8,4
316,1,2048,DLMT,4,4,False,2,256,0.00012009995836804636,False,16,8,1,True,1.3324595626424238,32,1024,128,2048,True,False,True,2048,True,2048,True,2048,True,8,4,1,False,1,16,1,8,12,16,1,False,10,1.3326084373575768,1,1.3325340000000003,1,4,1,True,2048,256,1,1,True,1,2,8,4
317,1,2048,DLMT,4,4,True,2,256,0.00021072493919800666,True,16,1,1,True,1.3475043937295024,32,1024,1,2048,True,False,False,2048,True,2048,True,2048,False,4,16,1,False,1,16,1,8,12,1,16,False,10,1.3477656062704975,1,1.347635,1,4,2,True,2048,256,1,1024,True,1,2,8,4
318,1,2048,DLMT,4,4,True,2,256,0.0001466151424648652,False,16,64,1,True,1.3331911286630398,1024,1024,1,2048,True,True,True,2048,True,2048,True,2048,False,12,8,1,False,1,16,1,8,12,4,1,False,10,1.3333728713369604,1,1.333282,1,4,16,True,2048,256,1,2048,True,1,2,8,4
319,1,2048,DLMT,4,4,True,2,256,7.059745037886805e-05,False,16,1,1,True,1.4964222440509618,1,1024,4,2048,True,True,False,2048,True,2048,False,2048,False,4,16,1,False,1,16,1,8,12,16,1,False,10,1.4965097559490383,1,1.496466,1,4,32,True,2048,256,1,512,True,1,2,8,4
320,1,2048,DLMT,4,4,False,2,256,0.00017850770291503594,False,16,32,1,True,1.498874361812505,32,1024,2,2048,True,False,True,2048,True,2048,False,2048,False,1,16,1,False,1,16,1,8,12,1,1,False,10,1.499095638187495,1,1.498985,1,4,8,True,2048,256,1,1024,True,1,2,8,4
321,1,2048,DLMT,4,4,False,2,256,0.00022760711763915854,True,16,1024,1,True,1.4879439302391702,2048,1024,4,2048,True,True,True,2048,True,2048,True,2048,False,16,4,1,False,1,16,1,8,12,1,1,False,10,1.48822606976083,1,1.488085,1,4,32,True,2048,256,1,2048,True,1,2,8,4
322,1,2048,DLMT,4,4,False,2,256,0.00020778835386035376,True,16,2048,1,True,1.4957492138105064,4,1024,2048,2048,True,True,True,2048,True,2048,False,2048,False,12,12,1,False,1,16,1,8,12,1,16,False,10,1.4960067861894932,1,1.4958779999999998,1,4,4,True,2048,256,1,1,True,1,2,8,4
323,1,2048,DLMT,4,4,True,2,256,0.00011759676866310798,False,16,4,1,True,1.4985781141069674,4,1024,32,2048,True,False,True,2048,True,2048,True,2048,False,1,12,1,False,1,16,1,8,12,1,4,False,10,1.4987238858930325,1,1.498651,1,4,32,True,2048,256,1,4,True,1,2,8,4
324,1,2048,DLMT,4,4,True,2,256,0.00015589740215922134,True,16,2048,1,True,1.3401973755645924,64,1024,1024,2048,True,True,False,2048,True,2048,True,2048,False,1,4,1,False,1,16,1,8,12,1,12,False,10,1.3403906244354074,1,1.3402939999999999,1,4,8,True,2048,256,1,2048,True,1,2,8,4
325,1,2048,DLMT,4,4,False,2,256,0.0008828839108286135,False,16,32,1,True,1.3414167929379668,512,1024,1,2048,True,True,False,2048,True,2048,False,2048,True,1,8,1,False,1,16,1,8,12,12,1,False,10,1.342511207062033,1,1.341964,1,4,32,True,2048,256,1,512,True,1,2,8,4
326,1,2048,DLMT,4,4,True,2,256,0.00014311184437351893,False,16,8,1,True,1.3480182999897934,1024,1024,1,2048,True,True,False,2048,True,2048,True,2048,True,16,12,1,False,1,16,1,8,12,1,12,False,10,1.3481957000102065,1,1.348107,1,4,1,True,2048,256,1,1,True,1,2,8,4
327,1,2048,DLMT,4,4,True,2,256,0.00022303362975122676,False,16,32,1,True,1.4812157648642434,2,1024,2048,2048,True,False,False,2048,True,2048,False,2048,False,8,8,1,False,1,16,1,8,12,4,1,False,10,1.4814922351357567,1,1.481354,1,4,32,True,2048,256,1,64,True,1,2,8,4
328,1,2048,DLMT,4,4,False,2,256,0.00041091239942353617,False,16,2048,1,True,1.4915543185361253,8,1024,2,2048,True,True,True,2048,True,2048,False,2048,True,4,12,1,False,1,16,1,8,12,8,1,False,10,1.4920636814638755,1,1.4918090000000004,1,4,1,True,2048,256,1,1,True,1,2,8,4
329,1,2048,DLMT,4,4,False,2,256,9.929753269846002e-05,True,16,1,1,True,1.3394084558825132,128,1024,256,2048,True,True,True,2048,True,2048,True,2048,False,1,4,1,False,1,16,1,8,12,1,12,False,10,1.3395315441174866,1,1.33947,1,4,1,True,2048,256,1,256,True,1,2,8,4
330,1,2048,DLMT,4,4,True,2,256,0.00010052362906304529,True,16,32,1,True,1.4912126959540777,4,1024,128,2048,True,True,True,2048,True,2048,False,2048,True,1,12,1,False,1,16,1,8,12,1,1,False,10,1.4913373040459226,1,1.4912750000000001,1,4,2,True,2048,256,1,64,True,1,2,8,4
331,1,2048,DLMT,4,4,True,2,256,0.00010171037311892744,True,16,256,1,True,1.331431960416007,256,1024,256,2048,True,False,True,2048,True,2048,False,2048,True,16,16,1,False,1,16,1,8,12,8,1,False,10,1.3315580395839928,1,1.3314949999999999,1,4,4,True,2048,256,1,1024,True,1,2,8,4
