id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
363,True,35,False,1,1,512,16,11,8,1,RSL,21,1024,2048,64,0.2641890559216863,0.26422094407831365,4.8126618711179105e-05,1,0.26420499999999997,8
364,True,35,False,1,32,512,16,17,27,1,RSL,6,512,2048,2048,0.10999346754479394,0.11010933245520604,0.0001748670025231423,8,0.1100514,8
365,True,35,False,8,32,1,128,21,1,5,RSL,24,1,64,128,0.12429370401406317,0.12432041027165111,4.030593211011571e-05,1,0.12430705714285714,8
366,True,35,False,32,16,512,256,1,23,24,RSL,22,1,2048,1,0.20166582285404133,0.2018184057173873,0.00023028290320864975,1,0.2017421142857143,1
367,True,35,False,1,16,256,64,20,9,1,RSL,22,512,2048,256,0.22563479428203626,0.22567823428939232,6.556103870377848e-05,1,0.2256565142857143,1
368,True,35,False,1,16,16,64,2,1,10,RSL,4,64,2048,64,0.12014865972930527,0.12019842598498048,7.510881358103792e-05,8,0.12017354285714288,8
369,True,35,False,1,128,512,16,17,15,1,RSL,22,2048,2048,128,0.11074965613478696,0.1109125724366416,0.0002458784567834358,8,0.11083111428571428,8
370,True,35,False,8,128,64,32,14,1,29,RSL,20,64,512,1,0.19124895304438985,0.19141807552703863,0.00025524502193870565,1,0.19133351428571424,1
371,True,35,False,1,64,64,16,1,19,17,RSL,2,128,2048,1,0.12303376257924516,0.12306892313504054,5.3065427463054334e-05,8,0.12305134285714285,8
372,True,35,False,1,512,512,32,21,12,1,RSL,26,2048,512,2048,0.3248838962497916,0.32578376089306543,0.0013581042982399995,32,0.3253338285714285,1
373,True,35,False,8,16,16,64,1,22,11,RSL,5,128,2048,128,0.1297809450885573,0.1298116834828713,4.639136091285775e-05,8,0.1297963142857143,1
374,True,35,False,32,256,16,1,2,1,24,RSL,20,2048,1,2048,0.17641370750859126,0.17656069249140877,0.00022183440413322273,1,0.1764872,1
375,True,35,False,1,16,64,256,1,1,22,RSL,12,2048,128,1,0.21736388177309418,0.217397375369763,5.0549599808668045e-05,1,0.2173806285714286,32
376,True,35,False,1,16,64,256,28,1,11,RSL,9,1024,128,256,0.15964750478425693,0.1596823809300288,5.263618682299559e-05,1,0.15966494285714286,32
377,True,35,False,8,32,256,64,1,5,30,RSL,27,64,1,1024,0.26585747062850434,0.26597212937149567,0.00017304661634534176,1,0.2659148,8
378,True,35,False,1,64,1,256,1,5,24,RSL,8,1,128,256,0.17298808298061835,0.1730808884479531,0.00014006495869082138,1,0.17303448571428573,32
379,True,35,False,1,16,1,32,23,1,26,RSL,6,1024,512,2048,0.13975891811868318,0.13978542473845967,4.000463238482653e-05,8,0.13977217142857143,1
380,True,35,False,1,1,1,256,9,1,1,RSL,2,1024,1024,1,0.26211076968363517,0.2623884874592219,0.0004191404868956277,32,0.26224962857142853,1
381,True,35,False,1,32,256,64,27,4,1,RSL,9,1,2048,64,0.20787899651593664,0.20791346062692054,5.2014330835308795e-05,1,0.2078962285714286,32
382,True,35,False,32,64,32,128,15,2,1,RSL,13,128,128,1024,0.30170839660951254,0.30174617481905897,5.7016073637709955e-05,1,0.30172728571428575,1
383,True,35,False,8,512,1,32,7,8,1,RSL,8,64,1,1,0.2133598417139265,0.21338587257178773,3.928659739267225e-05,1,0.21337285714285711,8
384,True,35,False,8,1,256,1,29,1,18,RSL,21,512,512,128,0.13434231101404923,0.13438014612880791,5.7101956791232744e-05,1,0.13436122857142857,1
385,True,35,False,8,1,256,64,23,8,1,RSL,12,1,1024,128,0.11383845836329361,0.11386639877956352,4.216856358831907e-05,8,0.11385242857142856,1
386,True,35,False,8,64,32,64,1,18,14,RSL,18,512,64,64,0.12546513215688584,0.12550149641454275,5.4882092540578086e-05,8,0.1254833142857143,1
387,True,35,False,1,128,128,128,7,15,1,RSL,30,512,2048,256,0.22557253293969154,0.2256595813460227,0.00013137621938694925,1,0.22561605714285712,8
388,True,35,False,32,64,1,16,1,2,13,RSL,10,2048,128,64,0.1725573682367211,0.17265394604899317,0.00014575830147535077,1,0.17260565714285714,1
389,True,35,False,1,16,64,16,16,1,28,RSL,8,1024,256,64,0.20509969026741684,0.20527190973258322,0.00025991908631066673,1,0.20518580000000003,32
390,True,35,False,8,256,64,1,11,13,1,RSL,13,512,128,1,0.22190212468641793,0.22192181817072495,2.9722031957344632e-05,1,0.22191197142857144,8
391,True,35,False,1,1,16,64,1,23,1,RSL,5,2048,1024,256,0.255703924117328,0.2559104758826719,0.00031173448409091664,32,0.25580719999999996,1
392,True,35,False,1,256,16,1,13,25,1,RSL,29,512,1,2048,0.22219192425931894,0.2222112757406811,2.9205870251423586e-05,1,0.22220160000000003,8
393,True,35,False,8,32,64,256,5,1,28,RSL,7,2048,512,256,0.18997874357595873,0.19033697070975558,0.0005406477671860544,1,0.19015785714285716,8
394,True,35,False,1,16,16,32,9,1,25,RSL,27,512,2048,128,0.42625610864926367,0.4262962913507363,6.064500921639912e-05,32,0.4262762,1
395,True,35,False,32,256,64,64,29,1,14,RSL,10,1024,1,256,0.15230088244676518,0.15233934612466335,5.805060424372227e-05,1,0.15232011428571426,1
396,True,35,False,1,64,64,128,22,1,6,RSL,13,2048,512,256,0.13300353631680537,0.13314406368319462,0.00021208836433362973,1,0.1330738,8
397,True,35,False,1,64,16,64,1,6,29,RSL,22,256,128,128,0.2144947000422537,0.21515861424346053,0.0010020003975721244,1,0.21482665714285712,32
398,True,35,False,32,1,64,128,20,7,1,RSL,6,128,1,2048,0.22890085043237066,0.22908086385334367,0.00027168197194063314,1,0.22899085714285716,1
399,True,35,False,8,256,128,256,1,25,12,RSL,4,2048,1024,1,0.11139882083695958,0.11143935059161185,6.1168792897112e-05,1,0.11141908571428571,8
400,True,35,False,1,128,64,1,1,20,23,RSL,3,512,64,1,0.15953635371083907,0.15962244628916095,0.00012993365339939553,1,0.1595794,1
401,True,35,False,8,128,128,128,27,17,1,RSL,4,128,256,1,0.2095185474489252,0.2095916811225034,0.00011037566280107146,1,0.2095551142857143,1
402,True,35,False,1,256,512,1,10,14,1,RSL,12,64,512,256,0.20573436206187787,0.20592558079526505,0.00028859338530329553,1,0.20582997142857146,32
403,True,35,False,1,256,256,16,26,13,1,RSL,16,1,1,1024,0.11241158769659836,0.11250041230340165,0.00013405691754943958,8,0.112456,8
404,True,35,False,1,64,16,16,30,1,7,RSL,19,2048,1024,1024,0.12346523743385478,0.12353384828043094,0.00010354966865012711,8,0.12349954285714286,1
405,True,35,False,1,128,128,16,30,1,28,RSL,17,2048,1024,128,0.21869155604672286,0.2191865582389914,0.0007470730292417246,1,0.21893905714285714,8
406,True,35,False,1,64,16,256,1,7,12,RSL,21,1024,1,128,0.1322644833734975,0.13237403091221672,0.00016533262453216372,8,0.1323192571428571,1
407,True,35,False,1,16,1,32,24,14,1,RSL,25,2048,2048,64,0.22663102410677133,0.2266604616075144,4.442801102081043e-05,1,0.22664574285714287,1
408,True,35,False,1,256,32,128,20,1,21,RSL,24,256,1,1,0.15204184147709418,0.15227044423719152,0.00034501454568567616,1,0.15215614285714285,1
409,True,35,False,1,256,256,32,1,26,16,RSL,2,2048,512,2048,0.14605178095425217,0.14608747618860504,5.38723813227862e-05,1,0.1460696285714286,1
410,True,35,False,1,1,32,256,29,20,1,RSL,10,1024,1024,64,0.12288630456982096,0.12311472400160765,0.0003447378607769405,8,0.1230005142857143,1
411,True,35,False,1,128,1,64,1,19,15,RSL,26,1,64,128,0.12644838007510395,0.12649927706775327,7.681535773316043e-05,8,0.1264738285714286,1
412,True,35,False,8,32,512,16,1,18,11,RSL,13,512,1024,2048,0.15016492547762275,0.15029644595094868,0.00019849487527440852,1,0.15023068571428572,8
413,True,35,False,8,32,64,16,27,20,1,RSL,27,256,2048,1,0.26008446187939704,0.26020536669203165,0.00018247338301847257,1,0.26014491428571435,8
414,True,35,False,8,16,64,16,11,15,1,RSL,22,64,512,256,0.2542364804400618,0.2542560338456526,2.951062071007426e-05,1,0.2542462571428572,1
415,True,35,False,32,256,1,16,1,5,23,RSL,13,1,1024,512,0.14329920158403778,0.14333525555881935,5.44138037708829e-05,1,0.14331722857142856,1
416,True,35,False,8,16,64,256,16,10,1,RSL,24,1024,256,1,0.22753361616188228,0.22773421240954622,0.0003027462276682362,1,0.22763391428571425,8
417,True,35,False,1,256,512,256,6,1,16,RSL,25,1024,2048,2048,0.13156620582085599,0.1316700227505726,0.00015668380742822144,1,0.1316181142857143,32
418,True,35,False,8,1,1,1,8,1,6,RSL,8,1024,64,64,0.14795972135586946,0.14809090721555915,0.00019798986574765884,1,0.1480253142857143,1
419,True,35,False,1,256,64,64,1,18,17,RSL,7,64,512,1024,0.14199580959110467,0.14216059040889537,0.0002486924434488718,1,0.14207820000000002,1
420,True,35,False,8,512,512,64,19,29,1,RSL,22,1024,1,512,0.213014849159255,0.2130465794121736,4.7888305419155264e-05,1,0.2130307142857143,1
421,True,35,False,8,1,16,64,1,6,8,RSL,23,512,1,2048,0.11747252428803265,0.11763233285482447,0.00024118816432869378,1,0.11755242857142856,8
422,True,35,False,8,64,16,256,1,23,9,RSL,28,2048,2048,1024,0.11284004184614548,0.1128612724395688,3.204188585242156e-05,1,0.11285065714285714,1
423,True,35,False,1,16,16,16,1,3,4,RSL,12,1,2048,256,0.13013079892584897,0.13015028678843674,2.941170112838262e-05,1,0.13014054285714285,1
424,True,35,False,1,32,256,16,1,19,3,RSL,29,64,1,2048,0.1394247295610363,0.13945109901039227,3.979761042975413e-05,1,0.13943791428571428,8
425,True,35,False,1,32,1,1,1,28,13,RSL,25,1,512,2048,0.10138530912136219,0.10142509087863781,6.0039891500805184e-05,8,0.1014052,1
426,True,35,False,8,64,128,16,24,1,16,RSL,14,64,1024,128,0.1396231884281416,0.13965361157185846,4.5915574699660416e-05,8,0.13963840000000002,1
427,True,35,False,8,32,256,128,24,1,19,RSL,3,128,1024,1,0.25228156277164127,0.252342151514073,9.144245430313047e-05,1,0.25231185714285714,1
428,True,35,False,1,16,32,64,1,7,18,RSL,15,1,1024,64,0.21172966831134887,0.21377530311722254,0.0030873370159080317,1,0.2127524857142857,32
429,True,35,False,1,128,512,32,28,5,1,RSL,3,512,1024,2048,0.12659861647011308,0.12662618352988694,4.160508210715329e-05,8,0.1266124,8
430,True,35,False,1,64,256,16,1,25,22,RSL,12,2048,1024,1024,0.17807116140193846,0.17813478145520445,9.601740488482266e-05,1,0.17810297142857145,1
431,True,35,False,1,16,256,16,10,18,1,RSL,25,512,1,256,0.21487220558533887,0.21488910870037542,2.5510718035641183e-05,32,0.21488065714285715,1
432,True,35,False,8,32,1,32,1,21,8,RSL,14,256,64,1,0.11845230343934775,0.11859969656065227,0.00022245037969976866,8,0.118526,1
433,True,35,False,8,128,64,128,25,1,14,RSL,5,2048,1024,1,0.12830254489631784,0.12833219796082498,4.475334669961796e-05,8,0.12831737142857141,1
434,True,35,False,8,128,32,64,1,16,23,RSL,5,64,64,1,0.13553477595181654,0.13590345261961204,0.0005564185357613259,1,0.1357191142857143,1
435,True,35,False,8,256,64,16,24,1,9,RSL,3,256,1,256,0.13557977871890006,0.13564124985252848,9.27741871207631e-05,8,0.13561051428571427,1
436,True,35,False,1,32,256,128,1,1,23,RSL,29,128,1024,64,0.12170114570373887,0.1217360542962611,5.268515648914499e-05,8,0.12171859999999998,8
437,True,35,False,1,256,32,16,8,4,1,RSL,12,1024,1,512,0.22976471378845426,0.2299210004972601,0.0002358728644063677,1,0.22984285714285718,32
438,True,35,False,1,32,256,1,28,1,3,RSL,30,1024,2048,2048,0.11701088915479149,0.11720116798806562,0.000287174858202582,8,0.11710602857142856,8
439,True,35,False,8,128,64,1,21,1,16,RSL,15,2048,2048,1,0.1281582405770216,0.12819038799440688,4.851790328090611e-05,8,0.12817431428571424,1
440,True,35,False,8,128,512,512,1,11,24,RSL,4,2048,512,128,0.13016628946792413,0.13050793910350444,0.0005156284803964162,1,0.1303371142857143,1
441,True,35,False,1,64,128,256,29,1,20,RSL,7,2048,1024,128,0.15728477701106455,0.15734699441750685,9.390048575215004e-05,1,0.1573158857142857,32
442,True,35,False,8,32,256,16,1,28,13,RSL,1,2048,2048,1024,0.13605821393748319,0.13610035749108823,6.360438952892239e-05,1,0.1360792857142857,8
443,True,35,False,8,256,128,64,9,1,11,RSL,6,1024,1,512,0.12687043428315875,0.1268956228596984,3.801539967230223e-05,8,0.12688302857142858,1
444,True,35,False,1,1,16,32,1,28,21,RSL,15,2048,1024,256,0.13884944399126722,0.13946284172301857,0.0009257593375280657,8,0.1391561428571429,1
445,True,35,False,32,16,128,16,27,1,18,RSL,6,64,512,512,0.48725350456687994,0.48729198114740585,5.807007729933227e-05,1,0.4872727428571429,1
446,True,35,False,8,32,128,128,5,1,24,RSL,6,128,2048,64,0.12678401648028662,0.12680975494828475,3.8845313325379366e-05,8,0.12679688571428568,1
447,True,35,False,8,64,256,64,2,24,1,RSL,28,512,256,64,0.2321064356942442,0.23214036430575583,5.12061380249324e-05,1,0.2321234,8
448,True,35,False,8,256,128,128,1,12,3,RSL,21,512,2048,1024,0.11223561050707216,0.11232044663578498,0.00012803737974609084,8,0.11227802857142857,1
449,True,35,False,1,128,1,128,1,8,21,RSL,4,128,1024,1024,0.14256939221391568,0.14260700778608437,5.6770616142006705e-05,1,0.14258820000000003,8
450,True,35,False,1,64,64,1,14,1,11,RSL,12,512,256,128,0.2881057816909113,0.288500732594803,0.0005960724473157411,32,0.28830325714285715,1
451,True,35,False,8,256,1,16,9,12,1,RSL,7,256,128,2048,0.2605183297381995,0.26054915597608624,4.652393722261044e-05,1,0.26053374285714287,8
452,True,35,False,1,16,1,64,11,1,7,RSL,5,128,64,1024,0.13352137745063372,0.13365330826365204,0.00019911417297005879,8,0.13358734285714288,1
453,True,35,False,1,512,64,1,9,1,19,RSL,3,2048,1024,1,0.13609541898691058,0.13637195244166084,0.0004173530722766713,1,0.1362336857142857,32
454,True,35,False,32,1,16,256,1,14,29,RSL,5,512,2048,64,0.19779860864872156,0.19851893420842132,0.0010871382113660805,1,0.19815877142857144,1
455,True,35,False,32,64,16,128,1,14,27,RSL,14,2048,512,512,0.17705873935755737,0.17724177492815693,0.0002762430961368346,1,0.17715025714285715,1
456,True,35,False,1,64,512,64,1,25,22,RSL,13,128,512,256,0.12766878362786543,0.12773361637213448,9.784763666026971e-05,8,0.12770119999999996,1
457,True,35,False,8,512,32,16,1,7,12,RSL,29,2048,1024,2048,0.11753202343683929,0.11757254799173213,6.116094525503857e-05,8,0.1175522857142857,1
458,True,35,False,1,64,64,64,18,4,1,RSL,18,512,64,64,0.11698654031313221,0.1170129454011535,3.9851397435359974e-05,8,0.11699974285714286,1
459,True,35,False,8,1,32,16,1,27,3,RSL,15,512,64,2048,0.1255775250714686,0.12572590349995996,0.00022393743659826962,8,0.12565171428571428,1
460,True,35,False,1,16,512,1,2,30,1,RSL,14,2048,1024,1,0.22159456332365174,0.22173132239063403,0.0002064011271919866,1,0.2216629428571429,8
461,True,35,False,1,16,32,1,1,12,23,RSL,19,2048,1,1,0.23173184072145708,0.23176770213568582,5.412318526909956e-05,1,0.23174977142857145,8
462,True,35,False,1,128,16,1,1,21,10,RSL,21,128,64,512,0.25055047729421853,0.25065175127721007,0.00015284591146989146,1,0.2506011142857143,32
463,True,35,False,32,32,32,1,4,23,1,RSL,12,1024,128,64,0.19849321604152242,0.19852386967276325,4.6263433790873394e-05,1,0.19850854285714284,1
464,True,35,False,8,16,32,32,1,7,4,RSL,5,64,128,512,0.115756505660753,0.11578275148210411,3.961102711856622e-05,8,0.11576962857142856,1
465,True,35,False,8,512,512,16,7,1,27,RSL,15,256,2048,1024,0.16683194112167124,0.16696074459261448,0.00019439428898976563,1,0.16689634285714286,1
466,True,35,False,1,64,256,128,1,16,30,RSL,6,1024,1,512,0.2792147656729439,0.2793092343270561,0.0001425750929961336,1,0.279262,8
467,True,35,False,1,1,32,256,1,5,19,RSL,14,512,1024,256,0.24323899893088716,0.2434182582119699,0.0002705438000677548,32,0.24332862857142853,1
468,True,35,False,1,32,256,16,23,1,30,RSL,24,1024,1024,1024,0.2865580313011866,0.2870908829845278,0.0008041966832225326,1,0.2868244571428572,32
469,True,35,False,1,1,32,1,21,5,1,RSL,22,256,512,128,0.11750433920268297,0.11752851794017413,3.649131850907448e-05,8,0.11751642857142855,8
470,True,35,False,1,32,1,64,1,23,15,RSL,10,1024,64,1024,0.15530603120457495,0.1557227687954251,0.0006289536071921364,1,0.15551440000000002,32
471,True,35,False,1,128,128,16,28,1,12,RSL,16,512,1,512,0.1295510221417572,0.12957572071538562,3.727587171676768e-05,8,0.1295633714285714,8
472,True,35,False,1,1,16,1,5,1,9,RSL,27,1,1024,512,0.10803507559284399,0.10806669583572741,4.7722274780274944e-05,1,0.1080508857142857,8
473,True,35,False,8,32,64,1,30,7,1,RSL,17,128,2048,128,0.23279471891692585,0.2329226525116456,0.00019308144416704616,1,0.23285868571428572,1
474,True,35,False,1,512,64,16,2,1,12,RSL,28,256,256,1,0.13893644445124037,0.13897161269161684,5.307702527690239e-05,1,0.1389540285714286,1
475,True,35,False,8,1,128,1,8,1,20,RSL,12,2048,1,512,0.1253251030307708,0.1254468969692292,0.00018381527994934852,8,0.125386,1
476,True,35,False,1,128,256,16,8,1,25,RSL,4,128,2048,256,0.27883388993167957,0.279018795782606,0.00027906578260404624,32,0.2789263428571428,1
477,True,35,False,1,16,128,64,14,22,1,RSL,7,256,256,1,0.20970745172079402,0.20983860542206306,0.00019794133123792886,1,0.20977302857142854,1
478,True,35,False,1,16,256,64,23,17,1,RSL,4,2048,512,1,0.20513517949180898,0.20515344907961958,2.7573042143752777e-05,1,0.20514431428571428,32
479,True,35,False,1,512,16,16,15,5,1,RSL,26,64,512,2048,0.2860186233515898,0.28603966236269596,3.175274373489068e-05,1,0.28602914285714287,32
480,True,35,False,8,16,128,512,27,1,24,RSL,11,1,256,1,0.42212358492768204,0.42215670078660367,4.997950600404147e-05,1,0.42214014285714285,1
481,True,35,False,8,32,1,32,27,9,1,RSL,1,1,512,64,0.11668734075582791,0.11677185924417209,0.00012755798681383948,8,0.1167296,1
482,True,35,False,1,64,32,512,23,24,1,RSL,22,2048,2048,256,0.19553837029141602,0.1956272868514411,0.00013419569627212303,1,0.19558282857142856,32
483,True,35,False,8,16,64,128,16,1,9,RSL,2,512,256,64,0.1627448944566426,0.16277059125764307,3.878242816913246e-05,1,0.16275774285714284,8
484,True,35,False,32,64,128,64,20,12,1,RSL,1,1,1024,64,0.2113261785645325,0.21135153572118176,3.826982612759875e-05,1,0.21133885714285713,1
485,True,35,False,1,512,128,32,13,16,1,RSL,28,256,128,1024,0.2282386003259307,0.2282698568169265,4.717328887912667e-05,1,0.2282542285714286,1
486,True,35,False,32,512,128,128,1,22,4,RSL,20,128,256,1024,0.13563765210736453,0.13566423360692118,4.011764332712647e-05,1,0.13565094285714285,1
487,True,35,False,1,32,256,64,10,1,13,RSL,15,128,2048,128,0.27720048592768454,0.2774409426437441,0.00036290491249114546,32,0.2773207142857143,1
488,True,35,False,1,64,64,64,1,3,27,RSL,18,512,128,128,0.18036349527451903,0.18052033329690956,0.00023670492437735704,1,0.1804419142857143,32
489,True,35,False,8,64,64,256,5,10,1,RSL,8,256,1,64,0.22285157071330164,0.22287317214384122,3.260156500563004e-05,1,0.22286237142857143,1
490,True,35,False,8,1,1,128,11,8,1,RSL,1,2048,1,2048,0.19625861656504207,0.1962743548635294,2.3752739906401328e-05,1,0.19626648571428573,8
491,True,35,False,1,64,32,128,13,1,22,RSL,2,512,512,512,0.15954619895252406,0.15960740104747598,9.236814540583778e-05,1,0.15957680000000002,32
492,True,35,False,1,1,256,256,1,5,7,RSL,12,1024,256,1024,0.12435113763876397,0.1243742909326646,3.494368647538201e-05,1,0.12436271428571428,8
493,True,35,False,1,32,1,64,1,17,28,RSL,13,64,1,2048,0.1239249521696302,0.12405944783036985,0.00020298512260754506,8,0.12399220000000002,8
494,True,35,False,8,128,256,1,1,6,29,RSL,7,64,2048,128,0.2532886214557862,0.25368566425849964,0.0005992296074535938,1,0.2534871428571429,8
495,True,35,False,8,256,128,64,18,26,1,RSL,19,64,256,1,0.2282028571343517,0.22822131429421968,2.7856131849785995e-05,1,0.2282120857142857,8
496,True,35,False,8,256,64,1,1,9,26,RSL,28,1,64,256,0.14963851006011972,0.14980548993988033,0.00025201133761343716,1,0.14972200000000002,8
497,True,35,False,1,64,16,64,16,1,20,RSL,4,128,64,512,0.11974547174649293,0.11977412825350707,4.324931048170419e-05,8,0.1197598,8
498,True,35,False,1,512,1,32,23,24,1,RSL,13,256,128,512,0.3274337168713768,0.3279399402714803,0.0007640084324783078,32,0.32768682857142856,1
499,True,35,False,8,16,64,16,29,1,2,RSL,20,1024,512,1024,0.13517352973918928,0.13520521311795358,4.781756145678269e-05,8,0.13518937142857143,1
500,True,35,False,1,1,1,256,1,2,27,RSL,18,2048,128,1024,0.17680888942045841,0.17695339629382734,0.00021809436265160197,1,0.17688114285714288,8
501,True,35,False,1,32,64,1,29,1,2,RSL,5,256,64,64,0.24233842800534328,0.2423674577089424,4.381255062007491e-05,1,0.24235294285714284,1
502,True,35,False,1,32,64,512,1,29,15,RSL,16,1024,128,128,0.15470889552576272,0.15477567590280866,0.00010078706590163632,1,0.1547422857142857,32
503,True,35,False,32,16,16,64,12,5,1,RSL,28,1024,512,1,0.2512643169614166,0.25129071161001193,3.9835641922114734e-05,1,0.25127751428571427,1
504,True,35,False,1,32,64,32,20,1,17,RSL,1,512,64,512,0.2831796562319594,0.28329691519661215,0.00017697095345662976,1,0.2832382857142858,1
505,True,35,False,1,64,128,16,1,3,21,RSL,23,512,512,512,0.15834726385099102,0.15840473614900896,8.673901741925137e-05,1,0.158376,32
506,True,35,False,32,16,128,32,29,1,6,RSL,3,1024,128,128,0.22233327787630133,0.22238877926655579,8.376446082891555e-05,1,0.22236102857142856,1
507,True,35,False,1,16,128,16,26,30,1,RSL,1,128,2048,256,0.2146389653832398,0.2146662346167602,4.115559326680625e-05,1,0.2146526,32
508,True,35,False,1,512,128,256,11,22,1,RSL,25,256,1024,1024,0.1162543784087335,0.11627665016269507,3.361323840272559e-05,8,0.11626551428571429,8
509,True,35,False,1,64,1,16,13,1,29,RSL,26,1,512,512,0.19055209629785896,0.19100018941642677,0.0006762763654372234,1,0.19077614285714287,32
510,True,35,False,1,64,1,64,4,1,15,RSL,16,64,64,128,0.13178369320373615,0.13183402108197814,7.595643219528354e-05,8,0.13180885714285714,1
