id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
364,True,35,False,1,256,64,64,1,6,1,RSL,1,1,256,2048,0.12222862630517581,0.12241817369482419,0.00028607094025283856,8,0.1223234,8
365,True,35,False,1,1,16,128,5,1,14,RSL,22,128,1,64,0.11895030906553235,0.11899574807732481,6.857799968514904e-05,8,0.11897302857142858,8
366,True,35,False,8,256,512,16,11,1,13,RSL,3,512,1024,256,0.13211772493456,0.13214793220829715,4.558977687050328e-05,8,0.13213282857142858,1
367,True,35,False,1,128,512,256,10,29,1,RSL,2,512,2048,512,0.1227221144246806,0.12275131414674799,4.406914789190281e-05,8,0.1227367142857143,1
368,True,35,False,8,128,16,128,1,14,26,RSL,4,128,64,128,0.11602836799847607,0.11607917485866678,7.667932696414024e-05,8,0.11605377142857143,1
369,True,35,False,1,1,64,32,20,1,27,RSL,18,512,256,64,0.16668697803132107,0.16692690768296467,0.0003621094501356616,1,0.16680694285714287,32
370,True,35,False,1,1,1,32,14,1,21,RSL,16,256,128,64,0.3021673313505076,0.30255752579234946,0.0005888938437304944,32,0.30236242857142853,1
371,True,35,False,8,32,16,1,1,8,2,RSL,22,128,1,128,0.13964029610631193,0.1397245610365452,0.00012717530886014616,1,0.13968242857142857,1
372,True,35,False,1,32,128,1,1,17,29,RSL,26,256,1,2048,0.2747353369560713,0.27486312018678577,0.00019285451003493888,32,0.2747992285714285,1
373,True,35,False,1,1,32,1,1,20,7,RSL,29,128,1,1,0.1290433972873957,0.12906283128403281,2.933040492494261e-05,1,0.12905311428571425,1
374,True,35,False,1,16,32,128,14,1,7,RSL,4,2048,256,1,0.14269076734182498,0.14288757551531792,0.00029702914582476175,1,0.14278917142857145,32
375,True,35,False,1,16,32,64,1,13,20,RSL,6,64,256,128,0.2409184477296231,0.24104269512751972,0.0001875181188524452,1,0.2409805714285714,8
376,True,35,False,1,32,128,32,1,24,4,RSL,3,1,2048,512,0.12203876289299552,0.12207729424986162,5.815274749155381e-05,8,0.12205802857142857,8
377,True,35,False,8,1,256,64,30,1,14,RSL,4,256,512,64,0.1649713601898649,0.16518006838156368,0.000314989031231116,1,0.1650757142857143,1
378,True,35,False,1,128,256,64,1,16,24,RSL,13,256,1,1024,0.15181963878997934,0.1518767612100207,8.62109704653166e-05,1,0.15184820000000002,1
379,True,35,False,8,16,64,128,1,11,23,RSL,13,512,512,128,0.21459175069143052,0.21473139216571233,0.0002107513478301952,1,0.21466157142857142,1
380,True,35,False,8,128,64,1,26,1,4,RSL,22,1024,512,256,0.12783545775241287,0.12786122796187274,3.889321854744839e-05,8,0.1278483428571428,1
381,True,35,False,1,256,128,1,8,1,24,RSL,1,1024,1,512,0.14049116167898348,0.14057946689244508,0.00013327303262284518,1,0.14053531428571428,32
382,True,35,False,1,32,1,1,1,11,18,RSL,22,256,2048,1,0.17323198201865497,0.17327076083848791,5.8526226460223825e-05,1,0.17325137142857144,1
383,True,35,False,32,16,32,512,11,2,1,RSL,8,1024,128,1,0.29960674056652153,0.2996279451477641,3.200262744315365e-05,1,0.2996173428571428,1
384,True,35,False,1,16,32,16,1,6,2,RSL,13,64,512,2048,0.12402418099645787,0.12405679043211354,4.921519592772215e-05,8,0.1240404857142857,8
385,True,35,False,8,64,32,32,20,21,1,RSL,23,64,64,64,0.23240730846952454,0.23243749153047547,4.5553234164623255e-05,1,0.2324224,1
386,True,35,False,32,16,256,64,1,6,1,RSL,25,1,256,1,0.22760136035184905,0.22762195393386522,3.108048800604265e-05,1,0.22761165714285714,1
387,True,35,False,8,1,256,16,24,1,30,RSL,1,128,1024,1024,0.1342694027392737,0.13429368297501196,3.664450288701745e-05,8,0.13428154285714283,1
388,True,35,False,1,1,128,1,1,13,8,RSL,26,256,128,64,0.12166919063881701,0.12170200936118297,4.95310580775916e-05,1,0.12168559999999999,8
389,True,35,False,1,32,32,16,9,30,1,RSL,7,128,1,1,0.2908675271257348,0.29096761573140806,0.00015105690237490497,32,0.29091757142857144,1
390,True,35,False,1,16,256,512,13,1,24,RSL,13,1,512,1,0.22194156205811605,0.22196083794188387,2.909177596111143e-05,1,0.22195119999999996,8
391,True,35,False,1,16,64,16,21,21,1,RSL,25,1,1,64,0.21786650926485135,0.21888126216372011,0.001531497302295625,1,0.21837388571428573,32
392,True,35,False,1,16,32,64,11,1,21,RSL,27,128,1024,512,0.4233320739949331,0.4234444402907811,0.00016958678231128013,32,0.4233882571428571,1
393,True,35,False,1,1,1,128,26,1,28,RSL,27,256,2048,256,0.13153297672275124,0.1316827947058202,0.00022611005808531983,8,0.13160788571428572,1
394,True,35,False,1,1,256,64,1,17,24,RSL,5,1024,256,512,0.12194603247990801,0.12200836752009198,9.407802233101078e-05,8,0.1219772,1
395,True,35,False,1,32,32,128,1,2,28,RSL,3,128,1,256,0.19650316996555825,0.19663300146301324,0.00019594581925020142,1,0.19656808571428575,1
396,True,35,False,8,64,16,64,7,1,25,RSL,24,2048,2048,64,0.1564156128788405,0.15650958712115956,0.00014182891101605357,1,0.15646260000000003,8
397,True,35,False,1,256,256,256,21,16,1,RSL,23,2048,2048,256,0.3245940826312863,0.3253260887972852,0.0011047669533546345,32,0.32496008571428575,1
398,True,35,False,1,512,256,32,9,1,24,RSL,17,1024,2048,2048,0.15163579794190996,0.15169328777237578,8.67654779463883e-05,1,0.15166454285714287,32
399,True,35,False,8,256,16,32,21,17,1,RSL,5,1,1,512,0.22350805295742202,0.22353640418543505,4.2788573717947374e-05,1,0.22352222857142853,1
400,True,35,False,8,64,256,128,1,24,20,RSL,11,512,1,1024,0.12495024303607899,0.12514232839249245,0.0002899013202974487,1,0.12504628571428572,8
401,True,35,False,1,16,1,256,1,20,8,RSL,30,2048,1,128,0.18626072035203853,0.1863827653622472,0.00018419420540864505,32,0.18632174285714287,1
402,True,35,False,8,256,16,1,1,24,4,RSL,15,1024,512,256,0.12030067881891869,0.12033343546679563,4.943737328733244e-05,1,0.12031705714285716,1
403,True,35,False,1,128,512,32,30,13,1,RSL,19,2048,1024,1024,0.23407499087161962,0.23409872341409468,3.5817906820191494e-05,1,0.23408685714285715,8
404,True,35,False,1,128,128,32,1,19,25,RSL,7,1024,512,1,0.15377188185059865,0.15381686100654424,6.788397063657775e-05,1,0.15379437142857144,1
405,True,35,False,8,128,1,1,12,1,19,RSL,7,1024,1,128,0.12302034534374748,0.12306096894196678,6.131042458885081e-05,1,0.12304065714285713,8
406,True,35,False,8,64,32,16,1,17,29,RSL,27,256,1,1024,0.1289479417407629,0.12897091540209427,3.4672579296932583e-05,8,0.12895942857142859,1
407,True,35,False,8,32,64,256,1,18,3,RSL,16,256,2048,256,0.11414107242917347,0.11423829899939796,0.00014673742758090544,8,0.11418968571428571,1
408,True,35,False,1,128,128,32,1,13,25,RSL,10,1024,1,512,0.12138613947869809,0.12143157480701622,6.857244046872416e-05,8,0.12140885714285715,1
409,True,35,False,8,1,128,64,1,14,19,RSL,1,128,128,2048,0.1203740189703155,0.1204036953153988,4.478848248451076e-05,1,0.12038885714285714,8
410,True,35,False,8,1,128,16,16,1,2,RSL,10,1,1024,256,0.1324886969926065,0.13251998872167928,4.722647130409605e-05,8,0.13250434285714288,1
411,True,35,False,1,64,256,64,16,20,1,RSL,2,64,256,128,0.19977137134541595,0.1997876572260126,2.4579168216277255e-05,1,0.19977951428571428,32
412,True,35,False,1,64,32,1,11,1,26,RSL,13,2048,128,1,0.1296419409512793,0.12966937333443496,4.140182387779822e-05,8,0.12965565714285712,1
413,True,35,False,1,1,16,16,13,10,1,RSL,5,1,64,1,0.2543891920179917,0.25441480798200833,3.866042642584486e-05,1,0.254402,8
414,True,35,False,8,16,1,32,10,1,25,RSL,19,2048,256,512,0.23317846757506122,0.23329347528208166,0.00017357328394070173,1,0.23323597142857144,8
415,True,35,False,1,1,32,16,15,16,1,RSL,20,128,256,256,0.1312481099135766,0.13127857580070906,4.5980084419944e-05,8,0.13126334285714283,1
416,True,35,False,1,1,128,32,3,18,1,RSL,29,512,1,64,0.12345610486262083,0.12348538085166492,4.418425243528961e-05,8,0.12347074285714288,8
417,True,35,False,8,256,16,16,1,24,15,RSL,11,512,128,256,0.128791712959329,0.12882017275495672,4.2952427409963505e-05,1,0.12880594285714286,8
418,True,35,False,1,1,128,512,2,1,1,RSL,3,2048,512,128,0.20127738150093993,0.20130284707048862,3.843344631851928e-05,1,0.20129011428571428,32
419,True,35,False,8,16,512,16,1,3,23,RSL,2,1024,512,1,0.27193244909260705,0.27206555090739304,0.0002008814860273886,1,0.27199900000000005,1
420,True,35,False,1,64,64,16,1,25,12,RSL,9,1024,64,1024,0.13380325739034843,0.13386611403822302,9.486524922332773e-05,1,0.13383468571428572,8
421,True,35,False,1,128,128,32,15,1,5,RSL,18,2048,128,2048,0.30382007106469205,0.30433192893530797,0.000772512154319548,32,0.304076,1
422,True,35,False,1,32,128,64,30,14,1,RSL,19,1,1,128,0.12283396845071541,0.12295083154928464,0.00017637349979112845,8,0.12289240000000003,8
423,True,35,False,1,128,1,16,1,23,12,RSL,13,64,256,2048,0.12276997665607432,0.12279956620106854,4.4657481033360534e-05,8,0.12278477142857143,8
424,True,35,False,32,1,1,1,19,1,4,RSL,6,256,256,64,0.16151558640613844,0.16153749930814726,3.307164763889172e-05,1,0.16152654285714285,1
425,True,35,False,1,128,128,128,26,1,22,RSL,28,512,128,1,0.14753440791025307,0.14760667780403258,0.00010907201889633479,1,0.14757054285714283,8
426,True,35,False,1,32,32,512,1,7,18,RSL,28,1,64,64,0.1794866783474957,0.17951486450964715,4.253945107731493e-05,1,0.17950077142857143,8
427,True,35,False,8,256,16,128,5,3,1,RSL,26,512,1,1024,0.11278595975468826,0.11281329738816885,4.125882465903455e-05,8,0.11279962857142856,1
428,True,35,False,8,16,1,64,30,21,1,RSL,29,1024,256,1024,0.21587977044899548,0.21590280097957593,3.475840817378475e-05,1,0.2158912857142857,1
429,True,35,False,32,256,16,128,12,11,1,RSL,10,1024,64,1,0.2204122325861292,0.22042885312815652,2.5084249875901724e-05,1,0.22042054285714285,1
430,True,35,False,1,128,256,32,18,27,1,RSL,12,512,1024,2048,0.11433955121047806,0.11437913450380763,5.974036341041055e-05,8,0.11435934285714285,8
431,True,35,False,1,1,128,64,1,10,30,RSL,21,256,512,512,0.2563804112088858,0.2565099887911142,0.00019556260232614454,32,0.2564452,1
432,True,35,False,1,512,64,1,8,2,1,RSL,6,2048,1,512,0.27385976857338085,0.2739408599980477,0.0001223857534726209,32,0.27390031428571426,1
433,True,35,False,8,32,64,1,1,25,11,RSL,17,512,512,1,0.12671140806296138,0.12676104907989572,7.491979929585272e-05,8,0.12673622857142855,1
434,True,35,False,1,1,32,1,8,1,21,RSL,4,64,64,512,0.1397020093831547,0.1397503334739882,7.29322526005299e-05,1,0.13972617142857144,32
435,True,35,False,1,64,64,64,9,17,1,RSL,1,1024,128,128,0.315884281607312,0.31652737553554516,0.000970577780373683,32,0.3162058285714286,1
436,True,35,False,1,256,32,64,10,26,1,RSL,4,1024,128,2048,0.23193231772108333,0.23194973942177385,2.6293383974228858e-05,1,0.2319410285714286,8
437,True,35,False,1,1,32,64,27,1,6,RSL,23,1024,512,128,0.13459288644798104,0.13473768498059038,0.00021853454404001168,1,0.1346652857142857,8
438,True,35,False,8,256,16,128,9,26,1,RSL,29,512,64,1024,0.22870946346678425,0.22894065081893003,0.0003489152940886651,1,0.22882505714285714,8
439,True,35,False,1,1,16,32,2,1,26,RSL,24,1024,1024,1,0.12027351422217841,0.12029408577782161,3.1047245104379565e-05,8,0.12028380000000001,8
440,True,35,False,1,64,128,32,2,1,22,RSL,29,64,2048,128,0.2907895633880766,0.2909975223262091,0.0003138582339534957,32,0.29089354285714286,1
441,True,35,False,8,512,128,64,3,19,1,RSL,8,2048,512,1024,0.23167036799801188,0.23169066057341664,3.062619926848017e-05,1,0.23168051428571426,8
442,True,35,False,8,64,32,256,27,1,15,RSL,25,256,1024,1024,0.1451948670037917,0.14524199013906547,7.11197323288731e-05,1,0.14521842857142858,1
443,True,35,False,1,16,1,64,18,1,30,RSL,29,2048,64,64,0.13334946484848745,0.13342710658008392,0.00011717936713275562,8,0.13338828571428568,1
444,True,35,False,1,256,32,64,18,1,10,RSL,5,512,1024,2048,0.1353358643166876,0.13539156425474097,8.406411547268058e-05,1,0.13536371428571428,32
445,True,35,False,1,128,32,256,20,1,19,RSL,6,2048,1024,512,0.11734144667605237,0.11736763903823333,3.953034484121503e-05,8,0.11735454285714285,8
446,True,35,False,1,1,128,64,26,1,5,RSL,30,512,128,128,0.13294122597521382,0.13296225973907191,3.174482442149016e-05,8,0.13295174285714287,1
447,True,35,False,8,32,512,1,25,19,1,RSL,25,1,512,1,0.11247229714980521,0.11250530285019479,4.981325124904128e-05,8,0.1124888,1
448,True,35,False,8,256,256,256,1,14,17,RSL,12,1,1,1024,0.112390597918171,0.112419402081829,4.3472158577974706e-05,8,0.112405,1
449,True,35,False,8,16,64,1,10,1,21,RSL,28,2048,1024,256,0.42063664805273177,0.42065563766155406,2.8659720721540395e-05,1,0.4206461428571429,1
450,True,35,False,1,64,16,256,1,12,29,RSL,29,1024,1,2048,0.26371418787534356,0.263860383553228,0.00022064316006083882,32,0.2637872857142858,1
451,True,35,False,1,16,1,16,1,5,5,RSL,12,1024,2048,1024,0.13265392006629786,0.132677222790845,3.516921195289747e-05,1,0.13266557142857144,1
452,True,35,False,1,64,256,16,1,9,16,RSL,10,1,256,1024,0.13275546472339825,0.13278882099088743,5.034233824931125e-05,1,0.13277214285714284,8
453,True,35,False,1,64,128,64,1,3,24,RSL,10,128,128,2048,0.17579191328020347,0.17584871529122512,8.572739899691057e-05,1,0.1758203142857143,32
454,True,35,False,1,1,32,32,1,5,19,RSL,14,64,256,1,0.13325335458279056,0.1332826454172095,4.4206657546439935e-05,1,0.13326800000000003,1
455,True,35,False,8,1,32,16,1,7,28,RSL,16,256,512,128,0.19888463711602317,0.1993670771696911,0.0007281138507073187,1,0.19912585714285713,8
456,True,35,False,1,32,64,64,8,1,2,RSL,6,1024,512,256,0.24122717141202646,0.24132122858797353,0.0001419540770812858,1,0.2412742,1
457,True,35,False,32,1,512,256,20,22,1,RSL,22,2048,1024,64,0.20064995108117287,0.20079364891882714,0.00021687334025713114,1,0.2007218,1
458,True,35,False,1,1,1,32,14,25,1,RSL,19,128,2048,2048,0.1270949087185089,0.12712177699577684,4.05504573566936e-05,8,0.12710834285714287,8
459,True,35,False,1,32,64,64,2,6,1,RSL,11,1024,256,2048,0.11815830687718343,0.11817935026567375,3.1759350222109165e-05,8,0.11816882857142859,8
460,True,35,False,1,16,1,512,14,5,1,RSL,10,512,256,2048,0.23431509395406305,0.234334106045937,2.8693652857136127e-05,32,0.23432460000000002,1
461,True,35,False,8,16,16,32,1,21,20,RSL,10,2048,64,1,0.4227952322940257,0.4228543105631172,8.916279996702315e-05,1,0.42282477142857144,1
462,True,35,False,32,16,128,256,1,30,28,RSL,19,256,256,256,0.21229750272444267,0.2124752972755574,0.00026833318308188444,1,0.21238640000000003,1
463,True,35,False,32,256,32,16,1,1,18,RSL,3,1024,256,512,0.1602587711519585,0.16032751456232722,0.00010374973813588896,1,0.16029314285714286,1
464,True,35,False,1,256,256,16,1,21,8,RSL,27,128,1024,2048,0.12385705461753184,0.123890488239611,5.045908425321939e-05,8,0.12387377142857142,1
465,True,35,False,1,16,1,1,1,15,19,RSL,19,1,1,2048,0.1684356299237674,0.16850414150480406,0.00010339985394534338,1,0.16846988571428573,8
466,True,35,False,1,64,128,64,18,7,1,RSL,8,128,256,1024,0.30133418413426094,0.30186764443716774,0.0008051152311999841,32,0.30160091428571434,1
467,True,35,False,32,1,16,128,5,7,1,RSL,21,128,128,1,0.23185992138562037,0.23188287861437964,3.4647778737296594e-05,1,0.2318714,1
468,True,35,False,8,256,16,32,14,13,1,RSL,6,1,128,256,0.11701484818297649,0.11703583753130924,3.1677791100068004e-05,8,0.11702534285714286,1
469,True,35,False,8,1,32,128,14,30,1,RSL,18,512,128,256,0.21262571220244106,0.21263937351184461,2.0618082018522933e-05,1,0.21263254285714284,1
470,True,35,False,32,512,1,128,12,23,1,RSL,13,128,1024,2048,0.20147456614649328,0.20155343385350666,0.00011902964816741071,1,0.20151399999999997,1
471,True,35,False,1,128,64,256,4,15,1,RSL,7,512,512,512,0.11579438301724755,0.1158377312684667,6.542255742791025e-05,8,0.11581605714285713,8
472,True,35,False,32,1,128,512,1,29,27,RSL,5,1,512,256,0.1649503927052759,0.16502880729472408,0.00011834578874757952,1,0.1649896,1
473,True,35,False,8,256,128,1,18,10,1,RSL,4,2048,128,512,0.22387275154459588,0.22397924845540404,0.00016072852000456362,1,0.22392599999999996,8
474,True,35,False,8,128,1,128,1,27,4,RSL,10,256,64,256,0.1250400368668856,0.12520179170454296,0.00024412553813017335,8,0.12512091428571429,1
475,True,35,False,1,1,64,128,1,5,12,RSL,1,1024,128,1024,0.12358289334862414,0.12364350665137581,9.147952151789467e-05,8,0.12361319999999998,8
476,True,35,False,1,16,16,512,20,24,1,RSL,20,512,64,64,0.2151920103550795,0.2152921039306348,0.0001510644030787919,1,0.21524205714285716,8
477,True,35,False,1,256,1,16,1,14,21,RSL,14,1,512,256,0.12239549965903813,0.12242547176953332,4.523486103727181e-05,8,0.12241048571428573,8
478,True,35,False,1,32,16,64,1,18,26,RSL,25,256,512,128,0.18487768651703942,0.18521151348296058,0.0005038222589082677,1,0.1850446,8
479,True,35,False,32,256,64,32,27,1,28,RSL,10,128,1024,1,0.19546583887004035,0.19558724684424536,0.0001832327704404001,1,0.19552654285714285,1
480,True,35,False,1,32,16,256,7,18,1,RSL,28,1024,1,1,0.22509370048030122,0.22539927094827025,0.0004611766548067839,1,0.22524648571428574,8
481,True,35,False,1,64,1,256,15,8,1,RSL,3,2048,256,64,0.20049837942648785,0.200779163430655,0.00042376813644891503,1,0.20063877142857142,32
482,True,35,False,32,1,128,128,1,15,18,RSL,11,1,1,64,0.1507508731230309,0.15083301259125484,0.00012396749409356015,1,0.15079194285714287,1
483,True,35,False,1,1,512,64,10,1,22,RSL,11,64,2048,512,0.11829626544480565,0.11832624884090864,4.5251893634974034e-05,8,0.11831125714285715,8
484,True,35,False,8,32,64,32,18,4,1,RSL,15,2048,128,64,0.2660952572118388,0.2661216570738755,3.984351021336953e-05,1,0.26610845714285714,1
485,True,35,False,8,512,64,256,9,1,9,RSL,25,2048,512,2048,0.12754551048409507,0.12757603237304782,4.60646041457207e-05,8,0.12756077142857145,1
486,True,35,False,1,1,128,32,20,9,1,RSL,10,1,1,64,0.21243707333398695,0.21245418380887018,2.5823672101703288e-05,1,0.21244562857142857,32
487,True,35,False,1,32,128,16,30,10,1,RSL,23,2048,1,1024,0.11114475129077378,0.11117650585208336,4.7924992414806214e-05,8,0.11116062857142857,1
488,True,35,False,1,32,128,128,10,1,14,RSL,19,2048,1,512,0.13008446404541663,0.13010902166886906,3.706314523477385e-05,8,0.13009674285714284,1
489,True,35,False,1,1,16,1,7,20,1,RSL,16,128,64,64,0.29231607884948024,0.2928184354362339,0.0007581725149654092,32,0.2925672571428571,1
490,True,35,False,1,32,16,1,1,23,6,RSL,4,64,1,1,0.13394199935558493,0.13396891493012936,4.0621839908490335e-05,1,0.13395545714285714,8
491,True,35,False,8,512,64,128,7,1,16,RSL,7,256,512,512,0.11565026639989079,0.11567224788582348,3.317515667495994e-05,1,0.11566125714285713,8
492,True,35,False,8,256,128,512,2,27,1,RSL,24,1024,512,2048,0.22372982664260824,0.2237492590716775,2.9328039101704e-05,1,0.22373954285714287,8
493,True,35,False,1,512,1,1,19,1,13,RSL,25,256,64,512,0.262353531598766,0.262630125544091,0.00041744436657316646,32,0.2624918285714285,1
494,True,35,False,8,32,256,128,1,30,23,RSL,24,2048,1,128,0.11976358461352109,0.11997664395790748,0.00032155592905465814,8,0.11987011428571429,1
495,True,35,False,1,256,32,1,17,1,26,RSL,29,64,1,2048,0.15711518882728112,0.1572611540298617,0.00022029531941260603,1,0.15718817142857142,8
496,True,35,False,1,1,128,64,1,19,23,RSL,16,512,2048,256,0.14906946211508207,0.1492176807420608,0.00022369625908032233,1,0.14914357142857143,1
497,True,35,False,32,1,32,16,13,11,1,RSL,19,1024,2048,64,0.276812771444014,0.276945628555986,0.00020051217276906657,1,0.2768792,1
498,True,35,False,1,512,16,1,1,9,12,RSL,8,128,512,2048,0.12201231119723263,0.12206466023133883,7.900682481499268e-05,8,0.12203848571428573,1
499,True,35,False,1,512,128,512,1,7,24,RSL,7,2048,2048,1024,0.25563997781672054,0.2557871650404222,0.00022213963249841464,32,0.2557135714285714,1
500,True,35,False,1,1,64,64,4,1,6,RSL,4,2048,64,256,0.13173764150900957,0.13182190134813326,0.00012716762519587497,8,0.13177977142857142,1
501,True,35,False,8,1,256,1,1,25,2,RSL,11,128,1,256,0.13886817231795803,0.13888714196775623,2.8629597928560004e-05,1,0.13887765714285713,8
502,True,35,False,1,256,1,32,8,20,1,RSL,21,1,2048,2048,0.21094654814689343,0.2109892804245351,6.449291054220047e-05,1,0.21096791428571426,32
503,True,35,False,8,1,16,256,1,2,4,RSL,7,1024,2048,128,0.12141462192182756,0.12143617807817247,3.253323575317078e-05,1,0.12142540000000002,8
504,True,35,False,8,128,16,64,1,10,7,RSL,15,1,64,256,0.11769485712554646,0.11772337144588209,4.3034717830787814e-05,1,0.11770911428571428,1
505,True,35,False,1,1,128,32,1,20,28,RSL,27,2048,2048,1024,0.12236819624690719,0.12240917518166426,6.18467097767054e-05,8,0.12238868571428572,8
506,True,35,False,32,1,64,32,1,4,18,RSL,4,64,1024,64,0.15130691371739305,0.15139868628260691,0.00013850607000623206,1,0.15135279999999998,1
507,True,35,False,1,16,512,128,1,25,22,RSL,18,1024,1024,1,0.2256573682718176,0.22567708887103954,2.976295464814856e-05,1,0.22566722857142857,1
508,True,35,False,1,32,64,64,1,22,29,RSL,8,512,512,2048,0.2755359257214957,0.27582104570707583,0.0004303121373029128,1,0.27567848571428577,8
509,True,35,False,8,1,256,64,29,2,1,RSL,20,1,1,128,0.3143488508573094,0.3143726919998335,3.598180946318597e-05,1,0.31436077142857144,1
510,True,35,False,32,1,1,32,1,29,4,RSL,2,128,64,256,0.14797014986260315,0.14800287870882545,4.93954141472215e-05,1,0.1479865142857143,1
