id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
276,64,2048,RS,32,1,False,1,16,False,64,32,1,False,0.16654880611817557,1,64,128,2048,True,False,True,256,False,64,False,2048,False,8,12,512,False,1,4,12,1,4,16,1,0.0001269294838780612,35,0.16663290816753873,12,0.16659085714285715,8,8,8,True,256,1024,1,1024,False,1,1,32,1
277,256,1,RS,32,8,True,1,128,True,256,128,1,True,0.13055524225429838,256,64,1024,512,False,True,True,64,False,64,False,1024,True,1,4,1,True,1,1,1,4,8,4,1,5.756823103491787e-05,35,0.13059338631713013,1,0.13057431428571425,12,1,8,True,2048,1024,4,128,False,4,1,1,1
278,16,2048,RS,1,1,True,32,16,True,256,512,1,True,0.1314825323830881,32,512,1024,256,False,True,False,256,False,128,True,2048,False,12,1,64,False,8,1,16,1,16,16,1,3.31484724307142e-05,35,0.13150449618834048,8,0.1314935142857143,16,8,8,True,256,512,12,1,True,1,8,8,16
279,256,256,RS,8,8,False,1,16,False,1,64,8,False,0.09103461923371542,64,256,512,512,False,False,False,128,False,256,False,256,True,8,16,512,False,8,1,1,12,1,1,4,2.9669497289096536e-05,35,0.09105427790914172,12,0.09104444857142857,16,1,1,True,1,2048,16,1024,True,1,8,1,8
280,512,128,RS,1,1,True,32,1,True,128,128,8,False,0.11273353142848005,64,64,1,512,True,True,False,32,False,32,True,64,False,8,1,1024,True,1,4,4,1,1,1,8,2.193991795791418e-05,35,0.11274806857151998,1,0.11274080000000002,8,1,8,True,256,128,16,128,False,16,1,8,1
281,128,512,RS,8,1,True,1,1,True,128,256,8,False,0.16618850065161464,128,512,1024,1024,False,False,False,16,True,128,False,512,False,8,1,1,True,1,12,8,1,4,1,12,0.00013630322139724166,35,0.1662788136340996,16,0.16623365714285712,1,1,8,True,256,64,4,256,False,1,1,32,12
282,32,1,RS,8,32,False,1,256,False,128,512,8,True,0.16976389077988366,32,512,128,1024,False,True,False,1,False,256,True,1024,True,8,4,64,False,1,1,4,1,4,12,1,7.484260491327241e-05,35,0.16981348064868776,12,0.1697886857142857,8,1,1,True,512,256,1,2048,False,8,1,8,1
283,32,1024,RS,8,8,False,8,64,True,256,256,1,False,0.1441789816190717,16,1,64,1024,True,False,False,64,True,128,True,1,False,8,16,512,False,1,16,1,12,4,1,4,7.913922632207861e-05,35,0.14423141838092832,8,0.1442052,8,32,1,True,256,1024,8,256,False,8,1,8,1
284,1,128,RS,1,1,False,1,64,True,1,1,32,True,0.1596911373610581,512,64,2048,64,True,False,False,32,False,32,False,512,False,12,16,512,False,1,12,4,1,8,1,8,5.831605652802356e-05,35,0.15972977692465623,4,0.15971045714285717,8,8,1,True,1,128,8,1024,False,8,1,1,1
285,32,1,RS,8,8,True,1,16,False,1,32,1,False,0.1321367833359157,256,256,2048,64,False,False,False,128,False,16,True,256,False,16,12,1024,True,1,12,1,4,12,16,1,2.6612778885339453e-05,35,0.13215441666408437,4,0.13214560000000003,12,1,32,True,512,128,1,256,False,16,8,1,1
286,256,1024,RS,8,1,False,32,64,True,256,1,8,False,0.11734625287306805,512,512,2048,2048,False,False,False,1,True,32,True,64,False,1,4,1,True,8,1,1,1,8,12,1,2.140085827002896e-05,35,0.11736043284121767,16,0.11735334285714286,4,1,8,True,1024,2048,12,64,False,1,1,8,12
287,32,256,RS,8,8,True,8,1,True,64,512,1,True,0.0848176385705084,64,32,1024,64,False,False,True,128,False,1,True,2048,False,1,1,64,False,1,1,1,16,16,1,8,3.483738386110198e-05,35,0.0848407214294916,1,0.08482918,16,8,8,True,2048,2048,16,2048,True,1,8,8,12
288,64,512,RS,32,1,False,8,512,True,512,32,1,False,0.1504143176267582,256,256,1,1024,False,False,False,32,False,1,True,512,False,8,4,2048,False,1,8,1,4,8,16,1,0.00016660910135121937,35,0.15052471094467043,16,0.1504695142857143,4,8,8,True,1024,512,4,1024,True,8,1,32,1
289,1,2048,RS,32,8,True,8,128,False,256,64,1,True,0.09295407343045198,512,64,1,2048,False,True,True,256,True,1,True,1024,False,4,4,1024,False,1,12,4,1,1,1,4,3.990666928047525e-05,35,0.0929805151409766,16,0.09296729428571429,1,1,32,True,1024,2048,12,2048,True,1,8,8,12
290,64,256,RS,1,8,True,8,256,True,512,128,32,True,0.13172863675636307,1,64,128,2048,True,True,False,16,False,32,True,256,True,8,1,1,False,16,1,8,1,8,4,1,0.0001632310494673253,35,0.1318367918150655,4,0.13178271428571428,16,1,32,True,1,1,12,1024,True,12,32,1,1
291,512,64,RS,8,1,True,1,64,False,16,64,8,True,0.0811480877844226,1,64,1024,128,False,True,True,1,True,128,False,256,False,12,12,64,True,4,1,8,1,4,8,1,2.5780053988955976e-05,35,0.08116516935843456,12,0.08115662857142858,1,1,8,True,2048,1,1,64,True,12,32,1,1
292,256,1,RS,1,32,True,1,1,True,1,1,1,True,0.23863829517199014,16,32,1024,2048,False,False,False,256,True,64,False,256,True,1,1,1,False,1,16,1,8,8,1,8,0.00034994073667361607,35,0.23887016197086702,1,0.23875422857142858,16,1,32,True,1,1,4,2048,False,1,1,1,4
293,1,128,RS,1,8,True,8,32,True,128,256,8,True,0.09998384799607987,256,32,64,256,False,True,False,16,False,1,False,64,False,1,1,1024,True,8,1,1,12,12,12,1,2.4606526428107057e-05,35,0.10000015200392015,16,0.09999200000000001,12,1,32,True,64,128,12,512,True,1,1,1,4
294,16,1024,RS,32,1,True,1,32,False,512,1,1,True,0.1278153950803479,64,256,64,2048,True,False,True,16,True,1,True,2048,True,12,1,64,True,12,1,8,1,4,8,1,2.2092754376001243e-05,35,0.12783003349108063,16,0.12782271428571426,1,1,1,True,2048,1,12,1,False,1,8,8,4
295,128,512,RS,1,1,False,32,256,False,512,1,8,True,0.13731984058981353,1,64,2048,512,True,True,False,32,True,256,False,512,False,1,16,128,False,12,1,1,4,16,1,16,2.506009104662867e-05,35,0.1373364451244721,4,0.13732814285714282,8,1,1,True,128,1024,1,256,True,1,32,1,8
296,512,2048,RS,1,8,False,8,128,True,16,1,1,True,0.09374127878997454,64,128,1,128,False,False,True,1,True,1,False,2048,False,4,4,2048,True,1,1,8,1,12,1,16,3.812253455393869e-05,35,0.0937665383528826,4,0.09375390857142857,16,1,1,True,128,256,1,2048,True,1,1,8,16
297,256,1024,RS,8,8,False,1,32,True,64,16,8,False,0.13275199920830463,32,512,1024,512,False,False,True,512,False,16,False,1024,False,4,8,256,True,1,16,8,1,8,16,1,2.613365958424678e-05,35,0.1327693150774096,8,0.13276065714285712,8,1,1,True,1,2048,4,256,False,1,1,1,12
298,16,1024,RS,1,8,True,1,128,True,16,64,1,True,0.12940207907466922,256,64,256,512,False,True,False,1,False,1,True,128,True,16,4,2048,False,1,4,8,1,8,4,1,9.497227952171633e-05,35,0.12946500663961652,4,0.12943354285714287,1,1,8,True,1,256,1,128,False,12,32,1,1
299,64,1024,RS,1,1,True,32,64,True,32,256,32,False,0.2502755307698199,32,128,2048,2048,True,False,False,16,False,128,False,512,False,12,12,1,False,16,1,16,1,8,12,1,5.643863201454739e-05,35,0.25031292637303715,1,0.2502942285714285,4,1,1,True,64,1024,4,1,False,12,1,32,1
300,512,64,RS,8,8,True,1,256,True,16,128,1,False,0.08420045393052977,64,16,512,2048,False,True,False,16,False,64,False,64,False,1,4,1024,False,1,4,1,12,16,1,4,3.4359811122999686e-05,35,0.08422322035518451,1,0.08421183714285714,4,1,8,True,2048,256,12,256,True,16,32,1,1
301,512,256,RS,1,1,False,1,512,True,256,128,1,True,0.09891829066069152,64,16,512,512,True,False,False,64,False,128,False,512,True,12,1,1024,False,12,1,4,1,16,1,12,3.254135453698857e-05,35,0.09893985219645135,1,0.09892907142857144,16,1,8,True,256,1,4,1024,True,1,8,1,4
302,256,64,RS,1,1,False,1,64,True,512,128,32,True,0.1677702780799841,512,16,2048,1024,False,False,True,1,False,16,True,2048,True,4,16,512,False,12,1,1,8,1,4,1,0.00021752490075616578,35,0.16791440763430168,16,0.1678423428571429,4,32,1,True,1024,2048,8,2048,True,1,8,8,1
303,256,256,RS,8,1,True,1,256,True,64,512,1,False,0.08889577116095368,1,32,1024,1024,True,False,True,32,True,64,False,1024,True,4,4,256,True,8,1,1,1,1,1,8,4.15607383407536e-05,35,0.08892330883904634,16,0.08890954000000001,4,1,8,True,512,1,16,1024,True,1,8,8,16
304,256,512,RS,1,1,True,8,256,False,256,512,32,False,0.15854041275434422,64,16,1,2048,True,True,True,16,False,128,True,512,True,1,1,512,True,4,1,12,1,16,1,1,5.136162309089038e-05,35,0.15857444438851293,16,0.15855742857142857,1,1,1,True,1,256,12,1,True,1,8,1,12
305,128,1,RS,1,1,False,1,64,False,128,128,1,False,0.09181423813818909,512,16,1024,1024,True,False,False,64,False,64,False,512,True,4,16,1024,False,1,1,8,1,12,16,1,3.387278047552151e-05,35,0.0918366818618109,4,0.09182546,12,1,1,True,1024,256,8,256,True,1,1,8,16
306,128,128,RS,8,1,True,1,32,True,32,16,8,False,0.1640235510911709,1,128,1024,256,True,False,True,256,True,128,False,2048,False,1,1,128,False,1,8,4,1,16,16,1,0.00011415930866601155,35,0.16409919176597199,4,0.16406137142857144,4,1,1,True,1024,128,16,1024,False,16,1,32,1
307,16,512,RS,8,1,False,1,512,True,16,128,1,False,0.0861286093130462,256,256,1024,2048,True,False,True,128,False,1,True,2048,True,4,4,256,False,1,4,4,1,12,16,1,4.023819223431467e-05,35,0.0861552706869538,1,0.08614194,12,8,1,True,512,2048,1,2048,True,16,32,1,1
308,64,1024,RS,8,1,False,32,64,True,16,512,8,False,0.16999606974157988,1,32,256,1,False,True,True,1,True,256,False,1,False,4,4,1024,True,16,1,1,12,8,1,4,5.049967468070591e-05,35,0.1700295302584201,16,0.1700128,1,1,1,True,512,64,8,1024,False,12,1,32,1
309,128,128,RS,8,8,True,1,256,False,16,16,1,True,0.14531079831743268,256,32,2048,64,False,False,True,32,True,128,True,2048,True,16,16,1024,False,8,1,8,1,1,12,1,3.821020271912911e-05,35,0.14533611596828164,8,0.14532345714285716,1,1,8,True,1,1024,8,64,False,1,1,8,1
310,16,512,RS,32,8,False,8,64,False,128,16,1,False,0.09394900697332743,64,16,1024,128,False,False,False,64,True,1,False,1,False,8,4,1,True,8,1,1,12,8,1,4,3.150895875195823e-05,35,0.09396988445524397,8,0.0939594457142857,12,1,8,True,512,512,12,256,True,1,1,8,1
311,128,1024,RS,32,8,True,1,32,True,128,256,1,True,0.08627978672532817,128,64,128,256,True,True,True,128,True,1,True,1024,False,16,16,1,False,4,1,8,1,8,1,8,2.7508087122567974e-05,35,0.08629801327467183,4,0.0862889,1,8,8,True,512,1,12,1,True,8,1,1,1
312,32,1024,RS,1,8,True,1,128,True,128,16,32,True,0.19104826733317265,64,256,256,128,False,True,False,64,True,128,False,512,True,1,16,256,False,1,8,16,1,16,1,16,4.7229755408199045e-05,35,0.19107956123825592,12,0.1910639142857143,4,1,32,True,256,128,8,256,False,1,32,1,8
313,1,256,RS,8,1,False,8,64,True,32,1,8,False,0.18668501372463706,64,1,256,256,True,False,True,32,True,1,False,256,True,4,1,64,True,1,8,12,1,8,1,4,0.0001272514913107739,35,0.18676932913250585,12,0.18672717142857145,1,32,1,True,1,128,8,128,False,4,1,32,1
314,32,64,RS,32,8,False,1,256,False,1,32,1,False,0.10183449821346655,1,64,1024,512,False,True,True,1,True,32,False,1,True,16,4,256,False,12,1,8,1,4,1,12,4.222076092470628e-05,35,0.10186247321510486,4,0.1018484857142857,4,1,8,True,2048,1024,8,64,True,1,32,1,12
315,32,64,RS,8,8,False,8,32,False,256,16,1,True,0.13182164002528732,32,1,1024,256,True,True,False,64,True,256,False,1,True,1,8,1,False,8,1,8,1,1,1,4,5.093433948502457e-05,35,0.13185538854614134,4,0.13183851428571433,8,32,1,True,512,1,1,512,True,8,1,32,1
316,16,256,RS,8,32,False,1,1,True,32,1,1,True,0.15167409396867382,1,64,512,128,True,False,False,64,False,256,True,2048,False,1,16,256,True,1,4,1,16,16,1,8,5.172017330336872e-05,35,0.1517083631741833,16,0.15169122857142855,1,8,1,True,1024,64,8,1024,True,1,1,1,8
317,16,512,RS,8,1,True,32,64,True,32,64,8,False,0.14046417405120878,16,1,1,1024,True,False,False,16,False,64,False,512,True,8,12,128,True,1,16,4,1,16,1,16,3.811096580101069e-05,35,0.14048942594879119,12,0.14047679999999999,12,1,32,True,1024,64,4,128,True,1,32,1,1
318,16,2048,RS,8,1,True,32,512,True,16,512,8,True,0.12573710319550602,256,1,256,256,True,True,False,128,True,256,True,256,False,8,8,512,True,1,12,4,1,16,1,8,2.6682196158423665e-05,35,0.12575478251877964,16,0.12574594285714283,4,1,1,True,512,512,1,512,True,12,1,8,1
319,64,512,RS,32,1,False,32,64,True,1,1,1,True,0.12276249968638357,128,32,512,512,True,True,True,16,True,128,False,1024,True,8,4,1024,False,1,4,1,12,1,1,4,3.686932246157212e-05,35,0.12278692888504499,8,0.12277471428571428,8,1,32,True,128,2048,1,128,True,1,32,1,1
320,256,1024,RS,1,1,True,8,64,True,16,128,1,True,0.1013315109982491,256,1,2048,512,True,False,False,256,True,1,True,64,False,8,8,1024,False,1,12,8,1,16,12,1,4.218217052504778e-05,35,0.10135946043032233,12,0.10134548571428571,4,1,1,True,512,1024,12,256,True,1,8,8,12
321,16,1024,RS,1,1,False,8,64,False,1,64,1,True,0.13761674030873938,64,64,1024,512,False,True,True,16,False,1,True,256,False,12,1,512,True,1,4,8,1,12,1,16,4.3473566916092814e-05,35,0.13764554540554635,16,0.13763114285714287,12,1,8,True,1024,64,8,512,False,1,8,1,1
322,16,256,RS,1,8,False,1,16,False,128,128,32,True,0.14240733455339244,32,16,128,512,False,False,True,256,True,512,False,512,True,16,1,512,False,1,1,1,12,1,1,4,6.737992191707523e-05,35,0.14245197973232188,12,0.14242965714285716,4,1,32,True,1,1024,8,256,True,12,1,1,1
323,128,128,RS,32,1,True,32,128,True,256,64,1,False,0.13118374165236904,256,128,512,512,False,True,True,64,True,512,True,1024,True,12,8,1,False,12,1,1,1,12,1,4,5.252490177166056e-05,35,0.13121854406191666,12,0.13120114285714285,4,8,8,True,512,1,4,1024,True,1,1,1,12
324,32,256,RS,8,8,False,1,64,True,128,64,8,True,0.13048451469940167,16,16,2048,128,False,True,True,64,False,256,False,256,True,12,8,512,False,1,1,4,1,8,1,12,2.932096832769213e-05,35,0.1305039424434555,4,0.1304942285714286,1,8,1,True,512,64,12,256,False,16,8,1,1
325,32,2048,RS,1,1,True,32,128,True,64,1,8,True,0.11427248722480278,1,1,64,2048,True,False,False,16,True,128,False,128,True,12,8,1,True,16,1,1,1,12,1,8,4.699722961874192e-05,35,0.1143036270609115,12,0.11428805714285714,16,8,1,True,2048,512,12,64,False,1,1,8,16
326,256,512,RS,32,1,False,1,512,True,16,1,1,True,0.08830003383968676,1,16,2048,256,False,False,False,128,True,1,False,128,True,8,4,1024,True,1,4,1,16,12,8,1,2.8090305394261407e-05,35,0.08831864616031326,4,0.08830934000000001,12,1,1,True,128,2048,8,512,True,1,1,1,8
327,32,64,RS,8,8,True,8,64,False,1,32,1,False,0.12468389789802077,32,16,512,512,True,False,True,64,True,512,False,1024,True,4,1,1,True,1,1,8,1,12,1,16,3.980694227218719e-05,35,0.12471027353055063,16,0.1246970857142857,4,1,32,True,1,1024,16,1024,False,16,32,1,1
328,32,128,RS,1,8,False,8,16,False,512,32,8,True,0.14729784910518873,32,64,64,512,True,True,True,32,True,64,True,1,False,8,1,64,False,4,1,4,1,12,8,1,0.0005619759265669795,35,0.1476702080376684,16,0.14748402857142856,4,1,8,True,512,2048,12,1024,False,16,1,32,1
329,64,1024,RS,32,1,True,8,1,True,256,1,1,True,0.1030060292513316,16,32,256,1,True,True,False,128,False,1,False,2048,True,8,4,256,True,4,1,1,4,4,4,1,7.727061378753176e-05,35,0.10305722789152555,8,0.10303162857142857,4,8,8,True,128,128,16,1024,True,16,1,32,1
330,32,2048,RS,8,1,True,1,512,True,512,128,8,False,0.12619374983373385,16,16,64,1,False,False,True,1,True,1,False,128,False,4,4,512,True,8,1,1,16,8,16,1,0.0001595262987723358,35,0.12629945016626618,16,0.12624660000000001,4,32,1,True,2048,512,16,256,True,1,32,1,1
331,16,2048,RS,8,1,True,1,32,False,64,128,1,False,0.12921527052225032,1,16,64,128,False,True,False,128,False,32,True,1,True,1,4,2048,False,8,1,16,1,4,1,12,2.3676113856519903e-05,35,0.12923095804917825,1,0.12922311428571429,1,1,1,True,1024,1024,4,512,False,1,1,8,16
332,128,512,RS,8,8,True,8,16,False,256,32,1,False,0.08933155119119933,32,512,1024,256,True,False,False,32,False,1,False,512,True,4,16,256,True,8,1,4,1,8,8,1,2.8848603545589698e-05,35,0.08935066595165782,16,0.08934110857142857,12,1,8,True,64,128,8,512,True,1,8,8,16
333,1,1,RS,1,32,True,1,256,True,64,1,1,False,0.13142118246099616,1,64,128,64,False,False,False,16,True,16,True,2048,True,16,8,1024,False,8,1,4,1,12,1,8,2.851273972333292e-05,35,0.13144007468186103,12,0.1314306285714286,16,8,8,True,128,2048,8,256,False,1,32,1,12
334,512,1,RS,1,1,False,8,128,False,128,32,32,True,0.21438595321800932,32,128,1,1,False,False,True,64,False,16,False,1024,False,8,16,1,False,1,12,12,1,12,4,1,4.88678350873313e-05,35,0.21441833249627643,12,0.21440214285714287,12,32,1,True,1,1024,16,2048,False,1,1,1,8
335,16,128,RS,1,1,True,8,16,True,256,16,8,False,0.10372751902782408,128,64,256,256,True,True,True,64,False,1,True,2048,False,1,1,2048,False,1,8,12,1,16,16,1,4.1640482657124176e-05,35,0.10375510954360447,1,0.10374131428571427,8,8,1,True,1,1,1,1024,False,1,1,8,12
336,128,2048,RS,1,1,True,32,16,True,32,64,8,True,0.1593393094290957,1,16,128,2048,True,True,True,16,True,512,False,1,True,1,12,256,True,1,1,1,12,16,1,12,0.00012808375448613722,35,0.15942417628519,1,0.15938174285714285,4,32,1,True,256,1,1,1,True,1,8,8,4
337,64,256,RS,1,32,False,1,1,False,64,512,8,True,0.18859049964294816,1,128,2048,256,False,True,True,128,True,64,True,2048,True,12,4,128,False,16,1,1,8,4,1,12,0.00012259381746904406,35,0.18867172892848044,8,0.1886311142857143,1,32,1,True,1024,1,1,2048,True,1,32,1,16
338,16,64,RS,1,8,False,8,32,False,1,16,32,False,0.1311791220433695,32,1,512,512,False,True,True,64,True,128,False,512,False,1,4,64,False,16,1,1,8,12,1,16,0.00021661602254794115,35,0.13132264938520188,4,0.1312508857142857,12,1,32,True,1024,256,8,1024,True,1,1,8,4
339,32,1,RS,1,1,False,1,1,True,256,64,8,False,0.15125117720441553,64,16,1024,256,False,True,False,256,True,1,True,512,True,16,16,64,False,1,1,4,1,1,4,1,0.0002810446402191622,35,0.1514373942241559,1,0.1513442857142857,4,8,8,True,512,128,4,1024,False,12,1,32,1
340,1,1,RS,1,1,False,32,128,False,32,16,32,False,0.14198273244064522,128,16,512,2048,True,False,False,512,True,256,False,256,False,4,8,128,True,1,16,8,1,16,4,1,3.927146754662187e-05,35,0.14200875327364051,12,0.14199574285714286,8,8,1,True,2048,1024,8,1024,True,1,8,8,16
341,1,128,RS,1,1,True,8,32,True,256,1,8,False,0.108999663080501,512,128,1,1024,True,False,False,256,True,16,False,2048,True,1,1,1,True,12,1,4,1,1,1,12,2.4905961912271376e-05,35,0.10901616549092753,12,0.10900791428571427,16,1,32,True,512,1,4,1024,True,1,1,8,4
342,32,1024,RS,8,1,True,1,1,True,128,16,1,True,0.11144612807511418,1,16,256,1024,False,False,False,1,False,16,False,64,False,12,8,512,False,1,4,16,1,4,1,1,2.6348372524576568e-05,35,0.11146358621060011,16,0.11145485714285715,1,1,1,True,256,256,1,2048,True,4,8,8,1
343,32,1024,RS,8,1,False,32,1,False,64,512,1,False,0.12926896077458352,32,32,64,512,False,False,False,512,False,256,False,1,False,1,1,128,False,16,1,16,1,16,1,8,3.9358426217081585e-05,35,0.1292950392254165,1,0.129282,4,8,8,True,2048,1024,4,512,True,1,32,1,12
344,1,1024,RS,1,32,True,1,512,True,64,64,32,False,0.15888195893323606,128,16,64,1024,False,True,False,256,False,128,False,1,True,8,1,256,True,8,1,12,1,1,1,1,0.00044470051376041477,35,0.15917661249533535,12,0.1590292857142857,12,8,8,True,1024,2048,16,256,True,1,1,8,12
345,1,64,RS,1,1,True,8,1,True,128,64,1,True,0.16903395752759476,1,64,512,128,False,False,True,32,True,16,True,512,False,8,4,1024,False,1,16,12,1,16,4,1,0.0001232815129229502,35,0.1691156424724053,12,0.16907480000000003,4,32,1,True,1024,64,1,512,False,1,1,1,8
346,512,2048,RS,1,1,False,32,32,True,256,64,32,True,0.14594389053154808,1,32,1,1024,False,True,True,128,True,16,False,1,True,12,4,512,True,1,4,1,12,12,1,8,0.00042386397895204857,35,0.14622473803988054,4,0.1460843142857143,16,1,8,True,1024,1,4,1024,False,12,8,8,1
347,1,2048,RS,1,1,False,8,64,True,128,1,1,True,0.17405066119966223,512,256,1,128,True,False,False,32,True,128,True,1,True,1,4,512,False,12,1,1,12,1,4,1,0.00012650449697580704,35,0.1741344816574807,12,0.17409257142857146,8,32,1,True,64,64,16,1,False,1,8,1,12
348,512,1024,RS,1,1,True,32,1,True,128,512,8,True,0.11355454253708436,1,512,1,256,False,False,True,64,False,1,False,1024,False,8,4,64,False,1,4,1,16,12,1,8,1.5438250931912473e-05,35,0.11356477174862992,4,0.11355965714285714,4,1,32,True,2048,64,12,1024,False,8,1,1,1
349,1,1,RS,1,8,False,1,128,True,256,32,32,False,0.18355200220808812,32,16,64,512,True,False,False,64,True,64,False,1024,False,12,8,512,False,1,4,16,1,8,1,4,6.139750709557355e-05,35,0.1835926835061976,8,0.18357234285714286,1,1,1,True,256,2048,4,1,False,1,8,1,12
350,256,1,RS,1,1,False,1,64,True,64,512,32,False,0.18674721190812915,128,512,512,64,False,True,False,32,True,32,False,1024,True,1,1,512,True,1,16,1,1,8,8,1,0.0002779214248080682,35,0.18693135952044226,16,0.1868392857142857,8,1,8,True,2048,1,1,1,False,12,1,32,1
351,128,1024,RS,8,8,True,1,32,False,64,512,8,False,0.0807914931005567,128,64,1024,64,True,False,False,64,False,1,True,128,True,16,8,1024,False,16,1,16,1,4,16,1,2.8221899153613693e-05,35,0.08081019261372904,12,0.08080084285714287,8,8,8,True,512,64,8,1,True,12,32,1,1
352,64,1024,RS,8,1,True,8,32,False,1,1,8,True,0.08481585475973187,256,32,2048,64,True,True,False,1,False,256,False,1,False,4,1,512,True,16,1,1,4,1,8,1,2.75183322940329e-05,35,0.08483408809741098,1,0.08482497142857143,8,8,8,True,1024,256,8,128,True,1,1,1,16
353,64,2048,RS,8,1,True,8,32,True,1,1,1,True,0.1032686170546879,1,1,1024,256,False,True,True,256,False,32,False,2048,True,16,1,256,True,1,8,1,8,4,1,16,2.5907307297913713e-05,35,0.1032857829453121,12,0.1032772,16,8,8,True,1,256,16,128,True,1,1,1,8
354,256,128,RS,8,8,True,8,1,False,128,32,8,True,0.12424759333138152,16,32,1,128,True,False,True,32,True,64,False,64,False,12,8,1024,False,8,1,1,4,4,16,1,3.322322767496936e-05,35,0.1242696066686185,16,0.12425860000000001,16,32,1,True,2048,128,12,64,True,1,8,8,16
355,64,512,RS,8,1,True,1,1,False,128,16,8,False,0.0839296824153324,256,512,128,512,False,True,True,32,True,64,True,1,False,12,16,2048,True,16,1,1,12,4,12,1,2.350222811842869e-05,35,0.08394525472752472,12,0.08393746857142856,4,1,1,True,256,256,8,2048,True,8,1,1,1
356,128,1024,RS,1,1,True,1,256,True,1,256,1,False,0.1305197532792066,16,128,1024,2048,False,True,False,32,True,32,True,1,True,4,4,1,True,1,4,16,1,4,12,1,4.369314147832531e-05,35,0.13054870386365056,4,0.13053422857142857,8,1,1,True,512,1,4,256,False,4,32,1,1
357,512,2048,RS,1,8,True,1,128,True,32,512,32,True,0.15679644696394468,16,256,2048,1,True,False,False,16,False,16,False,1,True,12,12,256,False,1,4,1,12,8,1,16,0.0002334010754919833,35,0.15695109589319817,16,0.15687377142857142,4,32,1,True,128,256,16,2048,False,16,32,1,1
358,256,256,RS,1,8,True,8,1,True,1,512,8,True,0.09287276793887828,256,64,256,256,False,True,True,1,True,16,False,64,False,4,12,2048,True,12,1,16,1,16,4,1,2.9953691605815324e-05,35,0.09289261491826456,4,0.09288269142857142,1,1,1,True,1024,1024,1,1024,True,1,32,1,12
359,16,1024,RS,8,8,False,8,1,False,128,64,8,False,0.14344121097324755,64,1,2048,2048,True,True,True,256,False,1,False,2048,True,8,16,512,False,1,8,1,12,1,16,1,0.00018728409937191905,35,0.14356530331246672,1,0.14350325714285714,8,32,1,True,512,64,1,1,False,4,32,1,1
360,16,1024,RS,1,32,False,1,32,True,32,16,8,False,0.17113341239604038,512,128,256,2048,True,False,True,1,False,512,True,1,True,1,1,2048,True,16,1,1,12,8,12,1,0.00011052458956249991,35,0.17120664474681677,8,0.17117002857142857,1,8,8,True,64,512,1,64,False,1,32,1,12
361,1,1,RS,1,1,False,1,1,False,1,1,1,False,0.12346610645924941,1,1,1,1,False,False,False,1,False,1,False,1,False,1,1,1,False,1,1,1,1,1,1,1,0.0002742725949243387,35,0.12364783639789348,1,0.12355697142857144,1,1,1,True,1,1,1,1,False,1,1,1,1
