id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
272,128,256,DLMT,32,1,True,1,64,False,128,1,1,True,0.09535892091099132,512,1,2048,1,False,False,True,1,True,16,False,1,False,12,8,1,False,1,16,1,16,1,16,1,3.229480984395377e-05,35,0.09538031908900865,4,0.09536961999999999,12,1,1,True,1024,1,16,1024,True,1,32,1,16
273,64,256,DLMT,32,1,False,1,64,True,1,1,1,True,0.08936862000417706,512,1,1024,1,False,False,True,512,True,16,False,512,False,12,8,2048,False,1,1,1,4,8,16,1,3.0753818545051796e-05,35,0.08938899713868007,4,0.08937880857142856,12,1,1,True,1,1024,8,2048,True,1,32,1,16
274,256,256,DLMT,32,1,True,1,64,True,16,1,1,True,0.08939380586889792,512,256,2048,1,False,False,True,16,True,256,False,1024,False,12,8,1,False,1,4,1,8,16,16,1,3.415129196468497e-05,35,0.08941643413110206,4,0.08940511999999999,12,1,1,True,128,512,4,128,True,16,32,1,1
275,32,256,DLMT,32,1,True,1,64,True,128,1,1,True,0.09826664208823116,512,128,2048,256,False,False,True,1,True,1,False,2048,False,12,8,1024,False,1,16,1,12,8,16,1,3.806083379785286e-05,35,0.09829186076891172,4,0.09827925142857144,12,1,1,True,2048,256,16,1024,True,1,32,1,1
276,32,256,DLMT,32,1,False,1,64,False,64,1,1,True,0.09513827736287274,512,256,512,1024,False,False,True,16,True,16,False,64,False,12,8,2048,False,1,16,1,1,12,16,1,3.450468598758833e-05,35,0.0951611397799844,4,0.09514970857142857,12,1,1,True,128,1,4,256,True,1,32,1,16
277,256,256,DLMT,32,1,True,1,64,False,512,1,1,True,0.09446801103556353,512,32,2048,2048,False,False,True,256,True,128,False,1,False,12,8,1,False,1,8,1,1,8,16,1,0.00021618354340887297,35,0.09461125182157933,4,0.09453963142857143,12,1,1,True,1,1,4,256,True,16,32,1,1
278,1,256,DLMT,32,1,False,1,64,False,16,1,1,True,0.0908712339669756,512,64,1,1024,False,False,True,16,True,1,False,1,True,12,8,2048,False,1,1,1,1,1,16,1,2.719300630376689e-05,35,0.09088925174731013,4,0.09088024285714287,12,1,1,True,128,256,16,64,True,8,32,1,1
279,32,256,DLMT,32,1,True,1,64,False,256,1,1,True,0.09659564830130567,512,16,64,2048,False,False,True,256,True,512,False,1024,False,12,8,1,False,1,1,1,4,12,16,1,7.572975292149653e-05,35,0.09664582598440867,4,0.09662073714285717,12,1,1,True,2048,1,16,1,True,1,32,1,1
280,1,256,DLMT,32,1,True,1,64,True,64,1,1,True,0.10535512212051086,512,16,64,1,False,False,True,16,True,64,False,1024,True,12,8,1,False,1,8,1,1,4,16,1,2.921232616550759e-05,35,0.10537447787948916,4,0.10536480000000001,12,1,1,True,1,1,8,2048,True,1,32,1,1
281,256,256,DLMT,32,1,False,1,64,False,128,1,1,True,0.10199201293245026,512,128,1024,1,False,False,True,512,True,256,False,1024,True,12,8,1,False,1,12,1,1,12,16,1,0.00013993142927148016,35,0.1020847299246926,4,0.10203837142857143,12,1,1,True,1024,512,1,256,True,1,32,1,1
282,1,256,DLMT,32,1,True,1,64,False,512,1,1,True,0.09487300083719633,512,128,64,1,False,False,True,512,True,16,False,2048,True,12,8,1024,False,1,8,1,16,16,16,1,3.604655153479967e-05,35,0.09489688487708939,4,0.09488494285714286,12,1,1,True,1,64,12,1,True,1,32,1,16
283,32,256,DLMT,32,1,True,1,64,True,16,1,1,True,0.09828497687123025,512,64,512,2048,False,False,True,512,True,256,False,2048,True,12,8,1,False,1,16,1,12,4,16,1,0.00011904039684759447,35,0.09836385170019829,4,0.09832441428571427,12,1,1,True,1,1024,16,64,True,1,32,1,16
284,16,256,DLMT,32,1,True,1,64,False,512,1,1,True,0.08716198877678279,512,16,2048,512,False,False,True,1,True,128,False,128,True,12,8,1024,False,1,1,1,12,16,16,1,9.446003988297815e-05,35,0.08722457693750292,4,0.08719328285714285,12,1,1,True,64,2048,16,2048,True,4,32,1,1
285,256,256,DLMT,32,1,False,1,64,True,256,1,1,True,0.09063856743063693,512,128,1024,1,False,False,True,32,True,16,False,1,False,12,8,2048,False,1,4,1,12,8,16,1,3.0507173328410887e-05,35,0.09065878114079164,4,0.09064867428571428,12,1,1,True,1,1024,4,1,True,16,32,1,1
286,512,256,DLMT,32,1,False,1,64,True,128,1,1,True,0.08902509725271131,512,1,512,512,False,False,True,256,True,512,False,1024,False,12,8,2048,False,1,4,1,8,16,16,1,2.4035262190611293e-05,35,0.08904102274728869,4,0.08903306,12,1,1,True,1024,1024,4,512,True,16,32,1,1
287,16,256,DLMT,32,1,True,1,64,True,32,1,1,True,0.09960390528645947,512,16,512,1,False,False,True,1,True,512,False,1024,False,12,8,2048,False,1,4,1,1,16,16,1,5.0099161588161847e-05,35,0.09963710042782621,4,0.09962050285714284,12,1,1,True,128,1024,8,128,True,16,32,1,1
288,256,256,DLMT,32,1,True,1,64,False,1,1,1,True,0.08835124109978104,512,64,512,1,False,False,True,1,True,1,False,1,False,12,8,2048,False,1,4,1,1,16,16,1,3.0008831897238946e-05,35,0.08837112461450466,4,0.08836118285714285,12,1,1,True,1,1024,16,256,True,16,32,1,1
289,64,256,DLMT,32,1,False,1,64,False,512,1,1,True,0.08886913017680029,512,256,256,1024,False,False,True,1,True,1,False,2048,False,12,8,2048,False,1,4,1,8,16,16,1,2.5608973236038115e-05,35,0.08888609839462827,4,0.08887761428571428,12,1,1,True,1024,1024,4,1,True,16,32,1,1
290,1,256,DLMT,32,1,True,1,64,True,32,1,1,True,0.0889096284561899,512,256,1024,2048,False,False,True,1,True,32,False,1,True,12,8,2048,False,1,4,1,1,8,16,1,5.067603821314019e-05,35,0.0889432058295244,4,0.08892641714285715,12,1,1,True,2048,1024,8,64,True,16,32,1,1
291,16,256,DLMT,32,1,False,1,64,False,256,1,1,True,0.08748593475112101,512,32,2048,1,False,False,True,1,True,16,False,64,True,12,8,2048,False,1,4,1,16,1,16,1,2.6897417219153306e-05,35,0.08750375667745044,4,0.08749484571428573,12,1,1,True,1,1024,16,512,True,16,32,1,1
292,16,256,DLMT,32,1,False,1,64,True,1,1,1,True,0.08794050892193586,512,1,1,256,False,False,True,512,True,16,False,128,False,12,8,2048,False,1,4,1,1,4,16,1,3.175317821148981e-05,35,0.08796154822092131,4,0.08795102857142859,12,1,1,True,2048,1024,1,512,True,16,32,1,1
293,256,256,DLMT,32,1,True,1,64,False,16,1,1,True,0.08916565322218789,512,1,2048,1,False,False,True,64,True,1,False,2048,True,12,8,2048,False,1,4,1,1,1,16,1,4.2554921631956366e-05,35,0.08919384963495494,4,0.08917975142857142,12,1,1,True,1024,1024,1,1,True,16,32,1,1
294,1,256,DLMT,32,1,False,1,64,True,64,1,1,True,0.09038737640894368,512,1,128,64,False,False,True,1,True,128,False,2048,True,12,8,2048,False,1,4,1,12,12,16,1,2.7151138586265166e-05,35,0.09040536644819919,4,0.09039637142857143,12,1,1,True,64,1024,1,64,True,16,32,1,1
295,512,256,DLMT,32,1,False,1,64,True,1,1,1,True,0.08865753053813887,512,256,1024,1024,False,False,True,32,True,512,False,2048,True,12,8,2048,False,1,4,1,1,1,16,1,3.406820457942108e-05,35,0.08868010374757541,4,0.08866881714285714,12,1,1,True,256,1024,16,1,True,16,32,1,1
296,1,256,DLMT,32,1,True,1,64,False,32,1,1,True,0.09062694364662058,512,64,2048,1,False,False,True,512,True,128,False,1,True,12,8,2048,False,1,4,1,12,16,16,1,4.526594557248906e-05,35,0.09065693635337943,4,0.09064194,12,1,1,True,2048,1024,12,2048,True,16,32,1,1
297,128,256,DLMT,32,1,False,1,64,True,1,1,1,True,0.09051184463063276,512,256,1,128,False,False,True,1,True,16,False,2048,False,12,8,2048,False,1,4,1,16,1,16,1,5.963948589274626e-05,35,0.09055136108365296,4,0.09053160285714286,12,1,1,True,256,1024,4,128,True,16,32,1,1
298,512,256,DLMT,32,1,True,1,64,True,1,1,1,True,0.08971335548207524,512,1,1024,2048,False,False,True,128,True,512,False,1,True,12,8,2048,False,1,4,1,16,16,16,1,3.128491923321225e-05,35,0.08973408451792478,4,0.08972372,12,1,1,True,1024,1024,8,128,True,16,32,1,1
299,128,256,DLMT,32,1,True,1,64,True,512,1,1,True,0.09098861834578945,512,1,512,2048,False,False,True,1,True,1,False,1,False,12,8,2048,False,1,4,1,16,1,16,1,5.336280398348234e-05,35,0.09102397593992484,4,0.09100629714285714,12,1,1,True,2048,1024,4,256,True,16,32,1,1
300,256,256,DLMT,32,1,False,1,64,False,32,1,1,True,0.09025622725838718,512,256,1,256,False,False,True,128,True,256,False,1,False,12,8,2048,False,1,4,1,16,4,16,1,3.035245799144462e-05,35,0.09027633845589857,4,0.09026628285714287,12,1,1,True,128,1024,1,1,True,16,32,1,1
301,128,256,DLMT,32,1,True,1,64,True,512,1,1,True,0.09132016847266179,512,32,1,1,False,False,True,512,True,1,False,1024,True,12,8,2048,False,1,4,1,12,12,16,1,3.8662503693329427e-05,35,0.09134578581305249,4,0.09133297714285714,12,1,1,True,1024,1024,16,1,True,16,32,1,1
302,1,256,DLMT,32,1,False,1,64,True,16,1,1,True,0.08619441654489271,512,16,2048,512,False,False,True,512,True,1,False,64,True,12,8,2048,False,1,4,1,12,12,16,1,2.8815195254431422e-05,35,0.08621350916939297,4,0.08620396285714284,12,1,1,True,1,1024,16,1,True,16,32,1,1
303,64,256,DLMT,32,1,True,1,64,False,16,1,1,True,0.08771220446508682,512,16,1,1024,False,False,True,32,True,16,False,512,True,12,8,2048,False,1,4,1,16,12,16,1,2.4487821879623387e-05,35,0.08772842982062748,4,0.08772031714285715,12,1,1,True,1,1024,1,256,True,16,32,1,1
304,64,256,DLMT,32,1,True,1,64,True,16,1,1,True,0.08944158373827632,512,128,1024,1,False,False,True,512,True,16,False,1024,True,12,8,2048,False,1,4,1,1,8,16,1,3.3131445572359863e-05,35,0.08946353626172371,4,0.08945256000000001,12,1,1,True,1,1024,1,2048,True,16,32,1,1
305,1,256,DLMT,32,1,False,1,64,False,32,1,1,True,0.08886787557303019,512,1,128,2048,False,False,True,128,True,1,False,2048,False,12,8,2048,False,1,4,1,1,4,16,1,2.7093292490193896e-05,35,0.08888582728411262,4,0.08887685142857141,12,1,1,True,2048,1024,8,2048,True,16,32,1,1
306,1,256,DLMT,32,1,True,1,64,False,512,1,1,True,0.0899772973655289,512,256,1024,2048,False,False,True,128,True,64,False,64,False,12,8,2048,False,1,4,1,8,4,16,1,5.013169480966897e-05,35,0.09001051406304253,4,0.08999390571428571,12,1,1,True,1,1024,4,1,True,16,32,1,1
307,128,256,DLMT,32,1,True,1,64,True,128,1,1,True,0.08974594815134256,512,32,1,2048,False,False,True,512,True,1,False,64,True,12,8,2048,False,1,4,1,8,1,16,1,5.253115740167269e-05,35,0.08978075470580031,4,0.08976335142857143,12,1,1,True,1,1024,4,2048,True,16,32,1,1
308,64,256,DLMT,32,1,True,1,64,True,32,1,1,True,0.09045015512175557,512,256,1,2048,False,False,True,1,True,16,False,128,False,12,8,2048,False,1,4,1,16,16,16,1,5.4027973404561446e-05,35,0.09048595344967302,4,0.09046805428571429,12,1,1,True,2048,1024,16,1024,True,16,32,1,1
309,256,256,DLMT,32,1,True,1,64,False,32,1,1,True,0.0904084383907065,512,32,2048,1,False,False,True,256,True,512,False,2048,False,12,8,2048,False,1,4,1,16,1,16,1,4.580788542758791e-05,35,0.09043879018072207,4,0.09042361428571428,12,1,1,True,512,1024,4,64,True,16,32,1,1
310,1,256,DLMT,32,1,True,1,64,True,256,1,1,True,0.08909147439889167,512,256,64,512,False,False,True,512,True,512,False,2048,False,12,8,2048,False,1,4,1,1,1,16,1,3.2279969653274456e-05,35,0.08911286274396546,4,0.08910216857142857,12,1,1,True,1024,1024,12,2048,True,16,32,1,1
311,512,256,DLMT,32,1,False,1,64,False,512,1,1,True,0.08892061492712525,512,256,1,1,False,False,True,32,True,256,False,1,True,12,8,2048,False,1,4,1,1,12,16,1,5.941867431324051e-05,35,0.08895998507287473,4,0.08894029999999999,12,1,1,True,2048,1024,8,1024,True,16,32,1,1
312,32,256,DLMT,32,1,True,1,64,False,1,1,1,True,0.08428375361416954,512,1,1,1,False,False,True,32,True,512,False,1,True,12,8,2048,False,1,4,1,4,1,16,1,3.265317811203544e-05,35,0.08430538924297332,4,0.08429457142857143,12,1,1,True,256,1024,16,1,True,16,32,1,1
313,32,256,DLMT,32,1,False,1,64,False,64,1,1,True,0.08904418288221407,512,1,64,2048,False,False,True,64,True,1,False,256,True,12,8,2048,False,1,4,1,1,12,16,1,2.1353397664932468e-05,35,0.08905833140350021,4,0.08905125714285714,12,1,1,True,512,1024,16,64,True,16,32,1,1
