id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
252,1,1,1,False,1,32,16,32,2048,1,0.05812059195870179,64,16,512,DLMT,1,False,True,False,1,1,False,1,5,20,64,1,35,64,8,3,0.05812720285714285,32,False,1.9954755762750632e-05,True,0.058133813755583914
253,1,1,512,False,1,32,16,32,2048,4,0.07804102520303176,256,128,512,DLMT,1,True,False,False,1,2048,True,1,5,20,64,1,35,512,14,1,0.08214170285714287,32,False,0.012377745896278894,True,0.08624238051125398
254,8,1,512,False,1,1,16,32,2048,26,0.08916855883140797,1,1,512,DLMT,1,True,False,False,1,1,False,1,5,20,64,1,35,256,30,1,0.08919699714285713,32,False,8.584000561081942e-05,True,0.08922543545430629
255,1,1,1024,False,1,32,16,32,2048,13,0.06516437877968917,512,256,512,DLMT,1,False,False,False,1,2048,True,1,5,20,64,1,35,64,8,1,0.07027465142857142,32,True,0.01542517155552427,True,0.07538492407745367
256,1,1,512,False,1,1,16,32,2048,1,0.05194016310633087,64,64,512,DLMT,1,True,False,False,1,512,False,1,5,20,64,1,35,512,3,23,0.05194450857142857,32,False,1.3116627864303222e-05,True,0.05194885403652627
257,32,1,512,False,1,32,16,32,2048,10,0.09034920620509698,64,32,512,DLMT,1,True,True,False,1,1,False,1,5,20,64,1,35,64,1,15,0.09504987142857142,32,True,0.014188786485402005,True,0.09975053665204586
258,32,1,256,False,1,64,16,32,2048,18,0.11082970178119803,256,1,512,DLMT,1,False,False,True,1,512,True,1,5,20,64,1,35,64,30,1,0.11262874285714285,32,False,0.005430339854362484,True,0.11442778393308767
259,32,1,1024,False,1,1,16,32,2048,1,0.08610366724200119,256,256,512,DLMT,1,False,True,False,1,512,False,1,5,20,64,1,35,64,26,19,0.08611851428571426,32,False,4.4815259791772686e-05,True,0.08613336132942734
260,32,1,2048,False,1,1,16,32,2048,11,0.09121042979944206,256,16,512,DLMT,1,False,True,False,1,1,True,1,5,20,64,1,35,1024,12,1,0.0918952,32,False,0.002066953868308212,True,0.09257997020055793
261,8,1,2048,False,1,1,16,32,2048,28,0.0953530205614049,512,16,512,DLMT,1,True,True,True,1,2048,False,1,5,20,64,1,35,128,1,15,0.09933828571428571,32,True,0.012029377471842906,True,0.10332355086716652
262,1,1,1,False,1,32,16,32,2048,27,0.056330124968031955,16,512,512,DLMT,1,False,True,True,1,2048,False,1,5,20,64,1,35,64,1,23,0.05633589142857142,32,False,1.740585076393307e-05,True,0.056341657889110885
263,1,1,2048,False,1,1,16,32,2048,24,0.06504337813850955,16,64,512,DLMT,1,False,False,True,1,512,False,1,5,20,64,1,35,1,1,1,0.06879625714285713,32,True,0.01132792836050505,True,0.0725491361472047
264,1,1,2048,False,1,16,16,32,2048,3,0.06152675499163801,16,128,512,DLMT,1,False,True,False,1,1,True,1,5,20,64,1,35,512,1,17,0.06307290571428571,32,True,0.0046669995489878775,True,0.06461905643693341
265,1,1,1,False,1,16,16,32,2048,30,0.0706299850168982,16,128,512,DLMT,1,True,True,True,1,1,False,1,5,20,64,1,35,2048,1,19,0.07339104571428573,32,True,0.008334160984880856,True,0.07615210641167326
266,1,1,512,False,1,1,16,32,2048,6,0.07004585997586454,16,256,512,DLMT,1,False,True,False,1,2048,True,1,5,20,64,1,35,2048,1,7,0.0732618942857143,32,False,0.009707482235558387,True,0.07647792859556404
267,1,1,2048,False,1,32,16,32,2048,30,0.04060215772746473,16,512,512,DLMT,1,True,True,False,1,2048,True,1,5,20,64,1,35,64,1,30,0.04337371714285715,32,True,0.008365850982159922,True,0.04614527655824957
268,1,1,1024,False,1,64,16,32,2048,30,0.033085399248447916,16,256,512,DLMT,1,False,False,True,1,1,True,1,5,20,64,1,35,64,1,6,0.03631139428571428,32,False,0.009737548327873994,True,0.03953738932298065
269,1,1,2048,False,1,64,16,32,2048,21,0.0714556863073615,16,512,512,DLMT,1,True,False,False,1,512,True,1,5,20,64,1,35,2048,1,8,0.07269332857142857,32,False,0.0037357780218982444,True,0.07393097083549564
270,1,1,1024,False,1,1,16,32,2048,25,0.05239776405916079,16,128,512,DLMT,1,False,True,False,1,1024,True,1,5,20,64,1,35,2048,1,30,0.05574797714285713,32,True,0.0101124959692476,True,0.05909819022655348
271,1,1,2048,False,1,32,16,32,2048,16,0.057067297239571185,16,256,512,DLMT,1,False,False,True,1,2048,False,1,5,20,64,1,35,512,1,22,0.05707380285714286,32,False,1.9636969299392967e-05,True,0.05708030847471453
272,1,1,64,False,1,1,16,32,2048,10,0.044658193157007094,16,16,512,DLMT,1,False,False,False,1,2048,True,1,5,20,64,1,35,1,1,29,0.04765724285714286,32,False,0.009052522107260992,True,0.050656292557278625
273,1,1,512,False,1,32,16,32,2048,17,0.031557648548221975,16,128,512,DLMT,1,False,False,False,1,512,True,1,5,20,64,1,35,1,1,21,0.032377171428571425,32,True,0.00247369991615468,True,0.033196694308920874
274,1,1,512,False,1,1,16,32,2048,11,0.02843144585456929,16,1,512,DLMT,1,True,True,False,1,1,True,1,5,20,64,1,35,1,1,21,0.033999640000000005,32,True,0.016807390886770194,True,0.03956783414543072
275,1,1,512,False,1,32,16,32,2048,18,0.057588326186010695,16,16,512,DLMT,1,False,False,False,1,2048,True,1,5,20,64,1,35,1024,1,2,0.06057974,32,True,0.009029473463503522,True,0.06357115381398931
276,1,1,128,False,1,16,16,32,2048,30,0.06739265124761044,16,16,512,DLMT,1,True,True,False,1,512,False,1,5,20,64,1,35,2048,1,13,0.06740086571428572,32,False,2.479506797567662e-05,True,0.06740908018096099
277,1,1,256,False,1,64,16,32,2048,7,0.08513101149706494,16,1,512,DLMT,1,True,False,True,1,512,False,1,5,20,64,1,35,1024,1,16,0.09092302857142856,32,True,0.017482992232151492,True,0.09671504564579218
278,1,1,2048,False,1,1,16,32,2048,29,0.05629253509505211,16,32,512,DLMT,1,True,False,True,1,1,False,1,5,20,64,1,35,256,1,4,0.05629880857142858,32,False,1.8936259570743886e-05,True,0.056305082047805044
279,1,1,512,False,1,64,16,32,2048,26,0.0411273874362395,16,512,512,DLMT,1,False,True,True,1,1024,True,1,5,20,64,1,35,1,1,22,0.04540692857142858,32,True,0.012917638788539632,True,0.04968646970661766
280,1,1,64,False,1,16,16,32,2048,29,0.08374394219653764,16,1,512,DLMT,1,False,False,False,1,1024,False,1,5,20,64,1,35,2048,1,3,0.08568432571428573,32,True,0.005856976858430969,True,0.08762470923203383
281,1,1,512,False,1,32,16,32,2048,6,0.05556055495756722,16,64,512,DLMT,1,True,False,False,1,1,True,1,5,20,64,1,35,1,1,1,0.062488951428571415,32,False,0.020913111983037566,True,0.06941734789957561
282,1,1,64,False,1,64,16,32,2048,17,0.05295398561797858,16,16,512,DLMT,1,True,True,False,1,2048,True,1,5,20,64,1,35,256,1,24,0.05630338285714286,32,False,0.010110033372291558,True,0.059652780096307145
283,1,1,1,False,1,1,16,32,2048,19,0.057138080984208584,16,128,512,DLMT,1,True,False,False,1,2048,False,1,5,20,64,1,35,1,1,23,0.06072648571428572,32,True,0.010831468764039683,True,0.06431489044436285
284,1,1,1,False,1,32,16,32,2048,21,0.05694205716901691,16,16,512,DLMT,1,False,True,True,1,1,False,1,5,20,64,1,35,2048,1,30,0.056952311428571434,32,False,3.0952108365099694e-05,True,0.05696256568812596
285,1,1,2048,False,1,64,16,32,2048,13,0.05351876455376245,16,16,512,DLMT,1,True,True,True,1,1024,False,1,5,20,64,1,35,64,1,30,0.05352316000000001,32,False,1.3267494111549853e-05,True,0.053527555446237565
286,1,1,1,False,1,64,16,32,2048,13,0.021511338378616695,16,32,512,DLMT,1,False,True,False,1,1,True,1,5,20,64,1,35,1,1,7,0.02898463142857142,32,True,0.022557862427452422,True,0.036457924478526145
287,1,1,2048,False,1,64,16,32,2048,30,0.07296587945243356,16,128,512,DLMT,1,False,False,True,1,2048,True,1,5,20,64,1,35,2048,1,21,0.07337403428571429,32,True,0.0012320004737807198,True,0.07378218911899502
288,1,1,1,False,1,64,16,32,2048,2,0.07279913469561063,16,256,512,DLMT,1,False,True,False,1,1024,False,1,5,20,64,1,35,2048,1,10,0.07552106000000001,32,True,0.00821603222886988,True,0.0782429853043894
289,1,1,1,False,1,32,16,32,2048,6,0.05736773481690693,16,16,512,DLMT,1,True,True,True,1,512,True,1,5,20,64,1,35,512,1,12,0.06327586285714286,32,True,0.017833468946627705,True,0.0691839908973788
290,1,1,1,False,1,16,16,32,2048,6,0.06178194728406322,16,512,512,DLMT,1,False,True,True,1,512,True,1,5,20,64,1,35,512,1,14,0.06520379714285715,32,False,0.010328728961396551,True,0.06862564700165108
291,1,1,1,False,1,16,16,32,2048,19,0.07120223138822274,16,128,512,DLMT,1,False,True,True,1,2048,True,1,5,20,64,1,35,1,1,3,0.07172680285714286,32,False,0.00158339984129733,True,0.07225137432606299
292,1,1,512,False,1,32,16,32,2048,22,0.05517826113884121,16,128,512,DLMT,1,True,True,True,1,1,False,1,5,20,64,1,35,2048,1,18,0.05518654571428572,32,False,2.5006688737868418e-05,True,0.055194830289730226
293,1,1,256,False,1,64,16,32,2048,23,0.06804234275289203,16,256,512,DLMT,1,False,True,False,1,1,False,1,5,20,64,1,35,256,1,3,0.06968582857142858,32,True,0.004960801984908226,True,0.07132931438996512
294,1,1,512,False,1,64,16,32,2048,5,0.05382997438397068,16,32,512,DLMT,1,False,False,True,1,512,False,1,5,20,64,1,35,1024,1,30,0.05383519714285714,32,False,1.576470715987867e-05,True,0.0538404199017436
295,1,1,512,False,1,64,16,32,2048,30,0.05954287905501094,16,1,512,DLMT,1,False,True,True,1,2048,False,1,5,20,64,1,35,1,1,16,0.059548494285714286,32,False,1.6949369020824375e-05,True,0.05955410951641763
296,1,1,1024,False,1,64,16,32,2048,3,0.074912704035299,16,512,512,DLMT,1,True,False,True,1,2048,False,1,5,20,64,1,35,64,1,1,0.07755786,32,True,0.007984306777752038,True,0.08020301596470102
297,1,1,128,False,1,32,16,32,2048,30,0.06448272162921133,16,128,512,DLMT,1,True,False,False,1,1024,True,1,5,20,64,1,35,512,1,30,0.06706159428571429,32,False,0.007784233030131864,True,0.06964046694221725
298,1,1,1,False,1,32,16,32,2048,28,0.04827767877545919,16,512,512,DLMT,1,False,True,True,1,2048,True,1,5,20,64,1,35,512,1,2,0.05453419428571429,32,True,0.018885063814861623,True,0.060790709795969386
299,1,1,2048,False,1,32,16,32,2048,1,0.05535054312391339,16,32,512,DLMT,1,False,True,False,1,512,False,1,5,20,64,1,35,64,1,17,0.055358831428571426,32,False,2.5017945232841693e-05,True,0.05536711973322946
300,1,1,2048,False,1,32,16,32,2048,13,0.0666667904882152,16,1,512,DLMT,1,False,False,True,1,1,True,1,5,20,64,1,35,2048,1,25,0.07083020857142856,32,True,0.012567125592601206,True,0.07499362665464193
301,1,1,512,False,1,1,16,32,2048,16,0.04203753025088939,16,128,512,DLMT,1,True,True,True,1,1024,True,1,5,20,64,1,35,64,1,30,0.04496316571428572,32,True,0.008830923911992215,True,0.04788880117768205
302,1,1,1,False,1,1,16,32,2048,22,0.06664052199782013,16,512,512,DLMT,1,True,False,False,1,512,True,1,5,20,64,1,35,512,1,9,0.07063776,32,False,0.012065517080653563,True,0.07463499800217986
303,1,1,1,False,1,16,16,32,2048,7,0.05960728033496191,16,256,512,DLMT,1,True,False,True,1,2048,False,1,5,20,64,1,35,2048,1,30,0.05961278285714285,32,False,1.660916245784295e-05,True,0.059618285379323795
304,1,1,1,False,1,32,16,32,2048,9,0.08191979417839856,16,512,512,DLMT,1,False,False,False,1,1,False,1,5,20,64,1,35,128,1,26,0.0830587257142857,32,True,0.0034378232900936323,True,0.08419765725017284
305,1,1,2048,False,1,1,16,32,2048,7,0.06430585377713527,16,512,512,DLMT,1,False,True,True,1,1,True,1,5,20,64,1,35,64,1,2,0.06733934285714287,32,False,0.009156476118972088,True,0.07037283193715047
306,1,1,512,False,1,1,16,32,2048,23,0.05341103386975701,16,512,512,DLMT,1,False,True,False,1,1,False,1,5,20,64,1,35,512,1,23,0.05341796571428571,32,False,2.092351981939568e-05,True,0.05342489755881441
307,1,1,512,False,1,64,16,32,2048,15,0.07134126476478915,16,32,512,DLMT,1,True,True,True,1,1,True,1,5,20,64,1,35,1,1,26,0.07371660285714285,32,False,0.0071698713736813085,True,0.07609194094949655
308,1,1,2048,False,1,64,16,32,2048,23,0.0265988968027282,16,512,512,DLMT,1,True,False,False,1,2048,True,1,5,20,64,1,35,1,1,26,0.037630388571428565,32,True,0.03329815544827647,True,0.04866188034012893
309,1,1,128,False,1,1,16,32,2048,20,0.046972090432122394,16,16,512,DLMT,1,False,True,False,1,512,True,1,5,20,64,1,35,1,1,26,0.053625479999999996,32,False,0.020083013678868018,True,0.0602788695678776
310,1,1,1,False,1,1,16,32,2048,30,0.0605290473735585,16,32,512,DLMT,1,False,False,True,1,1,False,1,5,20,64,1,35,1,1,26,0.061329334285714285,32,True,0.0024156368479368337,True,0.06212962119787007
311,1,1,256,False,1,16,16,32,2048,6,0.02211807836774398,16,128,512,DLMT,1,False,True,True,1,2048,True,1,5,20,64,1,35,1,1,26,0.02532469714285714,32,True,0.009679061787457522,True,0.0285313159179703
312,1,1,1,False,1,16,16,32,2048,5,0.05996981615248775,16,512,512,DLMT,1,True,True,False,1,2048,False,1,5,20,64,1,35,1,1,26,0.05997484857142856,32,False,1.5190172978015662e-05,True,0.059979880990369376
313,1,1,256,False,1,64,16,32,2048,26,0.05071399585747585,16,128,512,DLMT,1,True,True,True,1,512,False,1,5,20,64,1,35,1,1,26,0.05071945428571429,32,False,1.6476066501048184e-05,True,0.05072491271395273
314,1,1,1,False,1,32,16,32,2048,29,0.03436252535826338,16,512,512,DLMT,1,False,True,True,1,512,True,1,5,20,64,1,35,1,1,26,0.03832619714285714,32,True,0.01196419867744683,True,0.0422898689274509
315,1,1,2048,False,1,64,16,32,2048,22,0.06281521348780778,16,128,512,DLMT,1,False,False,False,1,1,False,1,5,20,64,1,35,1,1,26,0.06710308000000001,32,True,0.01294276863529372,True,0.07139094651219224
316,1,1,2048,False,1,32,16,32,2048,4,0.02600390939750668,16,1,512,DLMT,1,False,False,True,1,1,True,1,5,20,64,1,35,1,1,26,0.03070379142857143,32,True,0.014186422447686108,True,0.03540367345963618
317,1,1,512,False,1,32,16,32,2048,30,0.02751254255465424,16,256,512,DLMT,1,True,True,False,1,1,True,1,5,20,64,1,35,1,1,26,0.03070443714285714,32,True,0.009634617366442907,True,0.03389633173106004
318,1,1,2048,False,1,64,16,32,2048,14,0.055893067026272544,16,512,512,DLMT,1,False,True,False,1,512,False,1,5,20,64,1,35,1,1,26,0.056713148571428576,32,True,0.0024753862254919138,True,0.05753323011658461
319,1,1,512,False,1,16,16,32,2048,19,0.05975539871429899,16,512,512,DLMT,1,False,False,False,1,2048,False,1,5,20,64,1,35,1,1,26,0.05976099999999999,32,False,1.6907276539998867e-05,True,0.059766601285700986
320,1,1,2048,False,1,32,16,32,2048,3,0.05290361596896178,16,1,512,DLMT,1,False,True,True,1,512,True,1,5,20,64,1,35,1,1,26,0.05605954285714286,32,False,0.00952605017611589,True,0.05921546974532394
321,1,1,512,False,1,16,16,32,2048,21,0.06266586233056613,16,512,512,DLMT,1,True,True,True,1,1,False,1,5,20,64,1,35,1,1,26,0.06478863142857144,32,True,0.006407501078569506,True,0.06691140052657675
322,1,1,2048,False,1,1,16,32,2048,17,0.04474571642108186,16,1,512,DLMT,1,True,True,True,1,2048,True,1,5,20,64,1,35,1,1,26,0.05230361142857143,32,False,0.022813230349786957,True,0.059861506436060995
323,1,1,1,False,1,32,16,32,2048,1,0.0661885861656727,16,256,512,DLMT,1,True,False,False,1,512,False,1,5,20,64,1,35,1,1,26,0.06831319428571428,32,True,0.006413052099494008,True,0.07043780240575585
324,1,1,512,False,1,32,16,32,2048,20,0.05800904994262223,16,128,512,DLMT,1,False,False,False,1,512,False,1,5,20,64,1,35,1,1,26,0.058016962857142855,32,False,2.3884843798218733e-05,True,0.05802487577166348
325,1,1,512,False,1,1,16,32,2048,4,0.044997153982098796,16,128,512,DLMT,1,False,False,True,1,1,True,1,5,20,64,1,35,1,1,26,0.04647655428571429,32,False,0.004465515844356161,True,0.04795595458932978
326,1,1,128,False,1,64,16,32,2048,27,0.07094801168649269,16,16,512,DLMT,1,False,False,True,1,2048,False,1,5,20,64,1,35,1,1,26,0.0726824657142857,32,True,0.005235386205808253,True,0.07441691974207872
327,1,1,2048,False,1,1,16,32,2048,30,0.05144419552783709,16,256,512,DLMT,1,False,False,False,1,1,False,1,5,20,64,1,35,1,1,26,0.05145085714285713,32,False,2.010784190614332e-05,True,0.05145751875787717
328,1,1,1024,False,1,64,16,32,2048,30,0.062294918792446724,16,512,512,DLMT,1,True,False,True,1,1,True,1,5,20,64,1,35,1,1,26,0.06517197714285715,32,False,0.008684295668655022,True,0.06804903549326757
329,1,1,512,False,1,64,16,32,2048,4,0.020410386085112663,16,64,512,DLMT,1,True,False,False,1,2048,True,1,5,20,64,1,35,1,1,26,0.021620574285714282,32,True,0.003652908932918519,True,0.0228307624863159
330,1,1,256,False,1,64,16,32,2048,16,0.0666151193418899,16,1,512,DLMT,1,False,True,False,1,1,False,1,5,20,64,1,35,1,1,26,0.06856888,32,True,0.005897355268583173,True,0.07052264065811009
331,1,1,1,False,1,1,16,32,2048,7,0.01677103963933327,16,512,512,DLMT,1,False,False,False,1,2048,True,1,5,20,64,1,35,1,1,26,0.021884571428571427,32,True,0.015435009151787214,True,0.026998103217809585
332,1,1,512,False,1,32,16,32,2048,30,0.08855473102169444,16,16,512,DLMT,1,True,True,False,1,2048,False,1,5,20,64,1,35,1,1,26,0.0894820057142857,32,True,0.002798944830359454,True,0.09040928040687697
333,1,1,1024,False,1,64,16,32,2048,2,0.06361133034601271,16,512,512,DLMT,1,False,False,True,1,512,True,1,5,20,64,1,35,1,1,26,0.06506339428571428,32,False,0.0043830020271787545,True,0.06651545822541585
334,1,1,1,False,1,1,16,32,2048,23,0.02517331628477303,16,128,512,DLMT,1,True,False,False,1,512,True,1,5,20,64,1,35,1,1,26,0.03267097428571429,32,True,0.022631407143112837,True,0.04016863228665555
335,1,1,1,False,1,32,16,32,2048,10,0.05401497359053825,16,1,512,DLMT,1,False,False,False,1,1,False,1,5,20,64,1,35,1,1,26,0.05401948,32,False,1.360243255555992e-05,True,0.05402398640946175
336,1,1,512,False,1,1,16,32,2048,30,0.08212863950053492,16,1,512,DLMT,1,True,False,False,1,512,False,1,5,20,64,1,35,1,1,26,0.0832440657142857,32,True,0.0033668733327561467,True,0.08435949192803649
337,1,1,1,False,1,32,16,32,2048,23,0.06624695724315914,16,1,512,DLMT,1,True,False,True,1,1024,True,1,5,20,64,1,35,1,1,26,0.06932953428571428,32,False,0.009304646343074069,True,0.07241211132826943
338,1,1,2048,False,1,1,16,32,2048,30,0.05220675674956259,16,64,512,DLMT,1,False,True,False,1,2048,True,1,5,20,64,1,35,1,1,26,0.055453568571428566,32,False,0.00980038303274116,True,0.05870038039329454
339,1,1,2048,False,1,1,16,32,2048,1,0.06600332652685414,16,1,512,DLMT,1,True,True,True,1,1024,False,1,5,20,64,1,35,1,1,26,0.06976271142857143,32,True,0.0113475661743646,True,0.07352209633028872
340,1,1,1,False,1,64,16,32,2048,3,0.049779823522879206,16,16,512,DLMT,1,True,True,False,1,1,True,1,5,20,64,1,35,1,1,26,0.05543113714285715,32,False,0.0170582839882912,True,0.06108245076283509
341,1,1,1,False,1,1,16,32,2048,22,0.020059454551374124,16,128,512,DLMT,1,True,True,False,1,1,True,1,5,20,64,1,35,1,1,26,0.021071328571428568,32,True,0.003054304813918632,True,0.02208320259148301
342,1,1,2048,False,1,32,16,32,2048,15,0.056563065537269586,16,128,512,DLMT,1,True,False,True,1,1,False,1,5,20,64,1,35,1,1,26,0.056568902857142854,32,False,1.761973707788701e-05,True,0.05657474017701612
343,1,1,1,False,1,64,16,32,2048,6,0.05169671899480591,16,128,512,DLMT,1,False,True,True,1,2048,False,1,5,20,64,1,35,1,1,26,0.051701057142857144,32,False,1.3094541626501072e-05,True,0.05170539529090838
344,1,1,2048,False,1,1,16,32,2048,16,0.032181974955029204,16,128,512,DLMT,1,False,True,False,1,1,True,1,5,20,64,1,35,1,1,26,0.03952134571428571,32,True,0.02215362287878947,True,0.04686071647354222
345,1,1,128,False,1,32,16,32,2048,21,0.04804043365887986,16,128,512,DLMT,1,True,True,True,1,1,True,1,5,20,64,1,35,1,1,26,0.052711777142857144,32,False,0.01410027988445793,True,0.05738312062683443
346,1,1,2048,False,1,32,16,32,2048,3,0.05585020891082887,16,128,512,DLMT,1,True,True,True,1,1,True,1,5,20,64,1,35,1,1,26,0.05910701142857143,32,False,0.009830539583759854,True,0.06236381394631399
347,1,1,128,False,1,64,16,32,2048,29,0.022919086165042016,16,128,512,DLMT,1,False,False,True,1,1,True,1,5,20,64,1,35,1,1,26,0.03568213142857142,32,True,0.03852478650115142,True,0.04844517669210083
348,1,1,2048,False,1,64,16,32,2048,14,0.026798679316475674,16,128,512,DLMT,1,True,True,False,1,2048,True,1,5,20,64,1,35,1,1,26,0.03269649142857143,32,True,0.017802330693886634,True,0.03859430354066719
349,1,1,256,False,1,64,16,32,2048,18,0.0262419804073849,16,128,512,DLMT,1,False,True,True,1,512,True,1,5,20,64,1,35,1,1,26,0.036910799999999994,32,True,0.03220344271592269,True,0.047579619592615086
350,1,1,2048,False,1,64,16,32,2048,30,0.052766377032363414,16,128,512,DLMT,1,False,False,True,1,2048,True,1,5,20,64,1,35,1,1,26,0.05775233142857144,32,False,0.015049921445258135,True,0.06273828582477946
351,1,1,2048,False,1,32,16,32,2048,29,0.04868949937491636,16,128,512,DLMT,1,True,False,False,1,1024,True,1,5,20,64,1,35,1,1,26,0.053359897142857146,32,False,0.014097425275103775,True,0.05803029491079793
352,1,1,256,False,1,32,16,32,2048,20,0.057770506901960644,16,128,512,DLMT,1,False,True,False,1,2048,True,1,5,20,64,1,35,1,1,26,0.06228585714285714,32,False,0.013629419971230006,True,0.06680120738375364
353,1,1,1,False,1,1,16,32,2048,18,0.04401735344796616,16,128,512,DLMT,1,True,False,True,1,2048,True,1,5,20,64,1,35,1,1,26,0.04657008285714286,32,False,0.007705320591846565,True,0.049122812266319565
354,1,1,1,False,1,64,16,32,2048,30,0.04089886918815615,16,128,512,DLMT,1,False,True,False,1,2048,True,1,5,20,64,1,35,1,1,26,0.04797576857142857,32,False,0.021361362605973183,True,0.055052667954701
355,1,1,1,False,1,1,16,32,2048,3,0.041613633099217,16,128,512,DLMT,1,False,False,False,1,2048,True,1,5,20,64,1,35,1,1,26,0.04300385142857143,32,False,0.004196323308623629,True,0.04439406975792586
356,1,1,1,False,1,32,16,32,2048,20,0.07779817127225559,16,128,512,DLMT,1,False,False,True,1,512,True,1,5,20,64,1,35,1,1,26,0.08088959428571428,32,False,0.009331347583523978,True,0.08398101729917297
357,1,1,1024,False,1,1,16,32,2048,1,0.033718353376587365,16,128,512,DLMT,1,False,True,True,1,2048,True,1,5,20,64,1,35,1,1,26,0.03827665142857144,32,True,0.013759056372157658,True,0.04283494948055551
358,1,1,2048,False,1,1,16,32,2048,14,0.023025023059005858,16,128,512,DLMT,1,False,True,False,1,512,True,1,5,20,64,1,35,1,1,26,0.025690354285714288,32,True,0.008045205070078977,True,0.028355685512422717
359,1,1,2048,False,1,1,16,32,2048,22,0.030437689931085452,16,128,512,DLMT,1,True,False,True,1,1,True,1,5,20,64,1,35,1,1,26,0.03375675714285715,32,True,0.010018483291119916,True,0.03707582435462885
360,1,1,2048,False,1,64,16,32,2048,2,0.0716309835728809,16,128,512,DLMT,1,False,False,False,1,1024,True,1,5,20,64,1,35,1,1,26,0.07426337428571426,32,False,0.007945775330696823,True,0.07689576499854762
361,1,1,512,False,1,16,16,32,2048,1,0.017724338503497777,16,128,512,DLMT,1,True,False,False,1,2048,True,1,5,20,64,1,35,1,1,26,0.030050505714285716,32,True,0.03720608603732108,True,0.042376672925073654
362,1,1,512,False,1,1,16,32,2048,30,0.042056448162037435,16,128,512,DLMT,1,True,True,False,1,1024,True,1,5,20,64,1,35,1,1,26,0.04558860857142857,32,False,0.010661697333978072,True,0.0491207689808197
363,1,1,1024,False,1,32,16,32,2048,8,0.024015507743125657,16,128,512,DLMT,1,False,False,False,1,1,True,1,5,20,64,1,35,1,1,26,0.026363197142857144,32,True,0.007086414803692472,True,0.02871088654258863
364,1,1,1,False,1,64,16,32,2048,5,0.06215648759443236,16,128,512,DLMT,1,True,True,True,1,512,True,1,5,20,64,1,35,1,1,26,0.0660531342857143,32,False,0.01176188587852288,True,0.06994978097699624
365,1,1,1,False,1,32,16,32,2048,29,0.03397816953998143,16,128,512,DLMT,1,True,False,False,1,512,True,1,5,20,64,1,35,1,1,26,0.03753962285714285,32,True,0.010750116907406456,True,0.04110107617430427
366,1,1,1024,False,1,64,16,32,2048,16,0.06327800700430514,16,128,512,DLMT,1,False,False,False,1,1,True,1,5,20,64,1,35,1,1,26,0.06562727714285714,32,False,0.007091186206153008,True,0.06797654728140914
367,1,1,512,False,1,16,16,32,2048,30,0.04070125715140596,16,128,512,DLMT,1,False,True,True,1,1,True,1,5,20,64,1,35,1,1,26,0.04712654285714286,32,False,0.019394490492777812,True,0.05355182856287975
368,1,1,1,False,1,64,16,32,2048,3,0.026890328640103968,16,128,512,DLMT,1,True,True,False,1,1,True,1,5,20,64,1,35,1,1,26,0.03183990857142857,32,True,0.014940126450036138,True,0.036789488502753175
369,1,1,1,False,1,1,16,32,2048,25,0.01824459119948599,16,128,512,DLMT,1,False,True,False,1,1,True,1,5,20,64,1,35,1,1,26,0.029902768571428578,32,True,0.035189783078654044,True,0.04156094594337116
370,1,1,2048,False,1,32,16,32,2048,22,0.03216932914866107,16,128,512,DLMT,1,False,True,True,1,2048,True,1,5,20,64,1,35,1,1,26,0.03390709142857143,32,True,0.005245372044131388,True,0.035644853708481784
371,1,1,512,False,1,1,16,32,2048,3,0.04427482139436552,16,128,512,DLMT,1,False,False,True,1,512,True,1,5,20,64,1,35,1,1,26,0.04559112857142857,32,False,0.003973225191890007,True,0.04690743574849163
372,1,1,1,False,1,32,16,32,2048,3,0.0411835328333337,16,128,512,DLMT,1,False,False,True,1,2048,True,1,5,20,64,1,35,1,1,26,0.04468476,32,True,0.010568326469332786,True,0.04818598716666629
373,1,1,512,False,1,64,16,32,2048,22,0.03275823907168435,16,128,512,DLMT,1,True,False,True,1,2048,True,1,5,20,64,1,35,1,1,26,0.038023082857142856,32,True,0.015891738892150144,True,0.043287926642601365
374,1,1,2048,False,1,1,16,32,2048,30,0.0354086514447589,16,128,512,DLMT,1,True,True,True,1,1024,True,1,5,20,64,1,35,1,1,26,0.03927859714285714,32,True,0.011681289904714795,True,0.04314854284095538
375,1,1,512,False,1,1,16,32,2048,28,0.018900687847032693,16,128,512,DLMT,1,True,False,False,1,1,True,1,5,20,64,1,35,1,1,26,0.019799822857142855,32,True,0.00271400622539403,True,0.020698957867253016
376,1,1,512,False,1,1,16,32,2048,2,0.027938404216654656,16,128,512,DLMT,1,True,True,False,1,512,True,1,5,20,64,1,35,1,1,26,0.030628757142857146,32,True,0.008120732157149578,True,0.03331911006905963
377,1,1,512,False,1,1,16,32,2048,1,0.01933761387735806,16,128,512,DLMT,1,False,True,True,1,512,True,1,5,20,64,1,35,1,1,26,0.02180579428571429,32,True,0.007450112517422341,True,0.024273974694070517
