id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
248,32,1,2048,False,1,64,1,256,2048,29,0.09596883541979162,32,32,1,DLMT,1,False,True,False,1024,2048,False,23,1,28,1024,1,35,1,19,1,0.09599045714285714,32,False,6.526438226043879e-05,True,0.09601207886592267
249,32,1,256,False,1,64,1,256,1024,29,0.11774006430975124,32,32,1,DLMT,1,False,False,True,1,64,False,23,1,19,2048,1,35,256,1,18,0.11775674285714288,32,False,5.034358682785516e-05,True,0.11777342140453452
250,32,1,1024,False,1,32,1,256,64,29,0.09412516488019546,32,32,1,DLMT,1,False,False,True,1024,2048,False,23,1,3,64,1,35,2048,1,30,0.09414159142857144,32,False,4.9582936992642134e-05,True,0.09415801797694742
251,32,1,1,False,1,1,1,256,256,29,0.0920136864380749,32,32,1,DLMT,1,True,False,True,1,2048,False,23,1,20,128,1,35,2048,1,15,0.09203007714285714,32,False,4.9474744412618605e-05,True,0.0920464678476394
252,32,1,128,False,1,512,1,256,128,29,0.09136200439032827,32,32,1,DLMT,1,True,True,True,1,512,False,23,1,29,1,1,35,2048,1,15,0.09137776285714287,32,False,4.75663571728372e-05,True,0.09139352132395748
253,32,1,256,False,1,64,1,256,1,29,0.09747731226243506,32,32,1,DLMT,1,True,True,False,256,1,False,23,1,20,1,1,35,2048,29,1,0.0975257542857143,32,False,0.0001462204799860377,True,0.09757419630899355
254,32,1,1024,False,1,64,1,256,512,29,0.09884206981975321,32,32,1,DLMT,1,False,False,False,2048,512,False,23,1,25,1,1,35,256,30,1,0.09889383714285713,32,False,0.00015625777619180452,True,0.09894560446596104
255,32,1,1,False,1,128,1,256,1,29,0.09102589618567027,32,32,1,DLMT,1,True,False,False,1,256,False,23,1,30,1,1,35,256,1,9,0.0910432,32,False,5.2230932269243296e-05,True,0.09106050381432974
256,32,1,1,False,1,16,1,256,2048,29,0.10679504825456884,32,32,1,DLMT,1,False,False,False,64,64,False,23,1,4,256,1,35,2048,28,1,0.10682811428571427,32,False,9.980860868355566e-05,True,0.1068611803168597
257,32,1,2048,False,1,128,1,256,1,29,0.10025049521257473,32,32,1,DLMT,1,False,True,True,1,128,False,23,1,1,2048,1,35,1,25,1,0.10027757142857141,32,False,8.172857018003872e-05,True,0.10030464764456809
258,32,1,2048,False,1,1,1,256,128,29,0.09748644475555013,32,32,1,DLMT,1,True,True,True,256,1,False,23,1,21,2048,1,35,512,22,1,0.09751640571428571,32,False,9.043606089499999e-05,True,0.0975463666730213
259,32,1,2048,False,1,128,1,256,64,29,0.08725380175643022,32,32,1,DLMT,1,False,True,False,2048,128,False,23,1,25,256,1,35,2048,1,25,0.08726824857142858,32,False,4.360718401776348e-05,True,0.08728269538642694
260,32,1,256,False,1,128,1,256,64,29,0.08505301721182967,32,32,1,DLMT,1,True,True,False,1,512,False,23,1,14,1024,1,35,2048,13,1,0.08506438,32,False,3.4298161550064514e-05,True,0.08507574278817032
261,32,1,64,False,1,1,1,256,1,29,0.08865832480485135,32,32,1,DLMT,1,False,True,False,1,2048,False,23,1,14,1,1,35,1,1,28,0.08867615714285713,32,False,5.382626170355534e-05,True,0.08869398948086292
262,32,1,256,False,1,16,1,256,1,29,0.10491537547423455,32,32,1,DLMT,1,False,True,True,256,1024,False,23,1,28,1024,1,35,2048,1,5,0.10495082857142858,32,False,0.00010701388046531565,True,0.10498628166862262
263,32,1,1024,False,1,256,1,256,2048,29,0.09859434515069504,32,32,1,DLMT,1,True,True,True,256,256,False,23,1,9,256,1,35,256,30,1,0.09862268285714286,32,False,8.553633308454973e-05,True,0.09865102056359068
264,32,1,128,False,1,256,1,256,128,29,0.0924840249498404,32,32,1,DLMT,1,False,False,True,128,256,False,23,1,23,512,1,35,1,1,30,0.09250186857142857,32,False,5.3860320785361594e-05,True,0.09251971219301675
265,32,1,1,False,1,512,1,256,128,29,0.09093246464193819,32,32,1,DLMT,1,True,False,False,256,256,False,23,1,1,1024,1,35,256,22,1,0.09095439999999999,32,False,6.621107805452743e-05,True,0.0909763353580618
266,32,1,1024,False,1,16,1,256,512,29,0.08903971713663673,32,32,1,DLMT,1,True,False,False,64,1024,False,23,1,1,2048,1,35,1,1,1,0.08905663428571428,32,False,5.1063797311973025e-05,True,0.08907355143479183
267,32,1,2048,False,1,512,1,256,1024,29,0.08403256030178351,32,32,1,DLMT,1,False,False,False,128,512,False,23,1,10,2048,1,35,2048,2,1,0.08404273142857144,32,False,3.070117514203656e-05,True,0.08405290255535937
268,32,1,2048,False,1,64,1,256,2048,29,0.0831544211375853,32,32,1,DLMT,1,False,True,False,1,1,False,23,1,29,256,1,35,256,9,1,0.08317229142857144,32,False,5.394082139015843e-05,True,0.08319016171955758
269,32,1,64,False,1,256,1,256,1024,29,0.08687254197077392,32,32,1,DLMT,1,False,True,True,2048,256,False,23,1,20,2048,1,35,256,1,2,0.08689029428571428,32,False,5.358471500001264e-05,True,0.08690804660065464
270,32,1,64,False,1,128,1,256,512,29,0.08631024745999537,32,32,1,DLMT,1,False,True,True,64,1,False,23,1,19,128,1,35,1,2,1,0.08632691142857143,32,False,5.0299581204893845e-05,True,0.0863435753971475
271,32,1,256,False,1,1,1,256,2048,29,0.11853378965878422,32,32,1,DLMT,1,True,False,True,2048,64,False,23,1,16,256,1,35,1,14,1,0.11857011428571429,32,False,0.00010964456117801006,True,0.11860643891264436
272,32,1,512,False,1,512,1,256,1024,29,0.08794183310889658,32,32,1,DLMT,1,True,True,False,2048,1,False,23,1,30,1024,1,35,1,1,24,0.0879808,32,False,0.00011762013918907415,True,0.08801976689110341
273,32,1,256,False,1,512,1,256,2048,29,0.09039066373501536,32,32,1,DLMT,1,False,False,True,512,1,False,23,1,12,1,1,35,2048,8,1,0.09047111714285715,32,False,0.00024284567643519152,True,0.09055157055069893
274,32,1,64,False,1,256,1,256,1,29,0.08536421031157262,32,32,1,DLMT,1,False,True,False,2048,1,False,23,1,2,256,1,35,256,1,10,0.08538148285714287,32,False,5.213654865948069e-05,True,0.0853987554027131
275,32,1,1,False,1,512,1,256,64,29,0.08283978769667226,32,32,1,DLMT,1,True,True,False,128,1,False,23,1,14,512,1,35,1024,2,1,0.08285120285714286,32,False,3.4456245427781834e-05,True,0.08286261801761345
276,32,1,256,False,1,512,1,256,2048,29,0.09277458052675693,32,32,1,DLMT,1,True,True,False,1,1,False,23,1,7,1,1,35,1,18,1,0.09288649142857143,32,False,0.00033779897434626295,True,0.09299840233038593
277,32,1,1,False,1,512,1,256,2048,29,0.08500466367995393,32,32,1,DLMT,1,False,False,False,256,2048,False,23,1,10,512,1,35,1,1,18,0.08501744,32,False,3.856485594794356e-05,True,0.08503021632004606
278,32,1,2048,False,1,512,1,256,1024,29,0.09016927258719938,32,32,1,DLMT,1,False,True,False,1,2048,False,23,1,17,2048,1,35,2048,1,27,0.09018309428571428,32,False,4.1720292718169216e-05,True,0.09019691598422917
279,32,1,2048,False,1,512,1,256,2048,29,0.08873354583186603,32,32,1,DLMT,1,True,True,False,64,128,False,23,1,30,1,1,35,2048,1,7,0.08875266285714287,32,False,5.770404336273357e-05,True,0.0887717798824197
280,32,1,1,False,1,512,1,256,256,29,0.08998775466981324,32,32,1,DLMT,1,False,False,False,2048,256,False,23,1,18,2048,1,35,2048,25,1,0.09009013142857142,32,False,0.0003090205113593849,True,0.0901925081873296
281,32,1,128,False,1,512,1,256,64,29,0.09539714977460684,32,32,1,DLMT,1,False,True,False,1,256,False,23,1,1,2048,1,35,256,28,1,0.09542900857142857,32,False,9.616461592031727e-05,True,0.0954608673682503
282,32,1,2048,False,1,512,1,256,2048,29,0.08332268534187337,32,32,1,DLMT,1,True,False,False,128,1,False,23,1,1,2048,1,35,1024,1,1,0.08333686285714287,32,False,4.2794312610868395e-05,True,0.08335104037241237
283,32,1,1,False,1,512,1,256,128,29,0.08904522822940705,32,32,1,DLMT,1,False,False,False,1,1,False,23,1,27,1024,1,35,2048,1,5,0.08906110285714286,32,False,4.7916984675667684e-05,True,0.08907697748487867
284,32,1,256,False,1,512,1,256,1024,29,0.08650470092150511,32,32,1,DLMT,1,True,False,False,256,2048,False,23,1,8,1,1,35,2048,1,11,0.08652441714285716,32,False,5.95126948556313e-05,True,0.08654413336420921
285,32,1,64,False,1,512,1,256,1,29,0.08779097055796581,32,32,1,DLMT,1,True,True,False,256,256,False,23,1,1,1024,1,35,2048,1,28,0.0878060742857143,32,False,4.5590051188245634e-05,True,0.08782117801346279
286,32,1,512,False,1,512,1,256,128,29,0.09024546243540231,32,32,1,DLMT,1,False,False,False,1024,1,False,23,1,2,2048,1,35,1024,1,17,0.09025886285714285,32,False,4.0448684143981785e-05,True,0.0902722632788834
287,32,1,1024,False,1,512,1,256,1,29,0.09021439451049595,32,32,1,DLMT,1,True,True,False,2048,256,False,23,1,15,512,1,35,1,1,13,0.09023107428571428,32,False,5.034729297791553e-05,True,0.0902477540609326
288,32,1,1,False,1,512,1,256,512,29,0.09671181746231303,32,32,1,DLMT,1,True,True,False,512,2048,False,23,1,30,2048,1,35,512,22,1,0.09675671714285713,32,False,0.00013552804767324902,True,0.09680161682340124
289,32,1,1,False,1,512,1,256,1,29,0.08289547180486553,32,32,1,DLMT,1,False,True,False,512,1,False,23,1,15,1024,1,35,1,2,1,0.08291198285714285,32,False,4.983800893589065e-05,True,0.08292849390942017
290,32,1,256,False,1,512,1,256,1,29,0.0887993609541972,32,32,1,DLMT,1,True,False,False,2048,2048,False,23,1,30,1,1,35,1024,1,30,0.08883970571428572,32,False,0.00012177918645261696,True,0.08888005047437424
291,32,1,128,False,1,512,1,256,256,29,0.08858077279414324,32,32,1,DLMT,1,False,False,False,1,512,False,23,1,28,512,1,35,256,1,16,0.08859967714285714,32,False,5.7062086916492175e-05,True,0.08861858149157105
292,32,1,512,False,1,512,1,256,1,29,0.09641142510674974,32,32,1,DLMT,1,False,False,False,256,512,False,23,1,28,1,1,35,256,17,1,0.09643143714285715,32,False,6.0405600902632024e-05,True,0.09645144917896456
293,32,1,1,False,1,512,1,256,512,29,0.09148692449743893,32,32,1,DLMT,1,False,True,False,2048,128,False,23,1,20,1,1,35,512,1,14,0.09152438,32,False,0.00011305806801311017,True,0.09156183550256107
294,32,1,1024,False,1,512,1,256,2048,29,0.08446933924773552,32,32,1,DLMT,1,False,True,False,2048,256,False,23,1,21,512,1,35,2048,2,1,0.08449076000000001,32,False,6.465775922943444e-05,True,0.0845121807522645
295,32,1,64,False,1,512,1,256,2048,29,0.08424222335867355,32,32,1,DLMT,1,True,False,False,2048,2048,False,23,1,25,2048,1,35,512,13,1,0.08425801999999999,32,False,4.768158554410655e-05,True,0.08427381664132642
296,32,1,256,False,1,512,1,256,512,29,0.09287604000595596,32,32,1,DLMT,1,True,True,False,1024,2048,False,23,1,2,512,1,35,1,29,1,0.09291857714285714,32,False,0.00012839679587838977,True,0.09296111427975833
297,32,1,256,False,1,512,1,256,1024,29,0.09621875654174378,32,32,1,DLMT,1,False,False,False,256,1,False,23,1,20,2048,1,35,1,30,1,0.09625036285714285,32,False,9.540250995714064e-05,True,0.09628196917254192
298,32,1,512,False,1,512,1,256,256,29,0.0837368302505705,32,32,1,DLMT,1,True,True,False,64,1024,False,23,1,20,2048,1,35,1,1,2,0.08375616285714285,32,False,5.835476763832155e-05,True,0.08377549546371521
299,32,1,2048,False,1,512,1,256,128,29,0.0835729466629517,32,32,1,DLMT,1,True,True,False,256,1,False,23,1,20,512,1,35,1024,12,1,0.08358829999999999,32,False,4.634348775332834e-05,True,0.08360365333704828
300,32,1,2048,False,1,512,1,256,512,29,0.08437735699340349,32,32,1,DLMT,1,True,False,False,64,256,False,23,1,1,1,1,35,1,11,1,0.08439024571428572,32,False,3.890413377123184e-05,True,0.08440313443516795
301,32,1,1,False,1,512,1,256,64,29,0.08396688696930464,32,32,1,DLMT,1,True,False,False,64,256,False,23,1,14,1,1,35,512,1,2,0.08397958,32,False,3.831345008143824e-05,True,0.08399227303069536
302,32,1,2048,False,1,512,1,256,1,29,0.09290255645548065,32,32,1,DLMT,1,True,False,False,1,1024,False,23,1,4,1024,1,35,1024,30,1,0.09292602,32,False,7.082385312469664e-05,True,0.09294948354451935
303,32,1,256,False,1,512,1,256,1024,29,0.08764394659253558,32,32,1,DLMT,1,True,False,False,64,256,False,23,1,17,1024,1,35,256,1,30,0.08765202571428572,32,False,2.4386534256863328e-05,True,0.08766010483603587
304,32,1,256,False,1,512,1,256,2048,29,0.08153654953585542,32,32,1,DLMT,1,True,False,False,64,2048,False,23,1,13,512,1,35,1,2,1,0.08162495142857143,32,False,0.00026683788804807986,True,0.08171335332128744
305,32,1,128,False,1,512,1,256,512,29,0.08969987391036079,32,32,1,DLMT,1,True,False,False,1,1,False,23,1,30,1,1,35,2048,2,1,0.08971389714285713,32,False,4.232861568871009e-05,True,0.08972792037535347
306,32,1,1,False,1,512,1,256,64,29,0.08252644772566804,32,32,1,DLMT,1,True,True,False,256,256,False,23,1,1,512,1,35,2048,2,1,0.08254288571428572,32,False,4.961746894481581e-05,True,0.0825593237029034
307,32,1,2048,False,1,512,1,256,1,29,0.08739046114286984,32,32,1,DLMT,1,True,False,False,1,512,False,23,1,23,2048,1,35,1,2,1,0.08740504857142854,32,False,4.403162091970144e-05,True,0.08741963599998724
308,32,1,2048,False,1,512,1,256,1024,29,0.09492121656358021,32,32,1,DLMT,1,False,False,False,1,64,False,23,1,30,512,1,35,2048,2,1,0.09493756857142857,32,False,4.935793912940527e-05,True,0.09495392057927693
309,32,1,2048,False,1,512,1,256,2048,29,0.08308123487863069,32,32,1,DLMT,1,True,True,False,256,2048,False,23,1,28,512,1,35,256,2,1,0.08309852857142858,32,False,5.2200380794606915e-05,True,0.08311582226422647
310,32,1,256,False,1,512,1,256,512,29,0.08232703879003228,32,32,1,DLMT,1,True,True,False,64,2048,False,23,1,3,1,1,35,1,2,1,0.08234535142857144,32,False,5.52760313410473e-05,True,0.0823636640671106
311,32,1,2048,False,1,512,1,256,128,29,0.08228583901522517,32,32,1,DLMT,1,True,False,False,2048,1,False,23,1,14,2048,1,35,2048,2,1,0.08230127142857142,32,False,4.6582176673845715e-05,True,0.08231670384191768
312,32,1,2048,False,1,512,1,256,1024,29,0.08194684034682075,32,32,1,DLMT,1,False,False,False,256,1,False,23,1,19,2048,1,35,1,2,1,0.0819675542857143,32,False,6.252426885552751e-05,True,0.08198826822460785
313,32,1,1,False,1,512,1,256,256,29,0.08323501393448296,32,32,1,DLMT,1,True,False,False,256,2048,False,23,1,28,512,1,35,256,2,1,0.0832482657142857,32,False,4.0000013877549334e-05,True,0.08326151749408844
314,32,1,128,False,1,512,1,256,2048,29,0.08207086602027933,32,32,1,DLMT,1,False,True,False,2048,128,False,23,1,30,512,1,35,1,2,1,0.08208543142857144,32,False,4.396515354835694e-05,True,0.08209999683686356
315,32,1,64,False,1,512,1,256,1,29,0.08455461255999767,32,32,1,DLMT,1,False,False,False,256,1,False,23,1,5,512,1,35,1,2,1,0.08457148,32,False,5.091375228195668e-05,True,0.08458834744000233
316,32,1,256,False,1,512,1,256,2048,29,0.0817721230508247,32,32,1,DLMT,1,True,False,False,64,256,False,23,1,20,512,1,35,1024,2,1,0.08178574857142856,32,False,4.112813685077831e-05,True,0.08179937409203243
317,32,1,512,False,1,512,1,256,128,29,0.0838010484636882,32,32,1,DLMT,1,True,True,False,1,1,False,23,1,14,1024,1,35,512,2,1,0.08381671714285714,32,False,4.729533644007111e-05,True,0.08383238582202608
318,32,1,2048,False,1,512,1,256,1,29,0.08220359609588723,32,32,1,DLMT,1,True,True,False,2048,128,False,23,1,27,1,1,35,512,2,1,0.08221613714285715,32,False,3.78546927509041e-05,True,0.08222867818982707
319,32,1,2048,False,1,512,1,256,2048,29,0.08294995213512327,32,32,1,DLMT,1,False,False,False,512,2048,False,23,1,1,1,1,35,1024,2,1,0.08296835714285715,32,False,5.555484438547163e-05,True,0.08298676215059103
320,32,1,1,False,1,512,1,256,1024,29,0.08312780021391193,32,32,1,DLMT,1,True,False,False,2048,256,False,23,1,16,1,1,35,1,2,1,0.08314346857142858,32,False,4.729436554437378e-05,True,0.08315913692894523
321,32,1,512,False,1,512,1,256,1,29,0.09936012715674074,32,32,1,DLMT,1,True,True,False,256,64,False,23,1,3,1,1,35,1,2,1,0.09939285714285716,32,False,9.879426902324172e-05,True,0.09942558712897358
322,32,1,512,False,1,512,1,256,1024,29,0.08303139506387043,32,32,1,DLMT,1,False,True,False,2048,128,False,23,1,4,2048,1,35,256,2,1,0.08304592285714286,32,False,4.385161398374697e-05,True,0.0830604506504153
323,32,1,512,False,1,512,1,256,1,29,0.08559088991547403,32,32,1,DLMT,1,False,False,False,2048,2048,False,23,1,15,512,1,35,2048,2,1,0.08561386857142857,32,False,6.936023468171219e-05,True,0.0856368472273831
324,32,1,1,False,1,512,1,256,2048,29,0.08184014985720418,32,32,1,DLMT,1,False,True,False,128,128,False,23,1,14,1,1,35,2048,2,1,0.08185521714285716,32,False,4.548005205245406e-05,True,0.08187028442851015
325,32,1,128,False,1,512,1,256,2048,29,0.0841808827931828,32,32,1,DLMT,1,True,True,False,256,2048,False,23,1,23,2048,1,35,2048,2,1,0.08419493714285714,32,False,4.24225417552931e-05,True,0.08420899149253148
326,32,1,2048,False,1,512,1,256,256,29,0.0824061564180736,32,32,1,DLMT,1,False,True,False,1,1024,False,23,1,12,512,1,35,1,2,1,0.08242135428571429,32,False,4.587420901837184e-05,True,0.08243655215335498
327,32,1,64,False,1,512,1,256,1,29,0.08388379974794123,32,32,1,DLMT,1,False,False,False,1,1,False,23,1,3,2048,1,35,1024,2,1,0.08390137999999998,32,False,5.306534946917559e-05,True,0.08391896025205874
328,32,1,64,False,1,512,1,256,256,29,0.08196401987261068,32,32,1,DLMT,1,False,True,False,1024,2048,False,23,1,29,2048,1,35,2048,2,1,0.08198062,32,False,5.010687891183954e-05,True,0.08199722012738933
329,32,1,1,False,1,512,1,256,2048,29,0.08683716993231431,32,32,1,DLMT,1,False,True,False,1,1,False,23,1,26,1,1,35,256,2,1,0.0868536142857143,32,False,4.963668080797278e-05,True,0.08687005863911428
330,32,1,256,False,1,512,1,256,256,29,0.08091756774584583,32,32,1,DLMT,1,False,False,False,256,256,False,23,1,27,1,1,35,512,2,1,0.08092979714285714,32,False,3.69139887206103e-05,True,0.08094202653986846
331,32,1,512,False,1,512,1,256,512,29,0.08217179788553679,32,32,1,DLMT,1,False,True,False,512,512,False,23,1,10,2048,1,35,512,2,1,0.08218284,32,False,3.333021966409926e-05,True,0.0821938821144632
