id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
325,1024,64,1,0.3127707738437611,1,False,64,16,DLMT,False,False,False,True,True,30,1,64,35,0.3140075690133817,0.0018666105491078732,0.3133891714285714,1,1,True,25,32
326,1,64,2048,0.23182798716741823,1,False,64,1,DLMT,True,True,True,True,True,14,1,1,35,0.23201286997543888,0.00027903100551876985,0.23192042857142856,1,1,True,1,32
327,2048,1,1,0.21772373023636696,1,False,1,512,DLMT,False,True,True,True,False,23,1,512,35,0.21793386976363308,0.00031714924832684923,0.21782880000000002,1,1,True,2,32
328,2048,2048,2048,0.20834698327219184,1,False,512,128,DLMT,True,False,True,True,True,2,1,32,35,0.20862575958495108,0.00042073806481429015,0.20848637142857146,1,1,True,30,32
329,128,2048,1,0.23048043496968967,1,False,512,1,DLMT,False,True,True,False,True,19,1,32,35,0.23058099360173884,0.00015176628110892372,0.23053071428571426,1,1,True,30,32
330,1,1,2048,0.23333687514106685,1,False,64,128,DLMT,False,True,False,True,True,12,1,512,35,0.23347615343036174,0.00021020321751357825,0.2334065142857143,1,1,True,13,32
331,512,1,128,0.24713485387439832,1,False,64,32,DLMT,True,False,True,False,False,18,1,64,35,0.2473948032684588,0.0003923238811939693,0.24726482857142856,1,1,True,1,32
332,512,2048,512,0.24139780767114138,1,False,128,1,DLMT,False,False,False,True,False,1,1,512,35,0.24172047804314423,0.0004869843730468532,0.2415591428571428,1,1,True,11,32
333,2048,1,2048,0.28058201962627616,1,False,512,128,DLMT,False,False,False,True,False,14,1,128,35,0.2814922660880095,0.001373772868372919,0.2810371428571428,1,1,True,19,32
334,2048,2048,1,0.21353013817337332,1,False,32,512,DLMT,True,False,False,False,True,27,1,512,35,0.21375214754091235,0.0003350635882385064,0.21364114285714284,1,1,True,2,32
335,1,128,1,0.2584345754392678,1,False,64,256,DLMT,True,True,True,True,False,29,1,512,35,0.2587296531321606,0.0004453406254240199,0.2585821142857142,1,1,True,30,32
336,1,2048,1024,0.22830628963530525,1,False,32,256,DLMT,True,True,True,False,True,30,1,16,35,0.22835822465040895,7.83819741876337e-05,0.2283322571428571,1,1,True,27,32
337,64,2048,1024,0.30078506600789995,1,False,1,64,DLMT,False,True,False,False,False,2,1,64,35,0.3013629911349572,0.0008722229559567653,0.30107402857142856,1,1,True,23,32
338,512,64,256,0.23445174025447044,1,False,1,256,DLMT,False,False,True,True,True,1,1,1,35,0.23459540260267245,0.00021681977844867158,0.23452357142857144,1,1,True,30,32
339,512,256,512,0.2151382095355694,1,False,1,512,DLMT,True,True,True,True,False,21,1,64,35,0.2154253904644306,0.00043342257835577764,0.2152818,1,1,True,24,32
340,2048,1024,512,0.19840712129926869,1,False,512,256,DLMT,False,True,True,True,True,8,1,64,35,0.19864853584358844,0.00036435049732086,0.19852782857142856,1,1,True,2,32
341,1,256,1,0.2585920305769419,1,False,64,64,DLMT,True,False,True,True,False,11,1,32,35,0.2589117979944866,0.0004826031419842412,0.25875191428571426,1,1,True,12,32
342,512,256,2048,0.18312536583589323,1,False,256,1,DLMT,False,False,False,True,True,12,1,512,35,0.18332469130696394,0.0003008283312754303,0.18322502857142858,1,1,True,1,32
343,256,1024,1,0.20765115495490946,1,False,512,16,DLMT,False,True,True,False,True,2,1,128,35,0.20776718790223345,0.00017512060916723024,0.20770917142857145,1,1,True,4,32
344,1,1,2048,0.1991586175508118,1,False,512,512,DLMT,True,False,True,False,True,24,1,128,35,0.19927646816347386,0.0001778638874223195,0.19921754285714283,1,1,True,17,32
345,2048,128,1,0.20181906967681046,1,False,1,1,DLMT,True,False,True,False,True,4,1,512,35,0.2019204160374753,0.0001529551461530262,0.20186974285714288,1,1,True,18,32
346,1,1024,256,0.2620073545922478,1,False,16,64,DLMT,False,True,False,False,False,16,1,128,35,0.2622856739791808,0.0004200484578459709,0.2621465142857143,1,1,True,4,32
347,2048,512,256,0.26327805799937354,1,False,512,512,DLMT,False,False,False,False,False,25,1,256,35,0.26362685628634075,0.0005264174521019908,0.26345245714285714,1,1,True,8,32
348,64,1,2048,0.2106848973136569,1,False,1,64,DLMT,True,False,False,False,True,25,1,1,35,0.2108216169720574,0.00020634165050879396,0.21075325714285714,1,1,True,1,32
349,256,2048,2048,0.22816006876640296,1,False,512,16,DLMT,True,True,True,False,False,1,1,1,35,0.22831695980502562,0.00023678493815860834,0.2282385142857143,1,1,True,26,32
350,256,1,1024,0.2359373425099297,1,False,128,1,DLMT,False,True,False,True,False,29,1,32,35,0.23620980034721317,0.00041120202095905995,0.23607357142857144,1,1,True,10,32
351,2048,256,1,inf,1,False,32,32,DLMT,False,True,False,False,True,30,1,1,1,inf,inf,inf,1,1,False,22,32
352,2048,256,2048,0.2009683827282078,1,False,64,256,DLMT,True,True,False,True,True,5,1,1,35,0.2010640172717922,0.00014433469041482227,0.2010162,1,1,True,17,32
353,1,256,512,0.4599377677203263,1,False,32,64,DLMT,False,False,False,False,True,1,1,16,35,0.4599620037082451,3.657772267266288e-05,0.4599498857142857,1,1,True,29,32
354,64,64,1,inf,1,False,64,1,DLMT,False,True,True,False,False,11,1,1,1,inf,inf,inf,1,1,False,1,32
355,2048,1,1,0.24893059901787576,1,False,16,1,DLMT,True,False,False,False,False,30,1,32,35,0.2491302009821242,0.0003012456235603861,0.24903039999999999,1,1,True,30,32
356,256,2048,256,0.2312527658290804,1,False,64,1,DLMT,False,False,True,False,True,18,1,1,35,0.23141334845663392,0.00024235640141354481,0.23133305714285715,1,1,True,17,32
357,512,1024,1,0.23673787697426435,1,False,1,512,DLMT,False,True,False,True,True,15,1,64,35,0.2370941801685928,0.0005377440966383456,0.23691602857142857,1,1,True,27,32
358,1,1024,512,0.2318594895100327,1,False,1,1,DLMT,True,True,True,True,True,26,1,64,35,0.23219536763282445,0.000506917929999623,0.23202742857142858,1,1,True,30,32
359,1,1,64,0.21788139730476125,1,False,512,128,DLMT,True,False,False,True,False,22,1,1,35,0.21814037412381015,0.00039085604009869555,0.2180108857142857,1,1,True,30,32
360,256,128,512,0.2401835947035373,1,False,64,64,DLMT,True,False,True,True,True,30,1,512,35,0.24041406243931993,0.0003478292262191926,0.24029882857142862,1,1,True,30,32
361,1024,2048,2048,0.23961188697505015,1,False,1,512,DLMT,True,False,True,False,False,29,1,32,35,0.2397297701678071,0.00017791305833617278,0.23967082857142863,1,1,True,3,32
362,2048,1024,1024,0.2236276534664868,1,False,64,512,DLMT,False,False,True,False,True,1,1,16,35,0.22385423224779885,0.0003419598926237798,0.22374094285714283,1,1,True,27,32
363,256,256,2048,0.24200526972689043,1,False,1,1,DLMT,False,False,False,True,False,1,1,64,35,0.24240404455882378,0.0006018436409593986,0.2422046571428571,1,1,True,19,32
364,1,2048,1024,0.25120748126243836,1,False,32,1,DLMT,True,True,False,True,True,2,1,512,35,0.2514599473089901,0.0003810297754715796,0.2513337142857142,1,1,True,17,32
365,2048,2048,128,0.23971906453741554,1,False,1,32,DLMT,False,False,True,True,True,30,1,128,35,0.2398585354625844,0.00021049394969248697,0.23978879999999997,1,1,True,6,32
366,512,2048,1,inf,1,False,512,16,DLMT,False,False,False,True,True,29,1,1,1,inf,inf,inf,1,1,False,5,32
367,1,64,1024,0.2658705778289559,1,False,1,512,DLMT,False,True,False,False,False,30,1,512,35,0.26612365074247263,0.00038194567836865337,0.26599711428571426,1,1,True,19,32
368,512,1,1,0.25034322990357705,1,False,1,256,DLMT,False,False,True,True,False,12,1,512,35,0.250619970096423,0.0004176650879763393,0.2504816,1,1,True,29,32
369,512,256,512,0.26288658237338297,1,False,1,64,DLMT,True,True,False,False,False,17,1,1,35,0.2630516461980457,0.0002491195664080771,0.26296911428571434,1,1,True,20,32
370,512,512,64,0.23285764953486848,1,False,128,512,DLMT,True,True,False,True,False,2,1,64,35,0.2330672076079887,0.00031627169926362787,0.2329624285714286,1,1,True,1,32
371,2048,1,128,0.21457877657997534,1,False,1,1,DLMT,True,False,True,True,False,2,1,1,35,0.21479870913431034,0.0003319291957939323,0.21468874285714284,1,1,True,2,32
372,2048,1,2048,0.2175835036540631,1,False,512,32,DLMT,False,True,True,True,True,14,1,128,35,0.21787638206022264,0.00044202139203935564,0.21772994285714287,1,1,True,28,32
373,2048,2048,2048,0.2494504660904372,1,False,64,16,DLMT,True,False,False,False,False,13,1,512,35,0.24957656248099147,0.00019030867729313047,0.24951351428571433,1,1,True,30,32
374,512,1,128,0.24289684690734617,1,False,32,32,DLMT,True,True,False,False,True,5,1,32,35,0.24308389594979665,0.00028230035531724983,0.2429903714285714,1,1,True,24,32
375,64,1,2048,0.2292186441578721,1,False,512,1,DLMT,True,False,True,True,True,14,1,16,35,0.22954541298498501,0.0004931698916608939,0.22938202857142856,1,1,True,1,32
376,2048,2048,2048,0.22636842323935413,1,False,1,32,DLMT,True,True,False,True,True,8,1,64,35,0.22656791961778872,0.0003010862700968229,0.22646817142857142,1,1,True,9,32
377,2048,256,256,0.2512968426123612,1,False,16,1,DLMT,False,True,True,False,False,2,1,128,35,0.25149527167335317,0.00029947544071566037,0.2513960571428572,1,1,True,17,32
378,1,256,1,0.23628471611849577,1,False,1,32,DLMT,False,False,False,True,True,30,1,32,35,0.23670591245293282,0.0006356828846177288,0.2364953142857143,1,1,True,27,32
379,2048,2048,64,0.2581980533589396,1,False,64,512,DLMT,False,True,False,False,True,14,1,1,35,0.25840520378391757,0.00031263800022337694,0.2583016285714286,1,1,True,2,32
380,2048,512,2048,0.1805806279333355,1,False,256,1,DLMT,True,False,False,True,True,3,1,512,35,0.18080640063809306,0.000340743336287724,0.18069351428571429,1,1,True,1,32
381,1,1,2048,0.17669890339044145,1,False,512,32,DLMT,True,True,True,False,False,22,1,16,35,0.17672732518098708,4.2895068933102683e-05,0.17671311428571426,1,1,True,30,32
382,256,2048,2048,0.21156886400896194,1,False,256,32,DLMT,False,True,True,True,False,2,1,128,35,0.2118410788481809,0.00041083528056278326,0.21170497142857142,1,1,True,1,32
383,1024,1,128,0.23979327250866628,1,False,32,128,DLMT,True,True,True,False,False,29,1,1,35,0.2399520989199051,0.0002397058639760172,0.2398726857142857,1,1,True,1,32
384,2048,512,2048,0.24726651585721585,1,False,32,1,DLMT,True,True,True,False,False,30,1,1,35,0.24757839842849835,0.00047070308159221535,0.2474224571428571,1,1,True,15,32
385,512,128,2048,0.2517563599684286,1,False,1,512,DLMT,True,False,False,False,False,17,1,1,35,0.25194369717442866,0.0002827352608980697,0.25185002857142863,1,1,True,30,32
386,1,1,512,0.24559203904692334,1,False,1,512,DLMT,True,True,False,True,False,1,1,128,35,0.24572413238164803,0.0001993594558907647,0.24565808571428568,1,1,True,10,32
387,512,64,2048,0.2520019368440841,1,False,1,512,DLMT,False,False,False,True,False,30,1,128,35,0.25222669172734447,0.0003392072077593857,0.2521143142857143,1,1,True,15,32
388,2048,2048,1,0.24588971929881334,1,False,16,16,DLMT,False,True,True,True,False,11,1,512,35,0.24610193784404374,0.00032028696826567074,0.24599582857142854,1,1,True,30,32
389,1024,1024,512,0.21058119491186128,1,False,512,128,DLMT,True,True,True,True,False,17,1,512,35,0.21088709080242446,0.00046166779292084955,0.21073414285714287,1,1,True,22,32
390,1,1,128,0.23019618055803012,1,False,128,1,DLMT,False,False,False,True,False,19,1,64,35,0.23036587658482707,0.00025611063298217594,0.2302810285714286,1,1,True,3,32
391,512,1,1,0.21305085618278574,1,False,32,128,DLMT,True,False,True,True,True,28,1,256,35,0.21324165810292856,0.00028796431751740515,0.21314625714285715,1,1,True,4,32
392,512,256,128,0.24079482225733922,1,False,1,512,DLMT,False,False,True,False,True,15,1,1,35,0.240945634885518,0.00022761120807380348,0.24087022857142862,1,1,True,5,32
393,512,2048,512,0.20212144383956868,1,False,1,64,DLMT,True,False,False,False,True,3,1,512,35,0.20225758473185987,0.00020546815831566713,0.20218951428571427,1,1,True,8,32
394,128,2048,1,0.2754328296354695,1,False,64,1,DLMT,False,True,False,False,False,21,1,64,35,0.27568642750738775,0.0003827379622602136,0.2755596285714286,1,1,True,13,32
395,64,2048,2048,0.2657223161613061,1,False,16,16,DLMT,False,False,False,False,False,23,1,512,35,0.2659905981244081,0.0004048996590237539,0.2658564571428571,1,1,True,1,32
396,1,1,1,0.24156930062402188,1,False,512,512,DLMT,False,True,True,False,True,1,1,256,35,0.24167909937597803,0.0001657117635276076,0.24162419999999996,1,1,True,17,32
397,1024,2048,1,0.20215423755579587,1,False,256,512,DLMT,True,False,True,False,True,26,1,128,35,0.20233581958706126,0.0002740493684111144,0.20224502857142856,1,1,True,14,32
398,2048,1,1,inf,1,False,512,32,DLMT,True,False,False,True,False,3,1,1,1,inf,inf,inf,1,1,False,11,32
399,128,2048,256,0.1831631155410459,1,False,512,1,DLMT,True,True,True,True,True,28,1,1,35,0.18339877017323983,0.00035565745501271755,0.18328094285714286,1,1,True,2,32
400,1,512,1,0.2566543028625851,1,False,512,256,DLMT,False,True,False,False,True,29,1,512,35,0.25689106856598637,0.00035733431896502963,0.25677268571428574,1,1,True,4,32
401,2048,1,2048,0.2387555109542911,1,False,64,1,DLMT,False,False,True,False,True,15,1,512,35,0.23889374618856607,0.00020862900575139773,0.23882462857142858,1,1,True,20,32
402,1,2048,512,0.22585731864576603,1,False,128,512,DLMT,True,True,False,True,True,29,1,512,35,0.22600713849709114,0.00022611287771683226,0.22593222857142858,1,1,True,30,32
403,1024,1,256,0.26076135568869707,1,False,512,64,DLMT,False,False,False,False,True,30,1,32,35,0.260978244311303,0.0003273351973567361,0.26086980000000004,1,1,True,22,32
404,1,512,512,0.17595991731487196,1,False,64,64,DLMT,True,False,True,False,False,5,1,16,35,0.1760617398279852,0.00015367377055015645,0.17601082857142858,1,1,True,12,32
405,512,64,2048,0.2532393326003627,1,False,64,32,DLMT,False,True,False,True,True,17,1,1,35,0.25344723882820874,0.00031377868191527985,0.2533432857142857,1,1,True,19,32
406,512,128,1024,0.2572699830808126,1,False,64,512,DLMT,True,False,True,True,False,2,1,128,35,0.25757658834775876,0.00046273840628703155,0.2574232857142857,1,1,True,30,32
407,256,2048,1,inf,1,False,32,1,DLMT,False,False,False,False,True,1,1,1,1,inf,inf,inf,1,1,False,28,32
408,256,64,1,0.199406701090647,1,False,1,1,DLMT,True,True,True,True,True,9,1,512,35,0.199513698909353,0.00016148450611215104,0.1994602,1,1,True,17,32
409,1,2048,2048,0.24020861329669013,1,False,1,256,DLMT,False,False,True,True,False,29,1,1,35,0.24038915813188128,0.00027248399915576356,0.2402988857142857,1,1,True,11,32
410,1,2048,1,0.18738782968915624,1,False,512,1,DLMT,True,False,True,True,True,17,1,16,35,0.18743057031084376,6.45055036411605e-05,0.1874092,1,1,True,13,32
411,1024,128,256,0.18473118447079362,1,False,32,512,DLMT,True,True,False,True,False,12,1,16,35,0.1847693869577779,5.765640662138032e-05,0.18475028571428576,1,1,True,1,32
412,128,1,1,inf,1,False,1,64,DLMT,True,True,True,False,True,29,1,1,1,inf,inf,inf,1,1,False,17,32
413,1,1,1024,0.27968627942645513,1,False,16,512,DLMT,False,False,False,True,True,2,1,512,35,0.28046897771640206,0.001181273116737412,0.2800776285714286,1,1,True,22,32
414,2048,512,2048,0.2431184739031323,1,False,128,512,DLMT,False,True,False,False,True,30,1,64,35,0.24337729752543913,0.0003906248307101682,0.2432478857142857,1,1,True,19,32
415,1,2048,256,0.25343332239012656,1,False,512,128,DLMT,True,True,False,False,False,2,1,64,35,0.2536055347527307,0.00025990836689816993,0.2535194285714286,1,1,True,30,32
416,512,256,1,0.26182732076450155,1,False,64,1,DLMT,True,True,True,True,False,24,1,512,35,0.2620619935212126,0.00035417557735089515,0.2619446571428571,1,1,True,26,32
417,256,1,512,0.24940565146118834,1,False,512,128,DLMT,False,True,True,False,False,14,1,64,35,0.249596519967383,0.0002880648113015597,0.24950108571428567,1,1,True,14,32
418,2048,128,256,0.20306590080563275,1,False,32,64,DLMT,True,False,True,False,True,1,1,32,35,0.20325809919436721,0.00029007191226610417,0.20316199999999998,1,1,True,4,32
419,2048,2048,2048,0.20378560990541145,1,False,256,512,DLMT,True,False,False,False,True,22,1,16,35,0.20380370438030287,2.730875616474177e-05,0.20379465714285716,1,1,True,21,32
420,1,512,1,0.25698905354464874,1,False,512,128,DLMT,False,False,False,False,True,29,1,512,35,0.25718911788392274,0.0003019434546333448,0.25708908571428574,1,1,True,3,32
421,2048,128,64,0.24583070276580646,1,False,1,1,DLMT,False,True,False,False,True,4,1,64,35,0.24606106866276503,0.0003476755278317141,0.24594588571428574,1,1,True,29,32
422,256,1024,1,0.1918166156730008,1,False,512,1,DLMT,True,False,False,True,False,1,1,16,35,0.19191755575557068,0.0001523419783491947,0.19186708571428573,1,1,True,22,32
423,256,512,2048,0.25394956310236916,1,False,1,64,DLMT,True,True,True,False,False,26,1,256,35,0.25420563689763076,0.0003864747044023174,0.25407759999999996,1,1,True,30,32
424,512,1,1,0.23767985334484668,1,False,128,512,DLMT,True,False,True,False,True,10,1,64,35,0.23783654665515327,0.00023648652030446715,0.23775819999999998,1,1,True,30,32
425,2048,2048,1,0.202158851955189,1,False,128,16,DLMT,False,True,False,True,True,20,1,32,35,0.2023313766162395,0.0002603796976317005,0.20224511428571426,1,1,True,1,32
426,2048,1024,1,0.2435988927260063,1,False,256,16,DLMT,True,False,True,False,False,1,1,512,35,0.24379590727399367,0.00029734061276589585,0.24369739999999998,1,1,True,12,32
427,256,2048,512,0.26024925750512595,1,False,1,1,DLMT,False,False,False,False,False,16,1,512,35,0.2605410853520169,0.0004404358546267663,0.26039517142857144,1,1,True,11,32
428,1,1,1,inf,1,False,1,128,DLMT,False,True,False,False,False,7,1,1,1,inf,inf,inf,1,1,False,29,32
429,256,64,256,0.19924489237172482,1,False,32,1,DLMT,True,True,False,False,True,20,1,1,35,0.19932876477113237,0.00012658288887168784,0.1992868285714286,1,1,True,21,32
430,2048,512,512,0.20522245771468473,1,False,512,128,DLMT,False,True,True,True,True,13,1,512,35,0.20539651371388673,0.00026269084180333764,0.20530948571428573,1,1,True,26,32
431,2048,1,1024,0.26296474597227604,1,False,512,64,DLMT,False,False,False,False,False,27,1,1,35,0.2632536540277238,0.00043602921265175845,0.26310919999999993,1,1,True,1,32
432,512,2048,512,0.23006487743091206,1,False,128,256,DLMT,False,True,True,True,True,1,1,1,35,0.23022352256908782,0.00023943228091227915,0.23014419999999994,1,1,True,19,32
433,1,1024,256,0.2381408251805888,1,False,16,512,DLMT,False,True,True,False,False,5,1,1,35,0.23835334624798257,0.00032074354432238975,0.23824708571428568,1,1,True,1,32
434,2048,1,64,0.2169354442217542,1,False,256,512,DLMT,False,False,True,True,False,30,1,32,35,0.21724621292110297,0.0004690219906945768,0.21709082857142858,1,1,True,30,32
435,64,128,2048,0.2172640008623187,1,False,128,1,DLMT,False,False,True,True,True,1,1,1,35,0.21744599913768134,0.00027467757722204433,0.21735500000000002,1,1,True,2,32
436,1,64,1,0.2497680194180273,1,False,64,64,DLMT,False,False,False,True,False,14,1,64,35,0.24993112343911567,0.00024616176861269606,0.24984957142857148,1,1,True,9,32
437,2048,256,2048,0.25099225660065644,1,False,1,64,DLMT,False,False,False,True,False,18,1,1,35,0.2514584291136293,0.0007035623616529634,0.2512253428571429,1,1,True,29,32
438,1024,1,2048,0.26059638027230364,1,False,512,1,DLMT,False,True,False,False,True,16,1,512,35,0.2608890482991249,0.00044170388086063264,0.26074271428571427,1,1,True,2,32
439,1024,2048,1,0.19611459207445522,1,False,1,512,DLMT,False,False,True,False,True,17,1,16,35,0.19621283649697338,0.00014827360258821935,0.1961637142857143,1,1,True,10,32
440,1,2048,256,0.20330443570594106,1,False,1,1,DLMT,True,False,True,True,True,16,1,16,35,0.20334390715120185,5.957155875285664e-05,0.20332417142857145,1,1,True,27,32
441,256,2048,2048,0.1997536453940296,1,False,1,64,DLMT,True,True,False,True,True,2,1,256,35,0.19989875460597037,0.00021900343115381494,0.19982619999999998,1,1,True,4,32
442,128,2048,256,0.24488489704754007,1,False,128,128,DLMT,False,False,False,False,True,30,1,256,35,0.24507630295245997,0.0002888758705247455,0.24498060000000002,1,1,True,29,32
443,1,1,2048,0.2430537702566467,1,False,128,1,DLMT,False,True,True,False,False,1,1,64,35,0.24336525831478184,0.0004701076698209584,0.24320951428571427,1,1,True,21,32
444,1024,1,256,0.25131669725931594,1,False,1,64,DLMT,True,True,False,True,False,30,1,256,35,0.2514623313121127,0.0002197955376420282,0.2513895142857143,1,1,True,12,32
445,512,2048,512,0.1754928049241927,1,False,256,512,DLMT,True,False,True,True,True,14,1,64,35,0.17563330936152163,0.00021205375906758613,0.17556305714285717,1,1,True,14,32
