id,runs,baseline,mean_confidence_interval_inf,T1_I,T1_J,cost_mean,U_J,U_I,technique,T2_I,cost_std,correct_result,T2_J,U1_I,OMP,VEC2,mean_confidence_interval_sup,VEC1,RT_I,SCR,RT_J
194,10,False,4.29428271379288,16,16,4.294383,1,19,RS,16,0.0001618054387220479,True,1,15,False,False,4.29448328620712,False,2,False,32
195,10,False,1.6675398841451272,16,32,1.667954,13,1,RS,512,0.0006681496838284142,True,2048,25,False,False,1.6683681158548727,True,16,True,2
196,10,False,4.590911010437908,512,256,4.591658,22,1,RS,1,0.001205220311810261,True,1,27,False,True,4.592404989562092,False,2,False,2
197,10,False,1.833678093541041,128,4,1.833746,1,11,RS,1024,0.00010956276739844497,True,2048,6,False,False,1.8338139064589591,True,1,True,16
198,10,False,0.9005419202777355,512,2,0.9301831,23,1,RS,1,0.0478241647275726,True,8,15,True,True,0.9598242797222646,True,2,False,2
199,10,False,1.418756550761333,16,16,1.4188490000000002,1,10,RS,512,0.00014916098685647267,True,2048,6,False,True,1.4189414492386676,False,8,True,2
200,10,False,0.8750151028845661,16,1,0.9093693,1,16,RS,1,0.055428319565092324,True,4,19,True,False,0.943723497115434,False,2,False,32
201,10,False,1.5526094802981187,1,8,1.552711,18,1,RS,1024,0.00016379560433660777,True,8,12,False,True,1.5528125197018812,False,2,True,1
202,10,False,1.5609926857026002,1,128,1.561092,1,6,RS,8,0.00016023732399163374,True,256,14,False,True,1.5611913142973997,True,2,True,1
203,10,False,2.2324627429587607,1,1,2.266234,2,1,RS,16,0.05448778270401545,True,512,5,False,False,2.300005257041239,True,1,True,1
204,10,False,2.3860095032207114,2,2,2.386829,1,1,RS,8,0.00132220611101303,True,1024,29,False,False,2.387648496779289,True,4,True,1
205,10,False,0.858231756224685,2,128,0.8868262999999998,15,1,RS,2,0.046135483966357194,True,512,27,True,False,0.9154208437753147,True,4,True,16
206,10,False,2.1388671697575017,8,64,2.139231,1,30,RS,64,0.0005870170355279817,True,64,27,False,True,2.1395948302424985,False,1,True,2
207,10,False,0.8460007780714456,4,128,0.8629431999999999,5,1,RS,1,0.027335523915959614,True,1,5,True,True,0.8798856219285542,True,32,True,1
208,10,False,0.8696297084302734,4,16,0.8841403999999999,1,6,RS,32,0.023412081112963876,True,32,22,True,False,0.8986510915697264,False,32,True,4
209,10,False,3.960841562642423,256,8,3.9609159999999997,11,1,RS,512,0.00012009995836798906,True,16,21,False,False,3.960990437357576,False,1,True,32
210,1,False,inf,16,1,inf,1,22,RS,64,inf,False,1,2,False,True,inf,False,2,False,2
211,10,False,3.4681141650452703,32,256,3.468224,1,4,RS,64,0.00017721173776022366,True,2048,29,False,False,3.46833383495473,False,32,True,2
212,10,False,4.1058386253841,2048,32,4.106014,1,15,RS,2048,0.0002829558269412532,True,2048,9,False,True,4.1061893746159,True,16,False,4
213,10,False,1.5671177417059459,4,1,1.567222,1,2,RS,16,0.00016821414922652537,True,256,11,False,False,1.567326258294054,True,2,True,1
214,10,False,0.45049764272396836,512,32,0.5953508000000001,10,1,RS,2048,0.23371138800101293,True,512,10,True,False,0.7402039572760317,False,8,True,2
215,10,False,1.5889679978463767,1,8,1.5894920000000001,1,24,RS,4,0.0008454442619120287,True,2048,14,False,True,1.5900160021536236,True,2,True,16
216,10,False,0.5824823713228588,64,512,0.6581636,1,27,RS,1024,0.12210686554833843,True,1024,15,True,False,0.7338448286771411,True,8,True,16
217,10,False,0.8542962845396658,1,16,0.8784513,15,1,RS,32,0.03897258642186839,True,2048,15,True,True,0.9026063154603343,True,1,True,4
218,10,False,0.8431648602100403,256,256,0.8620922,19,1,RS,256,0.030538063074792402,True,2048,24,True,True,0.8810195397899596,False,16,False,4
219,10,False,6.263798266089705,2,4,6.265033,18,1,RS,32,0.0019921649028128772,True,32,2,False,True,6.266267733910294,False,16,False,2
220,10,False,2.4846960710618307,4,1024,2.4848500000000002,27,1,RS,16,0.0002483545852203613,True,1024,10,False,True,2.48500392893817,False,16,True,1
221,10,False,5.772310876134321,128,1,5.773716,18,1,RS,128,0.002267078295957304,True,8,24,False,True,5.77512112386568,False,1,False,2
222,10,False,0.7848648638310074,256,512,0.8754355,24,1,RS,2048,0.14612998079740516,True,2048,18,True,True,0.9660061361689927,True,1,False,2
223,10,False,2.730825330222913,1,32,2.7314960000000004,1,14,RS,2,0.0010820831761006087,True,2048,15,False,True,2.732166669777088,True,4,True,32
224,10,False,0.8504465965008544,4,1024,0.8734517,1,25,RS,16,0.0371172763576478,True,1,13,True,False,0.8964568034991457,False,1,True,8
225,10,False,0.8610940430363135,1,2,0.8789073999999999,1,30,RS,32,0.02874072239245213,True,2048,30,True,True,0.8967207569636862,True,1,False,1
226,10,False,2.190409218932059,2,512,2.191721,9,1,RS,512,0.0021164756081751136,True,512,23,False,False,2.1930327810679406,True,16,True,8
227,10,False,4.405930390491157,2,32,4.407285,1,26,RS,2048,0.0021855765829639127,True,64,29,False,False,4.4086396095088425,False,2,False,4
228,10,False,1.698258983658119,256,1,1.6983909999999998,1,8,RS,1,0.00021299999999998444,True,32,25,False,True,1.6985230163418805,False,4,True,16
229,10,False,0.6652936416225934,8,16,0.734013,1,10,RS,1024,0.11087432908568153,True,128,1,True,True,0.8027323583774066,True,4,True,4
230,10,False,9.894222889051655,8,2,9.896666,7,1,RS,128,0.003941804662841816,True,8,21,False,True,9.899109110948345,False,1,False,4
231,10,False,0.8627819838870725,2,1024,0.8832053,22,1,RS,16,0.03295172605205987,True,1024,15,True,False,0.9036286161129274,True,32,True,1
232,10,False,1.7908644780847727,1,32,1.7909169999999999,26,1,RS,256,8.474078120950836e-05,True,64,11,False,False,1.790969521915227,False,2,True,8
233,10,False,1.5562841252233086,128,1,1.585253,1,2,RS,256,0.04673944331076271,True,32,8,False,True,1.6142218747766914,False,1,True,1
234,10,False,0.4582769837058831,256,128,0.6022706,29,1,RS,2048,0.23232457310719415,True,1,4,True,False,0.7462642162941169,False,4,True,2
235,10,False,5.686560099164982,4,8,5.686734,1,6,RS,32,0.00028057797490185706,True,16,21,False,True,5.686907900835019,False,1,False,4
236,10,False,5.777108018658551,16,16,5.777220999999999,24,1,RS,1024,0.00018228823330101733,True,256,22,False,True,5.777333981341447,True,1,False,4
237,10,False,0.7900633967522588,2,128,0.8105380999999999,1,2,RS,4,0.03303463593699799,True,128,15,True,True,0.8310128032477411,False,16,True,4
238,10,False,5.8467045782551255,2,8,5.846820000000001,1,4,RS,2,0.00018622566955176984,True,1,6,False,True,5.846935421744877,False,4,False,16
239,10,False,0.8260156419656453,64,64,0.8429306000000001,1,27,RS,1,0.027291212663419707,True,1024,4,True,True,0.8598455580343549,True,16,False,2
240,10,False,0.7862837858246812,32,32,0.8058387,26,1,RS,128,0.0315506145678654,True,128,22,True,True,0.8253936141753189,True,16,True,2
241,10,False,0.9627186335497897,8,256,0.9845841999999999,8,1,RS,1,0.03527870555675191,True,2048,8,True,False,1.0064497664502101,False,1,False,32
242,10,False,0.45470873029024306,2,256,0.6244975,22,1,RS,2048,0.27394341816267465,True,256,2,True,True,0.794286269709757,True,2,True,2
243,10,False,0.9675782498441549,2,1,0.992473,1,16,RS,8,0.04016610146628622,True,4,24,True,False,1.0173677501558451,True,16,False,8
244,10,False,5.5952367924485875,4,1024,5.595364,26,1,RS,4,0.0002052413213756433,True,1,23,False,True,5.5954912075514125,True,1,False,32
245,10,False,1.3417422853176484,16,1024,1.341779,3,1,RS,1,5.92368128784864e-05,True,1024,27,False,False,1.3418157146823517,True,4,True,2
246,10,False,1.7477830486642942,1,8,1.7483460000000002,1,29,RS,1024,0.0009082862984764155,True,128,5,False,False,1.7489089513357061,False,4,True,8
247,10,False,0.9294694682108189,8,512,0.9598274,17,1,RS,512,0.04898059875746723,True,1,30,True,True,0.9901853317891811,False,1,False,4
248,10,False,0.7287823819270489,8,256,0.7629897999999999,1,16,RS,1,0.055191500883378784,True,512,7,True,False,0.797197218072951,True,8,True,16
249,10,False,2.2049437213484406,256,8,2.2051849999999997,1,27,RS,256,0.0003892878112655722,True,1,27,False,True,2.205426278651559,False,1,True,8
250,10,False,5.602916153957632,4,1,5.603095,1,6,RS,1,0.00028855675351657686,True,64,10,False,False,5.6032738460423674,False,16,False,8
251,10,False,1.5255646317441356,1,128,1.5258379999999998,1,21,RS,32,0.00044106235386847563,True,1024,5,False,False,1.526111368255864,False,2,True,2
252,10,False,5.143625599143776,32,2,5.144952999999999,1,2,RS,64,0.0021416771465373177,True,64,29,False,False,5.146280400856223,True,2,False,4
253,10,False,1.0511214625345342,512,2,1.078697,30,1,RS,512,0.0444913818733471,True,2,1,True,True,1.1062725374654658,True,1,False,2
254,10,False,0.6465401772206573,512,8,0.7004797,1,22,RS,1024,0.0870280011422186,True,1,23,True,True,0.7544192227793428,False,8,True,8
255,10,False,5.615796293107227,2,128,5.616451,22,1,RS,2048,0.0010563280740376157,True,1024,3,False,True,5.617105706892772,False,16,False,2
256,10,False,0.7872616559706084,32,16,0.8063461000000001,16,1,RS,64,0.030791540807338622,True,32,13,True,False,0.8254305440293918,False,8,False,2
257,10,False,5.5992327539637525,1,2,5.599368,1,7,RS,2,0.0002182109071518511,True,256,23,False,True,5.599503246036248,False,32,False,4
258,10,False,0.8315129941348742,1,256,0.8439859999999999,25,1,RS,4,0.020124404383732714,True,512,23,True,False,0.8564590058651256,False,4,False,16
259,10,False,0.7279679678000666,64,64,0.7562185,1,10,RS,64,0.04558044309405077,True,512,13,True,False,0.7844690321999335,True,1,True,1
260,10,False,9.272921368636101,2,2,9.274383,6,1,RS,128,0.002358249562705532,True,4,15,False,True,9.2758446313639,False,32,False,2
261,10,False,0.6269674713641673,32,16,0.7510009999999999,25,1,RS,2048,0.20012023680577637,True,1024,10,True,False,0.8750345286358325,True,2,False,32
262,1,False,inf,1,16,inf,1,14,RS,1,inf,False,64,6,True,True,inf,True,32,False,4
263,10,False,3.8882223174495887,32,64,3.8883629999999996,1,26,RS,32,0.0002269823781706863,True,1,26,False,False,3.8885036825504105,True,8,False,2
264,10,False,1.8813429014463354,16,16,1.881759,16,1,RS,1,0.0006713486426589549,True,256,2,False,True,1.8821750985536645,False,16,True,1
265,10,False,0.6818260726175807,1024,8,0.8128582,1,26,RS,2048,0.2114120322894608,True,16,25,True,True,0.9438903273824193,True,2,False,16
266,10,False,2.294448832770612,2,2,2.2947130000000002,1,2,RS,2,0.00042621708084030326,True,32,3,False,True,2.2949771672293884,True,8,True,4
267,10,False,2.6763024300150713,2,512,2.676454,29,1,RS,32,0.00024454856368422677,True,2048,30,False,True,2.676605569984929,True,1,True,1
268,10,False,2.108810157001998,2,2048,2.1088720000000003,5,1,RS,4,9.977975746608185e-05,True,1,21,False,False,2.1089338429980025,False,8,True,16
269,10,False,0.8411464768780069,16,1024,0.8717968,1,28,RS,1,0.04945235364024647,True,1,27,True,False,0.9024471231219932,False,1,True,4
270,10,False,1.7453499709329845,8,16,1.745412,1,17,RS,8,0.00010007996802559641,True,128,9,False,False,1.7454740290670154,False,4,True,16
271,1,False,inf,256,1,inf,1,7,RS,2048,inf,False,1,14,False,False,inf,False,2,True,32
272,10,False,5.854315906996984,16,1024,5.854407,1,27,RS,1,0.0001469727865967222,True,1024,18,False,True,5.854498093003016,False,1,False,4
273,10,False,0.8357082945981222,1,1,0.8571688,1,5,RS,32,0.03462516522935307,True,256,22,True,True,0.8786293054018777,False,1,False,32
274,10,False,2.333476867991715,8,8,2.33374,1,24,RS,32,0.0004245468172062545,True,2048,13,False,True,2.3340031320082852,False,32,True,2
275,10,False,0.8644600252254924,2,32,0.8818426,1,9,RS,64,0.028045682634587468,True,256,17,True,False,0.8992251747745077,True,16,True,8
276,10,False,0.7422549651958806,256,2,0.7767582000000001,27,1,RS,1,0.05566878242929335,True,1024,13,True,True,0.8112614348041195,False,4,True,1
277,10,False,2.2794833575401503,2,128,2.2807739999999996,22,1,RS,512,0.0020823698038533157,True,512,21,False,False,2.282064642459849,True,4,True,1
278,10,False,0.868762089434128,512,2,0.8928563,1,26,RS,512,0.038874481578665465,True,512,12,True,False,0.9169505105658721,False,1,False,2
279,10,False,0.9444455199870138,2,32,0.9600415999999999,1,3,RS,8,0.025163286570716446,True,64,3,True,True,0.9756376800129861,False,4,False,2
280,10,False,4.150154865864128,1,64,4.151762,1,6,RS,32,0.0025930090628456985,True,1,20,False,True,4.153369134135872,False,16,False,8
281,10,False,0.8365914027821683,1,2,0.8579804,1,11,RS,64,0.03450979130681611,True,1024,16,True,False,0.8793693972178317,True,4,False,16
282,10,False,0.8412856197262817,2,1,0.8655359,1,28,RS,128,0.03912629016007013,True,256,11,True,True,0.8897861802737184,False,1,True,2
283,10,False,0.8920141743161892,16,4,0.9165749,23,1,RS,16,0.0396271741522153,True,32,6,True,True,0.9411356256838107,False,2,False,4
284,10,False,0.722927267182065,32,1,0.7524909,1,12,RS,64,0.04769904771261163,True,1,15,True,False,0.7820545328179349,False,8,True,8
285,10,False,0.945589629573596,2,2048,0.956583,1,26,RS,2,0.017737106387457898,True,2048,18,True,True,0.9675763704264039,False,8,False,8
286,10,False,1.6361104218406548,16,128,1.6361940000000001,1,6,RS,32,0.0001348480626482889,True,2048,20,False,False,1.6362775781593455,True,4,True,16
287,10,False,0.7486622763577214,8,64,0.7718995,19,1,RS,1,0.03749178749606373,True,64,17,True,False,0.7951367236422785,False,8,True,8
288,10,False,0.9042988626029461,64,16,0.9223576,28,1,RS,1,0.02913662816868142,True,256,2,True,False,0.9404163373970539,False,32,False,1
289,10,False,0.8362811902513068,4,256,0.8708591,13,1,RS,128,0.05578926571922239,True,256,4,True,False,0.9054370097486932,True,1,True,16
290,10,False,2.2680115652980035,2048,2,2.268089,1,14,RS,2048,0.00012493598360759344,True,64,24,False,True,2.268166434701996,False,2,True,16
291,10,False,1.522146220794642,128,4,1.522627,9,1,RS,1024,0.0007757067744966378,True,64,28,False,True,1.523107779205358,True,4,True,1
292,10,False,0.8599345334031868,128,32,0.8866099999999999,1,3,RS,256,0.04303917457619281,True,256,30,True,False,0.913285466596813,True,32,False,2
293,10,False,4.175956936481201,1,32,4.176082,1,24,RS,1,0.00020178206064962013,True,64,20,False,True,4.176207063518799,False,16,False,8
294,10,False,1.5932536022401496,1,32,1.5947269999999998,22,1,RS,128,0.0023772338967800516,True,1024,20,False,True,1.59620039775985,False,4,True,8
295,10,False,1.290802726488049,1,2048,1.290881,17,1,RS,32,0.00012628935030317335,True,1,23,False,False,1.2909592735119508,False,8,True,4
296,10,False,1.5225463248819124,1,128,1.5231679999999996,1,20,RS,32,0.0010030333992444803,True,512,29,False,False,1.5237896751180868,False,2,True,4
297,10,False,6.509705998091013,4,4,6.510061,14,1,RS,8,0.000572773078976368,True,1024,12,False,False,6.510416001908988,False,1,False,4
298,10,False,0.8386544827830285,32,1024,0.8536759,1,25,RS,256,0.024236104573342656,True,1,3,True,True,0.8686973172169716,True,1,True,8
299,10,False,5.734705970037631,8,2,5.7350520000000005,1,13,RS,128,0.0005582974117798471,True,64,16,False,True,5.73539802996237,True,1,False,8
300,10,False,0.6744898606749704,2048,2,0.7628532000000001,1,14,RS,2048,0.14256864724531831,True,16,8,True,False,0.8512165393250298,False,4,False,2
301,10,True,5.908810228858519,1,1,5.910291999999999,1,1,RS,1,0.002390743817308741,True,1,1,False,False,5.91177377114148,False,1,False,1
