id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
367,True,35,False,1,64,256,512,14,5,1,RS,20,512,1024,2048,0.21779335820093393,0.21781281322763746,2.936214416905146e-05,1,0.2178030857142857,8
368,True,35,False,8,1,512,256,1,30,17,RS,18,256,1,2048,0.12049724585440177,0.12053898271702679,6.299059858585253e-05,8,0.12051811428571428,1
369,True,35,False,1,16,1,1,1,8,22,RS,14,2048,64,64,0.12176765733596683,0.12180497123546173,5.6315322161949236e-05,8,0.12178631428571428,8
370,True,35,False,32,128,1,128,1,28,2,RS,30,2048,1024,1024,0.14258456192195348,0.14260440950661793,2.995460511084962e-05,1,0.1425944857142857,1
371,True,35,False,1,16,16,32,1,25,26,RS,18,128,2048,1,0.43728477235897106,0.4373068847838861,3.3372773945481506e-05,1,0.43729582857142857,1
372,True,35,False,1,1,64,512,1,7,22,RS,17,512,2048,256,0.12197273723079308,0.12199297705492121,3.0546585366469356e-05,8,0.12198285714285714,1
373,True,35,False,1,1,128,128,15,1,5,RS,8,256,1,2048,0.13004702943127225,0.13006759914015628,3.1044457916784226e-05,8,0.13005731428571427,1
374,True,35,False,32,512,64,256,17,1,21,RS,10,1,64,2048,0.15988929228746046,0.15997419342682523,0.00012813549588666708,1,0.15993174285714284,1
375,True,35,False,1,256,64,1,1,23,16,RS,19,64,256,256,0.14200873181948992,0.14220006818051006,0.00028877091266261675,1,0.1421044,1
376,True,35,False,1,256,256,512,1,8,15,RS,28,1,1024,1024,0.12093059042720274,0.1210358667156544,0.00015888631797866153,8,0.12098322857142857,1
377,True,35,False,1,64,16,64,7,1,19,RS,30,256,1024,512,0.13456221852076475,0.1345977243363781,5.358650454533993e-05,1,0.13457997142857142,8
378,True,35,False,8,128,64,128,2,15,1,RS,3,128,64,2048,0.22603054271539882,0.22605242871317263,3.30310429129677e-05,1,0.22604148571428573,8
379,True,35,False,1,512,64,1,9,1,13,RS,23,128,256,1024,0.1173419069916951,0.1173700358654478,4.245298960651134e-05,8,0.11735597142857145,8
380,True,35,False,8,32,16,128,1,10,26,RS,17,1024,128,64,0.16296072952947696,0.16313012761338022,0.00025566096810472096,1,0.1630454285714286,8
381,True,35,False,8,64,64,16,30,1,3,RS,3,1,64,128,0.1396457998854781,0.1396643715430933,2.802893548620318e-05,1,0.1396550857142857,8
382,True,35,False,1,256,1,64,20,1,12,RS,17,64,512,256,0.1333723385374042,0.13339417574831014,3.295741222256583e-05,8,0.13338325714285718,1
383,True,35,False,1,256,16,64,21,16,1,RS,26,1024,64,1,0.21015839090859106,0.21019846623426602,6.048295425243485e-05,1,0.21017842857142854,32
384,True,35,False,1,512,512,64,1,10,2,RS,21,512,1,512,0.15434394541638216,0.15436331172647497,2.9228250242613115e-05,1,0.15435362857142856,8
385,True,35,False,1,1,128,256,15,14,1,RS,20,1,256,256,0.19728500036470514,0.19732408534958057,5.8988300465741736e-05,1,0.19730454285714286,32
386,True,35,False,1,1,32,16,1,16,15,RS,30,128,2048,128,0.14117648745575195,0.14121762682996236,6.208885009502609e-05,1,0.14119705714285716,8
387,True,35,False,32,32,16,512,8,30,1,RS,12,1,2048,256,0.19942164822315078,0.19943823749113498,2.503705009682715e-05,1,0.19942994285714288,1
388,True,35,False,8,256,64,64,12,16,1,RS,8,1,1,2048,0.21754138112863017,0.21757199029994126,4.6196333452879976e-05,1,0.2175566857142857,1
389,True,35,False,1,256,128,16,1,3,14,RS,9,1,256,256,0.12286038665079395,0.12288509906349175,3.729675807982941e-05,8,0.12287274285714285,1
390,True,35,False,1,32,64,128,1,5,10,RS,9,1,128,64,0.12936908237465847,0.12940051762534147,4.744307867630129e-05,1,0.12938479999999997,8
391,True,35,False,32,512,16,16,7,1,19,RS,16,128,512,1,0.17046171055860887,0.17052183229853402,9.073763928862969e-05,1,0.17049177142857144,1
392,True,35,False,1,32,128,512,29,1,25,RS,4,1,128,128,0.21059065133384985,0.21074083438043584,0.00022666102353919914,1,0.21066574285714285,1
393,True,35,False,8,512,1,128,26,19,1,RS,9,256,256,2048,0.11473858736126243,0.11483946978159475,0.00015225495266901794,8,0.11478902857142859,1
394,True,35,False,1,16,16,1,22,1,30,RS,11,256,2048,512,0.41534359047605507,0.4153886380953735,6.798729773318833e-05,1,0.4153661142857143,1
395,True,35,False,1,64,128,32,7,1,30,RS,16,256,2048,2048,0.13717850126248854,0.13720681302322568,4.272900845169965e-05,8,0.1371926571428571,1
396,True,35,False,8,16,1,64,1,17,14,RS,27,2048,1024,1,0.1277583084800403,0.12780226294853111,6.633747978699441e-05,1,0.1277802857142857,1
397,True,35,False,8,64,32,32,21,24,1,RS,22,2048,1,256,0.12299316845497014,0.12303123154502989,5.7446024355786754e-05,8,0.12301220000000002,1
398,True,35,False,1,1,64,256,6,1,14,RS,25,1,512,1,0.13188874237882114,0.13210828619260745,0.0003313424962118778,1,0.1319985142857143,32
399,True,35,False,1,32,256,64,19,1,25,RS,13,2048,2048,256,0.15739081126800755,0.15747010301770673,0.00011966962685592662,1,0.15743045714285714,32
400,True,35,False,8,16,64,512,6,7,1,RS,12,512,1,2048,0.11371962459869407,0.11380786111559162,0.00013316935358667967,8,0.11376374285714284,1
401,True,35,False,8,64,16,1,9,28,1,RS,7,1,2048,1,0.19267203402037583,0.19275728026533848,0.00012865634021512942,1,0.19271465714285715,8
402,True,35,False,1,16,32,256,1,30,27,RS,25,512,1,128,0.2308273377652477,0.23106191937760948,0.00035403801940423244,1,0.23094462857142858,1
403,True,35,False,32,16,1,64,1,19,18,RS,14,512,1024,1024,0.2064969438143444,0.206768827614227,0.00041033566548296404,1,0.2066328857142857,1
404,True,35,False,8,128,512,512,16,15,1,RS,6,512,1024,128,0.22145384466039983,0.22152455533960022,0.00010671880273477224,1,0.22148920000000002,8
405,True,35,False,8,1,256,32,12,1,25,RS,13,512,256,1,0.1372964920816164,0.13740247934695501,0.00015995934687620174,1,0.1373494857142857,8
406,True,35,False,8,256,32,16,14,25,1,RS,16,1024,128,512,0.25972578813104913,0.2598541547260936,0.00019373494200866713,1,0.25978997142857135,8
407,True,35,False,1,64,256,512,1,19,29,RS,3,1,1,1024,0.28171573502835406,0.28184117925736013,0.0001893244143726581,32,0.2817784571428571,1
408,True,35,False,8,32,32,32,20,1,12,RS,2,1,64,256,0.2044543983955697,0.20449765874728745,6.528989670879542e-05,1,0.20447602857142858,1
409,True,35,False,8,32,128,1,18,25,1,RS,25,1,2048,1,0.19248115361044307,0.19249598924669978,2.239041340049219e-05,1,0.19248857142857143,8
410,True,35,False,8,64,128,512,4,1,25,RS,26,1,128,2048,0.15217975062461994,0.1523573922325229,0.0002681023563294212,1,0.15226857142857142,8
411,True,35,False,1,32,32,128,1,25,11,RS,5,128,64,256,0.16109120443564617,0.16114319556435386,7.846666262086778e-05,1,0.16111720000000002,1
412,True,35,False,1,256,32,64,29,24,1,RS,30,128,1024,1024,0.3134559445045544,0.31382039835258857,0.0005500453220658566,32,0.3136381714285715,1
413,True,35,False,1,64,256,512,1,3,22,RS,7,2048,512,1,0.12149303624314188,0.12153673518542953,6.595183152598986e-05,8,0.1215148857142857,8
414,True,35,False,32,128,32,64,1,25,9,RS,4,256,128,256,0.1427865444892492,0.14282471265360797,5.760460582492407e-05,1,0.1428056285714286,1
415,True,35,False,1,32,32,64,1,20,7,RS,4,128,128,256,0.27376197099733834,0.2739363718598046,0.0002632113203942338,32,0.27384917142857146,1
416,True,35,False,1,64,128,32,30,1,29,RS,29,1,512,1024,0.28887238493967576,0.2894691007746099,0.0009005824890546317,1,0.28917074285714284,8
417,True,35,False,8,128,1,32,1,6,17,RS,14,1024,512,1024,0.12443158137247394,0.12446161862752604,4.533317927144534e-05,1,0.12444659999999999,8
418,True,35,False,1,16,128,1,1,27,19,RS,26,2048,128,1024,0.24897693875019203,0.24908568982123655,0.0001641305702227092,1,0.2490313142857143,1
419,True,35,False,8,512,32,32,4,26,1,RS,28,1024,1024,1024,0.122346290456699,0.12239816668615815,7.829325302596486e-05,8,0.12237222857142857,1
420,True,35,False,1,512,512,1,1,9,6,RS,11,1024,2048,512,0.13554983742765545,0.13558444828663027,5.2235807563744145e-05,1,0.13556714285714286,32
421,True,35,False,1,64,32,64,14,1,1,RS,9,64,128,2048,0.22520481842261297,0.22522495300595846,3.038775263497133e-05,1,0.22521488571428572,8
422,True,35,False,1,32,128,256,1,18,1,RS,17,512,2048,128,0.21875341116337976,0.21877047455090592,2.5752606367002172e-05,1,0.21876194285714284,1
423,True,35,False,32,64,128,64,15,15,1,RS,5,256,1024,128,0.2127987038428342,0.21292221044288004,0.00018640008320922974,1,0.21286045714285712,1
424,True,35,False,1,16,64,256,6,1,22,RS,27,1,64,512,0.42146198051559053,0.42148796234155245,3.921259689311437e-05,32,0.4214749714285715,1
425,True,35,False,1,32,32,32,12,1,19,RS,7,1024,256,128,0.1224020540736329,0.12257577449779565,0.0002621843812966712,8,0.12248891428571428,8
426,True,35,False,8,256,64,16,13,30,1,RS,26,64,256,2048,0.26522444347479585,0.2653416708109185,0.00017692321867443257,1,0.26528305714285716,8
427,True,35,False,32,256,64,32,1,9,10,RS,17,128,64,256,0.13446663744803405,0.13472119112339453,0.0003841804911703848,1,0.1345939142857143,1
428,True,35,False,8,32,128,1,27,1,19,RS,10,512,1,256,0.12548699098024532,0.12561998044832604,0.00020071192881178512,8,0.12555348571428568,1
429,True,35,False,1,512,32,64,14,30,1,RS,20,1024,64,2048,0.3291110710234012,0.3297163575480274,0.0009135176461327488,32,0.3294137142857143,1
430,True,35,False,1,16,128,128,9,9,1,RS,16,1,128,1,0.21997551887660993,0.2201349382662472,0.00024060080580725907,32,0.22005522857142856,1
431,True,35,False,1,256,256,256,19,1,25,RS,2,512,256,1,0.3028347957506127,0.3034101756779589,0.0008683816597204115,32,0.3031224857142858,1
432,True,35,False,8,32,512,64,1,14,28,RS,16,1024,512,128,0.11344144866584409,0.11357700847701306,0.0002045911722316037,8,0.11350922857142857,1
433,True,35,False,1,128,128,32,4,1,8,RS,4,512,512,1,0.1292711276047982,0.12930138668091617,4.566795866885042e-05,1,0.12928625714285719,1
434,True,35,False,1,16,128,256,15,14,1,RS,15,1024,1,64,0.20098083489460672,0.20100573653396464,3.7582344964904387e-05,1,0.20099328571428568,32
435,True,35,False,8,64,256,16,29,4,1,RS,24,512,2048,64,0.12035137082500813,0.1203909720321347,5.976739948179451e-05,8,0.12037117142857141,1
436,True,35,False,1,32,16,64,27,25,1,RS,4,1024,256,2048,0.1203086772741697,0.1203475512972589,5.866991023810132e-05,8,0.1203281142857143,1
437,True,35,False,1,64,16,512,10,1,18,RS,4,1,64,256,0.11671167572357709,0.11675289570499435,6.2210505051603e-05,8,0.11673228571428572,8
438,True,35,False,8,64,64,256,1,3,1,RS,28,256,1,128,0.11265648911296866,0.11270402517274564,7.174293110310832e-05,8,0.11268025714285715,1
439,True,35,False,1,128,512,512,1,3,13,RS,26,1024,2048,256,0.12292043581436828,0.12294893561420316,4.301280302990904e-05,8,0.12293468571428572,1
440,True,35,False,8,16,32,64,1,25,11,RS,16,64,512,1024,0.12284703278708181,0.12289308149863248,6.949817792355349e-05,8,0.12287005714285715,1
441,True,35,False,1,256,16,128,1,9,11,RS,24,1024,1,1,0.12504340447448695,0.12508065266837023,5.621615716616218e-05,8,0.1250620285714286,8
442,True,35,False,1,16,128,1,1,16,22,RS,9,1024,2048,1,0.11942474894547571,0.11948102248309576,8.492981015556938e-05,8,0.11945288571428574,8
443,True,35,False,8,32,1,64,18,1,4,RS,14,256,256,64,0.14922432072762523,0.14924407927237474,2.9820223243391972e-05,1,0.14923419999999998,1
444,True,35,False,1,32,1,1,1,19,3,RS,13,1,1,256,0.09587475888297485,0.095903463974168,4.332263526761376e-05,8,0.09588911142857143,8
445,True,35,False,1,32,128,256,7,12,1,RS,20,1,1,256,0.32250454266668915,0.32314094304759666,0.0009604756661707375,32,0.3228227428571429,1
446,True,35,False,1,1,16,32,15,22,1,RS,4,256,128,1,0.22889860629131303,0.22892939370868692,4.6465348071748226e-05,1,0.22891399999999998,1
447,True,35,False,8,32,512,16,13,3,1,RS,22,2048,1024,128,0.261638369101224,0.2616657451844903,4.1316854296760566e-05,1,0.26165205714285716,8
448,True,35,False,1,256,256,32,1,18,9,RS,19,64,512,1,0.1334804631883077,0.13363542252597804,0.00023386955373298174,1,0.13355794285714287,32
449,True,35,False,8,16,128,256,26,2,1,RS,26,2048,1,2048,0.30872518044531855,0.30879750526896715,0.00010915492079926502,1,0.30876134285714285,1
450,True,35,False,1,32,256,16,14,1,21,RS,30,1,2048,512,0.12419547936713445,0.12428434920429408,0.00013412518063970173,8,0.12423991428571426,8
451,True,35,False,1,128,256,128,13,14,1,RS,22,512,2048,1024,0.3198891065435512,0.3204990648850202,0.0009205685004830601,32,0.3201940857142857,1
452,True,35,False,1,64,512,32,1,16,14,RS,5,128,2048,512,0.1559831290955896,0.15602812804726757,6.79138469845826e-05,1,0.15600562857142858,32
453,True,35,False,8,16,512,16,19,9,1,RS,7,256,2048,128,0.25785610018090266,0.25789018553338305,5.144269647294778e-05,1,0.25787314285714286,1
454,True,35,False,1,32,256,64,25,1,11,RS,27,1,2048,1,0.16134897580937183,0.16158919561919952,0.0003625473660820891,1,0.16146908571428567,32
455,True,35,False,1,512,64,32,1,15,8,RS,17,1,1024,2048,0.12249495022795344,0.12253219262918945,5.6207414718948e-05,1,0.12251357142857144,1
456,True,35,False,1,1,512,128,13,1,30,RS,16,256,1024,512,0.16718149568023105,0.16740690431976896,0.0003401938774959279,1,0.1672942,1
457,True,35,False,1,1,32,16,25,1,14,RS,25,1,512,512,0.15786787281878584,0.1578948128954999,4.0658819361076284e-05,1,0.15788134285714286,32
458,True,35,False,8,256,32,128,2,4,1,RS,2,2048,1,1024,0.11255794544909688,0.11263474026518884,0.00011590117535633307,8,0.11259634285714286,1
459,True,35,False,1,16,16,128,20,1,17,RS,18,2048,256,1,0.41673863939671024,0.41678124631757535,6.430371811385173e-05,1,0.4167599428571428,32
460,True,35,False,8,128,1,64,1,26,30,RS,26,128,512,512,0.27495950481168413,0.2751320951883159,0.00026047887767396234,1,0.2750458,8
461,True,35,False,1,16,512,32,1,4,30,RS,28,2048,1,2048,0.2588713883121727,0.2589191831163987,7.213343644289614e-05,32,0.2588952857142857,1
462,True,35,False,8,16,16,32,1,13,23,RS,28,2048,128,1,0.22282964430231691,0.22298904141196876,0.00024056718014572352,1,0.22290934285714284,8
463,True,35,False,1,64,1,16,5,1,30,RS,28,512,64,1024,0.18932412857717076,0.1895880428514007,0.0003983078042654656,1,0.18945608571428574,1
464,True,35,False,8,1,512,128,1,30,26,RS,9,1,2048,2048,0.14174250378657496,0.14180663907056787,9.679500746106406e-05,1,0.14177457142857142,1
465,True,35,False,1,128,16,16,29,1,17,RS,16,2048,512,256,0.15251382172500322,0.1525638354178539,7.548225362457632e-05,1,0.15253882857142856,8
466,True,35,False,8,64,1,32,1,10,9,RS,13,128,128,1024,0.11401915752475608,0.11407947104667251,9.102708276067389e-05,1,0.1140493142857143,8
467,True,35,False,8,256,64,1,13,1,28,RS,23,1024,64,1024,0.15913099487254176,0.15928146227031534,0.00022709017538216492,1,0.15920622857142855,1
468,True,35,False,1,16,256,512,23,1,21,RS,1,512,512,2048,0.11785363109569426,0.11795311176144858,0.00015013938014188,8,0.11790337142857142,8
469,True,35,False,1,1,16,64,11,22,1,RS,5,256,64,64,0.11738087233022905,0.11741164195548522,4.643849564263569e-05,8,0.11739625714285713,1
470,True,35,False,1,128,32,1,1,1,7,RS,20,128,512,512,0.12176723414601645,0.12180173728255494,5.207322944171785e-05,8,0.1217844857142857,8
471,True,35,False,1,16,32,32,1,26,10,RS,16,1,64,256,0.16499362993851385,0.1651338557757719,0.00021163328699253856,1,0.16506374285714287,1
472,True,35,False,1,64,128,64,12,1,16,RS,26,256,1024,1024,0.12934473226799328,0.12937132487486389,4.0134406838085335e-05,1,0.12935802857142858,1
473,True,35,False,8,32,256,512,1,28,26,RS,22,2048,1,128,0.12204235647553356,0.12221427209589499,0.0002594605140813286,8,0.12212831428571427,1
474,True,35,False,1,256,1,16,22,26,1,RS,15,512,512,512,0.11734957899737679,0.11750442100262325,0.00023369247191249327,8,0.11742700000000002,1
475,True,35,False,1,32,16,64,18,11,1,RS,23,1024,256,512,0.2258478618736208,0.22588808098352212,6.069995797328926e-05,1,0.22586797142857146,32
476,True,35,False,1,256,32,16,25,18,1,RS,6,128,1024,1024,0.3293559666315981,0.32974386193983035,0.0005854239182691761,32,0.32954991428571423,1
477,True,35,False,1,1,64,64,12,1,16,RS,21,1024,1024,1,0.13437190510111088,0.13441495204174628,6.496780992561497e-05,8,0.13439342857142858,1
478,True,35,False,8,1,16,32,8,1,16,RS,14,1024,128,2048,0.12786401534835598,0.12788558465164399,3.255307753719726e-05,8,0.12787479999999998,1
479,True,35,False,1,1,1,64,11,16,1,RS,10,256,2048,2048,0.211651373172968,0.2116751982556035,3.595757136926189e-05,1,0.21166328571428575,32
480,True,35,False,1,64,128,64,25,22,1,RS,4,64,256,256,0.20415308326726211,0.2041839453041665,4.657796623700432e-05,1,0.2041685142857143,32
481,True,35,False,8,128,64,64,1,19,30,RS,21,128,512,2048,0.11804836269378574,0.11823723730621424,0.0002850555635059839,8,0.11814279999999999,1
482,True,35,False,32,64,64,512,1,12,8,RS,25,512,128,256,0.13134248503591264,0.1314658578212302,0.0001861981257714924,1,0.13140417142857141,1
483,True,35,False,1,512,64,1,7,1,4,RS,27,512,128,1024,0.148894251774701,0.14893134822529902,5.598714138085733e-05,1,0.1489128,1
484,True,35,False,32,256,1,64,1,24,24,RS,1,512,512,2048,0.15648475232130174,0.15654599053584115,9.242265823434275e-05,1,0.15651537142857144,1
485,True,35,False,32,64,32,32,12,5,1,RS,29,1,512,128,0.24987818475093454,0.24990690096335122,4.333941977141092e-05,1,0.24989254285714288,1
486,True,35,False,8,16,32,512,19,1,26,RS,27,1,1024,2048,0.4212057375642748,0.42124797672143943,6.374867745727134e-05,1,0.4212268571428571,1
487,True,35,False,1,256,32,32,27,1,3,RS,26,1024,256,2048,0.14559223134224752,0.1456186829434667,3.9921596630782607e-05,1,0.1456054571428571,32
488,True,35,False,1,32,1,1,12,1,20,RS,6,256,1,256,0.11865647902537173,0.11875123526034255,0.00014300911916120896,8,0.11870385714285714,1
489,True,35,False,1,32,256,64,8,1,19,RS,20,2048,512,64,0.1621329235920632,0.1622109621222225,0.00011777822812561056,1,0.16217194285714284,32
490,True,35,False,32,1,32,16,11,25,1,RS,12,1024,1024,64,0.2761455118212427,0.27630031675018574,0.00023363651517793307,1,0.2762229142857142,1
491,True,35,False,8,1,16,16,1,18,12,RS,19,128,1,128,0.12082005076667775,0.12085234923332226,4.8745871620066455e-05,1,0.1208362,1
492,True,35,False,1,1,1,512,2,19,1,RS,16,2048,1024,512,0.20229087059785078,0.20244752940214922,0.00023643444274108115,1,0.2023692,32
493,True,35,False,1,128,512,32,8,1,26,RS,24,256,1024,1024,0.2684967970917105,0.2686657171940038,0.0002549395830788361,32,0.26858125714285713,1
494,True,35,False,1,16,512,64,1,18,12,RS,12,2048,1024,512,0.14930595321655565,0.14941507535487297,0.0001646905967353977,1,0.1493605142857143,1
495,True,35,False,1,16,32,512,10,5,1,RS,29,1,1024,1,0.2427810610216446,0.24286225326406963,0.0001225379108351237,1,0.2428216571428571,1
496,True,35,False,1,64,128,32,1,3,22,RS,20,128,512,512,0.12268977249161356,0.12290788465124361,0.0003291817982916589,8,0.12279882857142858,8
497,True,35,False,8,32,256,32,1,18,20,RS,23,512,1024,512,0.11474683652461047,0.11478270633253242,5.4135853297468236e-05,8,0.11476477142857144,1
498,True,35,False,8,16,16,512,26,1,10,RS,2,1024,512,128,0.15515751889080928,0.15519768110919072,6.061409548470498e-05,1,0.1551776,8
499,True,35,False,1,16,16,1,1,19,7,RS,2,64,256,2048,0.12324549467994603,0.12327821960576832,4.938949735499923e-05,8,0.12326185714285717,8
500,True,35,False,32,16,128,128,12,29,1,RS,3,128,1024,1024,0.19707165069528615,0.19723354930471387,0.000244342523052024,1,0.1971526,1
501,True,35,False,1,16,16,1,1,20,14,RS,8,128,512,256,0.2709582295522952,0.271197884733419,0.0003616952105103444,1,0.2710780571428571,32
502,True,35,False,1,256,32,64,30,19,1,RS,23,1,1024,2048,0.12888121011907233,0.12891261845235624,4.7402454082688284e-05,8,0.1288969142857143,1
503,True,35,False,1,32,512,512,1,10,7,RS,9,2048,512,256,0.13754267354698207,0.13757281216730366,4.548616295543124e-05,1,0.13755774285714287,8
504,True,35,False,1,16,16,512,23,1,1,RS,30,512,2048,2048,0.12963603015678274,0.12966248412893153,3.9925174913038366e-05,8,0.12964925714285713,1
505,True,35,False,8,256,256,64,20,1,27,RS,24,128,256,1,0.16233035193207057,0.16247576235364364,0.00021945802629688168,1,0.1624030571428571,8
506,True,35,False,32,32,64,16,10,19,1,RS,1,128,1024,512,0.2778091439248289,0.27783245607517104,3.518343766197608e-05,1,0.2778208,1
507,True,35,False,1,512,32,1,14,6,1,RS,5,2048,128,2048,0.11647353189104262,0.11649349668038594,3.0131494134469043e-05,8,0.11648351428571428,8
508,True,35,False,1,64,128,128,20,1,11,RS,13,512,1024,2048,0.1459657136182952,0.14614537209599054,0.00027114628027343716,1,0.14605554285714287,32
509,True,35,False,1,1,16,64,12,1,24,RS,24,64,1024,128,0.13529470961120565,0.13534329038879434,7.33196524035096e-05,1,0.135319,8
510,True,35,False,8,128,64,128,1,15,1,RS,6,2048,1,128,0.22505252652790056,0.22507095918638517,2.7819153583862027e-05,1,0.22506174285714287,8
511,True,35,False,8,1,16,64,1,23,3,RS,2,1,2048,1024,0.11404219118266595,0.11410038024590546,8.782078225521718e-05,8,0.11407128571428571,1
