id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
367,True,35,False,1,1,32,64,27,24,1,RS,24,128,1024,512,0.12287652457811457,0.12292387542188543,7.146339722443226e-05,8,0.1229002,8
368,True,35,False,8,128,512,256,1,18,5,RS,18,512,512,1024,0.11871717676997078,0.11877105180145776,8.130990852589689e-05,1,0.11874411428571427,8
369,True,35,False,1,128,32,16,5,5,1,RS,11,256,2048,128,0.13187705156828858,0.13191071986028288,5.081325554198784e-05,8,0.13189388571428573,1
370,True,35,False,1,32,256,512,1,5,5,RS,30,512,2048,128,0.23976291639721578,0.2398791407456413,0.00017540947778828549,32,0.23982102857142854,1
371,True,35,False,1,64,256,32,27,1,21,RS,7,1,512,512,0.13524506076577858,0.1352901963770785,6.812009802622049e-05,1,0.13526762857142854,8
372,True,35,False,1,32,32,64,14,8,1,RS,14,128,128,1,0.20712333211051434,0.20722929646091418,0.00015992476292281434,1,0.20717631428571426,32
373,True,35,False,8,128,64,32,9,1,26,RS,7,64,512,1,0.2035982559443127,0.20375745834140163,0.00024027331376189588,1,0.20367785714285716,1
374,True,35,False,8,32,256,512,1,12,26,RS,4,1024,2048,1024,0.15346904479526763,0.15355649806187527,0.00013198724737408364,1,0.15351277142857145,1
375,True,35,False,1,128,16,1,28,28,1,RS,11,64,512,512,0.1212277953201574,0.12125049039412836,3.425212640501849e-05,8,0.12123914285714288,8
376,True,35,False,1,16,512,32,1,27,28,RS,20,256,1024,1024,0.21729382069145706,0.21749017930854295,0.00029635066101784655,1,0.217392,32
377,True,35,False,1,128,512,256,12,27,1,RS,7,512,2048,512,0.20358009984920725,0.20361327157936418,5.0063828646794775e-05,1,0.2035966857142857,1
378,True,35,False,1,32,16,32,17,1,22,RS,1,256,256,256,0.12356744504591448,0.1235844406683712,2.5650333172041103e-05,8,0.12357594285714284,8
379,True,35,False,8,128,32,64,1,10,21,RS,25,2048,1,2048,0.12500683126498544,0.12504934016358601,6.415577979911617e-05,1,0.12502808571428572,8
380,True,35,False,1,16,512,16,26,30,1,RS,9,128,512,128,0.23495531832104205,0.23498868167895792,5.035303934648649e-05,32,0.234972,1
381,True,35,False,8,1,32,64,12,1,11,RS,24,128,512,256,0.11348504711799262,0.11350958145343598,3.702799823189467e-05,1,0.1134973142857143,8
382,True,35,False,1,1,128,64,7,1,21,RS,5,1024,2048,256,0.11984259950600841,0.11987768620827731,5.295396537540489e-05,8,0.11986014285714286,8
383,True,35,False,1,1,32,1,10,24,1,RS,3,512,1,128,0.20054520395589215,0.2006241674726793,0.00011917424732084494,1,0.20058468571428573,32
384,True,35,False,1,64,16,64,20,1,24,RS,28,256,128,1024,0.1585473388899129,0.15861277539580138,9.875885287106315e-05,1,0.15858005714285714,8
385,True,35,False,1,128,256,128,5,1,21,RS,2,128,2048,1,0.2522013352217168,0.2523608362068546,0.00024072395232815967,32,0.2522810857142857,1
386,True,35,False,32,256,32,64,24,1,16,RS,2,1024,128,512,0.15016623852523947,0.15030639004618906,0.0002115211264596892,1,0.15023631428571427,1
387,True,35,False,1,1,256,128,7,1,19,RS,9,128,512,1024,0.13684209476741288,0.13689373380401565,7.79352740341348e-05,1,0.13686791428571426,1
388,True,35,False,8,16,32,16,14,14,1,RS,22,2048,1024,2048,0.2529330965072196,0.253029989207066,0.00014623353980282986,1,0.2529815428571428,1
389,True,35,False,8,256,128,16,25,1,2,RS,19,2048,1024,256,0.13296032871045546,0.1331325855752589,0.0002599755310306983,8,0.13304645714285718,1
390,True,35,False,8,64,16,64,27,11,1,RS,5,1,512,64,0.22815686064074447,0.22826479650211273,0.00016290022988921498,1,0.2282108285714286,1
391,True,35,False,1,512,32,512,5,2,1,RS,30,2048,1024,1024,0.1161397140376472,0.11616480024806711,3.786090547339484e-05,8,0.11615225714285715,8
392,True,35,False,1,32,1,16,19,3,1,RS,21,1024,1024,1024,0.30923858346398025,0.309446330821734,0.0003135389101264295,32,0.30934245714285713,1
393,True,35,False,1,128,64,128,22,1,17,RS,4,256,2048,128,0.16799004149039024,0.16803892993818118,7.378399804393299e-05,1,0.1680144857142857,1
394,True,35,False,1,64,256,16,1,1,19,RS,30,1,256,1,0.13506248058285633,0.1351858051314294,0.00018612532534476148,8,0.13512414285714286,1
395,True,35,False,1,1,128,64,8,1,25,RS,16,1,256,512,0.15095182305939295,0.15106983408346417,0.00017810598541546975,1,0.15101082857142856,1
396,True,35,False,32,32,256,1,30,1,2,RS,9,2048,1,64,0.24361281943931976,0.24364832341782303,5.3583731920526504e-05,1,0.2436305714285714,1
397,True,35,False,8,64,1,256,22,1,18,RS,10,2048,2048,64,0.13372755537832282,0.13375895890739142,4.739520340838885e-05,1,0.13374325714285712,8
398,True,35,False,1,1,64,64,4,1,16,RS,16,128,128,128,0.11528829404726194,0.1153155916670238,4.1198434683954515e-05,1,0.11530194285714288,8
399,True,35,False,8,512,128,64,14,9,1,RS,26,1024,2048,2048,0.2320935520018539,0.2322169622838604,0.00018625471696533572,1,0.23215525714285715,1
400,True,35,False,1,1,1,1,17,18,1,RS,6,2048,512,1024,0.21955588524223013,0.21957702904348414,3.191089635410693e-05,1,0.21956645714285714,8
401,True,35,False,8,128,1,32,2,22,1,RS,24,128,512,1,0.11733022210933468,0.11738583503352244,8.393279138327148e-05,8,0.11735802857142856,1
402,True,35,False,1,1,256,16,22,1,26,RS,26,1,512,2048,0.1711322724302584,0.17125298471259878,0.00018218281018397522,1,0.17119262857142858,8
403,True,35,False,1,1,1,128,2,20,1,RS,29,128,512,64,0.3426399991182161,0.3430244008817839,0.0005801513497109444,32,0.3428322,1
404,True,35,False,8,128,32,32,17,1,8,RS,3,1,1,512,0.13122141291241876,0.13128407280186696,9.456829515741334e-05,1,0.13125274285714286,1
405,True,35,False,1,32,128,128,1,1,10,RS,17,2048,256,256,0.1275248444381104,0.12757429841903245,7.46375186060821e-05,1,0.12754957142857143,8
406,True,35,False,8,32,128,64,17,23,1,RS,11,512,256,2048,0.21407373796892779,0.21409426203107226,3.09755664078293e-05,1,0.21408400000000002,1
407,True,35,False,1,32,256,512,10,1,17,RS,18,512,1,64,0.2681670332899322,0.2682203381386392,8.044937056614687e-05,1,0.2681936857142857,1
408,True,35,False,1,512,512,256,1,23,4,RS,26,1024,1024,512,0.12105132334621456,0.12108896236807119,5.680600715575441e-05,8,0.12107014285714288,8
409,True,35,False,8,32,16,64,1,17,29,RS,18,512,256,1,0.12935039538840554,0.12938137604016592,4.6756983544751256e-05,8,0.12936588571428573,1
410,True,35,False,8,16,16,64,23,1,8,RS,16,1024,2048,512,0.11431631455359381,0.11434265687497763,3.975666803268676e-05,1,0.11432948571428572,8
411,True,35,False,1,32,128,64,6,27,1,RS,6,128,128,512,0.12003375018432604,0.12006099267281682,4.111522881872711e-05,8,0.12004737142857143,8
412,True,35,False,1,64,32,16,1,7,20,RS,1,128,512,128,0.12312045001573485,0.12315149284140803,4.685081838851242e-05,8,0.12313597142857144,8
413,True,35,False,1,128,512,1,14,2,1,RS,22,128,1024,1024,0.2208657380954891,0.22113374761879662,0.0004044884842335452,1,0.22099974285714286,8
414,True,35,False,8,64,512,512,1,20,6,RS,29,512,1,256,0.12102577328018656,0.12104479814838486,2.8712935291628026e-05,1,0.1210352857142857,1
415,True,35,False,1,32,256,128,30,12,1,RS,4,1,256,512,0.21182874884830538,0.211848622580266,2.9994067440625273e-05,1,0.21183868571428568,1
416,True,35,False,1,32,512,32,30,1,9,RS,9,1,1,64,0.1392192034158968,0.13924422515553173,3.7763604117168675e-05,8,0.13923171428571426,1
417,True,35,False,8,32,64,32,26,19,1,RS,8,512,64,128,0.24303257255671573,0.2430536560147129,3.181982439439044e-05,1,0.24304311428571432,8
418,True,35,False,1,64,128,1,28,1,1,RS,23,2048,1024,64,0.21318677208923995,0.2132086564821887,3.3028620860072e-05,1,0.21319771428571432,8
419,True,35,False,1,16,16,1,10,24,1,RS,5,512,2048,256,0.4201223490661565,0.42015405093384356,4.78454655262992e-05,32,0.4201382,1
420,True,35,False,8,1,512,64,21,23,1,RS,26,64,1024,1,0.21038161178037612,0.2104057025053382,3.635848720500898e-05,1,0.21039365714285715,1
421,True,35,False,1,64,128,16,19,25,1,RS,1,64,512,128,0.2450902589468552,0.24512139819600193,4.699634375704965e-05,1,0.24510582857142857,8
422,True,35,False,1,32,1,32,6,10,1,RS,9,1,256,64,0.2604207028132322,0.2609787257581963,0.0008421859506725363,32,0.26069971428571426,1
423,True,35,False,1,128,1,1,1,16,11,RS,17,1024,256,2048,0.14015070821960596,0.14029089178039394,0.00021156948200127076,1,0.14022079999999995,32
424,True,35,False,1,64,128,16,21,1,18,RS,1,64,128,64,0.13014766130936445,0.13016793869063553,3.0603267799371517e-05,8,0.1301578,8
425,True,35,False,8,32,32,64,17,14,1,RS,25,512,64,1024,0.2261171433060548,0.22613942812251658,3.3632952742868796e-05,1,0.2261282857142857,1
426,True,35,False,1,256,64,128,7,1,6,RS,13,512,128,512,0.13303991445223698,0.13306117126204867,3.208145245833819e-05,8,0.13305054285714282,1
427,True,35,False,1,32,32,512,1,22,13,RS,5,2048,1024,256,0.14955967368643572,0.14959821202784998,5.816328879340822e-05,1,0.14957894285714285,8
428,True,35,False,1,1,256,512,1,30,30,RS,8,1,512,128,0.2864516197235755,0.2868501517049958,0.0006014771232523494,1,0.28665088571428565,32
429,True,35,False,32,32,64,128,19,23,1,RS,28,128,2048,1024,0.20046583999662881,0.20048907428908547,3.506593206855845e-05,1,0.20047745714285714,1
430,True,35,False,1,256,1,128,10,1,14,RS,9,128,2048,1024,0.2588028658616116,0.25905490556695976,0.0003803863277870919,32,0.2589288857142857,1
431,True,35,False,8,128,16,16,1,22,25,RS,3,1,64,2048,0.13372990447121755,0.13375878124306825,4.358174116835145e-05,8,0.1337443428571429,1
432,True,35,False,1,128,32,64,23,1,20,RS,28,2048,2048,512,0.14137840512656302,0.14142673773057984,7.294510096711116e-05,1,0.14140257142857143,8
433,True,35,False,1,512,512,16,1,24,5,RS,14,1,1024,1024,0.28268602199543513,0.2827712351474221,0.0001286063952451825,32,0.2827286285714286,1
434,True,35,False,8,16,512,16,15,6,1,RS,6,256,512,128,0.26169505044675184,0.2617149495532482,3.0032363495786293e-05,1,0.261705,8
435,True,35,False,1,1,16,256,18,24,1,RS,7,256,2048,1,0.1165220025893963,0.11660262598203228,0.00012167938466749982,8,0.11656231428571429,8
436,True,35,False,1,256,16,32,16,1,7,RS,2,2048,1024,2048,0.140252063698393,0.1403078220158928,8.415222358734259e-05,1,0.1402799428571429,32
437,True,35,False,8,512,16,256,2,1,10,RS,2,256,1024,512,0.12473523803596043,0.12486979053546815,0.00020307090548146316,1,0.12480251428571429,1
438,True,35,False,1,64,1,256,13,1,16,RS,27,1024,128,2048,0.1295487754957669,0.12963939593280452,0.00013676724157248702,1,0.1295940857142857,32
439,True,35,False,1,32,16,64,23,1,13,RS,11,2048,1024,256,0.1991466887967401,0.19921268263183137,9.95999918039498e-05,1,0.19917968571428574,32
440,True,35,False,8,16,128,16,11,1,19,RS,23,128,128,64,0.1338722678381736,0.1339036750189693,4.74007147108776e-05,8,0.13388797142857145,1
441,True,35,False,8,16,256,32,1,19,13,RS,14,128,1,64,0.1333659290849289,0.1333922423436425,3.9712805727817306e-05,1,0.1333790857142857,8
442,True,35,False,8,128,128,256,26,1,24,RS,10,2048,2048,1,0.16612625424290015,0.16626506004281408,0.0002094901215341861,1,0.1661956571428571,1
443,True,35,False,1,512,256,1,24,2,1,RS,21,64,1024,512,0.2930389280950079,0.29380518619070645,0.0011564610534571672,32,0.2934220571428572,1
444,True,35,False,1,256,256,32,9,17,1,RS,21,128,512,512,0.12300775984890115,0.12319389729395598,0.00028092454357651545,8,0.12310082857142857,1
445,True,35,False,1,32,1,16,26,4,1,RS,1,256,512,1,0.11231947999647436,0.11235652000352563,5.5901954987536626e-05,8,0.112338,1
446,True,35,False,1,256,16,1,23,5,1,RS,25,64,2048,2048,0.22441588004483745,0.2246041770980197,0.00028418389274897384,1,0.22451002857142857,8
447,True,35,False,8,64,64,16,1,16,5,RS,3,512,64,128,0.12920935101353148,0.1292296775578971,3.067746630306249e-05,1,0.1292195142857143,8
448,True,35,False,1,128,512,512,1,23,29,RS,12,512,2048,2048,0.12170698792999649,0.12181301207000356,0.0001600149992969412,8,0.12176000000000002,8
449,True,35,False,8,512,64,32,1,14,18,RS,25,256,2048,1,0.12325305510800336,0.12328671632056815,5.080257104212185e-05,1,0.12326988571428575,1
450,True,35,False,1,32,1,16,30,1,11,RS,22,64,1024,256,0.13008666348039052,0.1301215650910381,5.267461922220302e-05,8,0.1301041142857143,8
451,True,35,False,32,128,256,128,22,7,1,RS,12,1024,2048,2048,0.2268875084136473,0.22691460587206697,4.0896344829437075e-05,1,0.22690105714285713,1
452,True,35,False,1,16,256,1,25,28,1,RS,16,512,1,256,0.12455513525273118,0.12458486474726885,4.486869732898399e-05,8,0.12457000000000001,1
453,True,35,False,1,32,256,16,1,27,20,RS,28,1,512,2048,0.33345730574788296,0.3340642942521171,0.0009160863278097775,32,0.3337608,1
454,True,35,False,8,32,16,512,6,1,25,RS,1,1024,64,512,0.1264218137237078,0.12657881484772082,0.00023695108252591923,8,0.12650031428571432,1
455,True,35,False,1,32,32,64,1,29,1,RS,28,2048,256,512,0.12986297521640852,0.12994525335502008,0.00012417677984656516,8,0.1299041142857143,1
456,True,35,False,1,32,128,64,15,1,22,RS,9,64,512,1,0.15613609882865828,0.15620281545705603,0.00010069085441719569,1,0.15616945714285715,8
457,True,35,False,1,32,128,128,1,25,25,RS,19,256,512,64,0.3395055174922589,0.34008928250774106,0.0008810367010354468,32,0.33979739999999997,1
458,True,35,False,1,1,32,64,4,1,25,RS,8,512,256,1,0.12823967391023783,0.12830638323261928,0.00010067982794533426,1,0.12827302857142855,8
459,True,35,False,1,16,32,16,11,1,25,RS,15,128,2048,2048,0.14194120546055838,0.1419703945394416,4.405308486036175e-05,8,0.1419558,1
460,True,35,False,8,128,1,128,18,22,1,RS,1,256,256,512,0.11627045303880866,0.11629057553261989,3.0369506725917198e-05,8,0.11628051428571427,1
461,True,35,False,32,16,16,16,29,1,26,RS,27,256,1024,2048,0.49035293994308277,0.49039768862834593,6.753613696324271e-05,1,0.49037531428571435,1
462,True,35,False,1,256,512,256,14,5,1,RS,11,1,512,512,0.11711010851426921,0.11713560577144504,3.848127029173102e-05,8,0.11712285714285713,1
463,True,35,False,1,128,1,32,22,5,1,RS,12,256,256,2048,0.21536572093600692,0.21556690763542158,0.00030363735620248195,1,0.21546631428571425,32
464,True,35,False,8,64,1,16,1,4,16,RS,12,1,1,256,0.1182277806568606,0.11828227648599657,8.224683605353006e-05,8,0.11825502857142858,1
465,True,35,False,8,32,16,128,1,9,16,RS,9,1,128,512,0.11320873509687622,0.1133476649031238,0.00020967727583121683,8,0.11327820000000001,1
466,True,35,False,1,32,128,32,29,16,1,RS,9,128,2048,1,0.125679232240475,0.1257082534738107,4.37997670294791e-05,8,0.12569374285714285,1
467,True,35,False,32,32,64,1,24,1,18,RS,3,512,128,128,0.26624023777173994,0.26630759079968863,0.00010165132883076494,1,0.2662739142857143,1
468,True,35,False,1,512,64,64,29,18,1,RS,24,128,1,1,0.3197816984968513,0.32037390150314876,0.0008937715847543399,32,0.3200778,1
469,True,35,False,1,64,512,512,1,22,1,RS,21,512,2048,256,0.2102299269444845,0.21041224448408696,0.00027515942095224406,1,0.21032108571428573,32
470,True,35,False,1,128,256,1,11,1,26,RS,3,1,2048,128,0.17829735980461447,0.1784517259096713,0.0002329742282322411,1,0.17837454285714288,1
471,True,35,False,1,16,1,1,22,1,28,RS,17,512,256,256,0.1165697593602066,0.11664658349693628,0.0001159454269939803,8,0.11660817142857144,8
472,True,35,False,32,32,512,64,28,6,1,RS,26,64,2048,1,0.23560529893563467,0.23565721535007952,7.835390148263893e-05,1,0.2356312571428571,1
473,True,35,False,1,256,64,128,10,16,1,RS,14,256,1,512,0.1176022858902327,0.11762771410976727,3.8377076491051423e-05,8,0.11761499999999998,1
474,True,35,False,1,16,16,16,1,2,15,RS,8,2048,1024,1024,0.15362212281383897,0.1536658771861611,6.603548829444532e-05,32,0.15364400000000003,1
475,True,35,False,1,256,32,16,19,13,1,RS,16,256,2048,512,0.11679345974213397,0.11684505454358034,7.786851293123699e-05,8,0.11681925714285715,1
476,True,35,False,8,64,64,16,18,20,1,RS,16,128,1024,2048,0.24628635856944042,0.2463728985734167,0.00013060892240672402,1,0.24632962857142857,1
477,True,35,False,1,32,512,256,12,19,1,RS,14,256,1024,1,0.1170231245697574,0.11705950400167119,5.49049940109909e-05,8,0.11704131428571429,8
478,True,35,False,1,256,256,128,1,13,24,RS,23,128,1024,512,0.1496573599547221,0.14990709718813502,0.00037691136401882437,1,0.14978222857142856,1
479,True,35,False,8,256,512,64,2,1,15,RS,9,1,2048,1,0.13095753198629811,0.13110641087084474,0.00022469274077081773,1,0.13103197142857143,1
480,True,35,False,8,256,1,32,8,1,27,RS,18,64,512,2048,0.17142306351377617,0.1715963079147953,0.0002614659520504181,1,0.17150968571428574,1
481,True,35,False,1,64,1,256,16,1,29,RS,4,1,512,512,0.18340327560287573,0.18383649582569567,0.0006538297188293684,1,0.1836198857142857,32
482,True,35,False,1,16,64,32,1,8,14,RS,1,1024,1024,128,0.14343919449775136,0.1436732626451058,0.00035326308170817845,1,0.14355622857142858,8
483,True,35,False,32,128,16,16,21,1,12,RS,10,1024,2048,1,0.1901771236513377,0.1902261334915195,7.396720729554376e-05,1,0.1902016285714286,1
484,True,35,False,32,128,16,128,1,12,14,RS,19,1,1024,2048,0.13821963259530864,0.1382547674046913,5.302657015928173e-05,1,0.13823719999999998,1
485,True,35,False,1,16,512,128,24,1,20,RS,30,1024,2048,64,0.4171565334111042,0.4172180951603242,9.291094704948554e-05,1,0.4171873142857142,1
486,True,35,False,1,128,16,512,4,27,1,RS,20,1,64,512,0.28582236829558083,0.28613923170441913,0.0004782203198168344,32,0.2859808,1
487,True,35,False,8,32,16,512,10,1,23,RS,4,1024,512,128,0.2232272688748592,0.22334593112514087,0.0001790888366944497,1,0.22328660000000003,1
488,True,35,False,8,128,64,64,1,7,13,RS,2,512,1,2048,0.12176724965469819,0.12179966463101609,4.892171171934863e-05,1,0.12178345714285714,1
489,True,35,False,1,128,16,16,22,10,1,RS,16,64,1,2048,0.32639089469542376,0.3270401338760048,0.0009798523903827403,32,0.32671551428571427,1
490,True,35,False,8,64,32,128,15,1,20,RS,7,1,1,128,0.15319314415765237,0.15338422727091902,0.00028838870311028624,1,0.1532886857142857,1
491,True,35,False,1,32,1,32,17,1,20,RS,18,2048,1,1024,0.11781476216928592,0.11784712354499978,4.8840815985427115e-05,8,0.11783094285714285,1
492,True,35,False,1,64,16,32,1,18,28,RS,14,512,256,256,0.12198243639731678,0.12232693503125468,0.0005199282791983951,8,0.12215468571428573,8
493,True,35,False,1,128,1,32,6,30,1,RS,28,1,128,1,0.2125550386615707,0.21258358990985785,4.309045066804827e-05,1,0.21256931428571427,32
494,True,35,False,1,16,32,16,8,1,5,RS,5,128,64,256,0.1326978159046404,0.13272281266678818,3.7725907300324046e-05,8,0.13271031428571428,1
495,True,35,False,1,32,32,128,1,13,20,RS,28,2048,128,256,0.17893710170638052,0.17898701257933378,7.532707456993865e-05,1,0.17896205714285715,1
496,True,35,False,1,64,256,1,18,28,1,RS,1,1,512,256,0.11679022435710361,0.1168924613571821,0.00015429932744175952,8,0.11684134285714286,8
497,True,35,False,32,64,16,64,28,1,20,RS,12,1024,1024,256,0.18298578492770073,0.1830848436437278,0.00014950256021287487,1,0.18303531428571426,1
498,True,35,False,1,512,32,512,1,3,15,RS,24,1,256,1024,0.12026817713886045,0.12029633714685384,4.249997839135158e-05,8,0.12028225714285715,8
499,True,35,False,1,16,32,64,28,27,1,RS,19,256,1,1,0.2143176477769445,0.21442555222305548,0.00016285281698515366,1,0.2143716,32
500,True,35,False,8,512,512,256,1,22,12,RS,20,1,1024,512,0.111413361683372,0.11155806688805654,0.0002183936905719404,1,0.11148571428571427,8
501,True,35,False,1,1,32,1,15,29,1,RS,16,1,1024,64,0.19327965713921513,0.193296000003642,2.4665170022625592e-05,1,0.19328782857142857,8
502,True,35,False,1,1,16,256,21,1,1,RS,10,2048,512,256,0.12964787173578737,0.12968235683564114,5.204600790431116e-05,8,0.12966511428571426,1
503,True,35,False,1,1,1,256,13,5,1,RS,13,1024,512,256,0.2920954726975722,0.29250218444528486,0.0006138222863204596,32,0.2922988285714285,1
504,True,35,False,1,16,512,64,25,15,1,RS,22,64,1024,128,0.2123754599648236,0.21238951146374785,2.1206968435022936e-05,1,0.21238248571428572,1
505,True,35,False,8,16,256,64,9,11,1,RS,10,2048,256,1,0.2307047191972353,0.23080956651705037,0.00015823890488880435,1,0.23075714285714283,8
506,True,35,False,1,32,16,16,19,17,1,RS,24,2048,128,1,0.2348197592245806,0.23486909791827654,7.446352346304046e-05,1,0.23484442857142857,8
507,True,35,False,1,128,256,512,1,1,2,RS,16,1,1024,512,0.12136875213417843,0.12140250500867873,5.094091014627329e-05,8,0.12138562857142858,8
508,True,35,False,1,64,32,256,6,1,12,RS,16,2048,512,1,0.11696601613210153,0.11699564101075563,4.4710807715032876e-05,8,0.11698082857142858,8
509,True,35,False,1,256,1,16,28,1,1,RS,21,2048,512,256,0.27276406758190497,0.2729765609895237,0.00032070179931149726,32,0.27287031428571434,1
510,True,35,False,1,512,512,1,19,1,30,RS,2,256,2048,512,0.27234342849886123,0.27266177150113874,0.00048045336922535856,32,0.2725026,1
511,True,35,False,8,32,32,128,1,13,1,RS,28,512,2048,512,0.11711999204972874,0.1171596650931284,5.987581706655692e-05,8,0.11713982857142857,1
