id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
251,1,1,1,False,1,1,1,512,2048,20,0.09949877864376845,1,512,128,DLMT,1,False,False,True,1024,128,False,3,1,6,64,1,35,1,16,1,0.09967940285714286,8,False,0.0005452075984617312,True,0.09986002707051726
252,1,1,1,False,1,1,512,64,2048,20,0.0693476113413315,512,512,128,DLMT,1,False,True,False,1,128,False,3,1,6,1024,1,35,256,16,1,0.06943363714285715,32,False,0.0002596657434755193,True,0.0695196629443828
253,1,1,1,False,1,1,128,1,2048,20,0.0671249811135324,1,512,128,DLMT,1,False,True,True,1,128,False,3,1,6,1,1,35,512,12,1,0.06713524857142857,32,False,3.0991947077805396e-05,True,0.06714551602932473
254,1,1,2048,False,1,1,512,16,2048,20,0.06364674927546597,1,512,128,DLMT,1,False,False,True,2048,128,False,3,1,6,256,1,35,512,30,1,0.06365887714285716,8,False,3.660752526629593e-05,True,0.06367100501024835
255,1,1,1,False,1,1,128,256,2048,20,0.07227101774032481,64,512,128,DLMT,1,False,False,False,128,128,False,3,1,6,256,1,35,2048,28,1,0.07233908857142857,32,False,0.0002054693202978809,True,0.07240715940253233
256,1,1,1,False,1,1,1,1,2048,20,0.0659228715714384,1,512,128,DLMT,1,False,True,True,128,128,False,3,1,6,2048,1,35,1024,1,30,0.06593314,32,False,3.099487699604623e-05,True,0.0659434084285616
257,1,1,512,False,1,1,512,64,2048,20,0.06864580433116038,64,512,128,DLMT,1,False,True,True,512,128,False,3,1,6,64,1,35,1,1,1,0.06866972571428571,32,False,7.220582225379659e-05,True,0.06869364709741105
258,1,1,2048,False,1,1,256,64,2048,20,0.08353281262476872,1,512,128,DLMT,1,False,True,False,2048,128,False,3,1,6,2048,1,35,2048,1,29,0.0835446542857143,1,False,3.5743621551722634e-05,True,0.08355649594665987
259,1,1,1024,False,1,1,512,1,2048,20,0.06491616045836297,32,512,128,DLMT,1,False,True,False,1,128,False,3,1,6,1024,1,35,512,1,2,0.06492779714285714,32,False,3.512490761118006e-05,True,0.0649394338273513
260,1,1,512,False,1,1,32,64,2048,20,0.07197468740493103,64,512,128,DLMT,1,False,True,True,2048,128,False,3,1,6,2048,1,35,256,24,1,0.07199221714285714,32,False,5.291287440265508e-05,True,0.07200974688078325
261,1,1,1,False,1,1,64,256,2048,20,0.06801418071670452,64,512,128,DLMT,1,False,False,False,2048,128,False,3,1,6,64,1,35,1,1,1,0.06802645714285714,32,False,3.705594446790096e-05,True,0.06803873356900976
262,1,1,2048,False,1,1,32,64,2048,20,0.06961074068432924,512,512,128,DLMT,1,False,False,False,1024,128,False,3,1,6,1,1,35,64,1,22,0.06962623714285714,32,False,4.677549471809494e-05,True,0.06964173360138504
263,1,1,512,False,1,1,32,1,2048,20,0.07672227072905594,512,512,128,DLMT,1,False,False,False,1024,128,False,3,1,6,2048,1,35,128,30,1,0.07674852571428571,32,False,7.924971507062661e-05,True,0.07677478069951549
264,1,1,2048,False,1,1,128,32,2048,20,0.06589027790722934,128,512,128,DLMT,1,False,True,True,128,128,False,3,1,6,128,1,35,1,1,1,0.06589999714285716,32,False,2.9337158161274917e-05,True,0.06590971637848497
265,1,1,512,False,1,1,512,128,2048,20,0.06602861177077456,1,512,128,DLMT,1,False,False,False,256,128,False,3,1,6,1024,1,35,1024,1,1,0.0660399942857143,32,False,3.435770608388887e-05,True,0.06605137680065405
266,1,1,1024,False,1,1,512,1,2048,20,0.07440623414315242,64,512,128,DLMT,1,False,False,True,2048,128,False,3,1,6,1,1,35,1024,18,1,0.07442429142857143,32,False,5.450525726375211e-05,True,0.07444234871399044
267,1,1,1,False,1,1,1,256,2048,20,0.06538931430052661,64,512,128,DLMT,1,False,False,False,256,128,False,3,1,6,256,1,35,256,10,1,0.06539913714285714,32,False,2.9649891213622452e-05,True,0.06540895998518767
268,1,1,1024,False,1,1,64,1,2048,20,0.06843586785623493,1,512,128,DLMT,1,False,True,False,512,128,False,3,1,6,2048,1,35,64,15,1,0.06845211142857144,32,False,4.903063049289295e-05,True,0.06846835500090795
269,1,1,2048,False,1,1,16,1,2048,20,0.06388796031558211,1,512,128,DLMT,1,False,False,True,2048,128,False,3,1,6,1024,1,35,2048,1,19,0.06391626571428571,32,False,8.543881333732318e-05,True,0.06394457111298932
270,1,1,512,False,1,1,64,512,2048,20,0.06485201980900589,512,512,128,DLMT,1,False,False,True,1,128,False,3,1,6,256,1,35,1024,10,1,0.06486299714285715,32,False,3.313468175030285e-05,True,0.06487397447670841
271,1,1,1,False,1,1,32,1,2048,20,0.06616611010767867,1,512,128,DLMT,1,False,False,True,64,128,False,3,1,6,1,1,35,128,1,29,0.06618096285714285,32,False,4.4832482393360405e-05,True,0.06619581560660703
272,1,1,512,False,1,1,1,256,2048,20,0.06725012502101384,64,512,128,DLMT,1,False,False,True,1,128,False,3,1,6,1024,1,35,256,1,28,0.06726766857142856,32,False,5.2954566895613915e-05,True,0.06728521212184328
273,1,1,1,False,1,1,1,32,2048,20,0.07125606827135306,32,512,128,DLMT,1,False,False,False,1,128,False,3,1,6,2048,1,35,1,24,1,0.07128599714285715,32,False,9.03392067573703e-05,True,0.07131592601436124
274,1,1,1,False,1,1,128,512,2048,20,0.06973554185174893,1,512,128,DLMT,1,False,True,False,2048,128,False,3,1,6,512,1,35,2048,1,27,0.06974497142857143,32,False,2.846283362490787e-05,True,0.06975440100539393
275,1,1,1,False,1,1,128,64,2048,20,0.07606545542589511,512,512,128,DLMT,1,False,False,False,2048,128,False,3,1,6,512,1,35,256,29,1,0.07610144285714286,32,False,0.00010862674831264929,True,0.07613743028839061
276,1,1,2048,False,1,1,128,512,2048,20,0.06296343882700464,1,512,128,DLMT,1,False,True,False,1,128,False,3,1,6,2048,1,35,1024,4,1,0.06297298571428572,32,False,2.8816930964348973e-05,True,0.0629825326015668
277,1,1,1,False,1,1,512,512,2048,20,0.06734526247957791,256,512,128,DLMT,1,False,False,True,512,128,False,3,1,6,1,1,35,512,1,10,0.0673652457142857,32,False,6.031866492865666e-05,True,0.0673852289489935
278,1,1,1024,False,1,1,512,64,2048,20,0.07411917873168851,1,512,128,DLMT,1,False,False,True,128,128,False,3,1,6,256,1,35,1,22,1,0.07413763714285715,32,False,5.571604070496017e-05,True,0.07415609555402579
279,1,1,2048,False,1,1,64,512,2048,20,0.07738064335255647,64,512,128,DLMT,1,False,False,False,512,128,False,3,1,6,128,1,35,2048,19,1,0.07756589142857143,32,False,0.00055916455915253,True,0.07775113950458638
280,1,1,2048,False,1,1,1,512,2048,20,0.0779207853292009,64,512,128,DLMT,1,False,True,True,128,128,False,3,1,6,2048,1,35,2048,28,1,0.07796164285714287,32,False,0.00012332695751124227,True,0.07800250038508484
281,1,1,512,False,1,1,64,16,2048,20,0.07232480388097162,64,512,128,DLMT,1,False,True,False,1,128,False,3,1,6,1,1,35,2048,1,26,0.07233644857142858,32,False,3.5149073317827875e-05,True,0.07234809326188554
282,1,1,1,False,1,1,1,1,2048,20,0.06619981429157959,64,512,128,DLMT,1,False,True,False,2048,128,False,3,1,6,2048,1,35,128,3,1,0.06620991999999999,32,False,3.0503712186270572e-05,True,0.0662200257084204
283,1,1,1,False,1,1,256,32,2048,20,0.07376358179681329,64,512,128,DLMT,1,False,False,True,1,128,False,3,1,6,512,1,35,1024,1,12,0.07377329142857142,32,False,2.9308169231009666e-05,True,0.07378300106032955
284,1,1,1,False,1,1,1,64,2048,20,0.07044241009415766,1,512,128,DLMT,1,False,True,False,128,128,False,3,1,6,1,1,35,1024,1,13,0.07045261714285714,32,False,3.080960412148196e-05,True,0.07046282419155661
285,1,1,1,False,1,1,512,64,2048,20,0.07069342859995179,512,512,128,DLMT,1,False,True,True,1024,128,False,3,1,6,2048,1,35,2048,1,30,0.07070721142857143,32,False,4.160296535741999e-05,True,0.07072099425719108
286,1,1,2048,False,1,1,1,64,2048,20,0.06524974971504226,1,512,128,DLMT,1,False,True,True,2048,128,False,3,1,6,1,1,35,1024,4,1,0.06525876285714287,32,False,2.720584060942125e-05,True,0.06526777599924348
287,1,1,512,False,1,1,1,512,2048,20,0.07208823519293919,16,512,128,DLMT,1,False,True,True,256,128,False,3,1,6,256,1,35,2048,30,1,0.07212744571428573,32,False,0.00011835552818969295,True,0.07216665623563226
288,1,1,512,False,1,1,1,1,2048,20,0.07251054415581637,512,512,128,DLMT,1,False,True,False,1,128,False,3,1,6,128,1,35,2048,17,1,0.07253969142857143,32,False,8.797997944801657e-05,True,0.0725688387013265
289,1,1,2048,False,1,1,512,512,2048,20,0.07061034065517072,1,512,128,DLMT,1,False,False,False,2048,128,False,3,1,6,2048,1,35,1,1,17,0.07062557714285715,32,False,4.599078221752224e-05,True,0.07064081363054359
290,1,1,1,False,1,1,512,64,2048,20,0.06796150207378102,256,512,128,DLMT,1,False,True,False,1,128,False,3,1,6,1,1,35,2048,15,1,0.06797682,32,False,4.6236601456916683e-05,True,0.06799213792621897
291,1,1,512,False,1,1,512,512,2048,20,0.07680184651633594,16,512,128,DLMT,1,False,True,False,2048,128,False,3,1,6,64,1,35,1,1,17,0.07681655714285714,32,False,4.440348947493907e-05,True,0.07683126776937833
292,1,1,1,False,1,1,64,1,2048,20,0.0681273507381803,512,512,128,DLMT,1,False,True,True,1024,128,False,3,1,6,2048,1,35,1,1,11,0.06813882285714286,32,False,3.462817255781627e-05,True,0.06815029497610542
293,1,1,512,False,1,1,16,512,2048,20,0.07331077520823921,1,512,128,DLMT,1,False,False,True,1,128,False,3,1,6,1,1,35,1,28,1,0.0733625,32,False,0.00015612939688421567,True,0.07341422479176078
294,1,1,2048,False,1,1,512,1,2048,20,0.07233337927649838,1,512,128,DLMT,1,False,True,True,1,128,False,3,1,6,256,1,35,256,28,1,0.07235592285714286,32,False,6.804697573090485e-05,True,0.07237846643778734
295,1,1,2048,False,1,1,512,1,2048,20,0.07151818481645891,256,512,128,DLMT,1,False,True,False,1,128,False,3,1,6,256,1,35,64,1,30,0.07152927714285713,32,False,3.348178255806213e-05,True,0.07154036946925535
296,1,1,1024,False,1,1,16,256,2048,20,0.061264891933331435,1,512,128,DLMT,1,False,False,False,64,128,False,3,1,6,2048,1,35,256,1,1,0.061292442857142845,32,False,8.316145840030349e-05,True,0.061319993780954256
297,1,1,2048,False,1,1,256,1,2048,20,0.06567714999766198,512,512,128,DLMT,1,False,True,False,512,128,False,3,1,6,1,1,35,1,1,1,0.06569005714285714,32,False,3.8959746887665936e-05,True,0.06570296428805229
298,1,1,2048,False,1,1,128,512,2048,20,0.06383068978480051,128,512,128,DLMT,1,False,False,False,128,128,False,3,1,6,1,1,35,512,1,1,0.06383817714285715,32,False,2.2600317137020404e-05,True,0.06384566450091379
299,1,1,2048,False,1,1,512,128,2048,20,0.0653960606140007,512,512,128,DLMT,1,False,False,True,1024,128,False,3,1,6,2048,1,35,2048,1,1,0.06540720857142858,32,False,3.364970279154417e-05,True,0.06541835652885646
300,1,1,2048,False,1,1,32,512,2048,20,0.0638345453093967,1,512,128,DLMT,1,False,True,True,512,128,False,3,1,6,256,1,35,1,1,1,0.06384633428571428,32,False,3.5584594924184626e-05,True,0.06385812326203186
301,1,1,1,False,1,1,1,512,2048,20,0.0615448464188241,512,512,128,DLMT,1,False,False,False,1,128,False,3,1,6,128,1,35,1,1,1,0.06155045714285715,32,False,1.6935765800970044e-05,True,0.061556067866890204
302,1,1,512,False,1,1,128,1,2048,20,0.06670472792559343,64,512,128,DLMT,1,False,True,True,2048,128,False,3,1,6,1,1,35,256,1,1,0.06671252,32,False,2.3520092322463322e-05,True,0.06672031207440657
303,1,1,512,False,1,1,64,64,2048,20,0.06529218588564326,1,512,128,DLMT,1,False,False,True,256,128,False,3,1,6,1,1,35,256,1,1,0.06530244571428573,32,False,3.0968918453896086e-05,True,0.0653127055429282
304,1,1,512,False,1,1,64,32,2048,20,0.0641307361828983,512,512,128,DLMT,1,False,True,False,2048,128,False,3,1,6,2048,1,35,512,1,1,0.06414312,32,False,3.7380100129804375e-05,True,0.0641555038171017
305,1,1,2048,False,1,1,1,512,2048,20,0.06199948434295097,1,512,128,DLMT,1,False,True,True,1,128,False,3,1,6,2048,1,35,2048,1,1,0.06201158857142857,32,False,3.6536172068072095e-05,True,0.062023692799906174
306,1,1,1,False,1,1,512,512,2048,20,0.0633281622734628,32,512,128,DLMT,1,False,True,False,256,128,False,3,1,6,2048,1,35,1024,1,1,0.06333806857142858,32,False,2.990179900396418e-05,True,0.06334797486939436
307,1,1,2048,False,1,1,1,512,2048,20,0.06386493981532755,32,512,128,DLMT,1,False,True,False,2048,128,False,3,1,6,1,1,35,512,1,1,0.06387457142857142,32,False,2.9072673192030294e-05,True,0.06388420304181529
308,1,1,512,False,1,1,1,1,2048,20,0.06230462838218939,512,512,128,DLMT,1,False,False,True,1,128,False,3,1,6,1,1,35,256,1,1,0.06231316857142856,32,False,2.5778249651635434e-05,True,0.06232170876066773
309,1,1,512,False,1,1,32,512,2048,20,0.06308080759039345,128,512,128,DLMT,1,False,False,True,512,128,False,3,1,6,2048,1,35,1,1,1,0.06309791142857142,32,False,5.162731155075894e-05,True,0.0631150152667494
310,1,1,2048,False,1,1,1,32,2048,20,0.06410154815797793,32,512,128,DLMT,1,False,False,False,2048,128,False,3,1,6,2048,1,35,1,1,1,0.06411076571428571,32,False,2.782285743625934e-05,True,0.0641199832705935
311,1,1,2048,False,1,1,1,1,2048,20,0.06436707746211123,1,512,128,DLMT,1,False,False,False,512,128,False,3,1,6,64,1,35,128,1,1,0.06437324571428572,32,False,1.861864415590145e-05,True,0.06437941396646021
312,1,1,1,False,1,1,16,32,2048,20,0.0647777558460159,64,512,128,DLMT,1,False,True,False,256,128,False,3,1,6,2048,1,35,2048,1,1,0.06484523142857142,32,False,0.0002036725842711123,True,0.06491270701112693
313,1,1,1,False,1,1,32,256,2048,20,0.0653207292047874,32,512,128,DLMT,1,False,False,False,2048,128,False,3,1,6,256,1,35,2048,1,1,0.06533525142857141,32,False,4.383480268611423e-05,True,0.06534977365235542
314,1,1,512,False,1,1,512,1,2048,20,0.06223013367566816,16,512,128,DLMT,1,False,False,False,1,128,False,3,1,6,512,1,35,2048,1,1,0.06224284571428571,32,False,3.837082480112085e-05,True,0.062255557752903264
315,1,1,512,False,1,1,512,512,2048,20,0.06686453974045904,512,512,128,DLMT,1,False,False,False,2048,128,False,3,1,6,256,1,35,2048,1,1,0.06687658857142857,32,False,3.6368956710976576e-05,True,0.0668886374023981
316,1,1,512,False,1,1,128,128,2048,20,0.061880775631149326,1,512,128,DLMT,1,False,False,False,1,128,False,3,1,6,512,1,35,128,1,1,0.06189308000000001,32,False,3.714028848260951e-05,True,0.061905384368850694
317,1,1,2048,False,1,1,128,1,2048,20,0.06752351623572601,128,512,128,DLMT,1,False,True,False,1,128,False,3,1,6,2048,1,35,1,1,1,0.06753506285714288,32,False,3.485305549806259e-05,True,0.06754660947855974
318,1,1,512,False,1,1,1,32,2048,20,0.06801192845901227,1,512,128,DLMT,1,False,True,False,256,128,False,3,1,6,1,1,35,1,1,1,0.06802460285714285,32,False,3.8257208364394894e-05,True,0.06803727725527342
319,1,1,2048,False,1,1,64,128,2048,20,0.06763811673278584,128,512,128,DLMT,1,False,False,True,1,128,False,3,1,6,1,1,35,2048,1,1,0.06764715714285716,32,False,2.7288147984210603e-05,True,0.06765619755292847
320,1,1,512,False,1,1,1,64,2048,20,0.06448643598860335,64,512,128,DLMT,1,False,True,True,128,128,False,3,1,6,256,1,35,2048,1,1,0.06449975714285715,32,False,4.02094181271317e-05,True,0.06451307829711095
321,1,1,2048,False,1,1,32,1,2048,20,0.06732948012763368,512,512,128,DLMT,1,False,False,True,2048,128,False,3,1,6,256,1,35,256,1,1,0.06740148,32,False,0.00021732898800797595,True,0.06747347987236632
322,1,1,1,False,1,1,512,1,2048,20,0.06277355141689105,64,512,128,DLMT,1,False,False,True,64,128,False,3,1,6,2048,1,35,256,1,1,0.06278410000000001,32,False,3.184051327655072e-05,True,0.06279464858310897
323,1,1,1,False,1,1,32,256,2048,20,0.0641081270948016,512,512,128,DLMT,1,False,True,True,1,128,False,3,1,6,128,1,35,256,1,1,0.06411814857142857,32,False,3.0249461590756054e-05,True,0.06412817004805554
324,1,1,1,False,1,1,512,32,2048,20,0.0674549484138526,1,512,128,DLMT,1,False,True,True,2048,128,False,3,1,6,1,1,35,1,1,1,0.0674679742857143,32,False,3.93181189991668e-05,True,0.067481000157576
325,1,1,2048,False,1,1,512,64,2048,20,0.06746931900291006,128,512,128,DLMT,1,False,True,True,512,128,False,3,1,6,512,1,35,256,1,1,0.06747515999999999,32,False,1.7630836622237934e-05,True,0.06748100099708992
326,1,1,1,False,1,1,64,1,2048,20,0.06370713291175972,1,512,128,DLMT,1,False,False,True,512,128,False,3,1,6,2048,1,35,2048,1,1,0.06371716,32,False,3.0266400040780617e-05,True,0.06372718708824027
327,1,1,512,False,1,1,1,512,2048,20,0.06555430934936847,32,512,128,DLMT,1,False,False,False,512,128,False,3,1,6,1024,1,35,512,1,1,0.06556842857142858,32,False,4.261835668500726e-05,True,0.0655825477934887
328,1,1,2048,False,1,1,1,512,2048,20,0.06482812053911509,1,512,128,DLMT,1,False,True,False,512,128,False,3,1,6,512,1,35,1024,1,1,0.06483572285714286,32,False,2.2947319615829106e-05,True,0.06484332517517062
329,1,1,2048,False,1,1,1,512,2048,20,0.06723817956795838,512,512,128,DLMT,1,False,True,True,512,128,False,3,1,6,1,1,35,1,1,1,0.06725056,32,False,3.736988244945034e-05,True,0.06726294043204162
330,1,1,2048,False,1,1,16,128,2048,20,0.06341204818219856,1,512,128,DLMT,1,False,True,False,512,128,False,3,1,6,2048,1,35,2048,1,1,0.06342334,32,False,3.408394008075736e-05,True,0.06343463181780143
331,1,1,512,False,1,1,512,1,2048,20,0.0664106089691,512,512,128,DLMT,1,False,True,True,512,128,False,3,1,6,1,1,35,2048,1,1,0.0664233142857143,32,False,3.8350534679506884e-05,True,0.06643601960232859
332,1,1,1,False,1,1,1,1,2048,20,0.06579569352359177,16,512,128,DLMT,1,False,False,False,512,128,False,3,1,6,1,1,35,2048,1,1,0.06580584,32,False,3.06267688701995e-05,True,0.06581598647640824
333,1,1,2048,False,1,1,64,32,2048,20,0.06468188047918078,512,512,128,DLMT,1,False,False,False,512,128,False,3,1,6,128,1,35,1,1,1,0.06469209142857142,32,False,3.082137821548577e-05,True,0.06470230237796207
334,1,1,2048,False,1,1,128,128,2048,20,0.06706027316476233,64,512,128,DLMT,1,False,False,True,512,128,False,3,1,6,1,1,35,256,1,1,0.06707431714285712,32,False,4.2391235520794695e-05,True,0.06708836112095191
335,1,1,2048,False,1,1,512,512,2048,20,0.06621513053300812,512,512,128,DLMT,1,False,True,True,512,128,False,3,1,6,2048,1,35,512,1,1,0.06623337714285715,32,False,5.507672614875734e-05,True,0.06625162375270618
336,1,1,2048,False,1,1,64,1,2048,20,0.06449744078200749,64,512,128,DLMT,1,False,True,True,512,128,False,3,1,6,1,1,35,1024,1,1,0.06451337714285714,32,False,4.8103323827623736e-05,True,0.06452931350370679
337,1,1,512,False,1,1,512,512,2048,20,0.06459695999621765,128,512,128,DLMT,1,False,False,False,512,128,False,3,1,6,512,1,35,1,1,1,0.06460751999999999,32,False,3.187498616246149e-05,True,0.06461808000378233
338,1,1,1,False,1,1,64,512,2048,20,0.0668237332706092,1,512,128,DLMT,1,False,False,False,512,128,False,3,1,6,1,1,35,1024,1,1,0.06684368,32,False,6.020847496111237e-05,True,0.06686362672939081
339,1,1,2048,False,1,1,512,1,2048,20,0.0655433481330524,64,512,128,DLMT,1,False,False,False,512,128,False,3,1,6,2048,1,35,256,1,1,0.06555253428571428,32,False,2.7728066676791932e-05,True,0.06556172043837616
340,1,1,1,False,1,1,512,32,2048,20,0.06703521240790405,512,512,128,DLMT,1,False,True,False,512,128,False,3,1,6,1,1,35,1024,1,1,0.06704903142857142,32,False,4.171220973307964e-05,True,0.06706285044923879
341,1,1,1,False,1,1,1,1,2048,20,0.06629037804178539,64,512,128,DLMT,1,False,True,True,512,128,False,3,1,6,512,1,35,256,1,1,0.06630597428571429,32,False,4.70766933106094e-05,True,0.06632157052964319
342,1,1,2048,False,1,1,64,1,2048,20,0.06654540168346144,1,512,128,DLMT,1,False,True,True,512,128,False,3,1,6,2048,1,35,1,1,1,0.06655689714285713,32,False,3.469862480366221e-05,True,0.06656839260225282
343,1,1,1,False,1,1,32,64,2048,20,0.06630427142149668,512,512,128,DLMT,1,False,True,False,512,128,False,3,1,6,256,1,35,256,1,1,0.06633804857142858,32,False,0.00010195509479717911,True,0.06637182572136048
344,1,1,2048,False,1,1,512,64,2048,20,0.06530517800756867,1,512,128,DLMT,1,False,False,True,512,128,False,3,1,6,256,1,35,2048,1,1,0.06531896285714286,32,False,4.1609065534975234e-05,True,0.06533274770671706
345,1,1,1,False,1,1,512,64,2048,20,0.06525674498772545,1,512,128,DLMT,1,False,True,True,512,128,False,3,1,6,2048,1,35,1,1,1,0.06527352285714286,32,False,5.06433867391219e-05,True,0.06529030072656027
346,1,1,512,False,1,1,1,128,2048,20,0.06739325033915901,1,512,128,DLMT,1,False,False,True,512,128,False,3,1,6,1,1,35,256,1,1,0.06740192571428572,32,False,2.618630332125313e-05,True,0.06741060108941242
347,1,1,512,False,1,1,1,64,2048,20,0.06751077190931395,64,512,128,DLMT,1,False,True,False,512,128,False,3,1,6,64,1,35,1,1,1,0.06752676857142859,32,False,4.828534099602135e-05,True,0.06754276523354322
348,1,1,512,False,1,1,256,1,2048,20,0.06485466278730742,1,512,128,DLMT,1,False,False,False,512,128,False,3,1,6,2048,1,35,256,1,1,0.06486577999999997,32,False,3.355690092961477e-05,True,0.06487689721269252
349,1,1,1,False,1,1,32,512,2048,20,0.06430109960566474,128,512,128,DLMT,1,False,False,True,512,128,False,3,1,6,2048,1,35,1,1,1,0.06430854571428571,32,False,2.247580722030042e-05,True,0.06431599182290668
350,1,1,2048,False,1,1,1,1,2048,20,0.06562242550713986,512,512,128,DLMT,1,False,False,True,512,128,False,3,1,6,1024,1,35,2048,1,1,0.06563741714285715,32,False,4.525170548144627e-05,True,0.06565240877857444
351,1,1,512,False,1,1,128,512,2048,20,0.06229998336390367,32,512,128,DLMT,1,False,True,True,512,128,False,3,1,6,256,1,35,2048,1,1,0.06231207428571429,32,False,3.649600637922833e-05,True,0.06232416520752491
352,1,1,512,False,1,1,1,64,2048,20,0.06383195507449062,128,512,128,DLMT,1,False,False,True,512,128,False,3,1,6,2048,1,35,2048,1,1,0.06384169714285715,32,False,2.9406077950112605e-05,True,0.06385143921122367
353,1,1,1,False,1,1,512,512,2048,20,0.062284621384369285,32,512,128,DLMT,1,False,True,False,512,128,False,3,1,6,2048,1,35,2048,1,1,0.062351717142857144,32,False,0.00020252609917978252,True,0.062418812901345
354,1,1,1,False,1,1,512,1,2048,20,0.06453596490775917,1,512,128,DLMT,1,False,False,False,512,128,False,3,1,6,256,1,35,1,1,1,0.06454477714285714,32,False,2.6599410151508938e-05,True,0.0645535893779551
355,1,1,512,False,1,1,64,512,2048,20,0.06348442390593469,64,512,128,DLMT,1,False,True,False,512,128,False,3,1,6,512,1,35,2048,1,1,0.06349501142857142,32,False,3.195805082048861e-05,True,0.06350559895120815
356,1,1,512,False,1,1,512,512,2048,20,0.0661091062540058,512,512,128,DLMT,1,False,True,False,512,128,False,3,1,6,512,1,35,2048,1,1,0.06612784571428572,32,False,5.656437719401549e-05,True,0.06614658517456563
357,1,1,2048,False,1,1,1,1,2048,20,0.06729423393449313,512,512,128,DLMT,1,False,True,True,512,128,False,3,1,6,512,1,35,2048,1,1,0.06730688857142857,32,False,3.819755991779391e-05,True,0.067319543208364
358,1,1,512,False,1,1,512,512,2048,20,0.0628636345572287,64,512,128,DLMT,1,False,False,True,512,128,False,3,1,6,512,1,35,2048,1,1,0.0628785657142857,32,False,4.506915285176241e-05,True,0.0628934968713427
359,1,1,1,False,1,1,32,512,2048,20,0.063731051985791,512,512,128,DLMT,1,False,True,False,512,128,False,3,1,6,512,1,35,2048,1,1,0.06375740571428572,32,False,7.954776801342951e-05,True,0.06378375944278043
360,1,1,1,False,1,1,512,128,2048,20,0.06423613413909342,1,512,128,DLMT,1,False,True,False,512,128,False,3,1,6,512,1,35,2048,1,1,0.06424777714285713,32,False,3.5143982095816474e-05,True,0.06425942014662085
361,1,1,2048,False,1,1,64,32,2048,20,0.06672858823075034,1,512,128,DLMT,1,False,False,False,512,128,False,3,1,6,512,1,35,2048,1,1,0.06673798285714284,32,False,2.8357337027043158e-05,True,0.06674737748353535
362,1,1,2048,False,1,1,512,64,2048,20,0.06428338442034282,512,512,128,DLMT,1,False,False,False,512,128,False,3,1,6,512,1,35,2048,1,1,0.06430133428571429,32,False,5.418101376922851e-05,True,0.06431928415108576
363,1,1,2048,False,1,1,512,1,2048,20,0.06633373739744605,1,512,128,DLMT,1,False,True,True,512,128,False,3,1,6,512,1,35,2048,1,1,0.06634416285714285,32,False,3.146886974877466e-05,True,0.06635458831683966
364,1,1,512,False,1,1,1,512,2048,20,0.06393579745090641,1,512,128,DLMT,1,False,False,True,512,128,False,3,1,6,512,1,35,2048,1,1,0.06394571428571427,32,False,2.993360407737844e-05,True,0.06395563112052213
365,1,1,1,False,1,1,1,64,2048,20,0.0627419299838408,64,512,128,DLMT,1,False,True,False,512,128,False,3,1,6,512,1,35,2048,1,1,0.0627590457142857,32,False,5.1663207924607344e-05,True,0.0627761614447306
366,1,1,512,False,1,1,64,32,2048,20,0.0661201096247962,512,512,128,DLMT,1,False,True,True,512,128,False,3,1,6,512,1,35,2048,1,1,0.06612966,32,False,2.8827459131877327e-05,True,0.06613921037520382
367,1,1,1,False,1,1,32,512,2048,20,0.063490878609198,1,512,128,DLMT,1,False,True,True,512,128,False,3,1,6,512,1,35,2048,1,1,0.06350092857142858,32,False,3.033544434606857e-05,True,0.06351097853365917
368,1,1,1,False,1,1,1,64,2048,20,0.0654167346105202,1,512,128,DLMT,1,False,False,True,512,128,False,3,1,6,512,1,35,2048,1,1,0.06548038571428572,32,False,0.00019212853456974601,True,0.06554403681805124
369,1,1,1,False,1,1,512,1,2048,20,0.06307606060010894,512,512,128,DLMT,1,False,False,True,512,128,False,3,1,6,512,1,35,2048,1,1,0.06308904,32,False,3.9177845051216246e-05,True,0.06310201939989106
370,1,1,1,False,1,1,512,1,2048,20,0.06617132977345623,64,512,128,DLMT,1,False,True,False,512,128,False,3,1,6,512,1,35,2048,1,1,0.06618039428571429,32,False,2.7360899555566672e-05,True,0.06618945879797235
371,1,1,2048,False,1,1,1,512,2048,20,0.06826087090028361,128,512,128,DLMT,1,False,False,False,512,128,False,3,1,6,512,1,35,2048,1,1,0.06828024,32,False,5.846492086224536e-05,True,0.0682996090997164
372,1,1,512,False,1,1,64,1,2048,20,0.06452537096010294,1,512,128,DLMT,1,False,False,False,512,128,False,3,1,6,512,1,35,2048,1,1,0.06453629714285714,32,False,3.298028402991387e-05,True,0.06454722332561133
373,1,1,512,False,1,1,1,1,2048,20,0.06363383474842653,1,512,128,DLMT,1,False,True,False,512,128,False,3,1,6,512,1,35,2048,1,1,0.06364571142857142,32,False,3.584932572730035e-05,True,0.06365758810871631
