id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
165,1024,2048,2048,0.17864236779205372,1,False,512,256,DLMT,True,False,True,True,True,27,1,512,35,0.17871540363651772,0.00011022801599504306,0.17867888571428572,1,27,True,19,1
166,1,2048,2048,0.19406128089755148,1,False,1,1,DLMT,False,False,False,False,True,28,1,16,35,0.19408357624530564,3.3648846903856405e-05,0.19407242857142856,9,1,True,2,32
167,2048,1,1024,0.2092178589641365,1,False,256,256,DLMT,True,False,False,False,True,4,1,128,35,0.2093431124644349,0.0001890365605497776,0.2092804857142857,1,8,True,26,32
168,2048,1,2048,inf,32,False,256,1,DLMT,True,True,False,True,True,16,1,256,1,inf,inf,inf,26,1,False,26,1
169,128,64,512,inf,1,False,16,16,DLMT,True,True,True,True,True,29,32,512,1,inf,inf,inf,1,5,False,1,1
170,1,1024,512,inf,1,False,64,256,DLMT,False,False,True,True,False,7,32,512,1,inf,inf,inf,28,1,False,30,1
171,1,1,2048,inf,1,False,64,256,DLMT,False,False,False,True,True,9,32,256,1,inf,inf,inf,27,1,False,12,1
172,1,256,64,0.1713722413076905,1,False,256,512,DLMT,True,True,False,False,False,29,32,1,35,0.17139918726373807,4.066769263788778e-05,0.17138571428571428,22,1,True,2,1
173,2048,1024,256,inf,32,False,1,512,DLMT,False,True,True,False,True,5,1,32,1,inf,inf,inf,1,1,False,25,1
174,1,256,2048,0.3749526845627955,1,False,16,16,DLMT,True,True,False,True,True,30,1,1,35,0.37512194400863297,0.00025545173113286,0.37503731428571424,15,1,True,29,1
175,1,1,1,0.2378858428842978,1,False,16,512,DLMT,True,True,False,True,True,3,1,512,35,0.23792055711570223,5.239182051754738e-05,0.2379032,15,1,True,29,1
176,1,1,2048,inf,1,False,16,16,DLMT,False,True,False,True,True,2,32,1,1,inf,inf,inf,15,1,False,29,1
177,1,2048,1,inf,1,False,16,256,DLMT,True,True,False,True,True,30,32,16,1,inf,inf,inf,15,1,False,29,1
178,1,2048,1,inf,1,False,16,1,DLMT,True,True,True,True,True,10,32,512,1,inf,inf,inf,15,1,False,29,1
179,1,2048,2048,0.36127938793378894,1,False,16,16,DLMT,True,True,False,True,True,3,8,16,35,0.36146735492335397,0.0002836857502553844,0.36137337142857145,15,1,True,29,1
180,1,1024,1,0.2382375074895684,1,False,16,512,DLMT,False,True,False,True,True,2,8,512,35,0.2384140353675745,0.00026642147979838123,0.23832577142857145,15,1,True,29,1
181,1,512,2048,0.22542294392562226,1,False,16,512,DLMT,True,True,True,True,True,27,1,16,35,0.225444370360092,3.233745537929811e-05,0.22543365714285712,15,1,True,29,1
182,1,64,1,inf,1,False,16,32,DLMT,True,True,True,True,True,30,32,32,1,inf,inf,inf,15,1,False,29,1
183,1,128,512,0.20171591541616854,1,False,16,1,DLMT,False,True,False,True,True,30,1,512,35,0.20174991315526006,5.131046756396484e-05,0.2017329142857143,15,1,True,29,1
184,1,2048,256,0.3653567193303635,1,False,16,16,DLMT,False,True,True,True,True,28,1,1,35,0.366600252098208,0.0018767791463253298,0.36597848571428576,15,1,True,29,1
185,1,2048,2048,inf,1,False,16,512,DLMT,False,True,True,True,True,3,32,512,1,inf,inf,inf,15,1,False,29,1
186,1,1,1,inf,1,False,16,512,DLMT,False,True,True,True,True,1,32,1,1,inf,inf,inf,15,1,False,29,1
187,1,64,2048,inf,1,False,16,256,DLMT,True,True,False,True,True,28,32,512,1,inf,inf,inf,15,1,False,29,1
188,1,64,2048,0.1818351430580069,1,False,16,1,DLMT,True,True,True,True,True,2,1,512,35,0.18190022837056452,9.822882074264021e-05,0.18186768571428572,15,1,True,29,1
189,1,1,1024,0.23457173547191482,1,False,16,512,DLMT,True,True,False,True,True,4,1,512,35,0.23459872167094234,4.072842862128913e-05,0.23458522857142858,15,1,True,29,1
190,1,64,64,inf,1,False,16,512,DLMT,False,True,True,True,True,30,32,16,1,inf,inf,inf,15,1,False,29,1
191,1,2048,2048,inf,1,False,16,1,DLMT,False,True,False,True,True,1,32,64,1,inf,inf,inf,15,1,False,29,1
192,1,2048,1024,0.23009762979120926,1,False,16,512,DLMT,False,True,True,True,True,2,8,16,35,0.23023065592307643,0.0002007672629627417,0.23016414285714284,15,1,True,29,1
193,1,1,2048,0.17432815495942444,1,False,16,1,DLMT,False,True,True,True,True,1,1,512,35,0.17445670218343268,0.00019400755297731409,0.17439242857142856,15,1,True,29,1
194,1,1,1,0.38156009394100987,1,False,16,16,DLMT,False,True,False,True,True,3,1,1,35,0.3815893917732759,4.421721891955743e-05,0.3815747428571429,15,1,True,29,1
195,1,64,64,inf,1,False,16,16,DLMT,True,True,True,True,True,6,32,1,1,inf,inf,inf,15,1,False,29,1
196,1,2048,2048,0.22583014673924787,1,False,16,512,DLMT,True,True,True,True,True,27,1,32,35,0.2259404246893236,0.00016643498454842074,0.22588528571428573,15,1,True,29,1
197,1,1,2048,0.1725248484128519,1,False,16,1,DLMT,True,True,True,True,True,29,8,256,35,0.17265069444429096,0.0001899308273653156,0.17258777142857143,15,1,True,29,1
198,1,1024,1,0.2561634014403076,1,False,16,512,DLMT,False,True,False,True,True,26,1,512,35,0.25620665570254963,6.52807062786942e-05,0.2561850285714286,15,1,True,29,1
199,1,1024,2048,inf,1,False,16,1,DLMT,False,True,False,True,True,30,32,128,1,inf,inf,inf,15,1,False,29,1
200,1,2048,128,0.26990561724329903,1,False,16,32,DLMT,True,True,False,True,True,30,1,1,35,0.2699472398995581,6.281823471130705e-05,0.26992642857142857,15,1,True,29,1
201,1,1,2048,inf,1,False,16,512,DLMT,True,True,False,True,True,2,32,1,1,inf,inf,inf,15,1,False,29,1
202,1,2048,1,inf,1,False,16,16,DLMT,True,True,True,True,True,12,32,512,1,inf,inf,inf,15,1,False,29,1
203,1,256,1,0.16543941357898925,1,False,16,1,DLMT,True,True,True,False,True,6,1,128,35,0.1655897292781536,0.00022686122702332944,0.16551457142857143,25,1,True,30,1
204,512,2048,128,inf,1,False,512,1,DLMT,False,True,False,True,True,30,32,1,1,inf,inf,inf,30,1,False,26,1
205,1024,256,2048,inf,32,False,32,32,DLMT,False,False,False,False,True,7,1,32,1,inf,inf,inf,23,1,False,30,1
206,2048,1,1024,0.2938000924106477,1,False,1,512,DLMT,False,True,False,True,True,28,1,1,35,0.2948991647322094,0.0016587548529064867,0.29434962857142855,30,1,True,14,32
207,64,1,64,0.24028344102841023,1,False,1,64,DLMT,True,False,False,True,False,17,1,32,35,0.24046993040016115,0.00028145568252300253,0.2403766857142857,1,12,True,1,32
208,2048,1024,1,0.17387019074255947,8,False,64,512,DLMT,False,True,True,True,False,10,1,512,35,0.17399946640029765,0.0001951069282967377,0.17393482857142856,11,1,True,16,1
209,256,256,2048,inf,1,False,1,128,DLMT,True,True,False,True,True,4,32,16,1,inf,inf,inf,1,23,False,9,1
210,1,2048,1024,0.14516464432830614,32,False,64,512,DLMT,False,False,True,True,False,3,1,1,35,0.14529981281455098,0.00020400057222809,0.14523222857142856,19,3,True,1,1
211,64,256,64,inf,32,False,1,16,DLMT,False,True,True,True,True,30,1,32,1,inf,inf,inf,1,16,False,4,1
212,2048,1,2048,0.14432618993257912,8,False,512,1,DLMT,False,False,False,True,True,17,8,512,35,0.1443580386388495,4.806707897961491e-05,0.1443421142857143,1,13,True,4,1
213,128,1024,1024,0.25988985372655604,1,False,256,1,DLMT,True,False,True,False,True,3,1,512,35,0.2599967748448725,0.00016136874744838626,0.25994331428571427,28,17,True,1,32
214,1,2048,2048,0.15693861095374775,1,False,256,512,DLMT,True,False,True,False,True,29,1,256,35,0.15701424618910934,0.00011415109929119405,0.15697642857142854,1,28,True,27,1
215,1024,1,64,inf,32,False,512,256,DLMT,True,True,True,True,True,12,1,16,1,inf,inf,inf,30,25,False,1,1
216,64,1,512,0.1488325420127557,1,False,512,64,DLMT,False,False,False,False,False,30,32,16,35,0.1490450008443872,0.00032064961613345074,0.14893877142857145,1,16,True,1,1
217,2048,2048,1,0.1676165269506548,32,False,64,1,DLMT,False,False,True,False,False,22,1,128,35,0.1676974159064881,0.00012208018107884953,0.16765697142857144,1,29,True,27,1
218,1,2048,256,0.21750587345438624,1,False,256,1,DLMT,False,True,True,True,False,2,1,256,35,0.21779286940275663,0.00043314339992427174,0.21764937142857144,1,17,True,30,32
219,64,64,2048,0.20753785915459505,1,False,32,1,DLMT,False,True,True,False,False,2,8,16,35,0.20755688370254788,2.8712451967034266e-05,0.20754737142857146,26,30,True,1,1
220,2048,1,1,0.1497161829194488,32,False,512,1,DLMT,True,False,False,False,False,7,1,16,35,0.14974827422340828,4.8433215116596847e-05,0.14973222857142854,30,8,True,1,1
221,2048,64,1024,0.16544136459323708,1,False,1,256,DLMT,True,True,True,False,False,20,32,1,35,0.16545949254962009,2.7359287495198932e-05,0.16545042857142858,21,1,True,14,1
222,2048,1,128,0.25764896416097266,1,False,32,512,DLMT,True,True,False,False,False,28,1,32,35,0.25785195012474155,0.0003063528631083705,0.2577504571428571,1,30,True,19,32
223,2048,128,1,0.1911641177661398,1,False,16,64,DLMT,True,False,True,False,True,22,32,512,35,0.19118816794814594,3.629729848833201e-05,0.19117614285714288,25,24,True,1,1
224,256,2048,512,0.15921664185656043,1,False,256,1,DLMT,True,True,False,False,False,5,32,64,35,0.15925964385772529,6.489998584950002e-05,0.15923814285714286,1,26,True,30,1
225,2048,2048,2048,0.19724433219391516,1,False,512,16,DLMT,False,True,True,False,True,26,1,32,35,0.19742012494894204,0.0002653120088514949,0.1973322285714286,3,13,True,1,32
226,512,2048,2048,0.18583470493790366,32,False,1,1,DLMT,True,True,True,True,False,30,1,256,35,0.18586135220495348,4.021690171648677e-05,0.18584802857142857,2,4,True,1,1
227,2048,256,512,0.2309356149344788,1,False,128,1,DLMT,True,False,True,True,True,22,8,1,35,0.23097198506552116,5.489095684042422e-05,0.2309538,4,1,True,29,1
228,1024,1024,1024,0.22457431803628247,1,False,1,64,DLMT,True,False,False,True,False,18,1,1,35,0.2246060819637175,4.793912806883535e-05,0.2245902,30,28,True,1,1
229,256,2048,1024,0.12170878352431069,1,False,16,1,DLMT,True,True,False,False,False,30,1,512,35,0.12173984504711788,4.6879036696935377e-05,0.12172431428571429,20,15,True,1,1
230,1024,2048,128,0.1875191571888493,1,False,128,512,DLMT,False,True,False,False,True,9,1,1,35,0.18754472852543644,3.859307329201037e-05,0.18753194285714286,1,5,True,4,1
231,1,128,2048,0.1487194143149487,32,False,128,256,DLMT,True,True,False,False,False,24,1,512,35,0.14874727139933705,4.2042796466146164e-05,0.14873334285714288,20,16,True,1,1
232,1024,1024,512,0.21857428786916636,1,False,512,64,DLMT,False,False,False,False,False,3,1,512,35,0.21859685498797657,3.405901241273117e-05,0.21858557142857146,12,1,True,15,1
233,1,256,2048,0.30954999522060295,1,False,16,16,DLMT,True,True,False,True,True,25,1,16,35,0.3096132047793971,9.539787359115331e-05,0.3095816,1,9,True,3,1
234,2048,1,1,0.20410732672567614,1,False,512,32,DLMT,False,False,True,True,False,30,1,16,35,0.20412473041718107,2.626620393942918e-05,0.2041160285714286,17,1,True,26,1
235,2048,64,1024,inf,1,False,32,256,DLMT,False,True,False,True,False,16,32,1,1,inf,inf,inf,1,25,False,30,1
236,256,2048,1024,0.13467230255966608,8,False,512,16,DLMT,False,False,True,False,False,4,8,128,35,0.13471101172604819,5.842110326005941e-05,0.13469165714285714,1,22,True,30,1
237,1,512,2048,inf,1,False,128,512,DLMT,False,False,False,True,False,30,32,512,1,inf,inf,inf,15,15,False,1,1
238,2048,256,2048,0.2123794699567108,32,False,256,64,DLMT,True,True,False,True,False,1,1,32,35,0.21252264432900347,0.00021608330970876175,0.21245105714285714,3,3,True,1,1
239,2048,128,2048,inf,1,False,1,512,DLMT,True,False,True,True,True,10,32,64,1,inf,inf,inf,30,1,False,19,1
240,128,1,64,inf,1,False,16,64,DLMT,False,True,True,True,True,3,32,32,1,inf,inf,inf,20,26,False,1,1
241,512,2048,2048,0.22796687713969158,32,False,1,32,DLMT,False,False,False,True,False,14,1,16,35,0.22798929428887985,3.383267349646275e-05,0.2279780857142857,28,28,True,1,1
242,1,1,256,inf,32,False,64,512,DLMT,True,False,False,False,True,11,1,256,1,inf,inf,inf,30,20,False,1,1
243,2048,1,1,0.1868494108950461,8,False,128,32,DLMT,True,True,True,True,False,9,1,512,35,0.18693281767638242,0.0001258801632911388,0.18689111428571425,7,1,True,11,1
244,1,1,1024,0.1862869683839626,1,False,32,512,DLMT,False,True,True,False,False,2,1,64,35,0.18630868875889448,3.278107965997253e-05,0.18629782857142854,29,1,True,3,1
245,512,1,256,0.16463061934971437,32,False,128,512,DLMT,True,True,True,False,False,20,1,16,35,0.16464989493599994,2.9091326991432253e-05,0.16464025714285715,4,29,True,1,1
246,2048,128,2048,0.23098567627849395,1,False,64,16,DLMT,False,True,False,True,False,24,1,256,35,0.23261095229293458,0.002452918177791254,0.23179831428571426,30,29,True,1,1
247,1,1,64,0.26173107971520887,32,False,16,16,DLMT,False,True,False,True,False,29,1,64,35,0.261912063141934,0.00027314593542796005,0.26182157142857143,1,23,True,30,1
248,512,1,1,inf,1,False,1,64,DLMT,True,False,False,False,False,14,32,32,1,inf,inf,inf,30,1,False,30,1
249,1,2048,64,inf,1,False,512,1,DLMT,True,True,False,True,False,7,32,1,1,inf,inf,inf,27,1,False,27,1
250,1024,2048,128,0.2782822385920294,1,False,128,512,DLMT,False,False,False,True,True,14,1,16,35,0.27830604712225626,3.593258994851738e-05,0.2782941428571428,11,1,True,12,1
251,64,1,2048,0.3479503553770941,1,False,512,16,DLMT,False,False,True,False,True,4,32,1,35,0.34820335890862025,0.00038184096486493013,0.3480768571428572,1,7,True,18,1
252,2048,512,1,0.22882279142521036,1,False,512,16,DLMT,False,True,False,False,True,30,32,512,35,0.22890086571764676,0.00011783220168995366,0.22886182857142856,1,21,True,8,1
253,64,2048,128,0.11478073611117001,1,False,1,32,DLMT,False,True,True,False,False,25,32,64,35,0.11560143531740141,0.001238625306457089,0.11519108571428571,26,7,True,1,1
254,2048,128,2048,0.37116822129597254,1,False,16,16,DLMT,True,False,True,False,True,29,1,1,35,0.3712106929897418,6.40996290861252e-05,0.37118945714285717,1,26,True,23,1
255,1024,2048,1,inf,1,False,256,512,DLMT,True,True,True,True,False,29,32,32,1,inf,inf,inf,29,27,False,1,1
256,1,1,1024,0.20883536283563972,8,False,512,64,DLMT,True,False,True,True,True,30,1,256,35,0.2088874943072174,7.867847253738556e-05,0.20886142857142856,27,29,True,1,1
257,256,2048,1024,inf,32,False,16,1,DLMT,True,True,True,True,True,25,1,512,1,inf,inf,inf,16,1,False,24,1
258,2048,2048,256,0.20098429071454893,32,False,1,16,DLMT,False,False,True,True,False,30,1,1,35,0.2010863949997368,0.00015409902991391002,0.20103534285714286,29,10,True,1,1
259,1024,1024,512,0.23846955571175124,1,False,256,512,DLMT,False,True,False,False,True,28,1,128,35,0.23849581571682024,3.963243363608218e-05,0.23848268571428574,29,1,True,30,1
260,256,2048,1,0.20088478468594725,1,False,1,16,DLMT,True,False,True,True,False,12,1,128,35,0.20104172959976704,0.0002368662483171413,0.20096325714285715,1,30,True,28,1
261,1,1024,2048,0.11082984936700639,8,False,512,256,DLMT,True,False,False,False,False,26,1,256,35,0.11085660777585073,4.03846404425417e-05,0.11084322857142856,1,12,True,17,1
262,512,1,2048,0.1796155627891468,8,False,512,16,DLMT,True,False,True,True,False,28,1,64,35,0.1797381514965674,0.00018501477050798592,0.1796768571428571,1,29,True,23,1
263,256,2048,2048,0.15523308558362542,32,False,128,1,DLMT,False,False,True,False,False,20,1,512,35,0.15554331441637453,0.0004682072068768586,0.15538819999999998,30,24,True,1,1
264,2048,2048,64,0.24175032616161235,32,False,512,16,DLMT,False,True,False,True,False,16,1,32,35,0.24178133098124482,4.679345846485576e-05,0.2417658285714286,29,27,True,1,1
265,2048,2048,1,inf,32,False,32,1,DLMT,True,False,True,True,True,29,1,512,1,inf,inf,inf,17,1,False,3,1
266,2048,2048,2048,inf,1,False,128,256,DLMT,False,True,False,True,True,3,32,32,1,inf,inf,inf,29,15,False,1,1
267,1,1,1,0.2523467742707467,8,False,512,16,DLMT,False,True,True,False,True,6,1,256,35,0.252372311443539,3.8541512207821346e-05,0.25235954285714285,14,1,True,29,1
268,1,128,64,inf,1,False,1,1,DLMT,True,True,True,True,False,10,32,1,1,inf,inf,inf,2,1,False,3,1
269,64,2048,2048,inf,1,False,256,1,DLMT,False,True,True,True,False,3,32,512,1,inf,inf,inf,1,19,False,30,1
270,1,512,1,0.44296652719145796,8,False,16,64,DLMT,True,True,False,True,False,24,1,512,35,0.44647564423711356,0.005296070890610075,0.44472108571428576,2,29,True,1,1
271,512,2048,512,0.16506460634012712,1,False,512,512,DLMT,True,False,True,False,False,7,32,1,35,0.16518282223130146,0.00017841517735384422,0.1651237142857143,1,1,True,15,1
272,1,1,256,inf,32,False,1,512,DLMT,False,False,False,True,True,6,1,1,1,inf,inf,inf,2,1,False,11,1
273,2048,1,1,inf,1,False,32,128,DLMT,False,False,False,True,True,17,32,512,1,inf,inf,inf,1,6,False,29,1
274,1,2048,64,0.09383636730342075,1,False,1,1,DLMT,True,False,True,False,True,14,1,16,35,0.09385754126800784,3.1956419814288087e-05,0.0938469542857143,27,8,True,1,1
275,2048,512,64,0.27290782170167927,1,False,32,512,DLMT,False,True,True,False,False,5,8,1,35,0.27403634972689217,0.0017032103363342791,0.2734720857142857,1,30,True,24,1
276,128,64,512,0.37067181557617734,1,False,1,16,DLMT,False,False,True,True,True,20,1,1,35,0.3707205844238227,7.360349370589745e-05,0.37069620000000003,28,1,True,29,1
277,64,1,2048,0.27891751087190264,1,False,16,16,DLMT,False,True,True,True,True,2,1,512,35,0.27894448912809733,4.0716441045707715e-05,0.278931,8,4,True,1,1
278,2048,2048,1024,0.15034987331088645,1,False,256,1,DLMT,False,False,False,False,False,3,8,1,35,0.15043555526054214,0.0001293139195752644,0.1503927142857143,5,2,True,1,1
279,64,1,2048,inf,32,False,16,1,DLMT,True,True,False,False,True,6,1,16,1,inf,inf,inf,19,30,False,1,1
280,512,2048,256,0.1674139329863179,1,False,512,512,DLMT,True,True,True,True,True,28,1,64,35,0.16755635272796776,0.00021494439717645658,0.16748514285714283,1,25,True,9,1
281,64,2048,1,inf,32,False,512,16,DLMT,True,True,False,False,True,30,1,16,1,inf,inf,inf,1,14,False,30,1
282,2048,2048,2048,0.1994183118604728,32,False,16,512,DLMT,True,True,False,False,False,23,1,512,35,0.19946803099667013,7.503769936858799e-05,0.19944317142857146,22,1,True,29,1
283,2048,1,256,0.16031589668549365,1,False,512,128,DLMT,False,True,True,False,False,30,32,32,35,0.1603694747430778,8.086170608022198e-05,0.16034268571428573,29,25,True,1,1
284,1,2048,512,0.1571529626069533,1,False,32,32,DLMT,False,False,False,False,False,27,32,128,35,0.15724012310733235,0.0001315453952839398,0.15719654285714282,1,26,True,7,1
285,128,1,2048,0.10886406312635237,1,False,16,32,DLMT,True,True,False,False,False,30,8,1,35,0.10888587973079049,3.2926312286929046e-05,0.10887497142857143,23,5,True,1,1
286,1024,256,2048,0.16674981457007423,32,False,16,512,DLMT,False,False,True,False,False,29,1,128,35,0.16687927114421144,0.0001953799730718355,0.16681454285714284,4,1,True,30,1
287,1024,2048,512,0.21162521630135733,1,False,16,256,DLMT,True,False,False,True,False,4,1,32,35,0.2117718122700712,0.00022124729169333032,0.21169851428571426,1,29,True,28,1
288,2048,512,2048,0.2587041232460089,1,False,256,16,DLMT,True,False,False,False,True,29,8,256,35,0.2588382767539912,0.00020246873479979152,0.25877120000000003,4,27,True,1,1
289,1,1,256,0.13603121340858995,1,False,256,512,DLMT,True,False,False,False,False,11,1,128,35,0.1361713580199814,0.00021151069833510612,0.13610128571428567,30,13,True,1,1
290,1,2048,2048,0.1788714790422301,1,False,256,128,DLMT,False,True,False,False,True,8,8,1,35,0.17922017810062701,0.0005262676931923148,0.17904582857142856,20,25,True,1,1
291,128,512,2048,0.19694434301451144,8,False,512,64,DLMT,False,False,False,True,False,1,1,512,35,0.19697439984263146,4.536271956717981e-05,0.19695937142857145,3,16,True,1,1
292,2048,2048,1024,0.1399102433142144,1,False,64,64,DLMT,False,True,True,False,False,6,32,16,35,0.13992975668578564,2.9450200096335345e-05,0.13992000000000002,1,11,True,20,1
293,2048,1,2048,0.14748282847009817,32,False,512,128,DLMT,False,True,False,False,False,30,1,1,35,0.14751660010133041,5.096921840179202e-05,0.1474997142857143,1,16,True,25,1
294,2048,512,256,inf,32,False,512,512,DLMT,True,False,False,True,True,7,1,16,1,inf,inf,inf,20,1,False,28,1
295,1,2048,1,inf,1,False,64,128,DLMT,False,True,True,True,True,4,32,512,1,inf,inf,inf,6,1,False,22,1
296,2048,1,2048,inf,32,False,16,16,DLMT,False,True,False,False,True,4,1,512,1,inf,inf,inf,29,1,False,19,1
297,1024,1,1,0.17830368519286396,32,False,1,512,DLMT,True,False,True,True,False,8,1,32,35,0.1783384290928504,5.2436597283708e-05,0.17832105714285718,8,9,True,1,1
298,1,1024,2048,0.13482889735111558,1,False,1,512,DLMT,True,True,False,False,False,29,1,1,35,0.13486533122031302,5.4987152488336046e-05,0.1348471142857143,23,17,True,1,1
299,2048,1,2048,0.16364719590669435,1,False,1,32,DLMT,True,True,False,True,True,7,1,16,35,0.16367577552187712,4.31332628877873e-05,0.16366148571428574,1,2,True,28,1
300,2048,1,2048,0.11897828224811154,1,False,512,512,DLMT,False,False,True,False,False,18,1,128,35,0.11900480346617416,4.0026664581888815e-05,0.11899154285714285,29,14,True,1,1
301,1024,2048,64,0.1537070918296825,8,False,512,1,DLMT,True,False,False,False,True,12,8,1,35,0.1538558795988889,0.00022455522660565894,0.1537814857142857,20,21,True,1,1
302,2048,512,256,0.2360240862980216,8,False,16,32,DLMT,False,False,False,True,True,30,1,256,35,0.23619631370197838,0.000259931067785287,0.2361102,1,28,True,25,1
303,1,128,2048,0.1523631489107021,1,False,32,256,DLMT,False,False,False,False,True,30,32,512,35,0.15239405108929796,4.663854935259454e-05,0.15237860000000003,4,2,True,1,1
304,2048,2048,2048,inf,32,False,32,1,DLMT,False,True,True,True,True,18,1,256,1,inf,inf,inf,25,29,False,1,1
305,256,256,1,0.17758792856943603,1,False,128,1,DLMT,True,True,False,False,False,28,1,512,35,0.1776677857162782,0.00012052294218047032,0.17762785714285712,30,1,True,29,1
306,64,128,2048,0.24596434890842886,32,False,64,16,DLMT,True,False,False,True,False,12,1,1,35,0.24605170823442832,0.0001318454692247806,0.2460080285714286,1,30,True,30,1
307,2048,2048,512,0.17306558915645673,1,False,32,512,DLMT,True,True,True,False,False,29,8,512,35,0.17329789655782898,0.00035060570795264923,0.17318174285714286,1,28,True,11,1
308,128,128,128,inf,1,False,16,128,DLMT,False,True,False,True,False,1,32,16,1,inf,inf,inf,30,17,False,1,1
309,2048,256,256,0.24149186648051404,1,False,64,32,DLMT,False,False,True,True,True,28,1,16,35,0.24164127637662877,0.00022549416029363028,0.2415665714285714,28,1,True,29,1
310,1,2048,1,inf,32,False,1,512,DLMT,True,False,False,False,True,15,1,512,1,inf,inf,inf,30,1,False,28,1
311,128,512,2048,0.2684897688991468,1,False,16,16,DLMT,True,False,True,False,True,9,32,32,35,0.26852943110085326,5.985945443883134e-05,0.2685096,28,24,True,1,1
312,512,1,1024,inf,1,False,512,256,DLMT,True,False,True,True,False,4,32,512,1,inf,inf,inf,1,28,False,30,1
313,1,128,1,0.15265445940346167,1,False,128,512,DLMT,False,True,True,False,True,3,1,1,35,0.15285771202510978,0.0003067553116483699,0.15275608571428573,1,28,True,3,1
314,512,2048,2048,inf,32,False,256,16,DLMT,True,True,True,True,True,30,1,512,1,inf,inf,inf,22,1,False,8,1
315,1,2048,1,inf,32,False,16,1,DLMT,False,False,True,False,False,5,1,32,1,inf,inf,inf,23,1,False,28,1
316,1024,512,128,inf,1,False,512,128,DLMT,True,True,False,True,False,25,32,1,1,inf,inf,inf,30,22,False,1,1
317,2048,64,512,0.14918076413473427,1,False,16,1,DLMT,True,False,False,True,False,9,8,256,35,0.14920552157955144,3.7364721984508044e-05,0.14919314285714286,12,5,True,1,1
318,1,1,1,inf,32,False,256,16,DLMT,True,True,True,False,True,9,1,512,1,inf,inf,inf,1,5,False,12,1
