id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
325,2048,512,512,0.17665236106664678,1,False,512,1,DLMT,False,False,True,True,True,18,1,512,35,0.17684072464763895,0.0002842842986325121,0.17674654285714286,1,19,True,1,32
326,512,512,512,0.17390000458532798,1,False,512,512,DLMT,False,True,True,True,True,29,1,64,35,0.1740942239861006,0.0002931220878189637,0.1739971142857143,1,25,True,1,32
327,2048,2048,1,0.18661710338275883,1,False,512,128,DLMT,True,False,True,True,True,14,1,64,35,0.18690746804581265,0.00043822757111075495,0.18676228571428574,1,1,True,1,32
328,2048,512,256,0.21102394294098945,1,False,512,512,DLMT,True,False,True,True,True,29,1,1,35,0.2114026856304391,0.0005716104953264479,0.21121331428571427,1,17,True,1,32
329,512,512,2048,0.1940525082992449,1,False,512,64,DLMT,False,True,True,True,True,27,1,512,35,0.19439172027218368,0.0005119494825205507,0.1942221142857143,1,1,True,1,32
330,256,2048,512,0.17168737324862726,1,False,512,1,DLMT,False,False,True,True,True,26,1,512,35,0.17182822675137277,0.00021258057968013584,0.17175780000000002,1,30,True,1,32
331,128,1,1,0.17127094294196532,1,False,512,1,DLMT,True,True,True,True,True,14,1,64,35,0.17143751420089182,0.0002513946340732371,0.17135422857142857,1,21,True,1,32
332,2048,1,1,inf,1,False,512,1,DLMT,False,False,True,True,True,29,1,1,1,inf,inf,inf,1,9,False,1,32
333,2048,2048,1,0.16988436800109233,1,False,512,512,DLMT,False,True,True,True,True,2,1,32,35,0.17018083199890768,0.00044743288084040446,0.1700326,1,30,True,1,32
334,512,1,128,0.18249365292426165,1,False,512,64,DLMT,False,False,True,True,True,1,1,64,35,0.18269183279002407,0.0002990993473611021,0.18259274285714286,1,13,True,1,32
335,1,2048,256,0.18550556526836479,1,False,512,128,DLMT,True,True,True,True,True,16,1,1,35,0.1857568347316352,0.000379223853981485,0.1856312,1,22,True,1,32
336,1,2048,256,0.20913324338685432,1,False,512,1,DLMT,True,True,True,True,True,3,1,32,35,0.20944607089886,0.0004721292161418246,0.20928965714285716,1,30,True,1,32
337,256,1,1,0.1753976797377861,1,False,512,1,DLMT,False,True,True,True,True,1,1,512,35,0.17559694883364244,0.0003007432480114733,0.17549731428571427,1,20,True,1,32
338,2048,1,2048,0.1910344748807333,1,False,512,512,DLMT,True,True,True,True,True,3,1,32,35,0.1913738108335524,0.0005121365968933995,0.19120414285714285,1,9,True,1,32
339,512,1,2048,0.18244370402574908,1,False,512,256,DLMT,False,False,True,True,True,28,1,64,35,0.1826265816885366,0.0002760047766519524,0.18253514285714284,1,13,True,1,32
340,1,512,2048,0.18101278880514501,1,False,512,16,DLMT,False,True,True,True,True,11,1,32,35,0.18124292548056922,0.0003473295794122545,0.18112785714285712,1,14,True,1,32
341,1,512,1,0.17783771746713944,1,False,512,512,DLMT,False,False,True,True,True,11,1,32,35,0.17802262539000346,0.0002790689096379809,0.17793017142857145,1,5,True,1,32
342,2048,1024,2048,0.18255013226634606,1,False,512,512,DLMT,False,True,True,True,True,14,1,512,35,0.18283318201936824,0.0004271876765783488,0.18269165714285715,1,1,True,1,32
343,256,2048,2048,0.18166759925534892,1,False,512,64,DLMT,False,False,True,True,True,1,1,1,35,0.18194497217322247,0.00041862001668260715,0.1818062857142857,1,6,True,1,32
344,512,1,256,0.17663541811800218,1,False,512,512,DLMT,True,True,True,True,True,28,1,1,35,0.17687966759628357,0.00036862906968985646,0.17675754285714287,1,2,True,1,32
345,2048,512,512,0.17184714097654522,1,False,512,128,DLMT,False,True,True,True,True,2,1,1,35,0.17201371616631192,0.00025140056662219246,0.17193042857142857,1,27,True,1,32
346,1,1,1024,0.17443804421420153,1,False,512,32,DLMT,True,True,True,True,True,14,1,64,35,0.1746164700715128,0.00026928597044322683,0.17452725714285716,1,1,True,1,32
347,2048,2048,1,inf,1,False,512,64,DLMT,True,False,True,True,True,7,1,1,1,inf,inf,inf,1,4,False,1,32
348,1,2048,128,0.17463987728201696,1,False,512,512,DLMT,False,False,True,True,True,28,1,32,35,0.17484977986084016,0.0003167916382116417,0.17474482857142856,1,29,True,1,32
349,512,512,1,0.17433923980316332,1,False,512,32,DLMT,True,True,True,True,True,1,1,128,35,0.1745923601968367,0.0003820173369289493,0.1744658,1,30,True,1,32
350,256,512,2048,0.17790295632060257,1,False,512,1,DLMT,True,False,True,True,True,11,1,512,35,0.17807732939368318,0.00026316937977086076,0.17799014285714287,1,2,True,1,32
351,2048,1024,1,0.16984563273671663,1,False,512,512,DLMT,False,True,True,True,True,14,1,512,35,0.17005791012042623,0.0003203757691670624,0.16995177142857143,1,26,True,1,32
352,1024,2048,2048,0.22693942969414663,1,False,512,1,DLMT,True,False,True,True,True,15,1,16,35,0.22696514173442475,3.8805427770996114e-05,0.2269522857142857,1,29,True,1,32
353,2048,1,512,0.17145082117596938,1,False,512,128,DLMT,False,False,True,True,True,27,1,1,35,0.1716160359668878,0.0002493474094757029,0.1715334285714286,1,30,True,1,32
354,128,512,256,0.17213052286147115,1,False,512,1,DLMT,False,True,True,True,True,9,1,1,35,0.17225833428138596,0.00019289705407130349,0.17219442857142855,1,1,True,1,32
355,2048,512,1,0.18659237786544847,1,False,512,64,DLMT,False,False,True,True,True,28,1,64,35,0.18683927927740868,0.0003726314522201161,0.18671582857142857,1,1,True,1,32
356,2048,512,512,0.18890772086880964,1,False,512,64,DLMT,True,False,True,True,True,15,1,256,35,0.1891785077026189,0.00040868008944675016,0.18904311428571427,1,15,True,1,32
357,2048,1,128,0.17976117516205226,1,False,512,1,DLMT,False,False,True,True,True,2,1,64,35,0.18008859626651924,0.0004941543293592477,0.17992488571428575,1,2,True,1,32
358,1,512,1,inf,1,False,512,1,DLMT,True,True,True,True,True,30,1,1,1,inf,inf,inf,1,19,False,1,32
359,128,1,1,0.18183866411391814,1,False,512,16,DLMT,False,True,True,True,True,15,1,512,35,0.18199750731465325,0.00023973120321709994,0.1819180857142857,1,17,True,1,32
360,1,2048,2048,0.18112200545550775,1,False,512,64,DLMT,False,True,True,True,True,30,1,512,35,0.1813816516873494,0.00039186633914525457,0.18125182857142857,1,1,True,1,32
361,1,1,512,0.17833790743947736,1,False,512,512,DLMT,True,False,True,True,True,2,1,512,35,0.1786212354176655,0.0004276075828349609,0.17847957142857143,1,12,True,1,32
362,2048,2048,256,0.18694431528273484,1,False,512,1,DLMT,True,True,True,True,True,29,1,128,35,0.18721094186012235,0.0004024012983303598,0.1870776285714286,1,11,True,1,32
363,512,2048,256,0.18263146469108318,1,False,512,128,DLMT,False,True,True,True,True,18,1,64,35,0.1828690495946311,0.0003585706818432752,0.18275025714285714,1,10,True,1,32
364,1,1,512,0.1881687126217319,1,False,512,16,DLMT,False,True,True,True,True,4,1,512,35,0.18831683023541096,0.00022354380660037952,0.18824277142857143,1,29,True,1,32
365,512,1,1,0.18131506087752386,1,False,512,128,DLMT,True,False,True,True,True,30,1,512,35,0.1815342534081904,0.0003308123285711906,0.18142465714285713,1,4,True,1,32
366,128,2048,256,0.1828277809243276,1,False,512,32,DLMT,True,True,True,True,True,14,1,128,35,0.18312141907567236,0.00044316802360149703,0.1829746,1,11,True,1,32
367,1,512,256,0.17245281164566556,1,False,512,64,DLMT,True,False,True,True,True,30,1,1,35,0.1726141597829059,0.00024351173294450069,0.17253348571428573,1,29,True,1,32
368,1,512,1,0.17601663223551062,1,False,512,512,DLMT,False,False,True,True,True,8,1,512,35,0.17617816776448936,0.0002437945505074772,0.1760974,1,17,True,1,32
369,256,1,128,0.1724896900889238,1,False,512,1,DLMT,True,False,True,True,True,2,1,1,35,0.17263076705393335,0.00021291783602591868,0.17256022857142858,1,22,True,1,32
370,512,1,256,0.17348396837203334,1,False,512,1,DLMT,False,True,True,True,True,22,1,1,35,0.17363288877082378,0.0002247553953859669,0.17355842857142856,1,1,True,1,32
371,256,2048,64,0.17051301552512788,1,False,512,1,DLMT,False,False,True,True,True,28,1,64,35,0.17065761304630067,0.00021823117119612584,0.17058531428571427,1,30,True,1,32
372,1,1,64,0.17228562394823949,1,False,512,32,DLMT,False,True,True,True,True,1,1,64,35,0.17256986176604627,0.00042898074168276244,0.17242774285714288,1,29,True,1,32
373,256,512,1024,0.18930790239607442,1,False,512,128,DLMT,False,True,True,True,True,1,1,1,35,0.189592669032497,0.00042977885153237886,0.1894502857142857,1,22,True,1,32
374,512,2048,1,inf,1,False,512,512,DLMT,True,True,True,True,True,1,1,1,1,inf,inf,inf,1,9,False,1,32
375,1,512,2048,0.20604445851623784,1,False,512,1,DLMT,True,True,True,True,True,10,1,512,35,0.2063320557694764,0.00043405090832805373,0.20618825714285713,1,2,True,1,32
376,2048,512,64,0.17556832089193525,1,False,512,1,DLMT,True,True,True,True,True,29,1,64,35,0.17573173625092187,0.000246631649656418,0.17565002857142856,1,13,True,1,32
377,1,2048,256,0.18631241424409994,1,False,512,512,DLMT,False,False,True,True,True,20,1,1,35,0.18656467147018574,0.00038071461699262104,0.18643854285714284,1,19,True,1,32
378,2048,1,1,inf,1,False,512,1,DLMT,False,False,True,True,True,18,1,1,1,inf,inf,inf,1,19,False,1,32
379,2048,512,1,0.1897635629295141,1,False,512,128,DLMT,False,False,True,True,True,6,1,64,35,0.19004369421334302,0.00042278303018480586,0.18990362857142856,1,1,True,1,32
380,1,1,2048,0.17270141193630906,1,False,512,32,DLMT,True,True,True,True,True,30,1,64,35,0.17289390234940522,0.00029051264470706636,0.17279765714285714,1,7,True,1,32
381,1,512,2048,0.1414595651600033,1,False,512,512,DLMT,False,True,True,True,True,30,1,16,35,0.1414886634114253,4.3916005171281485e-05,0.1414741142857143,1,3,True,1,32
382,256,2048,1,inf,1,False,512,64,DLMT,False,True,True,True,True,22,1,1,1,inf,inf,inf,1,16,False,1,32
383,2048,512,1024,0.170268817935348,1,False,512,512,DLMT,False,True,True,True,True,27,1,512,35,0.17043432492179486,0.00024978840024700793,0.17035157142857144,1,26,True,1,32
384,2048,2048,256,0.18881453368300788,1,False,512,32,DLMT,True,False,True,True,True,20,1,256,35,0.18901266631699215,0.0002990280636614934,0.18891360000000001,1,1,True,1,32
385,128,512,2048,0.174017015223596,1,False,512,1,DLMT,False,False,True,True,True,18,1,64,35,0.17420801334783262,0.0002882604349669688,0.1741125142857143,1,15,True,1,32
386,1,2048,2048,0.20557061846871888,1,False,512,1,DLMT,True,True,True,True,True,25,1,512,35,0.20586172438842398,0.0004393462991903359,0.20571617142857143,1,30,True,1,32
387,1024,2048,2048,0.17802988482306456,1,False,512,64,DLMT,False,False,True,True,True,1,1,512,35,0.1782298866055069,0.00030184904187628676,0.17812988571428573,1,30,True,1,32
388,512,1,2048,0.1733070167718827,1,False,512,512,DLMT,True,False,True,True,True,16,1,64,35,0.17349961179954587,0.0002906705323340268,0.1734033142857143,1,30,True,1,32
389,1,512,1,inf,1,False,512,64,DLMT,True,True,True,True,True,22,1,1,1,inf,inf,inf,1,30,False,1,32
390,2048,2048,2048,0.18571564829133969,1,False,512,1,DLMT,False,False,True,True,True,2,1,1,35,0.18597983742294605,0.00039872262774709775,0.18584774285714287,1,9,True,1,32
391,512,1024,512,0.1858591859343548,1,False,512,512,DLMT,False,False,True,True,True,1,1,128,35,0.1861685283513595,0.00046686940008389404,0.18601385714285715,1,5,True,1,32
392,1,1,256,0.17074191690785567,1,False,512,64,DLMT,False,True,True,True,True,17,1,128,35,0.17099282594928716,0.0003786798938956444,0.17086737142857142,1,29,True,1,32
393,1,1024,1,inf,1,False,512,512,DLMT,True,False,True,True,True,30,1,1,1,inf,inf,inf,1,1,False,1,32
394,2048,1024,1,0.18072553703138136,1,False,512,64,DLMT,True,True,True,True,True,1,1,128,35,0.18092154868290442,0.00029582700957119624,0.1808235428571429,1,11,True,1,32
395,1,512,2048,0.17750678993804056,1,False,512,512,DLMT,True,True,True,True,True,17,1,64,35,0.1777468100619594,0.00036224599376666707,0.17762679999999997,1,8,True,1,32
396,256,1,2048,0.185857339323116,1,False,512,64,DLMT,True,False,True,True,True,19,1,512,35,0.18622431781974114,0.0005538556018991775,0.18604082857142856,1,1,True,1,32
397,256,2048,128,0.18449209412493478,1,False,512,256,DLMT,True,True,True,True,True,6,1,1,35,0.1847351058750652,0.0003667610510556266,0.1846136,1,14,True,1,32
398,512,2048,2048,0.1716691640117308,1,False,512,512,DLMT,True,False,True,True,True,15,1,128,35,0.17183643598826923,0.0002524521793471856,0.1717528,1,30,True,1,32
399,2048,2048,1,0.29185109079733873,1,False,512,32,DLMT,False,True,True,True,True,17,1,16,35,0.29187673777408984,3.870723182969944e-05,0.2918639142857143,1,29,True,1,32
400,512,1,256,0.17459660133529098,1,False,512,1,DLMT,False,True,True,True,True,1,1,128,35,0.1747334558075661,0.0002065451158898674,0.17466502857142854,1,1,True,1,32
401,256,2048,512,0.18318712636071885,1,False,512,1,DLMT,False,True,True,True,True,28,1,32,35,0.1834355593535669,0.0003749429627371642,0.18331134285714287,1,2,True,1,32
402,1,1,1,inf,1,False,512,1,DLMT,True,False,True,True,True,12,1,1,1,inf,inf,inf,1,13,False,1,32
403,512,512,1,0.17110362507905477,1,False,512,512,DLMT,False,False,True,True,True,6,1,512,35,0.17123820349237381,0.00020311001542845487,0.1711709142857143,1,16,True,1,32
404,128,1,2048,0.18462494424057468,1,False,512,64,DLMT,True,False,True,True,True,30,1,64,35,0.18488402718799668,0.0003910162124098509,0.18475448571428568,1,11,True,1,32
405,2048,2048,512,0.18113851252016555,1,False,512,16,DLMT,True,False,True,True,True,28,1,512,35,0.18128074462269161,0.00021466120625159054,0.18120962857142858,1,18,True,1,32
406,128,512,1,0.23054044480514935,1,False,512,128,DLMT,False,False,True,True,True,30,1,16,35,0.2305763551948507,5.419710060774234e-05,0.23055840000000002,1,27,True,1,32
407,2048,512,256,0.1881479426355429,1,False,512,256,DLMT,False,False,True,True,True,3,1,1,35,0.18852920022159997,0.0005754060571563754,0.18833857142857144,1,1,True,1,32
408,1,2048,1,0.18467639670883929,1,False,512,256,DLMT,False,True,True,True,True,29,1,512,35,0.1849544604340178,0.00041966260500646865,0.18481542857142855,1,5,True,1,32
409,64,512,256,0.17300858561831542,1,False,512,64,DLMT,True,True,True,True,True,30,1,256,35,0.1731857000959703,0.0002673067946180555,0.17309714285714287,1,30,True,1,32
410,256,512,2048,0.1715029507837972,1,False,512,1,DLMT,False,True,True,True,True,19,1,1,35,0.1716528777876313,0.00022627459568643933,0.17157791428571426,1,21,True,1,32
411,2048,512,1,0.17792507729121912,1,False,512,1,DLMT,True,False,True,True,True,17,1,128,35,0.1781652655659238,0.0003624997722729758,0.17804517142857146,1,2,True,1,32
412,64,2048,256,0.18077694256946436,1,False,512,1,DLMT,True,False,True,True,True,1,1,32,35,0.1809830574305356,0.0003110750942870779,0.18087999999999999,1,30,True,1,32
413,2048,1,2048,0.19504648364764288,1,False,512,512,DLMT,True,True,True,True,True,30,1,1,35,0.19526917349521422,0.0003360905903145135,0.19515782857142855,1,27,True,1,32
414,1,512,2048,0.20668437554245808,1,False,512,1,DLMT,True,False,True,True,True,1,1,512,35,0.20692785302897057,0.0003674639551947183,0.20680611428571433,1,24,True,1,32
415,2048,1,256,0.1842212434748963,1,False,512,512,DLMT,False,False,True,True,True,29,1,128,35,0.18447418509653232,0.00038174752849259554,0.1843477142857143,1,14,True,1,32
416,128,1,1,0.17424394652974523,1,False,512,1,DLMT,False,True,True,True,True,26,1,512,35,0.1744139391845405,0.0002565583133778063,0.17432894285714287,1,30,True,1,32
417,1,2048,2048,0.16924352405771395,1,False,512,128,DLMT,False,False,True,True,True,2,1,32,35,0.16947670451371458,0.00035192334972495334,0.16936011428571426,1,30,True,1,32
418,256,512,512,0.17153444283321875,1,False,512,256,DLMT,False,True,True,True,True,11,1,256,35,0.17167687145249552,0.00021495779557287803,0.17160565714285714,1,21,True,1,32
