id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
179,True,35,False,1,512,128,128,1,16,20,DLMT,8,2048,1,1,0.1437571549389202,0.14380553077536554,7.301034872131684e-05,1,0.14378134285714286,1
180,True,35,False,1,512,512,64,1,16,20,DLMT,8,512,1,1,0.15653738952004287,0.15662586762281427,0.00013353396265996866,1,0.15658162857142857,32
181,True,35,False,1,512,128,1,1,16,20,DLMT,8,1,1,1,0.1518300095175674,0.15188690476814684,8.586811909871478e-05,1,0.15185845714285712,32
182,True,35,False,32,512,512,512,1,16,20,DLMT,8,2048,1,1,0.13975618269880036,0.13980496015834248,7.361649105399117e-05,1,0.13978057142857142,1
183,True,35,False,32,512,512,1,1,16,20,DLMT,8,2048,2048,1,0.13837161509543786,0.138453127761705,0.00012302150467395778,1,0.13841237142857143,1
184,True,35,False,32,512,128,128,1,16,20,DLMT,8,512,2048,1,0.1411185239242872,0.1411798189328557,9.250837358678919e-05,1,0.14114917142857145,1
185,True,35,False,1,512,128,1,1,16,20,DLMT,8,512,512,1,0.14131945674598284,0.14150842896830285,0.00028520287945422204,1,0.14141394285714284,1
186,True,35,False,1,512,512,512,1,16,20,DLMT,8,1,512,1,0.15498871465005332,0.1550475710642324,8.882796948746091e-05,1,0.15501814285714285,32
187,True,35,False,32,512,128,256,1,16,20,DLMT,8,1,2048,1,0.139324267040785,0.13941893295921498,0.00014287281056940077,1,0.13937159999999998,1
188,True,35,False,32,512,1,512,1,16,20,DLMT,8,512,1,1,0.1929851424522056,0.19301840040493723,5.0193958494899714e-05,1,0.19300177142857142,1
189,True,35,False,1,512,1,1,1,16,20,DLMT,8,2048,2048,1,0.1564134078680847,0.15649419213191526,0.00012192217658349311,1,0.15645379999999998,32
190,True,35,False,1,512,512,512,1,16,20,DLMT,8,512,512,1,0.15532852878372488,0.15538255693056086,8.154099507334602e-05,1,0.15535554285714287,32
191,False,1,False,32,512,1,1,1,16,20,DLMT,8,1,1,1,inf,inf,inf,1,inf,1
192,False,1,False,32,512,512,1,1,16,20,DLMT,8,1,1024,1,inf,inf,inf,1,inf,1
193,True,35,False,1,512,512,1,1,16,20,DLMT,8,512,1024,1,0.13936887674273563,0.13953969468583577,0.0002578038646976833,1,0.1394542857142857,1
194,True,35,False,32,512,512,512,1,16,20,DLMT,8,512,1024,1,0.1390792952329833,0.13911847619558815,5.9133153103130066e-05,1,0.13909888571428572,1
195,True,35,False,1,512,512,512,1,16,20,DLMT,8,1,1024,1,0.13975699692137786,0.13990323165005067,0.00022070209675081293,1,0.13983011428571426,1
196,True,35,False,32,512,512,128,1,16,20,DLMT,8,1,1024,1,0.13932862160672602,0.13937097839327392,6.392620745828893e-05,1,0.13934979999999997,1
197,True,35,False,1,512,512,1,1,16,20,DLMT,8,1,1024,1,0.1354908452081699,0.1355326405061158,6.307879102797767e-05,1,0.13551174285714285,1
198,True,35,False,32,512,512,512,1,16,20,DLMT,8,1,1024,1,0.13902735736798766,0.13906195691772666,5.221873930586296e-05,1,0.13904465714285716,1
199,True,35,False,32,512,512,1,1,16,20,DLMT,8,512,1024,1,0.13910431427040304,0.13914391430102557,5.97656238645432e-05,1,0.1391241142857143,1
200,True,35,False,32,512,512,1,1,16,20,DLMT,8,2048,1024,1,0.13891043573141254,0.13903167855430176,0.00018298351882960713,1,0.13897105714285715,1
201,True,35,False,1,512,512,512,1,16,20,DLMT,8,2048,1024,1,0.14230538587274555,0.14248238555582587,0.00026713354300034696,1,0.1423938857142857,1
202,True,35,False,32,512,512,128,1,16,20,DLMT,8,2048,1024,1,0.14031460710669022,0.14036447860759546,7.526765302463293e-05,1,0.14033954285714284,1
203,True,35,False,1,512,512,128,1,16,20,DLMT,8,512,1024,1,0.14364383256686533,0.14369605314742043,7.881295863612403e-05,1,0.14366994285714288,1
