id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
183,1,64,RS,1,8,True,8,128,False,256,32,1,True,0.10940158116132155,1,32,256,1024,True,True,False,64,False,128,True,128,False,16,12,64,False,1,1,1,8,8,1,12,2.8257937299246817e-05,35,0.10942030455296416,16,0.10941094285714285,8,1,8,True,64,1024,16,2048,False,4,1,8,1
184,64,1,RS,32,1,False,32,32,True,512,16,1,True,0.11106359217602167,128,32,64,512,False,True,True,1,True,16,True,512,False,4,16,1024,False,4,1,1,4,12,16,1,2.8569657087939985e-05,35,0.11108252210969262,16,0.11107305714285715,16,8,8,True,1,1024,8,256,False,1,1,8,1
185,1,256,RS,32,1,True,32,32,True,1,32,1,True,0.16792872045135193,16,64,2048,512,False,False,True,128,False,512,False,2048,True,16,16,2048,True,1,12,8,1,8,1,1,5.4486216193656307e-05,35,0.16796482240579091,8,0.16794677142857142,12,8,8,True,256,128,16,512,True,4,1,32,1
186,1,2048,RS,1,1,False,8,32,False,32,32,1,False,0.09043036866106852,32,128,128,1024,False,False,True,64,True,1,False,128,True,12,8,512,True,16,1,1,8,12,4,1,5.776449697006112e-05,35,0.09046864276750291,16,0.09044950571428571,16,8,8,True,2048,2048,12,512,True,16,32,1,1
187,256,128,RS,32,8,False,8,128,False,256,512,1,False,0.1539943448517088,512,32,1,1024,False,True,True,256,True,256,False,256,False,1,12,512,True,4,1,1,12,16,1,16,0.0001572990496487777,35,0.15409856943400554,4,0.15404645714285717,1,32,1,True,512,256,12,512,False,1,8,8,4
188,64,2048,RS,32,1,True,1,1,False,32,32,1,False,0.11750617728555723,1,64,128,512,False,True,True,1,True,256,True,512,True,1,4,1024,False,1,8,4,1,16,1,12,4.267201922208297e-05,35,0.11753445128587137,4,0.1175203142857143,16,1,32,True,512,1,16,1024,True,8,1,8,1
189,64,128,RS,8,1,False,8,1,True,64,64,8,True,0.11299706411697638,16,32,512,256,False,False,True,256,False,256,True,1,False,4,16,256,False,1,1,1,4,16,12,1,2.4989075163979808e-05,35,0.11301362159730932,12,0.11300534285714285,1,8,8,True,1,128,8,512,False,1,32,1,12
190,64,128,RS,32,1,True,1,256,True,128,1,1,True,0.13662247900652627,64,64,256,128,True,True,True,1,False,32,True,256,True,16,4,1,True,4,1,1,4,8,16,1,2.7100176970580156e-05,35,0.13664043527918804,16,0.13663145714285715,16,1,8,True,256,512,1,1,False,1,8,8,1
191,128,64,RS,1,1,True,32,1,True,128,16,32,True,0.17465140853388786,16,16,128,1024,False,True,False,64,True,16,False,128,False,16,8,512,True,1,4,12,1,1,12,1,5.853243301184131e-05,35,0.17469019146611217,16,0.17467080000000001,16,1,32,True,128,64,12,1024,False,1,1,32,8
192,1,2048,RS,8,1,False,32,64,True,64,16,8,True,0.1286863184377665,64,256,128,512,True,False,True,64,False,512,True,1024,True,4,1,512,True,12,1,1,8,8,1,4,3.646775483707473e-05,35,0.12871048156223347,12,0.1286984,12,8,8,True,1024,256,12,512,True,12,1,1,1
193,64,2048,RS,1,8,True,8,64,True,32,128,8,False,0.10692920344257179,16,1,256,128,False,True,False,16,False,32,True,512,True,8,12,2048,True,8,1,1,8,12,1,8,3.4831301896954124e-05,35,0.10695228227171391,16,0.10694074285714285,4,8,1,True,512,256,4,128,False,16,1,8,1
194,1,1024,RS,32,1,True,8,1,True,1,512,1,False,0.12427698718016778,256,16,128,1024,True,True,True,16,False,64,True,256,False,4,4,2048,True,4,1,1,16,1,1,8,3.263810218572377e-05,35,0.12429861281983223,8,0.1242878,16,1,32,True,256,512,12,1024,True,1,8,8,12
195,64,2048,RS,32,1,False,32,1,False,32,32,1,True,0.16211944825210484,512,32,128,64,True,True,False,32,True,16,True,256,True,8,12,1,False,1,8,8,1,16,1,16,4.383767832374654e-05,35,0.162148494605038,12,0.16213397142857142,16,32,1,True,256,512,1,1,False,1,32,1,1
196,16,2048,RS,1,8,True,1,128,True,1,1,1,False,0.09007037547508288,128,64,2048,1024,True,False,True,128,False,32,False,128,False,4,8,1,True,4,1,16,1,16,1,12,3.57350179824228e-05,35,0.0900940530963457,12,0.0900822142857143,1,1,32,True,128,512,16,64,True,16,8,1,1
197,32,64,RS,8,32,True,1,64,True,32,64,8,False,0.2781031494498038,16,32,256,1,False,True,False,32,True,1,True,128,True,1,1,256,True,1,8,1,12,16,1,16,0.0003277852383024273,35,0.278320336264482,16,0.2782117428571429,8,1,32,True,64,128,12,64,False,1,1,32,12
198,512,512,RS,1,8,True,8,32,False,1,1,1,False,0.2166812166546531,64,1,1024,128,False,True,False,64,False,64,True,64,False,8,1,64,True,8,1,16,1,8,12,1,6.764955314572485e-05,35,0.216726040488204,4,0.21670362857142855,1,32,1,True,64,2048,8,512,False,1,1,32,12
199,256,256,RS,32,32,True,1,256,True,16,1,1,False,0.1309426596307777,64,32,512,128,False,False,True,32,False,64,False,64,True,1,1,256,True,1,8,1,12,16,16,1,8.425074335044103e-05,35,0.13099848322636523,16,0.13097057142857146,16,1,1,True,1024,256,12,512,True,16,8,1,1
200,1,1024,RS,8,8,False,8,256,False,16,64,1,True,0.10653703046668522,512,64,256,1,False,True,True,32,True,16,True,1024,False,16,16,1,False,1,1,1,8,12,16,1,4.173531759426285e-05,35,0.10656468381902903,8,0.10655085714285713,16,8,8,True,128,512,12,256,False,1,1,8,16
201,16,1,RS,8,8,True,1,1,False,32,512,1,False,0.10242575973870732,32,32,1,512,False,True,False,16,False,32,False,2048,False,16,1,1,False,1,4,8,1,1,1,16,3.7205507601945245e-05,35,0.10245041168986413,1,0.10243808571428573,8,1,32,True,256,128,8,1,True,1,8,1,4
202,32,128,RS,1,8,True,1,128,True,1,512,1,True,0.0827297091932754,32,64,128,512,True,True,False,1,True,128,False,256,False,4,16,2048,True,4,1,1,8,12,1,8,2.3705997863281592e-05,35,0.08274541652101035,8,0.08273756285714287,12,8,1,True,512,512,12,1,True,1,1,1,4
203,128,256,RS,8,32,True,1,64,True,64,32,1,True,0.16367064475815746,64,1,1024,512,True,False,True,1,True,1,False,1,True,8,16,128,False,1,1,16,1,8,4,1,0.00019563381870322876,35,0.16380026952755683,1,0.16373545714285714,1,1,8,True,512,64,12,2048,True,1,1,32,12
204,16,1,RS,1,1,True,8,64,False,32,32,8,False,0.11251924490959672,16,256,256,64,True,True,False,128,False,64,False,1024,True,16,12,512,True,1,12,1,1,1,8,1,2.7893031826780454e-05,35,0.1125377265189747,1,0.11252848571428571,8,1,32,True,1,256,1,512,False,1,1,1,12
205,128,2048,RS,1,1,False,8,32,False,16,32,32,True,0.17964298137177434,64,256,2048,2048,False,True,True,256,True,64,True,256,False,8,4,1,False,12,1,8,1,12,12,1,3.4466712719872884e-05,35,0.17966581862822564,12,0.1796544,16,1,8,True,2048,256,4,1024,False,1,1,1,12
206,32,128,RS,1,8,True,1,16,True,32,64,32,True,0.09715649099664339,16,128,1024,1024,False,False,False,1,False,16,False,1,True,8,12,512,False,1,12,16,1,12,16,1,2.8486975183442056e-05,35,0.09717536614621372,4,0.09716592857142856,12,1,1,True,256,64,8,1,True,16,1,1,1
207,512,256,RS,1,32,True,1,256,True,32,128,1,True,0.17230229560203192,128,32,1,2048,True,True,True,32,False,64,False,2048,False,8,16,512,True,1,4,16,1,16,4,1,5.740720284751497e-05,35,0.1723403329693966,8,0.17232131428571426,12,1,1,True,1024,512,1,128,False,16,1,1,1
208,16,256,RS,8,8,True,1,512,True,512,1,1,True,0.12807460773519863,64,16,512,1,True,True,True,1,True,512,False,1,True,12,16,64,True,1,12,4,1,12,16,1,3.6543181055193826e-05,35,0.12809882083622992,8,0.12808671428571428,8,8,1,True,128,1024,4,128,False,1,8,1,16
209,256,1024,RS,8,8,False,8,256,False,16,256,1,True,0.12597236759023692,16,512,512,128,False,False,True,16,True,32,True,2048,True,8,1,64,False,1,16,4,1,16,1,8,0.0006291456247506291,35,0.1263892324097631,8,0.1261808,8,32,1,True,512,2048,8,512,True,16,1,1,1
210,128,2048,RS,8,1,True,1,64,False,128,128,8,True,0.15267298567270202,64,256,256,2048,True,False,False,16,True,512,False,2048,True,4,1,1024,True,1,4,1,1,8,1,4,0.0001912413498110441,35,0.1527997000415837,1,0.15273634285714285,1,8,1,True,128,1,1,512,False,4,1,32,1
211,32,1,RS,1,1,False,8,32,True,32,128,8,False,0.14302532608888052,256,128,64,512,True,False,False,64,False,256,True,1,False,1,4,2048,False,4,1,4,1,16,4,1,0.00020306384639882724,35,0.14315987391111945,16,0.1430926,16,32,1,True,512,512,4,256,False,16,32,1,1
212,64,1024,RS,8,8,True,1,16,True,32,64,8,True,0.12683244880345151,32,1,256,2048,False,False,True,1,True,32,True,128,True,16,1,256,True,16,1,1,12,16,8,1,4.814810484328424e-05,35,0.12686435119654849,1,0.1268484,16,32,1,True,2048,64,8,64,True,1,1,8,16
213,1,512,RS,1,32,True,1,128,True,32,128,32,False,0.20176853063782044,16,1,1024,1024,True,True,False,1,False,1,True,64,False,16,12,2048,False,1,4,1,16,4,1,4,9.766261791891165e-05,35,0.20183324079075102,16,0.20180088571428573,8,32,1,True,1024,1024,8,512,True,4,1,8,1
214,64,1,RS,8,32,True,1,32,False,256,64,8,True,0.241578215665422,16,256,64,512,True,False,False,512,True,128,True,512,True,12,12,2048,True,1,8,12,1,4,1,16,0.00017683467662521008,35,0.24169538433457802,4,0.2416368,4,1,32,True,1024,128,1,128,False,1,8,8,1
215,256,256,RS,32,1,True,32,64,True,32,1,1,True,0.1319966144231419,64,128,1,128,False,True,True,64,True,64,True,1,False,8,1,64,True,1,12,12,1,4,1,8,3.143472666997979e-05,35,0.13201744271971524,16,0.13200702857142857,4,1,1,True,512,512,8,512,True,1,1,8,8
216,16,2048,RS,1,1,True,32,256,True,1,256,8,True,0.1281624491739296,512,64,2048,1,False,True,False,1,False,128,False,256,True,4,4,2048,False,12,1,12,1,1,16,1,5.220035186369678e-05,35,0.12819703654035608,16,0.12817974285714284,8,1,8,True,128,2048,16,1,False,1,8,1,8
217,64,64,RS,8,8,True,8,64,False,32,16,8,False,0.08631201463344136,32,1,64,2048,True,False,True,256,False,32,False,256,False,16,1,512,False,8,1,1,8,4,12,1,0.00014287576495768958,35,0.08640668250941581,12,0.08635934857142859,1,1,8,True,256,128,4,512,True,1,1,8,8
218,128,1024,RS,1,1,False,8,16,True,16,32,1,True,0.12939901560956002,16,16,1024,128,True,False,True,16,True,16,True,1,False,4,16,128,False,8,1,1,12,12,1,8,4.384996683963021e-05,35,0.12942807010472573,16,0.12941354285714288,12,8,8,True,2048,512,8,512,False,16,1,1,1
219,1,2048,RS,8,1,True,1,256,True,32,16,1,True,0.12619793970818846,16,32,256,1024,True,False,False,1,False,16,True,1,True,4,8,2048,False,12,1,1,12,8,1,16,6.607073513149703e-05,35,0.1262417174346687,12,0.12621982857142858,12,1,1,True,1,1024,1,128,False,1,1,1,12
220,32,64,RS,1,1,False,8,1,True,256,256,32,True,0.1478557370523117,256,1,512,2048,True,True,True,128,False,1,True,1,True,12,12,512,False,1,1,16,1,4,12,1,0.00013110508014877202,35,0.1479426058048312,1,0.14789917142857145,8,8,8,True,1,128,16,512,True,4,1,1,1
221,32,512,RS,1,1,True,32,256,False,1,1,32,False,0.11045268212169093,16,128,64,2048,False,False,True,512,True,1,True,1024,True,1,8,256,True,1,8,1,8,4,1,12,3.847469351166233e-05,35,0.11047817502116619,8,0.11046542857142856,12,1,8,True,1,2048,4,64,False,4,32,1,1
222,32,1024,RS,1,8,False,1,64,False,16,1,1,False,0.08712773157681061,32,16,1024,128,True,False,True,32,False,64,True,64,True,16,4,1024,True,1,8,16,1,4,4,1,4.495741059432727e-05,35,0.08715751985176079,1,0.0871426257142857,16,1,1,True,256,1,16,512,True,1,1,8,4
223,256,256,RS,1,32,True,1,32,True,16,64,1,False,0.1331312339455201,1,1,1,512,False,False,False,16,True,64,True,2048,False,12,16,2048,True,4,1,1,8,8,16,1,5.147014192912135e-05,35,0.1331653374830513,1,0.1331482857142857,1,1,32,True,512,1024,4,1024,True,1,1,1,8
224,1,2048,RS,1,8,False,1,1,True,32,32,8,False,0.15688655766953427,16,16,512,2048,True,True,False,32,True,16,False,256,True,1,8,1024,False,4,1,1,8,12,1,4,0.0005576811055703849,35,0.15725607090189428,4,0.15707131428571428,12,8,1,True,512,128,4,2048,False,1,1,32,8
225,512,512,RS,1,1,True,8,64,False,1,32,32,True,0.1290542801015644,64,512,2048,1024,True,True,True,64,True,1,True,1024,True,16,12,1024,True,16,1,1,4,8,12,1,0.0001328293365678711,35,0.129142291327007,16,0.1290982857142857,16,1,1,True,1024,1,16,512,True,4,8,1,1
226,128,64,RS,8,8,False,8,32,False,1,64,1,True,0.1714519744042567,16,16,1024,256,False,False,False,32,False,32,False,256,True,4,16,1024,False,12,1,16,1,8,1,4,0.0001773041892065826,35,0.1715694541671719,4,0.1715107142857143,1,32,1,True,64,256,1,512,False,12,32,1,1
227,16,512,RS,8,8,True,8,128,True,1,32,8,False,0.09067470450726213,1,256,1024,128,False,True,False,256,False,128,False,2048,False,1,1,1,True,1,8,12,1,1,8,1,4.0192329047788316e-05,35,0.09070133549273786,16,0.09068802,4,8,8,True,2048,2048,1,1024,True,4,32,1,1
228,1,256,RS,32,32,False,1,128,True,32,64,1,False,0.08664502157380677,128,256,64,128,True,False,True,1,False,16,True,2048,True,8,4,1,False,16,1,1,12,1,1,8,2.6350748120889338e-05,35,0.08666248128333609,16,0.08665375142857143,1,8,8,True,64,1,8,1024,True,1,1,1,16
229,64,1,RS,1,1,True,8,16,False,32,1,8,True,0.16112809063215072,32,512,128,256,False,False,False,16,False,16,False,64,True,12,1,128,True,4,1,12,1,1,4,1,4.914299003304259e-05,35,0.16116065222499215,1,0.16114437142857144,1,1,32,True,2048,64,1,1,False,1,1,32,4
230,256,256,RS,32,1,True,32,16,False,1,32,1,False,0.11724013702716021,128,128,256,1,True,False,True,64,True,32,True,128,False,16,16,1024,False,1,8,1,1,12,16,1,4.313850498388752e-05,35,0.11726872011569694,12,0.11725442857142858,8,1,8,True,1024,64,8,1,True,8,1,1,1
231,32,256,RS,1,8,False,1,1,True,128,64,32,True,0.16410367293156986,256,64,128,512,True,True,False,1,False,1,True,256,True,1,8,2048,True,1,8,1,4,16,4,1,0.00019037426939840996,35,0.16422981278271587,1,0.16416674285714286,4,1,1,True,128,64,12,256,False,1,32,1,8
232,64,256,RS,1,32,True,1,512,False,256,16,8,True,0.17126797969305044,256,32,1,2048,True,True,False,16,False,1,True,64,True,4,16,1,False,4,1,1,8,16,4,1,9.622091927498073e-05,35,0.17133173459266385,4,0.17129985714285714,4,8,8,True,1,512,8,1024,False,12,1,8,1
233,32,256,RS,1,1,True,8,128,True,128,128,32,False,0.15211956654465691,128,1,256,256,True,True,True,1,True,512,True,2048,True,4,8,1024,False,16,1,16,1,12,1,12,9.203475829649227e-05,35,0.15218054774105738,1,0.15215005714285715,1,8,8,True,512,2048,12,512,True,8,1,1,1
234,32,2048,RS,8,32,False,1,64,True,128,64,1,False,0.15463789192003102,64,64,1024,2048,True,True,False,16,False,16,True,64,False,8,12,64,False,1,12,1,1,16,1,16,0.00029320343846300583,35,0.15483216522282606,12,0.15473502857142854,4,32,1,True,2048,128,4,512,False,12,1,8,1
235,256,1,RS,8,1,False,8,512,False,128,16,8,True,0.11761070703625374,1,1,256,1024,False,True,False,64,False,1,True,1024,False,4,4,128,False,1,8,8,1,4,1,16,2.5290733965027437e-05,35,0.11762746439231768,12,0.11761908571428571,8,1,32,True,1024,2048,12,128,False,4,1,1,1
236,1,2048,RS,8,1,False,8,256,True,64,16,8,True,0.1079646586806927,128,128,1,1,True,True,True,128,False,64,False,512,False,16,1,256,True,12,1,1,4,16,1,8,2.664407886896282e-05,35,0.10798231274787874,12,0.10797348571428572,4,8,1,True,512,512,8,256,False,1,8,8,16
237,256,64,RS,1,8,True,1,16,True,1,256,32,False,0.19589951242213807,128,64,2048,128,False,True,True,32,False,128,True,1,True,16,8,1,False,1,4,1,4,8,8,1,0.0002692525709046718,35,0.19607791614929046,1,0.19598871428571427,8,32,1,True,64,256,12,1024,False,4,1,8,1
238,128,512,RS,8,8,True,8,128,True,512,128,8,True,0.08574278222231481,1,32,128,1,True,True,False,128,False,32,True,1024,True,1,16,128,False,1,4,1,16,1,12,1,3.074712317719373e-05,35,0.08576315492054233,4,0.08575296857142857,1,1,1,True,128,1024,16,1024,True,1,8,8,12
239,512,512,RS,32,1,False,8,512,False,64,1,1,True,0.12031147750958905,16,64,2048,256,True,False,True,16,True,128,False,128,True,8,1,1024,True,4,1,1,8,1,8,1,0.0001481019615683999,35,0.12040960820469666,1,0.12036054285714286,16,1,1,True,64,2048,16,256,False,1,32,1,16
240,64,1024,RS,8,1,True,1,32,False,1,1,1,True,0.11698017963747735,64,16,512,1024,True,True,False,1,True,16,True,1024,False,8,16,256,False,4,1,1,12,12,8,1,0.0001765984584026833,35,0.11709719179109411,16,0.11703868571428573,16,32,1,True,512,1024,1,1,True,16,1,1,1
241,256,512,RS,8,1,True,8,32,True,1,1,1,True,0.12085895947601584,32,64,256,128,True,True,False,32,True,512,False,2048,False,8,1,64,True,1,8,16,1,16,16,1,5.0315056374402544e-05,35,0.12089229766684133,8,0.12087562857142858,4,1,32,True,64,1024,12,1,False,4,1,1,1
242,32,1024,RS,8,8,False,1,1,False,32,16,1,False,0.11420740072982744,512,64,128,64,False,True,True,256,True,512,False,512,False,4,4,1024,True,1,4,1,16,16,12,1,0.0008950153509115615,35,0.11480042784160113,4,0.11450391428571428,1,8,8,True,512,1024,12,1,True,1,1,32,12
243,32,512,RS,32,1,False,1,128,False,512,32,1,False,0.131605399066601,64,64,64,512,False,False,False,16,True,128,True,512,False,1,8,1024,True,1,16,12,1,8,12,1,0.00012919305598322985,35,0.13169100093339905,1,0.13164820000000002,1,8,8,True,256,1024,8,256,False,1,8,8,16
244,128,1,RS,32,1,True,8,16,True,128,512,1,True,0.12196400897661178,64,1,1,1024,True,True,True,64,False,128,False,1024,False,8,8,512,True,1,4,12,1,8,1,8,4.938946429830379e-05,35,0.12199673388053106,1,0.12198037142857142,1,32,1,True,2048,1024,16,512,True,1,32,1,8
245,256,256,RS,1,8,False,8,512,False,256,256,32,False,0.14152061645592742,32,1,256,1024,True,True,True,32,True,128,False,1,False,12,16,256,True,1,8,4,1,4,16,1,0.00039088447481712874,35,0.1417796121155012,16,0.1416501142857143,4,1,1,True,128,1024,8,1,False,1,8,1,8
246,128,1,RS,1,1,False,8,32,True,64,1,8,True,0.11769144595242523,32,16,2048,256,False,False,False,128,False,256,True,512,True,1,4,1024,True,1,8,1,16,16,1,1,3.901507819459865e-05,35,0.1177172969047176,12,0.11770437142857142,1,1,1,True,256,512,8,2048,False,1,1,1,16
247,16,1,RS,8,1,False,1,256,False,128,64,8,False,0.1400464846206402,16,1,256,128,True,True,False,64,False,128,True,512,True,12,8,2048,True,1,12,12,1,12,1,4,0.0002527780602724489,35,0.14021397252221693,12,0.14013022857142857,16,32,1,True,256,1,1,1024,False,16,1,8,1
248,64,256,RS,1,1,False,8,512,True,512,16,8,True,0.12385263754135303,16,32,256,512,True,False,True,16,False,512,True,2048,True,16,4,1024,True,1,8,1,12,12,1,8,3.78330813021658e-05,35,0.12387770531578984,8,0.12386517142857144,1,1,8,True,64,512,8,1,True,12,1,1,1
249,512,2048,RS,32,8,True,8,512,True,512,1,1,False,0.16761653020654133,16,64,1,1,True,False,False,512,False,256,True,512,False,1,8,256,False,8,1,1,12,4,1,4,4.3417818217587205e-05,35,0.16764529836488729,12,0.1676309142857143,8,8,1,True,1,1024,8,1,False,12,1,32,1
250,16,1,RS,1,1,False,1,128,True,1,512,8,True,0.10373053553424055,16,512,2048,1024,False,False,True,256,False,1,False,64,True,4,16,256,False,4,1,8,1,1,1,8,6.194372693116157e-05,35,0.10377157875147372,1,0.10375105714285714,4,1,32,True,2048,1024,4,2048,True,4,1,8,1
251,1,1,RS,1,32,False,1,256,False,512,64,1,True,0.18295299800068576,32,1,2048,512,True,True,False,128,False,256,True,512,False,16,16,1024,True,1,1,1,8,16,4,1,7.42602373894876e-05,35,0.18300220199931422,12,0.1829776,4,1,32,True,1,1,16,1024,False,1,32,1,1
252,512,256,RS,1,8,False,8,16,False,64,16,8,False,0.10111823400142217,512,1,1024,128,True,True,False,64,False,32,False,64,False,16,12,2048,False,12,1,1,8,8,1,8,2.611487964313618e-05,35,0.10113553742714923,12,0.1011268857142857,1,1,1,True,1,1024,4,1024,True,1,32,1,8
253,1,1024,RS,1,1,True,8,256,False,16,32,8,False,0.14959736832102843,64,256,2048,1024,False,False,True,16,False,1,True,1,False,16,12,256,True,4,1,8,1,8,12,1,0.0001671460170641489,35,0.1497081173932573,8,0.14965274285714286,12,32,1,True,512,256,4,1,False,1,1,1,1
254,32,1,RS,32,8,False,8,64,True,256,1,1,False,0.08522750347455466,128,1,1,1024,True,False,False,32,True,1,False,64,True,4,16,128,True,1,8,16,1,8,1,4,3.3218483421377655e-05,35,0.08524951366830252,12,0.08523850857142859,16,8,8,True,1,1,16,1024,True,16,8,8,1
255,512,128,RS,1,1,False,1,32,False,128,1,8,True,0.08039816488707187,128,64,2048,128,True,True,False,32,True,256,True,1,False,16,1,128,True,16,1,1,12,16,8,1,2.564218845128905e-05,35,0.08041515511292814,16,0.08040666,4,1,1,True,256,1,8,512,True,4,8,1,1
256,16,1,RS,32,8,False,8,32,False,1,256,1,True,0.1238781464189132,256,512,1,1024,False,True,True,32,True,1,False,1,True,16,12,256,False,16,1,4,1,4,4,1,2.827656417658719e-05,35,0.12389688215251538,1,0.12388751428571429,1,1,32,True,1024,1024,16,256,False,1,1,32,4
257,128,64,RS,8,1,False,1,64,True,64,64,8,False,0.12267135763321083,1,32,1,1,False,False,True,16,True,512,False,1,True,16,1,256,False,8,1,1,12,12,1,12,2.815647241355906e-05,35,0.1226900137953606,4,0.12268068571428571,8,8,1,True,256,256,16,128,False,1,1,8,12
258,16,256,RS,8,8,False,1,16,False,32,64,8,True,0.08142053917062733,128,64,64,512,False,True,True,1,False,64,False,512,True,12,12,1,False,1,4,1,4,16,8,1,3.049760914014978e-05,35,0.08144074654365838,12,0.08143064285714285,12,8,1,True,1024,2048,1,512,True,1,1,32,4
259,64,512,RS,1,1,True,1,128,False,128,1,1,False,0.08257919921031921,64,32,1,1,False,False,True,1,False,128,True,1,True,8,8,512,True,16,1,1,8,1,12,1,8.000029101987746e-05,35,0.08263220650396648,4,0.08260570285714285,1,8,8,True,2048,2048,4,512,True,4,1,8,1
260,32,512,RS,1,1,False,32,32,False,1,128,32,False,0.11013669280465754,16,128,64,1024,True,True,False,1,False,16,False,256,False,1,8,1024,False,4,1,1,4,1,1,12,4.197836177297465e-05,35,0.11016450719534243,4,0.11015059999999999,16,8,8,True,128,128,12,128,False,1,8,8,16
261,1,1,RS,1,1,True,32,32,False,256,64,8,False,0.15596413828476155,16,64,256,1,False,False,True,256,True,16,False,64,True,16,12,256,True,1,12,1,4,4,12,1,0.0006621784555078621,35,0.156402890286667,4,0.15618351428571428,8,1,1,True,256,128,4,128,True,4,1,32,1
262,1,2048,RS,8,1,True,1,256,False,64,16,1,False,0.0849467853355748,32,16,64,64,False,False,True,64,False,32,True,256,False,1,8,64,True,1,8,1,16,12,4,1,2.565808302445484e-05,35,0.08496378609299661,16,0.0849552857142857,1,1,8,True,1024,256,16,256,True,1,1,1,8
263,512,1,RS,32,8,False,8,128,False,64,128,1,False,0.08603667336019566,64,1,1,1,False,False,True,1,True,16,False,1,False,1,4,512,True,8,1,1,8,4,8,1,4.6840723255539706e-05,35,0.0860677094969472,1,0.08605219142857143,12,8,1,True,128,2048,1,512,True,1,8,8,4
264,32,1024,RS,1,1,False,8,512,False,64,512,1,False,0.12214877896385024,128,32,512,1,False,True,True,16,False,64,True,256,True,8,16,1,True,12,1,1,16,16,1,4,7.63012611231276e-05,35,0.12219933532186406,12,0.12217405714285715,12,8,8,True,128,1024,4,1,True,1,1,1,16
265,1,2048,RS,1,1,True,1,1,True,128,32,32,False,0.14801088889828992,512,512,256,128,False,False,False,64,True,128,False,1024,True,4,16,2048,False,1,16,1,12,16,1,4,0.00015341457770714364,35,0.14811253967313862,12,0.14806171428571427,16,8,8,True,2048,512,4,1,False,1,1,8,4
266,16,1,RS,1,1,True,32,1,False,512,64,1,True,0.12057706285391481,128,64,256,1024,False,True,True,32,False,64,True,256,True,8,8,1024,False,16,1,16,1,4,1,16,3.23234419262429e-05,35,0.12059848000322804,1,0.12058777142857142,4,1,1,True,1,256,1,2048,False,8,8,8,1
267,256,64,RS,8,1,True,32,32,False,1,256,8,False,0.16527145176594052,128,64,1024,2048,True,False,True,16,False,128,False,128,True,4,12,1024,False,1,12,1,4,16,12,1,0.000132138690281794,35,0.16535900537691664,8,0.16531522857142858,12,1,32,True,512,128,12,256,False,1,1,32,16
268,16,1024,RS,1,8,False,1,16,False,128,128,32,True,0.1702636292873248,1,32,2048,128,True,False,True,1,False,16,False,256,False,4,1,1,True,12,1,1,1,16,1,8,5.338152244715167e-05,35,0.1702989992841038,4,0.1702813142857143,8,8,1,True,512,1,1,2048,False,8,1,1,1
269,256,512,RS,8,8,True,8,64,False,16,256,1,False,0.09631829401531061,256,512,2048,64,True,True,True,1,True,16,False,1,True,16,4,512,False,4,1,1,12,8,8,1,3.2988310360007025e-05,35,0.09634015169897511,4,0.09632922285714286,4,1,1,True,64,128,16,2048,True,1,32,1,1
270,64,2048,RS,1,1,True,32,128,True,512,512,1,True,0.12273129444120472,256,64,64,1024,True,False,True,1,True,16,True,128,True,4,16,1024,False,1,16,1,1,8,8,1,4.456067635877008e-05,35,0.12276081984450961,1,0.12274605714285716,4,1,32,True,256,256,8,1024,False,1,8,1,8
271,64,256,RS,1,1,True,8,32,True,1,64,1,True,0.09257721966052734,64,1,1,2048,True,False,True,1,True,512,False,1,True,4,16,128,False,4,1,16,1,16,8,1,3.50841949415088e-05,35,0.09260046605375835,1,0.09258884285714285,1,1,8,True,256,64,12,64,True,1,32,1,8
272,128,256,RS,32,1,True,32,1,True,1,1,1,True,0.12220349724548121,1,128,1,2048,False,False,False,512,True,256,True,2048,True,16,8,128,True,16,1,1,4,8,1,4,3.8860251976453257e-05,35,0.12222924561166165,16,0.12221637142857143,12,8,1,True,1024,256,8,128,True,1,1,8,4
273,32,512,RS,32,1,False,1,128,True,32,32,1,True,0.143786670664538,32,16,1024,2048,True,False,False,128,True,32,False,512,True,16,1,512,False,16,1,1,1,1,16,1,6.127711561389894e-05,35,0.1438272721926049,1,0.14380697142857146,4,1,32,True,1,512,8,256,True,16,1,32,1
274,32,2048,RS,8,1,False,32,512,False,32,1,1,False,0.14210693286854864,256,512,1,64,True,True,True,256,True,32,True,64,True,12,16,1,False,4,1,1,16,4,4,1,8.239108332972033e-05,35,0.1421615242743085,12,0.14213422857142857,1,8,1,True,256,1024,16,256,False,1,1,32,8
275,256,1,RS,32,8,True,8,32,False,16,128,1,False,0.0999501304870267,64,128,256,256,False,True,False,16,False,256,False,2048,True,1,12,512,True,12,1,1,8,16,1,1,2.671193205827207e-05,35,0.09996782951297331,4,0.09995898,16,1,8,True,128,512,8,1,True,1,8,8,12
