id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
368,True,35,False,32,1,256,256,1,3,22,RS,25,1024,2048,2048,0.1363716453892478,0.1365515546107522,0.0002715247107933772,1,0.1364616,1
369,True,35,False,1,1,1,64,26,1,29,RS,4,1024,2048,2048,0.29503800859846674,0.29538284854439034,0.0005204433980869051,32,0.29521042857142854,1
370,True,35,False,1,256,64,1,1,26,30,RS,3,512,256,1024,0.2593262065470144,0.2598912220244141,0.0008527393026988647,1,0.25960871428571425,1
371,False,1,False,32,32,512,1,15,1,15,RS,3,1,1024,2048,inf,inf,inf,1,inf,1
372,True,35,False,1,1,128,512,1,6,13,RS,1,512,2048,1024,0.12074645430288161,0.12079960283997554,8.021346011532937e-05,8,0.12077302857142858,8
373,True,35,False,1,1,1,32,1,7,5,RS,24,2048,1024,64,0.12416318559967882,0.12426984297174973,0.0001609706932383417,8,0.12421651428571427,1
374,True,35,False,1,16,128,64,15,21,1,RS,23,128,256,1,0.1195072759703331,0.11962078117252407,0.00017130565593436267,8,0.11956402857142859,8
375,True,35,False,1,64,256,32,1,29,20,RS,1,128,512,2048,0.16364594686798858,0.16371788170344,0.00010856633822653513,1,0.1636819142857143,32
376,True,35,False,1,128,64,512,1,25,24,RS,1,512,1,512,0.3284848000441046,0.32887119995589537,0.0005831670184677585,32,0.32867799999999997,1
377,True,35,False,1,1,16,64,1,10,6,RS,24,1,1,64,0.13345161339901995,0.13365821517240867,0.00031180995782033435,1,0.1335549142857143,8
378,True,35,False,8,16,256,512,19,4,1,RS,4,2048,1,256,0.2508781457323024,0.2509044256962689,3.966255623818332e-05,1,0.25089128571428565,1
379,True,35,False,1,256,512,1,12,1,10,RS,28,64,512,1,0.1347103508818569,0.13473496340385738,3.714599986704742e-05,1,0.13472265714285714,1
380,True,35,False,1,256,1,32,11,1,1,RS,8,1,512,256,0.43586424624303244,0.4359152394712532,7.696059951397894e-05,1,0.4358897428571428,1
381,True,35,False,8,16,64,32,20,1,6,RS,8,512,256,1024,0.2121821365858454,0.21228454912844036,0.00015456426178262657,1,0.21223334285714288,1
382,True,35,False,1,128,512,64,2,11,1,RS,6,1024,2048,1024,0.34008787290904396,0.3405612699480989,0.0007144658458582583,32,0.3403245714285714,1
383,True,35,False,1,1,64,64,16,16,1,RS,28,2048,64,64,0.22560516111926243,0.22564883888073756,6.591986477101329e-05,1,0.225627,8
384,True,35,False,1,16,32,1,1,24,19,RS,30,128,1024,1024,0.27300363054895327,0.27303842659390387,5.251529611961475e-05,32,0.27302102857142857,1
385,True,35,False,1,32,16,64,1,30,19,RS,7,1024,1,128,0.14250523766314502,0.14253767662256925,4.8957907785095574e-05,8,0.14252145714285713,1
386,True,35,False,1,512,16,128,25,1,1,RS,2,128,1,1024,0.1314593774992337,0.131472108215052,1.9213600625067864e-05,8,0.13146574285714285,1
387,True,35,False,1,16,128,64,5,1,28,RS,9,256,1,1024,0.4280223679048172,0.4280734606666112,7.711081874384542e-05,1,0.4280479142857142,1
388,True,35,False,8,64,32,128,24,6,1,RS,4,1,512,128,0.11351897157623811,0.11354851413804759,4.458657251885953e-05,8,0.11353374285714285,1
389,True,35,False,8,32,32,256,21,8,1,RS,2,512,512,256,0.11200989456942978,0.11203627685914166,3.981698950273746e-05,8,0.11202308571428572,1
390,True,35,False,8,1,16,1,1,27,25,RS,7,2048,2048,64,0.19969976654660598,0.199853433453394,0.00023191897599931705,1,0.1997766,1
391,True,35,False,1,16,32,1,24,1,25,RS,29,256,128,1,0.4161473088758928,0.4163668054098215,0.0003312711399492355,32,0.41625705714285716,1
392,True,35,False,1,16,32,16,1,10,10,RS,22,128,1,1,0.16826252290508067,0.168314162809205,7.793658332521432e-05,32,0.16828834285714284,1
393,True,35,False,8,512,256,256,1,13,28,RS,12,1,1024,512,0.17998749483436044,0.18029461945135383,0.000463522225872236,1,0.18014105714285714,8
394,True,35,False,8,1,512,128,30,1,27,RS,4,128,2048,512,0.15880804171445048,0.15898287257126384,0.0002638602815189639,1,0.15889545714285716,8
395,True,35,False,1,16,32,128,8,1,6,RS,13,512,2048,1,0.2021315460002716,0.20217988257115693,7.295108789106677e-05,1,0.20215571428571427,1
396,True,35,False,1,512,64,32,1,21,7,RS,21,128,256,2048,0.1253372157731245,0.12548986994116118,0.00023039051851239258,1,0.12541354285714285,8
397,True,35,False,8,16,128,512,1,24,27,RS,15,1,512,2048,0.2175060411944918,0.21752664451979392,3.109519288263381e-05,1,0.21751634285714286,1
398,True,35,False,1,128,16,32,29,13,1,RS,29,64,128,512,0.3095878751035596,0.3102639534678689,0.0010203589388453616,32,0.30992591428571425,1
399,True,35,False,8,512,512,1,11,7,1,RS,29,64,1,2048,0.11636273210389324,0.11639532503896392,4.919029272081232e-05,8,0.11637902857142858,1
400,True,35,False,8,64,64,64,6,13,1,RS,12,1,1024,1024,0.11464009055355369,0.11475642373216056,0.00017557372775432723,8,0.11469825714285713,1
401,True,35,False,1,16,128,32,1,17,19,RS,25,2048,512,2048,0.23248085673641153,0.23263194326358858,0.00022802458514066288,32,0.23255640000000005,1
402,True,35,False,1,512,32,1,27,9,1,RS,10,64,256,1,0.12053837203466966,0.12056442796533037,3.9324438057922745e-05,8,0.12055140000000002,1
403,True,35,False,1,512,64,16,1,5,2,RS,16,512,256,1024,0.12236343767573932,0.12239250518140357,4.3869602697269956e-05,8,0.12237797142857144,8
404,True,35,False,1,16,1,32,5,15,1,RS,14,2048,256,1,0.23885613220052215,0.2388786106566207,3.39251998324781e-05,1,0.23886737142857142,8
405,True,35,False,1,512,32,1,17,1,3,RS,17,256,1024,1,0.27125211053330245,0.27137154660955487,0.00018025671942527354,32,0.27131182857142866,1
406,True,35,False,32,64,16,32,1,2,26,RS,5,64,128,128,0.19282757969464293,0.19296064887678566,0.00020083223580584533,1,0.1928941142857143,1
407,True,35,False,8,512,1,128,8,1,17,RS,21,512,256,1024,0.11529103274925853,0.11531965296502719,4.319453858146126e-05,1,0.11530534285714286,8
408,True,35,False,1,32,16,128,23,1,16,RS,24,256,128,128,0.1319786655901634,0.13200779155269377,4.3957827656116744e-05,8,0.1319932285714286,1
409,True,35,False,8,64,64,1,10,1,28,RS,23,1024,64,1,0.12616401197301624,0.12626604516984086,0.00015399174109844712,8,0.12621502857142855,1
410,True,35,False,8,32,128,32,1,25,30,RS,12,64,512,256,0.2778647178606323,0.2779639107107961,0.00014970499971201967,1,0.2779143142857142,8
411,True,35,False,1,256,16,64,1,29,12,RS,13,2048,1024,2048,0.1384175785017573,0.1384456214982427,4.2323380907348985e-05,8,0.1384316,1
412,True,35,False,1,128,256,512,30,1,14,RS,2,2048,2048,256,0.11828664211084298,0.11841095788915702,0.0001876213207500693,8,0.1183488,8
413,True,35,False,8,256,1,256,1,25,26,RS,24,2048,2048,256,0.14779152837435336,0.14787555733993232,0.00012681918350991716,1,0.14783354285714284,1
414,True,35,False,32,1,1,512,14,1,11,RS,24,512,64,1,0.14144214694602586,0.14147368162540275,4.759313961880917e-05,1,0.1414579142857143,1
415,True,35,False,8,32,64,32,1,2,27,RS,9,1,64,1024,0.17756785357703522,0.17766826070867905,0.000151537631885784,1,0.17761805714285714,1
416,True,35,False,1,16,1,32,25,1,27,RS,10,512,128,1024,0.4198672806754941,0.419978776467363,0.00016827299005982345,32,0.41992302857142855,1
417,True,35,False,1,16,64,1,20,1,24,RS,15,256,2048,2048,0.1177641355709446,0.11778952157191251,3.831335888939716e-05,8,0.11777682857142856,8
418,True,35,False,8,32,16,256,25,6,1,RS,13,1024,128,256,0.22811391768480932,0.2281307680294764,2.543107531813502e-05,1,0.22812234285714286,8
419,True,35,False,8,1,1,1,20,1,2,RS,20,2048,1,2048,0.11338812999859935,0.11343084142997206,6.446144869103492e-05,8,0.1134094857142857,1
420,True,35,False,8,16,32,32,20,10,1,RS,1,1,512,2048,0.11704598794495616,0.11708395491218668,5.730095272919477e-05,8,0.11706497142857142,1
421,True,35,False,1,128,1,128,2,25,1,RS,26,2048,64,512,0.20726449933121976,0.20729172924020883,4.109624343525472e-05,1,0.2072781142857143,32
422,True,35,False,1,16,64,256,1,24,19,RS,18,1,1,1,0.27120102286288095,0.2712694342799762,0.0001032486833438803,32,0.27123522857142857,1
423,True,35,False,1,512,128,16,6,29,1,RS,19,1,512,2048,0.23708552949318823,0.23718132764966898,0.00014458162019412925,1,0.2371334285714286,1
424,True,35,False,1,512,64,256,9,1,29,RS,8,256,512,512,0.1946206695881012,0.1952635018404703,0.0009701828508490739,1,0.19494208571428576,32
425,True,35,False,1,1,1,128,9,1,22,RS,4,256,256,512,0.1436214857301947,0.14374028569837669,0.00017929668492331084,1,0.1436808857142857,1
426,True,35,False,8,512,128,256,7,1,16,RS,24,256,128,1,0.11335785382106267,0.11338460332179445,4.037119603613104e-05,1,0.11337122857142856,8
427,True,35,False,1,512,1,64,1,8,29,RS,24,1,1,512,0.12368632861741366,0.1237310428111578,6.748408126728734e-05,8,0.12370868571428573,8
428,True,35,False,1,1,16,64,18,16,1,RS,17,64,256,1,0.11965694094571744,0.11968408762571114,4.0970631592169084e-05,8,0.11967051428571429,1
429,True,35,False,1,16,16,1,12,1,5,RS,4,128,512,256,0.15107979778599367,0.1512657450711492,0.0002806375482172468,1,0.15117277142857144,1
430,True,35,False,32,1,128,64,19,1,18,RS,7,256,256,2048,0.1542375664693327,0.1542825478163816,6.788727751927784e-05,1,0.15426005714285715,1
431,True,35,False,8,1,64,128,1,13,26,RS,6,128,128,2048,0.1400364969458792,0.1401252744826922,0.0001339858780252756,1,0.1400808857142857,1
432,True,35,False,1,16,1,128,11,1,15,RS,26,256,256,2048,0.13630290176022342,0.1363404125254909,5.661243823812588e-05,1,0.13632165714285716,32
433,True,35,False,1,1,64,128,1,10,6,RS,6,512,256,2048,0.25840458244610204,0.2586480461253266,0.0003674431167971897,32,0.2585263142857143,1
434,True,35,False,1,16,1,64,1,4,23,RS,21,128,128,128,0.12364154597669698,0.12367513973758874,5.070077083502063e-05,8,0.12365834285714286,8
435,True,35,False,8,16,128,1,1,21,25,RS,19,1,128,64,0.11611055858094921,0.1161342414190508,3.574289140114845e-05,8,0.1161224,1
436,True,35,False,8,16,1,64,1,30,26,RS,20,1024,512,512,0.20232960912233297,0.20235724802052416,4.1713502928077004e-05,1,0.20234342857142856,1
437,True,35,False,1,128,1,64,1,9,10,RS,7,512,512,1,0.25783991654822574,0.2579652263089171,0.00018912147052158195,32,0.2579025714285714,1
438,True,35,False,1,512,64,32,21,1,28,RS,30,1,64,512,0.16962001478395475,0.16974261378747382,0.0001850303097068257,1,0.16968131428571429,1
439,True,35,False,1,32,1,32,23,7,1,RS,30,1,1,256,0.12357128941948925,0.12359916772336796,4.207482159492639e-05,8,0.1235852285714286,8
440,True,35,False,8,1,32,1,26,1,15,RS,16,512,2048,512,0.12664211212553325,0.12667800216018096,5.4166380114363755e-05,1,0.1266600571428571,1
441,True,35,False,8,32,512,1,1,5,7,RS,27,64,1024,256,0.11482351117162624,0.11485008882837373,4.0111843637509084e-05,8,0.11483679999999999,1
442,True,35,False,32,32,64,16,24,14,1,RS,18,512,64,64,0.2544951350984927,0.2545150363300788,3.0035570748760654e-05,1,0.25450508571428576,1
443,True,35,False,1,1,64,64,1,3,27,RS,8,256,256,128,0.12491369208142496,0.1249499650614322,5.4744333412842314e-05,8,0.12493182857142858,1
444,True,35,False,1,64,32,1,1,14,23,RS,14,512,2048,512,0.12660577327819217,0.12664371243609351,5.725898200638932e-05,8,0.12662474285714284,1
445,True,35,False,8,128,32,128,17,25,1,RS,10,512,128,2048,0.11869555995314315,0.11877392576114257,0.00011827216623585852,8,0.11873474285714286,1
446,True,35,False,1,1,32,1,13,1,29,RS,13,512,256,512,0.2751790522776447,0.27538294772235516,0.00030772548062936314,32,0.27528099999999994,1
447,True,35,False,8,1,32,1,14,29,1,RS,20,512,1,512,0.2081136791335837,0.20813054943784487,2.5461198971400698e-05,1,0.20812211428571428,1
448,True,35,False,1,1,128,32,1,23,1,RS,3,256,256,64,0.1222045255287426,0.12257061732840017,0.0005525173706753108,8,0.12238757142857139,8
449,True,35,False,8,64,32,16,11,16,1,RS,11,256,64,2048,0.260218578065106,0.26027747907775106,8.889527890864134e-05,1,0.26024802857142854,8
450,True,35,False,8,64,16,16,13,20,1,RS,21,2048,2048,512,0.24105895708333358,0.24114755720238068,0.00013371811349832734,1,0.24110325714285713,1
451,True,35,False,1,16,16,1,29,1,17,RS,7,1024,128,512,0.11847052963554998,0.11857684179302148,0.0001604496844013415,8,0.11852368571428573,8
452,True,35,False,8,32,64,256,25,1,13,RS,9,1024,1,512,0.127196199287904,0.12722768642638171,4.7521389383933755e-05,8,0.12721194285714285,1
453,True,35,False,1,1,512,1,4,7,1,RS,6,256,2048,64,0.2197629314982406,0.21978586850175935,3.461725416197006e-05,1,0.21977439999999998,8
454,True,35,False,8,16,128,64,17,6,1,RS,28,128,2048,1,0.11518637860144108,0.11521310711284467,4.033951827543147e-05,8,0.11519974285714288,1
455,True,35,False,1,128,64,64,5,1,18,RS,26,128,1,128,0.26066707401879036,0.26086961169549544,0.00030567629403454336,32,0.2607683428571429,1
456,True,35,False,1,1,1,64,28,7,1,RS,30,64,2048,64,0.3035647823618157,0.30422824620961286,0.001001320709903492,32,0.3038965142857143,1
457,True,35,False,8,64,1,128,1,9,16,RS,27,2048,1,1,0.10973423951962971,0.10975907476608457,3.748214268699452e-05,1,0.10974665714285714,8
458,True,35,False,32,512,1,128,1,24,5,RS,12,512,1,1024,0.1891791316952362,0.18919881116190668,2.970087609509728e-05,1,0.18918897142857144,1
459,True,35,False,1,256,128,128,23,22,1,RS,6,2048,512,1024,0.3230636235331357,0.3236120336097213,0.0008276779044225966,32,0.3233378285714285,1
460,True,35,False,8,1,128,512,13,11,1,RS,15,1,512,1024,0.21458839091213508,0.2146049233735792,2.4951315862401378e-05,1,0.21459665714285714,1
461,True,35,False,1,256,16,1,15,4,1,RS,19,2048,256,256,0.28807103736745343,0.2887697626325465,0.0010545383607464094,32,0.28842039999999997,1
462,True,35,False,1,64,128,16,5,1,5,RS,24,512,1024,1024,0.15093089571281354,0.1509804757157579,7.482771504446363e-05,1,0.15095568571428572,32
463,True,35,False,8,128,256,512,15,1,8,RS,9,2048,512,2048,0.12461331088406181,0.1246407462587953,4.140633886205313e-05,1,0.12462702857142856,1
464,True,35,False,8,1,64,16,20,1,12,RS,9,256,512,256,0.11700077663645148,0.1171801376492628,0.0002706973368233701,1,0.11709045714285714,8
465,True,35,False,8,32,1,64,1,3,28,RS,19,2048,128,128,0.11383022891997638,0.1138586853657379,4.294737168551646e-05,8,0.11384445714285714,1
466,True,35,False,8,256,128,64,5,1,7,RS,20,64,1024,512,0.1338629031890848,0.13388526823948663,3.375404435329267e-05,1,0.13387408571428572,1
467,True,35,False,32,512,32,512,1,23,6,RS,4,512,1,1,0.1361785865114129,0.13632329920287278,0.0002184049898510483,1,0.13625094285714284,1
468,True,35,False,1,512,64,1,16,1,6,RS,21,256,128,512,0.1360607865823209,0.13608818484625046,4.135033005815566e-05,1,0.13607448571428568,1
469,True,35,False,1,32,1,128,1,14,8,RS,23,128,1024,64,0.12164149037237838,0.12166862391333587,4.095080174142382e-05,8,0.12165505714285713,1
470,True,35,False,1,256,1,128,1,27,9,RS,5,1,512,1,0.12192501293689284,0.12199064420596431,9.905279565227062e-05,1,0.12195782857142858,8
471,True,35,False,1,16,64,512,1,20,28,RS,23,512,1024,64,0.23243601031476618,0.23246661825666232,4.6194477980798115e-05,1,0.23245131428571425,8
472,True,35,False,1,1,16,128,17,1,8,RS,6,2048,1024,1,0.1329247549600802,0.13293930218277697,2.1955130496129564e-05,1,0.13293202857142858,1
473,True,35,False,1,256,32,64,1,14,20,RS,17,256,512,512,0.15059802823286011,0.15063911462428276,6.20088867890432e-05,1,0.15061857142857143,8
474,True,35,False,1,32,32,128,2,1,20,RS,19,1,2048,1,0.11821820023959265,0.11824654261755019,4.277521693309692e-05,8,0.11823237142857142,8
475,True,35,False,1,64,1,512,4,1,6,RS,30,512,128,2048,0.1288626279247354,0.12895331493240747,0.00013686771208815216,8,0.12890797142857144,1
476,True,35,False,8,1,16,32,1,23,4,RS,8,64,64,512,0.11523026714107851,0.11527259000177864,6.387500549143286e-05,8,0.11525142857142857,1
477,True,35,False,1,1,16,256,16,1,9,RS,11,512,1024,2048,0.11717472002944443,0.11720613711341268,4.7415660893413095e-05,1,0.11719042857142856,8
478,True,35,False,1,64,32,16,15,8,1,RS,3,2048,64,256,0.12981045682694597,0.12985217174448255,6.29574783614522e-05,8,0.12983131428571426,8
479,True,35,False,1,128,1,1,1,15,18,RS,12,1024,2048,2048,0.13821796227687197,0.1383796948659852,0.0002440919599207618,1,0.13829882857142858,1
480,True,35,False,32,64,256,256,22,4,1,RS,23,1024,1,64,0.24329143575039996,0.24338313567817155,0.00013839644327151188,1,0.24333728571428576,1
481,True,35,False,1,32,16,256,1,23,11,RS,11,2048,256,256,0.15453439898919955,0.15456771529651478,5.028202908574418e-05,1,0.15455105714285716,1
482,True,35,False,1,256,16,128,1,14,12,RS,14,1024,2048,1,0.12753582174309205,0.1276434353997651,0.000162413948330319,1,0.12758962857142858,8
483,True,35,False,1,512,16,128,5,28,1,RS,23,1024,512,1024,0.21324561671936226,0.21329146899492346,6.920171048965572e-05,1,0.21326854285714286,32
484,True,35,False,1,128,32,64,1,19,1,RS,26,2048,256,1,0.2277505915188815,0.22793220848111856,0.0002741020873428652,1,0.22784140000000003,1
485,True,35,False,1,512,512,512,6,1,23,RS,8,1024,512,512,0.1289915800167161,0.129021277126141,4.481982068828948e-05,8,0.12900642857142855,1
486,True,35,False,1,256,32,256,1,4,27,RS,17,2048,128,512,0.24169707861080594,0.24183074996062268,0.00020174104638352153,32,0.2417639142857143,1
487,True,35,False,32,32,128,512,1,7,22,RS,22,512,2048,2048,0.1618747174380048,0.16191311113342383,5.7944984463627344e-05,1,0.1618939142857143,1
488,True,35,False,1,256,512,1,30,5,1,RS,9,1024,2048,1024,0.2912657062910533,0.29187886513751815,0.0009253988042669894,32,0.29157228571428573,1
489,True,35,False,8,64,16,32,18,18,1,RS,14,1,64,256,0.11602796892266386,0.11618300250590756,0.00023398160751020807,8,0.11610548571428571,1
490,True,35,False,1,32,256,1,6,1,7,RS,1,64,256,2048,0.13988793136751732,0.14005795434676838,0.0002566040800095569,1,0.13997294285714285,32
491,True,35,False,8,512,1,64,11,21,1,RS,18,64,64,2048,0.11920047031639834,0.11941810111217306,0.000328455308673674,8,0.1193092857142857,1
492,True,35,False,32,64,1,32,1,6,22,RS,20,256,1,2048,0.1931435884066825,0.19316206873617464,2.7891100182456295e-05,1,0.19315282857142857,1
493,True,35,False,8,256,512,64,1,15,15,RS,3,512,2048,2048,0.11824091953427697,0.11868719475143731,0.0006735327308986815,1,0.11846405714285714,1
494,True,35,False,8,32,1,128,2,26,1,RS,13,256,128,1,0.20968969042643068,0.20971722385928368,4.155433129024746e-05,1,0.20970345714285718,1
495,True,35,False,1,512,16,128,1,18,27,RS,11,512,2048,2048,0.29400724939698974,0.2941373220315817,0.00019630975107555535,1,0.29407228571428573,32
496,True,35,False,1,512,16,16,24,1,21,RS,27,2048,1024,512,0.1494756894531823,0.14961173911824627,0.00020533047528711366,1,0.14954371428571428,8
497,True,35,False,8,64,64,16,18,1,10,RS,29,1024,1024,512,0.125047663447896,0.1250744508378183,4.042837960580247e-05,1,0.12506105714285715,8
498,True,35,False,1,32,32,256,17,13,1,RS,23,256,1,1,0.2131296400306967,0.21315967425501756,4.532860519561098e-05,1,0.21314465714285713,1
499,True,35,False,1,16,16,64,11,1,4,RS,4,512,512,256,0.15033244563499168,0.15048366865072269,0.00022823057800105154,1,0.15040805714285718,1
500,True,35,False,1,64,128,16,1,15,7,RS,23,64,512,128,0.2794445830737875,0.2796110740690696,0.0002512734976320497,32,0.27952782857142855,1
501,True,35,False,1,1,512,16,4,5,1,RS,14,64,512,1024,0.28022780863424646,0.280573962794325,0.0005224268518273198,32,0.28040088571428573,1
502,True,35,False,8,512,1,16,1,14,4,RS,18,1,128,512,0.12819623089655777,0.12821988338915655,3.569709300460387e-05,1,0.12820805714285716,1
503,True,35,False,1,32,1,512,12,1,16,RS,9,512,512,1024,0.13084141421255796,0.13088641435887066,6.791564996526477e-05,1,0.1308639142857143,32
504,True,35,False,8,1,256,64,21,1,10,RS,18,128,1,1,0.11047822381386445,0.11061731904327841,0.00020992693772756683,1,0.11054777142857143,8
505,True,35,False,32,128,1,256,1,6,6,RS,11,512,128,256,0.1335695614139166,0.1335895243003691,3.0128622231210896e-05,1,0.13357954285714285,1
506,True,35,False,8,32,16,16,14,1,26,RS,27,128,128,2048,0.13418348660014837,0.1342112562569945,4.191084804288054e-05,8,0.13419737142857144,1
507,True,35,False,1,1,128,64,7,1,5,RS,20,128,1,2048,0.13627994803591742,0.13629782339265395,2.6978056086458467e-05,1,0.13628888571428568,1
508,True,35,False,1,16,1,16,29,1,30,RS,26,256,64,1024,0.14547288439652323,0.1457452870320482,0.0004111187087120471,8,0.1456090857142857,1
509,True,35,False,1,32,1,1,29,27,1,RS,28,1,128,1024,0.1788459807382794,0.17886870497600627,3.429614127161408e-05,1,0.17885734285714283,1
510,True,35,False,8,512,512,32,1,30,22,RS,9,256,1024,1024,0.12040007632207714,0.12049780939220858,0.00014750185332630135,8,0.12044894285714286,1
511,True,35,False,8,128,32,512,13,17,1,RS,4,2048,128,2048,0.22676000600097404,0.2267787368561688,2.8269201529261073e-05,1,0.22676937142857143,8
