id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
359,True,35,False,8,512,128,512,24,1,23,SIMP,25,1024,256,2048,0.12607739457866066,0.1261083768499107,4.675942772995325e-05,8,0.12609288571428567,1
360,True,35,False,8,1,256,128,9,3,1,SIMP,17,1024,2048,1024,0.27337212696660834,0.2733938730333915,3.28198546179404e-05,1,0.27338299999999993,1
361,True,35,False,32,256,1,512,9,20,1,SIMP,2,512,64,2048,0.2038863007153047,0.20391644214183816,4.549039817951198e-05,1,0.20390137142857143,1
362,True,35,False,8,16,32,32,1,13,4,SIMP,1,128,2048,512,0.12464832333631122,0.12472024809226016,0.00010855112592127101,1,0.12468428571428569,8
363,True,35,False,32,32,64,16,18,1,1,SIMP,2,1024,512,1024,0.4638027948116327,0.4638285766169387,3.8910719366679864e-05,1,0.4638156857142857,1
364,True,35,False,1,512,64,32,1,12,5,SIMP,5,1,256,2048,0.13258391775303302,0.13260613938982413,3.353759997741149e-05,1,0.13259502857142857,32
365,True,35,False,8,128,64,64,1,13,8,SIMP,6,64,256,1024,0.11318298311502108,0.11321587402783602,4.964001019585969e-05,8,0.11319942857142855,1
366,True,35,False,1,256,64,32,1,12,6,SIMP,5,1,256,2048,0.12675327410968318,0.12678952589031683,5.4712338644954195e-05,1,0.1267714,8
367,True,35,False,1,256,64,32,1,12,7,SIMP,5,1,256,2048,0.12349321031626521,0.12377444682659199,0.0004244510731160772,1,0.1236338285714286,8
368,True,35,False,1,512,512,1,6,1,30,SIMP,5,1024,2048,1024,0.27320078571866246,0.2733566999956232,0.00023531077843775487,1,0.2732787428571428,8
369,True,35,False,1,1,1,64,5,1,24,SIMP,14,2048,64,2048,0.14020186532003265,0.14025064896568162,7.36258273228889e-05,1,0.14022625714285714,1
370,True,35,False,1,1,256,16,21,1,21,SIMP,24,256,2048,64,0.12853892640313813,0.12857015931114762,4.713769668725426e-05,8,0.12855454285714288,8
371,True,35,False,8,32,1,1,10,1,26,SIMP,12,256,128,64,0.15661720604035165,0.15680907967393407,0.0002895817814767812,1,0.15671314285714286,8
372,True,35,False,8,128,64,16,9,1,21,SIMP,9,512,128,128,0.1463884901060831,0.14648865275105974,0.00015116864484301782,1,0.14643857142857142,1
373,True,35,False,8,64,16,1,10,1,24,SIMP,11,256,128,64,0.1534942139668957,0.15356692889024712,0.00010974367165986306,1,0.1535305714285714,8
374,True,35,False,8,64,32,1,10,1,23,SIMP,10,256,128,64,0.15352398215423774,0.15363567498861946,0.00016857037287805061,1,0.1535798285714286,8
375,True,35,False,8,64,32,1,10,1,22,SIMP,10,256,128,64,0.1559908954030193,0.1560569903112664,9.975253462075598e-05,1,0.15602394285714286,8
376,True,35,False,1,64,256,128,11,1,23,SIMP,17,256,256,1,0.1308693328384121,0.130900324304445,4.677330478827007e-05,8,0.13088482857142855,1
377,True,35,False,1,512,1,256,29,24,1,SIMP,23,512,64,2048,0.1280824431520403,0.12812287113367407,6.1015193825398376e-05,8,0.12810265714285718,1
378,True,35,False,8,128,64,64,1,9,9,SIMP,25,128,512,256,0.11372888746988166,0.11376111253011834,4.86350843380723e-05,8,0.113745,1
379,True,35,False,1,512,32,32,15,1,19,SIMP,3,64,64,1,0.13283181644635886,0.1328654978393554,5.083302799060598e-05,1,0.13284865714285712,8
380,True,35,False,1,64,64,64,11,1,22,SIMP,8,512,128,1,0.11846150788326218,0.11851694925959494,8.367388591235293e-05,8,0.11848922857142856,8
381,True,35,False,1,256,32,32,13,1,20,SIMP,5,128,64,1,0.13582848104025894,0.13595626181688394,0.0001928508062451065,1,0.13589237142857144,8
382,True,35,False,1,128,32,32,12,1,21,SIMP,6,256,64,1,0.13011426762366463,0.1301631038049068,7.370511570870083e-05,1,0.13013868571428572,8
383,True,35,False,1,128,32,32,12,1,21,SIMP,7,256,64,1,0.13023045292869279,0.13044874707130716,0.00032945645279113114,1,0.13033959999999997,8
384,True,35,False,1,64,128,16,1,3,27,SIMP,12,1,128,128,0.12273377520604127,0.12281416765110163,0.00012133083125176758,8,0.12277397142857145,1
385,True,35,False,1,256,64,16,12,1,11,SIMP,26,512,128,1024,0.13136876670591632,0.13142317615122653,8.211646284021e-05,8,0.13139597142857143,8
386,True,35,False,8,1,64,32,1,25,4,SIMP,28,2048,2048,1,0.1238302514320991,0.12388557713932948,8.349931442954438e-05,8,0.12385791428571429,1
387,True,35,False,8,1,32,128,5,1,28,SIMP,22,256,512,2048,0.1260426859391216,0.1260756569180212,4.976084847363853e-05,8,0.1260591714285714,1
388,True,35,False,32,64,64,1,6,17,1,SIMP,24,512,512,1,0.20080192708196062,0.2009319014894679,0.00019616150363974092,1,0.20086691428571427,1
389,True,35,False,1,128,512,32,1,14,8,SIMP,8,1,1024,1,0.12028859750989385,0.12033905963296329,7.615903875229284e-05,8,0.12031382857142857,1
390,True,35,False,8,1,256,128,19,17,1,SIMP,6,512,256,512,0.2287293149466921,0.2287475993390222,2.75953855947417e-05,1,0.22873845714285715,8
391,True,35,False,1,128,16,256,24,23,1,SIMP,7,2048,2048,128,0.21951803639626155,0.21954584931802418,4.197614482886487e-05,1,0.21953194285714286,8
392,True,35,False,1,1,32,128,1,8,23,SIMP,25,2048,2048,1024,0.16443034738688453,0.1645394240416869,0.0001646219515701838,1,0.1644848857142857,32
393,True,35,False,1,32,16,128,3,1,1,SIMP,23,1024,256,128,0.11764015975534324,0.11766852595894246,4.2811175348195295e-05,8,0.11765434285714285,8
394,True,35,False,8,64,1,32,26,1,25,SIMP,14,64,256,2048,0.16538754043078424,0.16550645956921578,0.00017947654044868515,1,0.165447,8
395,True,35,False,8,16,32,1,18,1,4,SIMP,19,64,64,256,0.14797414778107978,0.14799785221892017,3.577549041293177e-05,1,0.14798599999999998,1
396,True,35,False,8,128,128,1,2,22,1,SIMP,5,512,512,1,0.1163092983020463,0.11635475884081083,6.861048887505143e-05,8,0.11633202857142856,1
397,True,35,False,32,1,32,512,1,11,29,SIMP,28,512,2048,1,0.19791813492987925,0.19811615078440648,0.0002988518163961299,1,0.19801714285714286,1
398,True,35,False,1,64,16,16,29,11,1,SIMP,10,256,128,128,0.11206359919663306,0.11210662937479551,6.494251146913183e-05,8,0.11208511428571429,1
399,True,35,False,1,16,128,32,15,1,29,SIMP,13,64,2048,1024,0.12340491495437615,0.1234309136170524,3.9238007397035654e-05,8,0.12341791428571428,8
400,True,35,False,8,32,512,16,17,27,1,SIMP,4,512,512,128,0.12555595320698407,0.12559553250730168,5.9734337029954225e-05,8,0.12557574285714287,1
401,True,35,False,1,128,256,1,3,1,3,SIMP,25,512,1,512,0.2553873899586489,0.25564141004135105,0.0003833751761842255,32,0.2555144,1
402,True,35,False,1,256,32,1,1,20,25,SIMP,11,256,1024,2048,0.15785844691323656,0.15795075308676346,0.0001393114086190666,1,0.1579046,8
403,True,35,False,8,1,1,256,1,15,21,SIMP,10,2048,128,1,0.11261832371210954,0.1127092191450333,0.0001371822740973873,8,0.11266377142857142,1
404,True,35,False,1,256,32,128,1,2,9,SIMP,17,1024,256,1,0.12541224349225427,0.12544352793631708,4.7215476535664405e-05,1,0.12542788571428568,1
405,True,35,False,1,256,128,16,3,1,20,SIMP,19,512,1,2048,0.15696083612539283,0.15712344958889282,0.0002454214035208059,1,0.15704214285714282,1
406,True,35,False,1,512,32,16,5,26,1,SIMP,23,128,512,512,0.13222650027302535,0.13226361401268893,5.6013234587724375e-05,8,0.13224505714285714,8
407,True,35,False,1,1,64,32,29,1,16,SIMP,4,64,128,64,0.14006869332548041,0.14009296381737676,3.66297971713778e-05,8,0.1400808285714286,1
408,True,35,False,1,1,512,1,22,5,1,SIMP,28,1024,2048,2048,0.28818026138689307,0.28854842432739264,0.0005556432022109761,32,0.28836434285714285,1
409,True,35,False,8,64,1,64,1,5,15,SIMP,15,1,256,1,0.1144183707087601,0.11444831500552563,4.5192883673139135e-05,8,0.11443334285714286,1
410,True,35,False,8,64,256,32,1,18,10,SIMP,4,1,256,512,0.12141515161891688,0.12143861980965458,3.541893878265858e-05,1,0.12142688571428573,1
411,True,35,False,1,16,32,16,1,13,12,SIMP,19,2048,128,512,0.15322652907412576,0.15327844235444565,7.83491713616776e-05,1,0.1532524857142857,8
412,True,35,False,1,64,256,16,26,23,1,SIMP,9,1,1,256,0.21446765762772207,0.21450588522942082,5.769431054608258e-05,1,0.21448677142857145,1
413,True,35,False,1,16,64,1,24,1,9,SIMP,14,1,1,512,0.1458615246522046,0.14593213249065262,0.00010656359220518869,1,0.1458968285714286,32
414,True,35,False,8,256,32,32,26,1,23,SIMP,12,128,64,256,0.15558947030653508,0.15567572969346494,0.0001301854062481644,1,0.1556326,1
415,True,35,False,8,32,16,16,24,1,22,SIMP,7,64,64,512,0.1350177932475779,0.13504620675242202,4.288256388923662e-05,8,0.13503199999999996,1
416,True,35,False,1,32,16,64,25,1,23,SIMP,8,64,128,128,0.29298004090010915,0.29348464481417663,0.0007615642527196215,32,0.2932323428571429,1
417,True,35,False,8,128,32,32,25,1,23,SIMP,10,128,64,256,0.181755541967541,0.181907658032459,0.00022957839619615745,1,0.1818316,1
418,True,35,False,1,32,16,32,25,1,23,SIMP,8,64,128,256,0.2924801913903682,0.29307460860963175,0.0008971133452834812,32,0.29277739999999997,1
419,True,35,False,8,64,32,32,25,1,23,SIMP,9,128,64,256,0.23199984363303963,0.2321236420812461,0.0001868405497219696,1,0.23206174285714287,1
420,True,35,False,8,64,32,32,25,1,23,SIMP,8,128,64,256,0.23134429863877737,0.23144764421836556,0.00015597243084491995,1,0.23139597142857146,1
421,True,35,False,1,16,512,64,6,23,1,SIMP,27,256,1024,128,0.2123873292903208,0.21242152785253635,5.16135562006087e-05,1,0.21240442857142858,1
422,True,35,False,1,16,512,32,3,3,1,SIMP,15,64,512,64,0.12441712439914603,0.12445807560085405,6.180485417829367e-05,8,0.12443760000000004,8
423,True,35,False,1,64,128,256,18,12,1,SIMP,29,1024,128,256,0.21214248479113626,0.21220694378029228,9.728355357365788e-05,1,0.21217471428571427,1
424,True,35,False,1,32,256,128,11,8,1,SIMP,22,256,256,128,0.22824032828546925,0.228268186000245,4.204374786688343e-05,1,0.22825425714285713,1
425,True,35,False,1,32,256,64,7,6,1,SIMP,19,128,256,128,0.24367487540714275,0.2437498103071429,0.00011309413092189819,1,0.24371234285714283,1
426,True,35,False,8,16,128,16,7,3,1,SIMP,14,128,1024,64,0.26196517753120613,0.2619970510402225,4.810451207145517e-05,1,0.2619811142857143,8
427,True,35,False,1,32,256,64,5,5,1,SIMP,17,128,256,128,0.24754715887683423,0.24757501255173722,4.2037650762533525e-05,1,0.24756108571428573,1
428,True,35,False,8,16,256,16,5,3,1,SIMP,14,128,1024,64,0.26164613199373654,0.2616703251491206,3.651307845087206e-05,1,0.26165822857142856,8
429,True,35,False,1,32,256,64,4,4,1,SIMP,16,128,256,128,0.2542183061855284,0.25429169381447164,0.0001107589403034461,1,0.254255,1
430,True,35,False,8,16,256,16,4,3,1,SIMP,14,128,1024,64,0.2586989872091535,0.25872095564798936,3.3155465582000514e-05,1,0.25870997142857144,8
431,True,35,False,1,256,64,1,5,1,8,SIMP,6,256,256,512,0.12865804168331152,0.1287160726024027,8.75821060840763e-05,1,0.1286870571428571,32
432,True,35,False,8,1,64,256,1,6,17,SIMP,2,256,256,128,0.11315428846411733,0.1132076543930255,8.054155474546269e-05,8,0.11318097142857142,1
433,True,35,False,8,32,64,32,20,4,1,SIMP,16,512,2048,1024,0.2674837904844261,0.2675019809441454,2.745361951528254e-05,1,0.26749288571428576,1
434,True,35,False,1,16,32,64,17,4,1,SIMP,18,256,1024,2048,0.11724322482365516,0.11727151803348772,4.270101083734111e-05,8,0.11725737142857144,8
435,True,35,False,8,32,64,32,19,4,1,SIMP,17,512,2048,1024,0.26751453761521826,0.2675308338133532,2.4594739772762066e-05,1,0.2675226857142857,1
436,True,35,False,1,32,16,128,18,5,1,SIMP,18,256,1024,512,0.12069390116305548,0.12092307026551588,0.0003458692875663181,8,0.12080848571428568,8
437,True,35,False,1,32,16,128,18,5,1,SIMP,18,256,1024,1024,0.12035742684849862,0.12046137315150138,0.00015687906170040638,8,0.1204094,8
438,True,35,False,8,32,64,32,18,4,1,SIMP,17,512,2048,1024,0.2677835175839991,0.2677981967017151,2.215419064793841e-05,1,0.2677908571428571,1
439,True,35,False,1,16,256,1,9,1,17,SIMP,5,1,512,128,0.392044810122884,0.39207667559140164,4.8092377095478886e-05,1,0.3920607428571428,1
440,True,35,False,1,1,64,128,22,2,1,SIMP,11,1,1,128,0.11977644351707617,0.11981887076863809,6.403255549535219e-05,8,0.11979765714285713,1
441,True,35,False,1,16,128,32,8,16,1,SIMP,10,1024,2048,1024,0.11800845220030966,0.1181301763711189,0.00018370998439754799,8,0.11806931428571428,1
442,True,35,False,8,256,1,64,12,23,1,SIMP,12,64,256,1024,0.2330418953330069,0.23307364752413595,4.79214152630777e-05,1,0.23305777142857143,8
443,True,35,False,1,1,64,64,15,9,1,SIMP,11,128,256,256,0.11980348555073415,0.11982560016355155,3.337607599733076e-05,8,0.11981454285714285,1
444,True,35,False,8,64,32,64,10,20,1,SIMP,11,256,512,1024,0.2325148133419543,0.23254112951518854,3.97172044148466e-05,1,0.23252797142857143,8
445,True,35,False,1,1,64,64,12,12,1,SIMP,11,256,512,512,0.11982852717251528,0.11993078711319903,0.00015433395013173584,8,0.11987965714285716,1
446,True,35,False,8,32,64,64,9,18,1,SIMP,11,512,1024,1024,0.23375404735294303,0.23377629550419976,3.3577616451003695e-05,1,0.2337651714285714,8
447,True,35,False,1,1,64,64,10,14,1,SIMP,11,512,1024,512,0.1203238173669775,0.12035269691873676,4.3585936694662295e-05,8,0.12033825714285713,1
448,True,35,False,8,32,64,64,9,17,1,SIMP,11,512,1024,1024,0.2346967277291719,0.23489224369939957,0.0002950789116179491,1,0.23479448571428574,8
449,True,35,False,1,1,64,64,9,15,1,SIMP,11,512,1024,512,0.12003650200247326,0.12006121228324099,3.729354050321857e-05,8,0.12004885714285712,1
450,True,35,False,1,256,128,512,24,26,1,SIMP,13,512,512,256,0.12184770955847825,0.12189234758437893,6.736912633895054e-05,8,0.12187002857142859,1
451,True,35,False,1,1,128,16,11,1,27,SIMP,4,64,256,256,0.16437606194138876,0.1645120523443256,0.0002052410350027004,1,0.16444405714285718,8
452,True,35,False,8,64,128,16,16,1,17,SIMP,30,256,256,1,0.1523484363393165,0.1526061350892549,0.00038892713760722467,1,0.1524772857142857,8
453,True,35,False,8,1,128,32,14,1,16,SIMP,28,128,512,64,0.13034255612431098,0.1303725867328319,4.532314811552929e-05,8,0.13035757142857143,1
454,True,35,False,8,32,128,16,15,1,17,SIMP,29,256,256,1,0.18282464502742016,0.18286266925829417,5.738737683853687e-05,1,0.18284365714285716,8
455,True,35,False,8,16,128,16,15,1,17,SIMP,29,256,256,1,0.24401751880554115,0.244038538337316,3.172334490946562e-05,1,0.24402802857142858,8
456,True,35,False,1,128,64,64,1,12,28,SIMP,20,2048,256,1024,0.26797260564880293,0.2681275086369114,0.00023378450918461988,32,0.2680500571428572,1
457,True,35,False,8,256,128,32,1,11,22,SIMP,19,1024,512,256,0.11459905505897829,0.11463431636959313,5.321748983642211e-05,8,0.11461668571428571,1
458,True,35,False,1,128,64,64,1,12,25,SIMP,20,2048,256,512,0.26715587520422424,0.2673667533672044,0.00031826402080470465,32,0.2672613142857143,1
459,True,35,False,1,128,64,64,1,12,24,SIMP,20,2048,256,512,0.26614698771739054,0.2662989551397523,0.00022935406012965925,32,0.26622297142857143,1
460,True,35,False,1,128,64,64,1,12,23,SIMP,20,2048,256,512,0.26844002811581524,0.26859431474132756,0.0002328542751795362,32,0.2685171714285714,1
461,True,35,False,32,64,512,32,20,1,27,SIMP,21,256,2048,256,0.22537088779557857,0.2254658550615643,0.00014332761387101544,1,0.22541837142857143,1
462,True,35,False,1,1,16,128,11,1,11,SIMP,17,1,2048,1,0.11572568171889887,0.11592940399538683,0.0003074641296483333,1,0.11582754285714285,8
463,True,35,False,1,16,256,1,12,21,1,SIMP,14,2048,2048,1024,0.1970985536153574,0.19712236067035685,3.5930363488394416e-05,1,0.19711045714285713,32
464,True,35,False,8,256,128,64,1,30,30,SIMP,18,128,2048,1024,0.2798207512210177,0.2799833059218396,0.00024533271702081454,1,0.27990202857142865,8
465,True,35,False,8,128,64,64,13,1,5,SIMP,13,2048,128,2048,0.12150125105448113,0.12152332037409029,3.330771804901398e-05,1,0.12151228571428571,8
466,True,35,False,1,128,128,64,16,1,6,SIMP,22,1,512,512,0.12367368538174504,0.12373905747539783,9.866163987930328e-05,1,0.12370637142857144,8
467,True,35,False,1,256,32,32,20,1,15,SIMP,15,256,256,256,0.12377228770717552,0.12380554086425305,5.018672074140367e-05,8,0.12378891428571429,8
468,True,35,False,1,256,64,32,18,1,11,SIMP,18,128,256,256,0.11521215431782235,0.11526887425360623,8.560352844148667e-05,8,0.11524051428571429,8
469,True,35,False,1,128,128,64,17,1,8,SIMP,20,64,512,512,0.1196088712732554,0.11964027158388749,4.739034604177518e-05,1,0.11962457142857144,8
470,True,35,False,1,128,128,64,17,1,9,SIMP,19,64,512,512,0.11997542337935699,0.12000314804921444,4.184295225078267e-05,1,0.11998928571428571,8
471,True,35,False,1,128,128,64,17,1,10,SIMP,19,64,512,512,0.12418475661499193,0.12421570052786521,4.670153604955371e-05,1,0.12420022857142857,8
472,True,35,False,1,1,128,32,20,1,11,SIMP,1,1024,256,128,0.2724503119242903,0.2726659166471383,0.0003253974950670613,32,0.2725581142857143,1
473,True,35,False,1,16,32,128,14,1,7,SIMP,3,512,512,64,0.11800844542385153,0.1180287545761485,3.0651217640692884e-05,8,0.11801860000000002,8
474,True,35,False,1,1,64,64,17,1,9,SIMP,2,1024,256,128,0.29633785457254347,0.2968048311417423,0.0007047758688449248,32,0.2965713428571429,1
475,True,35,False,1,1,64,64,16,1,8,SIMP,2,1024,256,128,0.2924653137384429,0.2931456005472713,0.0010267104569687503,32,0.2928054571428571,1
476,True,35,False,1,1,64,64,15,1,8,SIMP,2,1024,256,128,0.2952182637700366,0.29590419337282053,0.0010352267408147682,32,0.2955612285714286,1
477,True,35,False,1,128,128,64,1,30,3,SIMP,13,128,1,256,0.1414229664024082,0.14144777645473466,3.744411890826546e-05,1,0.14143537142857143,32
478,True,35,False,1,16,16,16,2,25,1,SIMP,20,128,128,64,0.12118159719732957,0.12135560280267041,0.0002626147857876362,8,0.12126859999999999,1
479,True,35,False,1,64,64,32,1,28,2,SIMP,16,128,64,128,0.15257882173202367,0.15279392112511916,0.00032463483535586735,1,0.15268637142857142,8
480,True,35,False,1,32,32,32,1,27,2,SIMP,18,128,64,128,0.15981408451614038,0.15989985834100245,0.0001294525805545997,1,0.15985697142857141,8
481,True,35,False,1,32,32,32,1,26,2,SIMP,19,128,64,128,0.15524838934187307,0.15531658208669835,0.00010291865620925303,1,0.1552824857142857,8
482,True,35,False,8,16,1,64,14,1,2,SIMP,17,1,256,512,0.2400805028813935,0.24010755426146374,4.0826801921068414e-05,1,0.2400940285714286,1
483,True,35,False,1,1,1,32,1,22,5,SIMP,23,128,256,1024,0.12468546673204987,0.12473339041080729,7.232793797866054e-05,8,0.12470942857142858,8
484,True,35,False,1,1,1,16,11,6,1,SIMP,14,1024,128,1,0.12920122203518944,0.12924792082195338,7.047929208104347e-05,8,0.1292245714285714,8
485,True,35,False,8,16,64,16,19,15,1,SIMP,8,128,128,128,0.2610070126688498,0.26102790161686446,3.152626375139654e-05,1,0.2610174571428571,8
486,True,35,False,8,16,32,16,15,11,1,SIMP,11,256,128,64,0.2605776695787714,0.2606042161355143,4.006490652296837e-05,1,0.26059094285714285,8
487,True,35,False,8,16,16,16,13,9,1,SIMP,12,512,128,64,0.260631884384579,0.26069811561542094,9.995827701024616e-05,1,0.260665,8
488,True,35,False,8,16,16,16,12,8,1,SIMP,13,512,128,64,0.25430967626334144,0.25433929516523,4.470178739064371e-05,1,0.25432448571428573,8
489,True,35,False,8,16,16,16,12,7,1,SIMP,13,512,128,64,0.2554043504301872,0.25543056385552715,3.956213402964174e-05,1,0.2554174571428572,8
490,True,35,False,1,16,256,32,1,7,1,SIMP,29,256,1,1,0.12392945373911267,0.12430003197517304,0.0005592884429782003,8,0.12411474285714286,1
491,True,35,False,8,16,32,16,4,8,1,SIMP,20,64,256,1,0.26423156003351245,0.2642537542522019,3.349621970751159e-05,1,0.26424265714285716,8
492,True,35,False,8,16,64,16,3,8,1,SIMP,24,128,128,1,0.26086696276383686,0.260900580093306,5.073634128049475e-05,1,0.26088377142857144,8
493,True,35,False,1,64,1,128,1,11,10,SIMP,29,512,1024,64,0.1233483929004288,0.12338509281385689,5.538867489047205e-05,8,0.12336674285714284,8
494,True,35,False,1,32,32,1,21,1,26,SIMP,6,64,2048,64,0.131044622606009,0.13106274882256244,2.7356661689165598e-05,8,0.13105368571428572,1
495,True,35,False,1,32,128,64,21,1,19,SIMP,8,256,256,1,0.11868340548035367,0.11871733737678922,5.1211095736477924e-05,8,0.11870037142857144,8
496,True,35,False,1,32,64,16,21,1,23,SIMP,7,128,1024,64,0.1459414893828151,0.1460214249028992,0.00012064122556623384,8,0.14598145714285715,1
497,True,35,False,1,32,64,32,21,1,21,SIMP,7,128,512,64,0.13805132230083822,0.13828810627059035,0.0003573618871219281,8,0.13816971428571428,1
498,True,35,False,1,32,64,32,21,1,20,SIMP,7,128,512,64,0.13806418901052608,0.1382836395609025,0.00033120174011176705,8,0.1381739142857143,1
499,True,35,False,8,1,512,16,21,1,18,SIMP,26,512,1024,1024,0.129357568261677,0.12939871745260872,6.210366580261248e-05,1,0.12937814285714286,8
500,True,35,False,1,16,256,32,20,1,19,SIMP,26,256,512,512,0.13611396590837946,0.13626094837733485,0.00022183061013267998,8,0.13618745714285715,1
501,True,35,False,8,512,128,32,29,3,1,SIMP,3,1,512,1024,0.2408768291079248,0.2409016280349323,3.742732822362869e-05,1,0.24088922857142855,8
502,True,35,False,8,128,64,128,23,6,1,SIMP,10,128,128,1024,0.11439216837500851,0.1144230887678486,4.666603886847014e-05,8,0.11440762857142855,1
503,True,35,False,8,256,128,64,26,4,1,SIMP,6,64,256,1024,0.22940470533798546,0.22943655180487177,4.8063699230013554e-05,1,0.22942062857142861,8
504,True,35,False,8,256,128,64,25,5,1,SIMP,8,64,256,1024,0.23089107209377235,0.2309220707633705,4.678417663776333e-05,1,0.23090657142857143,8
505,True,35,False,8,256,128,64,24,5,1,SIMP,9,64,256,1024,0.2291607568810399,0.2291770145475315,2.4536586592936283e-05,1,0.2291688857142857,8
506,True,35,False,32,64,16,128,15,18,1,SIMP,22,1,512,256,0.20340894126919412,0.20359357301652015,0.0002786520967450417,1,0.20350125714285713,1
507,True,35,False,8,512,16,256,27,13,1,SIMP,20,512,512,1,0.22746000515882636,0.2276557662697451,0.0002954488857342898,1,0.22755788571428573,8
508,True,35,False,1,1,1,64,16,26,1,SIMP,16,128,64,256,0.20920569078643964,0.20922790921356033,3.35327558409062e-05,1,0.20921679999999998,1
509,True,35,False,8,256,64,64,1,3,20,SIMP,24,256,64,1,0.12596710304446807,0.1260915255269605,0.00018778236208495276,1,0.1260293142857143,1
510,True,35,False,1,16,64,32,14,25,1,SIMP,29,2048,512,64,0.21737692241788317,0.21746582043925963,0.0001341677171548028,1,0.2174213714285714,32
