id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
184,512,1,RS,8,1,True,32,128,True,32,64,8,True,0.1905726400784575,16,1,1,256,False,True,True,64,False,64,False,64,True,4,1,1,True,1,16,1,16,1,1,8,0.0007001625607161318,35,0.19103655992154253,4,0.19080460000000002,12,32,1,True,2048,128,12,2048,True,16,1,32,1
185,64,2048,RS,32,1,False,1,64,True,16,32,1,True,0.09058613534757053,256,256,512,1,True,False,False,128,True,256,False,512,True,4,8,2048,False,12,1,1,16,1,12,1,2.4282489869981286e-05,35,0.0906022246524295,4,0.09059418000000001,16,1,1,True,256,512,1,512,True,1,32,1,4
186,128,1024,RS,32,1,True,1,256,True,16,256,1,True,0.08615662611159541,512,1,1024,128,True,False,True,16,False,256,True,256,False,16,8,2048,True,1,1,4,1,16,4,1,2.6500910419478484e-05,35,0.08617418531697602,12,0.08616540571428571,16,1,1,True,2048,2048,16,1,True,1,1,8,4
187,32,1,RS,1,1,True,8,64,True,64,256,1,True,0.11809814560061964,256,128,64,2048,False,True,True,64,False,64,False,128,False,1,1,1,False,1,8,1,12,16,1,4,2.7157890573609688e-05,35,0.11811614011366607,16,0.11810714285714285,16,1,1,True,64,64,1,1,False,1,1,1,16
188,512,1024,RS,32,1,False,8,1,True,64,256,1,False,0.11162532349138597,32,64,1024,512,True,True,False,256,True,16,True,1,False,1,12,64,False,1,12,4,1,4,1,8,2.0497764935400524e-05,35,0.11163890508004261,4,0.11163211428571429,4,8,1,True,1024,128,12,2048,True,1,1,1,4
189,128,512,RS,8,1,False,32,128,True,16,1,8,False,0.14278385907257385,512,128,2048,1,False,False,True,1,False,512,False,2048,False,8,16,2048,False,4,1,1,16,12,4,1,0.00014539787495289244,35,0.14288019807028324,4,0.14283202857142854,4,32,1,True,128,128,12,1,False,12,8,8,1
190,32,1,RS,1,32,True,1,256,True,16,256,8,True,0.2269993936411762,1,16,128,1024,True,True,False,16,False,1,False,1,True,12,4,1024,True,4,1,1,8,16,1,4,0.00014257691372214287,35,0.22709386350168095,4,0.22704662857142857,16,8,1,True,128,256,8,1024,False,1,1,8,12
191,256,1024,RS,1,32,False,1,16,False,512,1,32,False,0.22014891766144312,128,16,2048,1,False,True,True,128,True,64,True,1,False,8,8,1,True,1,12,12,1,12,4,1,0.00011081054248820544,35,0.22022233948141406,1,0.2201856285714286,12,8,8,True,128,2048,4,128,False,1,1,1,12
192,512,1,RS,1,1,True,1,128,True,16,128,1,False,0.17124375604613956,256,512,1024,64,True,True,True,16,True,32,True,1024,False,1,8,512,False,1,4,1,1,8,1,8,0.0004961955917842496,35,0.17157252966814612,8,0.17140814285714284,8,32,1,True,512,1,12,2048,True,12,8,1,1
193,1,2048,RS,1,1,True,1,512,True,1,32,1,True,0.10512872031204183,32,256,2048,1,True,False,True,64,True,128,False,2048,True,4,1,128,True,1,8,4,1,1,1,1,3.835941733080863e-05,35,0.10515413683081533,1,0.10514142857142858,12,1,1,True,128,1024,12,1024,True,1,1,8,12
194,1,512,RS,1,8,True,1,128,False,16,1,1,True,0.14313468612424887,128,256,64,512,False,False,False,512,True,16,False,2048,False,12,8,128,False,16,1,16,1,8,12,1,0.00015592396367774896,35,0.14323799959003683,16,0.14318634285714285,4,1,32,True,1,128,12,2048,False,1,32,1,16
195,64,2048,RS,8,8,False,1,128,True,512,512,1,True,0.1232939823546039,128,256,512,1,True,True,True,1,False,1,False,256,True,4,4,1024,False,12,1,1,16,1,1,1,2.4028486495518517e-05,35,0.12330990335968187,1,0.12330194285714288,1,1,8,True,1024,1024,1,1,False,12,8,1,1
196,128,2048,RS,1,1,False,8,128,True,32,1,8,True,0.10935719045136166,16,256,256,1024,False,True,True,32,True,32,True,2048,False,16,12,1024,False,12,1,1,1,4,12,1,9.066896955858841e-05,35,0.10941726669149549,1,0.10938722857142857,8,1,32,True,1024,128,8,2048,True,12,1,8,1
197,32,2048,RS,32,8,False,8,32,True,64,1,1,True,0.1706709465637479,16,512,128,1,True,False,False,1,False,1,True,64,True,1,1,1,False,16,1,1,16,4,16,1,5.0181547954424896e-05,35,0.17070419629339492,8,0.1706875714285714,16,8,8,True,2048,512,1,2048,False,1,1,32,12
198,128,1024,RS,32,1,True,1,1,True,512,256,1,True,0.1386074829826331,64,512,2048,512,True,True,True,32,False,128,True,128,False,1,16,64,False,1,1,1,16,16,16,1,3.605732397509698e-05,35,0.13863137416022403,16,0.13861942857142856,16,8,1,True,1024,2048,16,2048,False,1,8,1,8
199,128,1,RS,32,1,True,1,64,False,1,64,1,False,0.12570793105137798,64,32,1,128,True,True,True,1,True,256,True,1024,False,1,1,1,True,4,1,16,1,4,4,1,2.909912685414527e-05,35,0.12572721180576488,16,0.12571757142857143,16,1,8,True,256,2048,16,64,False,8,8,1,1
200,512,2048,RS,1,8,True,8,32,False,64,16,32,False,0.14309431273911102,256,32,512,64,False,False,True,32,True,1,True,2048,False,16,12,2048,True,1,12,12,1,16,1,12,8.141694152538044e-05,35,0.14314825868946043,8,0.14312128571428573,4,1,8,True,512,2048,1,1,True,1,8,8,16
201,16,512,RS,8,1,True,1,16,True,128,64,8,False,0.12609176106422662,16,32,512,128,False,True,False,1,True,1,False,128,True,8,4,256,False,1,8,1,12,16,8,1,5.3759935009680444e-05,35,0.1261273817929163,4,0.12610957142857146,16,8,8,True,128,1,1,512,False,12,1,32,1
202,512,256,RS,1,32,False,1,32,False,32,256,8,False,0.2534806929965747,128,16,512,2048,False,False,False,1,True,64,False,1024,True,4,4,1024,False,16,1,1,4,12,1,16,0.0001022608110147195,35,0.2535484498605681,8,0.2535145714285714,1,1,32,True,128,64,16,1024,False,4,1,1,1
203,64,512,RS,1,1,True,32,1,True,256,64,8,True,0.10222386234547744,64,128,1024,1024,True,True,True,256,True,64,True,256,False,4,1,2048,True,12,1,1,1,8,1,4,3.9483047253324146e-05,35,0.10225002336880827,16,0.10223694285714285,16,8,8,True,2048,2048,16,512,False,1,1,8,8
204,32,1,RS,32,1,True,32,16,True,32,16,1,False,0.13037657275606163,512,512,128,256,True,True,False,16,False,64,False,2048,False,1,8,1024,True,16,1,1,12,8,4,1,3.3371575342144914e-05,35,0.13039868438679547,12,0.13038762857142855,4,1,8,True,256,64,4,512,False,8,32,1,1
205,1,1024,RS,1,1,True,1,128,True,512,16,32,False,0.11722751442898648,16,1,64,1,True,True,True,512,False,256,False,512,True,16,1,1,True,1,12,16,1,12,1,8,0.00010236860169136318,35,0.11729534271387064,8,0.11726142857142856,8,1,1,True,1,512,16,1,False,1,8,1,4
206,1,2048,RS,1,1,False,8,16,False,64,64,1,True,0.10823375206022777,512,512,64,64,False,True,True,256,True,32,False,64,True,1,4,1024,False,1,8,8,1,8,12,1,4.1454533736938645e-05,35,0.10826121936834367,8,0.10824748571428572,1,1,8,True,1024,1,4,256,True,1,8,1,1
207,16,64,RS,8,8,False,1,16,True,32,64,8,True,0.11592820392031498,16,32,1024,2048,True,True,True,512,True,32,True,64,True,16,8,64,False,1,4,1,16,8,8,1,4.8024857509164173e-05,35,0.11596002465111362,1,0.1159441142857143,4,1,8,True,1,2048,8,128,False,12,1,32,1
208,128,2048,RS,1,1,True,1,128,False,128,16,32,True,0.14374907940263132,128,256,512,2048,True,True,False,64,True,16,False,1,True,1,1,512,False,1,16,1,16,12,1,8,0.00017879833355384855,35,0.14386754916879724,16,0.14380831428571428,1,8,8,True,256,1,1,1024,False,16,1,8,1
209,1,1,RS,1,32,False,1,16,True,16,1,32,False,0.130115502445077,32,16,512,128,False,True,True,32,True,16,False,2048,True,4,12,1024,False,1,12,4,1,12,1,8,0.00019649459461849257,35,0.13024569755492296,8,0.13018059999999998,1,1,32,True,512,1,1,128,True,16,32,1,1
210,1,128,RS,8,1,True,1,1,True,1,64,1,True,0.0812070005169715,1,16,64,64,True,True,False,16,True,512,True,2048,False,12,12,64,True,4,1,1,8,16,12,1,2.637118650252727e-05,35,0.08122447376874278,1,0.08121573714285714,4,1,8,True,512,1024,8,2048,True,12,8,1,1
211,16,2048,RS,1,8,True,1,1,False,128,32,8,True,0.12057869356212642,1,128,2048,512,True,True,True,32,True,16,True,128,False,12,8,1024,False,1,12,1,4,1,4,1,4.853045330469595e-05,35,0.12061084929501639,8,0.1205947714285714,16,1,1,True,128,2048,4,64,False,16,8,8,1
212,128,1024,RS,8,8,False,1,64,True,16,1,1,True,0.08575777903302055,32,256,512,256,False,False,False,256,False,32,False,256,True,8,16,2048,False,1,8,1,12,12,1,4,5.8216143774027575e-05,35,0.08579635239555088,16,0.08577706571428571,1,8,8,True,2048,512,8,256,True,1,1,1,4
213,512,512,RS,1,8,True,1,32,False,64,1,1,False,0.20776164350747017,64,32,512,64,False,False,False,16,False,256,True,2048,True,12,12,256,False,4,1,8,1,16,1,12,0.0002140933422217362,35,0.20790349934967267,1,0.20783257142857142,12,32,1,True,1024,1024,16,1024,False,8,1,32,1
214,256,512,RS,32,32,True,1,32,False,64,32,1,False,0.23414541539184563,32,1,1,64,True,False,True,16,False,64,False,256,False,16,4,1,False,4,1,16,1,16,1,4,0.000289381070703721,35,0.23433715603672578,12,0.2342412857142857,1,1,8,True,64,128,8,512,False,1,8,1,12
215,32,64,RS,8,8,False,1,256,False,16,64,8,False,0.07635129875714318,128,32,1024,1,True,True,False,16,False,32,True,128,False,16,1,1024,False,1,4,1,4,4,12,1,3.237030460789889e-05,35,0.07637274695714254,1,0.07636202285714286,1,1,8,True,1024,512,12,128,True,8,8,8,1
216,64,128,RS,32,1,True,8,1,False,64,256,1,True,0.17947794224511382,512,128,128,512,False,True,True,16,True,128,False,128,False,4,1,512,True,1,4,12,1,16,1,8,5.3902981629697713e-05,35,0.17951365775488615,16,0.17949579999999998,8,32,1,True,2048,256,1,1,False,1,32,1,8
217,32,1,RS,1,1,True,32,128,False,512,1,8,False,0.1284310468455693,128,32,1,1,False,True,False,64,True,256,False,1024,True,16,4,2048,True,1,8,1,16,16,1,16,4.9102674601910275e-05,35,0.12846358172585923,12,0.12844731428571426,12,1,32,True,256,128,12,256,True,16,8,8,1
218,64,64,RS,32,8,False,8,64,False,32,256,1,True,0.1625538563492731,32,32,256,2048,False,False,True,128,False,64,False,1,True,4,16,1024,False,4,1,8,1,1,1,1,5.3731046017384135e-05,35,0.1625894579364412,12,0.16257165714285715,16,1,32,True,128,64,1,2048,False,1,1,32,8
219,32,2048,RS,1,1,True,8,64,False,64,1,1,True,0.1148123313063167,128,16,512,1024,False,True,False,1,False,256,True,1024,True,12,12,512,True,1,16,8,1,12,1,8,3.2289304478008455e-05,35,0.11483372583654043,1,0.11482302857142856,4,8,1,True,64,256,8,512,True,1,1,8,4
220,256,1,RS,32,32,True,1,256,True,128,32,1,True,0.17352831498087798,128,128,1,1024,True,True,False,16,False,256,False,512,False,8,1,512,True,16,1,1,12,1,8,1,0.0001754999947671382,35,0.1736445993048363,4,0.17358645714285714,8,32,1,True,256,2048,8,512,True,12,8,8,1
221,512,2048,RS,32,1,True,32,16,False,32,16,1,True,0.11191364770320751,1,32,1,1024,True,True,False,64,False,32,True,64,True,8,1,1,True,1,12,4,1,4,8,1,3.0471853858126677e-05,35,0.11193383801107819,1,0.11192374285714285,16,32,1,True,64,1,8,1,True,1,32,1,8
222,16,2048,RS,32,1,False,1,128,False,64,256,1,True,0.12706725776713115,32,256,1,64,True,False,False,64,False,1,True,1024,True,12,12,1024,False,1,1,1,8,12,1,1,9.771009180640494e-05,35,0.12713199937572597,12,0.12709962857142856,8,8,1,True,1,128,1,256,False,1,1,8,12
223,512,256,RS,8,1,True,1,64,True,1,512,1,False,0.11859326962623641,128,128,512,64,False,True,False,1,False,32,False,512,True,4,16,512,True,1,4,12,1,8,1,16,5.205237550696782e-05,35,0.11862775894519213,1,0.11861051428571427,1,1,8,True,512,1,8,1024,True,16,32,1,1
224,64,512,RS,8,1,False,32,64,True,32,64,1,False,0.12417120452470794,64,32,256,1024,True,True,True,32,False,16,True,256,False,1,8,128,True,1,4,1,16,4,1,1,3.8363949914747385e-05,35,0.12419662404672062,1,0.12418391428571428,12,1,1,True,2048,128,4,1024,False,1,32,1,4
225,1,2048,RS,1,1,True,32,128,True,32,16,1,False,0.12828442485829725,16,64,2048,128,True,True,False,256,False,16,True,128,True,8,4,1,False,12,1,1,16,8,1,4,3.062705220112882e-05,35,0.1283047179988456,1,0.12829457142857142,16,1,8,True,1024,1,4,2048,False,1,8,1,16
226,64,2048,RS,1,1,False,1,32,True,16,32,32,False,0.16188678350928293,64,512,1024,64,True,False,False,512,False,64,False,1,True,16,4,128,True,12,1,1,4,4,1,8,0.0006429825058717719,35,0.16231281649071705,16,0.1620998,12,1,8,True,1,2048,1,512,True,1,1,32,1
227,64,256,RS,8,8,True,1,16,False,64,64,1,False,0.13214075186321492,1,128,1,1,True,False,False,1,False,512,True,1,False,8,4,256,True,1,4,4,1,16,1,12,0.0001950518005504151,35,0.13226999099392797,16,0.13220537142857144,1,1,32,True,256,512,1,1,False,1,1,1,1
228,128,128,RS,1,1,False,1,1,True,32,512,32,False,0.17142063770486848,64,16,2048,128,True,True,False,1,True,128,True,1,False,4,12,2048,False,1,8,12,1,1,12,1,0.0001409777982231125,35,0.17151404800941722,8,0.17146734285714285,16,32,1,True,1,64,8,1,True,1,32,1,8
229,1,256,RS,1,32,True,1,1,False,1,512,1,False,0.13425807521842395,16,128,2048,64,False,True,True,64,True,1,True,64,True,8,1,1,True,1,4,4,1,1,1,8,5.031065939718658e-05,35,0.13429141049586177,8,0.13427474285714286,8,8,8,True,128,1,4,2048,True,16,8,8,1
230,1,64,RS,32,32,False,1,256,True,64,32,1,False,0.23801619982127342,32,64,1,128,False,True,False,256,True,32,False,512,True,1,16,256,False,12,1,1,8,8,12,1,7.899804182538334e-05,35,0.23806854303586944,16,0.23804237142857143,4,32,1,True,1024,256,12,1,False,1,1,1,12
231,64,1024,RS,1,1,False,32,16,True,128,64,32,False,0.14681115856687937,256,16,64,2048,True,True,True,64,False,256,True,1,True,4,16,512,False,1,4,4,1,4,1,4,0.00011172197269862905,35,0.14688518429026348,8,0.14684817142857143,16,8,8,True,2048,256,16,256,True,1,1,1,8
232,64,128,RS,1,1,False,32,64,True,64,1,32,False,0.12499220835217283,64,32,128,128,False,False,False,16,True,1,True,1,False,8,4,2048,False,4,1,8,1,4,8,1,4.04222004066364e-05,35,0.12501899164782723,1,0.12500560000000002,1,8,1,True,64,512,16,64,True,1,32,1,16
233,64,1024,RS,8,1,False,32,128,False,128,64,8,True,0.11976203968151738,16,256,256,1024,False,True,True,256,True,64,False,512,False,1,12,64,True,12,1,8,1,8,1,16,3.0668550666767005e-05,35,0.11978236031848263,16,0.11977220000000001,1,1,32,True,256,1024,4,64,False,16,1,1,1
234,256,1,RS,8,1,False,8,16,False,64,512,1,False,0.1776556213936043,128,32,1,128,True,True,True,16,True,16,True,512,False,8,1,256,False,12,1,12,1,4,1,12,0.00012481357199881196,35,0.17773832146353857,4,0.17769697142857144,8,32,1,True,256,1024,1,1024,False,16,1,1,1
235,64,512,RS,8,8,False,1,32,False,1,64,8,True,0.08948195196502098,16,64,2048,512,False,True,True,32,False,256,False,1,True,4,12,2048,True,16,1,1,8,8,12,1,2.93809670448369e-05,35,0.08950141946355045,8,0.08949168571428572,8,1,32,True,64,64,12,64,True,1,8,1,8
236,16,1024,RS,32,1,False,1,256,False,128,512,1,False,0.12204167715450132,16,512,512,128,True,True,True,16,False,128,True,2048,True,16,8,128,True,4,1,1,12,4,1,4,3.0210472572623835e-05,35,0.12206169427407007,8,0.1220516857142857,16,1,8,True,1,1,8,1024,False,12,8,1,1
237,32,1,RS,8,32,True,1,16,False,64,128,8,True,0.1227111615715044,32,16,1,64,False,True,False,32,False,64,True,256,True,12,16,1,True,1,16,1,8,1,1,1,8.722022794779494e-05,35,0.12276895271420989,16,0.12274005714285714,4,8,1,True,512,128,8,512,True,1,32,1,8
238,512,256,RS,8,1,True,1,16,True,64,128,1,True,0.13551962802748224,128,32,1,1,True,False,True,32,True,1,False,64,True,8,8,512,True,1,1,16,1,16,1,1,4.4416176497912696e-05,35,0.13554905768680348,8,0.13553434285714286,4,8,1,True,1024,1,8,128,False,16,32,1,1
239,256,512,RS,1,8,False,1,64,False,256,128,8,False,0.15736224085177838,16,128,2048,512,False,False,True,1,True,128,False,2048,True,16,1,128,True,4,1,1,8,12,1,4,8.327252529729012e-05,35,0.15741741629107878,12,0.15738982857142858,4,1,32,True,1,512,16,2048,False,8,1,32,1
240,128,256,RS,32,8,False,8,128,False,256,16,1,False,0.098566680499327,64,16,256,256,False,True,False,16,True,512,False,512,False,1,4,512,False,1,1,1,16,1,1,16,0.0002813969102712469,35,0.09875313092924447,1,0.09865990571428573,12,1,32,True,64,512,16,128,True,16,32,1,1
241,16,1024,RS,1,1,True,32,128,False,32,128,1,False,0.13352334365734797,1,16,256,1,False,True,False,128,True,256,False,512,True,1,12,256,False,1,4,12,1,1,1,12,3.8633917635115214e-05,35,0.1335489420569378,12,0.13353614285714288,12,1,32,True,512,512,12,1024,True,1,8,8,4
242,128,512,RS,1,8,True,8,64,True,32,64,8,True,0.11096984758796867,16,128,512,512,True,True,False,64,True,64,True,128,False,16,8,2048,True,1,4,12,1,16,1,16,3.331818159038469e-05,35,0.11099192384060273,1,0.1109808857142857,12,1,32,True,512,128,16,64,False,1,1,8,16
243,1,64,RS,32,8,False,8,16,False,128,16,1,True,0.14994588981747253,128,32,64,256,True,True,True,64,False,32,False,256,True,1,16,1,False,1,16,12,1,16,1,1,8.062371150686828e-05,35,0.14999931018252738,1,0.14997259999999996,12,8,1,True,2048,64,12,64,False,1,1,32,16
244,1,128,RS,1,1,True,1,512,True,1,64,1,False,0.14773441942654078,256,1,64,256,False,True,False,256,True,1,True,2048,True,16,12,1024,True,1,8,1,8,1,1,8,6.841736263700988e-05,35,0.14777975200203067,8,0.14775708571428572,4,32,1,True,512,512,4,512,True,8,8,1,1
245,128,1,RS,1,1,False,8,16,True,32,1,8,True,0.15909512810388762,512,16,128,1,True,False,False,1,True,32,True,1024,False,16,8,2048,False,8,1,12,1,1,16,1,9.215079035616313e-05,35,0.15915618618182667,1,0.15912565714285715,8,32,1,True,64,1024,1,64,False,1,8,1,1
246,32,512,RS,1,1,False,1,1,True,512,64,32,False,0.11561279825892912,256,64,256,2048,True,False,True,256,True,128,True,256,True,4,4,256,True,1,16,1,8,8,8,1,0.0006529420351183467,35,0.11604543031249948,16,0.1158291142857143,16,1,1,True,2048,2048,12,512,True,1,8,8,4
247,256,1024,RS,1,8,True,1,32,False,64,128,1,False,0.12638061447974785,256,32,256,64,True,False,False,32,True,1,True,512,False,8,16,256,True,4,1,1,1,16,12,1,9.085516619592826e-05,35,0.1264408140916808,8,0.12641071428571432,16,32,1,True,1024,256,4,1,True,1,8,8,12
248,16,256,RS,8,8,True,1,1,True,1,16,1,False,0.0828655899262991,512,32,256,2048,True,True,False,64,True,128,True,512,False,4,16,512,True,16,1,12,1,1,8,1,3.4604750647085054e-05,35,0.08288851864512943,16,0.08287705428571426,12,8,1,True,64,1024,16,1024,True,8,32,1,1
249,1,1,RS,1,1,False,32,32,True,32,512,1,True,0.1680044447407081,512,256,128,64,False,True,True,16,True,128,True,2048,False,12,4,1024,False,1,16,1,12,16,12,1,0.00018192142282214425,35,0.16812498383072047,4,0.1680647142857143,4,32,1,True,2048,2048,1,1024,False,4,8,8,1
250,32,512,RS,8,1,True,8,128,True,64,16,8,False,0.10912800937641479,128,64,128,64,True,True,False,1,True,1,False,128,True,8,1,1,True,4,1,4,1,1,1,4,4.826711391531757e-05,35,0.10915999062358525,12,0.10914400000000002,4,8,8,True,64,512,4,128,True,4,8,1,1
251,128,512,RS,8,8,False,1,64,False,1,128,8,True,0.12398386240826106,256,64,128,1024,True,False,False,128,True,1,True,512,False,16,4,512,False,8,1,1,1,12,16,1,3.758553781790605e-05,35,0.12400876616316753,12,0.1239963142857143,16,32,1,True,2048,128,4,128,True,1,32,1,12
252,256,128,RS,1,1,True,32,16,False,64,32,1,True,0.131218345114242,16,1,2048,2048,False,True,True,32,True,512,True,2048,True,12,4,128,True,1,16,4,1,8,1,8,6.519199900826516e-05,35,0.13126154060004372,16,0.13123994285714286,16,8,8,True,512,1,12,64,True,4,8,1,1
253,16,2048,RS,1,1,True,8,64,True,64,64,32,False,0.14809104322026587,32,64,2048,2048,False,False,False,64,False,64,False,128,True,12,16,1,False,1,12,1,1,16,1,4,0.0002203036198022147,35,0.14823701392259128,4,0.14816402857142857,1,8,8,True,1,1024,1,1024,True,1,1,1,12
254,32,64,RS,32,1,True,1,128,False,128,256,1,False,0.11919302866895701,256,1,2048,128,False,False,True,128,True,16,True,2048,False,4,12,2048,False,4,1,12,1,8,1,16,2.328499560678938e-05,35,0.11920845704532876,8,0.11920074285714288,8,1,8,True,1024,2048,4,256,True,16,8,8,1
255,32,1024,RS,1,32,True,1,128,True,16,16,8,False,0.23421360952568915,512,1,256,64,True,True,True,1,True,128,True,2048,False,12,12,2048,True,8,1,1,8,12,1,16,9.794194865389688e-05,35,0.23427850476002515,12,0.23424605714285715,1,1,1,True,1,128,16,256,False,8,8,8,1
256,1,512,RS,32,1,True,1,16,False,16,32,1,True,0.10016650947446547,16,32,1,512,True,True,False,64,True,1,True,2048,False,16,4,1,True,1,4,1,4,16,1,1,2.7525661496434656e-05,35,0.10018474766839171,12,0.10017562857142859,1,8,1,True,1024,512,8,128,True,8,32,1,1
257,32,1024,RS,8,1,False,32,32,True,512,64,8,True,0.11661741810327769,256,32,2048,2048,False,False,False,32,False,16,False,2048,False,16,16,512,False,1,12,12,1,1,8,1,1.9694731503110108e-05,35,0.11663046761100798,16,0.11662394285714284,16,1,32,True,1,256,8,2048,False,1,8,8,16
258,32,256,RS,1,8,True,1,128,True,128,16,32,True,0.21333897043189576,512,256,256,128,False,False,True,1,False,64,True,256,True,1,8,1,False,1,12,1,4,8,1,1,0.00012858955427789547,35,0.21342417242524708,16,0.21338157142857142,12,1,8,True,256,1024,4,256,False,1,1,32,8
259,256,128,RS,8,32,False,1,128,False,64,32,1,True,0.08607798495474031,32,64,512,1024,True,True,False,32,True,16,False,512,False,1,16,1,False,8,1,1,1,16,12,1,2.665963761102275e-05,35,0.08609564933097397,12,0.08608681714285714,16,1,8,True,256,128,1,256,True,8,8,8,1
260,1,256,RS,8,32,True,1,16,True,512,64,8,True,0.2385027177122213,256,1,64,2048,False,True,False,128,True,128,False,1,False,1,12,256,True,1,12,1,8,8,1,8,0.00010701574936543161,35,0.23857362514492159,16,0.23853817142857145,12,8,8,True,128,1,16,128,False,1,1,1,16
261,1,512,RS,8,1,True,1,64,True,32,1,8,True,0.08098970119290225,64,256,512,128,True,False,True,128,False,32,False,2048,False,12,1,1024,False,1,16,16,1,4,1,8,3.831363757841155e-05,35,0.08101508737852636,8,0.0810023942857143,16,1,32,True,1024,1,16,512,True,8,8,8,1
262,64,1024,RS,32,1,False,1,64,True,1,32,1,False,0.12061983101403533,128,1,256,2048,False,False,True,256,False,256,True,2048,True,8,1,128,True,12,1,8,1,12,1,12,3.121216403381051e-05,35,0.12064051184310749,12,0.12063017142857141,12,1,32,True,1,64,8,64,False,1,32,1,12
263,32,128,RS,1,1,False,32,16,True,1,16,32,True,0.1411932052945862,16,16,256,128,True,False,False,1,False,128,False,2048,False,4,1,1024,False,12,1,12,1,16,1,1,3.396329351112185e-05,35,0.1412157089911281,16,0.14120445714285715,12,32,1,True,512,64,4,1024,True,1,1,1,8
264,64,512,RS,32,1,False,1,256,False,128,128,1,False,0.16237132523273518,256,16,256,1024,False,False,True,512,True,512,True,2048,True,16,8,1,False,8,1,1,8,12,1,12,5.36093656149053e-05,35,0.16240684619583623,1,0.1623890857142857,1,8,8,True,1,1,16,128,False,1,1,32,12
265,16,128,RS,8,1,True,1,16,True,256,256,8,True,0.1330872106336395,16,128,1,1024,True,True,True,16,False,256,False,1024,True,16,12,2048,True,8,1,1,4,12,16,1,2.9117636145362206e-05,35,0.13310650365207474,4,0.13309685714285713,8,1,32,True,1024,512,12,256,False,1,8,8,1
266,32,256,RS,8,1,True,1,512,False,128,512,8,False,0.1319581924451483,512,16,1024,2048,False,False,False,16,True,128,False,128,True,8,1,2048,True,1,8,4,1,8,1,1,2.6499041184039372e-05,35,0.13197575041199452,4,0.13196697142857142,16,1,32,True,128,1024,8,2048,False,16,1,1,1
267,16,64,RS,8,1,True,32,32,True,64,1,8,False,0.11671927234094197,32,16,64,1024,True,False,False,128,False,1,True,2048,False,8,8,512,True,12,1,4,1,16,16,1,4.255758164066732e-05,35,0.1167474705162009,1,0.11673337142857143,4,8,8,True,1024,512,4,2048,False,12,32,1,1
268,1,2048,RS,8,1,True,8,32,True,1,1,8,False,0.10581992879543921,64,32,1024,1,True,True,True,128,True,256,True,1,True,12,12,1024,True,1,16,1,12,4,1,1,5.696204249949527e-05,35,0.10585767120456079,4,0.1058388,4,8,1,True,128,512,8,128,True,4,1,1,1
269,256,256,RS,8,32,False,1,16,True,16,256,8,True,0.1593796363257301,256,256,512,1,True,True,True,64,True,16,True,512,True,4,8,512,False,1,16,16,1,4,12,1,0.0006557593535710473,35,0.15981413510284131,12,0.1595968857142857,12,32,1,True,128,1,1,256,False,8,8,1,1
270,256,512,RS,32,1,True,1,64,False,64,256,1,False,0.16050927199422166,128,64,1024,256,False,False,True,16,True,128,False,1024,True,1,16,256,False,1,8,1,4,4,1,12,0.00023453290792116774,35,0.1606646708629212,8,0.16058697142857142,1,1,32,True,256,128,1,1024,True,8,1,32,1
271,64,64,RS,32,32,False,1,512,False,32,256,1,True,0.1030390758304523,1,32,256,128,False,True,True,256,False,16,True,256,True,12,4,512,True,1,4,4,1,16,1,4,3.444031809092509e-05,35,0.1030618955981191,12,0.1030504857142857,12,1,32,True,1024,1024,12,256,True,16,32,1,1
272,16,512,RS,8,1,True,1,256,True,512,64,1,False,0.11916329090230605,64,32,512,1,False,True,False,256,False,128,False,128,True,16,1,64,False,1,16,1,8,16,1,12,3.3704889731857866e-05,35,0.11918562338340817,12,0.11917445714285711,1,1,32,True,1,256,12,256,True,1,32,1,8
273,64,1024,RS,8,1,True,8,16,False,64,64,1,True,0.11754302811646704,1,128,1024,512,False,True,False,32,True,32,True,2048,False,12,1,512,True,16,1,1,16,4,1,16,4.7434371418167e-05,35,0.11757445759781869,4,0.11755874285714286,8,1,32,True,128,256,16,128,True,12,1,1,1
274,1,1,RS,1,8,True,1,64,True,128,1,32,True,0.11988632978903496,16,128,64,512,True,True,True,32,True,64,True,256,False,16,1,256,True,8,1,1,1,4,1,4,4.057309855718043e-05,35,0.11991321306810784,16,0.1198997714285714,4,8,8,True,128,64,16,1024,False,1,1,8,1
275,16,128,RS,1,32,False,1,64,False,1,128,1,True,0.1703739490370372,128,16,2048,2048,False,True,False,512,True,1,True,2048,False,12,12,2048,False,1,16,1,8,1,4,1,9.639969514728694e-05,35,0.17043782239153424,16,0.17040588571428572,4,32,1,True,2048,512,4,256,True,1,1,8,16
