id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
354,True,35,False,8,256,32,256,23,1,11,SIMA,14,512,64,512,0.12553633134330333,0.12555538294241092,2.8753278428870855e-05,1,0.12554585714285713,1
355,True,35,False,32,256,16,256,23,1,11,SIMA,15,1024,64,512,0.14578185235466087,0.14580866193105343,4.0461864131299744e-05,1,0.14579525714285715,1
356,True,35,False,8,256,16,128,24,1,11,SIMA,13,512,1,512,0.12460874592037652,0.12463485407962352,3.9403263099103595e-05,8,0.12462180000000002,1
357,True,35,False,8,512,16,64,24,1,10,SIMA,13,1024,64,1024,0.12647646913282856,0.12657684515288575,0.0001514906772911211,8,0.12652665714285716,1
358,True,35,False,32,256,32,128,23,1,12,SIMA,12,512,1,256,0.1482432683709076,0.1483633030576638,0.00018116016140871585,1,0.1483032857142857,1
359,True,35,False,32,128,16,128,23,1,10,SIMA,14,512,64,512,0.16053848305805965,0.16058660265622607,7.262362577293946e-05,1,0.16056254285714286,1
360,True,35,False,1,256,1,64,24,1,12,SIMA,13,1024,64,1024,0.13199190056443222,0.1320143280069963,3.384820858612374e-05,8,0.13200311428571426,1
361,True,35,False,8,128,16,64,24,1,11,SIMA,14,512,64,256,0.14118055932322643,0.14120801210534506,4.1432610640528925e-05,1,0.14119428571428574,1
362,True,35,False,32,512,1,256,25,1,11,SIMA,12,512,1,1024,0.14245637382868565,0.14248191188560005,3.854284655300188e-05,1,0.14246914285714285,1
363,True,35,False,1,512,16,64,24,1,12,SIMA,13,1024,1,512,0.14148666969609985,0.14151710173247156,4.5928995776754806e-05,1,0.1415018857142857,1
364,True,35,False,8,256,16,128,25,1,11,SIMA,13,1024,1,1024,0.12506641059453452,0.12510290369117974,5.5076540433495575e-05,8,0.12508465714285713,1
365,True,35,False,1,512,1,256,25,1,10,SIMA,14,256,1,1024,0.12704754513317745,0.12718188343825115,0.0002027476364390772,1,0.1271147142857143,1
366,True,35,False,8,512,16,64,25,1,11,SIMA,13,512,64,512,0.12649161127679698,0.1265198744374887,4.265565971969616e-05,8,0.12650574285714283,1
367,True,35,False,8,512,1,128,25,1,11,SIMA,14,256,1,1024,0.11175674466761557,0.11177908390381303,3.3715084736294416e-05,1,0.1117679142857143,1
368,True,35,False,8,256,1,64,26,1,12,SIMA,15,128,64,512,0.12901039010530868,0.1290354956089771,3.789002345672401e-05,8,0.12902294285714289,1
369,True,35,False,8,256,1,128,26,1,11,SIMA,14,128,1,1024,0.11120041750759485,0.11122758249240514,4.099825780270584e-05,1,0.111214,1
370,True,35,False,8,256,1,256,26,1,10,SIMA,15,256,1,512,0.11477031673818479,0.1148176832618152,7.148706176644848e-05,8,0.114794,1
371,True,35,False,32,512,1,64,26,1,12,SIMA,13,64,1,1024,0.14126383747573293,0.14128410538140992,3.058896693187467e-05,1,0.14127397142857143,1
372,True,35,False,8,128,1,64,25,1,11,SIMA,15,256,1,512,0.11673725147056135,0.11676291995801008,3.873969645767388e-05,1,0.11675008571428572,1
373,True,35,False,32,256,1,128,26,1,12,SIMA,13,256,64,2048,0.1486144158365259,0.1486503841634741,5.428454134071112e-05,1,0.1486324,1
374,True,35,False,1,128,16,64,26,1,12,SIMA,15,256,1,2048,0.1568933656519048,0.1569414914909523,7.263304470881905e-05,1,0.15691742857142854,1
375,True,35,False,8,512,16,64,25,1,11,SIMA,15,64,1,512,0.1264592633428559,0.12653599380000125,0.0001158040427900987,1,0.12649762857142857,1
376,True,35,False,32,256,1,64,26,1,11,SIMA,14,256,1,512,0.144950958939497,0.14500401248907446,8.007010193879947e-05,1,0.14497748571428573,1
377,True,35,False,1,512,1,64,27,1,12,SIMA,14,64,1,1024,0.12273692858173414,0.1227687857039801,4.80797806372123e-05,8,0.12275285714285712,8
378,True,35,False,8,128,16,256,26,1,10,SIMA,13,256,1,1024,0.1402005540321825,0.14023287453924604,4.877913572043609e-05,1,0.14021671428571428,1
379,True,35,False,1,256,1,256,26,1,11,SIMA,14,256,64,1024,0.11666693437073428,0.11674855134355144,0.00012317892743186705,8,0.11670774285714286,8
380,True,35,False,8,128,16,256,26,1,10,SIMA,15,256,1,1024,0.11643114816795794,0.11645525183204206,3.63780153389376e-05,1,0.1164432,8
381,True,35,False,8,512,1,64,27,1,12,SIMA,15,256,64,1024,0.1285798707078465,0.12860298643501067,3.488698956367684e-05,8,0.12859142857142858,1
382,True,35,False,8,256,1,256,26,1,12,SIMA,14,256,1,1024,0.11142915665831486,0.1114550719131137,3.911212557950459e-05,1,0.11144211428571428,1
383,True,35,False,1,512,1,64,26,1,10,SIMA,13,64,1,1024,0.1273751461625201,0.1275170252660513,0.00021412844895777282,1,0.1274460857142857,1
384,True,35,False,1,512,1,64,26,1,12,SIMA,14,64,1,2048,0.12866782350629496,0.12870960506513363,6.305805553096996e-05,1,0.1286887142857143,1
385,True,35,False,1,512,16,64,27,1,10,SIMA,13,128,1,1024,0.13303650892491667,0.13306251964651186,3.925620710051122e-05,8,0.13304951428571427,1
386,True,35,False,8,128,1,64,25,1,11,SIMA,15,128,64,512,0.11794295258784773,0.1181024188407237,0.00024067153329543486,1,0.11802268571428572,8
387,True,35,False,1,256,1,256,25,1,10,SIMA,14,256,64,512,0.12629676538637907,0.12644186318504952,0.00021898620588372118,1,0.1263693142857143,8
388,True,35,False,8,128,1,128,25,1,12,SIMA,13,256,1,2048,0.11511726432649542,0.11517456424493315,8.647885668220478e-05,1,0.11514591428571429,1
389,True,35,False,8,512,1,128,26,1,10,SIMA,14,256,1,1024,0.11134457061610405,0.11137251509818165,4.217469983440799e-05,1,0.11135854285714285,1
390,True,35,False,1,256,16,64,25,1,10,SIMA,13,256,1,2048,0.14300806305391192,0.14303753694608803,4.448293412727665e-05,1,0.14302279999999998,1
391,True,35,False,1,128,1,64,25,1,10,SIMA,15,256,64,512,0.12071172918941993,0.12073615652486579,3.686651043747758e-05,8,0.12072394285714286,8
392,True,35,False,8,256,1,128,27,1,11,SIMA,15,256,1,2048,0.11121637593583222,0.11124322406416778,4.052004794807529e-05,1,0.1112298,1
393,True,35,False,1,256,1,256,25,1,12,SIMA,14,256,1,512,0.12716508977721738,0.12719456736563975,4.448851261957493e-05,1,0.12717982857142857,1
394,True,35,False,8,128,1,128,27,1,11,SIMA,13,128,64,512,0.1387280712512902,0.1387611287487098,4.98914249717757e-05,1,0.1387446,1
395,True,35,False,1,128,1,256,27,1,10,SIMA,13,256,1,1024,0.13154599020271363,0.13157720979728638,4.7117603625700574e-05,1,0.1315616,1
396,True,35,False,1,256,1,128,25,1,12,SIMA,14,128,64,512,0.1431044712062726,0.1431380430794417,5.0667737188833294e-05,1,0.14312125714285714,1
397,True,35,False,32,256,1,64,27,1,10,SIMA,15,64,1,512,0.144208305162136,0.1442758662664354,0.00010196536426750288,1,0.1442420857142857,1
398,True,35,False,8,512,1,64,27,1,10,SIMA,13,64,1,512,0.11677411919082198,0.11680919509489232,5.2937668391173814e-05,8,0.11679165714285715,1
399,True,35,False,1,256,16,128,27,1,10,SIMA,14,128,1,2048,0.14185954801678308,0.14188559484035973,3.931069335746769e-05,1,0.1418725714285714,1
400,True,35,False,32,256,16,64,25,1,12,SIMA,13,128,1,512,0.15090949954156194,0.15107552902986662,0.0002505769766448826,1,0.15099251428571428,1
401,True,35,False,1,256,16,64,26,1,12,SIMA,13,256,1,512,0.14310200164327805,0.14313776978529333,5.398241588230085e-05,1,0.1431198857142857,1
402,True,35,False,8,256,1,64,27,1,12,SIMA,15,128,1,512,0.11314133140977567,0.11335906859022435,0.0003286158678022547,1,0.11325020000000001,8
403,True,35,False,8,256,16,256,25,1,10,SIMA,14,256,64,2048,0.13013303590309885,0.13024804981118684,0.00017358264278881825,1,0.13019054285714285,1
404,True,35,False,1,512,1,128,25,1,12,SIMA,13,256,64,1024,0.14224823412785353,0.1422687944435751,3.1030281457745015e-05,1,0.14225851428571432,1
405,True,35,False,1,512,1,256,26,1,10,SIMA,15,256,1,2048,0.12257625131107956,0.12260077726034903,3.70153415519036e-05,1,0.1225885142857143,8
406,True,35,False,8,256,16,128,25,1,10,SIMA,13,256,1,1024,0.12456522916279639,0.1245988279800608,5.070840207319079e-05,8,0.1245820285714286,1
407,True,35,False,32,128,1,64,26,1,11,SIMA,14,256,1,2048,0.14749333272768486,0.14767106727231513,0.0002682426193898765,1,0.1475822,1
408,True,35,False,32,128,16,64,26,1,10,SIMA,15,128,64,2048,0.16162662104821096,0.16166149323750328,5.263021557847646e-05,1,0.16164405714285712,1
409,True,35,False,8,256,1,128,26,1,12,SIMA,13,256,1,1024,0.11208282492534656,0.11224660364608201,0.00024718004674771806,1,0.11216471428571428,1
410,True,35,False,1,128,1,128,26,1,11,SIMA,15,256,1,512,0.1300616754006612,0.13008923888505305,4.1599686027073385e-05,1,0.13007545714285712,1
411,True,35,False,8,128,1,64,26,1,12,SIMA,14,128,1,2048,0.11752395263396193,0.11755450450889521,4.610985993986016e-05,1,0.11753922857142857,8
412,True,35,False,1,512,16,64,25,1,12,SIMA,13,64,64,512,0.14261520410995868,0.14264211017575554,4.060748900467903e-05,1,0.1426286571428571,1
413,True,35,False,8,512,1,64,26,1,10,SIMA,15,256,1,1024,0.11213796576869485,0.11216580565987662,4.201684793275262e-05,1,0.11215188571428573,1
414,True,35,False,1,512,1,128,26,1,12,SIMA,15,128,1,512,0.11812077921138092,0.11817259221719054,7.819783388617436e-05,8,0.11814668571428573,1
415,True,35,False,1,256,16,128,25,1,11,SIMA,15,256,1,512,0.12756494815262912,0.12757888041879947,2.1027018576204804e-05,1,0.1275719142857143,8
416,True,35,False,8,128,16,256,27,1,10,SIMA,15,256,1,1024,0.14009206830202056,0.1401129602694081,3.153082068486913e-05,1,0.14010251428571432,1
417,True,35,False,8,256,16,64,25,1,12,SIMA,13,64,1,1024,0.11395163705444034,0.11397596294555964,3.671340743807668e-05,1,0.11396379999999999,8
418,True,35,False,1,128,1,64,25,1,10,SIMA,13,64,1,1024,0.12040928010920614,0.1204473484622224,5.74539673769103e-05,8,0.12042831428571427,1
419,True,35,False,32,256,1,64,27,1,10,SIMA,15,64,1,2048,0.1446042980029133,0.1446419305685152,5.679626317112915e-05,1,0.14462311428571425,1
420,True,35,False,1,128,1,64,27,1,11,SIMA,15,128,1,1024,0.13371065907117852,0.13373996950025002,4.423623041843074e-05,1,0.13372531428571427,1
421,True,35,False,1,512,1,64,25,1,10,SIMA,13,128,64,2048,0.13972313383945345,0.13990783758911796,0.0002787607649609849,1,0.1398154857142857,1
422,True,35,False,32,512,16,64,25,1,10,SIMA,13,256,1,2048,0.14485477711640066,0.14487579431217085,3.17198193370568e-05,1,0.14486528571428575,1
423,True,35,False,8,128,16,64,27,1,12,SIMA,15,256,64,1024,0.14345187813612684,0.14348155043530178,4.4782376271137016e-05,1,0.1434667142857143,1
424,True,35,False,8,256,1,64,25,1,10,SIMA,14,128,1,1024,0.11489618849719921,0.1149171257885151,3.1599224996954004e-05,1,0.11490665714285715,1
425,True,35,False,1,128,1,64,25,1,12,SIMA,13,64,64,512,0.15701049804251666,0.15721053052891198,0.00030189538125729635,1,0.15711051428571432,1
426,True,35,False,1,256,16,128,26,1,10,SIMA,13,128,1,2048,0.12658324211481106,0.12660995788518883,4.0320289114607994e-05,8,0.12659659999999995,1
427,True,35,False,8,128,16,128,26,1,10,SIMA,14,128,1,2048,0.12494838460707397,0.12498361539292607,5.31714208950631e-05,8,0.12496600000000002,1
428,True,35,False,1,512,16,64,25,1,12,SIMA,14,128,64,1024,0.13103567625595094,0.13105900945833474,3.521521007190062e-05,8,0.13104734285714284,1
429,True,35,False,8,512,1,64,27,1,12,SIMA,15,128,64,1024,0.11381427880105995,0.11384669262751147,4.8919976304498445e-05,1,0.11383048571428571,8
430,True,35,False,1,128,16,64,27,1,10,SIMA,14,256,1,2048,0.15717901230615378,0.1572152734081319,5.4726406714093506e-05,1,0.15719714285714284,1
431,True,35,False,32,512,1,128,27,1,11,SIMA,15,128,1,512,0.14395952545888796,0.14401961739825492,9.069266333984096e-05,1,0.14398957142857144,1
432,True,35,False,8,128,1,128,26,1,12,SIMA,15,128,1,1024,0.11425500437762752,0.1142877384795153,4.9403346164455195e-05,1,0.11427137142857141,8
433,True,35,False,32,256,1,64,26,1,11,SIMA,15,64,1,512,0.14503246290603777,0.1450877085225336,8.337843894936427e-05,1,0.1450600857142857,1
434,True,35,False,1,512,1,64,27,1,12,SIMA,13,64,1,1024,0.1300223362844041,0.13005383514416732,4.753907952024936e-05,1,0.1300380857142857,1
435,True,35,False,32,512,16,256,25,1,12,SIMA,15,256,1,2048,0.14687092361814824,0.14690319066756613,4.869845574386149e-05,1,0.14688705714285719,1
436,True,35,False,8,128,1,256,27,1,12,SIMA,15,256,1,1024,0.11500368344076935,0.11503837370208782,5.235564410250089e-05,1,0.11502102857142858,8
437,True,35,False,8,128,1,128,25,1,10,SIMA,15,256,1,2048,0.11688960669670433,0.11691942187472425,4.499801356159788e-05,1,0.11690451428571429,1
438,True,35,False,1,256,1,128,25,1,12,SIMA,15,128,1,1024,0.12445743767904814,0.12447827660666615,3.145077138017792e-05,1,0.12446785714285714,8
439,True,35,False,8,128,1,128,26,1,10,SIMA,14,256,64,2048,0.11643672224290975,0.11646259204280456,3.904352359475093e-05,1,0.11644965714285715,8
440,True,35,False,32,512,1,128,26,1,12,SIMA,14,128,1,2048,0.1393220433905736,0.13935389946656931,4.807820160309551e-05,1,0.13933797142857146,1
441,True,35,False,1,128,16,64,27,1,12,SIMA,13,128,64,1024,0.122081412400879,0.12215590188483524,0.00011242189488253418,8,0.12211865714285712,8
442,True,35,False,1,256,16,128,25,1,11,SIMA,14,256,1,2048,0.11997123621567601,0.11999104949860973,2.9902835849410044e-05,8,0.11998114285714287,8
443,True,35,False,1,512,16,64,26,1,12,SIMA,15,256,64,2048,0.13408205306842425,0.13410731836014717,3.813118066327739e-05,8,0.1340946857142857,1
444,True,35,False,1,256,1,64,27,1,12,SIMA,13,256,1,2048,0.12199534193378421,0.12203254378050153,5.6146208551370015e-05,8,0.12201394285714287,1
445,True,35,False,1,256,16,64,27,1,11,SIMA,15,256,1,1024,0.1418703180813391,0.1418915104900894,3.198425633122082e-05,1,0.14188091428571425,1
446,True,35,False,1,128,16,128,25,1,10,SIMA,14,256,1,2048,0.1198638327231376,0.11988262441971954,2.8361025282984136e-05,8,0.11987322857142857,8
447,True,35,False,8,256,1,64,26,1,12,SIMA,13,64,1,512,0.1125253452196485,0.11256071192320861,5.3376552216592506e-05,1,0.11254302857142856,1
448,True,35,False,1,128,16,128,26,1,11,SIMA,15,128,1,1024,0.15385070093948008,0.15389444191766274,6.601527343373323e-05,1,0.15387257142857141,1
449,True,35,False,8,512,1,128,26,1,11,SIMA,13,256,1,2048,0.11222998924254954,0.11225435361459332,3.67714840714413e-05,1,0.11224217142857143,1
450,True,35,False,1,256,16,256,26,1,10,SIMA,14,256,64,512,0.11812965680674344,0.11815520033611372,3.855110575718943e-05,8,0.11814242857142858,8
451,True,35,False,1,512,1,256,25,1,11,SIMA,14,256,1,2048,0.11815036970723415,0.11818323029276583,4.95942392968031e-05,8,0.11816679999999999,8
452,True,35,False,1,512,1,64,27,1,12,SIMA,14,128,64,512,0.14393831248399058,0.1441204303731523,0.0002748581021664271,1,0.14402937142857145,1
453,True,35,False,8,256,1,128,25,1,12,SIMA,15,256,1,2048,0.11477697937927968,0.11481250633500602,5.361840987525615e-05,8,0.11479474285714285,1
454,True,35,False,8,512,16,128,26,1,11,SIMA,13,128,1,512,0.12554634832607872,0.12557085167392126,3.698123076063384e-05,1,0.1255586,1
455,True,35,False,8,512,16,64,26,1,12,SIMA,13,256,1,2048,0.12605728860845186,0.12608202567726243,3.7333969868236574e-05,8,0.12606965714285714,1
456,True,35,False,1,128,16,128,26,1,11,SIMA,15,256,64,2048,0.1188709883062242,0.11890101169377582,4.5312249999310827e-05,8,0.118886,8
457,True,35,False,8,256,1,64,27,1,10,SIMA,13,128,1,1024,0.11511745926589866,0.11514345501981564,3.923361740515214e-05,1,0.11513045714285715,1
458,True,35,False,1,512,1,128,25,1,12,SIMA,14,128,64,512,0.1335320692983047,0.13355347355883823,3.230398977064471e-05,8,0.13354277142857146,1
459,True,35,False,1,256,1,64,26,1,10,SIMA,14,256,64,1024,0.1348018203417275,0.13483132251541535,4.452561748302866e-05,8,0.13481657142857142,1
460,True,35,False,1,256,1,64,25,1,11,SIMA,14,256,1,2048,0.12501959206713045,0.12504852221858379,4.366230335992313e-05,1,0.12503405714285712,8
461,True,35,False,1,128,16,64,26,1,11,SIMA,13,256,1,1024,0.1531433132351911,0.15317022962195176,4.062306573103359e-05,1,0.15315677142857143,1
462,True,35,False,1,512,1,256,25,1,11,SIMA,13,256,1,2048,0.12674303924154326,0.12677033218702818,4.119138011669896e-05,1,0.12675668571428572,1
463,True,35,False,8,512,1,256,26,1,12,SIMA,13,256,1,1024,0.11147829710917057,0.11151730289082945,5.8868764455960894e-05,1,0.11149780000000001,1
464,True,35,False,32,256,1,128,25,1,12,SIMA,15,256,1,2048,0.14014966669044918,0.14018050473812224,4.6541760927195515e-05,1,0.1401650857142857,1
465,True,35,False,8,256,1,256,27,1,12,SIMA,15,256,1,512,0.11539018254191723,0.11545364602951132,9.578111100049854e-05,8,0.11542191428571427,1
466,True,35,False,1,512,1,64,25,1,12,SIMA,14,256,64,512,0.12650431952274582,0.1265312804772542,4.069032879128588e-05,1,0.1265178,8
467,True,35,False,1,256,1,64,26,1,12,SIMA,15,128,1,1024,0.12273895462104806,0.12277681680752336,5.714281428569711e-05,8,0.12275788571428571,8
468,True,35,False,1,128,1,128,27,1,12,SIMA,14,256,1,1024,0.13156530733829097,0.13159520694742333,4.5125439677883964e-05,1,0.13158025714285715,1
469,True,35,False,1,256,1,128,25,1,11,SIMA,13,128,1,2048,0.12004350000867765,0.12007609999132236,4.920092914337468e-05,8,0.12005980000000001,1
470,True,35,False,1,128,1,128,27,1,12,SIMA,13,128,64,512,0.15561676845013198,0.15565620297843943,5.951584251444589e-05,1,0.1556364857142857,1
471,True,35,False,1,256,16,64,25,1,10,SIMA,14,64,1,512,0.14254564232957317,0.14257298624185544,4.126830082594889e-05,1,0.1425593142857143,1
472,True,35,False,8,128,1,64,27,1,10,SIMA,14,128,1,512,0.11829720074703058,0.11832131353868368,3.6391790955922846e-05,1,0.11830925714285713,1
473,True,35,False,1,512,1,64,27,1,10,SIMA,15,64,1,2048,0.12679666271542278,0.1268193944274344,3.4307421699590044e-05,1,0.1268080285714286,8
474,True,35,False,1,512,16,64,26,1,10,SIMA,14,256,1,512,0.13127990797491706,0.13130403488222575,3.6413094751582616e-05,8,0.1312919714285714,1
475,True,35,False,32,256,16,64,26,1,12,SIMA,13,128,1,512,0.15085048513845017,0.1508826577186927,4.85558798642127e-05,1,0.15086657142857143,1
476,True,35,False,8,128,1,64,27,1,10,SIMA,15,256,1,512,0.11656319579304153,0.11659354706410135,4.580710220309618e-05,1,0.11657837142857144,8
477,True,35,False,32,256,16,128,27,1,10,SIMA,14,256,64,512,0.15007492710842787,0.15010187289157215,4.066743168679627e-05,1,0.1500884,1
478,True,35,False,8,512,1,64,26,1,12,SIMA,14,256,1,1024,0.1118555337214655,0.11198423770710594,0.0001942441426112395,1,0.11191988571428572,8
479,True,35,False,32,512,1,64,26,1,11,SIMA,15,128,1,512,0.14638706206427707,0.1464281950785801,6.207925152084056e-05,1,0.14640762857142858,1
480,True,35,False,32,512,1,256,26,1,10,SIMA,13,256,1,2048,0.14088183248213015,0.1409056532321556,3.5951032456579066e-05,1,0.14089374285714287,1
481,True,35,False,8,128,16,128,25,1,10,SIMA,15,256,1,512,0.11722393416968348,0.11725452297317364,4.6165593690716755e-05,1,0.11723922857142856,8
482,True,35,False,8,512,1,256,26,1,12,SIMA,14,256,1,2048,0.11115865641959607,0.11119288643754677,5.166103019507395e-05,1,0.11117577142857142,1
483,True,35,False,32,512,16,256,27,1,13,SIMA,15,512,1,1024,0.14783580961472179,0.14786224752813534,3.9900938559878905e-05,1,0.14784902857142856,1
484,True,35,False,8,512,16,256,26,1,12,SIMA,14,256,64,2048,0.12535180456551126,0.12537910972020305,4.1209806639504735e-05,8,0.12536545714285716,1
485,True,35,False,1,512,1,256,27,1,12,SIMA,13,512,1,2048,0.12979649489433312,0.1298225908199526,3.938479971993726e-05,1,0.12980954285714286,1
486,True,35,False,1,512,1,512,27,1,11,SIMA,15,512,64,2048,0.1255386663861078,0.12556419075674938,3.8522190795353334e-05,1,0.1255514285714286,8
487,True,35,False,32,512,1,128,27,1,12,SIMA,14,256,64,1024,0.1472018658634506,0.14723287699369217,4.680298263651109e-05,1,0.1472173714285714,1
488,True,35,False,1,512,16,256,27,1,13,SIMA,15,256,64,1024,0.14427229081370152,0.14430045204344133,4.250182228986221e-05,1,0.14428637142857142,1
489,True,35,False,8,512,16,128,27,1,12,SIMA,14,512,1,2048,0.12716566163871587,0.1271943383612841,4.327982043796608e-05,1,0.12718,1
490,True,35,False,1,512,16,128,25,1,13,SIMA,15,256,1,2048,0.14483110022563248,0.144863871202939,4.945899971755396e-05,1,0.14484748571428574,1
491,True,35,False,1,512,1,256,25,1,12,SIMA,15,512,1,2048,0.11848369920828772,0.11851144364885516,4.1872790834203145e-05,8,0.11849757142857144,1
492,True,35,False,1,256,1,512,25,1,13,SIMA,15,512,1,2048,0.12737533164364376,0.1273963254992134,3.1684593565134195e-05,1,0.12738582857142858,1
493,True,35,False,8,512,1,256,26,1,12,SIMA,14,256,64,2048,0.12709996164613996,0.12712815263957433,4.254674260295868e-05,8,0.12711405714285715,1
494,True,35,False,32,256,16,256,27,1,11,SIMA,13,512,64,1024,0.14639426707510456,0.1464392757820383,6.792856992639195e-05,1,0.14641677142857143,1
495,True,35,False,1,512,16,128,27,1,13,SIMA,14,512,1,2048,0.1449434996585005,0.14512495748435666,0.0002738619136628946,1,0.1450342285714286,1
496,True,35,False,8,512,1,256,27,1,12,SIMA,13,256,64,2048,0.12797035257199954,0.1279991902851433,4.352279252745238e-05,1,0.12798477142857143,1
497,True,35,False,8,256,1,128,26,1,11,SIMA,15,256,1,2048,0.11190186673824101,0.11192619040461607,3.671004978343226e-05,1,0.11191402857142854,1
498,True,35,False,1,512,1,256,26,1,11,SIMA,14,512,1,2048,0.11796067972458178,0.11798823456113251,4.158663443061099e-05,8,0.11797445714285715,1
499,True,35,False,1,256,1,256,25,1,12,SIMA,15,512,1,2048,0.12744560680584094,0.12747919319415907,5.068964391273671e-05,1,0.1274624,1
500,True,35,False,32,512,1,256,26,1,12,SIMA,15,256,1,2048,0.13842611401175986,0.13844908598824018,3.467003646625405e-05,1,0.13843760000000002,1
501,True,35,False,1,256,1,256,26,1,13,SIMA,15,256,1,1024,0.12446911279466275,0.12459414434819441,0.0001887015914406782,1,0.12453162857142858,8
502,True,35,False,1,256,1,512,26,1,13,SIMA,14,512,1,2048,0.12930726289589792,0.1293337656755306,3.999883671777779e-05,1,0.12932051428571426,1
503,True,35,False,8,512,1,128,27,1,13,SIMA,13,128,1,1024,0.11519209780764264,0.11521493076378589,3.4460222558416695e-05,8,0.11520351428571426,1
504,True,35,False,32,256,1,128,26,1,13,SIMA,14,128,1,1024,0.13944769032012538,0.1394903668227318,6.440873308767429e-05,1,0.1394690285714286,1
505,True,35,False,1,256,1,256,26,1,11,SIMA,14,256,64,2048,0.12412585206294711,0.12414780507991006,3.313219040172714e-05,1,0.12413682857142859,8
506,True,35,False,8,512,1,128,27,1,11,SIMA,14,128,1,2048,0.11525781179955415,0.11533344534330299,0.00011414854625550463,8,0.11529562857142857,1
507,True,35,False,8,256,16,128,27,1,13,SIMA,15,512,64,2048,0.13653869166152904,0.1365747940527567,5.448687540900917e-05,1,0.13655674285714287,1
508,True,35,False,1,256,16,128,25,1,11,SIMA,15,128,1,1024,0.11908431926084807,0.11910779502486622,3.5430368618011364e-05,8,0.11909605714285715,8
509,True,35,False,32,512,1,128,26,1,13,SIMA,15,256,64,2048,0.14889330699920228,0.14892703585794065,5.090466479566756e-05,1,0.14891017142857146,1
510,True,35,False,1,512,16,128,27,1,13,SIMA,13,256,64,2048,0.1446565491583235,0.144683622270248,4.085960032569473e-05,1,0.14467008571428575,1
511,True,35,False,8,512,16,128,25,1,11,SIMA,14,128,1,2048,0.11142108099135185,0.11144309043721957,3.3217354696922906e-05,1,0.11143208571428571,8
