id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
372,1,1,512,False,1,1,64,128,128,28,0.05798214155711016,512,1,512,DLMT,1,True,True,False,2048,1,False,2,1,16,2048,1,35,1,3,1,0.05798901428571428,1,False,2.074508055773603e-05,True,0.0579958870143184
373,1,1,512,False,1,16,512,1,1,4,0.05791683015814374,1,512,512,DLMT,1,False,True,True,64,1,False,2,1,20,2048,1,35,64,3,1,0.057926345714285725,1,False,2.8722359064047643e-05,True,0.05793586127042771
374,1,1,512,False,1,64,512,256,2048,22,0.059402558996177815,128,256,512,DLMT,1,False,True,False,256,1,False,2,1,14,2048,1,35,2048,3,1,0.05941202857142857,1,False,2.858356742134609e-05,True,0.059421498146679325
375,1,1,512,False,1,512,512,256,512,25,0.05574528267924114,512,16,512,DLMT,1,False,True,False,2048,1,False,2,1,27,2048,1,35,256,3,1,0.0557602,1,False,4.502738849062542e-05,True,0.05577511732075886
376,1,1,512,False,1,512,256,32,1,19,0.059584177915582966,512,512,512,DLMT,1,True,False,False,2048,1,False,2,1,5,2048,1,35,2048,3,1,0.05959360571428572,1,False,2.8457466435337713e-05,True,0.05960303351298848
377,1,1,512,False,1,1,512,1,1024,10,0.05861308864998583,512,1,512,DLMT,1,True,True,False,1024,1,False,2,1,30,2048,1,35,1024,3,1,0.05862225999999999,1,False,2.768338542468085e-05,True,0.05863143135001415
378,1,1,512,False,1,256,16,512,64,5,0.05646858474708117,128,64,512,DLMT,1,False,False,True,1024,1,False,2,1,21,2048,1,35,2048,3,1,0.056482865714285714,1,False,4.310657850263753e-05,True,0.05649714668149026
379,1,1,512,False,1,64,64,512,256,19,0.05867499633636713,512,32,512,DLMT,1,True,True,False,1,1,False,2,1,1,2048,1,35,512,3,1,0.05868545714285714,1,False,3.157556275453021e-05,True,0.05869591794934715
380,1,1,512,False,1,64,256,1,512,1,0.05848401861006232,512,1,512,DLMT,1,False,False,False,1,1,False,2,1,30,2048,1,35,2048,3,1,0.05849583999999999,1,False,3.568243425392562e-05,True,0.05850766138993767
381,1,1,512,False,1,1,512,512,2048,6,0.05611051097240068,1,16,512,DLMT,1,True,True,True,1024,1,False,2,1,27,2048,1,35,1,3,1,0.056118111428571434,1,False,2.2941699668365016e-05,True,0.056125711884742184
382,1,1,512,False,1,512,1,32,2048,8,0.05808781920807852,512,32,512,DLMT,1,False,True,False,1,1,False,2,1,1,2048,1,35,1,3,1,0.05810281428571429,1,False,4.526209478680573e-05,True,0.05811780936335006
383,1,1,512,False,1,1,512,64,1,3,0.060024074720791326,128,128,512,DLMT,1,False,False,False,128,1,False,2,1,6,2048,1,35,1024,3,1,0.06003249999999999,1,False,2.5431397916749163e-05,True,0.06004092527920865
384,1,1,512,False,1,256,1,256,1,24,0.05510184792908648,16,16,512,DLMT,1,False,True,True,1,1,False,2,1,29,2048,1,35,1,3,1,0.05510964571428571,1,False,2.3537330141799805e-05,True,0.05511744349948495
385,1,1,512,False,1,256,1,1,1,1,0.05865098634688063,64,16,512,DLMT,1,True,False,False,1,1,False,2,1,2,2048,1,35,2048,3,1,0.05866232285714285,1,False,3.421884264315089e-05,True,0.058673659367405075
386,1,1,512,False,1,256,512,512,2048,5,0.056695412875330635,16,16,512,DLMT,1,True,False,True,128,1,False,2,1,17,2048,1,35,1,3,1,0.056706771428571424,1,False,3.428537856978447e-05,True,0.056718129981812214
387,1,1,512,False,1,256,1,512,512,28,0.056189211475472726,512,16,512,DLMT,1,True,True,False,2048,1,False,2,1,27,2048,1,35,512,3,1,0.05620360571428571,1,False,4.344848472029579e-05,True,0.056217999953098695
388,1,1,512,False,1,256,512,64,1,13,0.057226582751080904,32,16,512,DLMT,1,False,True,False,1024,1,False,2,1,26,2048,1,35,2048,3,1,0.057237534285714285,1,False,3.305680775234508e-05,True,0.05724848582034767
389,1,1,512,False,1,256,512,128,2048,2,0.05633932982457686,512,16,512,DLMT,1,False,False,True,2048,1,False,2,1,1,2048,1,35,2048,3,1,0.056352182857142864,1,False,3.879640989071277e-05,True,0.05636503588970887
390,1,1,512,False,1,256,64,512,512,20,0.057235151444438394,32,16,512,DLMT,1,True,True,False,2048,1,False,2,1,2,2048,1,35,1024,3,1,0.05724692857142858,1,False,3.554882816174784e-05,True,0.05725870569841877
391,1,1,512,False,1,256,16,1,512,20,0.05664633523907941,512,16,512,DLMT,1,True,True,False,1024,1,False,2,1,9,2048,1,35,1,3,1,0.05665533428571428,1,False,2.7163293960333923e-05,True,0.05666433333234915
392,1,1,512,False,1,256,16,32,512,24,0.05707410044859582,1,16,512,DLMT,1,False,False,True,2048,1,False,2,1,20,2048,1,35,2048,3,1,0.05708416,1,False,3.036438891671842e-05,True,0.05709421955140418
393,1,1,512,False,1,256,32,128,1,30,0.05583450066096715,256,16,512,DLMT,1,True,True,True,1024,1,False,2,1,7,2048,1,35,2048,3,1,0.05584528571428571,1,False,3.2554289977180757e-05,True,0.055856070767604266
394,1,1,512,False,1,256,128,16,128,7,0.059087680616135105,32,16,512,DLMT,1,True,False,False,2048,1,False,2,1,19,2048,1,35,64,3,1,0.05909700285714286,1,False,2.813884438397034e-05,True,0.059106325098150614
395,1,1,512,False,1,256,1,64,2048,30,0.05920353041549715,1,16,512,DLMT,1,True,True,True,256,1,False,2,1,16,2048,1,35,1,3,1,0.05920868000000001,1,False,1.5543832952561593e-05,True,0.059213829584502865
396,1,1,512,False,1,256,1,1,512,24,0.056376395120529575,256,16,512,DLMT,1,False,False,False,512,1,False,2,1,25,2048,1,35,512,3,1,0.056387282857142854,1,False,3.286423575616468e-05,True,0.05639817059375613
397,1,1,512,False,1,256,128,512,256,29,0.056852931663097586,512,16,512,DLMT,1,True,False,False,512,1,False,2,1,19,2048,1,35,2048,3,1,0.05686134571428572,1,False,2.5397506546422145e-05,True,0.05686975976547386
398,1,1,512,False,1,256,16,1,2048,4,0.05788272138671151,256,16,512,DLMT,1,False,False,False,512,1,False,2,1,8,2048,1,35,1,3,1,0.05789158857142857,1,False,2.676527357207039e-05,True,0.057900455756145636
399,1,1,512,False,1,256,64,1,2048,29,0.056580832437129476,1,16,512,DLMT,1,False,True,False,1,1,False,2,1,30,2048,1,35,256,3,1,0.05659234285714286,1,False,3.4743782882403026e-05,True,0.056603853277156245
400,1,1,512,False,1,256,512,64,2048,26,0.058679676268206846,512,16,512,DLMT,1,True,False,True,1024,1,False,2,1,13,2048,1,35,1024,3,1,0.05869766285714285,1,False,5.429186250897855e-05,True,0.05871564944607885
401,1,1,512,False,1,256,256,128,256,30,0.0566584559973421,256,16,512,DLMT,1,False,False,False,256,1,False,2,1,1,2048,1,35,1024,3,1,0.05667017428571428,1,False,3.5371225939876865e-05,True,0.056681892574086463
402,1,1,512,False,1,256,64,512,128,23,0.059669501173975924,32,16,512,DLMT,1,False,False,True,256,1,False,2,1,6,2048,1,35,1,3,1,0.0596772,1,False,2.32386254818505e-05,True,0.059684898826024076
403,1,1,512,False,1,256,256,128,512,1,0.05815246981782812,1,16,512,DLMT,1,False,True,True,64,1,False,2,1,19,2048,1,35,1,3,1,0.058162768571428575,1,False,3.108641201947984e-05,True,0.058173067325029026
404,1,1,512,False,1,256,32,128,1,20,0.05726531082133815,512,16,512,DLMT,1,False,True,False,1,1,False,2,1,19,2048,1,35,2048,3,1,0.05727564571428572,1,False,3.119549732030585e-05,True,0.05728598060723329
405,1,1,512,False,1,256,128,32,2048,7,0.05635302479242645,512,16,512,DLMT,1,False,True,True,2048,1,False,2,1,14,2048,1,35,256,3,1,0.05636392285714285,1,False,3.289541075863875e-05,True,0.05637482092185924
406,1,1,512,False,1,256,1,512,256,2,0.05557414663331333,32,16,512,DLMT,1,True,False,True,1,1,False,2,1,30,2048,1,35,512,3,1,0.055584988571428566,1,False,3.2725994660676634e-05,True,0.0555958305095438
407,1,1,512,False,1,256,512,64,512,14,0.05866460971295686,64,16,512,DLMT,1,True,True,False,64,1,False,2,1,2,2048,1,35,1024,3,1,0.05867793999999999,1,False,4.0236985118527794e-05,True,0.05869127028704312
408,1,1,512,False,1,256,1,512,64,7,0.058440744803815746,512,16,512,DLMT,1,False,True,False,512,1,False,2,1,2,2048,1,35,512,3,1,0.058452414285714294,1,False,3.522390537978569e-05,True,0.05846408376761284
409,1,1,512,False,1,256,256,64,512,30,0.05683430221323016,512,16,512,DLMT,1,False,True,False,2048,1,False,2,1,29,2048,1,35,1,3,1,0.056844582857142854,1,False,3.1031748587667015e-05,True,0.05685486350105555
410,1,1,512,False,1,256,512,1,512,16,0.05654439517534324,1,16,512,DLMT,1,False,False,True,2048,1,False,2,1,4,2048,1,35,512,3,1,0.05655360857142856,1,False,2.7810299956553827e-05,True,0.05656282196751389
411,1,1,512,False,1,256,256,128,1,1,0.05626527868593109,16,16,512,DLMT,1,True,False,False,512,1,False,2,1,13,2048,1,35,512,3,1,0.05627958571428572,1,False,4.3185243133387434e-05,True,0.05629389274264035
412,1,1,512,False,1,256,512,128,1,28,0.05702051714915514,128,16,512,DLMT,1,False,True,False,256,1,False,2,1,22,2048,1,35,512,3,1,0.05703090571428571,1,False,3.1357504846592846e-05,True,0.057041294279416274
413,1,1,512,False,1,256,512,1,1,25,0.058821612040924356,512,16,512,DLMT,1,True,True,True,1,1,False,2,1,23,2048,1,35,1,3,1,0.05883426571428571,1,False,3.819465140459313e-05,True,0.058846919387647065
414,1,1,512,False,1,256,32,512,2048,8,0.05849658991668706,128,16,512,DLMT,1,False,True,False,2048,1,False,2,1,28,2048,1,35,2048,3,1,0.05850828285714286,1,False,3.5294714179032534e-05,True,0.058519975797598656
415,1,1,512,False,1,256,64,256,2048,18,0.0560372099634491,128,16,512,DLMT,1,True,True,True,1024,1,False,2,1,13,2048,1,35,1024,3,1,0.05605042857142857,1,False,3.989988593917496e-05,True,0.05606364717940804
416,1,1,512,False,1,256,64,32,1,12,0.05921360080828869,512,16,512,DLMT,1,False,False,True,1024,1,False,2,1,21,2048,1,35,512,3,1,0.05923161714285714,1,False,5.4381648615341294e-05,True,0.059249633477425595
417,1,1,512,False,1,256,512,16,1024,6,0.05834580492495338,16,16,512,DLMT,1,False,True,False,1,1,False,2,1,13,2048,1,35,2048,3,1,0.05835407714285713,1,False,2.4969387951928433e-05,True,0.05836234936076089
418,1,1,512,False,1,256,1,128,2048,6,0.05635165714161479,1,16,512,DLMT,1,False,True,False,128,1,False,2,1,10,2048,1,35,512,3,1,0.056366040000000006,1,False,4.341413331426271e-05,True,0.056380422858385223
419,1,1,512,False,1,256,16,256,512,29,0.056274875561860185,128,16,512,DLMT,1,False,True,True,1,1,False,2,1,24,2048,1,35,2048,3,1,0.056287882857142854,1,False,3.926204627309965e-05,True,0.05630089015242552
420,1,1,512,False,1,256,512,512,2048,26,0.055973606518223556,128,16,512,DLMT,1,True,False,True,1,1,False,2,1,3,2048,1,35,1,3,1,0.05598408571428572,1,False,3.163107100717907e-05,True,0.05599456491034788
421,1,1,512,False,1,256,128,1,2048,30,0.058387552960737374,512,16,512,DLMT,1,False,False,True,1,1,False,2,1,11,2048,1,35,1,3,1,0.058395857142857145,1,False,2.5065870771848732e-05,True,0.058404161324976916
422,1,1,512,False,1,256,64,512,2048,21,0.05684365562498471,16,16,512,DLMT,1,False,True,True,512,1,False,2,1,30,2048,1,35,2048,3,1,0.056858354285714285,1,False,4.4367371169472847e-05,True,0.05687305294644386
423,1,1,512,False,1,256,16,512,64,19,0.05547221998116107,256,16,512,DLMT,1,False,False,False,1,1,False,2,1,3,2048,1,35,1,3,1,0.05548345428571428,1,False,3.391033843920211e-05,True,0.05549468859026749
424,1,1,512,False,1,256,1,64,256,18,0.057685533734539836,128,16,512,DLMT,1,True,True,True,128,1,False,2,1,29,2048,1,35,64,3,1,0.05770194571428571,1,False,4.9538962114147384e-05,True,0.05771835769403159
425,1,1,512,False,1,256,16,16,1,29,0.058587697769927574,64,16,512,DLMT,1,True,True,True,2048,1,False,2,1,7,2048,1,35,512,3,1,0.05859556285714287,1,False,2.3740478821916463e-05,True,0.05860342794435816
426,1,1,512,False,1,256,64,1,1024,1,0.05726180951808619,128,16,512,DLMT,1,True,True,True,512,1,False,2,1,29,2048,1,35,512,3,1,0.057270299999999996,1,False,2.5628209903486322e-05,True,0.057278790481913804
427,1,1,512,False,1,256,64,128,2048,23,0.05828208084624724,1,16,512,DLMT,1,True,False,False,1,1,False,2,1,30,2048,1,35,1024,3,1,0.05829394571428572,1,False,3.581367131503293e-05,True,0.0583058105823242
428,1,1,512,False,1,256,1,64,256,3,0.05819327004531254,128,16,512,DLMT,1,False,False,False,2048,1,False,2,1,28,2048,1,35,64,3,1,0.05820041428571429,1,False,2.1564629013498154e-05,True,0.058207558526116046
429,1,1,512,False,1,256,1,256,1024,26,0.058626390015379976,64,16,512,DLMT,1,False,True,False,64,1,False,2,1,30,2048,1,35,512,3,1,0.058672562857142854,1,False,0.0001393710383641238,True,0.05871873569890573
430,1,1,512,False,1,256,1,512,1,1,0.058800423128767335,16,16,512,DLMT,1,True,False,False,512,1,False,2,1,30,2048,1,35,1024,3,1,0.058811657142857146,1,False,3.390946168603596e-05,True,0.05882289115694696
431,1,1,512,False,1,256,256,1,1,2,0.05638180217602162,512,16,512,DLMT,1,False,True,True,1024,1,False,2,1,13,2048,1,35,1024,3,1,0.05639622,1,False,4.35196756815648e-05,True,0.05641063782397837
432,1,1,512,False,1,256,512,32,1024,29,0.056559996108279456,256,16,512,DLMT,1,False,False,False,1,1,False,2,1,4,2048,1,35,64,3,1,0.05656900571428571,1,False,2.7195167037620463e-05,True,0.05657801532029197
433,1,1,512,False,1,256,128,1,2048,10,0.058570824499607745,1,16,512,DLMT,1,False,False,False,64,1,False,2,1,30,2048,1,35,64,3,1,0.05858842857142857,1,False,5.313724855196699e-05,True,0.058606032643249394
434,1,1,512,False,1,256,1,1,64,23,0.0558597815566792,32,16,512,DLMT,1,False,True,True,1,1,False,2,1,17,2048,1,35,1,3,1,0.055871491428571424,1,False,3.534582110218636e-05,True,0.05588320130046365
435,1,1,512,False,1,256,512,16,2048,17,0.05918443896650866,128,16,512,DLMT,1,True,False,True,512,1,False,2,1,17,2048,1,35,2048,3,1,0.059195102857142856,1,False,3.218856483477455e-05,True,0.059205766747777056
436,1,1,512,False,1,256,32,1,1024,3,0.06039283074774683,128,16,512,DLMT,1,False,True,True,1,1,False,2,1,27,2048,1,35,256,3,1,0.060404462857142856,1,False,3.5111097844367025e-05,True,0.06041609496653888
437,1,1,512,False,1,256,256,256,256,21,0.0586910495572163,64,16,512,DLMT,1,True,True,True,2048,1,False,2,1,30,2048,1,35,2048,3,1,0.05870332857142857,1,False,3.7063756431537586e-05,True,0.05871560758564084
438,1,1,512,False,1,256,256,256,1,7,0.0557266681068923,32,16,512,DLMT,1,False,False,False,128,1,False,2,1,1,2048,1,35,1024,3,1,0.05573711428571428,1,False,3.153140967223536e-05,True,0.055747560464536265
439,1,1,512,False,1,256,32,16,1,28,0.056763135669785796,512,16,512,DLMT,1,False,False,True,2048,1,False,2,1,4,2048,1,35,1024,3,1,0.056772534285714285,1,False,2.836937929586513e-05,True,0.056781932901642775
440,1,1,512,False,1,256,128,1,128,25,0.05762598648845167,1,16,512,DLMT,1,False,False,True,512,1,False,2,1,30,2048,1,35,1024,3,1,0.057639128571428576,1,False,3.9668898010756e-05,True,0.05765227065440548
441,1,1,512,False,1,256,512,512,1,2,0.05912909544097301,16,16,512,DLMT,1,True,True,True,512,1,False,2,1,9,2048,1,35,1,3,1,0.05914147999999999,1,False,3.738233960422636e-05,True,0.05915386455902697
442,1,1,512,False,1,256,128,1,1,30,0.05925248109968405,32,16,512,DLMT,1,True,True,True,128,1,False,2,1,15,2048,1,35,1024,3,1,0.059260299999999995,1,False,2.3601065351256206e-05,True,0.05926811890031594
443,1,1,512,False,1,256,16,16,256,4,0.05859697887593265,1,16,512,DLMT,1,True,False,False,2048,1,False,2,1,27,2048,1,35,2048,3,1,0.05861181428571428,1,False,4.4780143194163356e-05,True,0.05862664969549591
444,1,1,512,False,1,256,512,32,1,14,0.06005797386944544,512,16,512,DLMT,1,True,True,False,1,1,False,2,1,29,2048,1,35,128,3,1,0.060071342857142856,1,False,4.0353801631599525e-05,True,0.06008471184484027
445,1,1,512,False,1,256,512,16,1,30,0.0571440742307092,128,16,512,DLMT,1,True,False,False,2048,1,False,2,1,4,2048,1,35,2048,3,1,0.057153668571428576,1,False,2.89601674366564e-05,True,0.057163262912147954
446,1,1,512,False,1,256,128,512,2048,10,0.059198089665812276,256,16,512,DLMT,1,False,False,True,1,1,False,2,1,13,2048,1,35,1,3,1,0.05920875714285714,1,False,3.2199390284504755e-05,True,0.059219424619902
447,1,1,512,False,1,256,1,512,256,8,0.056741385045924714,32,16,512,DLMT,1,True,False,True,64,1,False,2,1,20,2048,1,35,1024,3,1,0.056755891428571424,1,False,4.3786986791110187e-05,True,0.056770397811218135
448,1,1,512,False,1,256,64,512,256,18,0.0571933406195794,512,16,512,DLMT,1,True,False,True,1,1,False,2,1,18,2048,1,35,2048,3,1,0.05720374857142857,1,False,3.1416022949431233e-05,True,0.05721415652327774
449,1,1,512,False,1,256,1,16,2048,19,0.0598436498972936,512,16,512,DLMT,1,True,True,False,1,1,False,2,1,4,2048,1,35,512,3,1,0.05985086,1,False,2.176343197725423e-05,True,0.0598580701027064
450,1,1,512,False,1,256,512,512,2048,23,0.056047883045216844,64,16,512,DLMT,1,False,True,True,2048,1,False,2,1,2,2048,1,35,512,3,1,0.05605617142857142,1,False,2.5018182775488165e-05,True,0.056064459811926
451,1,1,512,False,1,256,512,128,2048,14,0.05675606992228159,64,16,512,DLMT,1,True,True,False,2048,1,False,2,1,26,2048,1,35,512,3,1,0.05676584571428571,1,False,2.9507871519861362e-05,True,0.05677562150628983
452,1,1,512,False,1,256,32,64,1,23,0.05633701141383522,1,16,512,DLMT,1,True,True,True,1,1,False,2,1,3,2048,1,35,1,3,1,0.056346937142857136,1,False,2.996045093799782e-05,True,0.05635686287187905
453,1,1,512,False,1,256,16,128,1024,2,0.058343413300245194,512,16,512,DLMT,1,True,True,True,1024,1,False,2,1,2,2048,1,35,2048,3,1,0.05835425714285714,1,False,3.273174331452848e-05,True,0.05836510098546909
454,1,1,512,False,1,256,32,64,2048,30,0.05684273007964339,128,16,512,DLMT,1,True,True,True,256,1,False,2,1,19,2048,1,35,2048,3,1,0.05685456857142857,1,False,3.573405555671807e-05,True,0.056866407063213754
455,1,1,512,False,1,256,16,1,1,19,0.058843636065448436,512,16,512,DLMT,1,True,False,False,2048,1,False,2,1,20,2048,1,35,1,3,1,0.05885414571428571,1,False,3.172299159786774e-05,True,0.058864655363122985
456,1,1,512,False,1,256,1,512,1,12,0.05614140426569374,256,16,512,DLMT,1,False,True,False,512,1,False,2,1,19,2048,1,35,1,3,1,0.056151419999999994,1,False,3.02321286051774e-05,True,0.05616143573430625
457,1,1,512,False,1,256,1,128,2048,20,0.05636478413329356,512,16,512,DLMT,1,False,False,True,1024,1,False,2,1,29,2048,1,35,256,3,1,0.05637567428571428,1,False,3.2871527782801245e-05,True,0.056386564438135
458,1,1,512,False,1,256,128,512,256,16,0.057496645057765604,128,16,512,DLMT,1,True,False,False,1024,1,False,2,1,1,2048,1,35,1,3,1,0.057509625714285716,1,False,3.9181638140166756e-05,True,0.05752260637080583
459,1,1,512,False,1,256,512,16,512,2,0.057328024429739805,256,16,512,DLMT,1,False,False,True,2048,1,False,2,1,6,2048,1,35,2048,3,1,0.05734314571428571,1,False,4.56430457407241e-05,True,0.05735826699883162
460,1,1,512,False,1,256,128,32,512,21,0.05613878234683615,1,16,512,DLMT,1,False,False,False,512,1,False,2,1,20,2048,1,35,128,3,1,0.05615489142857143,1,False,4.862467551961368e-05,True,0.056171000510306705
461,1,1,512,False,1,256,16,64,1024,2,0.05775043817230073,16,16,512,DLMT,1,False,True,True,1,1,False,2,1,21,2048,1,35,512,3,1,0.05777142285714286,1,False,6.334150562383162e-05,True,0.05779240754198499
462,1,1,512,False,1,256,512,256,512,10,0.0561020417901704,512,16,512,DLMT,1,False,True,True,2048,1,False,2,1,19,2048,1,35,1,3,1,0.056116271428571424,1,False,4.2951644381817324e-05,True,0.05613050106697245
463,1,1,512,False,1,256,32,256,2048,28,0.05716376612435287,1,16,512,DLMT,1,False,False,False,2048,1,False,2,1,15,2048,1,35,2048,3,1,0.05717469428571428,1,False,3.298625638359217e-05,True,0.05718562244707568
464,1,1,512,False,1,256,32,512,128,21,0.05821316080062828,32,16,512,DLMT,1,False,True,True,64,1,False,2,1,1,2048,1,35,2048,3,1,0.05822666857142857,1,False,4.077271336448045e-05,True,0.05824017634222887
465,1,1,512,False,1,256,128,512,512,30,0.057050351236262474,1,16,512,DLMT,1,False,True,False,128,1,False,2,1,28,2048,1,35,2048,3,1,0.05706420857142857,1,False,4.18278606496989e-05,True,0.057078065906594665
466,1,1,512,False,1,256,64,1,2048,10,0.05811572036794843,1,16,512,DLMT,1,True,True,True,2048,1,False,2,1,9,2048,1,35,1,3,1,0.058126474285714276,1,False,3.246030844723729e-05,True,0.05813722820348012
467,1,1,512,False,1,256,512,32,1024,26,0.05580323371003583,1,16,512,DLMT,1,True,False,True,256,1,False,2,1,7,2048,1,35,128,3,1,0.05581532,1,False,3.648202531971836e-05,True,0.055827406289964174
468,1,1,512,False,1,256,16,512,64,27,0.05678123050424944,64,16,512,DLMT,1,False,True,True,2048,1,False,2,1,30,2048,1,35,512,3,1,0.056790114285714295,1,False,2.6815370249777445e-05,True,0.05679899806717915
469,1,1,512,False,1,256,128,512,1024,30,0.05677898335289016,16,16,512,DLMT,1,True,False,True,2048,1,False,2,1,20,2048,1,35,1,3,1,0.05679152,1,False,3.784141193379111e-05,True,0.05680405664710984
470,1,1,512,False,1,256,256,256,1,7,0.05600801157323416,16,16,512,DLMT,1,True,False,False,1,1,False,2,1,20,2048,1,35,1024,3,1,0.056020919999999995,1,False,3.896361526200722e-05,True,0.05603382842676583
471,1,1,512,False,1,256,128,32,512,28,0.05812086206997745,256,16,512,DLMT,1,True,True,False,512,1,False,2,1,26,2048,1,35,512,3,1,0.05813279714285714,1,False,3.602558206698858e-05,True,0.058144732215736836
472,1,1,512,False,1,256,16,256,512,30,0.0568719609532907,128,16,512,DLMT,1,True,False,False,1,1,False,2,1,8,2048,1,35,256,3,1,0.05688196571428572,1,False,3.019900606554752e-05,True,0.05689197047528074
473,1,1,512,False,1,256,64,128,1,3,0.0586691543620029,128,16,512,DLMT,1,False,False,True,1,1,False,2,1,24,2048,1,35,1,3,1,0.05867846,1,False,2.808872880203528e-05,True,0.0586877656379971
474,1,1,512,False,1,256,64,128,256,30,0.05785646276680296,1,16,512,DLMT,1,False,False,True,1024,1,False,2,1,12,2048,1,35,256,3,1,0.05786618571428572,1,False,2.934836226004654e-05,True,0.057875908661768484
475,1,1,512,False,1,256,128,128,1,24,0.05683722761772439,128,16,512,DLMT,1,False,False,False,256,1,False,2,1,12,2048,1,35,2048,3,1,0.05684597999999999,1,False,2.641874659079328e-05,True,0.05685473238227559
476,1,1,512,False,1,256,128,128,2048,3,0.05630995080520751,1,16,512,DLMT,1,False,True,False,2048,1,False,2,1,12,2048,1,35,1,3,1,0.05632392857142857,1,False,4.219137739551261e-05,True,0.05633790633764964
477,1,1,512,False,1,256,128,128,2048,23,0.05644409213060401,512,16,512,DLMT,1,False,True,True,512,1,False,2,1,12,2048,1,35,128,3,1,0.05645506571428572,1,False,3.312336200031809e-05,True,0.05646603929796743
478,1,1,512,False,1,256,32,128,2048,3,0.05616027989234369,128,16,512,DLMT,1,False,True,True,1,1,False,2,1,12,2048,1,35,1024,3,1,0.05617110571428571,1,False,3.26773485797741e-05,True,0.05618193153622773
479,1,1,512,False,1,256,256,128,2048,18,0.05646181585530796,128,16,512,DLMT,1,False,False,True,2048,1,False,2,1,12,2048,1,35,1,3,1,0.05647298857142857,1,False,3.372443600230346e-05,True,0.056484161287549184
480,1,1,512,False,1,256,64,128,512,22,0.056196309759062577,16,16,512,DLMT,1,False,False,True,2048,1,False,2,1,12,2048,1,35,512,3,1,0.056218577142857135,1,False,6.721328561575687e-05,True,0.05624084452665169
481,1,1,512,False,1,256,128,128,1024,23,0.05593372264982735,16,16,512,DLMT,1,False,True,False,512,1,False,2,1,12,2048,1,35,1,3,1,0.05594558,1,False,3.579097891129235e-05,True,0.055957437350172654
482,1,1,512,False,1,256,16,128,1024,10,0.05797616068362219,512,16,512,DLMT,1,False,False,False,2048,1,False,2,1,12,2048,1,35,2048,3,1,0.057986562857142855,1,False,3.13985812756321e-05,True,0.05799696503066352
483,1,1,512,False,1,256,128,128,128,1,0.05901926852765929,1,16,512,DLMT,1,False,False,False,64,1,False,2,1,12,2048,1,35,512,3,1,0.05902847714285714,1,False,2.779586902210216e-05,True,0.059037685758054986
484,1,1,512,False,1,256,64,128,256,30,0.056541469368521766,32,16,512,DLMT,1,False,False,False,1024,1,False,2,1,12,2048,1,35,512,3,1,0.056551628571428564,1,False,3.066518334182531e-05,True,0.05656178777433536
485,1,1,512,False,1,256,512,128,512,20,0.0567466043700463,16,16,512,DLMT,1,False,True,False,512,1,False,2,1,12,2048,1,35,2048,3,1,0.05675535142857143,1,False,2.6402677044232438e-05,True,0.05676409848709656
486,1,1,512,False,1,256,128,128,2048,22,0.05703449636574424,512,16,512,DLMT,1,False,False,False,1,1,False,2,1,12,2048,1,35,2048,3,1,0.05704608857142857,1,False,3.4990649946428344e-05,True,0.05705768077711291
487,1,1,512,False,1,256,512,128,2048,27,0.05766668897691013,512,16,512,DLMT,1,False,True,False,2048,1,False,2,1,12,2048,1,35,1024,3,1,0.057680477142857144,1,False,4.1619075885355626e-05,True,0.05769426530880416
488,1,1,512,False,1,256,16,128,2048,30,0.056689435155179414,64,16,512,DLMT,1,False,False,False,512,1,False,2,1,12,2048,1,35,256,3,1,0.056697988571428576,1,False,2.581817489874238e-05,True,0.05670654198767774
489,1,1,512,False,1,256,64,128,256,1,0.05999123273032725,64,16,512,DLMT,1,False,True,False,128,1,False,2,1,12,2048,1,35,1,3,1,0.06000308,1,False,3.576055129009452e-05,True,0.06001492726967275
490,1,1,512,False,1,256,1,128,1,30,0.059376252679207424,1,16,512,DLMT,1,False,True,False,2048,1,False,2,1,12,2048,1,35,1,3,1,0.05939100857142857,1,False,4.4540122338843656e-05,True,0.05940576446364972
491,1,1,512,False,1,256,512,128,512,6,0.05630695306994854,512,16,512,DLMT,1,False,True,True,1,1,False,2,1,12,2048,1,35,512,3,1,0.05632208285714285,1,False,4.566871067474845e-05,True,0.056337212644337165
492,1,1,512,False,1,256,512,128,1,2,0.05597226403032877,512,16,512,DLMT,1,False,False,True,1024,1,False,2,1,12,2048,1,35,1,3,1,0.05598516571428572,1,False,3.8943262339365275e-05,True,0.05599806739824267
493,1,1,512,False,1,256,512,128,512,20,0.057204391014773884,64,16,512,DLMT,1,False,False,False,2048,1,False,2,1,12,2048,1,35,256,3,1,0.05721168857142857,1,False,2.202740852961649e-05,True,0.05721898612808325
494,1,1,512,False,1,256,512,128,512,30,0.05666817660980275,1,16,512,DLMT,1,False,True,True,512,1,False,2,1,12,2048,1,35,2048,3,1,0.05667896000000001,1,False,3.254926990622881e-05,True,0.056689743390197264
