id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
368,True,35,False,32,1,16,32,1,6,8,RS,6,64,64,64,0.1386743743185279,0.13890568282432927,0.00034909814303342543,1,0.13879002857142858,1
369,True,35,False,8,128,128,64,25,1,2,RS,22,512,1,1,0.12806870365150347,0.12810375349135367,5.2898331442380026e-05,8,0.12808622857142857,1
370,True,35,False,8,128,32,1,11,6,1,RS,19,512,64,1024,0.22252766285481684,0.2225645657166117,5.56949710110189e-05,1,0.22254611428571427,8
371,True,35,False,32,512,256,128,1,3,14,RS,4,512,256,1024,0.13111390458097202,0.13114883827617088,5.2723042246000545e-05,1,0.13113137142857145,1
372,True,35,False,1,32,128,128,20,1,11,RS,10,128,2048,1024,0.1305312723423838,0.13074198480047336,0.0003180139337211764,8,0.13063662857142858,1
373,True,35,False,1,64,16,16,28,23,1,RS,14,128,512,128,0.11532187819202894,0.1153841789508282,9.40262837764871e-05,8,0.11535302857142857,8
374,True,35,False,8,256,32,16,25,1,26,RS,24,1,512,1,0.18312242435607887,0.18323900421534975,0.00017594602604671815,1,0.1831807142857143,1
375,True,35,False,8,512,32,32,1,17,6,RS,9,64,1,1,0.12059231655017191,0.12061848344982809,3.949191599012845e-05,1,0.1206054,8
376,True,35,False,1,16,1,256,12,1,10,RS,3,2048,512,64,0.2360016523595705,0.2360540619261438,7.90981823367612e-05,1,0.23602785714285715,1
377,True,35,False,8,1,64,128,23,11,1,RS,14,2048,1,128,0.2280810241561434,0.22810400441528522,3.468253692201318e-05,1,0.2280925142857143,8
378,True,35,False,32,64,512,1,24,15,1,RS,5,2048,512,64,0.20477703473018738,0.2048126224126698,5.371006062410252e-05,1,0.20479482857142858,1
379,True,35,False,8,64,64,16,12,21,1,RS,23,2048,1,128,0.12160044932863778,0.12166503638564796,9.747683764644452e-05,8,0.12163274285714287,1
380,True,35,False,1,256,16,128,26,5,1,RS,4,128,1,256,0.2186086797369995,0.21871286312014332,0.0001572368705787134,1,0.2186607714285714,8
381,True,35,False,1,32,32,128,23,18,1,RS,21,1,64,128,0.11687782191821881,0.11689766379606688,2.9945992202288997e-05,8,0.11688774285714285,8
382,True,35,False,1,256,64,1,1,9,6,RS,22,512,2048,1024,0.12595759877143095,0.12601400122856907,8.51243795865777e-05,1,0.1259858,1
383,True,35,False,1,128,1,16,8,1,7,RS,13,2048,64,256,0.1348312685520637,0.13486507430507919,5.1020716080703234e-05,1,0.13484817142857145,32
384,True,35,False,32,32,128,512,1,28,12,RS,27,2048,256,256,0.16233564608899323,0.1625225824824353,0.00028213034185623826,1,0.16242911428571427,1
385,True,35,False,8,32,256,1,8,9,1,RS,28,1,1,512,0.11305903734862723,0.11308833407994419,4.421555733227929e-05,8,0.11307368571428571,1
386,True,35,False,1,16,64,512,11,15,1,RS,29,2048,1,1,0.2189773237032474,0.21907650486818114,0.0001496873639916726,32,0.21902691428571427,1
387,True,35,False,1,64,1,512,5,1,10,RS,16,2048,1,128,0.11590136158251768,0.11593046698891085,4.392680368104078e-05,8,0.11591591428571427,8
388,True,35,False,8,16,32,64,9,1,12,RS,17,1024,2048,1024,0.14273637170620537,0.1427669997223661,4.6224774698407065e-05,1,0.14275168571428573,8
389,True,35,False,1,512,256,32,7,28,1,RS,21,256,256,1,0.1240576523259767,0.12408977624545188,4.848243948870152e-05,8,0.12407371428571429,8
390,True,35,False,32,64,128,32,12,17,1,RS,28,256,512,512,0.218645875337959,0.21880475323346957,0.00023978356567401995,1,0.2187253142857143,1
391,True,35,False,8,32,64,1,1,4,25,RS,25,64,256,256,0.1563475016634141,0.15646124119372878,0.00017165931138063425,1,0.15640437142857144,8
392,True,35,False,8,1,64,256,12,20,1,RS,4,1024,1024,1,0.11630537410336202,0.11659702589663797,0.00044017014891971134,8,0.11645119999999999,1
393,True,35,False,1,128,128,64,1,10,20,RS,22,256,1024,2048,0.12383699621605848,0.12387368949822725,5.5378666783282584e-05,8,0.12385534285714286,1
394,True,35,False,8,16,16,512,1,5,4,RS,25,512,1024,256,0.12322641114197413,0.12337838885802588,0.00022936959569343852,1,0.1233024,8
395,True,35,False,8,16,1,512,27,1,13,RS,12,1024,256,256,0.1319508158090502,0.13209226990523545,0.00021348701437352854,1,0.13202154285714282,8
396,True,35,False,8,1,512,1,15,8,1,RS,2,128,2048,64,0.22477718684371356,0.2247994988705721,3.3674019537868844e-05,1,0.22478834285714283,8
397,True,35,False,8,32,32,64,6,1,5,RS,24,64,2048,1,0.12619238770437122,0.12625738372420017,9.809405732067781e-05,8,0.1262248857142857,1
398,True,35,False,1,256,32,256,1,2,14,RS,20,1024,512,512,0.15327480227772095,0.1533676548651362,0.00014013607381282623,1,0.15332122857142857,32
399,True,35,False,8,1,128,16,28,1,12,RS,7,2048,128,1024,0.1346670066571605,0.1348088219142681,0.00021403208990757538,8,0.1347379142857143,1
400,True,35,False,32,128,512,16,1,26,30,RS,18,2048,1024,512,0.27636832341859185,0.27691636229569383,0.0008271176783732472,1,0.27664234285714284,1
401,True,35,False,1,1,1,256,1,21,21,RS,17,1,1,64,0.13992875331739224,0.13997227525403633,6.568468898721066e-05,1,0.13995051428571428,8
402,True,35,False,8,128,128,64,29,5,1,RS,29,1024,2048,256,0.11416008914856111,0.1142003108514389,6.070387137572007e-05,8,0.11418020000000001,1
403,True,35,False,8,32,512,128,29,1,25,RS,6,256,1,1024,0.20541312438863926,0.20554698989707507,0.00020203407673772473,1,0.20548005714285716,1
404,True,35,False,1,128,16,16,6,23,1,RS,21,1,512,1024,0.244787826071815,0.24480914535675644,3.217574190825947e-05,1,0.24479848571428572,1
405,True,35,False,1,32,256,128,23,1,28,RS,23,1024,2048,512,0.1186621448529917,0.11885134086129401,0.00028554062436589545,8,0.11875674285714286,8
406,True,35,False,8,16,1,64,1,26,4,RS,9,2048,512,256,0.12297394703740352,0.12299571010545363,3.2845513469910675e-05,1,0.12298482857142858,1
407,True,35,False,8,128,64,32,3,1,29,RS,28,128,512,1024,0.13217356765422186,0.13220620377434963,4.925546898050907e-05,8,0.13218988571428575,1
408,True,35,False,1,512,1,256,2,16,1,RS,23,2048,1024,1024,0.21139786722217108,0.2114176184921146,2.9809243875150792e-05,1,0.21140774285714284,1
409,True,35,False,32,32,1,256,1,14,11,RS,27,1024,512,512,0.15556224679948247,0.15561729605766042,8.308208873991914e-05,1,0.15558977142857144,1
410,True,35,False,8,512,512,128,18,1,7,RS,9,2048,1024,2048,0.1161590809307107,0.11618257621214642,3.545982492446195e-05,1,0.11617082857142856,8
411,True,35,False,8,256,128,256,22,1,27,RS,29,512,128,1024,0.1580891062464268,0.1582822080392875,0.0002914353584643873,1,0.15818565714285715,8
412,True,35,False,1,32,16,128,11,30,1,RS,14,1,512,2048,0.11781673579376094,0.11797303563481047,0.00023589268400556,8,0.1178948857142857,1
413,True,35,False,1,64,64,128,20,23,1,RS,16,512,512,512,0.20003542014101888,0.20017035128755256,0.00020364237159835942,1,0.20010288571428572,32
414,True,35,False,32,64,32,64,12,1,7,RS,8,512,1,512,0.150308258889829,0.15033225539588527,3.6216289040109894e-05,1,0.15032025714285713,1
415,True,35,False,1,16,256,16,2,1,17,RS,14,64,1024,512,0.2573475748916646,0.257514996536907,0.0002526780641085283,1,0.2574312857142858,8
416,True,35,False,1,32,1,256,18,16,1,RS,14,256,128,2048,0.11747655686583572,0.11750755741987856,4.678702070149914e-05,8,0.11749205714285714,1
417,True,35,False,1,64,64,128,7,25,1,RS,19,2048,128,512,0.32005838217075483,0.32045470354353084,0.000598140802480347,32,0.32025654285714283,1
418,True,35,False,1,16,512,1,11,1,21,RS,22,1,2048,1,0.12990885134386485,0.12992989151327797,3.175449188858455e-05,8,0.1299193714285714,1
419,True,35,False,1,1,16,16,8,30,1,RS,22,64,512,1,0.3000609831226497,0.30021850259163607,0.00023773338522172085,32,0.3001397428571429,1
420,True,35,False,1,256,64,64,1,15,7,RS,27,128,512,1,0.271552455103239,0.27201845918247547,0.0007033081561086763,32,0.27178545714285723,1
421,True,35,False,8,1,32,1,22,12,1,RS,10,1024,256,64,0.11961351626807011,0.11965774087478705,6.67451809771571e-05,8,0.11963562857142858,1
422,True,35,False,8,256,64,1,1,12,25,RS,12,256,512,2048,0.1138778339691639,0.11391319460226468,5.336739048657801e-05,8,0.11389551428571429,1
423,True,35,False,1,64,32,32,16,1,6,RS,24,2048,128,1024,0.15587297454075047,0.15591291117353526,6.027363453789794e-05,1,0.15589294285714286,1
424,True,35,False,8,16,512,16,19,18,1,RS,1,512,512,256,0.2617916463334503,0.2618154965236926,3.599546456691079e-05,1,0.26180357142857147,8
425,True,35,False,8,1,1,512,14,6,1,RS,19,1024,512,512,0.23341959923828545,0.23344262933314316,3.475775056717201e-05,1,0.2334311142857143,1
426,True,35,False,32,256,128,32,1,28,18,RS,9,256,1024,512,0.1521403769722823,0.15217545159914622,5.293574079070967e-05,1,0.15215791428571426,1
427,True,35,False,8,64,512,32,11,22,1,RS,13,256,512,64,0.2247621627428042,0.22478320868576723,3.176320551345031e-05,1,0.2247726857142857,1
428,True,35,False,32,64,1,1,26,23,1,RS,12,512,2048,2048,0.19840180333513158,0.1985783109505827,0.0002663908989068668,1,0.19849005714285714,1
429,True,35,False,8,1,256,128,15,1,24,RS,10,128,512,128,0.15923811405274998,0.1593504573758214,0.000169552111067208,1,0.1592942857142857,1
430,True,35,False,1,64,1,512,11,1,10,RS,8,2048,128,64,0.11843063057697954,0.1185956551373062,0.00024906030742511656,1,0.11851314285714287,8
431,True,35,False,1,32,256,32,19,26,1,RS,20,64,512,2048,0.12342996243045436,0.1234740375695456,6.65195996895439e-05,8,0.12345199999999998,1
432,True,35,False,32,256,32,64,1,15,5,RS,23,1024,2048,1024,0.14325578847527953,0.14328209723900615,3.9706021750679466e-05,1,0.14326894285714284,1
433,True,35,False,8,128,16,256,9,1,27,RS,15,512,1024,1,0.19203832087222933,0.1921645362706278,0.00019048828771108867,1,0.19210142857142856,1
434,True,35,False,32,64,256,512,1,25,5,RS,28,1,2048,1024,0.141625707623689,0.14165646380488248,4.6418205436212294e-05,1,0.14164108571428574,1
435,True,35,False,1,16,32,64,21,1,19,RS,13,512,1,2048,0.12017106090517607,0.12019333909482396,3.362295134492036e-05,8,0.12018220000000002,8
436,True,35,False,1,16,1,1,10,15,1,RS,15,1,64,1,0.17312159951763495,0.1731497147680794,4.243242887707609e-05,1,0.17313565714285717,32
437,True,35,False,1,256,1,16,11,1,8,RS,19,1,1,256,0.2449285114536157,0.24512491711781295,0.0002964216660125084,32,0.24502671428571432,1
438,True,35,False,1,32,1,1,8,1,3,RS,20,1,256,1,0.1207825643521474,0.12080360707642401,3.175834776970047e-05,1,0.12079308571428571,32
439,True,35,False,1,16,1,1,1,21,15,RS,22,2048,2048,128,0.13649261414699826,0.1365269287101446,5.1788628489432026e-05,1,0.13650977142857143,8
440,True,35,False,8,1,512,1,1,9,11,RS,18,1,1,2048,0.10820196782438092,0.10827226074704767,0.00010608831130675215,1,0.1082371142857143,8
441,True,35,False,1,256,32,256,26,1,15,RS,9,1,256,1024,0.2920561248493685,0.2925554180077744,0.0007535490916120825,32,0.29230577142857145,1
442,True,35,False,1,16,1,64,1,20,14,RS,13,1024,256,64,0.1468123017554555,0.1469951839588302,0.000276011629450349,1,0.14690374285714286,1
443,True,35,False,1,256,512,32,30,1,5,RS,1,64,1,512,0.15512413361840388,0.1551467806673104,3.417964545259887e-05,1,0.15513545714285715,1
444,True,35,False,1,128,16,1,29,1,19,RS,4,64,1,1024,0.26678705924367757,0.26700591218489383,0.0003302998093878231,32,0.2668964857142857,1
445,True,35,False,1,64,16,256,30,1,18,RS,25,512,2048,1,0.1884829358233475,0.1885675784623668,0.00012774535895559557,1,0.18852525714285714,1
446,True,35,False,8,16,16,256,1,30,7,RS,21,256,256,256,0.1304106031478218,0.13043625399503542,3.8713073254604375e-05,1,0.1304234285714286,8
447,True,35,False,1,128,64,32,7,1,28,RS,23,64,2048,1,0.19482089451011045,0.1951451626327467,0.0004893957490453635,1,0.19498302857142857,8
448,True,35,False,1,64,128,32,5,21,1,RS,10,128,256,1024,0.12391838483975048,0.12399150087453525,0.00011034904177385522,8,0.12395494285714287,8
449,True,35,False,8,1,64,512,18,15,1,RS,24,2048,64,1,0.11280764139007564,0.1130037300384958,0.00029594321573365247,8,0.11290568571428572,1
450,True,35,False,8,32,32,64,3,1,17,RS,18,64,64,1,0.17149354793975877,0.17153039491738412,5.561062884751867e-05,1,0.17151197142857144,8
451,True,35,False,1,128,128,256,8,1,17,RS,30,512,128,512,0.1331754117205566,0.13324110256515767,9.914270893360631e-05,1,0.13320825714285714,32
452,True,35,False,1,1,16,1,1,6,15,RS,1,256,512,256,0.12717921217584108,0.12722530210987323,6.956039220178059e-05,8,0.12720225714285716,1
453,True,35,False,1,64,128,256,29,26,1,RS,29,512,2048,512,0.19632029868738082,0.1963794155983335,8.922111949121223e-05,1,0.19634985714285716,1
454,True,35,False,1,16,32,16,13,24,1,RS,18,512,2048,128,0.13751351518706068,0.13760648481293936,0.00014031271197883794,8,0.13756000000000002,1
455,True,35,False,1,256,512,16,2,1,17,RS,26,1024,512,1024,0.15908931117676445,0.15914846025180696,8.926966255711336e-05,1,0.1591188857142857,1
456,True,35,False,8,1,256,128,1,13,2,RS,14,512,1024,128,0.13809636342466589,0.13811289371819127,2.4948043970603277e-05,1,0.13810462857142858,8
457,True,35,False,1,1,1,1,27,1,10,RS,5,1,1024,512,0.1291477071328458,0.12917269286715422,3.7709263734902326e-05,8,0.1291602,1
458,True,35,False,8,16,512,1,7,1,7,RS,11,2048,1024,128,0.12493066372680395,0.12500510770176743,0.00011235321126533351,8,0.12496788571428569,1
459,True,35,False,1,1,64,256,1,4,9,RS,12,1024,512,1,0.12025269720929314,0.12027970279070684,4.075768113409393e-05,1,0.12026619999999999,8
460,True,35,False,8,1,512,16,1,3,4,RS,11,128,2048,64,0.11800873237716115,0.11810469619426743,0.00014483164047138526,8,0.11805671428571429,1
461,True,35,False,8,1,256,16,1,30,25,RS,6,1024,1024,64,0.12452660456624479,0.12462082400518373,0.00014219896954189196,8,0.12457371428571426,1
462,True,35,False,1,512,32,512,16,1,5,RS,5,1024,256,1024,0.11625807690363392,0.11633260881065181,0.00011248592111450874,8,0.11629534285714287,8
463,True,35,False,1,1,1,32,27,14,1,RS,7,2048,512,128,0.23746768959668973,0.23749733897473885,4.474778298008382e-05,1,0.2374825142857143,8
464,True,35,False,1,1,256,128,11,1,3,RS,29,256,512,2048,0.13164934794408015,0.1316744806273484,3.7931043771990555e-05,1,0.13166191428571428,32
465,True,35,False,1,128,64,32,28,3,1,RS,16,128,1,512,0.12662527303635404,0.12664946982078876,3.651855552947258e-05,8,0.1266373714285714,1
466,True,35,False,1,32,16,32,1,20,23,RS,18,128,256,64,0.1735428565772335,0.17373365770848082,0.0002879631268912374,1,0.17363825714285716,1
467,True,35,False,8,256,32,64,1,2,10,RS,10,128,64,1,0.11414328808142146,0.11431408334714996,0.00025776963928821376,1,0.11422868571428571,8
468,True,35,False,1,64,32,512,18,13,1,RS,26,512,2048,128,0.12178522790271973,0.12182808638299453,6.468337956412482e-05,8,0.12180665714285713,1
469,True,35,False,8,512,32,1,1,19,11,RS,21,1024,256,1,0.11518506586890713,0.11527979127395001,0.00014296258965483156,1,0.11523242857142857,1
470,True,35,False,1,16,1,1,1,25,6,RS,2,2048,256,256,0.1505970783743978,0.1507581787684594,0.0002431378310711017,32,0.1506776285714286,1
471,True,35,False,1,16,128,1,1,15,11,RS,12,64,128,128,0.12407195481598192,0.12423347375544665,0.00024376951308603816,8,0.12415271428571428,1
472,True,35,False,1,32,16,128,4,19,1,RS,20,256,64,64,0.11645645871437303,0.1166188555713412,0.00024509449406383667,8,0.11653765714285712,8
473,True,35,False,32,32,64,1,1,11,27,RS,25,128,2048,512,0.1744388935471275,0.17472082073858675,0.00042549347101636186,1,0.17457985714285712,1
474,True,35,False,8,64,64,256,24,1,25,RS,4,1024,512,256,0.20665958310415863,0.20692150261012707,0.0003952972366537913,1,0.20679054285714285,1
475,True,35,False,1,256,128,1,1,20,19,RS,2,1024,256,2048,0.15475657218196323,0.1548238278180368,0.00010150434191979942,1,0.15479020000000002,32
476,True,35,False,1,32,128,512,1,8,27,RS,25,2048,1024,1024,0.18522208239719204,0.18546106045995084,0.0003606732819693342,1,0.18534157142857144,1
477,True,35,False,1,16,16,1,1,3,30,RS,8,128,1,512,0.29145774251293294,0.29158071462992413,0.00018559342440850455,1,0.29151922857142853,1
478,True,35,False,1,512,128,1,1,16,13,RS,4,1,1,512,0.09490515353264416,0.094936903610213,4.791822541090892e-05,8,0.09492102857142858,8
479,True,35,False,1,256,32,1,1,6,19,RS,12,512,128,256,0.1424754090658458,0.14261899093415417,0.00021669831563720266,1,0.14254719999999999,8
480,True,35,False,8,16,128,1,27,1,24,RS,26,64,128,512,0.22744931189822196,0.22777623095892094,0.0004933966289603006,1,0.22761277142857145,8
481,True,35,False,1,32,16,256,10,6,1,RS,8,512,1024,64,0.2257032410081209,0.22573961613473625,5.489849631783236e-05,1,0.22572142857142857,8
482,True,35,False,8,512,16,256,2,1,8,RS,23,1024,1,1,0.1145917071144494,0.11461263574269341,3.158615041373709e-05,1,0.1146021714285714,8
483,True,35,False,32,512,32,16,18,30,1,RS,14,2048,512,512,0.24910295841583224,0.24912761301273917,3.7209500652057696e-05,1,0.2491152857142857,1
484,True,35,False,1,512,16,1,1,13,3,RS,2,1024,64,512,0.1406633598995093,0.14079252581477636,0.00019494130147407882,1,0.14072794285714282,8
485,True,35,False,1,16,1,16,14,1,25,RS,10,64,128,256,0.4621784778237291,0.4622280364619853,7.479547077852144e-05,1,0.4622032571428572,1
486,True,35,False,8,128,128,512,1,28,27,RS,11,512,256,2048,0.1250334904593818,0.12506702382633247,5.060962238103528e-05,8,0.12505025714285714,1
487,True,35,False,32,64,16,32,9,1,30,RS,17,1024,256,256,0.22092626592177397,0.22112579122108314,0.0003011299183991855,1,0.22102602857142856,1
488,True,35,False,8,1,32,1,1,25,12,RS,28,1,64,1,0.11162299036426035,0.11173729535002536,0.00017251271470443587,1,0.11168014285714285,8
489,True,35,False,1,64,32,128,26,4,1,RS,3,1024,128,64,0.11505483127633073,0.11509042586652637,5.3720485964340045e-05,8,0.11507262857142855,1
490,True,35,False,8,64,64,512,25,16,1,RS,22,512,128,64,0.11417441374705846,0.11419941482437011,3.773241988269467e-05,8,0.11418691428571429,1
491,True,35,False,1,512,128,32,1,2,11,RS,18,2048,256,512,0.12306450432443213,0.12322098138985359,0.00023616015665610642,1,0.12314274285714286,8
492,True,35,False,1,32,1,128,21,21,1,RS,28,2048,64,1,0.12356332243340772,0.123726963280878,0.00024697196403723385,8,0.12364514285714286,1
493,True,35,False,1,128,1,64,9,1,30,RS,3,256,128,512,0.13300476037460093,0.13320123962539918,0.00029653272524774837,8,0.13310300000000005,1
494,True,35,False,1,64,256,16,1,20,14,RS,11,256,256,128,0.1465488044914422,0.14658759550855782,5.8544634986598466e-05,1,0.1465682,1
495,True,35,False,8,64,64,64,1,5,19,RS,19,256,64,1024,0.12768784234230063,0.1277225576576994,5.239345651619273e-05,1,0.12770520000000002,1
496,True,35,False,8,256,32,64,10,3,1,RS,24,512,256,1,0.23259456848671606,0.23267131722756956,0.00011583163714316293,1,0.2326329428571428,8
497,True,35,False,1,256,512,1,4,30,1,RS,23,512,2048,1,0.11515900091130335,0.11523894194583953,0.00012064954815243866,8,0.11519897142857144,8
498,True,35,False,8,512,512,512,1,12,17,RS,23,1024,1024,2048,0.11183779600051878,0.11186568971376694,4.209807790464165e-05,1,0.11185174285714286,1
499,True,35,False,1,16,128,512,30,1,19,RS,7,512,1,1,0.41340471960348835,0.41343053753936865,3.896524877689108e-05,32,0.4134176285714285,1
500,True,35,False,1,1,1,16,9,27,1,RS,4,512,2048,64,0.24554503408502026,0.24556873734355117,3.577371056162447e-05,1,0.24555688571428572,32
501,True,35,False,1,512,128,256,1,12,29,RS,14,1,2048,512,0.12128397519444642,0.1214117390912679,0.0001928253307095961,8,0.12134785714285716,1
502,True,35,False,8,64,128,64,17,3,1,RS,29,2048,1024,128,0.27792182093896645,0.2781241790610336,0.00030540530447259603,1,0.278023,1
503,True,35,False,1,16,64,16,25,1,17,RS,11,512,2048,512,0.25210371582502084,0.25213976988926484,5.441393879047601e-05,1,0.25212174285714284,8
504,True,35,False,1,1,256,64,1,6,10,RS,2,256,512,1024,0.12127639891166007,0.12139988680262563,0.0001863718468710392,1,0.12133814285714285,8
505,True,35,False,8,128,64,256,19,7,1,RS,9,512,256,128,0.23340354424920814,0.23345731289364893,8.114934581702509e-05,1,0.23343042857142854,1
506,True,35,False,1,64,32,16,27,1,11,RS,30,2048,128,128,0.14262002758818243,0.14278357241181755,0.00024682704181557745,8,0.1427018,1
507,True,35,False,8,128,64,512,4,1,12,RS,7,512,2048,1,0.14337275453516027,0.14347324546483972,0.0001516641025424298,1,0.143423,1
508,True,35,False,8,64,16,1,1,4,4,RS,2,512,512,512,0.12193110839503626,0.12195986303353512,4.3397413634962516e-05,1,0.12194548571428569,8
509,True,35,False,8,64,256,16,5,13,1,RS,9,64,256,64,0.11871304563973005,0.1187762115031271,9.533192711012641e-05,8,0.11874462857142858,1
510,True,35,False,8,256,32,32,8,22,1,RS,19,256,128,2048,0.23616273349689565,0.236186695074533,3.61635739609967e-05,1,0.23617471428571432,8
511,True,35,False,1,32,256,16,29,1,30,RS,4,1024,256,512,0.1425569779419757,0.14274027920088145,0.00027664408136647784,8,0.14264862857142857,1
