id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
322,2048,1,2048,0.171790397156575,1,False,512,1,DLMT,True,False,True,True,True,1,1,512,35,0.17204828855771068,0.0003892178929125246,0.17191934285714283,1,30,True,1,32
323,128,1,1024,0.17143948869820058,1,False,512,32,DLMT,True,False,True,True,True,23,1,512,35,0.1716237684446566,0.0002781208458529486,0.1715316285714286,1,30,True,1,32
324,1024,512,2048,0.17001925916107608,1,False,512,256,DLMT,False,False,True,True,True,30,1,512,35,0.1702411408389239,0.0003348708749012738,0.17013019999999998,1,30,True,1,32
325,2048,2048,512,0.18601199145218014,1,False,512,16,DLMT,False,True,True,True,True,30,1,512,35,0.1862269799763913,0.00032446750851454053,0.18611948571428572,1,30,True,1,32
326,1,1024,2048,0.17122755323236247,1,False,512,32,DLMT,True,True,True,True,True,28,1,512,35,0.17147393248192325,0.0003718433881436114,0.17135074285714286,1,30,True,1,32
327,1,1,512,0.17188478448563063,1,False,512,128,DLMT,False,True,True,True,True,22,1,512,35,0.172130244085798,0.00037045542407216996,0.1720075142857143,1,30,True,1,32
328,256,1,1,0.18558752105667006,1,False,512,256,DLMT,False,False,True,True,True,25,1,512,35,0.1857629932290442,0.00026482817533068497,0.18567525714285713,1,30,True,1,32
329,2048,1024,1024,0.1707224227192086,1,False,512,512,DLMT,True,True,True,True,True,8,1,512,35,0.17094923442364843,0.0003423114276056043,0.1708358285714285,1,30,True,1,32
330,1024,2048,512,0.1851595396680019,1,False,512,16,DLMT,True,True,True,True,True,26,1,512,35,0.18540343176056953,0.00036808969182047086,0.1852814857142857,1,30,True,1,32
331,1,2048,1024,0.2056279884033105,1,False,512,1,DLMT,False,False,True,True,True,30,1,512,35,0.20594652588240378,0.0004807468798120057,0.20578725714285714,1,30,True,1,32
332,2048,512,2048,0.18221003243058462,1,False,512,128,DLMT,True,True,True,True,True,30,1,512,35,0.1823728818551297,0.0002457775234239421,0.18229145714285716,1,30,True,1,32
333,2048,512,1024,0.16976617111562425,1,False,512,128,DLMT,False,True,True,True,True,23,1,512,35,0.16995782888437577,0.0002892559914183787,0.169862,1,30,True,1,32
334,2048,1024,512,0.17303269126037155,1,False,512,1,DLMT,False,False,True,True,True,11,1,512,35,0.17318039445391417,0.00022291835056901052,0.17310654285714286,1,30,True,1,32
335,1,1024,1,0.17060028735013116,1,False,512,128,DLMT,True,True,True,True,True,1,1,512,35,0.17073765550701164,0.0002073203850102926,0.1706689714285714,1,30,True,1,32
336,1,512,512,0.17428825920855118,1,False,512,512,DLMT,False,True,True,True,True,2,1,512,35,0.17448854079144877,0.00030227132560948117,0.17438839999999997,1,30,True,1,32
337,256,1024,2048,0.1759675846275747,1,False,512,256,DLMT,False,False,True,True,True,21,1,512,35,0.17610024394385385,0.00020021365322768267,0.17603391428571427,1,30,True,1,32
338,64,1024,2048,0.18847449984811243,1,False,512,16,DLMT,True,False,True,True,True,23,1,512,35,0.18868790015188752,0.0003220705157925153,0.18858119999999998,1,30,True,1,32
339,1024,2048,2048,0.17075172772012356,1,False,512,128,DLMT,True,False,True,True,True,9,1,512,35,0.17092010085130496,0.00025411407690568993,0.17083591428571426,1,30,True,1,32
340,1,1,1,0.1717991136135064,1,False,512,32,DLMT,True,False,True,True,True,24,1,512,35,0.17198134352935077,0.00027502717639371876,0.17189022857142858,1,30,True,1,32
341,1,512,512,0.18933677540381533,1,False,512,16,DLMT,True,False,True,True,True,12,1,512,35,0.18959813888189891,0.00039445806171122726,0.18946745714285712,1,30,True,1,32
342,512,512,1,0.17074552449237757,1,False,512,512,DLMT,False,False,True,True,True,30,1,512,35,0.17096727550762242,0.000334673674751135,0.1708564,1,30,True,1,32
343,1,1,2048,0.17253917798674487,1,False,512,512,DLMT,False,True,True,True,True,15,1,512,35,0.17280287915611228,0.0003979861796390312,0.17267102857142858,1,30,True,1,32
344,1024,1,2048,0.17316444234291062,1,False,512,32,DLMT,False,True,True,True,True,7,1,512,35,0.1734172719428037,0.0003815784617204952,0.17329085714285716,1,30,True,1,32
345,512,1,1024,0.17188233592969282,1,False,512,512,DLMT,True,False,True,True,True,21,1,512,35,0.17207520692745004,0.000291087035164428,0.17197877142857143,1,30,True,1,32
346,512,512,2048,0.17286946035766398,1,False,512,1,DLMT,True,True,True,True,True,1,1,512,35,0.17306145392805034,0.00028976279391028413,0.17296545714285716,1,30,True,1,32
347,128,1,512,0.17159744644956645,1,False,512,1,DLMT,True,False,True,True,True,30,1,512,35,0.17179638212186213,0.00030024003458457615,0.1716969142857143,1,30,True,1,32
348,2048,2048,1,0.17125275200486761,1,False,512,512,DLMT,False,False,True,True,True,1,1,512,35,0.1714502194237038,0.00029802409983361043,0.1713514857142857,1,30,True,1,32
349,128,2048,512,0.17216958447290823,1,False,512,32,DLMT,False,True,True,True,True,21,1,512,35,0.17234675838423466,0.00026739649380266584,0.17225817142857144,1,30,True,1,32
350,2048,512,1,0.1796519728117077,1,False,512,16,DLMT,False,True,True,True,True,30,1,512,35,0.1798833414740066,0.00034918893312991427,0.17976765714285714,1,30,True,1,32
351,512,1024,512,0.16949025425072564,1,False,512,128,DLMT,False,True,True,True,True,30,1,512,35,0.16981431717784576,0.000489086061455655,0.1696522857142857,1,30,True,1,32
352,256,1024,1024,0.18050880087559956,1,False,512,16,DLMT,False,True,True,True,True,1,1,512,35,0.18075257055297184,0.0003679049389198673,0.1806306857142857,1,30,True,1,32
353,128,512,1,0.17108945310150658,1,False,512,64,DLMT,False,False,True,True,True,8,1,512,35,0.17129974689849337,0.0003173820770887089,0.17119459999999997,1,30,True,1,32
354,2048,1,512,0.1703982287092946,1,False,512,128,DLMT,False,False,True,True,True,1,1,512,35,0.1705810284335626,0.0002758871493630557,0.1704896285714286,1,30,True,1,32
355,1024,1024,1,0.1737670687359401,1,False,512,1,DLMT,False,True,True,True,True,20,1,512,35,0.17392567412120274,0.00023937228455325562,0.17384637142857143,1,30,True,1,32
356,128,2048,1,0.17277527720512628,1,False,512,1,DLMT,True,True,True,True,True,10,1,512,35,0.17299123708058797,0.0003259335026708134,0.17288325714285713,1,30,True,1,32
357,2048,1,2048,0.17165419987713748,1,False,512,1,DLMT,True,False,True,True,True,20,1,512,35,0.17190242869429107,0.00037463481429470924,0.17177831428571427,1,30,True,1,32
358,2048,512,512,0.17188763825586087,1,False,512,128,DLMT,True,True,True,True,True,2,1,512,35,0.17203596174413913,0.00022385451908390295,0.1719618,1,30,True,1,32
359,2048,2048,512,0.1728667243201661,1,False,512,1,DLMT,True,True,True,True,True,22,1,512,35,0.1730467042512625,0.00027163142795535,0.1729567142857143,1,30,True,1,32
360,2048,1024,2048,0.17133706453788108,1,False,512,128,DLMT,False,False,True,True,True,21,1,512,35,0.17158750689069027,0.000377975552605387,0.17146228571428568,1,30,True,1,32
361,2048,1024,1024,0.17428649952301445,1,False,512,32,DLMT,True,True,True,True,True,23,1,512,35,0.17446881476269976,0.0002751559498442548,0.1743776571428571,1,30,True,1,32
362,2048,2048,1,0.17681544621448844,1,False,512,128,DLMT,False,True,True,True,True,30,1,512,35,0.17702746807122585,0.00031999011974542986,0.17692145714285715,1,30,True,1,32
363,2048,1,1,0.17086454854945732,1,False,512,128,DLMT,True,False,True,True,True,11,1,512,35,0.171015965736257,0.0002285236271444698,0.17094025714285715,1,30,True,1,32
364,2048,2048,2048,0.17208858937062588,1,False,512,512,DLMT,True,False,True,True,True,1,1,512,35,0.17235483920080275,0.0004018326994749771,0.1722217142857143,1,30,True,1,32
365,2048,1,2048,0.17373793574051313,1,False,512,32,DLMT,True,True,True,True,True,30,1,512,35,0.17393692140234399,0.0003003154803787206,0.17383742857142856,1,30,True,1,32
366,2048,1,1024,0.17106436907167955,1,False,512,512,DLMT,False,True,True,True,True,5,1,512,35,0.17123334521403477,0.000255024160520099,0.17114885714285716,1,30,True,1,32
367,2048,1,2048,0.17272368777242847,1,False,512,1,DLMT,True,False,True,True,True,10,1,512,35,0.17291654079900004,0.00029105991248033736,0.17282011428571425,1,30,True,1,32
368,2048,1024,1,0.17245261595734593,1,False,512,1,DLMT,True,True,True,True,True,1,1,512,35,0.17257921261408268,0.00019106369490356706,0.1725159142857143,1,30,True,1,32
369,2048,1024,1,0.17169601182442262,1,False,512,1,DLMT,False,False,True,True,True,11,1,512,35,0.17184924531843448,0.00023126485567285957,0.17177262857142855,1,30,True,1,32
370,2048,512,2048,0.1718566955033949,1,False,512,512,DLMT,False,True,True,True,True,1,1,512,35,0.17204170449660502,0.00027922144821424,0.17194919999999997,1,30,True,1,32
371,2048,512,1024,0.17257774747024487,1,False,512,1,DLMT,False,False,True,True,True,30,1,512,35,0.17278350967261222,0.0003105428505710854,0.17268062857142855,1,30,True,1,32
372,2048,512,1,0.18811925997947893,1,False,512,512,DLMT,True,False,True,True,True,24,1,512,35,0.18828828287766392,0.00025509472590328744,0.18820377142857142,1,30,True,1,32
373,2048,1,1024,0.17063646223786808,1,False,512,256,DLMT,False,True,True,True,True,23,1,512,35,0.17081308061927478,0.00026655807040485465,0.17072477142857143,1,30,True,1,32
374,2048,1024,512,0.17205993878485334,1,False,512,512,DLMT,True,False,True,True,True,30,1,512,35,0.1722540040722895,0.0002928894950771221,0.17215697142857142,1,30,True,1,32
375,2048,2048,1024,0.1745279722114175,1,False,512,128,DLMT,True,False,True,True,True,8,1,512,35,0.17476814207429678,0.0003624719845613436,0.17464805714285714,1,30,True,1,32
376,2048,1,512,0.1807910651167665,1,False,512,16,DLMT,False,False,True,True,True,1,1,512,35,0.18100219202609072,0.00031863943668705675,0.1808966285714286,1,30,True,1,32
377,2048,2048,1,0.18381616904284626,1,False,512,16,DLMT,False,False,True,True,True,24,1,512,35,0.184073545242868,0.00038844033502914325,0.18394485714285713,1,30,True,1,32
378,2048,2048,512,0.16931853551390225,1,False,512,512,DLMT,False,True,True,True,True,10,1,512,35,0.1695699216289549,0.00037939990855592607,0.16944422857142857,1,30,True,1,32
379,2048,512,2048,0.17169094855586192,1,False,512,32,DLMT,False,True,True,True,True,11,1,512,35,0.171855451444138,0.0002482729833987435,0.17177319999999996,1,30,True,1,32
380,2048,512,1024,0.17333628089330083,1,False,512,32,DLMT,True,False,True,True,True,5,1,512,35,0.17352777624955634,0.0002890108733213298,0.1734320285714286,1,30,True,1,32
381,2048,1024,2048,0.1708356068671824,1,False,512,256,DLMT,False,True,True,True,True,8,1,512,35,0.17103050741853187,0.0002941501019020379,0.17093305714285714,1,30,True,1,32
382,2048,512,1,0.17293388231876755,1,False,512,32,DLMT,True,False,True,True,True,1,1,512,35,0.17316383196694674,0.0003470473119542849,0.17304885714285714,1,30,True,1,32
383,2048,1,512,0.1715966919704963,1,False,512,512,DLMT,True,True,True,True,True,18,1,512,35,0.17175696517236086,0.00024188940633677997,0.17167682857142857,1,30,True,1,32
384,2048,1024,1,0.17171761718711362,1,False,512,512,DLMT,False,False,True,True,True,30,1,512,35,0.17192752567002925,0.00031680054885543067,0.17182257142857144,1,30,True,1,32
385,2048,1024,1024,0.1724335423351203,1,False,512,32,DLMT,True,False,True,True,True,21,1,512,35,0.17267508623630826,0.0003645457268145834,0.17255431428571427,1,30,True,1,32
386,2048,2048,2048,0.1880059196524429,1,False,512,16,DLMT,True,True,True,True,True,30,1,512,35,0.18835168034755712,0.000521833022007179,0.1881788,1,30,True,1,32
387,2048,512,1,0.1846910417830814,1,False,512,16,DLMT,False,True,True,True,True,24,1,512,35,0.1849883867883472,0.0004487625252643444,0.1848397142857143,1,30,True,1,32
388,2048,512,2048,0.17289433043219632,1,False,512,1,DLMT,True,False,True,True,True,7,1,512,35,0.17316092671066086,0.0004023555702335438,0.1730276285714286,1,30,True,1,32
389,2048,2048,1,0.1741151653770972,1,False,512,1,DLMT,True,True,True,True,True,15,1,512,35,0.17428717748004563,0.0002596061286657482,0.17420117142857142,1,30,True,1,32
390,2048,1,2048,0.1726207214228578,1,False,512,1,DLMT,False,True,True,True,True,1,1,512,35,0.17280190714857072,0.00027345125148511357,0.17271131428571426,1,30,True,1,32
391,2048,1024,512,0.1725165865704412,1,False,512,1,DLMT,False,False,True,True,True,23,1,512,35,0.17265541342955884,0.00020952190475324837,0.17258600000000002,1,30,True,1,32
392,2048,1,512,0.17883137095575943,1,False,512,32,DLMT,False,False,True,True,True,10,1,512,35,0.1790129147585263,0.0002739916727469907,0.17892214285714286,1,30,True,1,32
393,2048,2048,2048,0.17151415177593388,1,False,512,128,DLMT,False,False,True,True,True,20,1,512,35,0.17167270536692325,0.00023929411499112833,0.17159342857142856,1,30,True,1,32
394,2048,1024,2048,0.17108532619976505,1,False,512,512,DLMT,True,True,True,True,True,7,1,512,35,0.17126553094309208,0.00027197072171354815,0.17117542857142856,1,30,True,1,32
395,2048,1024,512,0.17732258682091298,1,False,512,64,DLMT,True,True,True,True,True,1,1,512,35,0.17753067032194417,0.00031404622823620517,0.17742662857142857,1,30,True,1,32
396,2048,2048,512,0.17355710741300878,1,False,512,512,DLMT,False,False,True,True,True,1,1,512,35,0.1738080925869912,0.000378794795559361,0.1736826,1,30,True,1,32
397,2048,1,1,0.17016090633915598,1,False,512,256,DLMT,True,False,True,True,True,30,1,512,35,0.17033703651798687,0.0002658212595727006,0.17024897142857143,1,30,True,1,32
398,2048,1,1024,0.17251807012939813,1,False,512,32,DLMT,False,True,True,True,True,1,1,512,35,0.17276930129917328,0.0003791660602222852,0.1726436857142857,1,30,True,1,32
399,2048,1024,1024,0.17507740599510113,1,False,512,1,DLMT,False,True,True,True,True,30,1,512,35,0.17529482257632745,0.00032813200927401685,0.1751861142857143,1,30,True,1,32
400,2048,1024,1,0.17019875232138915,1,False,512,128,DLMT,False,True,True,True,True,9,1,512,35,0.17036861910718226,0.00025636834788233463,0.1702836857142857,1,30,True,1,32
401,2048,512,1024,0.17141800218139697,1,False,512,512,DLMT,False,True,True,True,True,10,1,512,35,0.17158634067574585,0.0002540618018980287,0.1715021714285714,1,30,True,1,32
402,2048,512,1024,0.16974002652294673,1,False,512,256,DLMT,True,True,True,True,True,24,1,512,35,0.16995185919133904,0.00031970459068665776,0.16984594285714288,1,30,True,1,32
403,2048,512,512,0.18087218531167693,1,False,512,128,DLMT,False,True,True,True,True,30,1,512,35,0.18106970040260878,0.000298096048074359,0.18097094285714285,1,30,True,1,32
404,2048,512,2048,0.17093686474224415,1,False,512,512,DLMT,True,False,True,True,True,23,1,512,35,0.1710900495434701,0.0002311913669739107,0.17101345714285712,1,30,True,1,32
405,2048,512,2048,0.17122029766726876,1,False,512,512,DLMT,False,True,True,True,True,22,1,512,35,0.17143215947558837,0.0003197485695903927,0.17132622857142857,1,30,True,1,32
406,2048,2048,1,0.17273210056782326,1,False,512,512,DLMT,False,True,True,True,True,10,1,512,35,0.17289292800360537,0.00024272587376692872,0.1728125142857143,1,30,True,1,32
407,2048,1024,1,0.17025033671390996,1,False,512,512,DLMT,True,False,True,True,True,21,1,512,35,0.17048977757180436,0.000361371747085791,0.17037005714285716,1,30,True,1,32
408,2048,512,1,0.17071599418737973,1,False,512,512,DLMT,False,False,True,True,True,30,1,512,35,0.1708981772411917,0.0002749564507261449,0.1708070857142857,1,30,True,1,32
409,2048,1024,1,0.17071621374741724,1,False,512,512,DLMT,False,False,True,True,True,1,1,512,35,0.1709319576811542,0.00032560759656183563,0.17082408571428573,1,30,True,1,32
410,2048,2048,1,0.1696888036345049,1,False,512,512,DLMT,True,True,True,True,True,8,1,512,35,0.16988988207978079,0.0003034739756182579,0.16978934285714284,1,30,True,1,32
411,2048,512,1024,0.17265613226188128,1,False,512,512,DLMT,True,False,True,True,True,6,1,512,35,0.17282552488097588,0.0002556527204419831,0.17274082857142858,1,30,True,1,32
412,2048,1024,1024,0.17058638042692192,1,False,512,512,DLMT,True,True,True,True,True,12,1,512,35,0.17078876243022095,0.00030544134678613994,0.17068757142857144,1,30,True,1,32
413,2048,1024,2048,0.17308104307155384,1,False,512,512,DLMT,True,True,True,True,True,30,1,512,35,0.1733010140713033,0.00033198721883438334,0.17319102857142857,1,30,True,1,32
414,2048,1,1024,0.17158357074978917,1,False,512,512,DLMT,False,True,True,True,True,1,1,512,35,0.17176620067878226,0.00027563088894166834,0.1716748857142857,1,30,True,1,32
415,2048,1,2048,0.17099216497473455,1,False,512,512,DLMT,False,False,True,True,True,11,1,512,35,0.17114337788240827,0.0002282153225999261,0.1710677714285714,1,30,True,1,32
416,2048,1024,512,0.17089835205922863,1,False,512,512,DLMT,False,True,True,True,True,30,1,512,35,0.17106661936934278,0.000253954368390248,0.1709824857142857,1,30,True,1,32
417,2048,2048,512,0.171195607402553,1,False,512,512,DLMT,False,False,True,True,True,10,1,512,35,0.17137239259744705,0.00026680983061777726,0.17128400000000002,1,30,True,1,32
418,2048,2048,1024,0.17008066164653576,1,False,512,512,DLMT,True,False,True,True,True,30,1,512,35,0.17027579549632135,0.00029450220331111586,0.17017822857142856,1,30,True,1,32
419,2048,1,512,0.1728703892223344,1,False,512,512,DLMT,True,False,True,True,True,23,1,512,35,0.17303458220623702,0.0002478052658760876,0.1729524857142857,1,30,True,1,32
420,2048,1,1,0.17105999758591434,1,False,512,512,DLMT,True,True,True,True,True,30,1,512,35,0.17123600241408565,0.0002656320763763277,0.171148,1,30,True,1,32
421,2048,512,512,0.17231871302828605,1,False,512,512,DLMT,True,True,True,True,True,1,1,512,35,0.17254368697171396,0.000339537820321348,0.1724312,1,30,True,1,32
422,2048,2048,1024,0.1709528202290529,1,False,512,512,DLMT,False,True,True,True,True,23,1,512,35,0.17112312262808993,0.00025702578922460285,0.1710379714285714,1,30,True,1,32
423,2048,1024,1,0.17155811369828197,1,False,512,512,DLMT,False,False,True,True,True,25,1,512,35,0.1717230291588608,0.0002488956506208153,0.1716405714285714,1,30,True,1,32
