id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
330,128,512,1024,0.16947556561460309,32,False,1,64,DLMT,True,True,True,False,False,1,1,16,35,0.16950243438539692,4.0551202201661886e-05,0.169489,1,1,True,30,1
331,2048,1024,1,0.23503701283116304,1,False,512,16,DLMT,True,True,True,False,False,30,1,1,35,0.2350708728831227,5.1102665771752717e-05,0.23505394285714287,1,1,True,21,1
332,1,2048,2048,0.21868252241042305,8,False,512,16,DLMT,False,False,True,True,False,28,1,64,35,0.21870993473243408,4.137154696115778e-05,0.21869622857142856,1,1,True,13,1
333,2048,2048,64,0.1681104216323592,8,False,1,128,DLMT,False,False,True,False,False,14,8,1,35,0.16813500693906938,3.710492568654756e-05,0.1681227142857143,1,1,True,12,1
334,1,1,512,0.18637146656332795,1,False,512,1,DLMT,True,True,True,True,False,1,8,512,35,0.18639830486524353,4.0505217602937675e-05,0.18638488571428574,1,1,True,20,1
335,256,128,2048,0.1660077672746601,8,False,128,256,DLMT,True,False,True,False,False,10,1,512,35,0.1661777755824828,0.00025658193742398303,0.16609277142857146,1,1,True,22,1
336,2048,2048,2048,0.16556764091951903,1,False,512,1,DLMT,False,True,True,False,False,26,1,512,35,0.16578955908048093,0.00033492593637570654,0.16567859999999998,1,1,True,24,1
337,128,1024,2048,inf,1,False,16,64,DLMT,False,True,True,True,False,30,32,16,1,inf,inf,inf,1,1,False,30,1
338,2048,128,256,0.17773694472084123,8,False,1,1,DLMT,False,True,True,True,False,28,1,1,35,0.17796214099344448,0.00033987336657367287,0.17784954285714286,1,1,True,11,1
339,256,1,512,0.21428170539076596,1,False,512,32,DLMT,True,True,True,True,False,29,8,128,35,0.21431778032351978,5.444543420823034e-05,0.21429974285714287,1,1,True,13,1
340,2048,512,1024,inf,1,False,256,64,DLMT,True,False,True,True,False,28,32,512,1,inf,inf,inf,1,1,False,1,1
341,512,1024,1,inf,1,False,512,512,DLMT,True,True,True,True,False,1,32,32,1,inf,inf,inf,1,1,False,5,1
342,256,1,512,0.1669989589910319,1,False,1,1,DLMT,False,False,True,True,False,1,1,512,35,0.16708281243753953,0.0001265542845532125,0.16704088571428571,1,1,True,6,1
343,1,2048,1,0.17641179418717107,32,False,64,512,DLMT,True,False,True,True,False,28,1,512,35,0.1764639772414004,7.875632271346179e-05,0.17643788571428573,1,1,True,17,1
344,128,1024,64,0.16748680373254524,8,False,512,1,DLMT,False,False,True,False,False,11,1,32,35,0.16752902483888324,6.372143457652144e-05,0.16750791428571424,1,1,True,29,1
345,2048,128,128,0.17407587914816228,1,False,1,512,DLMT,True,True,True,True,False,17,8,64,35,0.1741211494232663,6.832333691607376e-05,0.1740985142857143,1,1,True,30,1
346,2048,128,1,0.17454022663246854,1,False,128,64,DLMT,False,True,True,False,False,1,1,256,35,0.17462708765324575,0.0001310934111577671,0.17458365714285715,1,1,True,2,1
347,1024,128,2048,0.1759323311128712,32,False,128,1,DLMT,False,False,True,True,False,10,1,1,35,0.17599098317284306,8.85195516279202e-05,0.17596165714285714,1,1,True,18,1
348,256,2048,1024,0.24204392536417657,1,False,1,64,DLMT,False,False,True,True,False,13,1,64,35,0.24210607463582334,9.379765455489833e-05,0.24207499999999996,1,1,True,1,1
349,512,2048,128,inf,1,False,64,1,DLMT,True,True,True,True,False,1,32,32,1,inf,inf,inf,1,1,False,19,1
350,128,1024,1,0.16529873256907374,8,False,32,1,DLMT,True,True,True,False,False,17,8,16,35,0.16531458171664054,2.3920036857523728e-05,0.16530665714285714,1,1,True,2,1
351,1,1,512,0.17429527374262827,32,False,128,64,DLMT,False,True,True,False,False,2,1,64,35,0.17435369768594317,8.81752707245459e-05,0.17432448571428572,1,1,True,27,1
352,1,128,1,0.20261886755892053,1,False,16,64,DLMT,True,True,True,True,False,12,1,1,35,0.20296221815536516,0.0005181956245532402,0.20279054285714285,1,1,True,25,1
353,512,256,1,0.17228525628387842,1,False,1,512,DLMT,True,False,True,False,False,29,1,1,35,0.1723082294304073,3.467180234067566e-05,0.17229674285714286,1,1,True,25,1
354,1,2048,2048,0.19105589921612148,1,False,512,16,DLMT,True,True,True,False,False,9,32,64,35,0.1910753579267357,2.9367704044007804e-05,0.1910656285714286,1,1,True,14,1
355,1,128,128,0.16385155044666283,1,False,64,512,DLMT,False,False,True,False,False,13,8,128,35,0.16388113526762288,4.465035137096791e-05,0.16386634285714285,1,1,True,16,1
356,1024,2048,256,0.19369335209379834,1,False,128,512,DLMT,False,False,True,False,False,23,8,1,35,0.19376779076334444,0.00011234520416092338,0.1937305714285714,1,1,True,1,1
357,2048,1,256,0.1704357656726316,32,False,32,64,DLMT,True,False,True,False,False,12,1,1,35,0.17046417718451126,4.28795560440016e-05,0.17044997142857143,1,1,True,9,1
358,2048,1,64,0.19795722427579623,1,False,256,1,DLMT,False,False,True,False,False,30,32,1,35,0.1979721471527752,2.2522079869157693e-05,0.19796468571428572,1,1,True,29,1
359,512,1,2048,0.17593333029035255,32,False,32,512,DLMT,False,False,True,True,False,17,1,64,35,0.17597598399536177,6.437432622987793e-05,0.17595465714285716,1,1,True,28,1
360,1,2048,1024,0.16812955753246905,8,False,32,64,DLMT,True,False,True,False,False,29,1,16,35,0.1681811853246738,7.791830363153743e-05,0.16815537142857143,1,1,True,18,1
361,128,512,2048,0.22308308175027095,1,False,512,32,DLMT,False,False,True,True,False,29,8,64,35,0.22317257539258625,0.0001350666471919428,0.2231278285714286,1,1,True,17,1
362,1,1024,128,0.1889492883862199,32,False,512,128,DLMT,False,True,True,True,False,12,1,1,35,0.1889733973280658,3.638598070461682e-05,0.18896134285714286,1,1,True,1,1
363,2048,512,128,0.17758907123975992,8,False,64,512,DLMT,False,True,True,True,False,29,1,128,35,0.17760818590309718,2.8848456967188128e-05,0.17759862857142855,1,1,True,20,1
364,512,128,2048,0.16921029635215945,32,False,1,1,DLMT,True,True,True,False,False,30,1,128,35,0.16923467507641193,3.6793144880590284e-05,0.1692224857142857,1,1,True,5,1
365,512,1,2048,0.1661861774878537,8,False,256,512,DLMT,False,True,True,False,False,17,8,512,35,0.16620525108357487,2.8786476416709253e-05,0.16619571428571428,1,1,True,18,1
366,512,256,512,0.1801478767010004,8,False,128,32,DLMT,True,False,True,True,False,1,8,512,35,0.18017606615614246,4.254442096329463e-05,0.18016197142857143,1,1,True,30,1
367,2048,1,1,0.1836743168046115,8,False,256,64,DLMT,True,True,True,True,False,19,1,64,35,0.18371391176681706,5.975797444864031e-05,0.18369411428571428,1,1,True,26,1
368,64,64,1,0.1813397632231708,8,False,32,1,DLMT,False,False,True,True,False,30,8,64,35,0.1813765224911149,5.5478254611098325e-05,0.18135814285714286,1,1,True,2,1
369,2048,2048,1,0.16474896682015305,8,False,1,256,DLMT,False,False,True,False,False,1,8,64,35,0.16478297603698983,5.132779014156308e-05,0.16476597142857144,1,1,True,26,1
370,256,2048,1,0.20903143503849908,1,False,64,64,DLMT,False,True,True,True,False,14,8,512,35,0.20906450781864389,4.9914490145953633e-05,0.20904797142857148,1,1,True,23,1
371,1,1,2048,0.165964791568909,8,False,1,512,DLMT,True,False,True,True,False,8,8,1,35,0.16599280843109096,4.2283938186638974e-05,0.16597879999999998,1,1,True,1,1
372,128,64,1,0.16625359048803,1,False,1,128,DLMT,False,False,True,False,False,23,32,512,35,0.16632606665482713,0.00010938333268550621,0.16628982857142857,1,1,True,18,1
373,1,128,1,0.16906824218114988,8,False,128,512,DLMT,True,False,True,False,False,14,1,512,35,0.1691019863902787,5.092783209241121e-05,0.1690851142857143,1,1,True,22,1
374,2048,128,256,0.17235281359629465,1,False,1,64,DLMT,True,True,True,False,False,2,32,256,35,0.1725155292608482,0.00024557564859666687,0.17243417142857143,1,1,True,30,1
375,2048,2048,1,0.22126369581433167,1,False,1,32,DLMT,True,False,True,True,False,3,1,256,35,0.22142556132852545,0.00024429257467392586,0.22134462857142856,1,1,True,22,1
376,512,256,2048,0.1775544994378878,32,False,32,1,DLMT,True,True,True,True,False,2,1,1,35,0.17759104341925508,5.5153337272054135e-05,0.17757277142857145,1,1,True,14,1
377,64,1,1,0.21131983976225424,1,False,512,1,DLMT,False,False,True,True,False,1,1,1,35,0.2114771888091743,0.0002374761788268551,0.21139851428571427,1,1,True,13,1
378,512,128,512,0.16757236568986494,32,False,1,64,DLMT,True,False,True,False,False,8,1,512,35,0.1677311200244207,0.0002395970835569165,0.16765174285714282,1,1,True,1,1
379,1024,1,64,0.18417234915879696,8,False,256,512,DLMT,True,True,True,True,False,30,1,1,35,0.18422816512691734,8.423923173477866e-05,0.18420025714285715,1,1,True,30,1
380,2048,128,2048,0.21075792610355573,1,False,1,512,DLMT,False,False,True,True,False,29,1,128,35,0.2108128738964443,8.292895410272483e-05,0.2107854,1,1,True,1,1
381,1,512,1024,0.22791624769691307,1,False,1,64,DLMT,False,True,True,True,False,1,8,512,35,0.22793746658880124,3.2024225523941106e-05,0.22792685714285715,1,1,True,1,1
382,512,2048,1,0.1881113722219658,1,False,64,512,DLMT,False,True,True,False,False,19,1,512,35,0.18889491349231988,0.0011825453695399632,0.18850314285714284,1,1,True,17,1
383,256,2048,1,0.17258411646728555,1,False,32,32,DLMT,True,True,True,False,False,30,8,32,35,0.17261239781842874,4.268311332676136e-05,0.17259825714285715,1,1,True,4,1
384,64,256,512,0.1695789671721822,8,False,256,1,DLMT,True,False,True,False,False,20,1,512,35,0.16961051854210343,4.761832951839473e-05,0.16959474285714282,1,1,True,16,1
385,1,1024,1,0.16600841809246586,32,False,1,256,DLMT,True,True,True,False,False,29,1,64,35,0.16602809619324843,2.969881465373225e-05,0.16601825714285715,1,1,True,11,1
386,2048,512,64,0.16828039532789615,8,False,512,128,DLMT,False,False,True,False,False,22,8,1,35,0.16830874752924666,4.279004270974865e-05,0.1682945714285714,1,1,True,20,1
387,2048,1,1,0.20086648232381216,1,False,64,16,DLMT,False,True,True,False,False,10,8,1,35,0.2009009462476164,5.201404833782734e-05,0.20088371428571428,1,1,True,28,1
388,1,2048,2048,0.16909815382184493,1,False,128,1,DLMT,False,False,True,False,False,4,32,512,35,0.16911984617815504,3.273879306615374e-05,0.16910899999999998,1,1,True,29,1
389,256,2048,1,inf,1,False,512,1,DLMT,False,True,True,True,False,11,32,64,1,inf,inf,inf,1,1,False,2,1
390,64,256,1,0.18939724396801022,8,False,1,1,DLMT,False,True,True,True,False,29,8,128,35,0.18942915603198973,4.816270044636069e-05,0.18941319999999998,1,1,True,29,1
391,2048,2048,128,0.1746174886714813,8,False,32,1,DLMT,False,False,True,True,False,28,8,64,35,0.17472319704280442,0.00015953843117070412,0.17467034285714286,1,1,True,9,1
392,2048,1024,2048,0.1976471928410735,1,False,512,64,DLMT,True,True,True,True,False,26,1,512,35,0.1976961214446408,7.384460241698409e-05,0.19767165714285714,1,1,True,22,1
393,2048,512,1024,0.18878882990033463,1,False,1,1,DLMT,True,True,True,True,False,17,1,1,35,0.18882019867109395,4.734274506409685e-05,0.1888045142857143,1,1,True,3,1
394,1,2048,128,0.1764394277830439,32,False,32,512,DLMT,False,True,True,True,False,11,1,1,35,0.17647805793124177,5.8301846506972106e-05,0.17645874285714283,1,1,True,29,1
395,2048,1024,1,0.1879920030236515,1,False,1,512,DLMT,False,False,True,False,False,2,32,16,35,0.18803068269063422,5.837658182972441e-05,0.18801134285714285,1,1,True,15,1
396,256,2048,2048,0.18095851501081406,8,False,128,32,DLMT,False,True,True,False,False,3,1,16,35,0.1810209135606145,9.417387306119999e-05,0.18098971428571428,1,1,True,2,1
397,1,1,512,0.17812659747364495,8,False,32,32,DLMT,True,False,True,True,False,16,1,16,35,0.1781646596692122,5.7444674359289744e-05,0.17814562857142857,1,1,True,1,1
398,512,256,2048,inf,1,False,64,64,DLMT,False,True,True,True,False,21,32,128,1,inf,inf,inf,1,1,False,11,1
399,2048,128,1,0.17288174566991574,8,False,128,128,DLMT,True,True,True,True,False,11,8,512,35,0.17291111147294144,4.43198025487375e-05,0.1728964285714286,1,1,True,1,1
400,1,1,2048,0.16557475768969962,8,False,1,256,DLMT,True,True,True,False,False,15,8,64,35,0.16578347088172893,0.0003149965778887651,0.16567911428571427,1,1,True,13,1
401,512,2048,512,0.1866547241636579,1,False,512,512,DLMT,True,True,True,True,False,5,8,32,35,0.18674287583634205,0.00013304130400529343,0.18669879999999997,1,1,True,24,1
402,1,128,256,0.19875751475634493,1,False,64,256,DLMT,False,False,True,True,False,1,1,64,35,0.19898654238651217,0.00034565577308846965,0.19887202857142855,1,1,True,17,1
403,1,256,512,0.16594459507893186,1,False,64,512,DLMT,True,False,True,False,False,25,32,1,35,0.16609591920678238,0.00022838317962296098,0.16602025714285712,1,1,True,6,1
404,256,512,512,0.16628633341926344,8,False,32,1,DLMT,False,True,True,False,False,13,1,32,35,0.1663197808664508,5.0479949545560645e-05,0.16630305714285712,1,1,True,29,1
405,2048,1,256,0.16420224758524404,1,False,128,1,DLMT,True,True,True,False,False,30,32,64,35,0.16437020955761306,0.00025349354296812145,0.16428622857142855,1,1,True,7,1
406,128,1,512,0.1706423360250244,32,False,1,64,DLMT,False,True,True,True,False,29,1,512,35,0.17076383540354703,0.00018337072073940718,0.17070308571428572,1,1,True,8,1
407,1,512,256,0.1760176403900537,1,False,512,64,DLMT,False,True,True,False,False,11,1,64,35,0.1760683024670892,7.646081562820611e-05,0.17604297142857145,1,1,True,2,1
408,256,256,2048,0.1833049816705167,1,False,1,256,DLMT,False,False,True,True,False,25,8,64,35,0.1833381040437689,4.9989337638648884e-05,0.1833215428571428,1,1,True,30,1
409,512,2048,2048,0.22552361804562718,32,False,512,16,DLMT,True,False,True,False,False,25,1,32,35,0.22555649624008708,4.9620815250481905e-05,0.22554005714285713,1,1,True,28,1
410,128,2048,128,inf,1,False,1,64,DLMT,True,True,True,True,False,27,32,1,1,inf,inf,inf,1,1,False,12,1
411,256,256,256,0.188765471253023,1,False,128,256,DLMT,False,True,True,False,False,20,32,32,35,0.18883418588983408,0.00010370631216890272,0.18879982857142855,1,1,True,15,1
412,256,1,512,0.16504187913279264,32,False,1,256,DLMT,False,False,True,True,False,1,1,512,35,0.16509309229577881,7.729253204679175e-05,0.16506748571428573,1,1,True,23,1
413,128,256,256,0.18196959226020873,1,False,64,128,DLMT,True,False,True,False,False,1,1,256,35,0.18215800773979132,0.00028436262563343576,0.18206380000000003,1,1,True,29,1
414,2048,1,2048,0.17654612598687036,1,False,256,128,DLMT,True,False,True,False,False,13,32,1,35,0.17667181687027245,0.0001896966730206457,0.1766089714285714,1,1,True,1,1
415,512,128,1,0.20110363454691,8,False,64,32,DLMT,False,True,True,True,False,12,8,512,35,0.2011856797388043,0.00012382520926281315,0.20114465714285715,1,1,True,1,1
416,1,2048,1024,0.19224357640493447,1,False,512,1,DLMT,True,True,True,True,False,3,8,512,35,0.19227322359506557,4.474448090467244e-05,0.19225840000000002,1,1,True,23,1
417,256,1,2048,0.1668102674165673,8,False,1,256,DLMT,True,False,True,True,False,14,8,32,35,0.16683041829771839,3.0412349800830696e-05,0.16682034285714284,1,1,True,29,1
418,1,512,512,inf,1,False,512,512,DLMT,False,True,True,True,False,1,32,1,1,inf,inf,inf,1,1,False,27,1
419,1,256,1,0.19069605751179988,32,False,128,32,DLMT,True,True,True,True,False,6,1,512,35,0.1907582282024858,9.382998084899381e-05,0.19072714285714285,1,1,True,30,1
420,2048,1,128,0.19749634279520845,1,False,32,256,DLMT,False,True,True,True,False,13,1,128,35,0.197529828633363,5.0537890412512976e-05,0.19751308571428572,1,1,True,13,1
421,1,2048,64,0.16793720756320507,32,False,128,512,DLMT,True,False,True,False,False,30,1,64,35,0.1679692495796521,4.8358828837460105e-05,0.16795322857142858,1,1,True,29,1
422,1,256,64,0.17356050223508795,8,False,128,1,DLMT,True,False,True,True,False,22,8,1,35,0.17359355490776918,4.98841433233267e-05,0.17357702857142857,1,1,True,14,1
423,1024,64,2048,0.20065215741754142,1,False,64,512,DLMT,False,False,True,True,False,30,1,1,35,0.2006915568681729,5.946290217180497e-05,0.20067185714285715,1,1,True,9,1
424,1024,1,1024,0.16483031990278732,32,False,512,1,DLMT,False,False,True,False,False,18,1,32,35,0.16489230866864127,9.355541411486894e-05,0.1648613142857143,1,1,True,1,1
425,2048,64,2048,0.17599731688239642,1,False,1,32,DLMT,False,False,True,True,False,1,8,16,35,0.17603371168903212,5.492819802956873e-05,0.17601551428571427,1,1,True,2,1
426,2048,2048,2048,0.2036460196592017,32,False,1,512,DLMT,True,True,True,True,False,12,1,128,35,0.20371523748365544,0.00010446573893983193,0.20368062857142857,1,1,True,20,1
427,512,512,256,inf,1,False,512,512,DLMT,False,True,True,True,False,24,32,64,1,inf,inf,inf,1,1,False,3,1
428,1,1024,2048,0.20167730704582684,1,False,16,512,DLMT,False,False,True,True,False,12,1,64,35,0.20171069295417307,5.038707317216379e-05,0.20169399999999996,1,1,True,3,1
429,64,1,2048,0.18322428402325713,32,False,512,32,DLMT,False,True,True,False,False,22,1,512,35,0.18325405883388568,4.4937089812497426e-05,0.1832391714285714,1,1,True,27,1
430,2048,128,2048,0.17604263384097052,8,False,1,1,DLMT,True,True,True,True,False,29,1,512,35,0.17609085187331514,7.277218576082717e-05,0.17606674285714283,1,1,True,10,1
431,2048,1,1,0.16675662803446295,8,False,512,256,DLMT,False,True,True,False,False,6,8,1,35,0.16689794339410852,0.0002132776287817707,0.16682728571428573,1,1,True,18,1
432,2048,2048,256,0.17910538230529677,1,False,1,32,DLMT,False,True,True,False,False,23,1,64,35,0.17912798912327466,3.411892765738427e-05,0.1791166857142857,1,1,True,30,1
433,128,2048,512,0.20888036660519824,32,False,1,128,DLMT,True,True,True,True,False,30,1,16,35,0.2089512333948018,0.00010695440951305122,0.2089158,1,1,True,1,1
434,256,2048,256,0.17743479153202285,8,False,64,64,DLMT,False,False,True,True,False,21,1,1,35,0.17748577989654857,7.695325907089853e-05,0.1774602857142857,1,1,True,30,1
435,1,256,2048,0.1968656752609116,8,False,1,32,DLMT,False,False,True,True,False,30,1,64,35,0.1969062104533741,6.117699981302232e-05,0.19688594285714284,1,1,True,29,1
436,1024,64,2048,0.16457756332170256,1,False,64,512,DLMT,True,True,True,False,False,22,8,16,35,0.1647381509640117,0.00024236396984195425,0.16465785714285713,1,1,True,30,1
437,2048,1,1,inf,1,False,1,512,DLMT,True,False,True,True,False,22,32,512,1,inf,inf,inf,1,1,False,4,1
438,1,2048,2048,0.1646705504832196,8,False,32,512,DLMT,False,False,True,False,False,28,8,512,35,0.16468876380249464,2.7488119882849445e-05,0.16467965714285712,1,1,True,15,1
439,512,2048,1,0.16479035058601185,8,False,32,1,DLMT,False,True,True,False,False,4,1,64,35,0.1648112494139882,3.154117490338241e-05,0.16480080000000003,1,1,True,2,1
440,256,2048,1,0.1958326122247721,1,False,512,64,DLMT,True,False,True,True,False,22,1,256,35,0.19585847348951352,3.903064207015181e-05,0.1958455428571428,1,1,True,16,1
441,128,512,2048,0.16753820074784231,8,False,512,128,DLMT,True,True,True,False,False,1,1,32,35,0.16755659925215766,2.776760702689344e-05,0.16754739999999999,1,1,True,17,1
442,64,1,128,0.20172838716600078,1,False,16,1,DLMT,True,True,True,False,False,14,32,32,35,0.2017501842625707,3.289687039267864e-05,0.20173928571428573,1,1,True,21,1
443,256,512,1,0.18889532161340697,1,False,1,1,DLMT,False,False,True,False,False,29,8,64,35,0.18891130695802158,2.4125589767559727e-05,0.18890331428571427,1,1,True,19,1
444,1,2048,1,inf,1,False,64,128,DLMT,False,True,True,True,False,29,32,32,1,inf,inf,inf,1,1,False,9,1
445,2048,256,512,0.17204541547617452,1,False,1,64,DLMT,False,False,True,False,False,17,32,512,35,0.17206601309525404,3.1086580870275416e-05,0.17205571428571428,1,1,True,12,1
446,1,1,512,0.1888561893011477,8,False,512,512,DLMT,True,True,True,True,False,1,1,64,35,0.18888901069885225,4.953509578355222e-05,0.18887259999999997,1,1,True,4,1
447,1024,2048,2048,inf,1,False,128,1,DLMT,False,False,True,True,False,1,32,128,1,inf,inf,inf,1,1,False,28,1
448,2048,128,256,0.17462652444360946,8,False,128,64,DLMT,True,False,True,True,False,29,8,128,35,0.17483993269924772,0.000322082516996965,0.1747332285714286,1,1,True,7,1
449,2048,1,512,0.16575536000771657,8,False,512,512,DLMT,True,False,True,False,False,8,8,512,35,0.1658401257065692,0.00012793108476433584,0.16579774285714288,1,1,True,6,1
450,128,2048,1,0.16591463272908444,1,False,512,1,DLMT,True,True,True,False,False,30,1,512,35,0.16593262441377263,2.7153621925508467e-05,0.16592362857142853,1,1,True,14,1
451,1,2048,128,inf,1,False,128,32,DLMT,True,False,True,True,False,30,32,64,1,inf,inf,inf,1,1,False,15,1
452,2048,64,1,0.17404619840150484,8,False,64,512,DLMT,True,False,True,True,False,29,1,512,35,0.1741564873127809,0.00016645152754002671,0.17410134285714288,1,1,True,1,1
453,1024,1,128,0.19019627956912838,8,False,512,1,DLMT,False,True,True,True,False,18,8,32,35,0.19023086328801447,5.219484687990239e-05,0.19021357142857143,1,1,True,13,1
454,512,1,128,0.17020357326055233,32,False,1,64,DLMT,True,False,True,False,False,19,1,1,35,0.17021682673944769,2.0002571263285905e-05,0.1702102,1,1,True,2,1
455,1,256,64,0.1697815710916301,1,False,1,1,DLMT,True,True,True,False,False,30,32,1,35,0.16984282890836988,9.245224249771839e-05,0.1698122,1,1,True,2,1
456,2048,2048,1,0.17537242052856986,1,False,32,64,DLMT,False,False,True,False,False,21,1,16,35,0.1754103794714302,5.7288842094873586e-05,0.17539140000000003,1,1,True,30,1
457,2048,1,512,0.1781203906111508,1,False,32,512,DLMT,True,False,True,False,False,30,8,1,35,0.17813915224599206,2.8315655149240193e-05,0.17812977142857142,1,1,True,29,1
458,2048,512,1,0.16592390800398446,8,False,512,1,DLMT,False,False,True,False,False,20,1,1,35,0.16595134913887263,4.1415032270411904e-05,0.16593762857142855,1,1,True,30,1
459,64,1024,256,0.17266545888617685,1,False,512,64,DLMT,True,False,True,False,False,8,32,128,35,0.1726872268281089,3.285286928729679e-05,0.17267634285714287,1,1,True,30,1
460,512,256,512,0.16883072326941134,8,False,64,1,DLMT,True,False,True,False,False,30,1,16,35,0.16886253387344585,4.800957387515101e-05,0.1688466285714286,1,1,True,19,1
461,1024,128,256,0.17981715920246402,32,False,32,1,DLMT,True,True,True,True,False,30,1,256,35,0.17993175508325035,0.00017295174270912103,0.17987445714285719,1,1,True,30,1
462,512,2048,512,0.16507804056338427,8,False,1,512,DLMT,False,True,True,False,False,2,1,512,35,0.16509538800804435,2.618131441485785e-05,0.1650867142857143,1,1,True,23,1
463,1,1,1,0.16850469339447857,8,False,1,32,DLMT,True,True,True,True,False,26,8,1,35,0.16852656374837857,3.3007432681819536e-05,0.16851562857142857,1,1,True,1,1
464,2048,512,512,0.1663789311093033,1,False,1,1,DLMT,False,False,True,False,False,13,8,256,35,0.16654895460498242,0.0002566048594192052,0.16646394285714286,1,1,True,18,1
465,512,256,2048,0.21790317807311932,1,False,1,16,DLMT,True,False,True,True,False,29,1,64,35,0.21793716478402358,5.129382347350023e-05,0.21792017142857145,1,1,True,1,1
466,128,2048,2048,0.17002726786305145,8,False,64,32,DLMT,False,True,True,False,False,8,1,512,35,0.17005387499409141,4.0156327175736495e-05,0.17004057142857143,1,1,True,1,1
467,512,1024,1,inf,1,False,1,256,DLMT,True,False,True,True,False,16,32,512,1,inf,inf,inf,1,1,False,9,1
468,1024,2048,2048,inf,1,False,1,512,DLMT,True,True,True,True,False,16,32,16,1,inf,inf,inf,1,1,False,30,1
469,2048,64,1,0.18536335581561977,1,False,32,128,DLMT,True,True,True,True,False,1,1,1,35,0.18539961561295162,5.472443770046959e-05,0.1853814857142857,1,1,True,21,1
470,1,128,2048,0.17674228228250005,8,False,64,256,DLMT,True,True,True,True,False,16,1,64,35,0.1767617177175,2.9332575747793787e-05,0.17675200000000002,1,1,True,8,1
471,2048,64,2048,0.19350580329108366,1,False,32,32,DLMT,False,True,True,False,False,28,32,64,35,0.1936549395660592,0.00022508120258054115,0.19358037142857143,1,1,True,1,1
472,1,256,1,0.19409416585789904,8,False,1,32,DLMT,False,False,True,True,False,3,8,256,35,0.1941573198563867,9.531402021203314e-05,0.19412574285714287,1,1,True,29,1
473,2048,256,128,0.24691042685357223,32,False,64,16,DLMT,False,False,True,True,False,5,1,1,35,0.2469764302892849,9.961448136671366e-05,0.24694342857142856,1,1,True,10,1
474,1,512,1024,0.1905479436157255,32,False,512,256,DLMT,False,True,True,True,False,29,1,512,35,0.19062674209856026,0.00011892517283861196,0.19058734285714288,1,1,True,27,1
475,256,1,2048,inf,1,False,512,1,DLMT,False,True,True,True,False,1,32,128,1,inf,inf,inf,1,1,False,21,1
476,1024,512,2048,0.18604667048500625,8,False,512,128,DLMT,False,False,True,True,False,30,8,1,35,0.18606658665785095,3.0058120570736466e-05,0.1860566285714286,1,1,True,8,1
477,2048,2048,256,0.17006532942363786,1,False,1,512,DLMT,True,True,True,False,False,1,8,32,35,0.17020512771921928,0.00021098802751602178,0.17013522857142857,1,1,True,2,1
478,1,1,256,0.18934391612786794,1,False,512,512,DLMT,False,False,True,True,False,12,1,1,35,0.1893778553007035,5.122207751048189e-05,0.18936088571428572,1,1,True,16,1
479,128,2048,1,0.1780874786285907,32,False,64,1,DLMT,False,False,True,True,False,25,1,32,35,0.178115207085695,4.184866808403822e-05,0.17810134285714285,1,1,True,7,1
480,1,1,2048,0.16457615745872203,32,False,1,512,DLMT,True,False,True,False,False,1,1,256,35,0.16459412825556372,2.7122097324236227e-05,0.16458514285714287,1,1,True,28,1
481,1024,512,1,0.16601584570981479,8,False,512,128,DLMT,True,False,True,False,False,3,8,128,35,0.16604169714732805,3.901581050533079e-05,0.16602877142857142,1,1,True,20,1
482,64,2048,2048,0.1742998069135594,1,False,128,1,DLMT,True,False,True,False,False,18,8,512,35,0.17433305022929768,5.0171867879628784e-05,0.17431642857142854,1,1,True,13,1
483,512,2048,256,0.19320952222260818,1,False,256,64,DLMT,True,True,True,True,False,2,8,1,35,0.1932374492059633,4.214829020668437e-05,0.19322348571428574,1,1,True,30,1
484,512,256,128,0.19363916945825227,1,False,64,512,DLMT,False,False,True,False,False,3,8,1,35,0.1936627733988906,3.562381684393853e-05,0.19365097142857143,1,1,True,1,1
485,256,128,1,0.16593932042516688,1,False,32,256,DLMT,False,True,True,False,False,19,8,128,35,0.16595473671769026,2.3266758279060253e-05,0.16594702857142857,1,1,True,16,1
486,1,1024,1,0.19138616078670911,32,False,512,512,DLMT,True,True,True,True,False,13,1,32,35,0.19141378207043375,4.168691861571593e-05,0.19139997142857143,1,1,True,2,1
487,512,2048,1,0.16514562208216413,8,False,1,256,DLMT,True,True,True,False,False,19,1,1,35,0.16519540648926437,7.513620828813806e-05,0.16517051428571425,1,1,True,9,1
