id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
332,1024,512,512,0.19538074775155076,8,False,512,512,DLMT,False,False,True,False,True,6,1,512,35,0.1953997665341635,2.870375073265853e-05,0.19539025714285713,20,1,True,30,1
333,1,2048,512,0.3917865545147265,1,False,1,32,DLMT,False,True,False,True,True,20,1,512,35,0.3918413883424164,8.2756954205603e-05,0.39181397142857144,2,1,True,13,1
334,1,512,2048,inf,32,False,32,16,DLMT,False,False,False,False,True,16,1,64,1,inf,inf,inf,30,1,False,2,1
335,2048,64,512,0.19823163197563778,1,False,1,256,DLMT,False,True,False,False,False,29,32,512,35,0.1982513965957908,2.9829392435337114e-05,0.1982415142857143,26,1,True,22,1
336,2048,512,1,inf,1,False,1,1,DLMT,True,False,True,True,True,5,32,128,1,inf,inf,inf,20,1,False,18,1
337,512,512,2048,0.2694334865410618,32,False,128,1,DLMT,False,True,False,True,False,6,1,512,35,0.2694746277446525,6.209161105387059e-05,0.26945405714285714,3,1,True,2,1
338,1,64,512,inf,1,False,16,32,DLMT,True,True,True,True,False,2,32,16,1,inf,inf,inf,16,1,False,22,1
339,512,2048,256,0.22027888053845185,32,False,1,1,DLMT,True,False,False,True,False,2,1,128,35,0.22031574803297665,5.5641593603845526e-05,0.22029731428571425,18,1,True,1,1
340,1024,256,1,0.22872258566918777,8,False,256,32,DLMT,False,True,False,False,False,27,1,32,35,0.2287620429022408,5.955010923754949e-05,0.2287423142857143,16,1,True,28,1
341,512,1,2048,0.16430806764573927,1,False,1,512,DLMT,True,False,False,True,False,7,1,16,35,0.1643949609256892,0.0001311420977257808,0.16435151428571423,24,1,True,8,1
342,2048,2048,64,0.20781349407827024,1,False,512,64,DLMT,True,True,False,False,True,2,8,1,35,0.20792856306458687,0.00017366576860070284,0.20787102857142856,22,1,True,1,1
343,2048,128,1,0.16675736626565774,1,False,1,128,DLMT,False,True,True,False,False,19,1,512,35,0.16678829087719932,4.6672405866718905e-05,0.16677282857142853,29,1,True,18,1
344,2048,256,256,0.2242515077410479,1,False,128,256,DLMT,True,False,False,True,True,30,1,128,35,0.22428643511609492,5.271350367209224e-05,0.2242689714285714,2,1,True,1,1
345,512,64,128,0.202337450976376,8,False,1,1,DLMT,True,False,False,False,False,21,8,1,35,0.20242026330933827,0.00012498300292602914,0.20237885714285714,2,1,True,30,1
346,1024,1024,1,0.19677678213349595,1,False,512,512,DLMT,True,False,False,False,True,15,32,1,35,0.19680613215221834,4.429598037690186e-05,0.19679145714285715,7,1,True,10,1
347,64,1,1,0.2042477829898692,1,False,512,1,DLMT,False,True,True,False,False,30,8,32,35,0.2043719312958451,0.00018736856617863489,0.20430985714285715,26,1,True,25,1
348,1,2048,128,inf,1,False,512,256,DLMT,False,False,True,True,False,16,32,32,1,inf,inf,inf,4,1,False,30,1
349,1,2048,1,0.17334869330847377,8,False,64,512,DLMT,True,False,True,True,False,28,1,1,35,0.17339439240581198,6.897052905082714e-05,0.17337154285714287,1,1,True,14,1
350,1,128,1,0.17472767211324247,32,False,1,512,DLMT,False,False,True,True,False,6,1,64,35,0.17475689931532895,4.411062160948768e-05,0.1747422857142857,9,1,True,3,1
351,2048,2048,1024,0.1951352274279632,1,False,128,1,DLMT,False,True,True,True,False,8,8,1,35,0.19518442971489397,7.425765404100173e-05,0.19515982857142858,2,1,True,9,1
352,512,2048,1,0.23383127672869947,1,False,64,128,DLMT,False,False,False,False,True,2,32,16,35,0.23387935184272912,7.255648890094375e-05,0.2338553142857143,30,1,True,29,1
353,2048,1,1024,inf,32,False,512,256,DLMT,False,True,False,True,True,12,1,32,1,inf,inf,inf,21,1,False,22,1
354,128,1,256,0.22207163523503917,1,False,16,1,DLMT,False,False,True,False,True,18,1,256,35,0.2221261361935323,8.22545774422557e-05,0.22209888571428574,23,1,True,11,1
355,128,1,64,0.19425544476550083,8,False,64,128,DLMT,False,True,True,True,True,2,8,1,35,0.19427312666307056,2.668608136792489e-05,0.1942642857142857,1,1,True,17,1
356,2048,2048,2048,0.22399045157315975,1,False,16,512,DLMT,False,True,True,False,True,1,32,64,35,0.22402571985541173,5.3228011652604716e-05,0.22400808571428574,4,1,True,27,1
357,1024,64,2048,0.22661763807486093,8,False,1,128,DLMT,False,True,True,True,True,21,8,128,35,0.2266546476394248,5.585601021869454e-05,0.22663614285714287,5,1,True,1,1
358,1,1024,1,0.2532886325981445,1,False,64,256,DLMT,False,True,False,True,True,30,8,512,35,0.2533278245447127,5.9149730449470426e-05,0.2533082285714286,27,1,True,26,1
359,1,2048,1024,0.1919722108012424,8,False,1,1,DLMT,False,False,False,False,True,1,8,1,35,0.19203310348447186,9.190117140778219e-05,0.19200265714285714,9,1,True,2,1
360,512,2048,512,0.16903098395567157,1,False,64,512,DLMT,True,True,False,False,False,8,8,128,35,0.169049244615757,2.7559568137371e-05,0.16904011428571428,14,1,True,14,1
361,256,2048,2048,inf,32,False,512,64,DLMT,False,True,True,False,True,30,1,64,1,inf,inf,inf,11,1,False,16,1
362,256,128,1024,0.18905607726607812,1,False,64,32,DLMT,True,False,False,False,False,8,8,128,35,0.18910232273392188,6.979512876985154e-05,0.1890792,2,1,True,13,1
363,512,1024,2048,inf,1,False,16,1,DLMT,True,True,False,True,True,18,32,1,1,inf,inf,inf,14,1,False,30,1
364,1024,1,1,0.1702263228065732,32,False,16,128,DLMT,True,False,True,False,False,26,1,512,35,0.17025242005056965,3.9386789456280674e-05,0.17023937142857143,12,1,True,29,1
365,128,512,1,0.19174302309458305,8,False,32,16,DLMT,True,False,True,False,False,6,8,512,35,0.19176280547684552,2.9856199574984306e-05,0.19175291428571428,23,1,True,9,1
366,1,1,512,0.20728124017805963,1,False,64,512,DLMT,False,False,True,False,True,9,8,128,35,0.207316588393369,5.3348649161407326e-05,0.20729891428571431,18,1,True,1,1
367,1,1,2048,inf,1,False,256,16,DLMT,True,False,False,True,False,10,32,512,1,inf,inf,inf,12,1,False,26,1
368,256,2048,512,inf,1,False,32,1,DLMT,True,True,False,True,True,3,32,16,1,inf,inf,inf,22,1,False,2,1
369,512,2048,1,inf,1,False,512,512,DLMT,False,True,True,True,True,18,32,64,1,inf,inf,inf,7,1,False,27,1
370,128,512,512,0.23391252367378032,8,False,512,64,DLMT,False,False,False,False,False,2,8,1,35,0.2339912477547911,0.0001188128832428945,0.2339518857142857,1,1,True,28,1
371,2048,2048,2048,inf,1,False,128,256,DLMT,False,True,True,True,False,29,32,32,1,inf,inf,inf,2,1,False,18,1
372,2048,128,1,0.2432095153374762,8,False,32,64,DLMT,False,True,True,True,True,10,1,512,35,0.24328597037680966,0.0001153883734814493,0.24324774285714293,3,1,True,2,1
373,1024,1024,1,inf,32,False,64,32,DLMT,True,False,False,False,True,16,1,16,1,inf,inf,inf,17,1,False,30,1
374,512,1,1,0.24194179921448433,8,False,512,512,DLMT,False,True,False,True,False,1,8,256,35,0.24197820078551568,5.4938407070360216e-05,0.24196,29,1,True,23,1
375,1,2048,1,0.24015985593815398,8,False,1,512,DLMT,True,True,False,True,True,2,1,256,35,0.24018762977613178,4.191715833957778e-05,0.24017374285714288,3,1,True,27,1
376,128,2048,2048,0.22739554266177756,8,False,32,64,DLMT,False,True,False,False,False,16,8,64,35,0.2274353144810796,6.0024892795421536e-05,0.22741542857142857,30,1,True,1,1
377,1,1024,1,0.17384042128191537,1,False,32,1,DLMT,False,True,False,True,True,21,8,1,35,0.17387437871808467,5.1249641113725087e-05,0.17385740000000002,30,1,True,7,1
378,512,2048,128,0.1976521528315982,8,False,512,512,DLMT,True,False,True,False,True,9,1,1,35,0.19769784716840177,6.896334430074294e-05,0.197675,30,1,True,8,1
379,1,2048,512,0.1919224832812994,1,False,64,32,DLMT,True,True,True,True,False,15,1,1,35,0.19197357386155778,7.71075263009062e-05,0.1919480285714286,3,1,True,2,1
380,1,1024,1,0.1847338810186422,1,False,1,64,DLMT,True,False,True,False,False,4,32,64,35,0.18475823326707214,3.6753186728416914e-05,0.18474605714285716,29,1,True,11,1
381,512,2048,512,0.21000297423527747,1,False,1,512,DLMT,True,False,True,False,True,17,8,512,35,0.21002314005043676,3.043488868025611e-05,0.21001305714285712,29,1,True,27,1
382,2048,1,2048,0.1644777551012425,8,False,1,1,DLMT,True,True,True,False,False,30,1,64,35,0.1645170448987575,5.929741020603632e-05,0.1644974,24,1,True,26,1
383,2048,512,256,0.1692811069161254,1,False,512,1,DLMT,True,True,True,False,False,10,32,256,35,0.16930815022673168,4.08146232297649e-05,0.16929462857142855,1,1,True,2,1
384,2048,2048,1,0.29699500794946265,1,False,64,32,DLMT,False,True,True,False,True,2,8,1,35,0.2970603634791088,9.863664095444144e-05,0.2970276857142857,8,1,True,27,1
385,256,512,128,0.2613874395113367,1,False,512,32,DLMT,False,False,True,True,True,30,1,128,35,0.26142341763152044,5.4299321602857073e-05,0.26140542857142857,17,1,True,17,1
386,2048,64,512,0.25467591563682285,1,False,16,512,DLMT,False,True,False,False,True,13,32,512,35,0.25472791293460567,7.847597318509554e-05,0.25470191428571426,11,1,True,30,1
387,2048,1,128,0.1890263960592973,1,False,512,128,DLMT,False,False,True,True,False,6,1,16,35,0.18904166108355977,2.3038459415614948e-05,0.18903402857142854,29,1,True,28,1
388,512,1,64,inf,1,False,1,32,DLMT,True,True,False,True,False,29,32,1,1,inf,inf,inf,11,1,False,2,1
389,512,256,1,0.16707002007661367,32,False,1,512,DLMT,True,False,True,False,False,16,1,16,35,0.16710466563767204,5.228818105032088e-05,0.16708734285714286,17,1,True,11,1
390,256,1,2048,inf,32,False,1,1,DLMT,False,False,True,False,True,22,1,64,1,inf,inf,inf,4,1,False,12,1
391,1,256,1,0.23211153170379017,1,False,32,256,DLMT,False,True,False,False,True,30,32,1,35,0.23213303972478116,3.2460588348309603e-05,0.23212228571428567,28,1,True,24,1
392,2048,512,2048,0.2315851357733363,1,False,512,256,DLMT,False,True,False,True,False,1,1,1,35,0.2316091499409493,3.6242944422441594e-05,0.2315971428571428,18,1,True,3,1
393,1,512,2048,0.17753722327038401,8,False,128,512,DLMT,True,False,True,True,False,26,1,64,35,0.17761426244390172,0.00011626996734377283,0.17757574285714287,14,1,True,18,1
394,128,128,1,0.17977636491860569,1,False,64,1,DLMT,True,False,True,True,False,22,8,1,35,0.1799568350813943,0.0002723713011943192,0.1798666,2,1,True,21,1
395,2048,1024,128,0.24722412199284519,8,False,1,1,DLMT,False,True,False,True,False,21,8,32,35,0.24725833515001192,5.16355833644566e-05,0.24724122857142855,10,1,True,13,1
396,1024,256,1024,0.19681287559559563,1,False,128,1,DLMT,True,True,False,False,True,12,1,256,35,0.19684706726154722,5.1603148140003154e-05,0.19682997142857142,30,1,True,14,1
397,2048,512,2048,0.18633743531672306,32,False,1,1,DLMT,False,False,True,True,False,27,1,256,35,0.18647599325470546,0.0002091160404353226,0.18640671428571426,29,1,True,30,1
398,2048,64,512,0.22333316954106097,1,False,16,64,DLMT,True,False,False,False,True,30,1,32,35,0.22335654474465333,3.5278599629756096e-05,0.22334485714285715,1,1,True,25,1
399,512,256,1024,0.19557972493287112,32,False,64,512,DLMT,True,True,False,True,False,3,1,512,35,0.19571427506712885,0.00020306733577102486,0.195647,3,1,True,26,1
400,2048,1,2048,0.25799597789157813,8,False,1,64,DLMT,True,False,True,False,True,9,8,512,35,0.2580265935369932,4.6206104376285844e-05,0.25801128571428567,24,1,True,19,1
401,1,1,512,inf,32,False,512,256,DLMT,False,True,True,True,True,11,1,16,1,inf,inf,inf,14,1,False,17,1
402,2048,2048,512,0.20888461279911064,32,False,64,32,DLMT,False,False,False,True,False,2,1,512,35,0.20893115862946082,7.024844540367142e-05,0.20890788571428573,25,1,True,15,1
403,64,2048,2048,0.22585761857165446,1,False,1,32,DLMT,False,True,False,False,False,20,1,512,35,0.2258915242854884,5.117158012261252e-05,0.22587457142857142,15,1,True,17,1
404,1024,512,2048,inf,1,False,1,16,DLMT,False,False,True,True,True,2,32,1,1,inf,inf,inf,12,1,False,17,1
405,1024,256,2048,0.2284000780891447,1,False,1,256,DLMT,True,False,False,True,True,22,8,256,35,0.2284240361965696,3.615833660613581e-05,0.22841205714285714,3,1,True,2,1
406,256,256,256,0.2134711131772891,8,False,1,64,DLMT,False,True,True,True,True,1,8,128,35,0.21350094396556799,4.5021573060215934e-05,0.21348602857142854,16,1,True,29,1
407,128,1024,1,0.21041313067036435,8,False,128,1,DLMT,False,False,False,False,False,6,1,512,35,0.21043258361534992,2.9359002374197892e-05,0.21042285714285713,15,1,True,2,1
408,1,1024,2048,inf,32,False,512,128,DLMT,True,True,True,False,True,30,1,512,1,inf,inf,inf,14,1,False,26,1
409,128,256,128,0.16514966587832403,32,False,1,1,DLMT,True,False,True,False,False,21,1,128,35,0.16517513412167595,3.843748170731153e-05,0.1651624,30,1,True,6,1
410,1024,2048,2048,inf,1,False,1,1,DLMT,True,True,True,True,True,15,32,1,1,inf,inf,inf,24,1,False,2,1
411,256,1,1,0.17123405504515635,8,False,32,1,DLMT,True,False,True,True,False,28,8,64,35,0.1712585735262722,3.7004070377321016e-05,0.17124631428571427,26,1,True,16,1
412,2048,1,1,0.22153494663491416,8,False,1,512,DLMT,True,True,True,False,True,30,8,512,35,0.22155071050794298,2.3791337816566997e-05,0.22154282857142857,18,1,True,7,1
413,2048,2048,1,0.22428182318885975,1,False,16,16,DLMT,False,True,True,False,False,26,32,256,35,0.2243196053825689,5.7022086662512734e-05,0.22430071428571433,1,1,True,13,1
414,1024,1,512,0.22491059134224423,1,False,1,512,DLMT,False,False,True,True,True,13,8,64,35,0.22494255151489867,4.823530758644751e-05,0.22492657142857145,10,1,True,28,1
415,256,256,1024,0.20392766853815342,8,False,32,1,DLMT,True,True,False,True,False,2,8,512,35,0.20398867431898943,9.207186190743683e-05,0.20395817142857142,6,1,True,27,1
416,128,1024,2048,0.22677795398971368,1,False,512,128,DLMT,True,False,True,True,True,18,8,512,35,0.22681244601028627,5.205645287295829e-05,0.22679519999999997,29,1,True,30,1
417,2048,128,1024,0.18360621460889476,1,False,32,32,DLMT,False,True,True,True,False,17,8,1,35,0.18363652824824817,4.575030723661746e-05,0.18362137142857146,1,1,True,2,1
418,1,1,2048,0.23925830411643173,8,False,128,512,DLMT,False,False,False,False,False,2,1,512,35,0.23929689588356823,5.824392059017084e-05,0.23927759999999998,5,1,True,1,1
419,128,1,512,0.19126114544365216,8,False,512,1,DLMT,True,True,True,False,True,9,1,64,35,0.191305711699205,6.726080825064879e-05,0.19128342857142858,4,1,True,29,1
420,1,128,2048,inf,1,False,1,16,DLMT,False,True,False,True,True,20,32,512,1,inf,inf,inf,7,1,False,14,1
421,2048,256,1024,0.21559102837392594,8,False,256,512,DLMT,True,False,False,True,True,24,1,1,35,0.2156813144832169,0.0001362626635193504,0.21563617142857142,17,1,True,11,1
422,2048,64,2048,0.2697742677530353,1,False,64,32,DLMT,False,True,False,False,True,2,8,32,35,0.26979710367553605,3.4464699479384185e-05,0.2697856857142857,16,1,True,13,1
423,64,2048,128,0.2150612719939296,1,False,1,1,DLMT,True,True,False,True,False,1,1,1,35,0.2150906137203562,4.428346538068602e-05,0.2150759428571429,18,1,True,29,1
424,1024,2048,256,0.23520351472654102,8,False,1,64,DLMT,False,True,False,False,True,29,1,1,35,0.23523602813060182,4.907026199486656e-05,0.23521977142857142,28,1,True,10,1
425,256,512,1,0.17485329668481148,1,False,512,128,DLMT,True,True,False,False,False,1,32,1,35,0.1748719033151886,2.808171748919194e-05,0.17486260000000003,16,1,True,30,1
426,1,2048,1,0.16718951463197038,8,False,64,64,DLMT,True,False,True,False,False,25,1,1,35,0.16721437108231532,3.7514144271304735e-05,0.16720194285714285,3,1,True,30,1
427,128,1,1,0.4172489724149781,32,False,512,128,DLMT,False,True,False,False,False,21,1,512,35,0.41727359901359323,3.716724474093613e-05,0.41726128571428567,1,1,True,25,1
428,2048,2048,256,0.21752964042919234,1,False,32,1,DLMT,True,False,False,False,True,29,8,256,35,0.21755075957080774,3.187367924434442e-05,0.21754020000000004,2,1,True,3,1
429,2048,512,2048,0.16614024152805446,8,False,256,1,DLMT,False,False,True,False,False,14,8,128,35,0.16617438704337417,5.1533496140762096e-05,0.1661573142857143,17,1,True,30,1
430,1,512,2048,0.18943052206018962,32,False,1,512,DLMT,False,False,True,True,False,30,1,1,35,0.18945776365409606,4.111387868357953e-05,0.18944414285714284,5,1,True,14,1
431,512,1024,512,0.16968363097197994,1,False,128,512,DLMT,True,True,True,False,False,5,8,16,35,0.1697048261708772,3.1988467309582956e-05,0.16969422857142857,30,1,True,19,1
432,256,256,64,inf,32,False,1,32,DLMT,True,True,False,False,True,30,1,64,1,inf,inf,inf,13,1,False,28,1
433,512,256,1,0.18920786421592642,1,False,1,64,DLMT,True,False,False,False,False,10,1,32,35,0.18924630721264504,5.801939155074294e-05,0.18922708571428573,30,1,True,19,1
434,256,2048,1024,0.1781536709947563,32,False,64,64,DLMT,True,True,True,True,False,13,1,256,35,0.1781747861481008,3.1867660019240906e-05,0.17816422857142855,12,1,True,17,1
435,512,1,128,0.23611266653511928,1,False,128,512,DLMT,False,False,False,False,True,27,32,1,35,0.2361471620363094,5.20617059314228e-05,0.23612991428571434,1,1,True,24,1
436,2048,1,1024,0.19468904201248524,8,False,1,256,DLMT,True,True,False,True,False,25,8,32,35,0.19472090084465768,4.808236131252084e-05,0.19470497142857146,30,1,True,30,1
437,256,512,256,0.21839309438271495,8,False,512,1,DLMT,False,False,True,True,True,1,8,32,35,0.2184278770458565,5.249509986850462e-05,0.21841048571428573,5,1,True,3,1
438,2048,2048,256,inf,1,False,512,64,DLMT,False,False,False,True,False,1,32,128,1,inf,inf,inf,19,1,False,20,1
439,1,1024,256,0.18839973481992353,8,False,1,64,DLMT,True,False,False,False,True,8,8,128,35,0.18842106518007648,3.2192456969209244e-05,0.1884104,7,1,True,8,1
440,1,64,1,inf,32,False,32,64,DLMT,True,False,True,True,True,2,1,1,1,inf,inf,inf,28,1,False,25,1
441,1024,1024,1,0.1932825693138662,1,False,512,1,DLMT,False,True,False,False,False,30,1,256,35,0.19331623068613377,5.08028120706485e-05,0.19329939999999998,27,1,True,25,1
442,256,64,2048,0.21426242648899624,1,False,64,128,DLMT,False,True,False,False,False,24,32,16,35,0.2142891735110038,4.03674550668153e-05,0.21427580000000002,8,1,True,1,1
443,1,2048,1,inf,32,False,512,512,DLMT,True,True,False,True,True,4,1,32,1,inf,inf,inf,28,1,False,7,1
444,1,1,512,0.180129603081385,8,False,512,32,DLMT,False,True,True,False,False,30,8,1,35,0.18016468263290078,5.294317323165235e-05,0.1801471428571429,21,1,True,7,1
445,1,64,64,inf,32,False,16,1,DLMT,False,False,False,False,False,9,1,1,1,inf,inf,inf,27,1,False,2,1
446,1,256,256,0.18136237802747374,1,False,64,128,DLMT,True,False,True,True,False,28,1,128,35,0.18138882197252626,3.991004170094622e-05,0.1813756,27,1,True,1,1
447,256,2048,2048,0.27066969052292644,1,False,1,1,DLMT,False,True,False,True,False,29,8,16,35,0.27069985233421645,4.5521163501502085e-05,0.27068477142857145,1,1,True,2,1
448,128,1024,1024,0.1945720406265654,1,False,1,64,DLMT,True,False,True,False,False,1,32,512,35,0.19459773080200599,3.877242866380562e-05,0.1945848857142857,30,1,True,25,1
449,2048,2048,2048,inf,32,False,32,256,DLMT,False,True,True,True,True,30,1,128,1,inf,inf,inf,30,1,False,4,1
450,2048,512,1,0.22718442448265433,1,False,128,128,DLMT,True,True,True,False,True,5,1,512,35,0.22722894694591708,6.719471553565968e-05,0.2272066857142857,11,1,True,1,1
451,512,2048,1,0.25685819785843633,8,False,64,128,DLMT,False,False,False,True,True,27,8,512,35,0.25690751642727794,7.443315039383592e-05,0.25688285714285714,25,1,True,3,1
452,1,256,1,0.23258089648572572,8,False,64,512,DLMT,False,True,True,True,True,15,8,64,35,0.2326059606571314,3.7827643493149746e-05,0.23259342857142856,25,1,True,26,1
453,2048,512,512,0.16634581183385125,8,False,64,512,DLMT,True,False,True,False,False,14,8,1,35,0.16636664530900588,3.144254234930444e-05,0.16635622857142857,16,1,True,30,1
454,2048,1024,128,inf,32,False,1,512,DLMT,False,True,True,False,True,15,1,128,1,inf,inf,inf,29,1,False,1,1
455,1,1,2048,0.1978012797045856,32,False,64,512,DLMT,True,True,False,True,False,14,1,512,35,0.1979219774382715,0.00018216085289252405,0.19786162857142855,20,1,True,20,1
456,2048,1,2048,0.2482463718452877,1,False,1,32,DLMT,True,False,True,False,True,2,8,64,35,0.24828585672614084,5.9591836175567446e-05,0.24826611428571427,7,1,True,24,1
457,512,1,2048,0.260334061645989,8,False,128,16,DLMT,False,False,False,False,False,30,8,16,35,0.26036519549686826,4.698819652045334e-05,0.2603496285714286,3,1,True,24,1
458,1,1,1,0.2117961178101393,1,False,128,64,DLMT,True,False,False,False,True,25,32,512,35,0.21182005361843215,3.6124682047889245e-05,0.21180808571428572,30,1,True,2,1
459,256,128,1,0.20978335924042735,8,False,1,64,DLMT,True,True,False,True,False,29,1,256,35,0.20981595504528694,4.9194623897415735e-05,0.20979965714285714,14,1,True,1,1
460,256,256,2048,inf,1,False,1,64,DLMT,True,True,True,True,False,24,32,1,1,inf,inf,inf,29,1,False,30,1
461,2048,64,512,inf,1,False,32,16,DLMT,False,True,False,True,False,4,32,512,1,inf,inf,inf,1,1,False,30,1
462,256,1,256,0.170125644384534,1,False,64,256,DLMT,False,False,True,True,False,2,1,16,35,0.17015624132975168,4.617788144440866e-05,0.17014094285714285,2,1,True,18,1
463,2048,2048,1024,0.17590138448373052,1,False,1,64,DLMT,True,True,False,False,False,14,8,512,35,0.1759294726591266,4.239156635415995e-05,0.17591542857142856,8,1,True,18,1
464,512,128,64,0.2049046112090744,1,False,64,512,DLMT,True,True,False,False,True,15,32,64,35,0.20491881736235415,2.144037769999258e-05,0.20491171428571428,1,1,True,6,1
465,2048,2048,1,0.2279835431158213,32,False,256,16,DLMT,True,True,True,False,False,1,1,512,35,0.22800331402703583,2.9838887105145054e-05,0.22799342857142857,29,1,True,19,1
466,256,256,1,inf,32,False,1,1,DLMT,False,False,False,False,True,2,1,512,1,inf,inf,inf,11,1,False,18,1
467,2048,1,2048,0.23307245315967756,1,False,512,1,DLMT,False,False,True,False,True,24,32,64,35,0.2330940611260367,3.261142907206565e-05,0.23308325714285713,24,1,True,7,1
468,128,512,1,0.1705823321352404,32,False,64,1,DLMT,True,True,True,False,False,15,1,16,35,0.17060532500761674,3.470157321611446e-05,0.17059382857142857,13,1,True,1,1
469,2048,512,128,0.2034945138552115,8,False,128,512,DLMT,True,False,False,True,False,5,8,128,35,0.2035264575733599,4.8210473923393857e-05,0.2035104857142857,28,1,True,27,1
470,2048,256,1,0.20076643461021065,8,False,64,128,DLMT,False,True,True,True,True,20,8,512,35,0.20080727967550366,6.164466973001608e-05,0.20078685714285716,20,1,True,25,1
471,128,2048,1,0.2120664864094885,8,False,16,128,DLMT,False,False,False,True,False,1,8,32,35,0.2120920850190829,3.863423458064998e-05,0.2120792857142857,26,1,True,6,1
472,1,2048,1,inf,1,False,32,512,DLMT,False,False,True,True,False,29,32,128,1,inf,inf,inf,4,1,False,23,1
473,512,128,1,0.20995181545929312,1,False,128,32,DLMT,False,False,True,False,False,6,1,1,35,0.21009647025499265,0.00021831761173079288,0.21002414285714288,17,1,True,29,1
474,1024,1024,256,0.25945148598635914,1,False,128,1,DLMT,False,True,False,True,True,1,8,1,35,0.25949725687078373,6.907887240136812e-05,0.25947437142857144,17,1,True,3,1
475,2048,2048,1,0.20975200324844773,1,False,256,16,DLMT,True,False,False,True,False,13,1,64,35,0.20978919675155233,5.613361610606285e-05,0.20977060000000003,30,1,True,2,1
476,2048,1,256,inf,32,False,128,32,DLMT,False,True,False,True,True,15,1,16,1,inf,inf,inf,10,1,False,1,1
477,256,2048,256,inf,32,False,512,128,DLMT,True,False,False,False,True,30,1,16,1,inf,inf,inf,11,1,False,1,1
478,512,2048,256,0.22548274190072976,1,False,1,16,DLMT,False,True,True,False,False,15,8,256,35,0.22549514381355595,1.871736070701981e-05,0.22548894285714285,1,1,True,7,1
479,512,256,2048,0.20133269277117818,1,False,128,512,DLMT,False,False,True,True,False,25,8,512,35,0.2013699929431075,5.629460408404721e-05,0.20135134285714285,25,1,True,1,1
480,1,2048,256,inf,1,False,16,1,DLMT,True,False,True,True,True,7,32,128,1,inf,inf,inf,20,1,False,29,1
481,128,1,2048,0.1988689258947319,8,False,32,1,DLMT,True,True,True,True,True,13,1,64,35,0.19890804553383953,5.904060173356411e-05,0.19888848571428572,17,1,True,24,1
482,1,128,2048,0.18431634197712327,1,False,1,1,DLMT,True,False,False,True,False,29,1,1,35,0.18457605802287674,0.0003919717045181419,0.1844462,1,1,True,1,1
483,2048,1024,1,inf,1,False,512,512,DLMT,True,False,True,True,False,15,32,1,1,inf,inf,inf,3,1,False,22,1
484,128,1,128,0.25694190725786914,1,False,512,16,DLMT,True,True,True,True,False,29,8,32,35,0.25696952131355943,4.16760098368145e-05,0.2569557142857143,27,1,True,15,1
485,1,1024,2048,0.19304989601433675,8,False,128,128,DLMT,True,True,True,False,True,25,1,1,35,0.1931599896999489,0.00016615688676792457,0.19310494285714283,1,1,True,10,1
486,128,256,2048,inf,32,False,32,128,DLMT,False,False,True,True,True,17,1,16,1,inf,inf,inf,29,1,False,19,1
487,1024,1,1,0.21480681518547273,8,False,512,64,DLMT,True,True,True,True,True,1,8,512,35,0.21485524195738437,7.308722214461406e-05,0.21483102857142855,1,1,True,29,1
488,1,512,1024,0.16668800858150834,8,False,512,128,DLMT,True,False,True,False,False,3,1,256,35,0.1667098771327774,3.300471209400463e-05,0.16669894285714287,16,1,True,3,1
489,1,1,256,0.18552973247478344,8,False,512,1,DLMT,True,False,False,True,True,21,8,1,35,0.18555735323950223,4.16861353156073e-05,0.18554354285714283,4,1,True,21,1
490,1,256,2048,0.25504400976720604,1,False,64,512,DLMT,False,True,False,False,True,24,8,128,35,0.2550677616613654,3.584711299678133e-05,0.2550558857142857,6,1,True,28,1
491,1,512,512,0.19999579389552197,1,False,512,128,DLMT,False,True,False,False,False,7,32,64,35,0.20002174896162084,3.917221005784819e-05,0.2000087714285714,16,1,True,13,1
492,1,1,1,0.21809065211915957,1,False,1,512,DLMT,False,True,False,False,True,25,1,1,35,0.21811609073798327,3.839277142847625e-05,0.21810337142857142,30,1,True,27,1
493,256,512,512,0.20427135920272302,8,False,512,1,DLMT,False,False,False,False,False,27,1,512,35,0.20428978365441977,2.780676763902377e-05,0.2042805714285714,30,1,True,22,1
494,2048,128,256,inf,1,False,1,512,DLMT,True,True,False,True,True,30,32,1,1,inf,inf,inf,29,1,False,9,1
495,512,2048,2048,0.19906953876150577,8,False,32,512,DLMT,False,False,True,False,True,1,1,1,35,0.19915520409563706,0.00012928884289821675,0.1991123714285714,14,1,True,1,1
496,256,2048,2048,0.26145010306125466,1,False,512,32,DLMT,True,True,False,True,True,30,1,32,35,0.2614924683673167,6.39390653797234e-05,0.2614712857142857,21,1,True,29,1
497,1024,512,128,inf,1,False,1,512,DLMT,True,False,True,True,False,15,32,16,1,inf,inf,inf,6,1,False,24,1
498,2048,1024,2048,0.17133246889107767,1,False,32,1,DLMT,True,True,False,False,False,19,32,1,35,0.17134901682320808,2.4974664713484916e-05,0.17134074285714287,25,1,True,18,1
499,2048,1024,1,inf,32,False,1,64,DLMT,True,True,True,False,True,30,1,1,1,inf,inf,inf,16,1,False,8,1
