id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
158,1024,2048,2048,0.18933677292973924,8,False,16,64,SIMA,True,False,True,False,True,27,1,512,35,0.18937054135597506,5.096438131936148e-05,0.18935365714285715,4,1,True,5,1
159,512,2048,512,0.12445186487318335,1,False,1,64,SIMA,False,False,False,True,False,26,8,512,35,0.12454110655538811,0.000134686380991136,0.12449648571428573,4,1,True,3,8
160,2048,2048,2048,0.20657929821615945,1,False,1,128,SIMA,True,True,True,True,False,26,1,128,35,0.2066095589266977,4.5670425387793575e-05,0.20659442857142857,3,1,True,3,1
161,1024,2048,1024,inf,1,False,16,256,SIMA,False,True,True,True,False,27,32,128,1,inf,inf,inf,3,1,False,3,1
162,2048,1024,1024,0.22734545997153496,8,False,1,64,SIMA,False,False,True,True,True,26,8,512,35,0.2273682543141793,3.44019458396024e-05,0.22735685714285714,3,1,True,3,1
163,512,512,512,0.1902892841351484,1,False,1,128,SIMA,True,True,True,True,False,28,8,512,35,0.19031065872199449,3.225920529911901e-05,0.19029997142857144,3,1,True,3,1
164,512,512,512,0.09435161888534911,1,False,1,128,SIMA,True,False,True,True,False,27,1,512,35,0.09437011254322232,2.7911215798436996e-05,0.09436086571428572,3,1,True,5,8
165,1024,2048,2048,0.09121930953788987,8,False,16,64,SIMA,False,True,True,True,False,26,1,512,35,0.09123644474782444,2.586100302677867e-05,0.09122787714285716,3,1,True,4,8
166,2048,2048,2048,0.10542569110510204,1,False,1,128,SIMA,False,False,True,True,False,27,8,256,35,0.10545008032346938,3.680898293202054e-05,0.10543788571428571,4,1,True,3,8
167,2048,2048,2048,0.22806117980837878,8,False,16,128,SIMA,False,False,False,False,False,27,8,512,35,0.2280861916201927,3.7748620734365816e-05,0.22807368571428574,4,1,True,3,1
168,2048,512,512,0.3110028818191161,1,False,16,128,SIMA,False,False,False,False,False,26,32,512,35,0.31103106103802675,4.252897211769613e-05,0.31101697142857143,2,1,True,3,1
169,512,1024,512,0.20231147001447955,1,False,1,64,SIMA,False,False,True,False,True,26,8,128,35,0.20244407284266333,0.00020012839960018393,0.20237777142857144,4,1,True,4,1
170,512,512,2048,0.08781198337724166,1,False,16,64,SIMA,False,True,True,False,False,27,1,128,35,0.08783252519418688,3.100236251695459e-05,0.08782225428571427,3,1,True,4,8
171,256,512,2048,0.32846533199020994,1,False,32,32,SIMA,False,True,False,False,True,26,1,64,35,0.3287272394383615,0.0003952790386136673,0.32859628571428573,3,1,True,5,1
172,512,1024,2048,0.08765454887830935,1,False,32,128,SIMA,False,True,True,False,False,26,1,256,35,0.08767218826454777,2.6621921916544416e-05,0.08766336857142856,4,1,True,4,8
173,1024,1024,2048,0.1924344202345174,1,False,32,64,SIMA,True,False,True,True,True,25,1,512,35,0.19260569405119687,0.00025849188358157636,0.19252005714285714,4,1,True,5,32
174,256,512,2048,0.1709434195340788,8,False,64,64,SIMA,False,True,True,False,False,25,8,128,35,0.17097189475163546,4.2975702674976745e-05,0.17095765714285713,5,1,True,5,1
175,512,1024,2048,0.08818862215393472,1,False,32,256,SIMA,False,True,True,False,False,26,1,256,35,0.08820824641749384,2.961756180624959e-05,0.08819843428571428,3,1,True,4,8
176,256,1024,2048,0.2342486565527725,1,False,64,64,SIMA,False,True,True,False,True,27,1,128,35,0.2343516291615132,0.00015540953139682004,0.23430014285714285,5,1,True,5,32
177,512,1024,1024,0.10833370014654733,1,False,32,128,SIMA,False,True,True,False,True,25,1,512,35,0.10835429985345266,3.108973188323487e-05,0.108344,4,1,True,5,8
178,512,512,1024,0.19019550928191314,8,False,16,128,SIMA,False,False,True,False,True,26,1,256,35,0.19025951928951546,9.660593635369987e-05,0.1902275142857143,3,1,True,4,1
179,256,1024,2048,0.20772565100853418,1,False,32,256,SIMA,False,True,True,False,False,25,1,128,35,0.2079614347057515,0.00035585224404496103,0.20784354285714285,5,1,True,4,32
180,512,512,2048,0.21340214187444317,8,False,32,64,SIMA,True,False,False,False,False,27,1,128,35,0.21342791526841393,3.889802471245432e-05,0.21341502857142855,5,1,True,4,1
181,1024,512,2048,0.10175220861687306,1,False,64,128,SIMA,False,True,True,False,False,26,1,128,35,0.1017699056688412,2.670895286725639e-05,0.10176105714285713,4,1,True,3,8
182,256,2048,2048,0.0912658202918282,1,False,32,64,SIMA,False,True,True,False,True,25,1,256,35,0.09129033399388611,3.699685767130897e-05,0.09127807714285716,4,1,True,4,8
183,256,2048,2048,0.1887936900333531,1,False,32,256,SIMA,False,True,True,False,False,26,1,128,35,0.18886825282378977,0.00011253253135091627,0.18883097142857144,4,1,True,3,1
184,512,1024,2048,0.08883886564128021,8,False,32,256,SIMA,True,True,True,False,False,26,1,128,35,0.08885747150157691,2.8080555259351623e-05,0.08884816857142856,5,1,True,5,8
185,1024,512,2048,0.08926413127600898,1,False,16,256,SIMA,True,True,True,False,False,25,8,128,35,0.08928512015256247,3.1677079075815417e-05,0.08927462571428572,4,1,True,5,8
186,512,512,1024,0.20055881907120549,1,False,64,64,SIMA,False,True,True,True,False,25,1,128,35,0.20061020950022307,7.756006757109127e-05,0.20058451428571428,5,1,True,5,1
187,1024,2048,2048,0.23285815516326733,1,False,64,64,SIMA,True,True,True,True,False,25,1,256,35,0.23300915912244693,0.0002278999708966507,0.23293365714285713,5,1,True,5,32
188,1024,2048,2048,0.1675699660012297,8,False,64,128,SIMA,True,True,True,False,False,27,1,512,35,0.16759311971305602,3.4944317222154594e-05,0.16758154285714286,3,1,True,4,1
189,256,512,1024,0.2710168895518654,1,False,32,64,SIMA,False,False,False,False,True,27,1,256,35,0.27122539616242025,0.0003146847985667234,0.27112114285714284,4,1,True,4,32
190,1024,512,2048,0.09283988304242387,1,False,32,64,SIMA,True,True,False,False,True,27,8,512,35,0.09287898552900468,5.901471459539202e-05,0.09285943428571428,4,1,True,4,8
191,256,512,2048,0.16843703962618717,1,False,32,256,SIMA,False,False,True,False,False,25,1,256,35,0.1685143318023843,0.00011665180702257644,0.16847568571428573,4,1,True,4,1
192,1024,512,1024,0.09111304918277693,8,False,16,64,SIMA,False,True,True,False,True,26,1,256,35,0.09120024796008022,0.00013160316403367035,0.09115664857142858,3,1,True,3,8
193,512,2048,1024,0.2283555444242094,1,False,32,256,SIMA,False,False,True,True,False,26,1,256,35,0.2284963412900763,0.0002124951015041653,0.22842594285714285,3,1,True,3,32
194,512,2048,2048,0.27562994799246576,1,False,64,64,SIMA,False,True,False,False,False,26,1,256,35,0.2758466805789628,0.0003270997027057737,0.27573831428571427,3,1,True,5,32
195,512,1024,1024,0.16535336951157778,8,False,32,256,SIMA,True,False,True,False,False,26,8,256,35,0.16538531620270794,4.821496084183407e-05,0.16536934285714286,5,1,True,4,1
196,512,1024,2048,0.19543980223615584,8,False,32,64,SIMA,False,True,True,False,True,25,1,512,35,0.19546939776384417,4.466651030534186e-05,0.1954546,5,1,True,3,1
197,1024,2048,1024,0.24284792317079773,1,False,32,64,SIMA,False,True,True,True,True,26,1,128,35,0.24287967682920225,4.792362972182164e-05,0.2428638,4,1,True,3,1
198,512,2048,1024,0.17018061085471528,1,False,16,128,SIMA,True,True,True,False,False,27,8,128,35,0.17036756057385613,0.0002821504534239598,0.1702740857142857,3,1,True,3,1
199,512,1024,2048,0.2838393580856739,1,False,32,64,SIMA,False,True,False,False,True,26,1,256,35,0.2839993847714691,0.0002415173564557727,0.2839193714285715,5,1,True,4,32
200,256,512,2048,0.22886218262183625,1,False,32,128,SIMA,False,True,True,False,False,26,1,256,35,0.22893427452102091,0.0001088033838009227,0.22889822857142858,3,1,True,3,32
201,256,1024,1024,0.09140136441411194,8,False,16,128,SIMA,False,False,True,True,False,27,1,256,35,0.09142348130017376,3.3379506850027464e-05,0.09141242285714285,5,1,True,5,8
