id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
249,8,1,256,False,8,1,1,16,1024,1,0.1231007858682826,512,16,256,DLMT,1,True,True,True,512,256,False,1,2,23,1,8,35,2048,20,8,0.12336188571428569,8,False,0.0007881203596053648,True,0.12362298556028878
250,1,1,512,False,8,16,32,16,1024,1,0.1097106731416787,1,512,1,DLMT,1,True,True,False,512,128,False,1,2,23,1,8,35,2048,9,8,0.10972908571428572,1,False,5.5577678679007484e-05,True,0.10974749828689273
251,1,1,512,False,8,128,512,16,2048,1,0.11558490825235111,1,128,1,DLMT,1,True,False,False,512,2048,False,1,2,23,1,8,35,2048,17,8,0.11562165714285713,1,False,0.00011092518530385226,True,0.11565840603336315
252,8,1,64,False,8,128,512,16,2048,1,0.12618268597967686,512,1,512,DLMT,1,True,False,False,512,512,False,1,2,23,1,8,35,2048,30,8,0.12638080000000002,8,False,0.0005979999426660285,True,0.12657891402032317
253,8,1,2048,False,8,512,128,16,512,1,0.12797127802447,512,16,512,DLMT,1,True,True,False,512,1024,False,1,2,23,1,8,35,2048,15,8,0.12818865714285715,8,False,0.0006561509383347306,True,0.1284060362612443
254,1,1,128,False,8,16,512,16,1024,20,0.12029672961585951,1,1,128,DLMT,1,True,True,False,512,2048,False,1,2,23,1,8,35,2048,1,8,0.1206342857142857,8,False,0.0010189007682351629,True,0.12097184181271188
255,8,1,1,False,8,16,16,16,2048,1,0.10574473290703325,128,256,64,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,8,8,0.10578277142857143,1,False,0.00011481788952555111,True,0.1058208099501096
256,8,1,256,False,8,256,512,16,1,1,0.12198980201796639,32,128,512,DLMT,1,True,True,True,512,1,False,1,2,23,1,8,35,2048,17,8,0.1222038,8,False,0.0006459451016036217,True,0.12241779798203362
257,8,1,1,False,8,512,64,16,64,1,0.13614122313528346,512,1,16,DLMT,1,True,True,False,512,256,False,1,2,23,1,8,35,2048,25,8,0.13634,8,False,0.0006000007142852871,True,0.13653877686471652
258,8,1,64,False,8,128,512,16,1024,24,0.09969534532351504,128,1,1,DLMT,1,True,False,False,512,1,False,1,2,23,1,8,35,2048,1,8,0.09971198285714286,1,False,5.021978827806663e-05,True,0.09972862039077068
259,1,1,1024,False,8,512,256,16,1024,30,0.09998617004815276,1,1,64,DLMT,1,True,True,False,512,1024,False,1,2,23,1,8,35,2048,1,8,0.09999922285714286,1,False,3.939942773851567e-05,True,0.10001227566613295
260,1,1,64,False,8,64,1,16,256,1,0.09324139506514538,64,32,512,DLMT,1,True,False,False,512,1024,False,1,2,23,1,8,35,2048,22,8,0.09326099142857142,1,False,5.915090807866501e-05,True,0.09328058779199745
261,8,1,128,False,8,512,64,16,2048,28,0.10419494192872686,64,128,32,DLMT,1,True,False,True,512,64,False,1,2,23,1,8,35,2048,1,8,0.10422251428571427,1,False,8.322615366013908e-05,True,0.10425008664270169
262,1,1,512,False,8,64,1,16,512,1,0.1442380551559264,512,32,16,DLMT,1,True,False,True,512,512,False,1,2,23,1,8,35,2048,5,8,0.14430311428571427,1,False,0.00019637860975001034,True,0.14436817341550215
263,1,1,128,False,8,512,1,16,1,1,0.11510244919886241,16,128,1,DLMT,1,True,False,True,512,2048,False,1,2,23,1,8,35,2048,25,8,0.11514788571428572,1,False,0.00013714846417109465,True,0.11519332222970903
264,1,1,2048,False,8,512,1,16,2048,9,0.10202314913354943,1,16,128,DLMT,1,True,False,True,512,1,False,1,2,23,1,8,35,2048,1,8,0.1020816,1,False,0.0001764318079518057,True,0.10214005086645056
265,1,1,2048,False,8,32,1,16,2048,19,0.09719183959577965,512,16,1,DLMT,1,True,True,False,512,2048,False,1,2,23,1,8,35,2048,1,8,0.09720370285714286,1,False,3.5808821624321517e-05,True,0.09721556611850607
266,8,1,1024,False,8,1,256,16,512,1,0.09963531773347215,256,64,1,DLMT,1,True,True,True,512,2048,False,1,2,23,1,8,35,2048,4,8,0.09965952000000002,1,False,7.305365855705915e-05,True,0.09968372226652789
267,1,1,2048,False,8,256,128,16,1024,14,0.09835885036427293,16,256,64,DLMT,1,True,True,True,512,256,False,1,2,23,1,8,35,2048,1,8,0.09837617714285715,1,False,5.230024903362877e-05,True,0.09839350392144137
268,8,1,1024,False,8,32,64,16,128,1,0.10983342361402945,1,512,16,DLMT,1,True,True,True,512,256,False,1,2,23,1,8,35,2048,28,8,0.1098511142857143,1,False,5.339864708214917e-05,True,0.10986880495739915
269,1,1,2048,False,8,128,128,16,512,1,0.09325545862368949,64,1,16,DLMT,1,True,False,True,512,64,False,1,2,23,1,8,35,2048,13,8,0.09327871142857141,1,False,7.018774321745435e-05,True,0.09330196423345334
270,1,1,2048,False,8,1,128,16,1,1,0.09847754889359583,64,32,64,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,21,8,0.09849706857142858,1,False,5.891943541300919e-05,True,0.09851658824926132
271,1,1,2048,False,8,1,1,16,2048,20,0.10850806613424498,16,128,512,DLMT,1,True,True,False,512,1024,False,1,2,23,1,8,35,2048,1,8,0.1085278,1,False,5.9565953842299216e-05,True,0.10854753386575501
272,8,1,512,False,8,256,128,16,2048,1,0.10254777594706731,512,256,512,DLMT,1,True,True,True,512,1,False,1,2,23,1,8,35,2048,29,8,0.1025662,1,False,5.561233162322453e-05,True,0.10258462405293269
273,1,1,1,False,8,16,512,16,2048,1,0.0950152170024774,512,256,16,DLMT,1,True,False,True,512,512,False,1,2,23,1,8,35,2048,18,8,0.09503883714285714,1,False,7.129653201629802e-05,True,0.09506245728323688
274,1,1,1,False,8,128,1,16,64,1,0.1299270033261758,512,512,128,DLMT,1,True,True,True,512,2048,False,1,2,23,1,8,35,2048,8,8,0.13008808571428573,8,False,0.00048622131183405766,True,0.13024916810239567
275,8,1,64,False,8,512,128,16,512,11,0.12939646198230137,64,1,512,DLMT,1,True,True,True,512,2048,False,1,2,23,1,8,35,2048,1,8,0.12955954285714286,8,False,0.0004922536711236341,True,0.12972262373198434
276,8,1,512,False,8,16,128,16,1,26,0.10120253152167102,1,64,1,DLMT,1,True,False,True,512,1,False,1,2,23,1,8,35,2048,1,8,0.10122511428571429,1,False,6.816524939065233e-05,True,0.10124769704975756
277,8,1,1,False,8,64,16,16,256,1,0.09723971567411518,512,256,128,DLMT,1,True,False,False,512,2048,False,1,2,23,1,8,35,2048,30,8,0.09725540571428572,1,False,4.735981384409043e-05,True,0.09727109575445625
278,1,1,64,False,8,16,64,16,256,30,0.09744450372136756,32,64,1,DLMT,1,True,True,False,512,1,False,1,2,23,1,8,35,2048,1,8,0.09746852285714286,1,False,7.250088506145223e-05,True,0.09749254199291815
279,8,1,2048,False,8,512,1,16,1024,1,0.10159897703006822,256,512,512,DLMT,1,True,False,False,512,1,False,1,2,23,1,8,35,2048,20,8,0.10161400000000002,1,False,4.5346286664794545e-05,True,0.10162902296993183
280,1,1,1,False,8,128,256,16,512,30,0.1159861393892256,512,256,1,DLMT,1,True,False,True,512,2048,False,1,2,23,1,8,35,2048,1,8,0.11601117142857142,1,False,7.55582975359471e-05,True,0.11603620346791725
281,8,1,1,False,8,128,128,16,2048,1,0.09920728378296646,128,16,128,DLMT,1,True,True,False,512,512,False,1,2,23,1,8,35,2048,23,8,0.09923299428571428,1,False,7.76062145628532e-05,True,0.09925870478846209
282,8,1,2048,False,8,64,64,16,1,24,0.09966897099009742,32,512,64,DLMT,1,True,False,False,512,2048,False,1,2,23,1,8,35,2048,1,8,0.09969973714285714,1,False,9.286650968141554e-05,True,0.09973050329561686
283,1,1,128,False,8,1,128,16,2048,1,0.13258416651231097,128,64,16,DLMT,1,True,False,False,512,1,False,1,2,23,1,8,35,2048,29,8,0.13260877142857141,1,False,7.42690420851453e-05,True,0.13263337634483185
284,1,1,128,False,8,256,512,16,2048,1,0.11946123441957486,512,64,1,DLMT,1,True,False,False,512,2048,False,1,2,23,1,8,35,2048,25,8,0.11976337142857145,8,False,0.0009119895389661407,True,0.12006550843756804
285,1,1,512,False,8,1,16,16,2048,1,0.11253328161255342,64,512,32,DLMT,1,True,False,False,512,1,False,1,2,23,1,8,35,2048,17,8,0.1127641142857143,8,False,0.0006967600026009599,True,0.11299494695887517
286,8,1,512,False,8,512,32,16,512,28,0.12582844275095376,16,64,1,DLMT,1,True,False,False,512,2048,False,1,2,23,1,8,35,2048,1,8,0.12607237142857144,8,False,0.0007362898142798422,True,0.12631630010618913
287,8,1,1,False,8,512,64,16,1,1,0.13585111554666843,128,512,16,DLMT,1,True,True,False,512,128,False,1,2,23,1,8,35,2048,29,8,0.13603334285714286,8,False,0.0005500464885733168,True,0.1362155701676173
288,1,1,1024,False,8,512,512,16,1024,18,0.12167621337174529,16,32,256,DLMT,1,True,False,True,512,2048,False,1,2,23,1,8,35,2048,1,8,0.12186231428571428,8,False,0.0005617388194031894,True,0.12204841519968328
289,8,1,2048,False,8,128,1,16,64,3,0.13132749354841042,512,512,64,DLMT,1,True,True,False,512,512,False,1,2,23,1,8,35,2048,1,8,0.13159759999999998,8,False,0.0008153064699853674,True,0.13186770645158954
290,8,1,1024,False,8,128,16,16,512,18,0.10041387362396403,128,128,512,DLMT,1,True,False,False,512,1,False,1,2,23,1,8,35,2048,1,8,0.1004344857142857,1,False,6.22168426569859e-05,True,0.10045509780460737
291,1,1,1,False,8,1,128,16,1,1,0.11607756791175426,1,128,512,DLMT,1,True,False,True,512,1,False,1,2,23,1,8,35,2048,30,8,0.11610065714285714,1,False,6.969400173294032e-05,True,0.11612374637396002
292,1,1,128,False,8,32,512,16,1024,30,0.11152976831070062,128,128,256,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,1,8,0.11155408571428573,1,False,7.340119556386068e-05,True,0.11157840311787083
293,1,1,1024,False,8,64,128,16,1024,1,0.09725630288272781,32,128,16,DLMT,1,True,True,True,512,2048,False,1,2,23,1,8,35,2048,1,8,0.09727448000000001,1,False,5.486696534085118e-05,True,0.09729265711727221
294,8,1,1,False,8,64,16,16,512,1,0.09822730505357317,32,64,1,DLMT,1,True,False,True,512,1,False,1,2,23,1,8,35,2048,18,8,0.09827668857142857,1,False,0.00014906234701613592,True,0.09832607208928397
295,1,1,1,False,8,256,64,16,2048,17,0.10745393145469992,32,512,32,DLMT,1,True,True,True,512,64,False,1,2,23,1,8,35,2048,1,8,0.10750142857142857,1,False,0.00014336831403552125,True,0.10754892568815722
296,1,1,128,False,8,64,1,16,2048,30,0.1131274994673145,512,1,16,DLMT,1,True,False,True,512,128,False,1,2,23,1,8,35,2048,1,8,0.11342285714285712,8,False,0.0008915263682618275,True,0.11371821481839973
297,1,1,256,False,8,64,512,16,1024,1,0.09737867324464979,128,1,1,DLMT,1,True,True,False,512,64,False,1,2,23,1,8,35,2048,29,8,0.09748281714285716,1,False,0.0003143545573172475,True,0.09758696104106453
298,1,1,1,False,8,1,1,16,1,2,0.12080010413342283,256,256,1,DLMT,1,True,False,True,512,512,False,1,2,23,1,8,35,2048,1,8,0.12081362857142856,1,False,4.082302271602863e-05,True,0.1208271530094343
299,1,1,512,False,8,512,16,16,256,11,0.11344814801143493,128,16,512,DLMT,1,True,True,True,512,2048,False,1,2,23,1,8,35,2048,1,8,0.1136188,8,False,0.0005151068016856873,True,0.11378945198856508
300,1,1,1,False,8,512,128,16,1024,1,0.12320867459516682,1,1,128,DLMT,1,True,True,False,512,1,False,1,2,23,1,8,35,2048,7,8,0.12323191428571427,1,False,7.014815807726342e-05,True,0.12325515397626172
301,1,1,1,False,8,16,512,16,1,20,0.10451075052326048,16,32,16,DLMT,1,True,True,False,512,128,False,1,2,23,1,8,35,2048,1,8,0.10454288571428572,1,False,9.699890174004716e-05,True,0.10457502090531096
302,1,1,2048,False,8,1,1,16,2048,1,0.12262984454617169,256,1,32,DLMT,1,True,True,True,512,1,False,1,2,23,1,8,35,2048,7,8,0.1228334,8,False,0.0006144247111846049,True,0.1230369554538283
303,1,1,1024,False,8,32,256,16,2048,20,0.125831537907442,16,512,512,DLMT,1,True,True,True,512,1,False,1,2,23,1,8,35,2048,1,8,0.12614448571428574,8,False,0.0009446215378636672,True,0.12645743352112948
304,1,1,512,False,8,1,256,16,1,23,0.12032756873610896,512,512,16,DLMT,1,True,False,True,512,2048,False,1,2,23,1,8,35,2048,1,8,0.12048448571428573,8,False,0.0004736481739150503,True,0.1206414026924625
305,8,1,512,False,8,16,128,16,2048,1,0.10868811489438239,256,32,64,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,30,8,0.10876208571428571,1,False,0.00022327822124343496,True,0.10883605653418903
306,1,1,2048,False,8,1,128,16,512,1,0.12964133343739795,512,256,512,DLMT,1,True,False,True,512,2048,False,1,2,23,1,8,35,2048,6,8,0.1298383142857143,8,False,0.0005945795043043252,True,0.13003529513403064
307,1,1,64,False,8,1,1,16,256,1,0.09763941592767626,512,1,128,DLMT,1,True,True,True,512,2048,False,1,2,23,1,8,35,2048,17,8,0.09767482857142856,1,False,0.00010689177322728675,True,0.09771024121518086
308,1,1,512,False,8,32,64,16,64,1,0.10043597450904788,1,32,512,DLMT,1,True,False,False,512,512,False,1,2,23,1,8,35,2048,8,8,0.10045674285714284,1,False,6.268850104497108e-05,True,0.1004775112052378
309,8,1,128,False,8,256,256,16,1,1,0.12468168111241998,256,1,128,DLMT,1,True,False,True,512,512,False,1,2,23,1,8,35,2048,12,8,0.12492365714285715,8,False,0.000730395820002791,True,0.12516563317329432
310,8,1,2048,False,8,32,512,16,512,1,0.12369054154352212,32,512,1,DLMT,1,True,True,True,512,512,False,1,2,23,1,8,35,2048,23,8,0.12398651428571428,8,False,0.0008933829245043361,True,0.12428248702790644
311,8,1,1024,False,8,128,16,16,2048,1,0.10079881719788694,16,128,512,DLMT,1,True,True,False,512,1024,False,1,2,23,1,8,35,2048,12,8,0.10082508571428571,1,False,7.929055841057687e-05,True,0.10085135423068448
312,1,1,512,False,8,256,16,16,1,11,0.12780928836287203,512,512,16,DLMT,1,True,True,False,512,512,False,1,2,23,1,8,35,2048,1,8,0.1280674571428571,8,False,0.0007792730437623857,True,0.1283256259228422
313,1,1,1,False,8,512,1,16,2048,1,0.13246837076545778,128,256,1,DLMT,1,True,True,True,512,256,False,1,2,23,1,8,35,2048,14,8,0.13268222857142856,8,False,0.0006455219852719107,True,0.13289608637739933
314,8,1,1,False,8,64,1,16,64,1,0.12140639884038548,1,256,64,DLMT,1,True,True,True,512,2048,False,1,2,23,1,8,35,2048,25,8,0.12176899999999997,8,False,0.0010944983717275619,True,0.12213160115961447
315,8,1,2048,False,8,512,64,16,64,1,0.12504893823331786,64,1,16,DLMT,1,True,False,False,512,1024,False,1,2,23,1,8,35,2048,28,8,0.12527451428571432,8,False,0.0006808930845977658,True,0.12550009033811077
316,8,1,256,False,8,256,16,16,64,1,0.100405757174189,1,1,512,DLMT,1,True,True,True,512,2048,False,1,2,23,1,8,35,2048,30,8,0.10042491428571429,1,False,5.78250422412651e-05,True,0.10044407139723958
317,1,1,2048,False,8,512,256,16,256,28,0.1050629606304723,512,256,16,DLMT,1,True,True,False,512,1,False,1,2,23,1,8,35,2048,1,8,0.10514437142857143,1,False,0.00024573552399907906,True,0.10522578222667056
318,8,1,2048,False,8,32,64,16,1,1,0.12089791643646448,128,128,16,DLMT,1,True,True,False,512,2048,False,1,2,23,1,8,35,2048,29,8,0.12108920000000002,8,False,0.0005773824580441833,True,0.12128048356353556
319,8,1,1,False,8,1,1,16,1,18,0.12831140426776164,128,256,256,DLMT,1,True,False,False,512,2048,False,1,2,23,1,8,35,2048,1,8,0.12850902857142854,8,False,0.0005965217508051798,True,0.12870665287509545
320,1,1,2048,False,8,1,1,16,256,22,0.09501250279280797,16,32,512,DLMT,1,True,True,False,512,512,False,1,2,23,1,8,35,2048,1,8,0.09503584571428571,1,False,7.045975687422882e-05,True,0.09505918863576344
321,8,1,2048,False,8,16,64,16,2048,1,0.10229787626637378,16,256,32,DLMT,1,True,False,False,512,1024,False,1,2,23,1,8,35,2048,22,8,0.10231688571428572,1,False,5.7379325011501653e-05,True,0.10233589516219767
322,1,1,1,False,8,64,32,16,2048,1,0.10885608812008317,512,16,512,DLMT,1,True,False,True,512,1024,False,1,2,23,1,8,35,2048,24,8,0.1091551142857143,8,False,0.0009025995717585825,True,0.10945414045134542
323,8,1,2048,False,8,512,512,16,1,1,0.1248781703290852,64,64,512,DLMT,1,True,True,True,512,2048,False,1,2,23,1,8,35,2048,16,8,0.1250222857142857,8,False,0.0004350070325492988,True,0.12516640109948618
324,8,1,2048,False,8,256,16,16,64,1,0.10072153989656328,512,128,128,DLMT,1,True,False,True,512,1,False,1,2,23,1,8,35,2048,27,8,0.1007584,1,False,0.00011126087747785737,True,0.10079526010343672
325,1,1,1024,False,8,512,512,16,1024,1,0.09518030329445847,1,512,64,DLMT,1,True,False,True,512,1024,False,1,2,23,1,8,35,2048,30,8,0.09524706857142858,1,False,0.00020152855277521763,True,0.09531383384839869
326,1,1,256,False,8,256,64,16,64,1,0.12847133328086335,256,1,128,DLMT,1,True,True,True,512,1,False,1,2,23,1,8,35,2048,24,8,0.12868085714285712,8,False,0.0006324401334901039,True,0.1288903810048509
327,1,1,2048,False,8,128,16,16,256,30,0.11850966602810571,64,1,32,DLMT,1,True,False,False,512,2048,False,1,2,23,1,8,35,2048,1,8,0.11872505714285715,8,False,0.0006501502218875317,True,0.11894044825760859
328,8,1,256,False,8,1,64,16,128,1,0.12780803621417944,512,128,32,DLMT,1,True,True,False,512,256,False,1,2,23,1,8,35,2048,1,8,0.12799154285714284,8,False,0.0005539081070181276,True,0.12817504950010625
329,1,1,2048,False,8,128,128,16,1024,19,0.1579194156331855,128,64,64,DLMT,1,True,False,True,512,512,False,1,2,23,1,8,35,2048,1,8,0.15815048571428572,8,False,0.0006974766098045771,True,0.15838155579538593
330,1,1,1,False,8,64,512,16,1,2,0.09221376327338697,64,64,256,DLMT,1,True,False,False,512,2048,False,1,2,23,1,8,35,2048,1,8,0.09224541714285714,1,False,9.554605018587822e-05,True,0.09227707101232731
331,1,1,128,False,8,64,128,16,512,29,0.12404868412298148,1,1,128,DLMT,1,True,True,True,512,1,False,1,2,23,1,8,35,2048,1,8,0.12427365714285715,8,False,0.0006790728529339375,True,0.12449863016273283
332,1,1,512,False,8,512,16,16,1,30,0.11301012323671329,32,128,64,DLMT,1,True,False,True,512,1,False,1,2,23,1,8,35,2048,1,8,0.11326545714285714,8,False,0.0007707160804957255,True,0.113520791049001
333,1,1,1,False,8,512,128,16,512,1,0.11671521996724306,512,256,256,DLMT,1,True,False,False,512,2048,False,1,2,23,1,8,35,2048,20,8,0.1167388857142857,1,False,7.143419406441488e-05,True,0.11676255146132834
334,8,1,128,False,8,64,1,16,1024,1,0.09979189024630142,16,64,128,DLMT,1,True,True,False,512,1,False,1,2,23,1,8,35,2048,1,8,0.09981742857142858,1,False,7.708650269638101e-05,True,0.09984296689655575
335,8,1,512,False,8,16,1,16,256,1,0.10502291722148324,512,32,128,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,24,8,0.1050506,1,False,8.35594570180004e-05,True,0.10507828277851675
336,1,1,2048,False,8,512,1,16,512,1,0.09354213931106922,1,1,16,DLMT,1,True,False,True,512,2048,False,1,2,23,1,8,35,2048,19,8,0.09356576857142856,1,False,7.132406034202917e-05,True,0.09358939783178791
337,1,1,1,False,8,64,1,16,1,22,0.15839960945946036,1,32,1,DLMT,1,True,False,False,512,64,False,1,2,23,1,8,35,2048,1,8,0.15873234285714288,8,False,0.0010043436219842332,True,0.1590650762548254
338,8,1,128,False,8,128,1,16,2048,1,0.10214332603388154,256,64,1,DLMT,1,True,True,False,512,2048,False,1,2,23,1,8,35,2048,22,8,0.10217754285714285,1,False,0.00010328223270164553,True,0.10221175968040416
339,8,1,2048,False,8,128,1,16,2048,1,0.10635201984119667,128,64,16,DLMT,1,True,False,True,512,2048,False,1,2,23,1,8,35,2048,30,8,0.10639391428571428,1,False,0.00012645685236555736,True,0.10643580873023188
340,8,1,256,False,8,64,1,16,1,28,0.12468293184899902,128,256,512,DLMT,1,True,False,False,512,1,False,1,2,23,1,8,35,2048,1,8,0.12490208571428571,8,False,0.0006615079471039137,True,0.12512123957957239
341,8,1,1024,False,8,256,1,16,1,1,0.13107026259410973,16,1,512,DLMT,1,True,False,True,512,2048,False,1,2,23,1,8,35,2048,10,8,0.13127374285714286,8,False,0.000614197750512563,True,0.13147722312017598
342,1,1,256,False,8,1,1,16,1,5,0.09593938995115794,32,64,1,DLMT,1,True,True,False,512,1,False,1,2,23,1,8,35,2048,1,8,0.09596974571428571,1,False,9.162776354938046e-05,True,0.09600010147741347
343,8,1,128,False,8,512,1,16,2048,15,0.10724057435561847,64,1,64,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,1,8,0.10727122857142857,1,False,9.252863208273426e-05,True,0.10730188278723866
344,8,1,1024,False,8,16,1,16,256,1,0.10261173415796791,128,32,1,DLMT,1,True,True,True,512,128,False,1,2,23,1,8,35,2048,24,8,0.10263045714285714,1,False,5.6514646828254764e-05,True,0.10264918012774636
345,8,1,256,False,8,256,1,16,512,6,0.1001357720726385,512,128,128,DLMT,1,True,True,False,512,2048,False,1,2,23,1,8,35,2048,1,8,0.10016111428571428,1,False,7.649454562388246e-05,True,0.10018645649879006
346,1,1,2048,False,8,64,1,16,64,1,0.1320326601925233,128,512,1,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,11,8,0.1324319714285714,8,False,0.0012053063981699362,True,0.13283128266461952
347,8,1,2048,False,8,32,1,16,1024,29,0.11682229846169538,1,512,1,DLMT,1,True,True,False,512,2048,False,1,2,23,1,8,35,2048,1,8,0.11720585714285714,8,False,0.0011577578859368557,True,0.1175894158240189
348,1,1,2048,False,8,128,1,16,256,16,0.1240838141907715,32,256,64,DLMT,1,True,False,True,512,512,False,1,2,23,1,8,35,2048,1,8,0.12436294285714286,8,False,0.0008425396961519588,True,0.12464207152351423
349,8,1,512,False,8,64,1,16,512,6,0.09959755560241224,64,16,1,DLMT,1,True,False,False,512,64,False,1,2,23,1,8,35,2048,1,8,0.09966575142857143,1,False,0.0002058466133125455,True,0.09973394725473061
350,8,1,64,False,8,64,1,16,1,1,0.10031924612010112,512,64,512,DLMT,1,True,True,True,512,1,False,1,2,23,1,8,35,2048,14,8,0.10036074285714287,1,False,0.00012525638685903327,True,0.10040223959418462
351,8,1,2048,False,8,1,1,16,2048,1,0.12459446000727012,16,64,512,DLMT,1,True,False,False,512,1024,False,1,2,23,1,8,35,2048,7,8,0.12483757142857144,8,False,0.0007338229559043812,True,0.12508068284987275
352,1,1,64,False,8,1,1,16,2048,1,0.12361227706840586,64,16,512,DLMT,1,True,True,True,512,512,False,1,2,23,1,8,35,2048,30,8,0.1238068,8,False,0.0005871603723491076,True,0.12400132293159413
353,1,1,1,False,8,512,1,16,64,30,0.1017632539560248,512,512,512,DLMT,1,True,False,False,512,2048,False,1,2,23,1,8,35,2048,1,8,0.10178445714285715,1,False,6.400104590982043e-05,True,0.1018056603296895
354,1,1,1024,False,8,1,1,16,2048,1,0.12483398960436824,512,512,16,DLMT,1,True,True,True,512,1,False,1,2,23,1,8,35,2048,4,8,0.12504114285714288,8,False,0.0006252845360477157,True,0.12524829610991753
355,1,1,1024,False,8,1,1,16,1,25,0.09723179765136813,1,1,64,DLMT,1,True,True,False,512,512,False,1,2,23,1,8,35,2048,1,8,0.0973288942857143,1,False,0.00029308264845345235,True,0.09742599092006046
356,1,1,512,False,8,512,1,16,1,4,0.10654109085877676,64,1,128,DLMT,1,True,False,True,512,512,False,1,2,23,1,8,35,2048,1,8,0.10655937142857143,1,False,5.517923300574146e-05,True,0.1065776519983661
357,8,1,512,False,8,256,1,16,2048,2,0.12874155084219563,32,512,16,DLMT,1,True,False,True,512,64,False,1,2,23,1,8,35,2048,1,8,0.12897237142857143,8,False,0.0006967235190811478,True,0.12920319201494723
358,8,1,2048,False,8,512,1,16,1,23,0.10285599182534426,512,256,32,DLMT,1,True,False,True,512,1024,False,1,2,23,1,8,35,2048,1,8,0.10288448571428573,1,False,8.600776424372354e-05,True,0.10291297960322719
359,8,1,1024,False,8,256,1,16,64,1,0.10417159315906276,512,1,32,DLMT,1,True,False,False,512,1024,False,1,2,23,1,8,35,2048,30,8,0.10419611428571429,1,False,7.401612620757278e-05,True,0.10422063541236583
360,1,1,2048,False,8,256,1,16,2048,1,0.1119287437994189,1,1,128,DLMT,1,True,True,False,512,1,False,1,2,23,1,8,35,2048,17,8,0.1119462,1,False,5.269090460953789e-05,True,0.11196365620058109
361,8,1,2048,False,8,64,1,16,64,14,0.11927126836743032,128,16,128,DLMT,1,True,True,False,512,256,False,1,2,23,1,8,35,2048,1,8,0.11965257142857144,8,False,0.0011509493791950149,True,0.12003387448971256
362,1,1,1024,False,8,512,1,16,256,1,0.11196840996614832,128,256,512,DLMT,1,True,True,False,512,1,False,1,2,23,1,8,35,2048,30,8,0.11200411428571427,1,False,0.0001077721860297573,True,0.11203981860528023
363,1,1,2048,False,8,256,1,16,1,29,0.1058738275187066,16,128,128,DLMT,1,True,True,True,512,512,False,1,2,23,1,8,35,2048,1,8,0.10589285714285714,1,False,5.744022625161523e-05,True,0.10591188676700768
364,8,1,512,False,8,128,1,16,2048,26,0.12636630849186553,512,32,1,DLMT,1,True,True,False,512,256,False,1,2,23,1,8,35,2048,1,8,0.12656945714285717,8,False,0.0006131967916632683,True,0.1267726057938488
365,1,1,2048,False,8,512,1,16,1024,1,0.11644126694863251,256,512,16,DLMT,1,True,False,False,512,256,False,1,2,23,1,8,35,2048,12,8,0.11668431428571428,8,False,0.0007336295200256474,True,0.11692736162279606
366,1,1,1,False,8,1,1,16,512,1,0.10421740396955993,1,256,128,DLMT,1,True,False,False,512,512,False,1,2,23,1,8,35,2048,16,8,0.10423625714285714,1,False,5.690761578816974e-05,True,0.10425511031615435
367,1,1,1,False,8,1,1,16,1,18,0.12807042769406837,128,1,128,DLMT,1,True,False,True,512,2048,False,1,2,23,1,8,35,2048,1,8,0.12829022857142863,8,False,0.000663460929443443,True,0.1285100294487889
368,8,1,512,False,8,1,1,16,2048,18,0.11987268677586459,64,1,256,DLMT,1,True,False,False,512,2048,False,1,2,23,1,8,35,2048,1,8,0.12015045714285714,8,False,0.0008384397190311182,True,0.1204282275098497
369,1,1,512,False,8,256,1,16,2048,1,0.12760524440495324,256,512,256,DLMT,1,True,False,False,512,1,False,1,2,23,1,8,35,2048,22,8,0.12784248571428572,8,False,0.0007161042370823878,True,0.1280797270236182
370,8,1,256,False,8,512,1,16,1,11,0.10380689387064583,512,16,16,DLMT,1,True,False,True,512,1,False,1,2,23,1,8,35,2048,1,8,0.10382834285714285,1,False,6.474298323023909e-05,True,0.10384979184363986
371,1,1,1,False,8,16,1,16,1,19,0.10344303964107283,1,512,128,DLMT,1,True,True,True,512,1,False,1,2,23,1,8,35,2048,1,8,0.10347691428571429,1,False,0.00010224937902111724,True,0.10351078893035574
372,1,1,1,False,8,256,1,16,256,24,0.10274323102107707,512,512,512,DLMT,1,True,True,True,512,1024,False,1,2,23,1,8,35,2048,1,8,0.10276071428571429,1,False,5.277259647559145e-05,True,0.1027781975503515
