id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
272,128,1024,DLMT,8,1,False,1,512,False,128,64,1,False,0.08427806290382121,16,256,256,2048,True,True,True,1,True,256,False,1,False,1,16,1,False,1,8,4,1,8,16,1,3.806699615044872e-05,35,0.08430328566760735,1,0.08429067428571428,16,8,1,True,64,1,16,2048,True,1,1,1,4
273,128,1024,DLMT,1,1,True,1,16,False,128,1,1,False,0.08489532585838613,1,64,256,1,True,True,False,32,False,256,False,1024,True,12,8,1,False,1,8,16,1,12,16,1,3.350451008324758e-05,35,0.08491752557018528,1,0.08490642571428571,4,8,1,True,128,1024,4,2048,True,1,32,1,4
274,256,1024,DLMT,8,1,False,1,1,True,128,256,1,True,0.08335648151835548,512,128,256,512,True,True,True,128,False,256,False,1024,True,12,16,512,True,1,8,4,1,4,16,1,3.36124763036774e-05,35,0.08337875276735879,1,0.08336761714285713,1,8,8,True,1,1,16,2048,True,1,32,1,4
275,64,1024,DLMT,32,1,False,1,16,False,128,32,1,False,0.08466036832716838,16,256,256,256,True,False,False,128,True,256,False,1024,True,4,1,1,False,1,8,16,1,1,16,1,6.563075834405881e-05,35,0.08470385452997446,12,0.08468211142857142,1,8,8,True,128,1,1,2048,True,1,32,1,4
276,16,1024,DLMT,1,1,False,1,32,True,128,128,1,False,0.08331476269061465,128,512,256,1,True,False,True,1,True,256,False,512,True,16,16,2048,False,1,8,8,1,4,16,1,2.758063502842906e-05,35,0.08333303730938531,12,0.08332389999999998,8,8,1,True,1024,64,12,2048,True,1,1,1,4
277,256,1024,DLMT,32,1,False,1,64,False,128,512,1,True,0.08679348508245688,1,1,256,256,True,False,True,256,False,256,False,1024,True,1,12,2048,False,1,8,1,1,16,16,1,2.7651032973286495e-05,35,0.08681180634611455,1,0.08680264571428571,8,8,1,True,1,256,1,2048,True,1,32,1,4
278,16,1024,DLMT,1,1,True,1,128,True,128,64,1,True,0.08969537175045085,256,16,256,1024,True,False,False,32,True,256,False,256,False,16,16,256,True,1,8,1,1,1,16,1,3.830764254755144e-05,35,0.0897207539638349,4,0.08970806285714288,1,8,8,True,64,1,1,2048,True,1,8,1,4
279,128,1024,DLMT,32,1,False,1,32,True,128,256,1,False,0.08969327352769949,128,16,256,1024,True,True,False,1,True,256,False,256,True,1,4,2048,False,1,8,16,1,8,16,1,2.71943322426276e-05,35,0.08971129218658622,12,0.08970228285714285,16,8,1,True,64,512,1,2048,True,1,32,1,4
280,256,1024,DLMT,32,1,True,1,32,False,128,16,1,False,0.08683991493573637,64,64,256,1,True,False,False,1,False,256,False,512,False,1,12,2048,True,1,8,12,1,16,16,1,8.70591499604544e-05,35,0.0868975993499779,8,0.08686875714285713,8,8,8,True,1,2048,1,2048,True,1,1,1,4
281,64,1024,DLMT,1,1,True,1,32,False,128,1,1,True,0.08383095865345193,1,512,256,128,True,True,True,128,True,256,False,512,True,16,1,2048,True,1,8,16,1,16,16,1,2.4988318250325245e-05,35,0.08384751563226238,4,0.08383923714285715,4,8,1,True,2048,128,4,2048,True,1,1,1,4
282,256,1024,DLMT,1,1,True,1,16,False,128,64,1,False,0.09226772238417201,256,16,256,1,True,False,False,1,True,256,False,1,True,4,16,1,True,1,8,1,1,4,16,1,7.10129379416309e-05,35,0.09231477475868514,8,0.09229124857142858,12,8,8,True,64,1,8,2048,True,1,1,1,4
283,128,1024,DLMT,32,1,True,1,1,False,128,256,1,True,0.08392583947578468,512,32,256,2048,True,True,True,64,False,256,False,1,False,1,1,512,False,1,8,12,1,1,16,1,3.1246991822559864e-05,35,0.08394654338135822,8,0.08393619142857145,4,8,1,True,64,1,12,2048,True,1,1,1,4
284,64,1024,DLMT,8,1,False,1,128,False,128,1,1,True,0.0838238798143874,512,1,256,1024,True,False,False,512,True,256,False,1,True,16,16,1,False,1,8,16,1,16,16,1,9.235691972130828e-05,35,0.08388507447132691,16,0.08385447714285715,8,8,1,True,2048,1024,16,2048,True,1,8,1,4
285,32,1024,DLMT,32,1,True,1,1,False,128,512,1,False,0.08712518520799471,32,128,256,256,True,False,False,64,True,256,False,256,True,12,16,128,True,1,8,1,1,16,16,1,3.172126769991724e-05,35,0.08714620336343386,16,0.08713569428571429,8,8,1,True,1024,64,12,2048,True,1,32,1,4
286,16,1024,DLMT,1,1,True,1,64,True,128,1,1,True,0.08376017218384549,1,1,256,256,True,True,True,16,True,256,False,512,False,16,16,128,True,1,8,16,1,16,16,1,0.000248874349347749,35,0.08392507353044021,16,0.08384262285714285,8,8,8,True,1,2048,1,2048,True,1,8,1,4
287,16,1024,DLMT,8,1,False,1,256,False,128,16,1,False,0.08339300031576251,16,512,256,512,True,True,False,16,False,256,False,1,True,1,12,512,True,1,8,16,1,16,16,1,8.014356536483619e-05,35,0.08344610254138037,1,0.08341955142857144,1,8,8,True,64,1,16,2048,True,1,8,1,4
288,64,1024,DLMT,32,1,True,1,64,True,128,1,1,False,0.09444100885572204,256,16,256,256,True,False,True,1,True,256,False,1,True,1,1,256,True,1,8,1,1,1,16,1,6.274006212874181e-05,35,0.09448257971570653,4,0.09446179428571429,1,8,1,True,2048,2048,16,2048,True,1,32,1,4
289,256,1024,DLMT,32,1,True,1,256,False,128,256,1,False,0.09293843545283065,128,16,256,2048,True,False,False,128,True,256,False,2048,True,16,1,2048,False,1,8,1,1,4,16,1,3.605417986467404e-05,35,0.09296232454716935,8,0.09295038,1,8,8,True,128,256,16,2048,True,1,8,1,4
290,128,1024,DLMT,32,1,False,1,16,True,128,512,1,True,0.08338367841273207,32,64,256,512,True,False,True,1,True,256,False,2048,False,4,4,64,False,1,8,1,1,16,16,1,5.995147656944879e-05,35,0.08342340158726795,16,0.08340354000000001,8,8,8,True,1024,64,16,2048,True,1,1,1,4
291,16,1024,DLMT,1,1,False,1,1,False,128,512,1,False,0.0932433194419148,16,16,256,2048,True,False,False,512,False,256,False,1,False,8,4,1024,True,1,8,1,1,12,16,1,2.3649190174683886e-05,35,0.09325898912951378,4,0.09325115428571429,16,8,8,True,1024,512,16,2048,True,1,32,1,4
292,256,1024,DLMT,8,1,True,1,512,True,128,64,1,False,0.08749434810218536,1,64,256,2048,True,False,False,256,False,256,False,2048,True,4,12,2048,True,1,8,12,1,4,16,1,3.732687383379629e-05,35,0.08751908046924324,8,0.0875067142857143,4,8,1,True,1024,1024,1,2048,True,1,32,1,4
293,32,1024,DLMT,32,1,False,1,16,True,128,256,1,True,0.08684981944235493,1,128,256,256,True,False,False,1,True,256,False,512,False,16,4,64,True,1,8,16,1,4,16,1,3.448116078352994e-05,35,0.0868726662719308,1,0.08686124285714286,1,8,1,True,64,512,16,2048,True,1,1,1,4
294,256,1024,DLMT,8,1,False,1,512,True,128,256,1,False,0.0837532710599535,256,16,256,1,True,True,True,512,True,256,False,2048,False,12,1,1,True,1,8,1,1,12,16,1,4.423453946445874e-05,35,0.08378258036861791,1,0.08376792571428571,8,8,1,True,1,2048,4,2048,True,1,1,1,4
295,128,1024,DLMT,32,1,False,1,256,True,128,64,1,True,0.08675377995759836,1,512,256,1024,True,True,False,128,False,256,False,1,True,16,1,512,False,1,8,8,1,1,16,1,3.5600749132222785e-05,35,0.0867773686138302,16,0.08676557428571428,4,8,8,True,2048,2048,1,2048,True,1,1,1,4
296,32,1024,DLMT,8,1,True,1,256,True,128,64,1,True,0.08341929054278571,32,64,256,256,True,True,False,512,False,256,False,2048,False,1,8,1,False,1,8,1,1,12,16,1,3.425792254563722e-05,35,0.08344198945721429,16,0.08343064,12,8,1,True,1,1024,12,2048,True,1,8,1,4
297,128,1024,DLMT,1,1,True,1,1,False,128,1,1,False,0.08384587076105558,128,256,256,128,True,False,True,64,True,256,False,1024,False,1,1,2048,True,1,8,8,1,1,16,1,7.755065472953437e-05,35,0.08389725495323012,16,0.08387156285714285,16,8,1,True,1,1,16,2048,True,1,32,1,4
298,16,1024,DLMT,1,1,True,1,512,True,128,1,1,False,0.08365458235678297,256,256,256,1,True,True,True,128,False,256,False,2048,True,4,4,1,False,1,8,4,1,1,16,1,3.955200657981467e-05,35,0.08368078907178847,1,0.08366768571428572,16,8,8,True,512,1024,1,2048,True,1,1,1,4
299,256,1024,DLMT,8,1,True,1,16,True,128,128,1,False,0.08597277947559047,256,64,256,512,True,True,False,32,True,256,False,1,False,1,16,1,False,1,8,16,1,16,16,1,0.0001613341458348004,35,0.08607967766726667,16,0.08602622857142857,1,8,8,True,1024,512,1,2048,True,1,32,1,4
300,1,1024,DLMT,32,1,True,1,512,False,128,1,1,True,0.08640626846249098,32,64,256,128,True,True,True,1,True,256,False,512,True,12,16,1024,True,1,8,1,1,8,16,1,2.337186063170273e-05,35,0.0864217543946519,4,0.08641401142857144,16,8,8,True,256,512,16,2048,True,1,32,1,4
301,256,1024,DLMT,8,1,False,1,256,True,128,256,1,False,0.08358605259149283,16,64,256,128,True,False,True,512,False,256,False,512,False,12,8,1,False,1,8,16,1,12,16,1,2.5601684574676532e-05,35,0.08360301597993573,16,0.08359453428571428,16,8,8,True,1,1,12,2048,True,1,1,1,4
302,256,1024,DLMT,8,1,False,1,1,False,128,256,1,True,0.08388825826551767,1,64,256,1,True,False,True,512,False,256,False,512,True,1,12,1,True,1,8,16,1,16,16,1,3.9098650115014845e-05,35,0.08391416459162519,16,0.08390121142857143,12,8,8,True,2048,1,12,2048,True,1,8,1,4
303,1,1024,DLMT,32,1,False,1,32,False,128,64,1,True,0.08673745354026803,32,64,256,2048,True,False,True,512,False,256,False,512,False,4,16,1,False,1,8,16,1,16,16,1,2.834131044166891e-05,35,0.08675623217401769,16,0.08674684285714286,16,8,1,True,1,1,12,2048,True,1,32,1,4
304,64,1024,DLMT,1,1,False,1,32,True,128,1,1,False,0.08320544248602411,512,64,256,1024,True,False,True,512,False,256,False,512,False,12,16,1,False,1,8,16,1,4,16,1,2.9504445047331142e-05,35,0.08322499179969016,16,0.08321521714285714,12,8,8,True,2048,1,12,2048,True,1,8,1,4
305,256,1024,DLMT,32,1,True,1,512,False,128,1,1,True,0.08345401747966849,1,64,256,2048,True,False,True,512,False,256,False,512,True,16,8,1,False,1,8,16,1,1,16,1,8.841409186784876e-05,35,0.08351259966318866,16,0.08348330857142858,4,8,8,True,512,1,12,2048,True,1,1,1,4
306,64,1024,DLMT,32,1,True,1,1,True,128,16,1,False,0.08297619591187501,1,64,256,512,True,False,True,512,False,256,False,512,False,1,16,1,False,1,8,16,1,8,16,1,2.7031900429239043e-05,35,0.08299410694526786,16,0.08298515142857144,12,8,1,True,1,1,12,2048,True,1,1,1,4
307,16,1024,DLMT,32,1,True,1,16,False,128,512,1,True,0.08377522266770752,512,64,256,1024,True,False,True,512,False,256,False,512,True,1,1,1,False,1,8,16,1,1,16,1,3.1763432190016896e-05,35,0.08379626876086389,16,0.08378574571428571,16,8,8,True,2048,1,12,2048,True,1,1,1,4
308,32,1024,DLMT,32,1,False,1,32,False,128,128,1,False,0.0842343984558147,512,64,256,1,True,False,True,512,False,256,False,512,False,12,1,1,False,1,8,16,1,16,16,1,2.926650882451705e-05,35,0.08425379011561386,16,0.08424409428571428,12,8,8,True,1,1,12,2048,True,1,1,1,4
309,1,1024,DLMT,32,1,False,1,256,True,128,1,1,True,0.08692442511054801,512,64,256,2048,True,False,True,512,False,256,False,512,True,1,1,1,True,1,8,16,1,1,16,1,2.265754710502376e-05,35,0.08693943774659485,16,0.08693193142857143,12,8,8,True,512,1,12,2048,True,1,32,1,4
310,1,1024,DLMT,32,1,False,1,16,True,128,16,1,True,0.08382420498420197,16,64,256,1,True,False,True,512,False,256,False,512,True,4,16,1,True,1,8,16,1,4,16,1,3.109237796224154e-05,35,0.0838448064443695,16,0.08383450571428573,4,8,1,True,1,1,12,2048,True,1,1,1,4
311,256,1024,DLMT,8,1,False,1,128,False,128,1,1,False,0.08338616891717007,1,64,256,2048,True,False,True,512,False,256,False,512,False,1,1,1,True,1,8,16,1,12,16,1,2.8062042923871634e-05,35,0.08340476251140136,16,0.08339546571428572,4,8,1,True,2048,1,12,2048,True,1,1,1,4
312,256,1024,DLMT,32,1,False,1,128,False,128,256,1,True,0.08372081801102887,512,64,256,1024,True,False,True,512,False,256,False,512,True,12,16,1,False,1,8,16,1,8,16,1,3.1268661497365035e-05,35,0.08374153627468539,16,0.08373117714285713,4,8,1,True,2048,1,12,2048,True,1,1,1,4
313,1,1024,DLMT,1,1,True,1,1,False,128,1,1,True,0.0825128575672071,512,64,256,1,True,False,True,512,False,256,False,512,False,8,12,1,True,1,8,16,1,1,16,1,6.631867468703631e-05,35,0.08255679957565003,16,0.08253482857142856,16,8,1,True,1024,1,12,2048,True,1,1,1,4
314,1,1024,DLMT,8,1,False,1,32,True,128,256,1,False,0.0884883815562228,1,64,256,256,True,False,True,512,False,256,False,512,True,12,1,1,False,1,8,16,1,1,16,1,6.379699717839035e-05,35,0.08853065272949151,16,0.08850951714285715,4,8,1,True,2048,1,12,2048,True,1,32,1,4
315,16,1024,DLMT,8,1,True,1,256,True,128,16,1,True,0.08371431981584349,1,64,256,256,True,False,True,512,False,256,False,512,False,16,8,1,False,1,8,16,1,16,16,1,3.46007719626039e-05,35,0.0837372458984422,16,0.08372578285714284,8,8,8,True,512,1,12,2048,True,1,1,1,4
316,128,1024,DLMT,32,1,True,1,64,True,128,256,1,True,0.08347120916759522,512,64,256,1,True,False,True,512,False,256,False,512,False,16,4,1,True,1,8,16,1,16,16,1,2.2817784685617676e-05,35,0.08348632797526194,16,0.08347876857142858,12,8,1,True,2048,1,12,2048,True,1,8,1,4
317,32,1024,DLMT,8,1,False,1,512,True,128,32,1,False,0.0821978305929364,128,64,256,2048,True,False,True,512,False,256,False,512,True,16,1,1,True,1,8,16,1,16,16,1,8.544228824421933e-05,35,0.08225444369277787,16,0.08222613714285713,12,8,1,True,512,1,12,2048,True,1,1,1,4
318,128,1024,DLMT,1,1,False,1,256,True,128,512,1,True,0.08311274254399532,64,64,256,128,True,False,True,512,False,256,False,512,True,1,16,1,True,1,8,16,1,12,16,1,2.7279231241787357e-05,35,0.08313081745600466,16,0.08312177999999999,8,8,8,True,1,1,12,2048,True,1,1,1,4
319,32,1024,DLMT,1,1,False,1,1,False,128,32,1,True,0.08315542539750638,128,64,256,512,True,False,True,512,False,256,False,512,False,16,1,1,True,1,8,16,1,1,16,1,2.8426258340930823e-05,35,0.08317426031677931,16,0.08316484285714285,1,8,8,True,1,1,12,2048,True,1,32,1,4
320,256,1024,DLMT,32,1,False,1,32,True,128,16,1,False,0.08319627983330577,256,64,256,256,True,False,True,512,False,256,False,512,False,16,12,1,True,1,8,16,1,8,16,1,3.089232121748108e-05,35,0.08321674873812279,16,0.08320651428571428,1,8,8,True,2048,1,12,2048,True,1,8,1,4
321,256,1024,DLMT,1,1,True,1,512,True,128,512,1,False,0.08333860202275784,256,64,256,512,True,False,True,512,False,256,False,512,False,1,1,1,False,1,8,16,1,1,16,1,3.499082282017111e-05,35,0.08336178654867071,16,0.08335019428571427,4,8,8,True,1,1,12,2048,True,1,1,1,4
322,1,1024,DLMT,32,1,False,1,256,False,128,512,1,False,0.0837665256482387,1,64,256,1,True,False,True,512,False,256,False,512,False,8,16,1,True,1,8,16,1,1,16,1,3.4203703105401704e-05,35,0.08378918863747559,16,0.08377785714285714,16,8,8,True,1024,1,12,2048,True,1,1,1,4
323,32,1024,DLMT,1,1,True,1,16,True,128,512,1,True,0.08319959937310777,1,64,256,1024,True,False,True,512,False,256,False,512,False,8,16,1,True,1,8,16,1,1,16,1,6.220811325785436e-05,35,0.08324081776974936,16,0.08322020857142856,12,8,1,True,1024,1,12,2048,True,1,8,1,4
324,64,1024,DLMT,1,1,False,1,512,False,128,1,1,True,0.08639730723232034,16,64,256,1,True,False,True,512,False,256,False,512,False,4,8,1,False,1,8,16,1,16,16,1,3.0197301406664434e-05,35,0.08641731562482255,16,0.08640731142857144,1,8,1,True,1024,1,12,2048,True,1,32,1,4
325,1,1024,DLMT,32,1,True,1,256,False,128,512,1,False,0.08733211763856044,128,64,256,1,True,False,True,512,False,256,False,512,False,1,12,1,True,1,8,16,1,16,16,1,4.549968521981266e-05,35,0.08736226521858242,16,0.08734719142857143,4,8,1,True,1,1,12,2048,True,1,32,1,4
326,1,1024,DLMT,32,1,True,1,32,True,128,128,1,False,0.08762267356206534,128,64,256,2048,True,False,True,512,False,256,False,512,True,4,16,1,False,1,8,16,1,16,16,1,2.010515133502078e-05,35,0.08763599500936324,16,0.08762933428571429,1,8,8,True,1024,1,12,2048,True,1,32,1,4
327,256,1024,DLMT,8,1,True,1,256,False,128,64,1,False,0.08675543425215794,16,64,256,512,True,False,True,512,False,256,False,512,True,16,8,1,True,1,8,16,1,16,16,1,0.00014375658235861124,35,0.08685068574784206,16,0.08680306,16,8,8,True,1,1,12,2048,True,1,32,1,4
328,256,1024,DLMT,1,1,True,1,128,False,128,1,1,False,0.08710207179478609,512,64,256,1,True,False,True,512,False,256,False,512,True,8,12,1,False,1,8,16,1,1,16,1,3.0183529770187136e-05,35,0.08712207106235677,16,0.08711207142857143,12,8,1,True,512,1,12,2048,True,1,32,1,4
329,1,1024,DLMT,1,1,True,1,1,False,128,64,1,False,0.08291536196206027,256,64,256,256,True,False,True,512,False,256,False,512,False,16,16,1,True,1,8,16,1,12,16,1,3.945833203959431e-05,35,0.08294150660936829,16,0.08292843428571428,4,8,8,True,1024,1,12,2048,True,1,1,1,4
330,256,1024,DLMT,1,1,False,1,32,True,128,16,1,True,0.08280960425199459,16,64,256,2048,True,False,True,512,False,256,False,512,False,16,16,1,True,1,8,16,1,16,16,1,3.1016970470096675e-05,35,0.08283015574800538,16,0.08281987999999998,16,8,1,True,512,1,12,2048,True,1,1,1,4
331,256,1024,DLMT,1,1,False,1,32,False,128,256,1,False,0.08287698106417869,32,64,256,2048,True,False,True,512,False,256,False,512,False,4,16,1,True,1,8,16,1,16,16,1,2.35580516154947e-05,35,0.08289259036439274,16,0.08288478571428572,1,8,1,True,1,1,12,2048,True,1,1,1,4
332,256,1024,DLMT,32,1,True,1,32,True,128,1,1,True,0.08446080000770745,512,64,256,512,True,False,True,512,False,256,False,512,False,1,8,1,True,1,8,16,1,12,16,1,3.6273284035138186e-05,35,0.08448483427800682,16,0.08447281714285713,1,8,1,True,1,1,12,2048,True,1,1,1,4
333,256,1024,DLMT,32,1,False,1,32,False,128,16,1,True,0.0834649844637483,32,64,256,2048,True,False,True,512,False,256,False,512,False,12,16,1,True,1,8,16,1,12,16,1,1.9891137191612156e-05,35,0.08347816410768023,16,0.08347157428571426,1,8,8,True,2048,1,12,2048,True,1,1,1,4
334,256,1024,DLMT,1,1,False,1,32,False,128,128,1,True,0.08384788450446848,512,64,256,1,True,False,True,512,False,256,False,512,False,1,16,1,True,1,8,16,1,1,16,1,3.2758293045658215e-05,35,0.08386958978124581,16,0.08385873714285715,12,8,8,True,1024,1,12,2048,True,1,1,1,4
335,256,1024,DLMT,32,1,False,1,32,False,128,512,1,False,0.0838651213922125,512,64,256,1,True,False,True,512,False,256,False,512,False,4,16,1,True,1,8,16,1,4,16,1,4.035696697812464e-05,35,0.08389186146493036,16,0.08387849142857143,4,8,8,True,2048,1,12,2048,True,1,1,1,4
336,256,1024,DLMT,8,1,True,1,32,True,128,512,1,False,0.08318214501160967,1,64,256,2048,True,False,True,512,False,256,False,512,False,16,1,1,True,1,8,16,1,1,16,1,7.849942082198928e-05,35,0.0832341578455332,16,0.08320815142857144,8,8,8,True,2048,1,12,2048,True,1,1,1,4
337,256,1024,DLMT,32,1,False,1,32,True,128,512,1,False,0.08425484273589386,512,64,256,1,True,False,True,512,False,256,False,512,False,12,1,1,True,1,8,16,1,16,16,1,2.684744292920126e-05,35,0.08427263154982044,16,0.08426373714285715,16,8,1,True,512,1,12,2048,True,1,1,1,4
338,256,1024,DLMT,1,1,False,1,32,True,128,512,1,True,0.08280227400296324,16,64,256,256,True,False,True,512,False,256,False,512,False,16,16,1,True,1,8,16,1,1,16,1,2.968528612368274e-05,35,0.08282194313989387,16,0.08281210857142855,1,8,1,True,1,1,12,2048,True,1,1,1,4
339,256,1024,DLMT,32,1,True,1,32,False,128,64,1,False,0.08377933282369157,16,64,256,512,True,False,True,512,False,256,False,512,False,1,4,1,True,1,8,16,1,1,16,1,3.707114505809551e-05,35,0.083803895747737,16,0.08379161428571429,16,8,1,True,2048,1,12,2048,True,1,1,1,4
340,256,1024,DLMT,1,1,True,1,32,True,128,64,1,True,0.08354784362879614,512,64,256,512,True,False,True,512,False,256,False,512,False,1,12,1,True,1,8,16,1,1,16,1,3.4960102507672304e-05,35,0.08357100779977525,16,0.08355942571428569,8,8,1,True,2048,1,12,2048,True,1,1,1,4
341,256,1024,DLMT,32,1,True,1,32,True,128,1,1,True,0.08407564101434321,1,64,256,1,True,False,True,512,False,256,False,512,False,16,12,1,True,1,8,16,1,1,16,1,1.765063772912747e-05,35,0.08408733612851395,16,0.08408148857142858,1,8,1,True,512,1,12,2048,True,1,1,1,4
342,256,1024,DLMT,1,1,False,1,32,True,128,1,1,False,0.08343761773393327,512,64,256,1,True,False,True,512,False,256,False,512,False,16,12,1,True,1,8,16,1,16,16,1,5.4787640793098056e-05,35,0.0834739194089239,16,0.08345576857142858,4,8,1,True,2048,1,12,2048,True,1,1,1,4
343,256,1024,DLMT,32,1,True,1,32,True,128,128,1,True,0.0841639538535395,128,64,256,1,True,False,True,512,False,256,False,512,False,12,16,1,True,1,8,16,1,16,16,1,7.438486975843714e-05,35,0.08421324043217482,16,0.08418859714285716,16,8,8,True,1,1,12,2048,True,1,1,1,4
344,256,1024,DLMT,32,1,False,1,32,False,128,1,1,True,0.08376144557099482,256,64,256,1024,True,False,True,512,False,256,False,512,False,16,1,1,True,1,8,16,1,16,16,1,2.594197040649323e-05,35,0.08377863442900516,16,0.08377003999999999,16,8,1,True,1024,1,12,2048,True,1,1,1,4
345,256,1024,DLMT,1,1,True,1,32,False,128,128,1,True,0.08364660114583339,16,64,256,1,True,False,True,512,False,256,False,512,False,16,1,1,True,1,8,16,1,12,16,1,2.897379111246031e-05,35,0.08366579885416661,16,0.0836562,4,8,8,True,1024,1,12,2048,True,1,1,1,4
346,256,1024,DLMT,1,1,False,1,32,True,128,1,1,True,0.0834010461175278,64,64,256,512,True,False,True,512,False,256,False,512,False,1,1,1,True,1,8,16,1,1,16,1,3.097684270020796e-05,35,0.0834215710253293,16,0.08341130857142855,12,8,8,True,1,1,12,2048,True,1,1,1,4
347,256,1024,DLMT,32,1,False,1,32,False,128,512,1,True,0.0843618590349986,256,64,256,128,True,False,True,512,False,256,False,512,False,1,1,1,True,1,8,16,1,8,16,1,2.9756338923369243e-05,35,0.08438157525071568,16,0.08437171714285714,1,8,1,True,1,1,12,2048,True,1,1,1,4
348,256,1024,DLMT,8,1,True,1,32,False,128,1,1,False,0.08342772467769999,512,64,256,128,True,False,True,512,False,256,False,512,False,16,8,1,True,1,8,16,1,1,16,1,2.693644765452482e-05,35,0.08344557246515719,16,0.08343664857142859,16,8,1,True,1,1,12,2048,True,1,1,1,4
349,256,1024,DLMT,32,1,False,1,32,True,128,32,1,False,0.08343561638079208,512,64,256,2048,True,False,True,512,False,256,False,512,False,16,1,1,True,1,8,16,1,1,16,1,5.877609704355504e-05,35,0.08347456076206505,16,0.08345508857142857,8,8,8,True,1,1,12,2048,True,1,1,1,4
350,256,1024,DLMT,1,1,True,1,32,False,128,512,1,True,0.08368667232864895,512,64,256,2048,True,False,True,512,False,256,False,512,False,16,12,1,True,1,8,16,1,16,16,1,2.989732033586553e-05,35,0.08370648195706536,16,0.08369657714285715,16,8,8,True,1,1,12,2048,True,1,1,1,4
351,256,1024,DLMT,1,1,True,1,32,True,128,1,1,False,0.08352155727229976,32,64,256,1024,True,False,True,512,False,256,False,512,False,1,8,1,True,1,8,16,1,16,16,1,2.8338669621532196e-05,35,0.08354033415627168,16,0.08353094571428572,1,8,8,True,2048,1,12,2048,True,1,1,1,4
352,256,1024,DLMT,32,1,False,1,32,True,128,512,1,True,0.08370950145780193,16,64,256,2048,True,False,True,512,False,256,False,512,False,1,12,1,True,1,8,16,1,12,16,1,3.34315512713377e-05,35,0.08373165282791237,16,0.08372057714285715,16,8,8,True,512,1,12,2048,True,1,1,1,4
353,256,1024,DLMT,1,1,False,1,32,False,128,1,1,False,0.0839704794337181,1,64,256,1,True,False,True,512,False,256,False,512,False,1,8,1,True,1,8,16,1,16,16,1,3.494689265331564e-05,35,0.08399363485199618,16,0.08398205714285714,8,8,1,True,1,1,12,2048,True,1,1,1,4
354,256,1024,DLMT,8,1,False,1,32,False,128,16,1,False,0.08287995561287233,32,64,256,2048,True,False,True,512,False,256,False,512,False,16,16,1,True,1,8,16,1,1,16,1,3.64590333141747e-05,35,0.08290411295855622,16,0.08289203428571428,12,8,1,True,512,1,12,2048,True,1,1,1,4
